Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4663.0,0.84601,0.95185,0.95907,0.96803,0.97546,0.9636024999999999
4664.0,0.89518,0.93963,0.94149,0.94911,0.96193,0.94804
4665.0,0.84076,0.92813,0.92502,0.93164,0.94906,0.9334625000000001
4666.0,0.82672,0.91907,0.91211,0.91829,0.93869,0.92204
4667.0,0.8862,0.91375,0.90475,0.91088,0.93228,0.915415
4668.0,0.875,0.91265,0.9041,0.91045,0.93057,0.9144424999999999
4669.0,0.79474,0.91542,0.90963,0.91664,0.93325,0.9187350000000001
4670.0,0.7719,0.92109,0.91911,0.92725,0.9392,0.9266625
4671.0,0.79426,0.92819,0.9298,0.9391,0.9468,0.9359725
4672.0,0.75806,0.93532,0.93956,0.94956,0.95448,0.9447300000000001
4673.0,0.86082,0.94131,0.94708,0.95725,0.96103,0.9516675
4674.0,0.91614,0.9455,0.95182,0.96188,0.9657,0.956225
4675.0,0.87041,0.94755,0.95382,0.96373,0.96809,0.9582975
4676.0,0.82739,0.94753,0.95333,0.96304,0.96823,0.9580325000000001
4677.0,0.87254,0.9456,0.95042,0.95992,0.96623,0.9555425
4678.0,0.88912,0.94218,0.94539,0.95458,0.96253,0.9511700000000001
4679.0,0.90962,0.93774,0.93922,0.94795,0.9578,0.9456775
4680.0,0.87508,0.93285,0.93297,0.94132,0.95268,0.939955
4681.0,0.83536,0.92808,0.92717,0.93556,0.94778,0.9346475
4682.0,0.86165,0.92387,0.92235,0.93108,0.94354,0.93021
4683.0,0.90408,0.92054,0.91899,0.92808,0.94033,0.926985
4684.0,0.9112,0.91828,0.91685,0.92639,0.9382,0.92493
4685.0,0.9152,0.91723,0.91568,0.92564,0.93715,0.923925
4686.0,0.93344,0.91741,0.91588,0.92587,0.93737,0.9241324999999999
4687.0,0.90729,0.91877,0.91759,0.92745,0.93877,0.9256449999999999
4688.0,0.86867,0.92124,0.92044,0.93028,0.94116,0.92828
4689.0,0.85719,0.92456,0.92422,0.934,0.94438,0.9317900000000001
4690.0,0.85773,0.92838,0.92866,0.93834,0.94814,0.9358799999999999
4691.0,0.79316,0.93228,0.93329,0.94297,0.95198,0.9401299999999999
4692.0,0.87016,0.93587,0.93785,0.94757,0.9556,0.9442225000000001
4693.0,0.84184,0.93859,0.94186,0.95167,0.95841,0.9476325000000001
4694.0,0.82473,0.94,0.94429,0.95425,0.95987,0.9496025
4695.0,0.91562,0.93972,0.94437,0.95433,0.95959,0.9495025
4696.0,0.92483,0.93754,0.94183,0.95152,0.95731,0.9470500000000001
4697.0,0.87203,0.9337,0.93657,0.94584,0.95321,0.94233
4698.0,0.93665,0.92863,0.92914,0.93789,0.94769,0.9358375
4699.0,0.94255,0.92318,0.92121,0.92925,0.9418,0.92886
4700.0,0.87272,0.91804,0.91445,0.922,0.93634,0.9227075
4701.0,0.9169,0.91395,0.90957,0.91717,0.93188,0.9181425
4702.0,0.93175,0.91119,0.90664,0.91461,0.92878,0.915305
4703.0,0.79218,0.90972,0.90563,0.91381,0.9271,0.9140650000000001
4704.0,0.8537,0.90934,0.90615,0.91438,0.92671,0.914145
4705.0,0.85582,0.90971,0.90739,0.91579,0.92721,0.915025
4706.0,0.9132,0.91059,0.90863,0.91731,0.92825,0.9161950000000001
4707.0,0.90584,0.91175,0.90989,0.91872,0.92958,0.917485
4708.0,0.79331,0.91315,0.91159,0.92034,0.9313,0.919095
4709.0,0.7899,0.91478,0.91358,0.92241,0.93332,0.9210225000000001
4710.0,0.90843,0.91674,0.91575,0.92477,0.93571,0.9232425
4711.0,0.96943,0.91922,0.91825,0.92741,0.93874,0.9259050000000001
4712.0,1.02799,0.92234,0.9212,0.93055,0.94236,0.9291125
4713.0,1.03389,0.92649,0.92496,0.93451,0.94702,0.9332450000000001
4714.0,0.89832,0.93182,0.93028,0.93999,0.95301,0.9387749999999999
4715.0,0.77909,0.93845,0.93792,0.94793,0.96044,0.946185
4716.0,0.82109,0.94621,0.94788,0.95852,0.96924,0.9554625
4717.0,0.80425,0.95442,0.95889,0.97052,0.97849,0.96558
4718.0,0.75707,0.96234,0.96942,0.98184,0.98736,0.9752399999999999
4719.0,0.81111,0.96901,0.97829,0.991,0.99498,0.98332
4720.0,0.80713,0.97368,0.98454,0.99729,1.00039,0.9889749999999999
4721.0,0.72226,0.97587,0.98745,1.00025,1.00302,0.9916475
4722.0,0.76645,0.9753,0.98684,0.9995,1.00251,0.9910375
4723.0,0.87189,0.97192,0.98277,0.99497,0.99884,0.987125
4724.0,0.80587,0.96601,0.9754,0.98692,0.99238,0.9801774999999999
4725.0,0.79378,0.95799,0.96502,0.97582,0.98351,0.970585
4726.0,0.78947,0.94874,0.95231,0.96232,0.97311,0.9591200000000001
4727.0,0.85289,0.93926,0.93876,0.94787,0.96233,0.9470550000000001
4728.0,0.88582,0.9308,0.92669,0.9349,0.95267,0.9362649999999999
4729.0,0.79847,0.92441,0.91821,0.92594,0.94535,0.9284775
4730.0,0.77952,0.92078,0.91416,0.92216,0.94108,0.924545
4731.0,0.76181,0.91996,0.9144,0.92312,0.93992,0.92435
4732.0,0.8091,0.92154,0.9181,0.92746,0.94151,0.9271525
4733.0,0.82436,0.92476,0.92351,0.93345,0.94505,0.9316925
4734.0,0.74131,0.92879,0.92929,0.93971,0.94956,0.9368375
4735.0,0.72256,0.9331,0.93496,0.94561,0.95459,0.942065
4736.0,0.81733,0.93714,0.93989,0.95078,0.9594,0.9468025
4737.0,0.83493,0.94086,0.94397,0.95503,0.96385,0.9509274999999999
4738.0,0.82601,0.94422,0.94789,0.95891,0.96809,0.9547775000000001
4739.0,0.9014,0.94721,0.95159,0.9628,0.97185,0.9583625
4740.0,0.97112,0.94995,0.95458,0.96615,0.97512,0.9614499999999999
4741.0,0.94778,0.95251,0.95709,0.96868,0.97813,0.9641025000000001
4742.0,0.83881,0.95493,0.95966,0.97109,0.98099,0.9666675
4743.0,0.76327,0.95731,0.96246,0.974,0.98379,0.96939
4744.0,0.78898,0.95958,0.9652,0.9771,0.98638,0.972065
4745.0,0.8174,0.96159,0.96777,0.97993,0.9886,0.9744725
4746.0,0.82824,0.96314,0.97023,0.98242,0.9904,0.9765474999999999
4747.0,0.86639,0.96388,0.97198,0.98429,0.99133,0.97787
4748.0,0.85126,0.96359,0.97209,0.98459,0.99102,0.9778225
4749.0,0.75654,0.96209,0.97031,0.98268,0.98937,0.9761124999999999
4750.0,0.75425,0.95938,0.96689,0.9788,0.98644,0.9728775000000001
4751.0,0.85587,0.95575,0.96189,0.97342,0.98242,0.96837
4752.0,0.75708,0.95152,0.95588,0.96709,0.97766,0.9630375
4753.0,0.76666,0.94732,0.95,0.96077,0.97294,0.9577575
4754.0,0.8957,0.94342,0.94505,0.95556,0.96853,0.95314
4755.0,0.87867,0.94023,0.94143,0.95196,0.96485,0.9496175
4756.0,0.81302,0.93761,0.93919,0.94992,0.9618,0.94713
4757.0,0.78152,0.93532,0.93783,0.94877,0.95906,0.945245
4758.0,0.80729,0.9329,0.93619,0.94729,0.9562,0.9431449999999999
4759.0,0.84346,0.9298,0.9334,0.94446,0.95258,0.9400599999999999
4760.0,0.73125,0.92586,0.92897,0.93975,0.94812,0.9356749999999999
4761.0,0.68223,0.92097,0.92253,0.93292,0.94256,0.9297449999999999
4762.0,0.80804,0.91567,0.91462,0.9244,0.93652,0.9228025
4763.0,0.68329,0.91063,0.90686,0.9159,0.93087,0.916065
4764.0,0.71494,0.90669,0.90076,0.9094,0.9264,0.9108125
4765.0,0.74568,0.90461,0.89732,0.90605,0.9239,0.90797
4766.0,0.77352,0.90474,0.89745,0.90649,0.92382,0.9081250000000001
4767.0,0.8096,0.90716,0.90124,0.91072,0.92641,0.9113825
4768.0,0.79181,0.91141,0.90753,0.91772,0.93111,0.9169425
4769.0,0.72788,0.91693,0.91513,0.92603,0.93731,0.9238500000000001
4770.0,0.74025,0.92306,0.92311,0.93452,0.94431,0.9312499999999999
4771.0,0.82007,0.92917,0.93058,0.94239,0.95125,0.9383475
4772.0,0.77185,0.93501,0.93728,0.94929,0.95798,0.94489
4773.0,0.78317,0.94026,0.94344,0.95559,0.96417,0.9508650000000001
4774.0,0.82193,0.94477,0.94917,0.96162,0.96953,0.9562725000000001
4775.0,0.77527,0.94825,0.95388,0.96674,0.97368,0.9606375
4776.0,0.83481,0.95033,0.95682,0.96993,0.97611,0.9632975000000001
4777.0,0.82666,0.95086,0.95785,0.97083,0.97683,0.9640925
4778.0,0.79165,0.94962,0.95662,0.96937,0.97558,0.9627975
4779.0,0.78632,0.94664,0.95264,0.96517,0.97226,0.9591775
4780.0,0.78655,0.9423,0.9465,0.95852,0.96743,0.9536875
4781.0,0.78151,0.93695,0.9393,0.95069,0.96142,0.94709
4782.0,0.81674,0.93122,0.93164,0.94261,0.95495,0.940105
4783.0,0.88924,0.92571,0.92408,0.93478,0.94871,0.93332
4784.0,0.81154,0.92098,0.91798,0.92834,0.94338,0.92767
4785.0,0.77221,0.91756,0.91394,0.92418,0.93966,0.923835
4786.0,0.77957,0.91558,0.91146,0.92198,0.93745,0.9216175
4787.0,0.78655,0.91543,0.91112,0.92172,0.93731,0.9213950000000001
4788.0,0.76637,0.91714,0.91341,0.92403,0.93944,0.923505
4789.0,0.74163,0.92047,0.91776,0.92887,0.94329,0.9275975000000001
4790.0,0.72234,0.9254,0.92412,0.93581,0.94891,0.9335600000000001
4791.0,0.74753,0.93124,0.93244,0.94464,0.95561,0.9409825
4792.0,0.81234,0.93736,0.94144,0.95436,0.96258,0.948935
4793.0,0.83463,0.94295,0.94958,0.96317,0.96901,0.9561774999999999
4794.0,0.85112,0.94719,0.95569,0.96957,0.97395,0.9616
4795.0,0.89838,0.9496,0.95861,0.97246,0.97685,0.96438
4796.0,0.84522,0.95002,0.95795,0.97147,0.97752,0.96424
4797.0,0.71926,0.94888,0.95472,0.9676,0.97643,0.9619075
4798.0,0.77026,0.94678,0.95056,0.96288,0.97427,0.9586224999999999
4799.0,0.83944,0.94447,0.94685,0.95899,0.97177,0.9555199999999999
4800.0,0.80385,0.94241,0.94451,0.95673,0.96946,0.9532775
4801.0,0.76018,0.94077,0.94355,0.95597,0.96761,0.951975
4802.0,0.76552,0.9393,0.94305,0.95576,0.96588,0.9509975
4803.0,0.78435,0.93763,0.94197,0.95484,0.96387,0.9495775
4804.0,0.82479,0.93557,0.93946,0.95214,0.96141,0.9471449999999999
4805.0,0.80768,0.933,0.93551,0.94775,0.95838,0.94366
4806.0,0.78085,0.93046,0.93124,0.94297,0.95549,0.94004
4807.0,0.81854,0.9282,0.92757,0.9391,0.95293,0.9369500000000002
4808.0,0.8867,0.92678,0.92515,0.93676,0.95118,0.9349675
4809.0,0.72666,0.92647,0.92465,0.93635,0.95076,0.9345574999999999
4810.0,0.69725,0.92726,0.92598,0.93794,0.9516,0.9356949999999999
4811.0,0.79046,0.9291,0.9285,0.94088,0.95361,0.9380225
4812.0,0.82568,0.93172,0.93184,0.94451,0.95654,0.9411525
4813.0,0.8278,0.93488,0.93583,0.94869,0.9601,0.9448749999999999
4814.0,0.82586,0.93834,0.94025,0.95338,0.96408,0.9490125
4815.0,0.8195,0.94173,0.94486,0.95834,0.96801,0.9532349999999999
4816.0,0.80233,0.94467,0.9493,0.96311,0.97146,0.957135
4817.0,0.74892,0.94672,0.95279,0.9669,0.97395,0.96009
4818.0,0.73664,0.94739,0.95449,0.96876,0.97482,0.961365
4819.0,0.74643,0.9465,0.95379,0.96791,0.97403,0.9605575
4820.0,0.7563,0.94398,0.95026,0.96394,0.97145,0.9574075
4821.0,0.77589,0.94013,0.9446,0.95768,0.96731,0.95243
4822.0,0.79772,0.93562,0.93806,0.95057,0.9624,0.9466625000000001
4823.0,0.77414,0.93085,0.93151,0.94373,0.95702,0.9407774999999999
4824.0,0.71912,0.92667,0.92617,0.9381,0.95225,0.9357975000000001
4825.0,0.74503,0.92329,0.92269,0.93451,0.94854,0.9322575
4826.0,0.75493,0.92067,0.92048,0.93266,0.94551,0.92983
4827.0,0.73301,0.91867,0.91893,0.93138,0.94309,0.9280174999999999
4828.0,0.74698,0.91703,0.91745,0.92979,0.94115,0.926355
4829.0,0.78865,0.91564,0.91567,0.9278,0.93959,0.9246749999999999
4830.0,0.80258,0.91457,0.91416,0.92614,0.93855,0.9233549999999999
4831.0,0.78695,0.91378,0.91315,0.92519,0.9378,0.92248
4832.0,0.76199,0.91329,0.91272,0.92491,0.93725,0.9220425000000001
4833.0,0.73168,0.9132,0.91333,0.92551,0.9373,0.922335
4834.0,0.70278,0.91308,0.9145,0.92696,0.93742,0.92299
4835.0,0.72898,0.91269,0.91508,0.92794,0.93717,0.92322
4836.0,0.85369,0.91172,0.91446,0.92727,0.93633,0.922445
4837.0,0.77262,0.91007,0.91249,0.92497,0.93476,0.9205725
4838.0,0.71821,0.90785,0.90937,0.92161,0.93259,0.9178550000000001
4839.0,0.73028,0.90543,0.90565,0.91767,0.93015,0.914725
4840.0,0.75127,0.90323,0.90225,0.91397,0.92792,0.9118425
4841.0,0.75281,0.90166,0.90029,0.91187,0.92641,0.9100575
4842.0,0.7552,0.90083,0.89998,0.91187,0.92571,0.9095975
4843.0,0.78773,0.90056,0.90081,0.9132,0.92548,0.9100125
4844.0,0.81016,0.90071,0.90244,0.91503,0.9258,0.910995
4845.0,0.74207,0.9008,0.90402,0.91675,0.92628,0.9119625
4846.0,0.71608,0.90028,0.90456,0.91756,0.92609,0.9121225
4847.0,0.72152,0.89881,0.90387,0.91692,0.92488,0.9111199999999999
4848.0,0.66271,0.89609,0.90169,0.9146,0.92231,0.9086725
4849.0,0.67566,0.89186,0.898,0.91078,0.91819,0.9047075
4850.0,0.74143,0.88608,0.89311,0.90576,0.91264,0.8993975
4851.0,0.71424,0.87828,0.8863,0.89897,0.90498,0.8921325
4852.0,0.66396,0.86827,0.87694,0.88944,0.89501,0.8824150000000001
4853.0,0.76185,0.85581,0.8652,0.87723,0.88276,0.87025
4854.0,0.83291,0.8407,0.85071,0.86252,0.86793,0.8554649999999999
4855.0,0.68503,0.82324,0.83318,0.84483,0.85083,0.83802
4856.0,0.66999,0.80413,0.81342,0.82453,0.83232,0.8186
4857.0,0.78609,0.7845,0.79227,0.80286,0.81349,0.7982800000000001
4858.0,1.07359,0.76573,0.77082,0.78111,0.79549,0.7782875
4859.0,6.09122,0.74955,0.75158,0.7615,0.77982,0.7606125
4860.0,17.35893,0.73786,0.73748,0.74712,0.76835,0.7477024999999999
4861.0,28.58022,0.73213,0.7306,0.74045,0.76253,0.7414275
4862.0,26.74691,0.73311,0.73242,0.74287,0.76316,0.74289
4863.0,10.24954,0.74033,0.74249,0.75392,0.76964,0.751595
4864.0,2.59143,0.75201,0.75784,0.77048,0.78005,0.7650950000000001
4865.0,0.73936,0.76611,0.77517,0.78851,0.79259,0.780595
4866.0,0.74037,0.78027,0.79149,0.80499,0.80532,0.7955175
4867.0,0.72599,0.79289,0.80392,0.8173,0.81659,0.807675
4868.0,0.72777,0.80302,0.8114,0.82407,0.82549,0.8159949999999999
4869.0,0.72131,0.81071,0.81507,0.8266,0.83208,0.8211149999999999
4870.0,0.6957,0.81642,0.81648,0.82724,0.83678,0.82423
4871.0,0.6795,0.82125,0.81737,0.82771,0.84071,0.82676
4872.0,0.62137,0.82643,0.82003,0.83,0.8454,0.830465
4873.0,0.63546,0.83263,0.82573,0.83591,0.85151,0.8364450000000001
4874.0,0.7323,0.84007,0.83406,0.84511,0.8591,0.8445849999999999
4875.0,0.79266,0.84823,0.84408,0.85593,0.86746,0.8539249999999999
4876.0,0.70903,0.85651,0.85492,0.86731,0.87612,0.863715
4877.0,0.65032,0.86416,0.86494,0.87793,0.88435,0.872845
4878.0,0.72078,0.87022,0.87242,0.88584,0.89087,0.8798374999999999
4879.0,0.83391,0.87433,0.87708,0.89035,0.89534,0.8842749999999999
4880.0,0.87086,0.87587,0.87857,0.89164,0.89698,0.885765
4881.0,0.82388,0.87486,0.87644,0.88932,0.89562,0.8840600000000001
4882.0,0.76698,0.87186,0.87159,0.88373,0.89217,0.8798375
4883.0,0.7297,0.86728,0.86499,0.87638,0.88705,0.8739250000000001
4884.0,0.69765,0.86173,0.85714,0.86817,0.88077,0.8669525
4885.0,0.71927,0.85589,0.84892,0.85949,0.87401,0.8595775000000001
4886.0,0.71711,0.85052,0.84145,0.85143,0.86779,0.8527975
4887.0,0.68585,0.84672,0.83552,0.84512,0.86346,0.847705
4888.0,0.70858,0.84503,0.83179,0.84128,0.86148,0.844895
4889.0,0.74256,0.84608,0.83155,0.84107,0.86251,0.8453025
4890.0,0.7159,0.85025,0.83573,0.84563,0.86698,0.8496474999999999
4891.0,0.73777,0.85738,0.8445,0.85526,0.87471,0.8579625
4892.0,0.72295,0.8674,0.85785,0.86968,0.88588,0.8702025
4893.0,0.77529,0.8791,0.87423,0.88746,0.89905,0.88496
4894.0,0.81047,0.89089,0.89083,0.90552,0.91215,0.8998475
4895.0,0.67492,0.90151,0.90548,0.92095,0.92409,0.9130075
4896.0,0.72632,0.9096,0.916,0.93176,0.93334,0.922675
4897.0,0.77992,0.91464,0.92123,0.93685,0.93925,0.9279924999999999
4898.0,0.7104,0.91667,0.92185,0.93686,0.94197,0.9293375
4899.0,0.78264,0.91612,0.919,0.93339,0.94167,0.9275450000000001
4900.0,0.79535,0.91401,0.91422,0.92801,0.93943,0.9239175
4901.0,0.74246,0.91126,0.9095,0.92273,0.93654,0.9200075
4902.0,0.77843,0.90841,0.90584,0.91904,0.93346,0.9166874999999999
4903.0,0.72566,0.90576,0.90331,0.9168,0.93043,0.914075
4904.0,0.72604,0.90335,0.90174,0.91531,0.92769,0.9120225
4905.0,0.76307,0.90102,0.90034,0.91397,0.92516,0.9101225
4906.0,0.77174,0.8984,0.89793,0.91166,0.92232,0.9075775
4907.0,0.7598,0.89535,0.89404,0.90748,0.91892,0.9039475
4908.0,0.75719,0.89197,0.8892,0.90202,0.9152,0.8995974999999999
4909.0,0.76293,0.88868,0.88435,0.89672,0.91157,0.89533
4910.0,0.72809,0.88587,0.88054,0.89278,0.90838,0.8918925
4911.0,0.73343,0.88366,0.87859,0.89092,0.90578,0.8897375
4912.0,0.69877,0.88172,0.87829,0.89099,0.90344,0.8886099999999999
4913.0,0.6823,0.87924,0.87812,0.89135,0.90047,0.887295
4914.0,0.7092,0.8754,0.87609,0.88951,0.89606,0.884265
4915.0,0.71044,0.86959,0.87052,0.88353,0.88961,0.8783125
4916.0,0.69882,0.86161,0.86053,0.87265,0.88087,0.8689150000000001
4917.0,0.75402,0.85209,0.84687,0.85769,0.87048,0.8567825
4918.0,0.71097,0.84212,0.8319,0.84127,0.85965,0.8437350000000001
4919.0,0.7773,0.83338,0.81875,0.8271,0.85024,0.8323675
4920.0,0.86949,0.82758,0.81025,0.81827,0.84405,0.8250375000000001
4921.0,0.92677,0.82582,0.80805,0.81642,0.84224,0.8231324999999999
4922.0,0.9809,0.8286,0.81256,0.8218,0.84541,0.8270925
4923.0,0.9353,0.83527,0.82262,0.83323,0.85285,0.8359925
4924.0,0.8124,0.84491,0.83627,0.84826,0.86341,0.8482125
4925.0,0.77455,0.85632,0.8518,0.86483,0.87603,0.862245
4926.0,0.75967,0.86825,0.86751,0.88154,0.88939,0.8766725000000001
4927.0,0.76087,0.87919,0.88154,0.8965,0.90158,0.8897025000000001
4928.0,0.76416,0.88791,0.8926,0.90806,0.91133,0.899975
4929.0,0.74787,0.89385,0.89995,0.91545,0.91817,0.906855
4930.0,0.73575,0.89637,0.90258,0.91794,0.92116,0.9095125000000001
4931.0,0.77142,0.89568,0.90053,0.91537,0.92051,0.9080225000000001
4932.0,0.79797,0.89218,0.89486,0.90887,0.91687,0.903195
4933.0,0.75648,0.88632,0.88624,0.89961,0.91042,0.8956474999999999
4934.0,0.7226,0.87947,0.87614,0.88872,0.90275,0.8867700000000001
4935.0,0.71972,0.87283,0.86635,0.87805,0.89544,0.8781675
4936.0,0.69535,0.86716,0.85775,0.86909,0.88899,0.8707475
4937.0,0.63667,0.86344,0.85181,0.86299,0.88459,0.8657075000000001
4938.0,0.71621,0.8623,0.84995,0.86111,0.88315,0.8641275
4939.0,0.78359,0.86396,0.85238,0.86403,0.88482,0.8662974999999999
4940.0,0.77536,0.86853,0.85899,0.87147,0.88984,0.8722075
4941.0,0.76875,0.87511,0.86868,0.88225,0.89718,0.8808050000000001
4942.0,0.75524,0.88255,0.87942,0.89403,0.90541,0.8903524999999999
4943.0,0.70796,0.89024,0.88984,0.90489,0.91415,0.89978
4944.0,0.78783,0.89734,0.89881,0.91412,0.92241,0.9081699999999999
4945.0,0.80594,0.90329,0.90553,0.92116,0.9292,0.914795
4946.0,0.73928,0.90792,0.91044,0.92601,0.93448,0.9197124999999999
4947.0,0.72923,0.91108,0.91405,0.9295,0.93826,0.9232225000000001
4948.0,0.79591,0.91269,0.91622,0.9319,0.94017,0.9252450000000001
4949.0,0.79462,0.9125,0.91669,0.93255,0.93988,0.925405
4950.0,0.72587,0.91029,0.915,0.93072,0.93731,0.92333
4951.0,0.83248,0.90594,0.9104,0.92576,0.93236,0.918615
4952.0,0.7616,0.89926,0.90221,0.91713,0.92475,0.9108375
4953.0,0.80183,0.8908,0.89079,0.90487,0.91507,0.9003825
4954.0,0.93809,0.88134,0.87721,0.89003,0.90423,0.8882025
4955.0,1.3583,0.87198,0.86316,0.87479,0.89355,0.8758699999999999
4956.0,4.28889,0.8642,0.85124,0.86218,0.88458,0.86555
4957.0,16.07197,0.85842,0.84331,0.85419,0.87762,0.858385
4958.0,39.74714,0.85567,0.84066,0.85175,0.87403,0.8555275
4959.0,57.91906,0.85613,0.84337,0.85506,0.87431,0.8572175
4960.0,39.0866,0.85819,0.84879,0.86193,0.87621,0.86128
4961.0,12.33176,0.86103,0.85478,0.86882,0.87892,0.8658874999999999
4962.0,1.34672,0.86329,0.85949,0.87349,0.88149,0.86944
4963.0,0.71826,0.86446,0.86104,0.87487,0.88298,0.8708374999999999
4964.0,1.17999,0.8646,0.85957,0.87301,0.88323,0.8701025
4965.0,0.71991,0.86351,0.85623,0.86911,0.88217,0.8677549999999999
4966.0,0.75493,0.8622,0.85283,0.86514,0.881,0.8652925
4967.0,0.79783,0.86155,0.85094,0.86306,0.88066,0.8640525000000001
4968.0,0.7978,0.86191,0.85117,0.86362,0.88123,0.8644824999999999
4969.0,0.79924,0.86365,0.85396,0.86683,0.88324,0.8669199999999999
4970.0,0.80891,0.86625,0.85874,0.87215,0.88628,0.8708549999999999
4971.0,0.7767,0.86925,0.86421,0.87827,0.88967,0.8753500000000001
4972.0,0.77653,0.87198,0.86922,0.8837,0.89269,0.8793975
4973.0,0.8073,0.87331,0.87232,0.88705,0.89415,0.8817075000000001
4974.0,0.78512,0.87277,0.87258,0.88727,0.89351,0.8815325
4975.0,0.77225,0.86981,0.86943,0.88377,0.89021,0.8783049999999999
4976.0,0.75217,0.86434,0.86264,0.87639,0.88405,0.871855
4977.0,0.66036,0.85678,0.85277,0.86574,0.87561,0.862725
4978.0,0.68787,0.84747,0.84053,0.85271,0.86523,0.8514849999999999
4979.0,0.78017,0.83745,0.82707,0.83832,0.85398,0.839205
4980.0,0.80255,0.82784,0.81392,0.82423,0.84331,0.8273250000000001
4981.0,0.73652,0.81959,0.80251,0.8123,0.83414,0.8171350000000001
4982.0,0.69034,0.81357,0.79435,0.80392,0.82727,0.8097774999999999
4983.0,0.76764,0.81048,0.79067,0.80023,0.82375,0.8062825
4984.0,0.95035,0.81069,0.79187,0.80193,0.82399,0.8071200000000001
4985.0,1.01914,0.81361,0.79715,0.80819,0.82708,0.8115074999999999
4986.0,1.03905,0.81847,0.80515,0.81714,0.83236,0.81828
4987.0,0.95697,0.82451,0.81438,0.82703,0.83917,0.8262725
4988.0,0.81965,0.83045,0.82283,0.83605,0.8459,0.8338074999999999
4989.0,0.7469,0.83581,0.82945,0.84293,0.85196,0.8400375
4990.0,0.74306,0.8401,0.83422,0.84764,0.85692,0.84472
4991.0,0.71802,0.84286,0.83702,0.85036,0.86015,0.8475975
4992.0,0.70922,0.84467,0.83847,0.85169,0.86229,0.84928
4993.0,0.77051,0.84518,0.83898,0.8522,0.86296,0.8498299999999999
4994.0,0.78916,0.84423,0.83818,0.85151,0.8618,0.8489300000000001
4995.0,0.76959,0.84235,0.83633,0.84944,0.85971,0.8469575
4996.0,0.78526,0.83898,0.83284,0.84579,0.85599,0.8433999999999999
4997.0,0.85953,0.83425,0.82726,0.83994,0.85054,0.8379975000000001
4998.0,0.91012,0.82855,0.82018,0.83223,0.84417,0.8312825
4999.0,0.82899,0.8218,0.81179,0.82335,0.83667,0.8234025
5000.0,0.79347,0.81479,0.80278,0.81384,0.82869,0.815025
5001.0,0.92774,0.80804,0.79418,0.80474,0.82115,0.8070275
5002.0,1.17511,0.80186,0.78647,0.79676,0.81418,0.7998175
5003.0,2.691,0.79686,0.78028,0.7903,0.80842,0.793965
5004.0,12.21876,0.79327,0.77606,0.78596,0.80432,0.7899025000000001
5005.0,51.15064,0.79102,0.77397,0.78407,0.80168,0.787685
5006.0,131.46056,0.7899,0.77393,0.78434,0.80021,0.787095
5007.0,166.58298,0.78954,0.77526,0.78604,0.79974,0.7876449999999999
5008.0,109.06351,0.78938,0.77682,0.78802,0.79958,0.7884499999999999
5009.0,33.23449,0.78845,0.77714,0.7886,0.79856,0.7881875
5010.0,1.26372,0.7865,0.77529,0.78655,0.79657,0.7862275
5011.0,1.47856,0.78363,0.77132,0.78201,0.79373,0.7826725
5012.0,1.12204,0.77995,0.76563,0.77579,0.78992,0.7778225
5013.0,0.82241,0.77637,0.75978,0.76946,0.78616,0.7729425000000001
5014.0,1.05986,0.7734,0.75535,0.7648,0.78315,0.769175
5015.0,1.36264,0.77161,0.75312,0.76269,0.78129,0.7671775000000001
5016.0,1.33362,0.77153,0.75347,0.76335,0.78124,0.7673975
5017.0,1.02836,0.77281,0.75586,0.76628,0.78264,0.7693975
5018.0,0.80896,0.77524,0.7596,0.77045,0.78517,0.7726149999999999
5019.0,0.76362,0.77854,0.764,0.77503,0.78868,0.7765625
5020.0,0.72001,0.78239,0.7684,0.7796,0.79282,0.7808025
5021.0,0.7382,0.78638,0.77263,0.78401,0.79703,0.7850125
5022.0,0.70622,0.7902,0.7766,0.78814,0.80113,0.7890175
5023.0,0.69051,0.79419,0.78057,0.79217,0.8056,0.7931325
5024.0,0.72694,0.79817,0.78462,0.79633,0.8101,0.7973050000000002
5025.0,0.75006,0.80218,0.78859,0.80048,0.81455,0.80145
5026.0,0.74748,0.8066,0.79301,0.80503,0.81963,0.8060675
5027.0,0.74507,0.81108,0.79812,0.81044,0.82482,0.811115
5028.0,0.73926,0.81574,0.80391,0.81657,0.83005,0.8165675
5029.0,0.78287,0.82057,0.81038,0.82342,0.83555,0.82248
5030.0,0.77603,0.82455,0.81654,0.83022,0.84009,0.82785
5031.0,0.71777,0.82719,0.82127,0.83544,0.84302,0.8317300000000001
5032.0,0.73813,0.82791,0.82363,0.83783,0.844,0.8333425
5033.0,0.78492,0.82608,0.82227,0.83622,0.84215,0.83168
5034.0,0.74019,0.82181,0.81681,0.8302,0.83753,0.8265875
5035.0,0.66596,0.81508,0.80775,0.82038,0.83024,0.8183625
5036.0,0.74226,0.80662,0.79606,0.80773,0.82109,0.8078749999999999
5037.0,0.76712,0.79799,0.7836,0.79415,0.81179,0.7968824999999999
5038.0,0.68281,0.79009,0.77206,0.78178,0.80323,0.78679
5039.0,0.70016,0.78427,0.76327,0.77255,0.7968,0.7792224999999999
5040.0,0.75371,0.78156,0.7593,0.76859,0.79386,0.7758275
5041.0,0.76269,0.78208,0.76087,0.77076,0.79436,0.7770174999999999
5042.0,0.75849,0.78596,0.76765,0.77851,0.79842,0.782635
