Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4200.0,1.03478,0.99609,1.00474,0.99568,0.99621,0.9981800000000001
4201.0,1.04847,0.99681,1.00574,0.99682,0.99747,0.99921
4202.0,1.14076,0.999,1.0075,0.99972,1.00058,1.0017
4203.0,1.06246,1.00245,1.00982,1.00416,1.00503,1.0053649999999998
4204.0,1.04188,1.00675,1.01245,1.00963,1.01023,1.009765
4205.0,1.14337,1.01148,1.01518,1.0155,1.0156,1.01444
4206.0,1.0982,1.01612,1.01777,1.02104,1.02045,1.018845
4207.0,0.88629,1.02021,1.02008,1.0256,1.0246,1.0226225000000002
4208.0,0.93148,1.02352,1.022,1.02907,1.02795,1.0256349999999999
4209.0,0.96685,1.02598,1.0235,1.03159,1.03025,1.02783
4210.0,0.95662,1.02746,1.0246,1.03305,1.03141,1.02913
4211.0,0.88789,1.02802,1.02535,1.03336,1.03146,1.0295475
4212.0,1.07146,1.0278,1.02582,1.03264,1.03086,1.02928
4213.0,0.99846,1.0271,1.02607,1.03141,1.03019,1.0286925
4214.0,0.93676,1.02621,1.02616,1.03028,1.02943,1.0280200000000002
4215.0,1.07041,1.02509,1.02609,1.02925,1.02834,1.0271925
4216.0,0.86893,1.0236,1.02586,1.02783,1.0268,1.0260224999999998
4217.0,0.95874,1.02162,1.02547,1.02564,1.02461,1.024335
4218.0,1.13381,1.01892,1.02488,1.02249,1.02167,1.02199
4219.0,1.14666,1.01521,1.02409,1.01829,1.01793,1.01888
4220.0,0.93622,1.0104,1.02311,1.01295,1.013,1.014865
4221.0,0.82165,1.00466,1.02197,1.00631,1.00672,1.009915
4222.0,0.95499,0.9983,1.02074,0.99851,0.99964,1.0042975
4223.0,1.09508,0.99183,1.01949,0.99026,0.99279,0.9985925
4224.0,1.04929,0.98602,1.01831,0.98274,0.98706,0.9935325
4225.0,0.87247,0.98169,1.01727,0.97725,0.98286,0.9897675
4226.0,1.07658,0.9791,1.01644,0.97438,0.98027,0.9875475
4227.0,1.04522,0.97806,1.01583,0.97373,0.97941,0.9867575000000001
4228.0,0.87696,0.97849,1.01543,0.97482,0.9802,0.9872350000000001
4229.0,0.93741,0.98011,1.01522,0.97749,0.98266,0.98887
4230.0,0.85432,0.98255,1.01514,0.98147,0.98651,0.9914175
4231.0,1.09618,0.98547,1.01514,0.98615,0.99052,0.99432
4232.0,0.95883,0.98842,1.01517,0.99042,0.99375,0.9969399999999999
4233.0,0.89354,0.99111,1.0152,0.99353,0.99635,0.9990475
4234.0,0.96015,0.99357,1.01521,0.99573,0.99837,1.0007199999999998
4235.0,0.93276,0.99572,1.0152,0.99753,0.99997,1.002105
4236.0,0.88205,0.99744,1.01515,0.99925,1.00157,1.0033525
4237.0,0.96472,0.99896,1.01507,1.00102,1.00314,1.0045475
4238.0,1.06246,1.00043,1.01497,1.00278,1.00453,1.0056775
4239.0,1.08031,1.00182,1.01483,1.00445,1.00606,1.0067899999999999
4240.0,1.03937,1.00312,1.01463,1.00617,1.0077,1.007905
4241.0,1.05021,1.00425,1.01437,1.00778,1.0089,1.008825
4242.0,1.04146,1.00488,1.01402,1.0088,1.00938,1.00927
4243.0,0.96472,1.00474,1.01357,1.00883,1.00905,1.0090475
4244.0,1.09517,1.0038,1.01302,1.0077,1.00788,1.0081
4245.0,0.9822,1.0022,1.01238,1.00556,1.00599,1.0065325
4246.0,0.96195,1.00006,1.01167,1.00278,1.00367,1.004545
4247.0,1.01836,0.99751,1.01093,0.99965,1.00104,1.0022825
4248.0,1.01594,0.99489,1.01017,0.99645,0.99818,0.9999225
4249.0,1.01094,0.99246,1.00942,0.99347,0.99526,0.9976524999999999
4250.0,0.96912,0.99018,1.00871,0.99077,0.99272,0.995595
4251.0,1.06463,0.98813,1.00803,0.98846,0.99089,0.9938775
4252.0,0.89254,0.98652,1.0074,0.98676,0.98977,0.9926125
4253.0,0.84746,0.98551,1.00682,0.98588,0.98917,0.991845
4254.0,0.98434,0.98494,1.00627,0.98579,0.98872,0.99143
4255.0,1.01186,0.98446,1.00574,0.98577,0.98817,0.9910350000000001
4256.0,0.95465,0.98406,1.0052,0.98536,0.98765,0.9905675
4257.0,0.91071,0.98386,1.00464,0.98491,0.98763,0.9902599999999999
4258.0,1.0126,0.98398,1.00403,0.98505,0.98826,0.99033
4259.0,1.06468,0.98442,1.00336,0.98601,0.9891,0.9907225000000001
4260.0,0.86225,0.98491,1.00262,0.98725,0.98962,0.9911
4261.0,0.97792,0.98525,1.00179,0.98801,0.98983,0.99122
4262.0,1.08093,0.98529,1.00086,0.98823,0.9897,0.99102
4263.0,0.97383,0.98477,0.9998,0.98788,0.98916,0.9904025000000001
4264.0,0.98183,0.98337,0.99865,0.98675,0.98809,0.9892150000000001
4265.0,0.92703,0.9811,0.99743,0.98466,0.98602,0.9873025
4266.0,1.0424,0.97801,0.99615,0.9813,0.98257,0.9845075
4267.0,1.15139,0.97408,0.99487,0.97649,0.97805,0.9808725
4268.0,0.982,0.96962,0.99364,0.97069,0.97311,0.9767650000000001
4269.0,0.83903,0.9652,0.99251,0.9648,0.96817,0.9726699999999999
4270.0,0.99346,0.96122,0.99153,0.95962,0.96381,0.969045
4271.0,0.9752,0.9579,0.99071,0.95559,0.9606,0.9662
4272.0,0.89598,0.95564,0.99007,0.95301,0.95869,0.9643525
4273.0,1.13245,0.95472,0.98961,0.9521,0.95804,0.9636174999999999
4274.0,1.07811,0.95499,0.98929,0.95283,0.95868,0.9639475
4275.0,0.86263,0.95613,0.98909,0.95496,0.96032,0.9651249999999999
4276.0,0.91649,0.95771,0.98894,0.95771,0.96239,0.9666875
4277.0,0.92588,0.95935,0.98879,0.96018,0.96452,0.96821
4278.0,0.89755,0.96081,0.98858,0.96228,0.96646,0.9695325
4279.0,0.97003,0.96184,0.98828,0.96389,0.96768,0.9704225000000001
4280.0,0.98389,0.96213,0.98785,0.96446,0.96771,0.9705374999999999
4281.0,0.9972,0.96142,0.98727,0.96357,0.96645,0.9696775
4282.0,1.03547,0.95968,0.98654,0.96109,0.96417,0.96787
4283.0,0.9068,0.95719,0.98568,0.95757,0.96119,0.9654075
4284.0,0.832,0.95409,0.98474,0.95373,0.95764,0.9625499999999999
4285.0,0.77276,0.95047,0.98376,0.94956,0.95372,0.9593775
4286.0,0.96323,0.94654,0.98274,0.945,0.94977,0.9560124999999999
4287.0,1.03507,0.94272,0.9817,0.94045,0.94606,0.9527325
4288.0,0.92532,0.93934,0.98067,0.9364,0.94273,0.949785
4289.0,1.09806,0.93636,0.97964,0.93323,0.93975,0.947245
4290.0,1.02423,0.93349,0.9786,0.93056,0.9369,0.9448875
4291.0,1.08017,0.9305,0.97751,0.92759,0.93398,0.942395
4292.0,0.90375,0.92729,0.97632,0.92414,0.9308,0.9396375
4293.0,0.76065,0.92366,0.97503,0.9203,0.92722,0.9365525
4294.0,0.79988,0.91934,0.97362,0.91579,0.92292,0.9329175
4295.0,0.79193,0.91418,0.97208,0.91029,0.91764,0.9285475
4296.0,0.99076,0.90825,0.97041,0.90342,0.91144,0.9233800000000001
4297.0,1.01234,0.90189,0.96864,0.89556,0.90466,0.9176875
4298.0,0.95379,0.89541,0.96684,0.88765,0.89768,0.9118950000000001
4299.0,1.01812,0.88897,0.96503,0.88,0.89089,0.9062224999999999
4300.0,1.04947,0.88287,0.96327,0.87277,0.88459,0.9008750000000001
4301.0,0.88045,0.87742,0.96161,0.86647,0.87901,0.8961275
4302.0,0.98686,0.87285,0.96012,0.86127,0.87442,0.8921649999999999
4303.0,1.11498,0.8693,0.95884,0.85741,0.8711,0.8891625000000001
4304.0,0.89016,0.86688,0.95781,0.85501,0.86914,0.88721
4305.0,0.98026,0.86585,0.95705,0.85395,0.86865,0.886375
4306.0,1.19711,0.86644,0.95656,0.85465,0.86978,0.8868575
4307.0,0.95519,0.86879,0.95636,0.8576,0.87262,0.8888425
4308.0,0.90959,0.87297,0.95646,0.86266,0.87725,0.892335
4309.0,0.89054,0.87897,0.95683,0.8698,0.88375,0.8973375
4310.0,1.0168,0.88672,0.95743,0.87903,0.89224,0.9038550000000001
4311.0,1.0443,0.89607,0.95818,0.89022,0.90268,0.9117875
4312.0,0.92105,0.90671,0.95898,0.90331,0.91444,0.92086
4313.0,0.93115,0.91796,0.95974,0.91763,0.92659,0.93048
4314.0,0.97875,0.92897,0.96034,0.93161,0.9383,0.939805
4315.0,0.9354,0.93902,0.96067,0.94403,0.9488,0.94813
4316.0,1.02218,0.94748,0.96061,0.9542,0.95734,0.9549075
4317.0,0.9896,0.95378,0.96005,0.96157,0.96342,0.959705
4318.0,0.92583,0.95757,0.95891,0.96588,0.96665,0.9622525
4319.0,0.93209,0.95868,0.95717,0.96703,0.96681,0.9624225
4320.0,0.89002,0.95734,0.95482,0.96484,0.96425,0.9603125000000001
4321.0,0.87521,0.9541,0.95188,0.95995,0.95995,0.95647
4322.0,0.77224,0.94978,0.94832,0.9538,0.95496,0.9517149999999999
4323.0,0.87881,0.94521,0.94412,0.94782,0.94997,0.94678
4324.0,1.05005,0.94089,0.93921,0.94302,0.94537,0.9421225000000001
4325.0,0.993,0.93698,0.93352,0.9396,0.9414,0.937875
4326.0,0.93872,0.9335,0.9269,0.93704,0.93821,0.9339124999999999
4327.0,0.92344,0.93034,0.9192,0.93503,0.93564,0.9300525
4328.0,0.87682,0.92707,0.91023,0.93332,0.93318,0.92595
4329.0,0.94633,0.92299,0.89982,0.93127,0.93002,0.921025
4330.0,0.98249,0.91734,0.88786,0.9277,0.92508,0.914495
4331.0,0.93725,0.90944,0.87433,0.9214,0.91713,0.905575
4332.0,0.93244,0.89881,0.8594,0.91153,0.90553,0.8938174999999999
4333.0,0.8995,0.88526,0.84348,0.89781,0.8906,0.8792875
4334.0,0.86362,0.86926,0.82724,0.8806,0.87313,0.8625574999999999
4335.0,0.82037,0.8517,0.81158,0.86131,0.85417,0.8446899999999999
4336.0,0.90798,0.83385,0.79748,0.84147,0.83556,0.82709
4337.0,1.25745,0.81741,0.78573,0.82288,0.81904,0.8112649999999999
4338.0,2.45164,0.80407,0.77701,0.80796,0.8058,0.79871
4339.0,4.90337,0.79487,0.77192,0.79828,0.79685,0.7904800000000001
4340.0,6.89092,0.79051,0.77078,0.79406,0.79336,0.7871775
4341.0,6.07131,0.79138,0.77365,0.79557,0.7957,0.789075
4342.0,3.70154,0.79722,0.78025,0.8028,0.80346,0.7959324999999999
4343.0,1.71533,0.80724,0.79007,0.81472,0.81591,0.8069850000000001
4344.0,0.87289,0.82039,0.80234,0.83012,0.83167,0.8211299999999999
4345.0,0.92484,0.83536,0.81628,0.84748,0.8486,0.83693
4346.0,0.73337,0.85075,0.83106,0.86466,0.86487,0.852835
4347.0,0.84851,0.86543,0.84599,0.8799,0.87974,0.867765
4348.0,1.06473,0.87889,0.86047,0.89266,0.89298,0.88125
4349.0,0.90084,0.89094,0.87403,0.90331,0.90424,0.89313
4350.0,0.85945,0.90141,0.88639,0.91238,0.91359,0.9034425
4351.0,0.91273,0.91029,0.89742,0.92013,0.92153,0.9123425000000001
4352.0,0.8337,0.91794,0.90712,0.92675,0.92833,0.9200349999999999
4353.0,0.90144,0.92472,0.91554,0.9326,0.93414,0.92675
4354.0,0.99522,0.93086,0.9228,0.93801,0.93953,0.9328
4355.0,0.95245,0.93657,0.92904,0.9433,0.94511,0.938505
4356.0,1.05643,0.94208,0.93437,0.94885,0.95082,0.9440300000000001
4357.0,1.10902,0.94737,0.93889,0.95456,0.9562,0.949255
4358.0,0.92343,0.95226,0.9427,0.95999,0.96106,0.9540025000000001
4359.0,0.90859,0.9566,0.94587,0.96478,0.96543,0.9581700000000001
4360.0,1.01356,0.96035,0.94845,0.96877,0.96905,0.9616549999999999
4361.0,1.2569,0.96339,0.95048,0.97191,0.97165,0.9643575
4362.0,1.59206,0.96548,0.95201,0.97406,0.97334,0.9662225
4363.0,1.64278,0.96657,0.95312,0.97505,0.97426,0.96725
4364.0,1.58703,0.96673,0.95387,0.97491,0.97429,0.9674499999999999
4365.0,1.3211,0.96604,0.95429,0.97378,0.97328,0.9668475
4366.0,1.04809,0.96454,0.95442,0.97176,0.97142,0.965535
4367.0,0.94069,0.96235,0.95432,0.96899,0.96893,0.9636474999999999
4368.0,0.97114,0.95967,0.95403,0.96571,0.96584,0.9613125
4369.0,1.08328,0.95664,0.95358,0.96202,0.96231,0.9586375
4370.0,0.92492,0.95343,0.95304,0.95803,0.95884,0.955835
4371.0,0.77763,0.9503,0.95244,0.95413,0.95579,0.953165
4372.0,0.82865,0.94742,0.95178,0.95077,0.95311,0.95077
4373.0,0.8731,0.9448,0.95103,0.948,0.9506,0.9486075
4374.0,0.84176,0.94228,0.95015,0.9456,0.94818,0.9465524999999999
4375.0,0.83588,0.93971,0.94916,0.9432,0.94574,0.9444524999999999
4376.0,0.88524,0.93696,0.94806,0.94045,0.94291,0.942095
4377.0,0.91368,0.93383,0.94675,0.93713,0.93942,0.9392825
4378.0,0.91137,0.93008,0.94523,0.93315,0.93542,0.9359700000000001
4379.0,0.96956,0.92576,0.94362,0.92831,0.9312,0.9322225000000001
4380.0,1.01605,0.92121,0.942,0.92279,0.92679,0.9281975
4381.0,0.92182,0.91677,0.9404,0.91736,0.92222,0.9241874999999999
4382.0,0.83404,0.91266,0.93886,0.9126,0.91781,0.9204825000000001
4383.0,0.78712,0.90915,0.93751,0.90877,0.91422,0.9174125
4384.0,0.71936,0.90667,0.93652,0.90609,0.91183,0.9152775
4385.0,0.70918,0.90551,0.93597,0.90484,0.91081,0.9142825
4386.0,0.89121,0.90579,0.93587,0.90523,0.91144,0.9145825000000001
4387.0,1.00068,0.90748,0.93622,0.90746,0.91389,0.9162625
4388.0,1.01348,0.91034,0.93694,0.91152,0.91771,0.9191275
4389.0,0.98429,0.91403,0.93797,0.91677,0.9222,0.9227425
4390.0,0.97998,0.91821,0.93925,0.92214,0.92691,0.9266275
4391.0,0.99416,0.92264,0.94069,0.92714,0.93166,0.9305325
4392.0,0.89738,0.92702,0.94221,0.93185,0.93616,0.93431
4393.0,0.75355,0.931,0.94366,0.93624,0.94006,0.93774
4394.0,0.88507,0.93431,0.94493,0.93996,0.94316,0.94059
4395.0,1.06409,0.93677,0.94595,0.94266,0.94545,0.9427075
4396.0,1.07375,0.93839,0.94674,0.94412,0.94685,0.944025
4397.0,1.04177,0.93921,0.9473,0.94438,0.9472,0.9445225
4398.0,0.84534,0.93918,0.9476,0.94386,0.94661,0.9443124999999999
4399.0,0.94204,0.93834,0.94765,0.94279,0.94543,0.9435525
4400.0,1.01178,0.93696,0.94755,0.94102,0.94391,0.9423600000000001
4401.0,0.90125,0.93542,0.94738,0.93869,0.94207,0.94089
4402.0,0.83779,0.93393,0.94718,0.93644,0.94013,0.93942
4403.0,1.02339,0.93265,0.94696,0.93473,0.93864,0.938245
4404.0,0.93978,0.93188,0.94677,0.93371,0.93809,0.9376125
4405.0,1.02395,0.93186,0.94663,0.93372,0.93845,0.937665
4406.0,0.96646,0.93255,0.94653,0.93487,0.93939,0.938335
4407.0,0.85579,0.93385,0.94646,0.93676,0.94083,0.9394750000000001
4408.0,0.91714,0.93557,0.94637,0.93913,0.94279,0.940965
4409.0,0.94738,0.93742,0.94621,0.94193,0.94503,0.9426475000000001
4410.0,0.97321,0.93921,0.94597,0.94461,0.94717,0.94424
4411.0,0.91317,0.9409,0.94569,0.94659,0.94898,0.94554
4412.0,0.92752,0.94238,0.94542,0.94805,0.95055,0.9465999999999999
4413.0,0.98088,0.94359,0.94518,0.94937,0.95189,0.9475075000000001
4414.0,0.92868,0.94457,0.94499,0.95052,0.95279,0.9482174999999999
4415.0,0.82738,0.94535,0.94484,0.95145,0.95335,0.9487475
4416.0,0.80958,0.946,0.94474,0.95223,0.95374,0.9491775
4417.0,0.89962,0.9466,0.94468,0.95282,0.95409,0.9495475
4418.0,0.90127,0.9472,0.94466,0.95322,0.95456,0.94991
4419.0,0.88245,0.94779,0.94469,0.95371,0.95521,0.95035
4420.0,0.96703,0.94826,0.94473,0.95442,0.95582,0.9508075
4421.0,0.88258,0.9485,0.94474,0.95501,0.95618,0.9511075
4422.0,0.84286,0.94848,0.94467,0.95514,0.95624,0.9511324999999999
4423.0,0.90885,0.94819,0.94453,0.95474,0.95581,0.9508175
4424.0,0.94563,0.94758,0.94429,0.95389,0.95487,0.9501575
4425.0,0.91581,0.94664,0.94393,0.95266,0.95369,0.94923
4426.0,0.90546,0.9455,0.94343,0.95117,0.95244,0.948135
4427.0,0.97033,0.9442,0.94283,0.94963,0.95104,0.946925
4428.0,0.93257,0.94274,0.94214,0.94814,0.94941,0.9456074999999999
4429.0,0.80728,0.94119,0.94135,0.94653,0.94771,0.9441950000000001
4430.0,0.90428,0.93971,0.94049,0.94477,0.94621,0.942795
4431.0,1.0999,0.93845,0.93962,0.94312,0.94509,0.94157
4432.0,0.95975,0.9375,0.93879,0.94196,0.94424,0.9406224999999999
4433.0,0.72239,0.93688,0.93804,0.94142,0.94365,0.9399974999999999
4434.0,0.82198,0.9366,0.93738,0.94143,0.94344,0.9397125
4435.0,0.95127,0.93662,0.93678,0.94194,0.94359,0.9397325
4436.0,0.93883,0.9369,0.93623,0.94268,0.94392,0.9399325
4437.0,0.98132,0.9374,0.93573,0.94335,0.9444,0.94022
4438.0,1.04517,0.93807,0.93536,0.94395,0.94515,0.9406325
4439.0,0.98908,0.93889,0.93513,0.94468,0.94618,0.94122
4440.0,0.9701,0.93975,0.93502,0.94573,0.94728,0.941945
4441.0,0.97521,0.94056,0.93502,0.94702,0.94825,0.9427124999999998
4442.0,0.8474,0.94133,0.93505,0.94819,0.94904,0.9434025
4443.0,0.87473,0.94204,0.93508,0.94901,0.94966,0.9439474999999999
4444.0,0.89475,0.94263,0.93513,0.94957,0.95009,0.9443549999999999
4445.0,0.85413,0.943,0.93517,0.94995,0.95039,0.9446275
4446.0,0.92601,0.94307,0.93515,0.95001,0.95047,0.944675
4447.0,0.88331,0.94267,0.93504,0.9497,0.9501,0.9443775
4448.0,0.71785,0.94165,0.93483,0.94887,0.94909,0.94361
4449.0,0.7701,0.93996,0.9345,0.94722,0.94726,0.9422349999999999
4450.0,0.86712,0.93767,0.93404,0.94439,0.94465,0.9401875
4451.0,0.86698,0.93485,0.93348,0.9406,0.94145,0.937595
4452.0,1.01688,0.93161,0.93288,0.93651,0.93786,0.9347150000000001
4453.0,1.09048,0.92814,0.93222,0.93236,0.93407,0.9316975000000001
4454.0,0.89836,0.92471,0.93147,0.92824,0.93039,0.9287025
4455.0,0.84195,0.92152,0.93062,0.92449,0.92711,0.925935
4456.0,0.88094,0.91878,0.92968,0.9214,0.92439,0.9235625000000001
4457.0,0.83001,0.91668,0.92866,0.91898,0.92235,0.9216675000000001
4458.0,0.87272,0.91523,0.92751,0.91733,0.92105,0.92028
4459.0,0.90194,0.91438,0.92624,0.91677,0.92056,0.9194875
4460.0,0.91478,0.91405,0.92477,0.91716,0.92066,0.91916
4461.0,0.79449,0.91412,0.92304,0.918,0.92106,0.919055
4462.0,0.79701,0.91441,0.92105,0.91897,0.92153,0.91899
4463.0,1.06706,0.91475,0.91881,0.91995,0.92198,0.9188725
4464.0,0.9882,0.91507,0.91637,0.92081,0.92229,0.9186350000000001
4465.0,0.84269,0.91535,0.91378,0.92148,0.92257,0.918295
4466.0,0.82087,0.91568,0.9111,0.9221,0.92304,0.91798
4467.0,0.87338,0.91621,0.90848,0.92292,0.92368,0.9178225
4468.0,0.83884,0.91703,0.9064,0.92416,0.92452,0.9180275
4469.0,0.76251,0.91827,0.90519,0.92603,0.92584,0.9188325
4470.0,1.17886,0.92007,0.90464,0.9285,0.92783,0.9202600000000001
4471.0,1.24433,0.92242,0.90463,0.93147,0.93044,0.92224
4472.0,1.1313,0.92519,0.90518,0.93487,0.93345,0.9246725
4473.0,1.13739,0.92814,0.90626,0.93853,0.93661,0.927385
4474.0,1.0422,0.93104,0.90775,0.94203,0.93964,0.930115
4475.0,0.84564,0.93367,0.90947,0.94491,0.94243,0.93262
4476.0,0.91387,0.93588,0.91127,0.94697,0.94481,0.9347325
4477.0,0.94653,0.93756,0.91308,0.94825,0.94648,0.9363425000000001
4478.0,0.94036,0.9387,0.91497,0.94886,0.94737,0.9374750000000001
4479.0,1.02078,0.9394,0.91688,0.94905,0.94773,0.9382649999999999
4480.0,0.74862,0.93981,0.91871,0.94906,0.94789,0.9388675
4481.0,0.77796,0.94009,0.92041,0.94908,0.94796,0.939385
4482.0,0.98071,0.94037,0.92189,0.94921,0.94804,0.9398774999999999
4483.0,0.7454,0.94072,0.92312,0.94938,0.94824,0.9403650000000001
4484.0,0.95756,0.94116,0.92415,0.94953,0.94863,0.9408675000000001
4485.0,1.13193,0.9416,0.92501,0.9497,0.94917,0.94137
4486.0,0.9151,0.94192,0.92573,0.95001,0.94966,0.94183
4487.0,0.76199,0.94203,0.92635,0.95035,0.94986,0.9421475000000001
4488.0,0.94637,0.94192,0.92685,0.95039,0.94967,0.9422075000000001
4489.0,0.9014,0.94163,0.92722,0.94993,0.94917,0.9419875000000001
4490.0,0.81965,0.94123,0.92748,0.94908,0.94853,0.94158
4491.0,0.80532,0.94084,0.92764,0.94818,0.9479,0.9411399999999999
4492.0,0.77166,0.94058,0.92772,0.94749,0.94744,0.9408075
4493.0,0.84394,0.94055,0.92777,0.94728,0.94734,0.940735
4494.0,1.03213,0.94087,0.92782,0.94773,0.94775,0.9410425
4495.0,0.88789,0.94165,0.92788,0.94883,0.94872,0.94177
4496.0,0.82914,0.94292,0.92794,0.9504,0.95019,0.9428625
4497.0,1.06419,0.94464,0.92797,0.95237,0.95206,0.94426
4498.0,1.00387,0.94674,0.92803,0.95484,0.95429,0.945975
4499.0,0.79271,0.94911,0.92811,0.95783,0.95686,0.9479774999999999
4500.0,0.97217,0.95162,0.92816,0.96105,0.95959,0.950105
4501.0,0.93685,0.95411,0.92809,0.96423,0.9623,0.9521825
4502.0,0.986,0.95642,0.92785,0.96713,0.96475,0.9540375
4503.0,1.00532,0.95835,0.92745,0.96953,0.96669,0.955505
4504.0,0.91908,0.95978,0.92688,0.97124,0.96799,0.9564725
4505.0,0.87624,0.96058,0.92612,0.9722,0.96861,0.9568775
4506.0,0.83955,0.96071,0.92516,0.97242,0.96858,0.9567174999999999
4507.0,0.79929,0.96014,0.924,0.97187,0.96782,0.9559575
4508.0,0.9352,0.95894,0.92272,0.9705,0.96634,0.9546250000000001
4509.0,1.02673,0.95717,0.92139,0.96836,0.96423,0.9527875
4510.0,0.85632,0.95496,0.92002,0.96567,0.96168,0.9505825
4511.0,0.8249,0.95245,0.91865,0.96269,0.95891,0.948175
4512.0,0.83934,0.9498,0.9174,0.95964,0.9561,0.945735
4513.0,0.86397,0.94711,0.91632,0.95658,0.95336,0.9433425
4514.0,1.02546,0.94445,0.91536,0.95363,0.95069,0.9410324999999999
4515.0,0.92918,0.94188,0.91455,0.95091,0.94812,0.938865
4516.0,0.92757,0.93938,0.91389,0.94835,0.94566,0.93682
4517.0,0.99325,0.9369,0.91333,0.94577,0.94325,0.9348124999999999
4518.0,1.04536,0.93433,0.91277,0.94301,0.94075,0.932715
4519.0,0.98479,0.93157,0.91217,0.94002,0.93801,0.9304425000000001
4520.0,0.76721,0.92851,0.91154,0.93674,0.93492,0.9279275
4521.0,0.83588,0.92511,0.91087,0.93297,0.93138,0.9250824999999999
4522.0,0.95079,0.92137,0.91013,0.92861,0.92744,0.9218875
4523.0,0.92637,0.91733,0.90928,0.92382,0.92324,0.9184175
4524.0,0.84474,0.91312,0.90831,0.91885,0.91887,0.9147875
4525.0,0.83452,0.90888,0.90722,0.9139,0.91444,0.91111
4526.0,0.7601,0.90482,0.90604,0.90918,0.91013,0.9075425
4527.0,0.81149,0.90116,0.90482,0.90495,0.9063,0.9043074999999999
4528.0,0.85748,0.89807,0.90354,0.90145,0.90323,0.9015725000000001
4529.0,0.83498,0.89567,0.90215,0.89875,0.90099,0.8993899999999999
4530.0,0.85236,0.89403,0.90062,0.89692,0.89955,0.89778
4531.0,0.92671,0.89319,0.89897,0.89616,0.89892,0.89681
4532.0,0.81721,0.8931,0.8973,0.89658,0.89907,0.8965125
4533.0,0.80637,0.89369,0.89562,0.89796,0.89991,0.896795
4534.0,1.04314,0.89483,0.89387,0.89994,0.90131,0.8974875
4535.0,1.10102,0.89633,0.892,0.90222,0.90306,0.8984025
4536.0,1.01113,0.89804,0.89005,0.90461,0.9049,0.8994
4537.0,0.92329,0.89978,0.88811,0.90698,0.90661,0.90037
4538.0,0.87401,0.9014,0.88643,0.90916,0.90813,0.90128
4539.0,0.82054,0.90277,0.8853,0.91096,0.90945,0.9021199999999999
4540.0,0.83785,0.90385,0.88475,0.91234,0.91054,0.9028700000000001
4541.0,0.7722,0.90461,0.88465,0.91336,0.9113,0.9034800000000001
4542.0,0.94111,0.90505,0.88495,0.91393,0.91167,0.9039
4543.0,1.04166,0.9052,0.8857,0.9139,0.91168,0.90412
4544.0,0.82568,0.90512,0.88679,0.91334,0.91146,0.9041775000000001
4545.0,0.92503,0.90488,0.88807,0.91258,0.91115,0.90417
4546.0,0.82853,0.90456,0.88951,0.91189,0.9109,0.904215
4547.0,0.80938,0.90424,0.89109,0.91132,0.91071,0.90434
4548.0,0.89067,0.90402,0.89275,0.9108,0.91057,0.904535
4549.0,0.94755,0.904,0.8944,0.91038,0.91064,0.904855
4550.0,0.89028,0.90429,0.89599,0.91036,0.91108,0.90543
4551.0,0.7091,0.90497,0.89746,0.91098,0.91193,0.906335
4552.0,0.8198,0.90609,0.89876,0.91227,0.91322,0.907585
4553.0,0.97924,0.90767,0.89995,0.91413,0.91499,0.909185
4554.0,0.92265,0.90966,0.90102,0.9165,0.91724,0.911105
4555.0,0.79314,0.91197,0.90194,0.91936,0.91983,0.9132750000000001
4556.0,0.74549,0.91444,0.90272,0.92248,0.92249,0.9155324999999999
4557.0,0.73933,0.9169,0.90338,0.92546,0.92503,0.9176924999999999
4558.0,0.81292,0.91918,0.9039,0.92804,0.92733,0.9196125
4559.0,0.97542,0.92111,0.90421,0.93013,0.92925,0.9211750000000001
4560.0,0.9003,0.92262,0.90431,0.93173,0.93069,0.9223375
4561.0,0.85258,0.92365,0.90426,0.93286,0.9316,0.9230925
4562.0,0.83238,0.92422,0.90411,0.9335,0.93195,0.923445
4563.0,0.74513,0.92442,0.90387,0.93364,0.93188,0.9234525
4564.0,0.74743,0.92432,0.90352,0.9334,0.93156,0.9232
4565.0,0.89206,0.92404,0.90306,0.93293,0.93112,0.9227875
4566.0,0.80184,0.92366,0.90258,0.93232,0.93063,0.9222975
4567.0,0.73757,0.92325,0.90215,0.93176,0.93014,0.9218250000000001
4568.0,0.79835,0.92284,0.90173,0.93136,0.92971,0.9214100000000001
4569.0,0.83257,0.92243,0.90138,0.93105,0.92935,0.9210524999999999
4570.0,0.82262,0.92201,0.90111,0.93073,0.92901,0.920715
4571.0,0.88417,0.92151,0.90088,0.93038,0.9286,0.9203425
4572.0,0.96008,0.9209,0.90066,0.92989,0.92802,0.9198675000000001
4573.0,0.9537,0.92011,0.90045,0.92909,0.9272,0.9192125
4574.0,0.85073,0.91909,0.90022,0.92789,0.9261,0.918325
4575.0,0.75389,0.91783,0.89992,0.9263,0.9247,0.9171875
4576.0,0.88504,0.91633,0.89957,0.92441,0.92307,0.915845
4577.0,1.0105,0.91465,0.89916,0.92241,0.92131,0.9143825
4578.0,0.92595,0.91286,0.89873,0.92036,0.91947,0.912855
4579.0,0.90884,0.91109,0.89828,0.91826,0.91762,0.9113125
4580.0,0.82447,0.90947,0.8978,0.91629,0.91594,0.909875
4581.0,0.77863,0.90809,0.89728,0.91467,0.91457,0.9086525
4582.0,0.90133,0.90704,0.89677,0.91358,0.9136,0.9077474999999999
