Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4832.0,0.85433,0.93026,0.90903,0.93756,0.94508,0.9304825
4833.0,0.83704,0.93133,0.90832,0.93893,0.94617,0.9311875
4834.0,0.81915,0.93279,0.9076,0.94071,0.94772,0.932205
4835.0,0.82233,0.93359,0.90683,0.94176,0.94864,0.932705
4836.0,0.83992,0.93284,0.90591,0.9411,0.94803,0.9319700000000001
4837.0,0.82989,0.93029,0.90478,0.93825,0.9455,0.929705
4838.0,0.84042,0.92649,0.90352,0.93373,0.9415,0.9263100000000001
4839.0,0.89345,0.92249,0.90211,0.92896,0.93718,0.9226850000000001
4840.0,0.87968,0.91937,0.90046,0.92539,0.9338,0.9197550000000001
4841.0,0.81935,0.91788,0.89852,0.92377,0.9321,0.9180675
4842.0,0.78238,0.91815,0.89624,0.92411,0.93214,0.91766
4843.0,0.79764,0.91967,0.89356,0.92603,0.93356,0.9182049999999999
4844.0,0.761,0.92148,0.89042,0.92847,0.93546,0.9189575
4845.0,0.80093,0.92253,0.88671,0.92997,0.93666,0.9189674999999999
4846.0,0.7946,0.92212,0.8823,0.92953,0.93624,0.9175475
4847.0,0.72971,0.92014,0.8771,0.92713,0.93403,0.9146
4848.0,0.73281,0.91704,0.87106,0.92366,0.93065,0.9106025
4849.0,0.81516,0.91335,0.86411,0.91999,0.92677,0.9060549999999999
4850.0,0.82003,0.90907,0.85616,0.91601,0.92236,0.9008999999999999
4851.0,0.69345,0.90354,0.84712,0.91092,0.91677,0.8945875
4852.0,0.75559,0.89579,0.83711,0.90356,0.909,0.8863650000000001
4853.0,0.80198,0.88523,0.82645,0.89295,0.89825,0.8757199999999999
4854.0,0.75303,0.87164,0.81528,0.87902,0.88433,0.8625674999999999
4855.0,0.68622,0.85477,0.8036,0.86221,0.86731,0.8469725000000001
4856.0,0.70283,0.83387,0.79175,0.84178,0.84659,0.8284975
4857.0,0.79035,0.80814,0.78045,0.81592,0.82103,0.806385
4858.0,1.07744,0.77825,0.77031,0.78405,0.79067,0.7808200000000001
4859.0,3.46631,0.74781,0.76154,0.74944,0.75867,0.754365
4860.0,10.40654,0.72315,0.7541,0.71993,0.73176,0.732235
4861.0,16.01038,0.71092,0.74853,0.7048,0.71755,0.72045
4862.0,14.37278,0.71481,0.74572,0.70901,0.72036,0.722475
4863.0,6.13141,0.73349,0.74589,0.73054,0.73888,0.7372
4864.0,1.72696,0.76133,0.74828,0.76246,0.76736,0.7598575
4865.0,0.90514,0.79123,0.75252,0.79618,0.79841,0.784585
4866.0,0.78144,0.81732,0.75874,0.82472,0.82582,0.8066500000000001
4867.0,0.74199,0.83635,0.76716,0.84468,0.84614,0.8235825
4868.0,0.70172,0.84776,0.7772,0.85585,0.8586,0.8348525
4869.0,0.6927,0.85298,0.78785,0.85982,0.8644,0.8412625
4870.0,0.6743,0.85472,0.79852,0.8597,0.86624,0.844795
4871.0,0.74096,0.85594,0.8094,0.8595,0.86745,0.8480725
4872.0,0.73046,0.85897,0.82041,0.86214,0.87061,0.8530325000000001
4873.0,0.75264,0.86465,0.83088,0.86825,0.87656,0.860085
4874.0,0.78335,0.8724,0.84031,0.87679,0.88468,0.868545
4875.0,0.7692,0.88093,0.84866,0.88611,0.89362,0.8773299999999999
4876.0,0.77966,0.88903,0.85622,0.89472,0.90214,0.8855275
4877.0,0.86199,0.89595,0.863,0.9019,0.90947,0.8925799999999999
4878.0,0.86321,0.90125,0.86884,0.90761,0.91525,0.8982374999999999
4879.0,0.71398,0.90466,0.87366,0.91147,0.91907,0.902215
4880.0,0.75321,0.90603,0.87771,0.91302,0.92068,0.9043599999999999
4881.0,0.85802,0.90543,0.88119,0.91246,0.92027,0.9048375000000001
4882.0,0.85552,0.90328,0.88413,0.91031,0.91831,0.9040075
4883.0,0.81084,0.9001,0.88651,0.90691,0.91525,0.9021925
4884.0,0.77784,0.89635,0.88847,0.90274,0.91151,0.8997675
4885.0,0.78637,0.89234,0.8901,0.89843,0.90752,0.8970975
4886.0,0.82295,0.88823,0.89149,0.89422,0.9035,0.89436
4887.0,0.80465,0.88419,0.89265,0.88997,0.89952,0.8915825
4888.0,0.7503,0.8807,0.89365,0.88581,0.8959,0.8890150000000001
4889.0,0.71523,0.87888,0.8945,0.88277,0.89365,0.8874500000000001
4890.0,0.74085,0.88034,0.89521,0.88299,0.89455,0.8882725
4891.0,0.85341,0.88654,0.89585,0.88879,0.90041,0.8928974999999999
4892.0,0.81185,0.89771,0.89646,0.90069,0.91161,0.9016175000000001
4893.0,0.77054,0.91224,0.897,0.91674,0.92654,0.91313
4894.0,0.83048,0.92715,0.89741,0.93337,0.94213,0.925015
4895.0,0.8339,0.93928,0.8978,0.94683,0.95501,0.9347300000000001
4896.0,0.78583,0.94649,0.89818,0.9546,0.96288,0.9405375
4897.0,0.8447,0.94827,0.8985,0.95614,0.96508,0.9419974999999999
4898.0,0.78817,0.94556,0.89872,0.95266,0.96248,0.9398549999999999
4899.0,0.76157,0.94018,0.89885,0.94642,0.95701,0.935615
4900.0,0.7924,0.9341,0.89898,0.93974,0.95078,0.9309000000000001
4901.0,0.82595,0.92899,0.89909,0.93415,0.9454,0.9269075
4902.0,0.83165,0.92584,0.89909,0.93061,0.94195,0.9243724999999999
4903.0,0.8397,0.92492,0.89901,0.92973,0.94088,0.923635
4904.0,0.84306,0.92569,0.8989,0.93112,0.94176,0.9243675
4905.0,0.79037,0.92685,0.89875,0.93308,0.94321,0.9254725
4906.0,0.81926,0.92681,0.89852,0.93349,0.94349,0.9255775
4907.0,0.82443,0.92454,0.89823,0.93103,0.94137,0.9237925
4908.0,0.81968,0.92025,0.89786,0.92581,0.93694,0.920215
4909.0,0.82395,0.9154,0.8974,0.91969,0.93173,0.916055
4910.0,0.79456,0.91195,0.89686,0.91537,0.92792,0.913025
4911.0,0.81069,0.91126,0.89623,0.91471,0.927,0.9123
4912.0,0.87579,0.91325,0.89549,0.91753,0.929,0.9138175
4913.0,0.86837,0.91634,0.89461,0.922,0.9324,0.9163375
4914.0,0.84007,0.91799,0.89363,0.92517,0.93464,0.9178575
4915.0,0.8397,0.91568,0.89263,0.92384,0.93296,0.9162775
4916.0,0.87761,0.90796,0.89156,0.91594,0.92562,0.91027
4917.0,0.90956,0.89529,0.89036,0.90183,0.9128,0.9000699999999999
4918.0,0.82965,0.8802,0.88918,0.88457,0.89705,0.88775
4919.0,0.77936,0.86651,0.88822,0.86887,0.88243,0.8765075
4920.0,0.83086,0.85778,0.88737,0.85912,0.87284,0.8692775
4921.0,0.90319,0.85585,0.88646,0.85739,0.87036,0.867515
4922.0,0.94601,0.86038,0.88577,0.86273,0.87464,0.87088
4923.0,0.93211,0.86954,0.88554,0.87275,0.8838,0.8779075
4924.0,0.8601,0.8812,0.88557,0.88523,0.89567,0.8869175
4925.0,0.79712,0.89367,0.88558,0.89851,0.9085,0.8965650000000001
4926.0,0.83773,0.90573,0.88583,0.91129,0.92101,0.905965
4927.0,0.88094,0.91629,0.88647,0.92251,0.93207,0.914335
4928.0,0.86641,0.92412,0.88725,0.93105,0.94049,0.9207275
4929.0,0.83221,0.92813,0.88796,0.93554,0.94506,0.9241725000000001
4930.0,0.8245,0.92769,0.88869,0.93505,0.94504,0.9241175
4931.0,0.84843,0.9231,0.88958,0.92966,0.94055,0.9207225
4932.0,0.88082,0.91566,0.89043,0.9209,0.93291,0.9149750000000001
4933.0,0.81779,0.90721,0.89108,0.91134,0.92421,0.9084599999999999
4934.0,0.77212,0.89939,0.89159,0.90313,0.91622,0.9025825000000001
4935.0,0.7742,0.89303,0.89213,0.8968,0.90971,0.8979175
4936.0,0.78655,0.8883,0.89261,0.89191,0.90474,0.8943899999999999
4937.0,0.78606,0.88546,0.8929,0.8886,0.90151,0.8921175
4938.0,0.80208,0.88521,0.89304,0.888,0.90088,0.8917824999999999
4939.0,0.84777,0.88835,0.89323,0.89142,0.90384,0.89421
4940.0,0.81706,0.89488,0.89341,0.89888,0.91042,0.8993975000000001
4941.0,0.79584,0.9036,0.89352,0.90881,0.91939,0.90633
4942.0,0.78853,0.91252,0.89354,0.91888,0.92872,0.9134150000000001
4943.0,0.77475,0.91992,0.8936,0.92689,0.93649,0.919225
4944.0,0.76816,0.92509,0.89369,0.93189,0.94186,0.9231325
4945.0,0.7943,0.92842,0.89374,0.93462,0.94524,0.925505
4946.0,0.8101,0.93081,0.89376,0.93657,0.94766,0.9272
4947.0,0.77582,0.93303,0.8938,0.93869,0.94992,0.9288600000000001
4948.0,0.83211,0.93518,0.89379,0.94102,0.95219,0.930545
4949.0,0.89713,0.93678,0.89371,0.94295,0.95399,0.9318575
4950.0,0.88389,0.93694,0.89367,0.94351,0.9544,0.93213
4951.0,0.84314,0.93474,0.89365,0.94165,0.9525,0.9306350000000001
4952.0,0.88503,0.92944,0.89352,0.93662,0.94751,0.9267725
4953.0,0.90952,0.92064,0.89326,0.92795,0.93895,0.9202000000000001
4954.0,0.85766,0.90871,0.8931,0.91557,0.92699,0.9110925000000001
4955.0,0.93826,0.89524,0.89306,0.90068,0.913,0.900495
4956.0,1.88967,0.88307,0.89291,0.88658,0.89997,0.8906325
4957.0,6.29336,0.87539,0.89256,0.87785,0.89155,0.8843375
4958.0,15.85734,0.87422,0.89232,0.87726,0.88996,0.88344
4959.0,19.76911,0.87911,0.89233,0.88388,0.89484,0.8875399999999999
4960.0,13.59285,0.88733,0.89223,0.89412,0.90342,0.894275
4961.0,5.05855,0.89526,0.89191,0.90373,0.91191,0.9007025
4962.0,1.34423,0.90012,0.89169,0.90944,0.91727,0.90463
4963.0,1.00303,0.90094,0.8917,0.91003,0.91834,0.9052525
4964.0,0.92999,0.8984,0.89163,0.90657,0.9158,0.9031
4965.0,0.89393,0.89417,0.89138,0.90132,0.91139,0.899565
4966.0,0.79547,0.89004,0.89119,0.89643,0.907,0.896165
4967.0,0.80946,0.88741,0.89115,0.89332,0.9041,0.8939950000000001
4968.0,0.85237,0.88696,0.89103,0.8927,0.90347,0.89354
4969.0,0.85119,0.88876,0.8908,0.8946,0.90518,0.894835
4970.0,0.83568,0.89234,0.89058,0.89848,0.90879,0.8975474999999999
4971.0,0.83244,0.8969,0.89042,0.90344,0.9135,0.901065
4972.0,0.8245,0.90146,0.8902,0.90844,0.91831,0.9046025
4973.0,0.82953,0.90497,0.88988,0.91235,0.92211,0.9073275000000001
4974.0,0.83065,0.90647,0.88953,0.91416,0.92392,0.90852
4975.0,0.86022,0.90534,0.88919,0.91313,0.92303,0.9076724999999999
4976.0,0.87245,0.9013,0.88882,0.90902,0.91917,0.9045775
4977.0,0.84441,0.89447,0.88836,0.90199,0.91246,0.8993200000000001
4978.0,0.84786,0.88522,0.88784,0.89242,0.90324,0.89218
4979.0,0.89443,0.87419,0.88735,0.88079,0.89208,0.8836025000000001
4980.0,0.78914,0.86246,0.88691,0.86794,0.87998,0.8743224999999999
4981.0,0.74208,0.85168,0.88644,0.85565,0.86864,0.8656025
4982.0,0.75364,0.84389,0.8859,0.84646,0.86021,0.859115
4983.0,0.83011,0.84082,0.88545,0.84268,0.8566,0.8563875000000001
4984.0,0.93466,0.84306,0.88512,0.84515,0.85857,0.8579749999999999
4985.0,0.96813,0.8496,0.88482,0.85283,0.86521,0.8631150000000001
4986.0,0.95352,0.85819,0.88448,0.86299,0.87414,0.86995
4987.0,0.99269,0.86629,0.8842,0.87236,0.88267,0.87638
4988.0,0.88055,0.87213,0.88404,0.87872,0.88886,0.8809374999999999
4989.0,0.81724,0.87531,0.88391,0.88166,0.89221,0.8832725
4990.0,0.84877,0.87659,0.88375,0.88234,0.89352,0.88405
4991.0,0.88143,0.87716,0.8836,0.88241,0.89403,0.8843
4992.0,0.80785,0.87795,0.88346,0.88299,0.89477,0.8847925
4993.0,0.75743,0.87922,0.88331,0.88452,0.89608,0.8857825
4994.0,0.8277,0.88053,0.88312,0.88654,0.89756,0.8869375
4995.0,0.81262,0.88103,0.88291,0.88789,0.89831,0.887535
4996.0,0.85655,0.87985,0.88262,0.88729,0.89737,0.8867825
4997.0,0.8802,0.87652,0.88227,0.88397,0.89417,0.8842325
4998.0,0.83395,0.87131,0.88189,0.87818,0.88891,0.8800725
4999.0,0.83775,0.86516,0.88152,0.8712,0.88259,0.8751175
5000.0,0.84608,0.85926,0.88104,0.8646,0.8765,0.87035
5001.0,0.8921,0.85439,0.88047,0.85943,0.87151,0.8664499999999999
5002.0,1.06279,0.85065,0.87986,0.85562,0.86771,0.8634599999999999
5003.0,1.49578,0.84767,0.87928,0.8524,0.86464,0.8609975
5004.0,4.81237,0.8453,0.87862,0.84938,0.86209,0.8588475
5005.0,18.64475,0.84386,0.87786,0.84728,0.86046,0.8573649999999999
5006.0,48.02525,0.84393,0.87703,0.84727,0.86041,0.8571599999999999
5007.0,57.25514,0.84546,0.87613,0.84957,0.86203,0.8582974999999999
5008.0,36.95289,0.84735,0.87525,0.85271,0.86423,0.859885
5009.0,12.26721,0.84779,0.87442,0.85423,0.86504,0.86037
5010.0,1.9018,0.84526,0.87345,0.85203,0.86274,0.85837
5011.0,1.1581,0.83959,0.87226,0.84575,0.85702,0.8536549999999999
5012.0,1.02496,0.83214,0.87132,0.83715,0.84924,0.8474625
5013.0,0.94564,0.82519,0.8707,0.82914,0.84182,0.8417125000000001
5014.0,0.99889,0.82075,0.86997,0.82419,0.83693,0.83796
5015.0,1.09203,0.81976,0.86895,0.82315,0.83563,0.8368725
5016.0,1.1197,0.82197,0.86843,0.82541,0.83771,0.83838
5017.0,0.99816,0.82633,0.86846,0.82986,0.84212,0.8416925000000001
5018.0,0.84924,0.83165,0.86842,0.83536,0.84758,0.8457524999999999
5019.0,0.77093,0.83691,0.86812,0.84094,0.85303,0.84975
5020.0,0.72999,0.84152,0.86834,0.84586,0.85782,0.8533850000000001
5021.0,0.77589,0.84528,0.86907,0.84995,0.86175,0.8565125
5022.0,0.83047,0.84831,0.86967,0.8534,0.86493,0.8590774999999999
5023.0,0.82277,0.8508,0.87001,0.85633,0.86755,0.8611725
5024.0,0.78131,0.85292,0.87067,0.85866,0.86977,0.863005
5025.0,0.78094,0.85481,0.87157,0.86038,0.87168,0.86461
5026.0,0.80971,0.85675,0.87227,0.86188,0.87359,0.8661225
5027.0,0.766,0.85925,0.8727,0.86397,0.87603,0.8679875
5028.0,0.76767,0.86273,0.8732,0.86728,0.87949,0.870675
5029.0,0.79873,0.86717,0.87376,0.87185,0.88404,0.874205
5030.0,0.81196,0.87177,0.87412,0.87694,0.88893,0.8779400000000002
5031.0,0.8126,0.87521,0.87423,0.88108,0.89278,0.880825
5032.0,0.83143,0.87606,0.87427,0.88248,0.89401,0.881705
5033.0,0.83979,0.87336,0.87435,0.87986,0.89159,0.87979
5034.0,0.76226,0.86703,0.87433,0.87317,0.88539,0.8749800000000001
5035.0,0.71703,0.85778,0.87411,0.86352,0.87612,0.8678824999999999
5036.0,0.76657,0.84671,0.87378,0.85222,0.86488,0.8593974999999999
5037.0,0.80671,0.83492,0.87355,0.84011,0.85277,0.8503375000000001
5038.0,0.78733,0.82364,0.87335,0.82805,0.84099,0.8415075
5039.0,0.78033,0.81454,0.873,0.81769,0.83122,0.8341125
5040.0,0.80522,0.80972,0.87255,0.81178,0.82569,0.8299349999999999
5041.0,0.78054,0.81101,0.87226,0.81288,0.82642,0.8306425000000001
5042.0,0.80718,0.81875,0.87211,0.82152,0.83401,0.8365975000000001
5043.0,0.83021,0.83118,0.87183,0.83566,0.84678,0.8463624999999999
5044.0,0.82523,0.84483,0.87146,0.85123,0.86116,0.85717
5045.0,0.82844,0.85596,0.87134,0.86368,0.87309,0.8660175
5046.0,0.86901,0.86199,0.87137,0.86991,0.87975,0.8707550000000001
5047.0,0.89616,0.86246,0.87119,0.86943,0.88047,0.8708874999999999
5048.0,0.82324,0.85892,0.87096,0.86436,0.87681,0.8677625
5049.0,0.80163,0.85414,0.87105,0.8581,0.87165,0.8637349999999999
5050.0,0.77834,0.85084,0.87124,0.85389,0.86791,0.86097
5051.0,0.78792,0.85073,0.87109,0.85366,0.86747,0.8607375
5052.0,0.82694,0.85404,0.87095,0.85755,0.87067,0.8633025
5053.0,0.83292,0.85981,0.87117,0.86422,0.87654,0.867935
5054.0,0.7978,0.86648,0.87141,0.87175,0.88346,0.873275
5055.0,0.80819,0.87265,0.87123,0.87846,0.88992,0.878065
5056.0,0.88857,0.87744,0.8711,0.88347,0.89499,0.88175
5057.0,0.87618,0.88057,0.87131,0.88659,0.89835,0.8842049999999999
5058.0,0.8272,0.88207,0.8715,0.88805,0.90007,0.8854225
5059.0,0.79945,0.88194,0.87127,0.88805,0.90016,0.885355
5060.0,0.78734,0.87994,0.87111,0.88635,0.89837,0.8839425000000001
5061.0,0.80921,0.87576,0.87121,0.88238,0.89434,0.8809225
5062.0,0.90548,0.86942,0.87128,0.87579,0.88801,0.8761249999999999
5063.0,0.92775,0.86162,0.87103,0.86729,0.88003,0.8699925000000001
5064.0,0.84534,0.8538,0.87082,0.85872,0.87185,0.8637975
5065.0,0.75598,0.84751,0.87076,0.85199,0.86518,0.8588600000000001
5066.0,0.73649,0.84374,0.87069,0.84814,0.86115,0.85593
5067.0,0.78534,0.84253,0.87044,0.84716,0.85982,0.8549875
5068.0,0.834,0.84306,0.87017,0.8481,0.86038,0.8554275
5069.0,0.81587,0.84426,0.86997,0.84959,0.86168,0.8563750000000001
5070.0,0.80582,0.84532,0.86981,0.85066,0.86284,0.8571575
5071.0,0.78221,0.84588,0.86957,0.85107,0.86348,0.8574999999999999
5072.0,0.78007,0.84596,0.86929,0.85108,0.86362,0.8574875000000001
5073.0,0.80594,0.84555,0.86906,0.85081,0.86331,0.8571825
5074.0,0.82487,0.84437,0.86888,0.85001,0.86229,0.8563875000000001
5075.0,0.81118,0.84183,0.86866,0.84797,0.85994,0.8546
5076.0,0.77996,0.83736,0.86843,0.84373,0.85559,0.8512774999999999
5077.0,0.75065,0.83092,0.86824,0.83689,0.84911,0.84629
5078.0,0.74859,0.82339,0.86812,0.82844,0.84132,0.8403175
5079.0,0.75906,0.81644,0.86795,0.82056,0.83395,0.8347249999999999
5080.0,0.75678,0.81192,0.86781,0.81552,0.82896,0.8310525
5081.0,0.73659,0.81107,0.86771,0.81469,0.82776,0.8303075
5082.0,0.72736,0.81405,0.86764,0.81821,0.8306,0.8326250000000001
5083.0,0.75984,0.82001,0.86754,0.82505,0.83663,0.8373075
5084.0,0.75353,0.82757,0.86746,0.8335,0.84441,0.843235
5085.0,0.73907,0.8353,0.86741,0.84182,0.85243,0.84924
5086.0,0.74866,0.84214,0.86735,0.84885,0.85955,0.8544725
5087.0,0.77526,0.84759,0.86724,0.85415,0.86521,0.8585475
5088.0,0.79173,0.85173,0.86714,0.85794,0.86949,0.861575
5089.0,0.78852,0.85494,0.86704,0.86082,0.87279,0.8638975
5090.0,0.79462,0.85756,0.86689,0.86335,0.87552,0.86583
5091.0,0.84284,0.85954,0.86668,0.86558,0.87768,0.86737
5092.0,0.78227,0.86037,0.86644,0.86686,0.87877,0.8681099999999999
5093.0,0.71562,0.85928,0.86621,0.86609,0.87793,0.8673775000000001
5094.0,0.74658,0.85567,0.86594,0.86243,0.87451,0.8646375
5095.0,0.83184,0.84965,0.8656,0.85581,0.86846,0.85988
5096.0,0.88207,0.84217,0.86524,0.84723,0.86074,0.853845
5097.0,0.86528,0.83488,0.86492,0.83871,0.85304,0.8478875
5098.0,0.7985,0.82952,0.86459,0.83255,0.84724,0.843475
5099.0,0.83099,0.82717,0.86421,0.83019,0.84457,0.841535
5100.0,0.85995,0.82773,0.86384,0.83147,0.84506,0.842025
5101.0,0.81722,0.82999,0.86358,0.83478,0.84749,0.84396
5102.0,0.81358,0.83218,0.86331,0.83792,0.84997,0.845845
5103.0,0.86104,0.83279,0.863,0.83902,0.85086,0.8464175
5104.0,0.78164,0.83118,0.86277,0.83731,0.84939,0.8451625
5105.0,0.78555,0.8277,0.86266,0.83323,0.84588,0.8423674999999999
5106.0,0.80956,0.82346,0.86251,0.8282,0.84146,0.8389075
5107.0,0.81048,0.81983,0.86232,0.82388,0.83755,0.835895
5108.0,0.80073,0.81797,0.86226,0.82162,0.83542,0.8343175
5109.0,0.76847,0.81856,0.86227,0.82227,0.83582,0.83473
5110.0,0.73427,0.82163,0.86218,0.82586,0.83881,0.83712
5111.0,0.76436,0.82664,0.86209,0.83158,0.84389,0.8410500000000001
5112.0,0.83615,0.83277,0.86212,0.83837,0.85018,0.84586
5113.0,0.80899,0.83912,0.86212,0.8452,0.85676,0.8507999999999999
5114.0,0.7432,0.84498,0.862,0.85131,0.86287,0.85529
5115.0,0.76837,0.84977,0.86191,0.8563,0.86793,0.8589775
5116.0,0.78915,0.85297,0.8619,0.85976,0.87144,0.8615174999999999
5117.0,0.76066,0.85405,0.86178,0.86112,0.87282,0.8624425
5118.0,0.82225,0.85247,0.86155,0.85976,0.87151,0.8613225
5119.0,0.79498,0.84799,0.86136,0.85531,0.8672,0.857965
5120.0,0.77689,0.84084,0.8612,0.84791,0.86005,0.8525
5121.0,0.8163,0.83186,0.86092,0.83839,0.8509,0.8455174999999999
5122.0,0.78183,0.82234,0.86057,0.82818,0.84106,0.8380375
5123.0,0.73863,0.81369,0.86027,0.81897,0.83202,0.8312375000000001
5124.0,0.77256,0.807,0.85997,0.81202,0.82498,0.8259925
5125.0,0.84073,0.8028,0.85961,0.80779,0.82052,0.8226800000000001
5126.0,0.8039,0.80096,0.85922,0.80606,0.81853,0.8211925
5127.0,0.75063,0.80105,0.85888,0.8062,0.81853,0.821165
5128.0,0.78031,0.80263,0.85854,0.80773,0.82005,0.8222375
5129.0,0.77391,0.80543,0.85818,0.81047,0.82281,0.8242225
5130.0,0.76241,0.80924,0.85785,0.81428,0.82665,0.827005
5131.0,0.77596,0.8137,0.85756,0.81883,0.83122,0.8303275
5132.0,0.74918,0.81816,0.85724,0.82353,0.8359,0.8337075
5133.0,0.73961,0.82175,0.85692,0.82747,0.83979,0.8364825
5134.0,0.77468,0.82355,0.85666,0.8295,0.84189,0.8379000000000001
5135.0,0.78769,0.82293,0.85641,0.82877,0.84152,0.8374075000000001
5136.0,0.74629,0.81988,0.85612,0.8252,0.83855,0.8349375000000001
5137.0,0.71172,0.81507,0.85585,0.81958,0.83366,0.83104
5138.0,0.73191,0.80966,0.85562,0.81345,0.82804,0.8266925
5139.0,0.7703,0.8048,0.85536,0.80821,0.82294,0.8228274999999999
5140.0,0.76694,0.80123,0.85509,0.80453,0.81917,0.8200049999999999
5141.0,0.74176,0.79914,0.85487,0.80263,0.81696,0.8184
5142.0,0.77677,0.79832,0.85465,0.80224,0.81607,0.81782
5143.0,0.76263,0.79835,0.85439,0.80277,0.8161,0.8179025000000001
5144.0,0.73225,0.79884,0.85417,0.80367,0.81662,0.818325
5145.0,0.74344,0.79943,0.854,0.80457,0.81727,0.8188175000000001
5146.0,0.7768,0.79985,0.85384,0.80528,0.81775,0.81918
5147.0,0.78165,0.7999,0.85366,0.80562,0.81787,0.8192625
5148.0,0.75943,0.79941,0.85348,0.80537,0.81745,0.8189275
5149.0,0.78531,0.79831,0.8534,0.80433,0.81638,0.818105
5150.0,0.75366,0.79684,0.85333,0.80263,0.81484,0.81691
5151.0,0.72891,0.79568,0.85322,0.80099,0.81349,0.8158449999999999
5152.0,0.75798,0.79585,0.8531,0.8006,0.81339,0.815735
5153.0,0.75901,0.7983,0.85306,0.80269,0.81561,0.817415
5154.0,0.73202,0.80343,0.853,0.80787,0.82067,0.8212424999999999
5155.0,0.84591,0.81082,0.85286,0.81567,0.82819,0.8268849999999999
5156.0,0.75831,0.81926,0.85271,0.82472,0.83695,0.83341
5157.0,0.7354,0.82716,0.85257,0.8332,0.8453,0.8395575000000001
5158.0,0.80573,0.83302,0.85238,0.83947,0.85164,0.8441274999999999
5159.0,0.86096,0.83567,0.85206,0.84235,0.85477,0.8462125
5160.0,0.85158,0.83433,0.85172,0.84119,0.85387,0.8452775
5161.0,0.83306,0.82839,0.85131,0.83554,0.84834,0.840895
5162.0,0.80752,0.81733,0.85085,0.82476,0.8376,0.832635
5163.0,0.74874,0.80095,0.85033,0.80818,0.82134,0.8202
5164.0,0.73858,0.7799,0.84977,0.78599,0.80005,0.8039275
5165.0,0.73862,0.75619,0.84915,0.76027,0.77564,0.7853125000000001
5166.0,0.68679,0.73294,0.84855,0.7349,0.75137,0.7669400000000001
5167.0,0.62968,0.71332,0.84798,0.71406,0.73071,0.7515175000000001
5168.0,0.70194,0.69927,0.8474,0.69994,0.71587,0.7406200000000001
5169.0,0.71094,0.69093,0.84685,0.69203,0.70703,0.73421
5170.0,0.72261,0.6875,0.84646,0.68866,0.70322,0.73146
5171.0,0.71061,0.68858,0.84612,0.68932,0.70384,0.731965
5172.0,0.67565,0.69477,0.8457,0.69534,0.70955,0.73634
5173.0,0.67347,0.70686,0.84542,0.70827,0.72141,0.7454900000000001
5174.0,0.70675,0.72429,0.8454,0.72776,0.73911,0.75914
5175.0,0.69712,0.74435,0.84532,0.75063,0.76001,0.7750775
5176.0,0.79773,0.76284,0.84506,0.7718,0.7797,0.7898499999999999
5177.0,0.82967,0.77558,0.84502,0.78641,0.7937,0.8001775
5178.0,0.76781,0.77975,0.84515,0.79133,0.7989,0.8037825000000001
5179.0,0.72348,0.77455,0.84507,0.7856,0.79428,0.799875
5180.0,0.71152,0.7615,0.84486,0.77043,0.78115,0.789485
5181.0,0.70439,0.74428,0.84491,0.74976,0.76317,0.77553
5182.0,0.69839,0.72824,0.84496,0.72998,0.74582,0.76225
5183.0,0.67789,0.71875,0.84474,0.71789,0.73495,0.7540825
5184.0,0.65549,0.71918,0.84457,0.71772,0.73445,0.7539800000000001
5185.0,0.6713,0.72937,0.84463,0.72926,0.7445,0.76194
5186.0,0.738,0.74581,0.84461,0.74804,0.76156,0.7750049999999999
5187.0,0.75187,0.7633,0.84439,0.7677,0.78008,0.7888674999999999
5188.0,0.70655,0.7773,0.84427,0.78285,0.7951,0.79988
5189.0,0.7748,0.78546,0.8443,0.79094,0.80397,0.8061675
5190.0,0.84495,0.78796,0.84426,0.79251,0.80675,0.8078700000000001
5191.0,0.81605,0.78683,0.8441,0.79019,0.80551,0.8066575
5192.0,0.7826,0.7848,0.84402,0.78717,0.80314,0.8047825000000001
5193.0,0.76421,0.78423,0.84398,0.78604,0.80221,0.804115
5194.0,0.77921,0.78639,0.84388,0.78816,0.80416,0.8056475
5195.0,0.80403,0.7913,0.84373,0.79341,0.80906,0.8093750000000001
5196.0,0.77933,0.79799,0.84357,0.80068,0.81595,0.8145475
5197.0,0.77346,0.80505,0.84341,0.80847,0.82336,0.8200725
5198.0,0.87969,0.81093,0.84324,0.8152,0.8297,0.8247675
5199.0,0.88677,0.81429,0.84302,0.8194,0.83355,0.8275649999999999
5200.0,0.91842,0.81413,0.84274,0.81991,0.83384,0.827655
5201.0,0.9157,0.81001,0.84251,0.81605,0.83002,0.8246475
5202.0,0.81791,0.80217,0.84231,0.80796,0.82226,0.818675
5203.0,0.70397,0.79162,0.84207,0.79674,0.81153,0.81049
5204.0,0.70484,0.77997,0.84174,0.78425,0.79947,0.8013575000000001
5205.0,0.73374,0.76915,0.84155,0.77262,0.78808,0.7928499999999999
5206.0,0.65116,0.76105,0.84144,0.76389,0.77933,0.7864275
5207.0,0.67031,0.75718,0.84127,0.75974,0.77483,0.783255
5208.0,0.76894,0.75839,0.84108,0.76113,0.77558,0.7840450000000001
5209.0,0.79986,0.76468,0.84103,0.76809,0.78166,0.788865
5210.0,0.70975,0.77495,0.84107,0.77947,0.79207,0.7968900000000001
5211.0,0.6678,0.78717,0.84103,0.79289,0.80475,0.80646
5212.0,0.74464,0.79886,0.84099,0.80535,0.81708,0.8155699999999999
