Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4508.0,0.881,1.04262,1.07107,1.06907,1.07213,1.0637225
4509.0,0.93423,1.03668,1.06451,1.06265,1.06561,1.0573625
4510.0,0.90387,1.02964,1.05667,1.05494,1.05785,1.0497750000000001
4511.0,0.89172,1.02149,1.04766,1.04592,1.04899,1.041015
4512.0,0.88798,1.01284,1.03807,1.03611,1.03981,1.0317075
4513.0,0.88644,1.0049,1.02913,1.02681,1.03166,1.0231249999999998
4514.0,0.89135,0.999,1.02227,1.01959,1.02587,1.0166825
4515.0,0.90026,0.99606,1.01852,1.01559,1.02327,1.01336
4516.0,0.88357,0.99626,1.01816,1.01517,1.0239,1.0133725
4517.0,0.87947,0.999,1.02065,1.01784,1.02702,1.0161275
4518.0,0.86292,1.00304,1.02474,1.02236,1.03125,1.0203475
4519.0,0.85985,1.00662,1.02857,1.0269,1.03467,1.02419
4520.0,0.87743,1.00782,1.03001,1.02924,1.03523,1.0255750000000001
4521.0,0.85901,1.00502,1.02722,1.02731,1.03131,1.0227149999999998
4522.0,0.83468,0.99752,1.01921,1.01993,1.02226,1.01473
4523.0,0.83175,0.98571,1.00618,1.00717,1.0086,1.001915
4524.0,0.8714,0.97082,0.98939,0.99027,0.99181,0.9855725
4525.0,0.89814,0.95471,0.9709,0.97132,0.974,0.9677324999999999
4526.0,0.85859,0.93954,0.9532,0.95288,0.95762,0.95081
4527.0,0.82927,0.92741,0.93871,0.93752,0.94491,0.9371375000000001
4528.0,0.82892,0.91984,0.92916,0.92725,0.93733,0.9283950000000001
4529.0,0.81029,0.91714,0.92503,0.92278,0.93498,0.9249824999999999
4530.0,0.82574,0.91832,0.92547,0.92326,0.93662,0.9259175000000001
4531.0,0.85632,0.92162,0.92874,0.92677,0.94041,0.929385
4532.0,0.84196,0.92565,0.93338,0.93151,0.94502,0.93389
4533.0,0.81827,0.9301,0.93886,0.93682,0.95025,0.9390075
4534.0,0.83904,0.93553,0.94555,0.9432,0.95666,0.9452349999999999
4535.0,0.82933,0.94222,0.95366,0.95122,0.96437,0.9528675
4536.0,0.85194,0.94918,0.96229,0.96016,0.97212,0.9609375
4537.0,0.87215,0.95423,0.96939,0.96784,0.97769,0.9672875000000001
4538.0,0.8618,0.9555,0.97297,0.97183,0.97933,0.9699074999999999
4539.0,0.83779,0.9529,0.97252,0.9713,0.97718,0.9684750000000001
4540.0,0.83802,0.94844,0.96948,0.96774,0.97329,0.9647375
4541.0,0.82886,0.94486,0.96626,0.96396,0.97027,0.9613375
4542.0,0.85565,0.94401,0.96476,0.96222,0.96969,0.96017
4543.0,0.8653,0.9459,0.96544,0.96308,0.97148,0.9614750000000001
4544.0,0.86958,0.94927,0.96747,0.96561,0.97442,0.9641924999999999
4545.0,0.88294,0.95255,0.96962,0.96834,0.97715,0.966915
4546.0,0.85753,0.95474,0.971,0.97024,0.97886,0.96871
4547.0,0.84201,0.95562,0.97132,0.97096,0.97941,0.9693275
4548.0,0.83238,0.95547,0.97077,0.97067,0.97908,0.9689975
4549.0,0.82088,0.95476,0.9697,0.96975,0.97823,0.96811
4550.0,0.83572,0.95385,0.96845,0.96851,0.97719,0.9670000000000001
4551.0,0.86364,0.95305,0.96739,0.96727,0.97634,0.9660124999999999
4552.0,0.85819,0.95292,0.96714,0.96662,0.9764,0.96577
4553.0,0.81816,0.95442,0.96871,0.96764,0.97844,0.9673025
4554.0,0.80059,0.95857,0.97318,0.97161,0.98353,0.9717225
4555.0,0.8161,0.96586,0.98104,0.97925,0.99193,0.97952
4556.0,0.85382,0.97557,0.99161,0.99004,1.00267,0.9899724999999999
4557.0,0.84331,0.9859,1.00306,1.00206,1.01365,1.0011675
4558.0,0.82486,0.99458,1.01297,1.01268,1.02246,1.0106725
4559.0,0.87354,0.99969,1.0192,1.01954,1.0272,1.0164075
4560.0,0.84357,1.00028,1.0206,1.02134,1.02708,1.017325
4561.0,0.85988,0.99664,1.01735,1.01816,1.02267,1.0137049999999999
4562.0,0.8937,0.99024,1.01095,1.01147,1.01573,1.0070975
4563.0,0.88371,0.98335,1.0038,1.00376,1.00876,0.9999175
4564.0,0.8414,0.97836,0.99841,0.99777,1.00413,0.9946675
4565.0,0.84319,0.97667,0.99637,0.9954,1.00304,0.99287
4566.0,0.84199,0.97806,0.99763,0.99676,1.00497,0.9943550000000001
4567.0,0.87605,0.98088,1.00067,1.00019,1.00807,0.9974525
4568.0,0.86644,0.98321,1.00347,1.00337,1.01041,1.000115
4569.0,0.84504,0.98407,1.00483,1.0048,1.01117,1.0012174999999999
4570.0,0.89341,0.9839,1.00492,1.00462,1.01095,1.0010975
4571.0,0.91933,0.98393,1.00483,1.00416,1.01101,1.0009824999999999
4572.0,0.88417,0.98501,1.0055,1.00467,1.01211,1.0018225
4573.0,0.859,0.98684,1.00684,1.00621,1.01376,1.0034125
4574.0,0.84558,0.9881,1.00766,1.00749,1.0145,1.0044374999999999
4575.0,0.85989,0.9872,1.00635,1.0067,1.01275,1.00325
4576.0,0.85947,0.98313,1.00181,1.00253,1.00762,0.9987725000000001
4577.0,0.84097,0.97602,0.99406,0.99488,0.99948,0.99111
4578.0,0.83276,0.96709,0.98431,0.98496,0.98979,0.9815375
4579.0,0.81327,0.95822,0.97451,0.97487,0.98062,0.972055
4580.0,0.81094,0.95121,0.96656,0.96671,0.97373,0.9645524999999999
4581.0,0.8144,0.94705,0.96161,0.96175,0.96997,0.9600949999999999
4582.0,0.81755,0.94574,0.95981,0.96008,0.96918,0.9587025000000001
4583.0,0.82751,0.94673,0.96063,0.96098,0.97071,0.9597625
4584.0,0.85051,0.94948,0.96351,0.96375,0.97401,0.9626874999999999
4585.0,0.85087,0.9537,0.96803,0.96807,0.97876,0.96714
4586.0,0.87154,0.95897,0.97368,0.97368,0.98447,0.9727
4587.0,0.87153,0.96427,0.97942,0.97972,0.98997,0.978345
4588.0,0.84919,0.96803,0.98368,0.98456,0.9936,0.9824675
4589.0,0.84012,0.96879,0.9849,0.98636,0.99391,0.98349
4590.0,0.83072,0.96605,0.98238,0.98415,0.99051,0.9807725
4591.0,0.82809,0.96053,0.97667,0.97836,0.98426,0.974955
4592.0,0.83976,0.95379,0.96929,0.97061,0.97689,0.9676450000000001
4593.0,0.83358,0.9475,0.96205,0.9629,0.97013,0.960645
4594.0,0.8284,0.9428,0.95634,0.95678,0.96517,0.9552725000000001
4595.0,0.82872,0.94013,0.95282,0.95299,0.96242,0.9520899999999999
4596.0,0.81717,0.93931,0.9514,0.95148,0.96164,0.9509575
4597.0,0.80494,0.93977,0.95152,0.95165,0.96216,0.951275
4598.0,0.85771,0.9408,0.95242,0.95266,0.96322,0.952275
4599.0,0.82886,0.94184,0.95346,0.95379,0.96427,0.95334
4600.0,0.82386,0.9427,0.95438,0.95468,0.96516,0.9542299999999999
4601.0,0.85185,0.94358,0.95532,0.95545,0.96615,0.9551249999999999
4602.0,0.86496,0.94496,0.95679,0.95662,0.9678,0.9565425
4603.0,0.84369,0.9475,0.95955,0.95897,0.97087,0.9592225
4604.0,0.82371,0.95184,0.96432,0.96334,0.97603,0.9638825
4605.0,0.84014,0.95825,0.9715,0.9703,0.98349,0.970885
4606.0,0.84755,0.96628,0.98067,0.97963,0.99257,0.9797875
4607.0,0.84182,0.97455,0.99045,0.99,1.00171,0.9891775
4608.0,0.85255,0.98123,0.99892,0.99927,1.00896,0.9970950000000001
4609.0,0.85863,0.98495,1.00441,1.00543,1.01295,1.001935
4610.0,0.87173,0.98554,1.00639,1.00772,1.01361,1.003315
4611.0,0.89488,0.9841,1.00572,1.00697,1.01216,1.0022375
4612.0,0.85708,0.98231,1.00403,1.00504,1.01038,1.00044
4613.0,0.85267,0.98148,1.00288,1.00374,1.00961,0.9994275
4614.0,0.87115,0.98192,1.00295,1.00391,1.01016,0.999735
4615.0,0.87554,0.98311,1.00401,1.00526,1.0115,1.00097
4616.0,0.85654,0.98423,1.00529,1.00686,1.01274,1.00228
4617.0,0.83174,0.98477,1.00617,1.00793,1.01339,1.003065
4618.0,0.82012,0.98477,1.00646,1.00822,1.01343,1.0032199999999998
4619.0,0.82415,0.98458,1.00637,1.00802,1.01319,1.00304
4620.0,0.83445,0.98448,1.00612,1.00767,1.01292,1.0027975
4621.0,0.84101,0.98441,1.00572,1.00724,1.01255,1.00248
4622.0,0.84384,0.98406,1.00496,1.00649,1.01183,1.001835
4623.0,0.86864,0.98313,1.0036,1.00515,1.01054,1.000605
4624.0,0.87986,0.98157,1.00158,1.00314,1.00866,0.9987375
4625.0,0.84771,0.97954,0.9991,1.00064,1.00641,0.9964225
4626.0,0.81749,0.97729,0.99646,0.99798,1.00406,0.9939475
4627.0,0.82999,0.97496,0.99387,0.99539,1.00172,0.991485
4628.0,0.83788,0.97257,0.99136,0.99291,0.99935,0.9890474999999999
4629.0,0.81452,0.97001,0.98877,0.99038,0.99675,0.9864775
4630.0,0.84379,0.96711,0.9858,0.98748,0.99365,0.9835100000000001
4631.0,0.84886,0.96366,0.98212,0.98388,0.9898,0.979865
4632.0,0.83498,0.95955,0.9775,0.97933,0.98508,0.975365
4633.0,0.83881,0.95477,0.97188,0.97376,0.97952,0.9699825
4634.0,0.85735,0.94939,0.96536,0.96728,0.97326,0.9638225
4635.0,0.85046,0.94356,0.95824,0.96014,0.96655,0.9571224999999999
4636.0,0.86707,0.93762,0.95101,0.95275,0.95988,0.950315
4637.0,0.84864,0.93217,0.94439,0.94578,0.95394,0.94407
4638.0,0.85294,0.9279,0.9391,0.94009,0.94941,0.939125
4639.0,0.85948,0.9252,0.93551,0.93625,0.94654,0.9358750000000001
4640.0,0.83088,0.92363,0.9332,0.93405,0.94472,0.9339
4641.0,0.84047,0.92182,0.9308,0.93217,0.94244,0.9318075
4642.0,0.86671,0.91796,0.92657,0.92863,0.93791,0.9277675
4643.0,0.83924,0.91082,0.91927,0.92181,0.93007,0.9204924999999999
4644.0,0.82905,0.90064,0.90905,0.91155,0.91946,0.910175
4645.0,0.83809,0.88935,0.89769,0.89957,0.90822,0.8987075
4646.0,0.83731,0.87987,0.88804,0.88894,0.8994,0.8890625
4647.0,0.82133,0.87487,0.88277,0.88271,0.89549,0.8839600000000001
4648.0,0.81992,0.87554,0.88323,0.88261,0.89739,0.8846925
4649.0,0.84336,0.88115,0.88887,0.88822,0.90408,0.89058
4650.0,0.82698,0.88954,0.8976,0.89739,0.91319,0.89943
4651.0,0.81642,0.89815,0.90687,0.90725,0.92212,0.9085975
4652.0,0.82607,0.90524,0.91476,0.91558,0.92927,0.9162125000000001
4653.0,0.8347,0.91057,0.92085,0.92172,0.9347,0.92196
4654.0,0.82849,0.91532,0.92616,0.92672,0.93977,0.9269925000000001
4655.0,0.84406,0.92117,0.93231,0.9325,0.94612,0.933025
4656.0,0.90163,0.92904,0.94036,0.94048,0.95452,0.9410999999999999
4657.0,0.96357,0.93828,0.94985,0.95048,0.96411,0.95068
4658.0,0.99354,0.94667,0.95876,0.9604,0.97249,0.95958
4659.0,0.98934,0.95145,0.96431,0.96717,0.97675,0.96492
4660.0,0.93705,0.95055,0.96418,0.96808,0.97489,0.9644250000000001
4661.0,0.85369,0.94343,0.95745,0.96196,0.96646,0.957325
4662.0,0.83618,0.93109,0.94476,0.94949,0.95267,0.9445024999999999
4663.0,0.83266,0.9155,0.92802,0.93265,0.93573,0.9279749999999999
4664.0,0.82104,0.89915,0.90992,0.91414,0.91838,0.9103975
4665.0,0.81026,0.88468,0.89343,0.89688,0.90346,0.8946124999999999
4666.0,0.80881,0.87467,0.88136,0.88382,0.89357,0.883355
4667.0,0.8087,0.87103,0.87582,0.87734,0.89045,0.87866
4668.0,0.80913,0.87416,0.87743,0.87845,0.89428,0.8810800000000001
4669.0,0.79761,0.88258,0.88502,0.88613,0.9034,0.8892825
4670.0,0.8112,0.89341,0.89593,0.89756,0.91487,0.9004425
4671.0,0.83391,0.90374,0.90721,0.90937,0.92567,0.9114975000000001
4672.0,0.81757,0.91174,0.91668,0.91907,0.93394,0.9203574999999999
4673.0,0.81502,0.91703,0.9234,0.92574,0.93925,0.9263549999999999
4674.0,0.85855,0.91998,0.92733,0.92958,0.94198,0.9297175
4675.0,0.85419,0.9209,0.9287,0.93105,0.94249,0.930785
4676.0,0.87309,0.91971,0.92759,0.93021,0.94079,0.929575
4677.0,0.8419,0.91627,0.92406,0.92694,0.9368,0.9260174999999999
4678.0,0.80514,0.91088,0.91854,0.92146,0.93092,0.92045
4679.0,0.81189,0.9044,0.91196,0.91467,0.92407,0.913775
4680.0,0.83899,0.89784,0.9054,0.90777,0.91739,0.9071
4681.0,0.8394,0.89189,0.89967,0.90176,0.91165,0.9012425
4682.0,0.86075,0.88673,0.89513,0.89702,0.90702,0.896475
4683.0,0.88469,0.88241,0.8918,0.89343,0.90344,0.8927700000000001
4684.0,0.89353,0.8792,0.88961,0.89089,0.90102,0.89018
4685.0,0.90225,0.87772,0.88872,0.88959,0.90013,0.8890399999999999
4686.0,0.91045,0.87853,0.88937,0.88992,0.90116,0.889745
4687.0,0.88509,0.88163,0.89159,0.89209,0.90414,0.8923625
4688.0,0.82818,0.88636,0.89512,0.89581,0.90861,0.896475
4689.0,0.81896,0.89178,0.89945,0.90044,0.91378,0.9013625000000001
4690.0,0.83875,0.89717,0.90412,0.90539,0.91903,0.9064274999999999
4691.0,0.85104,0.90226,0.9089,0.91036,0.92409,0.9114025
4692.0,0.85875,0.90693,0.91354,0.91521,0.92875,0.9161075
4693.0,0.88468,0.91079,0.91749,0.91953,0.93251,0.92008
4694.0,0.83308,0.91296,0.91979,0.92244,0.93441,0.9223999999999999
4695.0,0.86487,0.91246,0.91947,0.92277,0.93345,0.9220375000000001
4696.0,0.86063,0.90878,0.916,0.9197,0.92918,0.9184150000000001
4697.0,0.81888,0.90237,0.90963,0.91338,0.92216,0.911885
4698.0,0.83208,0.89455,0.9015,0.90502,0.91382,0.9037225
4699.0,0.84368,0.887,0.89325,0.89645,0.9059,0.8956500000000001
4700.0,0.83989,0.88108,0.88642,0.88932,0.89984,0.889165
4701.0,0.88372,0.87746,0.8819,0.88461,0.8963,0.8850675
4702.0,0.85928,0.87606,0.87978,0.88245,0.89505,0.883335
4703.0,0.84747,0.87627,0.8795,0.88231,0.89536,0.88336
4704.0,0.84137,0.87725,0.88027,0.88328,0.89642,0.884305
4705.0,0.83147,0.87827,0.8813,0.88449,0.89756,0.885405
4706.0,0.83601,0.87903,0.88227,0.88548,0.89851,0.8863224999999999
4707.0,0.80403,0.87975,0.88333,0.88635,0.89941,0.8872099999999999
4708.0,0.80932,0.8808,0.88477,0.88755,0.90065,0.8884425
4709.0,0.82293,0.8823,0.88667,0.88935,0.90241,0.8901825
4710.0,0.83576,0.88402,0.88882,0.89157,0.90448,0.8922225
4711.0,0.86291,0.88565,0.891,0.89379,0.90659,0.8942575
4712.0,0.87709,0.88742,0.89339,0.89594,0.90895,0.896425
4713.0,0.8747,0.89018,0.89669,0.89873,0.91237,0.8994925
4714.0,0.86547,0.89501,0.90185,0.90335,0.91789,0.904525
4715.0,0.80443,0.90243,0.90951,0.91073,0.92605,0.91218
4716.0,0.78818,0.91193,0.91937,0.92073,0.93627,0.9220750000000001
4717.0,0.79475,0.92203,0.93019,0.93202,0.947,0.93281
4718.0,0.79632,0.931,0.94022,0.94268,0.95637,0.9425675000000001
4719.0,0.8089,0.93753,0.94801,0.95102,0.96304,0.9499
4720.0,0.79342,0.94115,0.95282,0.95616,0.96656,0.9541725
4721.0,0.8079,0.94204,0.95453,0.95803,0.96707,0.9554175
4722.0,0.83576,0.94046,0.95326,0.95692,0.96478,0.9538550000000001
4723.0,0.83763,0.93636,0.94895,0.95294,0.95966,0.9494775
4724.0,0.81757,0.92939,0.94139,0.94586,0.95156,0.94205
4725.0,0.81316,0.91952,0.93068,0.93549,0.94062,0.9315775000000001
4726.0,0.8082,0.90758,0.91774,0.92243,0.9278,0.9188875
4727.0,0.77106,0.89547,0.9044,0.9085,0.91507,0.90586
4728.0,0.79913,0.88556,0.89303,0.89631,0.90491,0.8949525
4729.0,0.82067,0.87972,0.88566,0.88824,0.89924,0.888215
4730.0,0.81952,0.87856,0.88316,0.88543,0.89856,0.8864274999999999
4731.0,0.80359,0.88126,0.88501,0.88736,0.90183,0.888865
4732.0,0.78224,0.88613,0.88967,0.89233,0.90717,0.8938249999999999
4733.0,0.80744,0.89141,0.89532,0.89835,0.91284,0.8994800000000001
4734.0,0.79294,0.896,0.9007,0.90396,0.91776,0.904605
4735.0,0.7937,0.89966,0.90534,0.9086,0.92168,0.90882
4736.0,0.82616,0.90264,0.90924,0.91243,0.92491,0.912305
4737.0,0.82509,0.90525,0.91261,0.91585,0.92776,0.9153675000000001
4738.0,0.79936,0.90764,0.91564,0.91902,0.93043,0.9181825
4739.0,0.79831,0.90979,0.91838,0.92189,0.93292,0.9207449999999999
4740.0,0.79274,0.91169,0.92079,0.92433,0.93508,0.9229725
4741.0,0.7988,0.91345,0.92293,0.92643,0.937,0.9249525000000001
4742.0,0.80259,0.91527,0.92504,0.92845,0.939,0.9269400000000001
4743.0,0.77604,0.91732,0.92732,0.93069,0.94133,0.929165
4744.0,0.74433,0.9196,0.92983,0.93326,0.94391,0.9316499999999999
4745.0,0.77745,0.92188,0.93237,0.93597,0.94639,0.9341524999999999
4746.0,0.79035,0.92374,0.93456,0.93844,0.94833,0.9362674999999999
4747.0,0.77936,0.92471,0.93585,0.94006,0.94927,0.9374724999999999
4748.0,0.78674,0.92431,0.93565,0.94023,0.94865,0.9372100000000001
4749.0,0.79354,0.92221,0.93357,0.93848,0.94615,0.9351025
4750.0,0.77092,0.91844,0.92963,0.93473,0.94188,0.93117
4751.0,0.77372,0.91342,0.92422,0.92934,0.9364,0.925845
4752.0,0.8358,0.90792,0.91814,0.92312,0.93052,0.919925
4753.0,0.8,0.90287,0.91239,0.91712,0.92521,0.9143975
4754.0,0.79301,0.89908,0.90786,0.91232,0.9213,0.9101400000000001
4755.0,0.81326,0.89694,0.90499,0.90929,0.91911,0.9075825
4756.0,0.81774,0.89626,0.90368,0.90795,0.91834,0.9065575
4757.0,0.79633,0.89627,0.90319,0.90757,0.91807,0.906275
4758.0,0.78723,0.89579,0.90227,0.90696,0.91711,0.9055325000000001
4759.0,0.77094,0.89367,0.89979,0.90489,0.9144,0.9031875
4760.0,0.7607,0.8893,0.89511,0.9005,0.90941,0.8985799999999999
4761.0,0.78142,0.8829,0.8883,0.89373,0.90241,0.891835
4762.0,0.78864,0.87546,0.88021,0.88544,0.89446,0.8838925000000001
4763.0,0.75568,0.86847,0.87239,0.87718,0.88724,0.87632
4764.0,0.73175,0.86357,0.86661,0.87076,0.88247,0.8708524999999999
4765.0,0.77408,0.86198,0.86421,0.86771,0.88122,0.8687799999999999
4766.0,0.74943,0.86406,0.86575,0.86872,0.8837,0.8705575000000001
4767.0,0.77623,0.86916,0.87072,0.87347,0.88922,0.8756425
4768.0,0.8058,0.87588,0.8777,0.88063,0.89645,0.882665
4769.0,0.80072,0.88271,0.88525,0.88853,0.90386,0.8900874999999999
4770.0,0.7799,0.88877,0.89244,0.8959,0.91049,0.8969
4771.0,0.77816,0.894,0.89891,0.90229,0.91618,0.9028449999999999
4772.0,0.81459,0.89879,0.90471,0.90795,0.92127,0.90818
4773.0,0.8286,0.90339,0.91004,0.91332,0.92619,0.913235
4774.0,0.76624,0.90771,0.91497,0.91845,0.93085,0.917995
4775.0,0.77798,0.91126,0.91909,0.92286,0.93457,0.921945
4776.0,0.80041,0.91336,0.92169,0.9258,0.93652,0.9243424999999998
4777.0,0.78619,0.91346,0.9222,0.92657,0.9362,0.9246075
4778.0,0.80403,0.91138,0.92027,0.92479,0.93355,0.9224975
4779.0,0.80499,0.90729,0.91592,0.92053,0.92877,0.9181275
4780.0,0.7915,0.9016,0.90965,0.91426,0.92236,0.9119674999999999
4781.0,0.78404,0.89501,0.90237,0.90678,0.91516,0.90483
4782.0,0.78776,0.8884,0.89494,0.89906,0.90808,0.89762
4783.0,0.78857,0.88246,0.88808,0.892,0.90182,0.8910899999999999
4784.0,0.76088,0.87766,0.88251,0.88631,0.89695,0.8858575
4785.0,0.72962,0.87434,0.87869,0.88236,0.89383,0.882305
4786.0,0.76904,0.87268,0.87667,0.88027,0.89249,0.8805275
4787.0,0.76557,0.87269,0.8766,0.8801,0.89293,0.8805799999999999
4788.0,0.78015,0.87453,0.87867,0.88198,0.89542,0.88265
4789.0,0.78769,0.87838,0.88294,0.88607,0.90012,0.8868775
4790.0,0.76677,0.88423,0.88943,0.89242,0.9068,0.89322
4791.0,0.76673,0.89169,0.89775,0.90072,0.91496,0.9012799999999999
4792.0,0.78072,0.89974,0.90671,0.90998,0.92347,0.909975
4793.0,0.77679,0.90678,0.91464,0.91852,0.93063,0.9176424999999999
4794.0,0.76999,0.91118,0.91992,0.92453,0.93489,0.9226300000000001
4795.0,0.78534,0.91197,0.92148,0.92666,0.93539,0.923875
4796.0,0.79334,0.90934,0.91937,0.92475,0.93243,0.9214725
4797.0,0.78306,0.90464,0.91486,0.92004,0.92751,0.9167624999999999
4798.0,0.7758,0.8999,0.90994,0.91463,0.92272,0.9117975
4799.0,0.74485,0.89679,0.90634,0.91057,0.91966,0.9083399999999999
4800.0,0.74466,0.89588,0.90478,0.90887,0.91877,0.907075
4801.0,0.77028,0.89639,0.90472,0.90912,0.91926,0.9073725
4802.0,0.78253,0.89684,0.90482,0.90981,0.91963,0.907775
4803.0,0.76544,0.89593,0.90384,0.90929,0.9185,0.90689
4804.0,0.74837,0.89323,0.90112,0.9067,0.91541,0.904115
4805.0,0.75931,0.88929,0.89696,0.90235,0.91106,0.899915
4806.0,0.78097,0.88527,0.89249,0.89749,0.9068,0.8955125
4807.0,0.78602,0.8824,0.88902,0.89358,0.90393,0.8922325
4808.0,0.75455,0.88134,0.88736,0.8916,0.90299,0.8908225
4809.0,0.75125,0.88203,0.88765,0.89179,0.90387,0.891335
4810.0,0.78443,0.88395,0.88948,0.89366,0.90612,0.8933025
4811.0,0.76907,0.88653,0.89225,0.89649,0.90909,0.89609
4812.0,0.78654,0.88945,0.89558,0.89978,0.91236,0.8992924999999999
4813.0,0.80393,0.89267,0.89932,0.90339,0.91592,0.902825
4814.0,0.79986,0.89629,0.90341,0.90739,0.91986,0.9067375
4815.0,0.80051,0.90016,0.90772,0.91178,0.92402,0.9109200000000001
4816.0,0.78491,0.90382,0.91183,0.91617,0.92785,0.9149174999999999
4817.0,0.76199,0.90647,0.91496,0.91974,0.93044,0.9179025
4818.0,0.77109,0.90721,0.91615,0.92143,0.93085,0.91891
4819.0,0.77626,0.9054,0.91462,0.92037,0.92852,0.9172275000000001
4820.0,0.7526,0.90098,0.91016,0.91628,0.92358,0.91275
4821.0,0.76156,0.89468,0.9036,0.90979,0.91695,0.906255
4822.0,0.77603,0.88802,0.89649,0.90235,0.91008,0.899235
4823.0,0.75883,0.88256,0.89032,0.89564,0.90438,0.8932249999999999
4824.0,0.74854,0.87911,0.88591,0.89089,0.90064,0.8891374999999999
4825.0,0.75245,0.87745,0.88332,0.88831,0.89888,0.8869900000000001
4826.0,0.7506,0.87673,0.88197,0.88719,0.89819,0.88602
4827.0,0.79298,0.876,0.88107,0.88645,0.89736,0.88522
4828.0,0.78253,0.87475,0.87986,0.88525,0.89582,0.88392
4829.0,0.75212,0.87296,0.87803,0.88339,0.89383,0.8820524999999999
4830.0,0.73618,0.87117,0.87614,0.88136,0.89212,0.8801975
4831.0,0.70649,0.87014,0.87502,0.88001,0.89132,0.8791224999999999
4832.0,0.73127,0.87029,0.87508,0.87992,0.89158,0.8792175
4833.0,0.75171,0.87136,0.8761,0.88107,0.89268,0.8803025
4834.0,0.75364,0.87253,0.87738,0.88272,0.89396,0.8816474999999999
4835.0,0.76422,0.87289,0.87798,0.8838,0.89432,0.8822475
4836.0,0.7506,0.87173,0.87715,0.88339,0.89296,0.8813075
4837.0,0.72534,0.86893,0.87462,0.88108,0.88991,0.8786349999999999
4838.0,0.73641,0.8651,0.87091,0.87728,0.88594,0.8748075
4839.0,0.70735,0.86131,0.86698,0.87302,0.88206,0.8708425
4840.0,0.69878,0.85856,0.86383,0.86955,0.87931,0.8678125000000001
4841.0,0.72882,0.85738,0.86223,0.86777,0.87838,0.86644
4842.0,0.74894,0.85788,0.8625,0.86796,0.87927,0.8669025
4843.0,0.73624,0.85964,0.86425,0.86973,0.88124,0.868715
4844.0,0.73999,0.86172,0.86647,0.87218,0.88335,0.87093
4845.0,0.75715,0.86307,0.868,0.8742,0.88482,0.8725225
4846.0,0.72456,0.86302,0.86821,0.87492,0.885,0.8727875
4847.0,0.71271,0.86157,0.86716,0.8741,0.88365,0.8716200000000001
4848.0,0.70746,0.85912,0.86499,0.87196,0.88095,0.869255
4849.0,0.71766,0.85581,0.86164,0.86873,0.87716,0.8658349999999999
4850.0,0.73244,0.85129,0.85694,0.86434,0.87215,0.86118
4851.0,0.71044,0.84485,0.8504,0.85833,0.86526,0.8547100000000001
4852.0,0.68748,0.83568,0.84136,0.84998,0.85558,0.84565
4853.0,0.69035,0.82327,0.82945,0.83875,0.84265,0.83353
4854.0,0.70849,0.80761,0.81465,0.82434,0.82645,0.8182625
4855.0,0.73219,0.78886,0.797,0.80685,0.807,0.7999275
4856.0,0.77781,0.76707,0.77651,0.78646,0.78475,0.7786974999999999
4857.0,0.94593,0.74268,0.75367,0.76371,0.76079,0.7552125000000001
4858.0,1.7196,0.71749,0.73025,0.74002,0.73705,0.7312025
4859.0,4.41348,0.69509,0.70951,0.71822,0.71665,0.7098675
4860.0,10.25655,0.68012,0.69522,0.70214,0.70355,0.6952575
4861.0,13.52283,0.6762,0.6901,0.69529,0.70094,0.6906325
4862.0,11.39352,0.68411,0.69507,0.69934,0.70968,0.69705
4863.0,6.16113,0.70151,0.70887,0.71322,0.72748,0.7127699999999999
4864.0,2.038,0.72401,0.72819,0.73331,0.74964,0.7337874999999999
4865.0,1.00186,0.74669,0.7487,0.75481,0.77106,0.755315
4866.0,0.78476,0.76563,0.76641,0.7733,0.7882,0.773385
4867.0,0.69811,0.77877,0.77877,0.78609,0.79944,0.7857675000000001
4868.0,0.67584,0.7859,0.78519,0.79272,0.80495,0.79219
4869.0,0.68449,0.78835,0.78705,0.79447,0.80642,0.7940725000000001
4870.0,0.68203,0.78864,0.7869,0.79372,0.80636,0.7939050000000001
4871.0,0.68437,0.78955,0.78731,0.79323,0.80713,0.7943049999999999
4872.0,0.69534,0.79287,0.78996,0.7952,0.81058,0.7971524999999999
4873.0,0.68943,0.79905,0.79552,0.80058,0.81745,0.80315
4874.0,0.67661,0.80754,0.80384,0.80911,0.82694,0.8118575
4875.0,0.70523,0.8172,0.814,0.81963,0.83733,0.82204
4876.0,0.71912,0.82668,0.82446,0.83042,0.84713,0.8321725
4877.0,0.70301,0.83478,0.8336,0.83984,0.85526,0.84087
4878.0,0.73138,0.84053,0.8401,0.84679,0.86081,0.8470574999999999
4879.0,0.75347,0.84322,0.84339,0.8506,0.8632,0.8501025
4880.0,0.77249,0.84275,0.8435,0.85099,0.86236,0.8499000000000001
4881.0,0.76358,0.83962,0.84068,0.84814,0.85854,0.846745
4882.0,0.72477,0.83445,0.83533,0.84275,0.85253,0.8412649999999999
4883.0,0.71229,0.82789,0.82808,0.83561,0.84542,0.8342499999999999
4884.0,0.72401,0.82074,0.82006,0.82763,0.83794,0.8265925000000001
4885.0,0.70335,0.81387,0.81242,0.81971,0.83056,0.81914
4886.0,0.71837,0.80796,0.80572,0.81247,0.82398,0.8125325
4887.0,0.72602,0.80342,0.80023,0.80647,0.81914,0.807315
4888.0,0.71854,0.80075,0.79669,0.80257,0.81691,0.80423
4889.0,0.72227,0.80089,0.79649,0.80192,0.81814,0.8043600000000001
