Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4696.0,0.83201,0.96209,0.97198,0.97002,0.97943,0.97088
4697.0,0.84823,0.95442,0.9643,0.96269,0.97243,0.96346
4698.0,0.79112,0.94567,0.95501,0.95442,0.96376,0.954715
4699.0,0.7751,0.9376,0.94596,0.9464,0.95546,0.9463550000000001
4700.0,0.87022,0.93148,0.93907,0.94009,0.94912,0.93994
4701.0,0.88379,0.92784,0.93496,0.93603,0.94502,0.9359625
4702.0,0.89603,0.92646,0.93305,0.93411,0.94283,0.9341124999999999
4703.0,0.89565,0.92663,0.93262,0.93385,0.94228,0.933845
4704.0,0.71063,0.92743,0.9332,0.93446,0.94298,0.9345175
4705.0,0.80984,0.92823,0.93433,0.9356,0.94414,0.935575
4706.0,0.81934,0.9289,0.93566,0.9372,0.94525,0.9367525
4707.0,0.87905,0.92983,0.93718,0.93901,0.94656,0.938145
4708.0,0.94667,0.9315,0.93924,0.94137,0.94847,0.940145
4709.0,0.87651,0.93399,0.94206,0.9445,0.95098,0.9428825
4710.0,0.9345,0.93696,0.94543,0.94796,0.95398,0.9460825
4711.0,1.12377,0.94001,0.94926,0.95191,0.95748,0.949665
4712.0,1.04836,0.94325,0.95364,0.95662,0.96153,0.9537599999999999
4713.0,0.93795,0.94742,0.95877,0.96252,0.96639,0.958775
4714.0,0.89072,0.95343,0.96539,0.97035,0.97278,0.9654875
4715.0,0.82451,0.96157,0.97414,0.97981,0.98133,0.9742124999999999
4716.0,0.75999,0.97117,0.98476,0.99037,0.9916,0.984475
4717.0,0.85943,0.98081,0.99578,1.00116,1.00193,0.99492
4718.0,0.7926,0.98893,1.0052,1.01042,1.01084,1.0038475
4719.0,0.79456,0.99449,1.01194,1.01712,1.01751,1.010265
4720.0,0.83374,0.99717,1.01574,1.02075,1.02142,1.01377
4721.0,0.83624,0.9971,1.01636,1.02087,1.02212,1.0141125
4722.0,0.82308,0.9944,1.01351,1.01747,1.01944,1.011205
4723.0,0.78882,0.98893,1.00709,1.01056,1.01348,1.005015
4724.0,0.78642,0.98046,0.9974,1.00036,1.00459,0.9957024999999999
4725.0,0.82675,0.96928,0.98511,0.98762,0.99316,0.9837925000000001
4726.0,0.72582,0.95665,0.97125,0.97388,0.98011,0.9704725000000001
4727.0,0.77695,0.94474,0.95768,0.96121,0.96732,0.9577375
4728.0,0.80794,0.93585,0.94687,0.95132,0.95724,0.94782
4729.0,0.72257,0.93147,0.94084,0.94566,0.95155,0.94238
4730.0,0.78762,0.93171,0.93999,0.94477,0.95039,0.9417150000000001
4731.0,0.78518,0.93539,0.9432,0.94743,0.95297,0.9447475
4732.0,0.81043,0.94074,0.94859,0.95231,0.95787,0.9498774999999999
4733.0,0.86023,0.94617,0.9546,0.95846,0.96351,0.955685
4734.0,0.83914,0.95074,0.96029,0.9642,0.96893,0.96104
4735.0,0.74423,0.95428,0.96519,0.96917,0.97371,0.9655875
4736.0,0.69417,0.95711,0.96916,0.97396,0.97745,0.9694200000000001
4737.0,0.77852,0.95958,0.9724,0.97803,0.98054,0.9726374999999999
4738.0,0.9055,0.96187,0.97552,0.98145,0.98369,0.9756325000000001
4739.0,1.00023,0.96402,0.97873,0.9848,0.98671,0.978565
4740.0,0.96648,0.96609,0.98157,0.98793,0.98916,0.9811875
4741.0,0.83108,0.96825,0.98397,0.99088,0.99145,0.9836375
4742.0,0.69935,0.97064,0.98659,0.9938,0.9942,0.9863075000000001
4743.0,0.67617,0.97331,0.98969,0.99673,0.99727,0.98925
4744.0,0.74147,0.97609,0.99284,0.99977,1.00011,0.9922025000000001
4745.0,0.77185,0.97868,0.99551,1.00236,1.00258,0.9947825
4746.0,0.74893,0.98062,0.9975,1.00391,1.00467,0.996675
4747.0,0.75083,0.98138,0.99843,1.00424,1.00567,0.99743
4748.0,0.81264,0.98055,0.99753,1.00294,1.00479,0.9964525
4749.0,0.8562,0.97791,0.9945,0.9996,1.00205,0.993515
4750.0,0.82737,0.9736,0.98967,0.99458,0.99778,0.9889075
4751.0,0.85925,0.96815,0.98368,0.98869,0.9923,0.9832049999999999
4752.0,0.7649,0.96237,0.97725,0.98253,0.98627,0.9771049999999999
4753.0,0.80305,0.95721,0.97135,0.97699,0.98077,0.97158
4754.0,0.81407,0.95342,0.96688,0.97284,0.97653,0.9674175
4755.0,0.72051,0.95126,0.96415,0.9701,0.97376,0.9648175
4756.0,0.87579,0.95034,0.96279,0.96826,0.97221,0.9634
4757.0,0.79548,0.94972,0.96171,0.96652,0.971,0.9622375000000001
4758.0,0.68796,0.94822,0.95964,0.96398,0.96897,0.9602025
4759.0,0.82838,0.94483,0.95573,0.95951,0.96541,0.9563699999999999
4760.0,0.83257,0.93919,0.94968,0.95301,0.95997,0.9504625
4761.0,0.79175,0.93181,0.94175,0.94538,0.95267,0.9429025
4762.0,0.80729,0.92401,0.93303,0.93751,0.94466,0.9348025
4763.0,0.75449,0.91751,0.92555,0.93083,0.93787,0.92794
4764.0,0.67985,0.91386,0.92117,0.92705,0.9337,0.923945
4765.0,0.76833,0.91391,0.9207,0.92699,0.93281,0.9236025
4766.0,0.80545,0.91754,0.92403,0.93036,0.93551,0.9268599999999999
4767.0,0.77802,0.92373,0.93036,0.93665,0.94125,0.9329975
4768.0,0.80181,0.93102,0.93837,0.94472,0.94864,0.9406875000000001
4769.0,0.85931,0.93814,0.94676,0.95303,0.95651,0.94861
4770.0,0.80171,0.94443,0.95466,0.96109,0.96405,0.9560574999999999
4771.0,0.707,0.94993,0.96163,0.96863,0.97074,0.9627325000000001
4772.0,0.81612,0.95503,0.9677,0.97546,0.97669,0.96872
4773.0,0.91023,0.95989,0.97337,0.9815,0.98234,0.974275
4774.0,0.83607,0.96421,0.9786,0.9864,0.98743,0.97916
4775.0,0.72711,0.96734,0.98252,0.99001,0.99105,0.98273
4776.0,0.87559,0.96865,0.98418,0.99159,0.99262,0.98426
4777.0,0.84942,0.96772,0.98339,0.99049,0.9922,0.9834499999999999
4778.0,0.79481,0.96454,0.98025,0.98711,0.98954,0.9803599999999999
4779.0,0.76188,0.95948,0.97482,0.98173,0.98445,0.97512
4780.0,0.74558,0.9532,0.96772,0.97469,0.97785,0.968365
4781.0,0.76955,0.94646,0.96009,0.96689,0.97081,0.9610624999999999
4782.0,0.78344,0.93996,0.95265,0.95951,0.96368,0.95395
4783.0,0.77393,0.93432,0.94589,0.95317,0.95707,0.9476125
4784.0,0.84201,0.92994,0.94065,0.94792,0.95211,0.942655
4785.0,0.81098,0.92704,0.93742,0.94478,0.94898,0.939555
4786.0,0.83371,0.9258,0.93605,0.94408,0.94731,0.93831
4787.0,0.82051,0.92643,0.93669,0.94521,0.94783,0.9390399999999999
4788.0,0.74711,0.92921,0.93988,0.94893,0.95093,0.9422375
4789.0,0.83598,0.93429,0.94566,0.95525,0.95611,0.9478275
4790.0,0.72194,0.94146,0.95353,0.96316,0.96329,0.95536
4791.0,0.6754,0.94999,0.96283,0.97215,0.97197,0.964235
4792.0,0.80626,0.95849,0.97216,0.98092,0.98065,0.973055
4793.0,0.76496,0.96523,0.97971,0.98773,0.98775,0.980105
4794.0,0.7342,0.96878,0.98409,0.99149,0.99214,0.9841249999999999
4795.0,0.81918,0.96854,0.98465,0.99197,0.99302,0.984545
4796.0,0.79746,0.96519,0.98176,0.98961,0.99066,0.981805
4797.0,0.75095,0.96041,0.97702,0.98566,0.98657,0.977415
4798.0,0.75083,0.95616,0.97246,0.98173,0.98248,0.9732075
4799.0,0.72992,0.95371,0.96943,0.97893,0.97952,0.9703975
4800.0,0.72333,0.95321,0.96812,0.97734,0.9781,0.9691925
4801.0,0.77193,0.95368,0.96787,0.97643,0.97773,0.9689274999999999
4802.0,0.78804,0.95372,0.96752,0.97527,0.97731,0.9684550000000001
4803.0,0.75299,0.95226,0.96595,0.97303,0.97583,0.9667675
4804.0,0.77359,0.94917,0.96264,0.96987,0.97283,0.9636275000000001
4805.0,0.81252,0.94528,0.95831,0.96607,0.96894,0.9596499999999999
4806.0,0.79196,0.94179,0.95439,0.9625,0.96545,0.9560325000000001
4807.0,0.7983,0.9397,0.95197,0.9604,0.96306,0.9537825
4808.0,0.82021,0.93945,0.95131,0.95995,0.96219,0.953225
4809.0,0.67795,0.94086,0.95243,0.96113,0.96317,0.9543975
4810.0,0.72641,0.9434,0.95509,0.96381,0.96564,0.956985
4811.0,0.761,0.94655,0.9587,0.96748,0.96893,0.960415
4812.0,0.73677,0.95004,0.96276,0.97181,0.97275,0.96434
4813.0,0.77189,0.95385,0.9672,0.97656,0.977,0.9686524999999999
4814.0,0.80344,0.9579,0.97193,0.98145,0.9815,0.973195
4815.0,0.77976,0.96194,0.9766,0.98604,0.98588,0.977615
4816.0,0.74418,0.96536,0.98053,0.98957,0.98957,0.9812575
4817.0,0.69621,0.96729,0.98283,0.99138,0.99175,0.9833125
4818.0,0.74603,0.96687,0.98265,0.99067,0.9917,0.9829725
4819.0,0.75606,0.96362,0.97945,0.98721,0.98898,0.9798150000000001
4820.0,0.74881,0.95795,0.97346,0.98158,0.9837,0.9741725000000001
4821.0,0.78654,0.95106,0.96602,0.9744,0.97703,0.9671275
4822.0,0.79515,0.94442,0.9587,0.9673,0.97032,0.9601850000000001
4823.0,0.76471,0.93926,0.95253,0.96157,0.96436,0.95443
4824.0,0.77502,0.9361,0.94811,0.95723,0.96011,0.9503874999999999
4825.0,0.78445,0.93461,0.94576,0.95449,0.9578,0.9481649999999999
4826.0,0.72179,0.93388,0.94479,0.95286,0.95646,0.9469974999999999
4827.0,0.77367,0.93294,0.94384,0.95145,0.95519,0.945855
4828.0,0.88618,0.93136,0.94218,0.95008,0.95356,0.944295
4829.0,0.67906,0.92948,0.94019,0.94859,0.95181,0.9425175
4830.0,0.85683,0.92795,0.93882,0.94725,0.95057,0.9411475
4831.0,0.90306,0.92736,0.93833,0.94686,0.94989,0.94061
4832.0,0.79744,0.92789,0.9385,0.94713,0.94982,0.940835
4833.0,0.79898,0.92912,0.93931,0.9476,0.95064,0.9416675
4834.0,0.78274,0.9301,0.94035,0.94794,0.95155,0.942485
4835.0,0.75073,0.92985,0.94034,0.9474,0.95131,0.942225
4836.0,0.85484,0.92793,0.93845,0.94552,0.94953,0.9403575
4837.0,0.73688,0.92457,0.93513,0.94247,0.94661,0.937195
4838.0,0.70484,0.92054,0.9313,0.93889,0.94304,0.9334425
4839.0,0.71353,0.91687,0.9276,0.93574,0.93942,0.9299075
4840.0,0.72817,0.9146,0.92486,0.93364,0.93679,0.9274724999999999
4841.0,0.77249,0.91425,0.92412,0.93286,0.93609,0.92683
4842.0,0.84649,0.91562,0.92537,0.93364,0.937,0.9279075000000001
4843.0,0.81215,0.91792,0.92749,0.93533,0.93868,0.9298549999999999
4844.0,0.71217,0.92008,0.92944,0.93685,0.94061,0.9317449999999999
4845.0,0.83145,0.92125,0.93071,0.93771,0.94203,0.932925
4846.0,0.83604,0.92106,0.93088,0.9374,0.94221,0.9328875000000001
4847.0,0.79636,0.91955,0.92963,0.93564,0.94101,0.9314574999999999
4848.0,0.82904,0.9169,0.92675,0.93262,0.93826,0.9286325000000001
4849.0,0.80951,0.91312,0.92251,0.92788,0.93415,0.924415
4850.0,0.78511,0.90775,0.91697,0.92118,0.92871,0.9186525
4851.0,0.74492,0.90009,0.90922,0.91241,0.92084,0.91064
4852.0,0.74113,0.88964,0.89838,0.90076,0.91001,0.8996975
4853.0,0.78053,0.8762,0.88466,0.88607,0.89655,0.88587
4854.0,0.74406,0.85959,0.86821,0.86874,0.88005,0.8691475
4855.0,0.71351,0.83965,0.84868,0.849,0.8603,0.8494075
4856.0,0.83092,0.81644,0.82646,0.82738,0.83822,0.8271249999999999
4857.0,0.67979,0.79098,0.80294,0.80533,0.81496,0.8035525
4858.0,2.85375,0.76599,0.78025,0.78504,0.79229,0.7808925
4859.0,13.02835,0.74558,0.76151,0.76907,0.77351,0.7624175
4860.0,25.38095,0.73385,0.74997,0.76013,0.76182,0.7514425
4861.0,28.97535,0.73341,0.74784,0.75975,0.75926,0.750065
4862.0,19.81614,0.74433,0.75589,0.76753,0.76681,0.7586400000000001
4863.0,6.95006,0.76382,0.7723,0.78183,0.78252,0.7751174999999999
4864.0,2.40319,0.7872,0.79257,0.79943,0.80205,0.7953125
4865.0,1.09772,0.80958,0.81218,0.81659,0.82163,0.814995
4866.0,0.83775,0.82714,0.82821,0.83061,0.83831,0.8310675
4867.0,0.77977,0.83809,0.83863,0.84015,0.84965,0.84163
4868.0,0.77923,0.843,0.84326,0.84523,0.85546,0.8467374999999999
4869.0,0.79564,0.84419,0.84435,0.84722,0.85794,0.8484250000000001
4870.0,0.74053,0.8444,0.8446,0.8485,0.85907,0.8491425
4871.0,0.71866,0.84599,0.84572,0.85095,0.86056,0.850805
4872.0,0.78339,0.85039,0.84942,0.85576,0.86456,0.8550325
4873.0,0.76165,0.85779,0.85682,0.86334,0.87192,0.8624674999999999
4874.0,0.75542,0.86735,0.86697,0.87319,0.88143,0.872235
4875.0,0.83381,0.87778,0.87795,0.88409,0.89174,0.8828900000000001
4876.0,0.84588,0.88758,0.88857,0.89432,0.90208,0.8931374999999999
4877.0,0.73993,0.8953,0.89747,0.9028,0.91078,0.9015875
4878.0,0.70837,0.90012,0.90321,0.90844,0.91636,0.9070325
4879.0,0.78215,0.90187,0.90559,0.91051,0.91903,0.9092499999999999
4880.0,0.85113,0.90067,0.90487,0.90935,0.91862,0.9083775000000001
4881.0,0.83883,0.8968,0.90081,0.90517,0.91482,0.9044000000000001
4882.0,0.7986,0.89091,0.89402,0.89853,0.90873,0.8980475000000001
4883.0,0.81677,0.8839,0.8861,0.89055,0.90156,0.8905274999999999
4884.0,0.76691,0.87664,0.87803,0.88217,0.89378,0.882655
4885.0,0.81929,0.86985,0.87011,0.87442,0.88601,0.8750974999999999
4886.0,0.83114,0.86396,0.86315,0.86803,0.87942,0.86864
4887.0,0.79116,0.85946,0.85819,0.86393,0.87483,0.8641025
4888.0,0.7676,0.85748,0.85627,0.86332,0.87294,0.8625025
4889.0,0.75323,0.85951,0.85873,0.86693,0.87519,0.8650899999999999
4890.0,0.71131,0.86658,0.86632,0.87552,0.8822,0.872655
4891.0,0.68595,0.87863,0.87878,0.88868,0.89373,0.884955
4892.0,0.74545,0.89436,0.89526,0.90479,0.90928,0.9009225
4893.0,0.79764,0.91131,0.9136,0.92208,0.92655,0.918385
4894.0,0.78409,0.92656,0.93052,0.93779,0.94242,0.9343225
4895.0,0.73054,0.93759,0.94321,0.9496,0.95479,0.9462975
4896.0,0.73253,0.94299,0.9502,0.95653,0.96205,0.9529425
4897.0,0.80986,0.94304,0.95158,0.9584,0.96399,0.9542525
4898.0,0.8163,0.93933,0.94888,0.95636,0.96203,0.95165
4899.0,0.74683,0.93377,0.94379,0.95217,0.95754,0.9468174999999999
4900.0,0.80492,0.92815,0.9379,0.94733,0.95214,0.94138
4901.0,0.88187,0.92391,0.93313,0.94311,0.94773,0.93697
4902.0,0.82269,0.92164,0.93047,0.94013,0.9449,0.934285
4903.0,0.67844,0.92091,0.92907,0.93813,0.94302,0.9327825000000001
4904.0,0.73463,0.92051,0.92778,0.93622,0.94153,0.9315100000000001
4905.0,0.71703,0.91905,0.92588,0.93356,0.93971,0.9295500000000001
4906.0,0.70566,0.91569,0.92255,0.92968,0.93646,0.9260949999999999
4907.0,0.75911,0.91065,0.91738,0.92476,0.9316,0.9210975
4908.0,0.71204,0.90513,0.91154,0.91962,0.92631,0.91565
4909.0,0.65119,0.90071,0.90674,0.91538,0.92189,0.91118
4910.0,0.83893,0.89861,0.90402,0.91282,0.91912,0.9086425
4911.0,0.75527,0.8991,0.90359,0.91183,0.91843,0.9082375
4912.0,0.81687,0.90102,0.9046,0.91131,0.91901,0.908985
4913.0,0.8115,0.90195,0.9047,0.90944,0.91862,0.9086775
4914.0,0.72066,0.89921,0.90118,0.90427,0.91504,0.904925
4915.0,0.70777,0.89104,0.89257,0.8948,0.90702,0.8963575
4916.0,0.7985,0.87763,0.87913,0.88153,0.8945,0.8831975
4917.0,0.8234,0.86137,0.86273,0.86638,0.87914,0.867405
4918.0,0.73688,0.846,0.84681,0.8524,0.86406,0.8523175000000001
4919.0,0.85249,0.83514,0.83511,0.84232,0.85275,0.84133
4920.0,0.90262,0.8309,0.8299,0.83831,0.84737,0.8366199999999999
4921.0,0.92535,0.83368,0.83186,0.84101,0.84877,0.83883
4922.0,0.98283,0.84259,0.84063,0.84977,0.85679,0.847445
4923.0,0.89097,0.85574,0.85437,0.8631,0.86956,0.8606924999999999
4924.0,0.78255,0.87088,0.87031,0.87892,0.8846,0.8761775
4925.0,0.79273,0.88607,0.8866,0.89525,0.90041,0.8920825
4926.0,0.7415,0.89984,0.90204,0.91021,0.91547,0.90689
4927.0,0.80694,0.91094,0.91479,0.92246,0.92773,0.91898
4928.0,0.88277,0.91833,0.92341,0.93068,0.93623,0.9271625
4929.0,0.82128,0.92112,0.92726,0.93411,0.94049,0.930745
4930.0,0.67766,0.91904,0.926,0.93292,0.93973,0.9294225
4931.0,0.73541,0.91309,0.92031,0.92753,0.93478,0.9239275
4932.0,0.82283,0.90482,0.91179,0.91917,0.92711,0.9157225
4933.0,0.80818,0.89545,0.90157,0.90927,0.91741,0.905925
4934.0,0.83404,0.88599,0.89083,0.89909,0.90733,0.89581
4935.0,0.79312,0.87751,0.88138,0.89025,0.89859,0.8869325
4936.0,0.67816,0.8714,0.87466,0.88422,0.89197,0.8805625
4937.0,0.72468,0.86908,0.87167,0.88193,0.88881,0.8778725
4938.0,0.76651,0.87114,0.8731,0.88398,0.88997,0.8795474999999999
4939.0,0.75847,0.87722,0.87891,0.89021,0.89516,0.885375
4940.0,0.76327,0.88642,0.88851,0.89946,0.90401,0.8946
4941.0,0.78589,0.89708,0.90018,0.91037,0.91485,0.90562
4942.0,0.77233,0.90719,0.91139,0.92125,0.92535,0.916295
4943.0,0.73402,0.91537,0.92071,0.93076,0.9346,0.9253600000000001
4944.0,0.75305,0.92135,0.92816,0.93841,0.94214,0.932515
4945.0,0.74235,0.92557,0.93364,0.94409,0.94755,0.9377125000000001
4946.0,0.7205,0.92869,0.93732,0.94812,0.95135,0.94137
4947.0,0.77483,0.93111,0.93996,0.9507,0.95419,0.94399
4948.0,0.83077,0.93266,0.94166,0.95161,0.95579,0.94543
4949.0,0.80933,0.93265,0.94139,0.95038,0.95542,0.94496
4950.0,0.81012,0.93015,0.93824,0.94637,0.95252,0.9418200000000001
4951.0,0.87727,0.92443,0.93177,0.93911,0.94649,0.9354499999999999
4952.0,0.7178,0.91522,0.92184,0.92868,0.93704,0.925695
4953.0,0.90215,0.90283,0.90877,0.91571,0.92477,0.91302
4954.0,0.74295,0.88861,0.89388,0.90217,0.91092,0.898895
4955.0,1.48841,0.87554,0.88022,0.89034,0.8981,0.88605
4956.0,9.09869,0.8669,0.87084,0.88195,0.889,0.8771725000000001
4957.0,30.7346,0.86414,0.86672,0.87867,0.88444,0.8734925
4958.0,52.99142,0.86694,0.86797,0.88002,0.88522,0.8750375
4959.0,47.90714,0.87361,0.87402,0.8849,0.89073,0.880815
4960.0,24.21745,0.8815,0.88201,0.89106,0.89761,0.888045
4961.0,7.61968,0.88774,0.88819,0.89594,0.90328,0.8937875000000001
4962.0,2.18013,0.89012,0.89083,0.89842,0.90629,0.896415
4963.0,1.08435,0.88844,0.89008,0.89782,0.90599,0.8955825
4964.0,0.8938,0.88425,0.88673,0.89503,0.90306,0.8922675
4965.0,0.8838,0.87953,0.88223,0.89164,0.89897,0.8880925
4966.0,0.81559,0.87604,0.87858,0.88907,0.89569,0.8848450000000001
4967.0,0.70155,0.87489,0.87741,0.88855,0.89454,0.8838475
4968.0,0.73933,0.87652,0.87908,0.89047,0.89579,0.885465
4969.0,0.8085,0.88061,0.88314,0.8944,0.89943,0.8893949999999999
4970.0,0.78771,0.88608,0.8887,0.89961,0.90456,0.8947375
4971.0,0.78967,0.89161,0.89449,0.90464,0.9099,0.90016
4972.0,0.80365,0.89588,0.899,0.90822,0.91417,0.9043175
4973.0,0.80465,0.89771,0.90094,0.90927,0.91605,0.9059925
4974.0,0.8019,0.89634,0.8995,0.90683,0.91484,0.9043775000000001
4975.0,0.79561,0.89144,0.89422,0.90083,0.91003,0.89913
4976.0,0.79374,0.88329,0.88526,0.89139,0.90171,0.8904125
4977.0,0.78262,0.87258,0.87341,0.87917,0.89071,0.8789675
4978.0,0.73446,0.86009,0.85964,0.86529,0.87776,0.865695
4979.0,0.74403,0.84692,0.84508,0.85119,0.86411,0.851825
4980.0,0.78369,0.83471,0.83169,0.83868,0.85162,0.839175
4981.0,0.78214,0.82541,0.82146,0.82925,0.84181,0.8294824999999999
4982.0,0.75147,0.82053,0.81552,0.82419,0.83587,0.8240274999999999
4983.0,0.78486,0.82071,0.81473,0.82411,0.83484,0.8235975
4984.0,0.8949,0.82562,0.81926,0.82846,0.83873,0.8280175000000001
4985.0,0.96694,0.83382,0.82754,0.83608,0.84598,0.835855
4986.0,1.07884,0.84315,0.83728,0.84523,0.85489,0.8451375
4987.0,0.96723,0.85156,0.84665,0.85417,0.86388,0.854065
4988.0,0.80732,0.85785,0.85424,0.86177,0.87122,0.86127
4989.0,0.78745,0.86192,0.85953,0.86728,0.87648,0.8663025
4990.0,0.81875,0.86417,0.86271,0.8708,0.8799,0.869395
4991.0,0.79311,0.86527,0.86434,0.8729,0.88168,0.8710475
4992.0,0.77021,0.86593,0.86521,0.87365,0.88272,0.8718775
4993.0,0.77761,0.86627,0.86543,0.87339,0.88291,0.872
4994.0,0.83484,0.86579,0.86439,0.87182,0.88177,0.8709425
4995.0,0.81326,0.86374,0.86182,0.86855,0.87947,0.868395
4996.0,0.73869,0.85962,0.85742,0.8635,0.87527,0.8639525
4997.0,0.73518,0.85354,0.85087,0.85657,0.86898,0.85749
4998.0,0.81707,0.8461,0.84273,0.84831,0.86145,0.8496475
4999.0,0.83929,0.83815,0.83387,0.83942,0.85302,0.841115
5000.0,0.81581,0.83053,0.82502,0.83052,0.84451,0.832645
5001.0,1.0639,0.82379,0.81707,0.82246,0.83689,0.8250525
5002.0,0.47522,0.81817,0.81051,0.81581,0.83045,0.818735
5003.0,5.42576,0.81401,0.80562,0.81108,0.82565,0.81409
5004.0,32.12806,0.81186,0.80293,0.80859,0.82296,0.8115850000000001
5005.0,96.39718,0.81196,0.80255,0.80804,0.82227,0.8112050000000001
5006.0,164.53319,0.81373,0.80375,0.80885,0.82308,0.8123525
5007.0,130.49615,0.81587,0.80557,0.81,0.82464,0.8140200000000001
5008.0,64.42151,0.81693,0.80676,0.81017,0.82561,0.8148675000000001
5009.0,20.02481,0.8156,0.80571,0.80854,0.82446,0.8135775000000001
5010.0,4.25354,0.81135,0.80178,0.80479,0.82088,0.8097000000000001
5011.0,1.66827,0.80486,0.79576,0.7995,0.81548,0.8039000000000001
5012.0,1.07263,0.79791,0.7891,0.79383,0.80921,0.7975125000000001
5013.0,1.05078,0.79248,0.78351,0.78898,0.80385,0.792205
5014.0,1.21988,0.78975,0.7803,0.78621,0.80068,0.7892349999999999
5015.0,1.41766,0.78999,0.77992,0.78584,0.80013,0.78897
5016.0,1.3328,0.79284,0.78216,0.78774,0.80215,0.7912225
5017.0,1.05425,0.7974,0.78621,0.79131,0.80588,0.7952
5018.0,0.8267,0.80246,0.79095,0.79575,0.81043,0.7998974999999999
5019.0,0.75362,0.80711,0.79574,0.80064,0.81525,0.8046850000000001
5020.0,0.78777,0.81129,0.80052,0.8055,0.81996,0.8093175
5021.0,0.82062,0.81526,0.80505,0.81018,0.82431,0.8137
5022.0,0.75485,0.81897,0.80914,0.81475,0.82826,0.81778
5023.0,0.74923,0.82225,0.81309,0.81913,0.83221,0.82167
5024.0,0.79653,0.82519,0.81704,0.82353,0.83609,0.8254625
5025.0,0.80365,0.82832,0.82099,0.82817,0.83994,0.829355
5026.0,0.73663,0.83223,0.82552,0.83331,0.84451,0.8338925
5027.0,0.72858,0.83713,0.83095,0.83914,0.84977,0.8392475
5028.0,0.81302,0.84286,0.83707,0.84542,0.85567,0.845255
5029.0,0.69327,0.84896,0.84358,0.85151,0.86206,0.8515275000000001
5030.0,0.75448,0.85447,0.84938,0.8564,0.8675,0.8569375
5031.0,0.83661,0.8578,0.85278,0.85883,0.87071,0.86003
5032.0,0.75145,0.85729,0.85253,0.85786,0.87075,0.8596075000000001
5033.0,0.72183,0.85236,0.84801,0.85294,0.86668,0.8549975
5034.0,0.74992,0.84368,0.83938,0.84418,0.85865,0.8464725
5035.0,0.70208,0.83228,0.82746,0.83259,0.8474,0.8349325
5036.0,0.74835,0.8192,0.81366,0.81971,0.8343,0.8217175000000001
5037.0,0.78607,0.80601,0.80014,0.8074,0.82154,0.8087725
5038.0,0.78938,0.79508,0.78906,0.79782,0.81086,0.798205
5039.0,0.78807,0.78894,0.7824,0.79269,0.80421,0.79206
5040.0,0.80882,0.78911,0.78184,0.79307,0.80329,0.7918275
5041.0,0.82407,0.79545,0.78751,0.79886,0.80811,0.7974825
5042.0,0.80959,0.80646,0.7981,0.80852,0.81775,0.8077075
5043.0,0.80083,0.81957,0.81119,0.81981,0.8298,0.8200925
5044.0,0.81283,0.8314,0.82324,0.82998,0.84095,0.8313925
5045.0,0.75702,0.83884,0.83128,0.83698,0.8489,0.839
5046.0,0.64072,0.8407,0.83435,0.83994,0.85249,0.84187
5047.0,0.65196,0.83826,0.83311,0.83927,0.85186,0.840625
5048.0,0.71191,0.83389,0.82927,0.83671,0.84866,0.8371325000000001
5049.0,0.67901,0.82999,0.8254,0.83427,0.84542,0.83377
5050.0,0.64126,0.8286,0.82389,0.8337,0.84416,0.8325875
5051.0,0.73707,0.83079,0.82574,0.8359,0.8457,0.8345325
5052.0,0.78155,0.83618,0.83073,0.84092,0.85022,0.8395125000000001
5053.0,0.68952,0.84338,0.83802,0.84802,0.85707,0.8466225000000001
5054.0,0.72431,0.85103,0.84633,0.85611,0.86492,0.8545975
5055.0,0.76492,0.85818,0.85442,0.86402,0.87265,0.8623175000000001
5056.0,0.71668,0.86409,0.86131,0.87085,0.87931,0.8688899999999999
5057.0,0.72782,0.86822,0.86635,0.87584,0.88428,0.8736725
5058.0,0.70879,0.87031,0.86919,0.87839,0.88718,0.8762675
5059.0,0.72661,0.87011,0.8693,0.87811,0.88736,0.87622
5060.0,0.80248,0.86715,0.86633,0.87485,0.88464,0.8732425
5061.0,0.78918,0.86113,0.86036,0.86878,0.87921,0.86737
5062.0,0.74316,0.85273,0.85186,0.86061,0.87134,0.859135
5063.0,0.76514,0.84354,0.8422,0.8514,0.86229,0.8498574999999999
5064.0,0.80857,0.83513,0.8329,0.84252,0.85335,0.840975
5065.0,0.77067,0.82843,0.82503,0.83505,0.84573,0.83356
5066.0,0.75663,0.82408,0.81965,0.82964,0.84058,0.8284875
5067.0,0.82739,0.8224,0.81703,0.82649,0.83771,0.8259074999999999
5068.0,0.83634,0.82268,0.81623,0.8251,0.83656,0.8251425
5069.0,0.80447,0.82349,0.8164,0.82488,0.83675,0.82538
5070.0,0.80752,0.82416,0.81703,0.82504,0.8374,0.8259075
5071.0,0.82772,0.82465,0.81749,0.82493,0.83769,0.82619
5072.0,0.80945,0.82451,0.81701,0.82402,0.83717,0.8256775
5073.0,0.76517,0.82301,0.81523,0.8218,0.83563,0.8239175000000001
5074.0,0.7425,0.82,0.81204,0.818,0.83262,0.820665
5075.0,0.77044,0.81536,0.807,0.81251,0.82765,0.8156300000000001
5076.0,0.77877,0.80875,0.79994,0.80563,0.82102,0.808835
5077.0,0.74388,0.80064,0.79182,0.79812,0.81356,0.8010349999999999
5078.0,0.71505,0.79293,0.78408,0.79115,0.80619,0.7935875
