Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4838.0,0.70514,0.80827,0.81191,0.82122,0.82963,0.8177574999999999
4839.0,0.68058,0.80696,0.81076,0.82003,0.82797,0.8164300000000001
4840.0,0.70271,0.80572,0.80954,0.81892,0.82638,0.81514
4841.0,0.77514,0.80467,0.80842,0.81796,0.82503,0.81402
4842.0,0.82778,0.80383,0.80753,0.81708,0.82399,0.8131075000000001
4843.0,0.70124,0.80309,0.8068,0.81619,0.82358,0.8124149999999999
4844.0,0.62777,0.80219,0.8061,0.81527,0.82348,0.81176
4845.0,0.67692,0.80109,0.80524,0.81429,0.82321,0.8109574999999999
4846.0,0.7029,0.79986,0.80408,0.813,0.82283,0.8099425
4847.0,0.66573,0.79817,0.80247,0.81116,0.82194,0.808435
4848.0,0.70337,0.79555,0.80024,0.80856,0.82008,0.8061075
4849.0,0.80945,0.79171,0.79704,0.80492,0.81729,0.80274
4850.0,0.71767,0.78641,0.7925,0.79999,0.81308,0.797995
4851.0,0.69856,0.77965,0.78631,0.79363,0.80722,0.7917025
4852.0,0.74289,0.77146,0.77832,0.78581,0.79979,0.7838450000000001
4853.0,0.75548,0.7616,0.76874,0.77642,0.79012,0.77422
4854.0,0.74199,0.74985,0.75783,0.76541,0.77796,0.7627625
4855.0,0.73038,0.73625,0.74553,0.75301,0.76381,0.74965
4856.0,0.85084,0.72121,0.73188,0.73976,0.7477,0.7351375
4857.0,2.10588,0.70594,0.71744,0.72654,0.7301,0.720005
4858.0,8.21495,0.69207,0.70328,0.71415,0.71263,0.7055325
4859.0,22.32248,0.68057,0.69086,0.7033,0.69674,0.6928675000000001
4860.0,27.87848,0.67165,0.68152,0.69467,0.68374,0.682895
4861.0,20.51303,0.66586,0.67579,0.68893,0.67551,0.6765225
4862.0,8.51566,0.66398,0.67359,0.68642,0.67303,0.674255
4863.0,2.35083,0.66661,0.6748,0.68716,0.67603,0.67615
4864.0,1.13468,0.67358,0.67917,0.69091,0.68423,0.6819725
4865.0,0.79198,0.68345,0.68624,0.69701,0.69626,0.69074
4866.0,0.73799,0.69426,0.69544,0.70465,0.7096,0.7009875
4867.0,0.69093,0.70498,0.70567,0.71316,0.7228,0.7116524999999999
4868.0,0.65459,0.71532,0.71556,0.72194,0.73489,0.7219275
4869.0,0.6517,0.72501,0.7245,0.73044,0.74472,0.7311675
4870.0,0.66113,0.73364,0.73255,0.73835,0.75228,0.739205
4871.0,0.67374,0.74094,0.73968,0.7456,0.7585,0.7461800000000001
4872.0,0.69536,0.74698,0.74593,0.75218,0.76387,0.75224
4873.0,0.68987,0.7523,0.75157,0.75818,0.76878,0.7577075
4874.0,0.68365,0.75748,0.7568,0.76377,0.77392,0.7629925
4875.0,0.74527,0.76264,0.76163,0.76896,0.77963,0.768215
4876.0,0.79983,0.7673,0.76625,0.7737,0.78533,0.773145
4877.0,0.6935,0.77112,0.77064,0.77794,0.79048,0.777545
4878.0,0.72318,0.77424,0.77433,0.78155,0.79518,0.781325
4879.0,0.77489,0.77669,0.77699,0.78426,0.79879,0.7841824999999999
4880.0,0.79198,0.77822,0.77864,0.78593,0.80057,0.78584
4881.0,0.74862,0.77872,0.77927,0.7866,0.80104,0.7864075
4882.0,0.67151,0.77815,0.77878,0.78633,0.80021,0.7858674999999999
4883.0,0.67336,0.77675,0.77741,0.7852,0.79782,0.784295
4884.0,0.72983,0.77502,0.77553,0.78341,0.79461,0.7821425000000001
4885.0,0.6868,0.77317,0.77336,0.78131,0.79118,0.779755
4886.0,0.66004,0.77125,0.77119,0.77933,0.78769,0.777365
4887.0,0.70843,0.7697,0.76946,0.77795,0.78463,0.775435
4888.0,0.75593,0.76926,0.76854,0.77752,0.78285,0.7745424999999999
4889.0,0.74574,0.77023,0.76885,0.77821,0.78271,0.7749999999999999
4890.0,0.81595,0.77243,0.77072,0.78017,0.78426,0.7768949999999999
4891.0,0.82227,0.77563,0.77409,0.78339,0.78807,0.780295
4892.0,0.74174,0.77962,0.77864,0.78772,0.79388,0.784965
4893.0,0.70532,0.78432,0.78388,0.79282,0.80082,0.7904599999999999
4894.0,0.71939,0.78959,0.78934,0.79826,0.80863,0.796455
4895.0,0.73874,0.7947,0.7946,0.80361,0.81621,0.80228
4896.0,0.73138,0.79891,0.7993,0.80846,0.82236,0.8072575
4897.0,0.72523,0.80198,0.80317,0.81243,0.82697,0.8111375000000001
4898.0,0.70591,0.80377,0.80596,0.81528,0.82956,0.8136424999999999
4899.0,0.72551,0.80435,0.80742,0.81701,0.83004,0.8147049999999999
4900.0,0.72278,0.80409,0.80756,0.81769,0.82926,0.81465
4901.0,0.66695,0.80321,0.80675,0.81747,0.82758,0.8137525000000001
4902.0,0.63488,0.80191,0.80546,0.81649,0.82528,0.8122849999999999
4903.0,0.67768,0.80038,0.80388,0.81495,0.82313,0.810585
4904.0,0.71017,0.79862,0.80199,0.81302,0.82122,0.8087125
4905.0,0.68734,0.79665,0.79993,0.81089,0.81921,0.80667
4906.0,0.69663,0.7948,0.7978,0.80868,0.81716,0.8046099999999999
4907.0,0.69769,0.79321,0.79558,0.80644,0.81515,0.802595
4908.0,0.65752,0.79164,0.79338,0.80418,0.81294,0.800535
4909.0,0.61074,0.78989,0.79137,0.8019,0.81056,0.79843
4910.0,0.63893,0.78799,0.78949,0.79958,0.80844,0.796375
4911.0,0.73343,0.78601,0.78745,0.79709,0.80664,0.7942974999999999
4912.0,0.76802,0.78392,0.78513,0.79428,0.80481,0.792035
4913.0,0.7918,0.78154,0.78241,0.79105,0.80282,0.7894550000000001
4914.0,0.78683,0.77859,0.77909,0.78736,0.80033,0.7863424999999999
4915.0,0.7652,0.77487,0.77507,0.78323,0.79665,0.782455
4916.0,0.74638,0.7706,0.77049,0.77875,0.79155,0.7778475
4917.0,0.70563,0.76619,0.76565,0.77409,0.78533,0.772815
4918.0,0.64856,0.7619,0.76095,0.76953,0.77852,0.767725
4919.0,0.70002,0.7579,0.75693,0.76555,0.77193,0.7630775000000001
4920.0,0.89633,0.75468,0.7539,0.76263,0.7666,0.7594525
4921.0,0.94323,0.75293,0.75206,0.76111,0.76367,0.7574424999999999
4922.0,0.85344,0.75316,0.75177,0.7612,0.76352,0.7574125
4923.0,0.79512,0.75536,0.75329,0.76294,0.76604,0.7594075
4924.0,0.73533,0.75917,0.7565,0.76616,0.77123,0.7632650000000001
4925.0,0.62876,0.76378,0.76105,0.77052,0.77831,0.768415
4926.0,0.66416,0.76859,0.76642,0.77549,0.78593,0.7741075000000001
4927.0,0.78445,0.77331,0.77189,0.78051,0.79348,0.7797974999999999
4928.0,0.75996,0.77749,0.77662,0.78508,0.80028,0.7848675
4929.0,0.68358,0.78051,0.78011,0.78879,0.80507,0.7886200000000001
4930.0,0.72124,0.78225,0.78216,0.79131,0.80772,0.7908599999999999
4931.0,0.72872,0.78272,0.7829,0.79242,0.80845,0.7916225
4932.0,0.62824,0.78183,0.78248,0.79221,0.80683,0.7908375
4933.0,0.67557,0.77982,0.78093,0.79091,0.80352,0.7887949999999999
4934.0,0.75054,0.77713,0.77849,0.78893,0.79954,0.7860225
4935.0,0.74335,0.77432,0.77559,0.78666,0.795,0.7828925
4936.0,0.75079,0.77219,0.77292,0.78452,0.79084,0.7801175
4937.0,0.8145,0.77111,0.77111,0.78293,0.78799,0.7782849999999999
4938.0,0.77369,0.77083,0.77033,0.78219,0.78643,0.7774449999999999
4939.0,0.77971,0.77131,0.7707,0.78245,0.78671,0.7777925000000001
4940.0,0.71585,0.77266,0.77231,0.78378,0.78893,0.7794200000000001
4941.0,0.67419,0.77501,0.77485,0.78611,0.79233,0.7820750000000001
4942.0,0.69972,0.77834,0.77791,0.7892,0.79689,0.785585
4943.0,0.72768,0.7821,0.78133,0.79275,0.80213,0.7895774999999999
4944.0,0.67624,0.78559,0.78505,0.79645,0.80699,0.79352
4945.0,0.62558,0.78864,0.78877,0.79997,0.81136,0.797185
4946.0,0.7194,0.7911,0.79194,0.80299,0.8152,0.8003075
4947.0,0.59455,0.79275,0.79421,0.80526,0.81796,0.8025450000000001
4948.0,0.62639,0.79357,0.79552,0.80657,0.81952,0.803795
4949.0,0.74912,0.79358,0.7957,0.80676,0.82005,0.8040225000000001
4950.0,0.67239,0.79257,0.79467,0.80575,0.81927,0.803065
4951.0,0.65298,0.79037,0.79254,0.80361,0.81695,0.8008675
4952.0,0.82714,0.78705,0.78946,0.80052,0.81319,0.797555
4953.0,0.87274,0.78298,0.78539,0.79668,0.808,0.7932625
4954.0,1.48833,0.77871,0.78051,0.79235,0.80192,0.7883725
4955.0,7.33672,0.77463,0.77567,0.78788,0.79571,0.7834725
4956.0,25.83119,0.77095,0.7716,0.78366,0.78958,0.7789474999999999
4957.0,51.83267,0.76782,0.76818,0.78001,0.78468,0.7751725
4958.0,51.42195,0.76536,0.76546,0.77711,0.78192,0.7724624999999999
4959.0,29.71954,0.76367,0.76365,0.77508,0.78059,0.7707475
4960.0,10.2988,0.76314,0.76277,0.77388,0.78068,0.7701175
4961.0,2.78792,0.7637,0.76246,0.77335,0.78217,0.7704199999999999
4962.0,1.23,0.76444,0.76241,0.77327,0.7838,0.77098
4963.0,0.86753,0.7649,0.76268,0.77344,0.78491,0.7714825
4964.0,0.77077,0.76507,0.76325,0.77369,0.78539,0.77185
4965.0,0.64317,0.76509,0.76368,0.77393,0.78524,0.771985
4966.0,0.70006,0.765,0.7638,0.77415,0.78464,0.7718975
4967.0,0.7285,0.76493,0.7638,0.7744,0.7839,0.7717575
4968.0,0.66999,0.76507,0.76393,0.77471,0.78361,0.7718299999999999
4969.0,0.70986,0.76548,0.76426,0.77512,0.78403,0.7722225
4970.0,0.73261,0.76603,0.76472,0.77558,0.78506,0.7728475
4971.0,0.63196,0.76658,0.76524,0.77599,0.78657,0.773595
4972.0,0.76315,0.76693,0.76566,0.77615,0.78813,0.7742175
4973.0,0.83727,0.76684,0.76564,0.77583,0.78927,0.7743950000000001
4974.0,0.74148,0.76607,0.76491,0.77481,0.78943,0.773805
4975.0,0.68096,0.76445,0.76324,0.77291,0.78819,0.7721975000000001
4976.0,0.75777,0.76184,0.76061,0.77008,0.78548,0.7695025
4977.0,0.81215,0.75818,0.75704,0.76638,0.78111,0.7656775
4978.0,0.73228,0.75374,0.75257,0.76197,0.77528,0.76089
4979.0,0.74644,0.74898,0.74747,0.75715,0.76875,0.7555874999999999
4980.0,0.65114,0.74431,0.74231,0.75229,0.76196,0.7502175
4981.0,0.68358,0.74017,0.73761,0.74777,0.75545,0.74525
4982.0,0.77012,0.73692,0.73375,0.74395,0.75023,0.7412125
4983.0,0.842,0.73465,0.73102,0.74115,0.74689,0.7384275
4984.0,0.94167,0.73342,0.72959,0.73955,0.74537,0.7369825
4985.0,1.02112,0.73342,0.72941,0.73915,0.74582,0.73695
4986.0,0.88472,0.73463,0.73026,0.73985,0.74815,0.7382225
4987.0,0.71381,0.73671,0.73189,0.74142,0.75147,0.7403725
4988.0,0.72081,0.73918,0.73411,0.74358,0.75528,0.7430375
4989.0,0.78191,0.74164,0.73669,0.74598,0.75906,0.7458425
4990.0,0.78729,0.74379,0.7392,0.74831,0.76224,0.7483850000000001
4991.0,0.74245,0.74542,0.7413,0.75031,0.76484,0.7504675
4992.0,0.68201,0.74647,0.74287,0.75176,0.76657,0.7519175
4993.0,0.66203,0.74696,0.74372,0.75253,0.76727,0.75262
4994.0,0.77411,0.74682,0.74372,0.75253,0.76741,0.7526200000000001
4995.0,0.78421,0.74595,0.74287,0.75174,0.76666,0.751805
4996.0,0.70624,0.74437,0.74124,0.75016,0.76481,0.7501450000000001
4997.0,0.67097,0.7423,0.73897,0.74786,0.76231,0.74786
4998.0,0.78481,0.73978,0.7362,0.74494,0.75896,0.74497
4999.0,0.75722,0.73679,0.733,0.74158,0.75483,0.74155
5000.0,1.05413,0.73345,0.72953,0.73795,0.75045,0.737845
5001.0,0.76231,0.73,0.72596,0.73423,0.74594,0.7340325000000001
5002.0,0.70472,0.7268,0.72238,0.73062,0.74161,0.7303525000000001
5003.0,45.4815,0.72414,0.71906,0.72724,0.73797,0.7271025
5004.0,91.91436,0.72197,0.71626,0.72422,0.73501,0.7243649999999999
5005.0,149.83789,0.72016,0.71399,0.72158,0.73269,0.722105
5006.0,148.02838,0.71852,0.71212,0.71932,0.73127,0.7203075
5007.0,78.07305,0.71684,0.71048,0.71734,0.73042,0.71877
5008.0,26.80211,0.71518,0.70889,0.71553,0.7295,0.7172749999999999
5009.0,6.83352,0.71365,0.7072,0.71378,0.72841,0.71576
5010.0,2.42367,0.71221,0.70535,0.71202,0.727,0.7141449999999999
5011.0,1.30253,0.71061,0.7034,0.71024,0.72484,0.7122725
5012.0,0.99313,0.70875,0.70153,0.70848,0.72219,0.7102375
5013.0,1.139,0.70685,0.69989,0.70684,0.71945,0.7082575000000001
5014.0,1.31793,0.70523,0.69851,0.70549,0.71695,0.706545
5015.0,1.20087,0.70422,0.69749,0.70458,0.71526,0.7053875000000001
5016.0,0.85751,0.70395,0.69706,0.70424,0.71458,0.7049574999999999
5017.0,0.72207,0.70446,0.6973,0.70452,0.7149,0.705295
5018.0,0.75526,0.70576,0.69815,0.70544,0.71637,0.70643
5019.0,0.669,0.70759,0.69962,0.70695,0.71878,0.708235
5020.0,0.66874,0.70975,0.70173,0.70896,0.72153,0.7104925000000001
5021.0,0.74733,0.71216,0.70427,0.71137,0.72442,0.713055
5022.0,0.75777,0.71469,0.70699,0.71404,0.72758,0.715825
5023.0,0.69015,0.7172,0.70967,0.7169,0.73063,0.7186
5024.0,0.65435,0.71967,0.71233,0.71985,0.73338,0.7213075
5025.0,0.68365,0.72217,0.71507,0.72281,0.73627,0.7240800000000001
5026.0,0.70341,0.72466,0.71784,0.72573,0.73913,0.7268399999999999
5027.0,0.59998,0.727,0.72044,0.72851,0.74194,0.7294725
5028.0,0.60959,0.72905,0.72281,0.73105,0.74501,0.7319799999999999
5029.0,0.71547,0.73062,0.72495,0.73319,0.74794,0.734175
5030.0,0.74168,0.73162,0.72656,0.73474,0.75034,0.735815
5031.0,0.79071,0.73202,0.7273,0.73553,0.75214,0.7367474999999999
5032.0,0.83878,0.73165,0.72698,0.73541,0.75286,0.736725
5033.0,0.79514,0.73026,0.72567,0.73429,0.752,0.735555
5034.0,0.78236,0.72778,0.72344,0.73218,0.74934,0.733185
5035.0,0.75886,0.72436,0.72028,0.72922,0.7451,0.72974
5036.0,0.72779,0.7203,0.71629,0.72566,0.73977,0.7255050000000001
5037.0,0.72436,0.71613,0.71191,0.72186,0.73368,0.7208950000000001
5038.0,0.72973,0.71243,0.70784,0.71821,0.72765,0.7165325
5039.0,0.7586,0.70966,0.7046,0.71514,0.72268,0.71302
5040.0,0.80689,0.70802,0.70243,0.71296,0.71932,0.7106824999999999
5041.0,0.74457,0.70745,0.70144,0.71189,0.71825,0.7097575
5042.0,0.72972,0.70788,0.70177,0.71195,0.71951,0.7102775
5043.0,0.7049,0.7093,0.70325,0.71304,0.72235,0.711985
5044.0,0.65286,0.71166,0.70542,0.71491,0.72637,0.7145900000000001
5045.0,0.70707,0.71458,0.70789,0.71726,0.73097,0.7176750000000001
5046.0,0.74143,0.71738,0.71042,0.71978,0.73493,0.7206275
5047.0,0.5894,0.71976,0.71287,0.72223,0.7376,0.7231150000000001
5048.0,0.58118,0.72168,0.71511,0.72448,0.73934,0.7251525
5049.0,0.56932,0.72314,0.71711,0.72651,0.74039,0.7267875
5050.0,0.65767,0.72428,0.71886,0.72839,0.7408,0.7280825000000001
5051.0,0.8088,0.72546,0.72048,0.73025,0.74131,0.729375
5052.0,0.77417,0.727,0.72216,0.73219,0.74266,0.7310025
5053.0,0.65597,0.72889,0.72401,0.7343,0.74481,0.7330025
5054.0,0.70369,0.73099,0.72606,0.73656,0.74757,0.735295
5055.0,0.69833,0.7332,0.72827,0.73887,0.75081,0.7377874999999999
5056.0,0.67585,0.73531,0.73048,0.74106,0.75423,0.74027
5057.0,0.67462,0.73695,0.73245,0.74293,0.75731,0.74241
5058.0,0.68832,0.73787,0.73387,0.74426,0.7595,0.7438750000000001
5059.0,0.70692,0.73797,0.73448,0.74488,0.76062,0.7444875
5060.0,0.72708,0.73731,0.73411,0.74466,0.76049,0.7441425
5061.0,0.73045,0.73591,0.73277,0.74359,0.75904,0.7428275000000001
5062.0,0.65456,0.73381,0.73069,0.74172,0.75639,0.7406525
5063.0,0.55635,0.73121,0.72805,0.73921,0.75261,0.73777
5064.0,0.6109,0.72834,0.72498,0.73625,0.74824,0.7344525
5065.0,0.74233,0.72535,0.72178,0.73309,0.74416,0.731095
5066.0,0.73374,0.72237,0.71871,0.72994,0.74031,0.7278325
5067.0,0.65378,0.71972,0.71591,0.72698,0.73674,0.7248375
5068.0,0.72008,0.71772,0.71341,0.72432,0.73424,0.7224225
5069.0,0.80021,0.71621,0.71132,0.722,0.73285,0.720595
5070.0,0.74392,0.7149,0.70958,0.71997,0.73169,0.719035
5071.0,0.62362,0.71371,0.70805,0.71814,0.73059,0.7176224999999999
5072.0,0.5873,0.71254,0.70663,0.71636,0.72997,0.716375
5073.0,0.67794,0.71108,0.70517,0.71452,0.72921,0.714995
5074.0,0.75428,0.70919,0.70339,0.71252,0.72743,0.7131325
5075.0,0.6746,0.70709,0.70116,0.7103,0.72502,0.7108924999999999
5076.0,0.63383,0.70494,0.69866,0.70792,0.72245,0.7084925
5077.0,0.55992,0.70267,0.69614,0.70548,0.71926,0.7058875
5078.0,0.63172,0.70043,0.69371,0.70314,0.7154,0.7031700000000001
5079.0,0.8073,0.69858,0.69155,0.70113,0.71202,0.70082
5080.0,0.81393,0.69729,0.69,0.69966,0.70979,0.699185
5081.0,0.68458,0.69661,0.68926,0.69892,0.70842,0.6983025
5082.0,0.67621,0.69679,0.68939,0.69903,0.70811,0.69833
5083.0,0.75479,0.69804,0.6904,0.70002,0.70955,0.6995025
5084.0,0.83049,0.70021,0.69228,0.70183,0.71251,0.7017074999999999
5085.0,0.80924,0.70288,0.69482,0.70432,0.71612,0.704535
5086.0,0.70904,0.70584,0.6978,0.70727,0.72017,0.70777
5087.0,0.64454,0.70893,0.70101,0.71041,0.7246,0.7112375000000001
5088.0,0.66517,0.71182,0.70421,0.71346,0.72886,0.7145875
5089.0,0.72126,0.71416,0.70706,0.71617,0.73238,0.7174425
5090.0,0.72681,0.71583,0.70922,0.71831,0.73502,0.719595
5091.0,0.68896,0.71676,0.71056,0.71971,0.73682,0.7209625
5092.0,0.67757,0.71686,0.71102,0.72027,0.73756,0.7214275000000001
5093.0,0.71121,0.71612,0.71054,0.71997,0.7369,0.7208825
5094.0,0.71939,0.71471,0.70917,0.71887,0.73496,0.7194275
5095.0,0.63672,0.71284,0.70714,0.7171,0.73218,0.717315
5096.0,0.51346,0.71058,0.70476,0.71484,0.72881,0.7147475000000001
5097.0,0.61955,0.70807,0.70224,0.71232,0.72501,0.71191
5098.0,0.66564,0.70555,0.69968,0.70974,0.72135,0.70908
5099.0,0.65389,0.70328,0.69727,0.70728,0.71851,0.706585
5100.0,0.69094,0.70134,0.69515,0.70507,0.7165,0.704515
5101.0,0.64415,0.69974,0.69334,0.70317,0.715,0.7028125
5102.0,0.54634,0.69856,0.69183,0.70159,0.71396,0.701485
5103.0,0.5684,0.69774,0.69057,0.70031,0.71334,0.7004900000000001
5104.0,0.67358,0.69703,0.68955,0.69929,0.71277,0.69966
5105.0,0.64273,0.69634,0.68874,0.69853,0.71188,0.6988724999999999
5106.0,0.61215,0.69577,0.68814,0.69803,0.71082,0.69819
5107.0,0.7241,0.69545,0.68789,0.69785,0.71007,0.697815
5108.0,0.66964,0.6955,0.68805,0.69804,0.70971,0.697825
5109.0,0.55054,0.696,0.68859,0.69867,0.70972,0.698245
5110.0,0.6889,0.69702,0.68959,0.69976,0.71073,0.699275
5111.0,0.6091,0.69859,0.69108,0.70128,0.71283,0.700945
5112.0,0.52999,0.70052,0.69298,0.70311,0.71548,0.7030225
5113.0,0.60467,0.70258,0.69511,0.70509,0.7186,0.705345
5114.0,0.61667,0.70456,0.6972,0.70698,0.72196,0.707675
5115.0,0.62445,0.70613,0.69894,0.70853,0.72489,0.7096225
5116.0,0.63796,0.70699,0.70005,0.70948,0.72695,0.7108675
5117.0,0.60287,0.70697,0.70031,0.70963,0.72792,0.7112075
5118.0,0.59395,0.70599,0.69957,0.70884,0.72737,0.7104425
5119.0,0.64227,0.70412,0.69777,0.70709,0.72514,0.70853
5120.0,0.6692,0.70144,0.69504,0.70444,0.72158,0.705625
5121.0,0.61026,0.69806,0.69158,0.70109,0.71694,0.7019175
5122.0,0.64131,0.69427,0.68768,0.69728,0.71143,0.697665
5123.0,0.73307,0.69041,0.68362,0.69332,0.70579,0.6932849999999999
5124.0,0.69022,0.68685,0.67975,0.68952,0.70075,0.6892175
5125.0,0.58224,0.68386,0.67637,0.68618,0.69651,0.68573
5126.0,0.55623,0.68161,0.67372,0.6835,0.69332,0.6830375
5127.0,0.62202,0.68024,0.67194,0.68162,0.69156,0.68134
5128.0,0.62845,0.67977,0.67103,0.68057,0.69114,0.6806274999999999
5129.0,0.6,0.68001,0.67091,0.68027,0.69181,0.68075
5130.0,0.60303,0.68069,0.67143,0.68058,0.69341,0.6815275000000001
5131.0,0.65623,0.68157,0.67236,0.68129,0.69552,0.682685
5132.0,0.66916,0.68249,0.67339,0.68216,0.69758,0.683905
5133.0,0.61295,0.68325,0.67426,0.68295,0.6994,0.684965
5134.0,0.59767,0.68371,0.67477,0.68348,0.70071,0.6856675
5135.0,0.67535,0.68366,0.67482,0.68359,0.70104,0.6857775
5136.0,0.70409,0.68301,0.67438,0.68323,0.7004,0.6852550000000001
5137.0,0.65742,0.68193,0.67341,0.68238,0.69898,0.6841750000000001
5138.0,0.63603,0.68052,0.67197,0.68112,0.69683,0.6826099999999999
5139.0,0.6479,0.6788,0.67029,0.67955,0.69455,0.6807974999999999
5140.0,0.64081,0.67693,0.66849,0.6778,0.69227,0.6788725000000001
5141.0,0.65884,0.67517,0.66666,0.67601,0.68974,0.676895
5142.0,0.71386,0.67369,0.66493,0.67429,0.68764,0.6751375000000001
5143.0,0.72451,0.67257,0.66343,0.67273,0.68637,0.673775
5144.0,0.66557,0.67163,0.66219,0.6714,0.68524,0.6726149999999999
5145.0,0.59628,0.67078,0.66121,0.67031,0.68404,0.671585
5146.0,0.59259,0.67022,0.66047,0.66951,0.68333,0.6708825
5147.0,0.65211,0.66996,0.65999,0.66901,0.68305,0.6705025
5148.0,0.65115,0.66986,0.65982,0.66884,0.68278,0.6703250000000001
5149.0,0.63005,0.66998,0.65994,0.66901,0.68256,0.6703725
5150.0,0.63818,0.67048,0.66039,0.66957,0.68274,0.670795
5151.0,0.64857,0.67143,0.66128,0.67051,0.68353,0.6716875
5152.0,0.60121,0.67277,0.66263,0.67182,0.68489,0.6730274999999999
5153.0,0.53278,0.67437,0.66433,0.67344,0.68678,0.67473
5154.0,0.61943,0.67618,0.66626,0.67521,0.68934,0.6767475
5155.0,0.68877,0.67808,0.66825,0.67694,0.69251,0.678945
5156.0,0.71301,0.67979,0.67004,0.67833,0.69576,0.6809799999999999
5157.0,0.66718,0.68093,0.67123,0.67904,0.69842,0.682405
5158.0,0.59842,0.68112,0.67144,0.67874,0.70004,0.682835
5159.0,0.61299,0.67991,0.67029,0.6771,0.70021,0.6818775000000001
5160.0,0.721,0.67697,0.66746,0.67386,0.69816,0.6791125
5161.0,0.64907,0.6722,0.66271,0.66891,0.6933,0.67428
5162.0,0.63784,0.66572,0.65608,0.66226,0.68589,0.6674875
5163.0,0.62692,0.65783,0.64787,0.65413,0.6763,0.6590324999999999
5164.0,0.57525,0.6488,0.63853,0.64488,0.66466,0.6492175
5165.0,0.52471,0.63907,0.62854,0.63502,0.65168,0.6385775
5166.0,0.53356,0.62939,0.61837,0.62516,0.63859,0.6278775000000001
5167.0,0.6098,0.62057,0.60865,0.61591,0.62645,0.617895
5168.0,0.65304,0.61311,0.60022,0.60787,0.61623,0.6093575
5169.0,0.58049,0.60744,0.59379,0.60153,0.60872,0.60287
5170.0,0.52772,0.60403,0.58965,0.59721,0.60395,0.5987100000000001
5171.0,0.55448,0.60315,0.58781,0.59505,0.60201,0.597005
5172.0,0.57559,0.6046,0.58821,0.59496,0.60364,0.5978525
5173.0,0.5846,0.60768,0.59054,0.59667,0.60864,0.6008825
5174.0,0.6439,0.61159,0.59427,0.59972,0.61516,0.605185
5175.0,0.59984,0.6158,0.59878,0.60356,0.62212,0.6100650000000001
5176.0,0.59535,0.62005,0.60337,0.60761,0.62947,0.6151249999999999
5177.0,0.67038,0.62398,0.60736,0.61135,0.63596,0.6196624999999999
5178.0,0.69379,0.62688,0.61025,0.61439,0.63979,0.6228275
5179.0,0.6096,0.62832,0.61199,0.61657,0.64096,0.62446
5180.0,0.55571,0.62855,0.61279,0.6179,0.64042,0.6249150000000001
5181.0,0.68904,0.62804,0.61291,0.61862,0.6382,0.6244425
5182.0,0.63938,0.62731,0.61275,0.6191,0.63477,0.6234825
5183.0,0.54417,0.62692,0.61279,0.61973,0.63237,0.6229525
5184.0,0.63471,0.62724,0.61348,0.62089,0.63242,0.6235075000000001
5185.0,0.61315,0.62841,0.61508,0.62281,0.63439,0.6251724999999999
5186.0,0.57906,0.63063,0.6176,0.62555,0.6378,0.627895
5187.0,0.61995,0.63409,0.62095,0.62903,0.64294,0.6317525
5188.0,0.6726,0.63842,0.62497,0.63305,0.64944,0.6364700000000001
5189.0,0.61237,0.64282,0.62928,0.63733,0.65574,0.6412925
5190.0,0.49694,0.64678,0.6335,0.64161,0.66053,0.645605
5191.0,0.52675,0.65018,0.63744,0.64569,0.66413,0.64936
5192.0,0.46636,0.65318,0.641,0.64943,0.66756,0.6527925
5193.0,0.48245,0.65584,0.64423,0.65279,0.67038,0.65581
5194.0,0.62347,0.65804,0.64712,0.65574,0.6723,0.6583
5195.0,0.72964,0.65995,0.64963,0.65828,0.67436,0.660555
5196.0,0.72907,0.6618,0.65172,0.66037,0.67713,0.662755
5197.0,0.74993,0.66335,0.65334,0.66195,0.67973,0.6645924999999999
5198.0,0.79302,0.66425,0.65439,0.66288,0.68164,0.6657900000000001
5199.0,0.76388,0.6644,0.65467,0.66306,0.68276,0.6662224999999999
5200.0,0.6806,0.66373,0.65404,0.66241,0.68263,0.6657025
5201.0,0.61109,0.66212,0.65251,0.66091,0.68091,0.6641125
5202.0,0.60816,0.65971,0.65016,0.65865,0.67772,0.66156
5203.0,0.65793,0.65676,0.64715,0.65584,0.67307,0.658205
5204.0,0.65895,0.65358,0.64384,0.65279,0.66756,0.6544425
5205.0,0.62028,0.65062,0.64067,0.64986,0.66239,0.6508849999999999
5206.0,0.59519,0.6483,0.63808,0.64745,0.65818,0.6480025
5207.0,0.59928,0.64689,0.63642,0.64589,0.65509,0.6460724999999999
5208.0,0.61241,0.64663,0.63592,0.64542,0.65399,0.64549
5209.0,0.60593,0.64771,0.63668,0.64617,0.65541,0.6464925000000001
5210.0,0.59768,0.65004,0.63866,0.64809,0.65873,0.64888
5211.0,0.71864,0.65326,0.64169,0.65103,0.66331,0.6523225
5212.0,0.7199,0.65711,0.6455,0.65473,0.66891,0.6565625
5213.0,0.66,0.6613,0.64973,0.65884,0.67493,0.6612
5214.0,0.63646,0.66542,0.65401,0.66304,0.68048,0.6657375000000001
5215.0,0.59483,0.66911,0.658,0.66699,0.68532,0.669855
5216.0,0.54339,0.6721,0.66143,0.67041,0.68947,0.6733525
5217.0,0.5798,0.67418,0.66407,0.67308,0.69267,0.676
5218.0,0.63591,0.67526,0.66573,0.67484,0.69462,0.6776125000000001
5219.0,0.65837,0.67539,0.66635,0.67561,0.69536,0.6781775000000001
5220.0,0.62984,0.6747,0.66591,0.67538,0.69497,0.67774
