Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4340.0,6.42868,0.82463,0.82433,0.83501,0.82525,0.8273050000000001
4341.0,6.43527,0.82086,0.81981,0.83095,0.82156,0.823295
4342.0,4.46824,0.82129,0.82057,0.83136,0.82263,0.8239624999999999
4343.0,2.20184,0.82578,0.82645,0.83607,0.82821,0.8291274999999999
4344.0,0.96747,0.83381,0.83661,0.8445,0.83764,0.83814
4345.0,1.08116,0.84458,0.84983,0.85572,0.84992,0.8500125000000001
4346.0,0.8071,0.85714,0.86487,0.86869,0.86391,0.8636524999999999
4347.0,0.7985,0.87053,0.88037,0.88232,0.87848,0.8779250000000001
4348.0,0.96725,0.8839,0.89501,0.89573,0.8927,0.891835
4349.0,0.99859,0.8966,0.90809,0.90826,0.9059,0.9047124999999999
4350.0,0.7921,0.90822,0.9196,0.91952,0.91769,0.9162575
4351.0,0.59852,0.9186,0.92962,0.92942,0.92801,0.9264125
4352.0,0.88458,0.92777,0.93812,0.93805,0.93697,0.9352275
4353.0,1.03869,0.93586,0.94541,0.94565,0.94482,0.942935
4354.0,0.91005,0.9431,0.95202,0.95249,0.95183,0.9498599999999999
4355.0,1.01743,0.94968,0.95822,0.95881,0.95825,0.95624
4356.0,1.15456,0.95576,0.96413,0.96479,0.96427,0.9622375000000001
4357.0,0.86263,0.96143,0.96992,0.97051,0.96995,0.9679525
4358.0,0.98371,0.96671,0.97567,0.97594,0.97528,0.9734
4359.0,0.88458,0.97154,0.98117,0.981,0.9802,0.9784775
4360.0,1.10839,0.97584,0.98613,0.98558,0.98461,0.98304
4361.0,1.38978,0.97951,0.99047,0.98953,0.98836,0.9869675
4362.0,1.41684,0.98245,0.9941,0.9927,0.99134,0.9901475000000001
4363.0,1.37204,0.98457,0.99672,0.99498,0.99347,0.992435
4364.0,1.49955,0.98582,0.9981,0.99629,0.99468,0.9937225000000001
4365.0,1.33286,0.98619,0.99832,0.99663,0.99496,0.9940249999999999
4366.0,1.16155,0.98572,0.99755,0.99601,0.99436,0.99341
4367.0,1.08995,0.98448,0.99586,0.99452,0.99296,0.991955
4368.0,1.02048,0.9826,0.99336,0.99231,0.9909,0.9897925000000001
4369.0,0.90007,0.98022,0.99029,0.98954,0.98834,0.9870975
4370.0,0.81178,0.9775,0.98682,0.98639,0.98546,0.9840424999999999
4371.0,0.80951,0.97458,0.98307,0.98306,0.98245,0.98079
4372.0,0.86811,0.97159,0.97931,0.97969,0.97942,0.9775024999999999
4373.0,0.84281,0.9686,0.97586,0.97638,0.97647,0.9743275
4374.0,0.84675,0.96563,0.97282,0.97316,0.97361,0.971305
4375.0,1.06034,0.96267,0.97003,0.96999,0.97081,0.968375
4376.0,1.05314,0.95963,0.9672,0.96679,0.96795,0.9653925
4377.0,1.19299,0.95644,0.96417,0.96342,0.9649,0.9622325
4378.0,1.01601,0.95301,0.96076,0.95979,0.96153,0.9587725
4379.0,0.79698,0.94932,0.95671,0.95583,0.95779,0.9549125
4380.0,0.94832,0.9454,0.95184,0.95157,0.9537,0.9506275000000001
4381.0,1.20016,0.94139,0.9465,0.94715,0.9494,0.94611
4382.0,0.8578,0.93748,0.94132,0.94283,0.94514,0.9416924999999999
4383.0,0.81743,0.93394,0.93673,0.93892,0.94124,0.9377075
4384.0,0.80839,0.93105,0.93298,0.93575,0.93805,0.9344575
4385.0,0.93702,0.92907,0.93039,0.93364,0.93589,0.9322475
4386.0,1.16316,0.92819,0.92928,0.93279,0.93497,0.9313075
4387.0,0.94841,0.92849,0.92981,0.93329,0.93537,0.93174
4388.0,1.00944,0.92993,0.93192,0.93509,0.93706,0.9335
4389.0,1.09588,0.93239,0.9354,0.93799,0.93985,0.9364075
4390.0,0.98576,0.93564,0.93986,0.94174,0.94347,0.9401775
4391.0,1.06555,0.93939,0.94476,0.946,0.94761,0.94444
4392.0,1.19892,0.94337,0.94975,0.95044,0.95191,0.9488675
4393.0,0.85645,0.94726,0.95463,0.95473,0.95609,0.9531775
4394.0,0.86195,0.95083,0.95917,0.95861,0.95986,0.9571175
4395.0,0.92577,0.95386,0.963,0.96186,0.96302,0.9604349999999999
4396.0,0.95134,0.95623,0.96577,0.96434,0.96543,0.9629425
4397.0,1.06208,0.95785,0.96741,0.96598,0.96702,0.9645649999999999
4398.0,0.96329,0.95873,0.96809,0.96677,0.96777,0.9653400000000001
4399.0,0.67278,0.9589,0.96799,0.96676,0.96777,0.965355
4400.0,0.8605,0.95849,0.96708,0.96611,0.96713,0.9647025
4401.0,1.00261,0.95766,0.96539,0.96499,0.96605,0.9635225000000001
4402.0,0.9385,0.95664,0.96337,0.96366,0.96476,0.9621075
4403.0,1.03459,0.95564,0.96154,0.96236,0.96352,0.960765
4404.0,0.98079,0.95485,0.96013,0.96134,0.96256,0.9597199999999999
4405.0,0.73662,0.95445,0.95927,0.96083,0.96208,0.9591575000000001
4406.0,0.76674,0.95455,0.95927,0.96094,0.9622,0.95924
4407.0,1.04186,0.9552,0.96027,0.96173,0.96295,0.9600375000000001
4408.0,1.03897,0.95635,0.9621,0.96314,0.96427,0.961465
4409.0,0.95569,0.95789,0.96448,0.96504,0.96603,0.96336
4410.0,1.07309,0.95968,0.96714,0.96723,0.96802,0.9655175
4411.0,1.05085,0.96156,0.9697,0.96952,0.97006,0.9677100000000001
4412.0,0.81102,0.9634,0.97195,0.97171,0.97197,0.9697575
4413.0,0.71051,0.96509,0.97391,0.9737,0.97365,0.9715875
4414.0,0.8122,0.96655,0.97556,0.97539,0.97504,0.973135
4415.0,1.07556,0.96778,0.97691,0.9768,0.97617,0.974415
4416.0,1.03045,0.96879,0.97807,0.97795,0.97709,0.975475
4417.0,0.85292,0.96965,0.97904,0.97891,0.97786,0.9763649999999999
4418.0,0.81769,0.97036,0.97981,0.97972,0.97852,0.9771025
4419.0,0.83453,0.97094,0.98044,0.9804,0.97911,0.9777224999999999
4420.0,1.00627,0.9714,0.98105,0.98094,0.97959,0.978245
4421.0,1.01757,0.9717,0.98156,0.9813,0.97993,0.9786225
4422.0,0.99445,0.9718,0.9818,0.98145,0.98007,0.97878
4423.0,0.96673,0.97168,0.98168,0.98133,0.97996,0.9786625
4424.0,0.90537,0.97131,0.98123,0.98092,0.97958,0.97826
4425.0,0.92463,0.97069,0.98052,0.98023,0.97893,0.9775925000000001
4426.0,1.00496,0.96985,0.9795,0.97927,0.97802,0.97666
4427.0,1.04596,0.96882,0.97819,0.9781,0.9769,0.9755025
4428.0,0.99198,0.96764,0.97674,0.97678,0.97562,0.974195
4429.0,0.90749,0.96637,0.97524,0.97538,0.97425,0.97281
4430.0,0.82075,0.96508,0.97363,0.97398,0.97287,0.97139
4431.0,0.66396,0.96385,0.97197,0.97267,0.97156,0.9700124999999999
4432.0,0.89748,0.96276,0.97046,0.97153,0.9704,0.9687875
4433.0,0.96787,0.9619,0.96936,0.97063,0.96946,0.9678374999999999
4434.0,0.91769,0.96129,0.96878,0.97004,0.96881,0.9672299999999999
4435.0,0.8401,0.96096,0.96864,0.96978,0.96848,0.966965
4436.0,0.74021,0.96091,0.96886,0.96985,0.96847,0.9670225
4437.0,0.82748,0.96114,0.96934,0.97021,0.96875,0.96736
4438.0,0.77399,0.96158,0.96999,0.97081,0.96925,0.9679074999999999
4439.0,0.83722,0.96219,0.97076,0.97158,0.96992,0.9686125
4440.0,0.91818,0.96292,0.97162,0.97245,0.97069,0.9694200000000002
4441.0,0.91827,0.9637,0.9726,0.97335,0.97149,0.9702850000000001
4442.0,0.93802,0.96446,0.97365,0.97423,0.97228,0.971155
4443.0,0.96732,0.96516,0.97462,0.97504,0.97302,0.97196
4444.0,0.967,0.96575,0.97544,0.97573,0.97366,0.972645
4445.0,1.04697,0.96617,0.97614,0.97623,0.97414,0.9731700000000001
4446.0,1.03124,0.96633,0.97662,0.97645,0.97436,0.9734400000000001
4447.0,0.91046,0.96612,0.9767,0.97627,0.97423,0.9733299999999999
4448.0,0.94908,0.96545,0.97628,0.97561,0.97363,0.9727425000000001
4449.0,0.89849,0.96426,0.97521,0.97436,0.97247,0.971575
4450.0,0.87738,0.96255,0.97329,0.97247,0.97072,0.9697575
4451.0,0.8513,0.96034,0.97051,0.96996,0.96838,0.9672974999999999
4452.0,0.78375,0.95771,0.96705,0.96692,0.96554,0.964305
4453.0,0.75103,0.95477,0.96318,0.96349,0.96234,0.9609449999999999
4454.0,0.72013,0.95166,0.9591,0.95987,0.95897,0.9573999999999999
4455.0,0.8856,0.94854,0.95503,0.95628,0.95566,0.9538775
4456.0,1.04371,0.94562,0.95125,0.95297,0.95259,0.9506075
4457.0,0.99594,0.94307,0.94803,0.95011,0.94995,0.94779
4458.0,0.97492,0.94099,0.94553,0.94786,0.94787,0.9455625
4459.0,0.9566,0.93945,0.94389,0.94628,0.94639,0.9440025000000001
4460.0,0.87922,0.93846,0.94315,0.9454,0.94551,0.94313
4461.0,0.72434,0.93796,0.94313,0.94514,0.94514,0.9428424999999999
4462.0,0.66493,0.93785,0.94364,0.94541,0.94519,0.9430224999999999
4463.0,0.87285,0.93808,0.94453,0.94608,0.94551,0.94355
4464.0,1.02688,0.93857,0.94562,0.94704,0.94599,0.9443050000000001
4465.0,0.9559,0.93924,0.94674,0.94819,0.94656,0.9451824999999999
4466.0,0.87886,0.94003,0.94787,0.94949,0.9472,0.9461475
4467.0,0.98229,0.94095,0.94904,0.95094,0.94794,0.9472175
4468.0,0.98704,0.9421,0.95041,0.95259,0.94888,0.9484950000000001
4469.0,0.91756,0.94351,0.95216,0.9545,0.95012,0.9500725
4470.0,1.12841,0.94526,0.9544,0.95673,0.95176,0.9520375
4471.0,1.32689,0.94738,0.9571,0.95929,0.95386,0.9544075
4472.0,1.24932,0.94979,0.96024,0.96215,0.95639,0.9571424999999999
4473.0,0.97965,0.95241,0.96374,0.96521,0.95925,0.9601525
4474.0,0.85058,0.95516,0.96736,0.96829,0.96226,0.9632675
4475.0,0.94769,0.95787,0.97077,0.97123,0.96523,0.966275
4476.0,0.83848,0.96037,0.97366,0.97385,0.96795,0.9689575
4477.0,0.88444,0.96256,0.97587,0.976,0.97025,0.97117
4478.0,1.08966,0.96437,0.97739,0.97763,0.97204,0.9728574999999999
4479.0,0.98496,0.96579,0.97834,0.97875,0.97334,0.974055
4480.0,0.91593,0.96684,0.97883,0.97943,0.9742,0.974825
4481.0,0.93621,0.96756,0.97901,0.97979,0.97476,0.9752799999999999
4482.0,0.88432,0.96799,0.97904,0.97996,0.97512,0.9755275
4483.0,0.88194,0.96827,0.97907,0.98004,0.9754,0.9756950000000001
4484.0,0.89595,0.96848,0.97913,0.98009,0.97565,0.9758375
4485.0,0.69774,0.96864,0.97921,0.98014,0.97587,0.975965
4486.0,0.7965,0.96873,0.9793,0.98016,0.97605,0.9760599999999999
4487.0,0.85381,0.96873,0.97936,0.9801,0.97612,0.9760774999999999
4488.0,0.88142,0.96865,0.97927,0.97993,0.97606,0.9759774999999999
4489.0,0.9829,0.96852,0.97893,0.97963,0.97583,0.9757275000000001
4490.0,0.91078,0.96835,0.97834,0.97923,0.97549,0.9753525000000001
4491.0,0.78825,0.96812,0.97762,0.9788,0.97508,0.9749049999999999
4492.0,0.88179,0.96789,0.97694,0.97842,0.97471,0.97449
4493.0,0.92125,0.96776,0.97647,0.97822,0.97449,0.974235
4494.0,0.75362,0.96786,0.97637,0.97829,0.97453,0.9742625
4495.0,0.77263,0.96827,0.97671,0.97876,0.97493,0.9746675
4496.0,0.80424,0.96906,0.97755,0.97968,0.97575,0.9755100000000001
4497.0,0.92818,0.97031,0.97891,0.98107,0.97701,0.9768249999999999
4498.0,1.0698,0.97199,0.98088,0.98293,0.97871,0.9786275
4499.0,0.85955,0.97397,0.98341,0.9852,0.98077,0.9808375
4500.0,0.91136,0.97614,0.98632,0.98776,0.9831,0.9833299999999999
4501.0,0.98127,0.97841,0.98942,0.99049,0.98558,0.985975
4502.0,0.89113,0.9807,0.99252,0.99322,0.98805,0.9886225
4503.0,0.82524,0.98287,0.99544,0.99578,0.99035,0.9911099999999999
4504.0,1.00893,0.98476,0.998,0.99802,0.99232,0.9932749999999999
4505.0,1.08654,0.98622,1.00004,0.99976,0.99384,0.994965
4506.0,0.96772,0.98713,1.0014,1.00092,0.99479,0.99606
4507.0,0.79758,0.98742,1.00199,1.00141,0.99512,0.996485
4508.0,0.71318,0.98714,1.00175,1.00121,0.9948,0.996225
4509.0,0.7797,0.98633,1.00075,1.00034,0.99387,0.9953225000000001
4510.0,0.91833,0.985,0.99906,0.99886,0.99238,0.993825
4511.0,0.79658,0.98317,0.99682,0.99686,0.99043,0.9918199999999999
4512.0,0.94749,0.98095,0.99418,0.99446,0.98813,0.98943
4513.0,0.99604,0.97849,0.99124,0.99178,0.9856,0.9867775000000001
4514.0,0.83282,0.97589,0.98818,0.98893,0.98294,0.983985
4515.0,0.74433,0.9732,0.98514,0.98599,0.98022,0.9811375
4516.0,0.79352,0.97045,0.98215,0.98299,0.97749,0.97827
4517.0,0.74115,0.96763,0.97918,0.97994,0.97474,0.9753725000000001
4518.0,0.76221,0.96472,0.97615,0.97683,0.97193,0.9724075
4519.0,0.89288,0.96169,0.97302,0.97358,0.969,0.9693225
4520.0,0.93142,0.95851,0.96968,0.97014,0.96588,0.9660524999999999
4521.0,1.0064,0.95513,0.966,0.96643,0.96251,0.9625175
4522.0,1.09155,0.95153,0.9619,0.96242,0.95884,0.9586724999999999
4523.0,1.04518,0.94767,0.95739,0.95812,0.9549,0.9545199999999999
4524.0,0.89201,0.94361,0.95253,0.9536,0.95073,0.9501175
4525.0,0.8085,0.93952,0.9475,0.94897,0.94645,0.9456100000000001
4526.0,0.85754,0.93552,0.94246,0.94438,0.94221,0.9411425
4527.0,0.91797,0.93168,0.93766,0.94,0.93817,0.9368774999999999
4528.0,1.00383,0.92815,0.93329,0.93602,0.93451,0.9329925
4529.0,1.15895,0.9251,0.92953,0.93264,0.9314,0.9296675
4530.0,1.12327,0.92273,0.92659,0.92998,0.92896,0.927065
4531.0,0.84073,0.92107,0.92467,0.92814,0.92727,0.9252875
4532.0,0.96324,0.92011,0.92382,0.92715,0.92637,0.9243625
4533.0,0.97467,0.91986,0.92398,0.92702,0.92622,0.9242699999999999
4534.0,0.73651,0.92027,0.925,0.92765,0.92675,0.9249175000000001
4535.0,0.84825,0.92125,0.92674,0.92893,0.92784,0.9261900000000001
4536.0,0.97012,0.92266,0.92899,0.93068,0.92933,0.927915
4537.0,0.92932,0.92431,0.93159,0.93272,0.93106,0.92992
4538.0,0.92192,0.92602,0.93429,0.93486,0.93286,0.9320074999999999
4539.0,1.00654,0.92762,0.9368,0.93693,0.93456,0.9339775
4540.0,1.06666,0.92905,0.93896,0.93878,0.93607,0.935715
4541.0,0.99104,0.93031,0.94067,0.94028,0.93728,0.9371349999999999
4542.0,0.84426,0.93136,0.94185,0.94138,0.93815,0.938185
4543.0,0.84216,0.93208,0.94244,0.94206,0.9387,0.93882
4544.0,0.94921,0.93238,0.94251,0.94238,0.93894,0.9390525
4545.0,0.98832,0.93235,0.9422,0.94241,0.93893,0.9389725
4546.0,0.99364,0.93215,0.94163,0.94221,0.93876,0.9386875000000001
4547.0,0.93157,0.93195,0.94087,0.94185,0.93851,0.938295
4548.0,0.90763,0.93185,0.94006,0.94148,0.93827,0.937915
4549.0,1.12155,0.93184,0.93937,0.94123,0.93816,0.93765
4550.0,1.06334,0.93199,0.93896,0.94124,0.93827,0.9376150000000001
4551.0,0.67468,0.93242,0.93898,0.9416,0.93868,0.9379199999999999
4552.0,0.69702,0.93322,0.93953,0.94236,0.93947,0.938645
4553.0,1.05497,0.93433,0.94064,0.94354,0.94067,0.9397949999999999
4554.0,1.00129,0.93575,0.94233,0.94517,0.94226,0.9413775
4555.0,0.89294,0.9375,0.94453,0.94718,0.9442,0.9433524999999999
4556.0,0.87422,0.93956,0.94711,0.94947,0.94639,0.9456325000000001
4557.0,0.80277,0.94173,0.9499,0.9519,0.9487,0.9480575
4558.0,0.84939,0.94383,0.95266,0.95436,0.95098,0.9504575
4559.0,1.01472,0.94578,0.95521,0.95667,0.95308,0.952685
4560.0,0.97645,0.94752,0.95741,0.95869,0.95489,0.9546275
4561.0,0.86777,0.94899,0.95913,0.96031,0.95631,0.9561850000000001
4562.0,0.95885,0.95013,0.96032,0.96152,0.95731,0.9573200000000001
4563.0,1.00673,0.95088,0.96101,0.96233,0.95792,0.9580350000000001
4564.0,0.87008,0.95126,0.96125,0.96278,0.95818,0.9583675
4565.0,0.79265,0.95134,0.96116,0.96292,0.95817,0.9583975
4566.0,0.95506,0.95121,0.96087,0.96281,0.95798,0.9582175
4567.0,1.12448,0.95095,0.96052,0.96254,0.95767,0.9579200000000001
4568.0,1.04397,0.95057,0.96015,0.96219,0.95731,0.957555
4569.0,0.9785,0.95014,0.95976,0.96179,0.95693,0.957155
4570.0,0.97323,0.94972,0.95938,0.96133,0.95653,0.9567399999999999
4571.0,1.00695,0.94929,0.95898,0.96081,0.95608,0.95629
4572.0,0.98354,0.94878,0.95848,0.96021,0.95554,0.9557525
4573.0,0.87349,0.9481,0.95783,0.95949,0.95489,0.9550775
4574.0,0.8749,0.94722,0.95695,0.95859,0.95406,0.954205
4575.0,0.89811,0.94612,0.95581,0.95746,0.95303,0.9531050000000001
4576.0,0.82111,0.94481,0.9544,0.95609,0.95178,0.95177
4577.0,0.84941,0.94345,0.9527,0.95451,0.95035,0.9502524999999999
4578.0,0.94153,0.94209,0.95078,0.95279,0.94877,0.9486074999999999
4579.0,0.79276,0.94067,0.94874,0.95102,0.94712,0.9468875
4580.0,0.8745,0.93918,0.94672,0.94934,0.94551,0.9451875
4581.0,0.93463,0.93779,0.94489,0.94778,0.94404,0.9436249999999999
4582.0,0.91986,0.93657,0.94336,0.94641,0.94278,0.94228
4583.0,0.91276,0.93556,0.94224,0.94534,0.94182,0.94124
4584.0,0.88289,0.9348,0.94154,0.9446,0.94117,0.9405275
4585.0,0.8881,0.93432,0.94126,0.94418,0.94082,0.940145
4586.0,0.88805,0.93412,0.94132,0.94402,0.94071,0.9400425
4587.0,0.86187,0.93413,0.9416,0.94407,0.94077,0.9401425
4588.0,0.92864,0.93421,0.94197,0.94425,0.94091,0.940335
4589.0,0.89304,0.93427,0.94229,0.94446,0.94103,0.9405125
4590.0,0.78399,0.93429,0.94248,0.94459,0.94109,0.9406125000000001
4591.0,0.72546,0.93424,0.94249,0.94459,0.94103,0.9405875
4592.0,0.78079,0.93413,0.94232,0.94446,0.94085,0.9404399999999999
4593.0,0.83864,0.93395,0.94197,0.94422,0.94058,0.94018
4594.0,0.8849,0.93366,0.94153,0.94392,0.94024,0.9398374999999999
4595.0,0.92706,0.9333,0.94105,0.94358,0.93989,0.939455
4596.0,0.93415,0.93296,0.94061,0.94325,0.93957,0.9390974999999999
4597.0,0.93181,0.93274,0.94027,0.94297,0.93934,0.93883
4598.0,0.97721,0.93269,0.94007,0.94283,0.93924,0.9387074999999999
4599.0,0.89321,0.93283,0.94004,0.94289,0.9393,0.9387650000000001
4600.0,0.84906,0.93313,0.94025,0.94318,0.93955,0.9390275
4601.0,0.91768,0.93364,0.94071,0.94368,0.94002,0.9395125000000001
4602.0,1.01438,0.93432,0.94143,0.94441,0.9407,0.940215
4603.0,1.03577,0.93518,0.94243,0.94537,0.94159,0.9411425000000001
4604.0,0.88552,0.93618,0.94368,0.94653,0.94267,0.942265
4605.0,0.82575,0.93728,0.94515,0.94784,0.94389,0.94354
4606.0,0.9925,0.93849,0.94676,0.94924,0.9452,0.9449225000000001
4607.0,0.84389,0.93977,0.94841,0.95068,0.94654,0.94635
4608.0,0.73266,0.941,0.95001,0.95209,0.94781,0.9477275000000001
4609.0,0.82302,0.94212,0.95144,0.95339,0.94895,0.9489749999999999
4610.0,0.8915,0.94305,0.95263,0.95451,0.94991,0.950025
4611.0,0.71338,0.94379,0.95352,0.95538,0.95064,0.9508325
4612.0,0.81448,0.94437,0.95411,0.95601,0.95113,0.9514050000000001
4613.0,0.86392,0.94478,0.9544,0.95641,0.95141,0.95175
4614.0,1.0632,0.94497,0.95445,0.95663,0.95149,0.9518850000000001
4615.0,1.06146,0.94496,0.95433,0.95667,0.95144,0.95185
4616.0,0.82825,0.94486,0.95412,0.95657,0.9513,0.9517125
4617.0,0.96749,0.94472,0.95388,0.95639,0.95112,0.9515275
4618.0,0.86493,0.94456,0.95366,0.95621,0.95093,0.95134
4619.0,0.78355,0.94442,0.95348,0.95602,0.95074,0.951165
4620.0,0.931,0.94421,0.95332,0.95584,0.95055,0.9509799999999999
4621.0,0.90776,0.94393,0.95317,0.95562,0.95034,0.9507650000000001
4622.0,0.83403,0.94361,0.95297,0.95532,0.95007,0.9504925
4623.0,0.8651,0.94319,0.95267,0.95492,0.9497,0.95012
4624.0,0.98678,0.94265,0.9522,0.95438,0.9492,0.9496074999999999
4625.0,1.07482,0.94199,0.95154,0.95366,0.94852,0.9489275000000001
4626.0,1.03685,0.94115,0.95065,0.95277,0.94767,0.94806
4627.0,0.96796,0.9401,0.94953,0.95169,0.94661,0.9469825000000001
4628.0,0.98666,0.93886,0.94819,0.95038,0.94537,0.9457
4629.0,0.91185,0.93743,0.94665,0.94889,0.94397,0.9442349999999999
4630.0,0.56684,0.93586,0.94494,0.94724,0.94242,0.942615
4631.0,0.89309,0.9342,0.94311,0.94547,0.94075,0.9408825
4632.0,0.96965,0.93246,0.94118,0.94363,0.93902,0.9390725
4633.0,0.8599,0.93067,0.9392,0.94174,0.93723,0.93721
4634.0,0.80716,0.9289,0.9372,0.93982,0.93544,0.9353400000000001
4635.0,0.7525,0.92718,0.93522,0.93789,0.93365,0.933485
4636.0,0.68633,0.92545,0.9333,0.93602,0.93188,0.9316625000000001
4637.0,0.71454,0.92365,0.93144,0.93419,0.93014,0.9298550000000001
4638.0,0.82824,0.92181,0.92965,0.93235,0.92843,0.92806
4639.0,0.84127,0.91997,0.9279,0.9305,0.92671,0.9262699999999999
4640.0,0.7356,0.91815,0.92615,0.92867,0.92497,0.924485
4641.0,0.70867,0.91627,0.92436,0.92681,0.92319,0.9226575
4642.0,0.82538,0.91436,0.92249,0.9249,0.92135,0.920775
4643.0,0.93097,0.91245,0.92051,0.92294,0.91945,0.9188375
4644.0,0.90256,0.9106,0.91846,0.92098,0.91752,0.9168900000000001
4645.0,0.97901,0.90888,0.91639,0.9191,0.91564,0.9150024999999999
4646.0,0.84412,0.90726,0.9144,0.91737,0.91388,0.9132275000000001
4647.0,0.76732,0.90575,0.91262,0.91586,0.91235,0.911645
4648.0,0.87766,0.90451,0.9112,0.91464,0.91114,0.9103725
4649.0,0.78968,0.90364,0.91023,0.91379,0.91035,0.9095025000000001
4650.0,0.94557,0.9032,0.90981,0.91341,0.91006,0.90912
4651.0,0.8858,0.90334,0.90999,0.91352,0.91028,0.9092825
4652.0,0.66688,0.9041,0.91076,0.91418,0.911,0.91001
4653.0,0.84281,0.90531,0.91206,0.91538,0.91217,0.91123
4654.0,0.94718,0.90678,0.91379,0.91697,0.91368,0.9128050000000001
4655.0,0.91477,0.90837,0.91582,0.91874,0.91541,0.914585
4656.0,1.05809,0.91002,0.91796,0.92051,0.91718,0.9164175000000001
4657.0,1.11152,0.91153,0.92001,0.92215,0.91884,0.9181324999999999
4658.0,1.03844,0.91266,0.92173,0.92349,0.9202,0.91952
4659.0,1.06481,0.91334,0.9229,0.92431,0.92109,0.9204100000000001
4660.0,1.05296,0.91358,0.92336,0.92456,0.92138,0.92072
4661.0,0.92061,0.91336,0.92297,0.92422,0.92101,0.9203899999999999
4662.0,0.84414,0.91268,0.92173,0.92325,0.91999,0.9194125
4663.0,0.82967,0.9115,0.91972,0.92173,0.91842,0.9178425000000001
4664.0,1.06749,0.90985,0.91712,0.91973,0.91643,0.9157825
4665.0,0.88493,0.90788,0.91422,0.91744,0.91424,0.913445
4666.0,0.56159,0.90585,0.91133,0.91507,0.91208,0.9110825
4667.0,0.83241,0.90404,0.90876,0.91291,0.91016,0.9089674999999999
4668.0,1.03032,0.90263,0.90678,0.91118,0.90864,0.9073075
4669.0,0.80398,0.90166,0.90552,0.91002,0.90763,0.9062075
4670.0,1.08845,0.90104,0.90505,0.90942,0.90716,0.9056675000000001
4671.0,0.84867,0.90078,0.90529,0.90929,0.90718,0.905635
4672.0,0.71896,0.90097,0.90607,0.90956,0.90758,0.906045
4673.0,0.74596,0.90153,0.90715,0.9102,0.90819,0.9067675
4674.0,0.78104,0.90216,0.90829,0.911,0.90882,0.9075675
4675.0,0.79033,0.90263,0.90923,0.91169,0.90927,0.9082049999999999
4676.0,0.76762,0.90275,0.90979,0.91204,0.90942,0.9085
4677.0,0.82676,0.90248,0.90987,0.91196,0.9092,0.9083775000000001
4678.0,0.9035,0.9019,0.90943,0.91148,0.90859,0.90785
4679.0,0.9111,0.90111,0.90854,0.91067,0.9076,0.90698
4680.0,0.82722,0.90018,0.90731,0.90964,0.90632,0.9058625
4681.0,0.70117,0.89909,0.90589,0.90848,0.90488,0.904585
4682.0,0.82555,0.89791,0.90447,0.90727,0.90346,0.9032775
4683.0,1.0695,0.89682,0.90323,0.90616,0.90222,0.9021075000000001
4684.0,0.859,0.89602,0.90232,0.90532,0.9013,0.90124
4685.0,0.92481,0.89561,0.90184,0.9049,0.90079,0.900785
4686.0,1.05989,0.89564,0.90186,0.90493,0.90074,0.9007924999999999
4687.0,1.07793,0.89609,0.90238,0.90542,0.90117,0.901265
4688.0,1.12842,0.89684,0.90335,0.90629,0.90206,0.902135
4689.0,0.91369,0.89781,0.90469,0.90742,0.9033,0.903305
4690.0,0.76304,0.89901,0.90625,0.90872,0.90477,0.9046875000000001
4691.0,0.84534,0.9003,0.90787,0.91012,0.90631,0.90615
4692.0,0.96484,0.90153,0.90936,0.91146,0.90774,0.9075225
4693.0,0.92347,0.9025,0.91056,0.91252,0.9089,0.90862
4694.0,0.80609,0.90306,0.91131,0.91317,0.90967,0.9093024999999999
4695.0,0.91526,0.90317,0.91149,0.91332,0.90998,0.90949
4696.0,1.00924,0.90286,0.91103,0.91296,0.90974,0.9091475
4697.0,0.80324,0.90218,0.90994,0.9121,0.90896,0.908295
4698.0,1.02303,0.9011,0.90827,0.91076,0.90766,0.9069475
4699.0,0.98863,0.89962,0.90615,0.909,0.90598,0.9051874999999999
4700.0,0.72356,0.8978,0.90372,0.90696,0.90404,0.90313
4701.0,1.11159,0.89573,0.90116,0.90476,0.90197,0.900905
4702.0,1.17639,0.89363,0.89864,0.90251,0.8999,0.8986700000000001
4703.0,0.92289,0.89178,0.89631,0.9004,0.89795,0.8966099999999999
4704.0,0.83106,0.89028,0.89431,0.89862,0.89624,0.8948625
4705.0,0.88826,0.889,0.8927,0.89722,0.89483,0.8934375000000001
4706.0,0.86618,0.88795,0.89156,0.89618,0.89379,0.8923700000000001
4707.0,0.7956,0.88728,0.8909,0.89556,0.89318,0.89173
4708.0,0.99844,0.88713,0.89073,0.89545,0.893,0.8915774999999999
4709.0,1.12437,0.8874,0.89103,0.89584,0.89322,0.8918725
4710.0,0.76798,0.88795,0.89178,0.8966,0.89381,0.8925350000000001
4711.0,0.91445,0.88879,0.89294,0.89765,0.89478,0.89354
4712.0,1.06311,0.88998,0.89449,0.89904,0.8961,0.8949025
4713.0,0.8332,0.89153,0.89636,0.90075,0.89771,0.8965875
4714.0,0.67157,0.89335,0.89848,0.90275,0.8995,0.89852
4715.0,0.83829,0.89526,0.90077,0.90493,0.90144,0.9006000000000001
4716.0,0.78553,0.89705,0.90312,0.90707,0.90343,0.9026675
4717.0,0.82876,0.89875,0.90541,0.90902,0.90538,0.90464
4718.0,0.90089,0.90038,0.90751,0.91074,0.90716,0.9064475000000001
4719.0,0.83302,0.90185,0.90928,0.91222,0.90864,0.9079975
