Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4243.0,1.18488,0.96809,0.97775,0.97445,0.97799,0.97457
4244.0,1.07276,0.96704,0.97741,0.9737,0.97719,0.973835
4245.0,0.8715,0.96622,0.97617,0.97246,0.97592,0.9726925
4246.0,0.90634,0.96535,0.97468,0.97096,0.97449,0.97137
4247.0,1.0429,0.9635,0.97303,0.96886,0.97274,0.9695324999999999
4248.0,1.02836,0.96107,0.97073,0.96579,0.97018,0.9669425
4249.0,1.0197,0.95933,0.96776,0.96231,0.96705,0.9641125
4250.0,0.82404,0.95822,0.96521,0.95934,0.96423,0.96175
4251.0,0.81148,0.95642,0.96344,0.95711,0.96214,0.9597775
4252.0,1.03055,0.95401,0.96133,0.95538,0.96055,0.9578175
4253.0,1.03958,0.95253,0.95852,0.95384,0.9593,0.9560474999999999
4254.0,0.90471,0.95222,0.9562,0.95223,0.95814,0.9546975
4255.0,0.96699,0.95143,0.95552,0.95054,0.95672,0.9535525
4256.0,0.72995,0.94974,0.95564,0.94953,0.9555,0.9526025
4257.0,0.85962,0.94868,0.95488,0.94982,0.95532,0.952175
4258.0,0.9047,0.94875,0.95351,0.95075,0.95604,0.9522625
4259.0,0.92406,0.94843,0.95277,0.95121,0.95657,0.952245
4260.0,0.93006,0.94687,0.95286,0.95082,0.95624,0.9516975000000001
4261.0,0.93211,0.94532,0.95279,0.94969,0.95512,0.95073
4262.0,1.07417,0.9445,0.95185,0.94817,0.95344,0.9494900000000001
4263.0,0.95875,0.94336,0.95036,0.94697,0.95176,0.9481125
4264.0,0.852,0.94099,0.94859,0.94595,0.95042,0.9464874999999999
4265.0,0.98882,0.93835,0.94622,0.94404,0.94875,0.9443400000000001
4266.0,0.95517,0.93654,0.94342,0.94087,0.94606,0.9417225
4267.0,0.92011,0.93484,0.94101,0.93716,0.94269,0.938925
4268.0,0.91812,0.93204,0.93863,0.93346,0.93918,0.9358274999999999
4269.0,0.91176,0.92899,0.93538,0.92999,0.93583,0.9325475000000001
4270.0,1.04454,0.9274,0.93166,0.92719,0.9332,0.9298625
4271.0,0.82847,0.9267,0.92903,0.92514,0.93145,0.9280799999999999
4272.0,0.91804,0.92518,0.92809,0.92343,0.93012,0.926705
4273.0,0.862,0.92327,0.92716,0.92221,0.9291,0.925435
4274.0,0.78069,0.92273,0.9254,0.92168,0.92869,0.924625
4275.0,0.91553,0.92336,0.92429,0.92162,0.92887,0.9245349999999999
4276.0,1.01548,0.92347,0.92487,0.92204,0.92928,0.9249149999999999
4277.0,1.04698,0.92287,0.9264,0.92302,0.92998,0.9255675
4278.0,0.76154,0.92263,0.92697,0.92424,0.93103,0.9262174999999999
4279.0,0.99083,0.92295,0.92635,0.92523,0.93196,0.9266225
4280.0,0.9436,0.92307,0.92628,0.92562,0.93242,0.9268474999999999
4281.0,0.82908,0.92251,0.92714,0.92542,0.93226,0.9268325
4282.0,1.0678,0.92134,0.92762,0.92471,0.93152,0.9262975
4283.0,0.84795,0.91991,0.92647,0.92347,0.93036,0.9250524999999999
4284.0,0.74328,0.91857,0.92397,0.92166,0.92872,0.92323
4285.0,1.00639,0.91722,0.92198,0.91943,0.92666,0.9213225
4286.0,1.12705,0.91519,0.92086,0.91695,0.92436,0.91934
4287.0,1.02052,0.91221,0.91894,0.9143,0.92191,0.91684
4288.0,0.89433,0.90927,0.91512,0.91141,0.91935,0.9137875000000001
4289.0,0.83643,0.90702,0.91071,0.90803,0.91653,0.9105725
4290.0,0.83759,0.9046,0.90752,0.90425,0.91319,0.9073899999999999
4291.0,0.84656,0.90092,0.90516,0.90033,0.90949,0.903975
4292.0,0.87994,0.89671,0.90149,0.89647,0.9058,0.9001175
4293.0,0.89927,0.8933,0.89589,0.89263,0.90222,0.89601
4294.0,0.92594,0.89035,0.89063,0.88839,0.89849,0.8919649999999999
4295.0,0.92258,0.88646,0.88682,0.88354,0.89417,0.8877475
4296.0,0.5088,0.88157,0.88296,0.87838,0.88928,0.8830475
4297.0,0.86127,0.87721,0.87751,0.87317,0.88443,0.87808
4298.0,0.76023,0.87395,0.87119,0.86802,0.87973,0.8732225
4299.0,0.76319,0.87073,0.86613,0.86312,0.87514,0.86878
4300.0,1.10546,0.86682,0.86264,0.85848,0.87088,0.8647050000000001
4301.0,0.87434,0.86331,0.85889,0.85414,0.86692,0.860815
4302.0,0.87861,0.86134,0.85452,0.85049,0.86358,0.8574824999999999
4303.0,0.74347,0.86049,0.85126,0.84789,0.86129,0.8552325
4304.0,0.93926,0.85979,0.8501,0.84653,0.86002,0.85411
4305.0,0.9513,0.85959,0.85045,0.84672,0.86006,0.8542050000000001
4306.0,0.75274,0.86095,0.85131,0.84845,0.86171,0.8556050000000001
4307.0,0.9515,0.8638,0.85292,0.85137,0.86462,0.8581774999999999
4308.0,0.84556,0.86722,0.85637,0.85545,0.86851,0.8618875
4309.0,0.49779,0.87111,0.86177,0.86077,0.87339,0.8667600000000001
4310.0,0.71124,0.87593,0.86823,0.86749,0.87935,0.87275
4311.0,0.80453,0.88146,0.8751,0.87566,0.88657,0.8796974999999999
4312.0,0.58711,0.88713,0.88241,0.8845,0.89465,0.8871725
4313.0,0.81887,0.89275,0.89012,0.89293,0.9025,0.8945749999999999
4314.0,1.13076,0.89822,0.89812,0.90057,0.90949,0.9016
4315.0,0.90318,0.90315,0.9059,0.90751,0.91562,0.9080450000000001
4316.0,0.79261,0.90739,0.91267,0.91394,0.92109,0.9137725
4317.0,0.91981,0.91102,0.91831,0.91984,0.92604,0.9188025000000001
4318.0,0.9936,0.91379,0.92287,0.92425,0.93004,0.9227375
4319.0,0.86193,0.91526,0.92626,0.92634,0.93206,0.92498
4320.0,0.81312,0.91582,0.92839,0.92644,0.93202,0.9256675
4321.0,0.82878,0.91587,0.92952,0.9256,0.93082,0.9254525
4322.0,0.8213,0.915,0.92962,0.92465,0.92938,0.9246624999999999
4323.0,0.82083,0.9128,0.92849,0.92366,0.92806,0.9232524999999999
4324.0,0.80933,0.91005,0.9262,0.9218,0.92633,0.921095
4325.0,0.80402,0.90718,0.92351,0.91842,0.92326,0.9180925
4326.0,0.8966,0.90338,0.92104,0.91402,0.91886,0.9143249999999999
4327.0,0.77051,0.89817,0.91796,0.90956,0.9139,0.9098975
4328.0,0.72876,0.89254,0.91335,0.90549,0.90907,0.9051125
4329.0,0.96214,0.88684,0.90775,0.9013,0.90424,0.9000325
4330.0,0.95554,0.88006,0.90216,0.89598,0.89858,0.894195
4331.0,0.60346,0.87194,0.89639,0.88894,0.89134,0.8871525
4332.0,0.91671,0.8637,0.88936,0.88028,0.88248,0.878955
4333.0,0.86277,0.8556,0.88108,0.87077,0.87244,0.8699725
4334.0,0.66003,0.84699,0.87255,0.86116,0.86218,0.86072
4335.0,0.6782,0.83839,0.86433,0.85162,0.85217,0.8516275
4336.0,1.04488,0.83098,0.85622,0.84258,0.84273,0.8431275
4337.0,1.82739,0.82454,0.84851,0.83463,0.83469,0.8355925
4338.0,3.87822,0.81894,0.84166,0.82781,0.82834,0.8291875
4339.0,7.64049,0.81539,0.83614,0.82238,0.82333,0.82431
4340.0,9.91291,0.81423,0.83287,0.81909,0.82029,0.82162
4341.0,8.50637,0.81427,0.83174,0.81827,0.81974,0.821005
4342.0,4.58915,0.81584,0.83222,0.8203,0.82181,0.8225425000000001
4343.0,1.7475,0.8202,0.83458,0.82542,0.82699,0.8267975
4344.0,1.19519,0.82633,0.83927,0.8326,0.83482,0.833255
4345.0,0.91801,0.83248,0.84536,0.84051,0.84356,0.8404775
4346.0,0.72983,0.83965,0.85211,0.84875,0.85237,0.84822
4347.0,0.71051,0.84877,0.86003,0.85736,0.8613,0.856865
4348.0,0.73875,0.85784,0.86917,0.86659,0.87051,0.8660275
4349.0,0.70363,0.86549,0.87825,0.87651,0.88032,0.8751424999999999
4350.0,0.81305,0.8736,0.8863,0.88627,0.89033,0.884125
4351.0,0.84625,0.88274,0.89429,0.89484,0.8994,0.8928174999999999
4352.0,0.67931,0.89051,0.90307,0.90207,0.90702,0.9006675000000001
4353.0,0.69639,0.89638,0.91122,0.9085,0.91352,0.907405
4354.0,0.91126,0.90272,0.91757,0.91483,0.91959,0.9136775
4355.0,0.99224,0.90968,0.9235,0.92125,0.92571,0.920035
4356.0,1.04212,0.91482,0.93011,0.92726,0.9316,0.9259475
4357.0,0.99419,0.91822,0.936,0.9324,0.93672,0.9308350000000001
4358.0,0.94206,0.92224,0.94015,0.93659,0.94089,0.9349675000000001
4359.0,1.02145,0.92658,0.94384,0.94005,0.9442,0.9386675
4360.0,1.13432,0.92894,0.94797,0.94314,0.94695,0.9417500000000001
4361.0,1.25369,0.9298,0.95115,0.94579,0.9493,0.94401
4362.0,1.60581,0.93132,0.95254,0.94758,0.95092,0.94559
4363.0,1.56411,0.93288,0.95347,0.94832,0.95154,0.9465525
4364.0,1.46338,0.93247,0.95467,0.94813,0.9513,0.9466425
4365.0,1.21182,0.93089,0.95461,0.9473,0.95041,0.9458024999999999
4366.0,0.94519,0.93003,0.9528,0.94597,0.94905,0.9444625
4367.0,0.92746,0.9292,0.95071,0.94392,0.94717,0.94275
4368.0,0.80111,0.92667,0.94895,0.94096,0.94448,0.940265
4369.0,0.83008,0.92331,0.94615,0.93731,0.94107,0.93696
4370.0,0.73561,0.92083,0.94204,0.93341,0.93734,0.9334049999999999
4371.0,0.76042,0.91861,0.93807,0.92962,0.93373,0.9300074999999999
4372.0,0.79183,0.91502,0.93462,0.92578,0.93018,0.9264
4373.0,0.63044,0.9107,0.93022,0.9215,0.92638,0.9222
4374.0,1.03161,0.90737,0.9247,0.9167,0.92209,0.917715
4375.0,0.94169,0.90467,0.91978,0.91171,0.91749,0.9134125
4376.0,0.8967,0.90082,0.91592,0.90697,0.913,0.9091775
4377.0,0.88631,0.89609,0.91121,0.90237,0.90877,0.90461
4378.0,0.77871,0.89254,0.90501,0.89744,0.90431,0.8998249999999999
4379.0,0.77312,0.89018,0.89967,0.89223,0.89941,0.8953725
4380.0,0.95133,0.88698,0.8963,0.88741,0.89483,0.8913800000000001
4381.0,0.93609,0.8829,0.89278,0.88355,0.89122,0.8876125
4382.0,0.78626,0.88041,0.88769,0.88053,0.88855,0.8842949999999999
4383.0,0.88636,0.87974,0.88357,0.87761,0.88609,0.8817524999999999
4384.0,1.01707,0.87858,0.88227,0.87476,0.88359,0.8797999999999999
4385.0,0.67674,0.87676,0.88196,0.87308,0.88186,0.878415
4386.0,0.95954,0.87677,0.88065,0.87345,0.8819,0.8781925
4387.0,0.82787,0.87867,0.88004,0.87559,0.88381,0.8795275
4388.0,0.84661,0.8801,0.88193,0.87825,0.88668,0.88174
4389.0,0.93836,0.8809,0.88493,0.88055,0.88923,0.8839025
4390.0,0.84376,0.88302,0.88721,0.88289,0.89148,0.8861500000000001
4391.0,0.78844,0.88635,0.88969,0.88632,0.89439,0.8891875
4392.0,0.85297,0.88904,0.89361,0.891,0.89847,0.8930300000000001
4393.0,1.00381,0.89076,0.89777,0.89575,0.90295,0.8968075000000001
4394.0,0.85248,0.89269,0.90052,0.89902,0.90646,0.8996725
4395.0,0.77658,0.89516,0.90255,0.90076,0.90838,0.9017124999999999
4396.0,0.95423,0.89721,0.90547,0.90204,0.90936,0.90352
4397.0,0.78864,0.89795,0.90842,0.90375,0.91057,0.9051724999999999
4398.0,0.73812,0.89799,0.90928,0.9054,0.91213,0.9062
4399.0,0.7845,0.89868,0.90845,0.90569,0.91276,0.906395
4400.0,0.85228,0.89966,0.90867,0.90433,0.91175,0.9061025
4401.0,0.88318,0.89923,0.91004,0.90257,0.91011,0.9054875
4402.0,0.90858,0.89797,0.90974,0.90173,0.9091,0.9046350000000001
4403.0,1.00535,0.89801,0.90747,0.90171,0.90894,0.9040324999999999
4404.0,0.765,0.89883,0.90644,0.90126,0.9088,0.9038325
4405.0,0.92556,0.89829,0.90755,0.90012,0.90809,0.9035125
4406.0,0.97809,0.89743,0.90806,0.89946,0.90738,0.9030824999999999
4407.0,0.80775,0.89825,0.90718,0.90003,0.90758,0.90326
4408.0,0.7888,0.89945,0.90713,0.90165,0.90897,0.9043
4409.0,0.87832,0.89944,0.90876,0.90326,0.91061,0.9055175
4410.0,0.97492,0.89975,0.9104,0.90419,0.91154,0.90647
4411.0,0.9172,0.90136,0.91153,0.90509,0.91223,0.9075525
4412.0,0.89958,0.90256,0.91282,0.90682,0.91358,0.908945
4413.0,1.02021,0.90295,0.9145,0.90927,0.91553,0.9105625
4414.0,1.10072,0.90404,0.91628,0.91157,0.91763,0.91238
4415.0,0.97055,0.90555,0.91807,0.91295,0.91922,0.9139475
4416.0,1.0595,0.90613,0.91961,0.91369,0.91997,0.9148499999999999
4417.0,1.0686,0.90649,0.92064,0.9146,0.92051,0.91556
4418.0,0.90924,0.90764,0.92168,0.91579,0.92138,0.9166225
4419.0,0.89955,0.90847,0.92308,0.91712,0.92256,0.9178075000000001
4420.0,1.03658,0.90819,0.92401,0.9181,0.92358,0.91847
4421.0,0.93376,0.9081,0.92388,0.91816,0.92388,0.918505
4422.0,1.02414,0.90877,0.92377,0.91768,0.92352,0.9184349999999999
4423.0,0.98331,0.9087,0.9244,0.91726,0.92304,0.9183499999999999
4424.0,0.8107,0.90754,0.92448,0.91704,0.92267,0.9179325
4425.0,0.89365,0.90686,0.92311,0.91659,0.92221,0.9171924999999999
4426.0,0.76999,0.90695,0.92187,0.91554,0.9213,0.916415
4427.0,0.85879,0.90625,0.92184,0.9143,0.92011,0.9156249999999999
4428.0,1.03259,0.90468,0.92145,0.91328,0.91906,0.9146175
4429.0,0.80102,0.90381,0.91959,0.91236,0.91812,0.91347
4430.0,0.78548,0.9037,0.91791,0.91124,0.91714,0.9124975
4431.0,0.80965,0.90307,0.91777,0.90987,0.91592,0.9116575
4432.0,0.80088,0.902,0.9178,0.90891,0.91478,0.9108725
4433.0,0.94392,0.90165,0.91671,0.90887,0.91442,0.9104125000000001
4434.0,1.06149,0.90189,0.91574,0.90924,0.91471,0.910395
4435.0,0.843,0.90189,0.91619,0.90955,0.91511,0.910685
4436.0,0.92225,0.9017,0.91718,0.90958,0.91526,0.91093
4437.0,0.92856,0.90196,0.91733,0.90966,0.91521,0.9110400000000001
4438.0,0.92411,0.90265,0.91735,0.91051,0.91564,0.9115374999999999
4439.0,0.89551,0.90338,0.9185,0.91207,0.91686,0.9127025
4440.0,0.71319,0.90365,0.92025,0.91375,0.91839,0.91401
4441.0,0.72563,0.90381,0.92098,0.91506,0.91972,0.9148925
4442.0,0.81692,0.90445,0.92113,0.91563,0.92038,0.9153975000000001
4443.0,0.94927,0.90517,0.92212,0.91589,0.92051,0.9159225000000001
4444.0,0.95777,0.90489,0.92348,0.91643,0.92075,0.9163875
4445.0,0.76863,0.90412,0.92339,0.91702,0.92111,0.9164100000000001
4446.0,0.62789,0.90399,0.92229,0.91709,0.92116,0.9161325
4447.0,0.89384,0.9037,0.9219,0.9163,0.9206,0.915625
4448.0,0.94811,0.902,0.92161,0.91463,0.91917,0.9143525000000001
4449.0,0.82963,0.89995,0.91962,0.9125,0.91711,0.9122950000000001
4450.0,0.77098,0.8988,0.9166,0.90998,0.91475,0.9100325
4451.0,0.83745,0.89723,0.91439,0.90702,0.91209,0.9076825000000001
4452.0,0.85554,0.89433,0.91225,0.90398,0.90926,0.904955
4453.0,0.84256,0.89167,0.9087,0.90083,0.90633,0.9018825
4454.0,0.68563,0.89008,0.90478,0.89745,0.90334,0.8989125
4455.0,0.8429,0.88793,0.90197,0.89387,0.90023,0.896
4456.0,0.9957,0.88502,0.89936,0.89037,0.89704,0.8929475
4457.0,0.80546,0.88308,0.896,0.88743,0.89413,0.8901600000000001
4458.0,0.98974,0.88198,0.89311,0.88536,0.89204,0.8881225
4459.0,1.13148,0.88018,0.89153,0.8841,0.89077,0.886645
4460.0,1.02177,0.87837,0.89013,0.88294,0.88971,0.8852875
4461.0,0.91139,0.8778,0.88842,0.88162,0.88843,0.8840675
4462.0,0.86188,0.8775,0.88759,0.88077,0.88727,0.8832825
4463.0,0.85222,0.87674,0.88792,0.88101,0.88698,0.8831625
4464.0,1.09707,0.87648,0.88835,0.8823,0.88775,0.88372
4465.0,0.95804,0.87689,0.88858,0.88356,0.88879,0.884455
4466.0,0.85184,0.87737,0.88942,0.88425,0.88933,0.8850925000000001
4467.0,0.87465,0.87816,0.89119,0.88507,0.88969,0.8860275
4468.0,0.7349,0.87934,0.89331,0.88708,0.89091,0.88766
4469.0,0.9444,0.88039,0.8952,0.89026,0.89336,0.8898024999999999
4470.0,1.2918,0.88176,0.89708,0.89308,0.89611,0.8920075000000001
4471.0,1.48694,0.884,0.89954,0.89497,0.89809,0.89415
4472.0,1.57166,0.88606,0.90269,0.89687,0.89963,0.8963125
4473.0,1.24217,0.88765,0.90562,0.89992,0.90197,0.8987900000000001
4474.0,0.95056,0.88963,0.90785,0.90377,0.90539,0.90166
4475.0,0.83271,0.89203,0.91011,0.90679,0.9087,0.9044075
4476.0,0.7816,0.89399,0.91297,0.90838,0.9107,0.9065099999999999
4477.0,0.78665,0.89565,0.9157,0.90967,0.91196,0.9082450000000001
4478.0,0.93467,0.89746,0.91755,0.91179,0.91363,0.9101075
4479.0,0.85219,0.89901,0.91887,0.91432,0.91597,0.9120424999999999
4480.0,0.69539,0.90023,0.92038,0.91591,0.91798,0.9136249999999999
4481.0,0.63708,0.90145,0.92198,0.91627,0.91881,0.9146275
4482.0,0.68674,0.90256,0.92313,0.91647,0.91903,0.9152975000000001
4483.0,0.73449,0.90326,0.92359,0.9172,0.91959,0.9159099999999999
4484.0,0.84059,0.90382,0.92378,0.91801,0.92047,0.91652
4485.0,0.89379,0.90443,0.9242,0.91812,0.92094,0.9169225
4486.0,0.84091,0.90483,0.92478,0.9177,0.92078,0.9170225000000001
4487.0,0.78291,0.90503,0.9249,0.91757,0.92059,0.9170225000000001
4488.0,0.76677,0.90525,0.92452,0.91782,0.92078,0.9170925
4489.0,0.6796,0.90571,0.92435,0.91792,0.9211,0.91727
4490.0,0.85548,0.90618,0.92487,0.91751,0.92104,0.9174
4491.0,0.95683,0.90657,0.92541,0.91714,0.9208,0.91748
4492.0,0.97953,0.90708,0.92549,0.91755,0.92105,0.9177925
4493.0,0.95136,0.90803,0.92582,0.91872,0.92211,0.91867
4494.0,0.8631,0.90911,0.92721,0.92019,0.9236,0.9200275
4495.0,0.8961,0.91008,0.92895,0.92149,0.92504,0.92139
4496.0,0.79295,0.91144,0.9303,0.92282,0.92635,0.9227275000000001
4497.0,0.68212,0.91331,0.93189,0.92469,0.92798,0.9244675
4498.0,0.72199,0.91491,0.93452,0.92738,0.93027,0.92677
4499.0,0.80315,0.9161,0.93733,0.93063,0.93313,0.9292974999999999
4500.0,0.8466,0.91777,0.93946,0.93365,0.93595,0.9317075
4501.0,0.86688,0.91972,0.94161,0.93598,0.93816,0.9338675
4502.0,0.89846,0.92096,0.94436,0.93784,0.93977,0.9357325000000001
4503.0,0.9063,0.92173,0.94672,0.93967,0.94117,0.9373225000000001
4504.0,0.82652,0.92261,0.94806,0.94161,0.9426,0.93872
4505.0,0.73877,0.9231,0.94908,0.94309,0.9438,0.9397675
4506.0,0.86019,0.92287,0.95018,0.94357,0.94421,0.9402075000000001
4507.0,1.00391,0.92252,0.95061,0.94313,0.94371,0.9399925
4508.0,0.83703,0.922,0.95006,0.94203,0.94253,0.9391550000000001
4509.0,0.81149,0.92077,0.94901,0.94066,0.94101,0.9378624999999999
4510.0,0.87088,0.91916,0.94786,0.93918,0.93941,0.9364025
4511.0,0.85157,0.91756,0.94632,0.93742,0.93766,0.93474
4512.0,0.77629,0.91558,0.94414,0.93521,0.9356,0.9326325
4513.0,0.83882,0.91322,0.94143,0.9323,0.933,0.9299875
4514.0,1.07067,0.91102,0.93867,0.92899,0.92993,0.9271525
4515.0,0.72533,0.90861,0.936,0.92605,0.92698,0.9244100000000001
4516.0,0.83233,0.90557,0.93294,0.92342,0.9244,0.9215825
4517.0,0.90832,0.90261,0.92912,0.92056,0.9218,0.9185224999999999
4518.0,0.80143,0.89992,0.9253,0.9168,0.91858,0.91515
4519.0,0.78914,0.89686,0.92188,0.9124,0.91464,0.911445
4520.0,0.737,0.89326,0.9181,0.90838,0.91066,0.9076
4521.0,0.81245,0.88986,0.9134,0.90468,0.90709,0.9037575
4522.0,0.82173,0.8867,0.90874,0.90067,0.90347,0.899895
4523.0,0.72421,0.88331,0.90473,0.89602,0.89943,0.8958725000000001
4524.0,0.70849,0.87987,0.90068,0.89105,0.89498,0.891645
4525.0,0.82753,0.87678,0.89597,0.8866,0.89072,0.8875175
4526.0,0.81907,0.87398,0.89154,0.88273,0.88704,0.8838225
4527.0,0.71396,0.87138,0.88822,0.87932,0.88392,0.8807100000000001
4528.0,0.75118,0.86917,0.88544,0.87648,0.88138,0.8781175
4529.0,0.84572,0.86745,0.88251,0.87406,0.87931,0.8758325
4530.0,0.87315,0.86639,0.88008,0.87208,0.87752,0.8740175
4531.0,0.82129,0.86566,0.87902,0.87076,0.87621,0.8729125
4532.0,0.64245,0.865,0.87881,0.87062,0.8758,0.8725574999999999
4533.0,0.47898,0.86481,0.87857,0.87178,0.8766,0.87294
4534.0,0.68923,0.86552,0.87866,0.87318,0.87798,0.873835
4535.0,0.64514,0.86639,0.87985,0.874,0.87894,0.874795
4536.0,0.62769,0.86692,0.8815,0.87468,0.87943,0.8756325
4537.0,0.65764,0.86788,0.88282,0.87632,0.8804,0.8768549999999999
4538.0,0.67668,0.86909,0.88416,0.87902,0.88238,0.8786625
4539.0,0.82026,0.86967,0.88591,0.88129,0.88452,0.8803475000000001
4540.0,0.77988,0.87022,0.8874,0.88207,0.88557,0.881315
4541.0,0.73422,0.87151,0.88854,0.88211,0.8856,0.8819400000000001
4542.0,0.85892,0.87236,0.88972,0.8829,0.88585,0.8827075000000001
4543.0,0.91114,0.87226,0.89056,0.88445,0.88695,0.883555
4544.0,0.73773,0.87268,0.89073,0.88541,0.88802,0.8842099999999999
4545.0,0.8867,0.87358,0.89121,0.88502,0.8881,0.8844775
4546.0,1.00318,0.87367,0.89214,0.88436,0.88759,0.88444
4547.0,0.85907,0.8735,0.89222,0.88474,0.88767,0.8845324999999999
4548.0,0.68515,0.8744,0.89168,0.88575,0.88858,0.8851025000000001
4549.0,0.67053,0.87541,0.89228,0.88637,0.88947,0.8858824999999999
4550.0,0.80873,0.8755,0.89363,0.88641,0.88985,0.8863475000000001
4551.0,0.96912,0.87609,0.89403,0.88685,0.8903,0.8868174999999999
4552.0,1.00235,0.87762,0.89418,0.88843,0.89156,0.8879475
4553.0,0.86849,0.87878,0.8957,0.89042,0.89346,0.8895900000000001
4554.0,0.74276,0.87953,0.89772,0.89208,0.89526,0.8911475
4555.0,0.77703,0.881,0.89883,0.8934,0.89665,0.8924700000000001
4556.0,0.7778,0.88276,0.9,0.89495,0.89802,0.8939325
4557.0,0.69533,0.88392,0.90215,0.89716,0.8998,0.8957575
4558.0,0.77049,0.8849,0.90411,0.89945,0.90183,0.8975725
4559.0,0.78578,0.88621,0.90519,0.90109,0.90351,0.899
4560.0,0.9602,0.8875,0.90649,0.90209,0.90449,0.9001425
4561.0,1.02761,0.88821,0.90833,0.90289,0.9051,0.9011325
4562.0,1.03576,0.88854,0.90937,0.90391,0.90578,0.9018999999999999
4563.0,1.12609,0.88907,0.90953,0.90493,0.9065,0.9025074999999999
4564.0,1.07616,0.88972,0.91013,0.90539,0.90697,0.9030525
4565.0,0.96873,0.88971,0.91118,0.9053,0.90698,0.9032924999999999
4566.0,1.13351,0.88927,0.9111,0.90494,0.90658,0.9029725
4567.0,1.1609,0.88935,0.91026,0.90453,0.90606,0.90255
4568.0,0.97845,0.88929,0.91019,0.90437,0.90567,0.90238
4569.0,0.92778,0.88817,0.91042,0.90421,0.90547,0.9020675
4570.0,0.75219,0.88727,0.90936,0.90356,0.90506,0.9013125
4571.0,0.77323,0.88714,0.90791,0.90229,0.90399,0.9003325
4572.0,0.91148,0.88631,0.90743,0.90075,0.90251,0.89925
4573.0,0.76158,0.88479,0.9068,0.89976,0.90137,0.89818
4574.0,0.81773,0.88387,0.90475,0.89911,0.90068,0.8971025
4575.0,0.79646,0.88308,0.90285,0.89768,0.8996,0.8958025
4576.0,0.55052,0.8815,0.90204,0.89542,0.89769,0.8941625
4577.0,0.58978,0.87996,0.90073,0.89322,0.89556,0.8923675
4578.0,0.85654,0.87895,0.89831,0.89186,0.89406,0.890795
4579.0,0.95486,0.87781,0.89632,0.89084,0.89308,0.8895124999999999
4580.0,0.89391,0.87648,0.89526,0.88917,0.89178,0.8881725
4581.0,0.91099,0.87527,0.89394,0.88707,0.89001,0.8865725
4582.0,1.04001,0.8742,0.89197,0.88545,0.88833,0.8849874999999999
4583.0,0.88507,0.87318,0.89033,0.8846,0.88725,0.88384
4584.0,0.81278,0.87213,0.88945,0.88399,0.88664,0.8830525
4585.0,0.62947,0.87114,0.88851,0.8831,0.88597,0.8821800000000001
4586.0,0.66935,0.87039,0.88719,0.88188,0.88498,0.88111
4587.0,0.92686,0.86979,0.8861,0.88072,0.88378,0.8800975
4588.0,0.98626,0.86891,0.88542,0.88001,0.88286,0.8793
4589.0,0.93008,0.86801,0.88447,0.87965,0.88235,0.87862
4590.0,0.87307,0.86741,0.88335,0.87908,0.88191,0.8779375
4591.0,0.94873,0.86678,0.88258,0.87793,0.88104,0.8770825
4592.0,1.11013,0.86604,0.88197,0.87652,0.87968,0.8760525
4593.0,1.03046,0.86553,0.88102,0.8756,0.87859,0.875185
4594.0,0.89282,0.86526,0.88007,0.87534,0.87822,0.8747225000000001
4595.0,0.82879,0.86484,0.87954,0.87511,0.87812,0.8744025
4596.0,0.71249,0.86456,0.87927,0.87438,0.87768,0.8739725
4597.0,0.81495,0.86467,0.879,0.87365,0.87696,0.8735700000000001
4598.0,0.79938,0.86481,0.87897,0.87372,0.87679,0.8735725000000001
4599.0,0.82729,0.86511,0.87927,0.87465,0.87759,0.874155
4600.0,0.79878,0.86578,0.87989,0.87581,0.8788,0.87507
4601.0,0.62292,0.86656,0.88086,0.87657,0.87971,0.8759250000000001
4602.0,0.69243,0.86744,0.88216,0.87747,0.88046,0.8768825
4603.0,0.95755,0.86861,0.8836,0.87921,0.8818,0.8783050000000001
4604.0,0.6963,0.86979,0.88519,0.88161,0.88389,0.88012
4605.0,0.56424,0.87096,0.88707,0.88391,0.8861,0.88201
4606.0,0.77026,0.87245,0.88914,0.88569,0.88782,0.883775
4607.0,0.71795,0.87381,0.89131,0.88747,0.88931,0.885475
4608.0,0.74107,0.87493,0.89325,0.88968,0.89109,0.8872375000000001
4609.0,0.78707,0.87624,0.89509,0.89204,0.89312,0.8891225
4610.0,0.68049,0.87738,0.89697,0.8939,0.8948,0.8907625
4611.0,0.88896,0.87808,0.89874,0.89514,0.89588,0.89196
4612.0,0.9261,0.879,0.90018,0.89629,0.89683,0.893075
4613.0,0.80196,0.87991,0.9014,0.89755,0.89782,0.8941699999999999
4614.0,0.79457,0.88012,0.90236,0.8985,0.89867,0.8949125
4615.0,0.83533,0.88046,0.90302,0.89897,0.89908,0.8953825000000001
4616.0,0.58912,0.88088,0.90364,0.89923,0.89915,0.895725
4617.0,0.87379,0.88053,0.90398,0.89935,0.8992,0.895765
4618.0,0.84177,0.88021,0.90381,0.8994,0.89923,0.8956625
4619.0,0.64101,0.88036,0.90365,0.89916,0.899,0.8955424999999999
4620.0,0.89407,0.8798,0.90368,0.89853,0.89846,0.8951175
4621.0,0.79504,0.87873,0.90289,0.8978,0.89776,0.894295
4622.0,0.79984,0.87832,0.90163,0.89702,0.89693,0.893475
4623.0,0.91566,0.87754,0.90106,0.89614,0.89607,0.8927025
