Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4599.0,0.9262,0.98778,1.00902,1.00471,1.00029,1.0004499999999998
4600.0,0.85031,0.9876,1.01026,1.00532,1.00059,1.0009425
4601.0,0.84775,0.98751,1.01161,1.00595,1.00095,1.0015049999999999
4602.0,0.88803,0.98821,1.01358,1.00715,1.00193,1.0027175
4603.0,0.91358,0.99017,1.01688,1.00957,1.00413,1.0051875
4604.0,0.90584,0.99386,1.02231,1.01396,1.00807,1.00955
4605.0,0.86914,0.99977,1.03024,1.02098,1.01405,1.01626
4606.0,0.86631,1.00798,1.04021,1.03066,1.02183,1.0251700000000001
4607.0,0.88017,1.01747,1.05083,1.04169,1.03036,1.0350875
4608.0,0.8893,1.02607,1.06011,1.05157,1.03798,1.0439325
4609.0,0.94686,1.03145,1.06623,1.05784,1.04302,1.049635
4610.0,0.93802,1.03264,1.06847,1.05951,1.04476,1.051345
4611.0,0.9021,1.03057,1.06757,1.05761,1.04377,1.04988
4612.0,0.89811,1.02731,1.06527,1.05437,1.04155,1.0471249999999999
4613.0,0.88923,1.02478,1.06337,1.05201,1.03963,1.0449475
4614.0,0.8727,1.02382,1.06286,1.0515,1.03879,1.0442425000000002
4615.0,0.86681,1.024,1.06361,1.05238,1.03892,1.0447275
4616.0,0.86276,1.02439,1.06484,1.05361,1.03941,1.0455625
4617.0,0.88114,1.02443,1.06582,1.05436,1.03976,1.0460925
4618.0,0.91065,1.02416,1.06629,1.05447,1.03993,1.0462125
4619.0,0.85704,1.02426,1.0664,1.05451,1.04021,1.046345
4620.0,0.83591,1.02525,1.06645,1.05495,1.04083,1.04687
4621.0,0.88021,1.0268,1.06644,1.05559,1.04167,1.047625
4622.0,0.88649,1.02802,1.06614,1.05593,1.04226,1.0480875
4623.0,0.85665,1.02822,1.0653,1.05551,1.04213,1.04779
4624.0,0.88745,1.02715,1.06376,1.05408,1.0411,1.0465225
4625.0,0.92964,1.02505,1.06168,1.05195,1.0393,1.044495
4626.0,0.90068,1.02255,1.05942,1.04963,1.0371,1.042175
4627.0,0.91058,1.02011,1.05721,1.0474,1.0348,1.0398800000000001
4628.0,0.89597,1.01778,1.05503,1.04529,1.03256,1.0376649999999998
4629.0,0.91221,1.01565,1.0527,1.04323,1.03037,1.0354875
4630.0,0.90558,1.01367,1.04982,1.04095,1.02801,1.0331125
4631.0,0.87183,1.01129,1.04594,1.03782,1.02516,1.0300525
4632.0,0.93878,1.00782,1.04086,1.0334,1.02154,1.025905
4633.0,0.88706,1.00325,1.03463,1.02778,1.01705,1.0206775
4634.0,0.89281,0.998,1.02743,1.02129,1.0118,1.01463
4635.0,0.88583,0.99234,1.01966,1.0142,1.00603,1.0080575
4636.0,0.87164,0.98649,1.01196,1.00691,1.00018,1.001385
4637.0,0.92705,0.98104,1.0051,1.00014,0.99486,0.9952850000000001
4638.0,0.92058,0.97702,0.99976,0.99495,0.99088,0.9906524999999999
4639.0,0.91365,0.97533,0.9963,0.9922,0.98881,0.9881599999999999
4640.0,0.92983,0.97594,0.99434,0.99186,0.98846,0.9876499999999999
4641.0,0.88886,0.9774,0.99253,0.99235,0.98856,0.9877100000000001
4642.0,0.93695,0.97708,0.98897,0.99101,0.98715,0.9860525
4643.0,0.91411,0.97267,0.9822,0.98563,0.98249,0.9807475
4644.0,0.81494,0.9636,0.97215,0.97569,0.97418,0.971405
4645.0,0.89244,0.95151,0.9605,0.96296,0.96363,0.9596500000000001
4646.0,0.84787,0.9399,0.95027,0.95114,0.95365,0.94874
4647.0,0.88103,0.93267,0.94446,0.94409,0.94718,0.9420999999999999
4648.0,0.87365,0.93201,0.94466,0.94389,0.946,0.94164
4649.0,0.85295,0.93733,0.95051,0.95001,0.94991,0.94694
4650.0,0.89516,0.94599,0.95985,0.9598,0.957,0.95566
4651.0,0.8773,0.95474,0.96977,0.96981,0.96465,0.9647425000000001
4652.0,0.88399,0.96106,0.97799,0.9773,0.97081,0.9717899999999999
4653.0,0.87795,0.9641,0.98393,0.98145,0.9749,0.9760949999999999
4654.0,0.86128,0.96536,0.98873,0.98389,0.97798,0.97899
4655.0,0.90035,0.96783,0.9943,0.98751,0.98205,0.9829225
4656.0,0.95501,0.97395,1.00208,0.99461,0.98868,0.9898300000000001
4657.0,0.99522,0.98401,1.01197,1.00538,0.99791,0.9998175
4658.0,1.04577,0.99565,1.02201,1.01737,1.00788,1.0107275000000002
4659.0,1.05722,1.00485,1.02901,1.02655,1.01555,1.01899
4660.0,0.9582,1.00806,1.03009,1.02933,1.01816,1.02141
4661.0,0.91486,1.00378,1.02382,1.02414,1.01431,1.0165125
4662.0,0.94003,0.99285,1.01061,1.01176,1.00436,1.004895
4663.0,0.93974,0.97743,0.99244,0.99432,0.98991,0.988525
4664.0,0.87972,0.95974,0.97225,0.97438,0.97316,0.9698825
4665.0,0.90564,0.94194,0.95332,0.9547,0.95665,0.9516525
4666.0,0.87706,0.92676,0.93883,0.93855,0.94311,0.9368125
4667.0,0.83499,0.91761,0.93129,0.92938,0.93515,0.9283575000000001
4668.0,0.85982,0.91696,0.93178,0.9293,0.93436,0.9280999999999999
4669.0,0.90206,0.92449,0.93952,0.93761,0.94037,0.9354975
4670.0,0.89476,0.93706,0.95196,0.95103,0.95086,0.9477275
4671.0,0.86915,0.95036,0.9656,0.96521,0.96259,0.96094
4672.0,0.88501,0.96124,0.9775,0.97694,0.97285,0.9721325000000001
4673.0,0.89579,0.96876,0.98616,0.98516,0.98041,0.9801225
4674.0,0.90593,0.97353,0.99143,0.99031,0.98523,0.985125
4675.0,0.8929,0.97619,0.99365,0.99296,0.98761,0.9876025
4676.0,0.85464,0.97646,0.99305,0.99293,0.98756,0.9875
4677.0,0.84933,0.97366,0.98973,0.98978,0.98492,0.9845225
4678.0,0.89592,0.96788,0.98408,0.98373,0.97989,0.9788950000000001
4679.0,0.8808,0.96045,0.97712,0.9761,0.97341,0.9717699999999999
4680.0,0.85951,0.95326,0.97034,0.96879,0.96684,0.9648074999999999
4681.0,0.86345,0.9478,0.96504,0.9634,0.96141,0.9594125
4682.0,0.86783,0.94446,0.96169,0.96039,0.95758,0.95603
4683.0,0.91501,0.9426,0.95998,0.95907,0.95517,0.954205
4684.0,0.96146,0.94137,0.95933,0.95855,0.95379,0.9532600000000001
4685.0,0.93401,0.94074,0.95932,0.95844,0.95332,0.952955
4686.0,0.92663,0.9413,0.95982,0.95895,0.95396,0.9535075000000001
4687.0,0.93577,0.94342,0.96099,0.96038,0.95591,0.9551750000000001
4688.0,0.9502,0.94682,0.96304,0.96276,0.95904,0.957915
4689.0,0.94755,0.95078,0.96591,0.9658,0.96294,0.9613575
4690.0,0.90842,0.95482,0.96943,0.9693,0.96725,0.9652000000000001
4691.0,0.91451,0.95905,0.9735,0.97337,0.97184,0.9694400000000001
4692.0,0.89681,0.96378,0.97789,0.97812,0.97662,0.9741025
4693.0,0.90733,0.96877,0.982,0.98316,0.9812,0.9787825
4694.0,0.93844,0.9729,0.98482,0.98725,0.98462,0.9823975
4695.0,0.91832,0.97445,0.985,0.98859,0.98558,0.983405
4696.0,0.84609,0.97193,0.98159,0.9857,0.98308,0.980575
4697.0,0.84387,0.96515,0.97466,0.9785,0.97712,0.9738575
4698.0,0.88972,0.95572,0.96537,0.96856,0.9688,0.9646125
4699.0,0.84779,0.94603,0.95553,0.95818,0.95989,0.9549075
4700.0,0.84034,0.9379,0.94706,0.94937,0.95207,0.9466
4701.0,0.88433,0.93218,0.94128,0.9433,0.94642,0.940795
4702.0,0.91275,0.92911,0.93843,0.94031,0.94325,0.937775
4703.0,0.87817,0.92847,0.93784,0.93995,0.94222,0.93712
4704.0,0.83806,0.92941,0.93858,0.94111,0.94254,0.93791
4705.0,0.85459,0.93053,0.93988,0.94247,0.94328,0.9390400000000001
4706.0,0.88694,0.93086,0.94127,0.94327,0.94385,0.9398125
4707.0,0.89654,0.93067,0.94263,0.9437,0.9443,0.9403250000000001
4708.0,0.88613,0.93109,0.94425,0.94468,0.94521,0.9413075
4709.0,0.88078,0.93316,0.94655,0.94701,0.9471,0.9434549999999999
4710.0,0.8923,0.93677,0.94961,0.95055,0.94996,0.9467224999999999
4711.0,0.90547,0.94067,0.95306,0.9543,0.95321,0.95031
4712.0,0.91121,0.94369,0.95672,0.9575,0.95634,0.9535625
4713.0,0.91864,0.94605,0.96094,0.96051,0.95951,0.9567524999999999
4714.0,0.89966,0.94931,0.96655,0.96479,0.9636,0.9610625
4715.0,0.85849,0.95514,0.97442,0.97175,0.96956,0.9677175
4716.0,0.86165,0.96375,0.98463,0.98157,0.9776,0.9768874999999999
4717.0,0.86455,0.97378,0.99618,0.99298,0.98683,0.9874424999999999
4718.0,0.84226,0.98323,1.00722,1.00387,0.99569,0.9975025
4719.0,0.8441,0.9904,1.01592,1.0123,1.00266,1.0053199999999998
4720.0,0.8693,0.9945,1.02135,1.01729,1.00697,1.0100275
4721.0,0.88183,0.99576,1.02336,1.01899,1.00858,1.0116725
4722.0,0.89671,0.99493,1.02203,1.01801,1.00782,1.0106975
4723.0,0.91045,0.99237,1.01737,1.01458,1.00481,1.0072825
4724.0,0.90446,0.98746,1.0093,1.00814,0.99924,1.0010350000000001
4725.0,0.89725,0.97914,0.99793,0.99795,0.99079,0.9914525
4726.0,0.86416,0.96727,0.98401,0.98426,0.97978,0.97883
4727.0,0.83218,0.95364,0.96923,0.96904,0.96764,0.9648875
4728.0,0.83656,0.94137,0.95612,0.95543,0.95667,0.9523975
4729.0,0.86553,0.93329,0.94721,0.94637,0.94911,0.943995
4730.0,0.89022,0.93063,0.94388,0.94334,0.94617,0.941005
4731.0,0.84713,0.93284,0.94573,0.94578,0.94755,0.942975
4732.0,0.85484,0.93802,0.95097,0.95163,0.95177,0.9480975
4733.0,0.90591,0.94392,0.95751,0.95842,0.95698,0.9542075
4734.0,0.89813,0.9489,0.96375,0.96434,0.96176,0.9596875
4735.0,0.89353,0.95233,0.96886,0.96872,0.9655,0.9638525000000001
4736.0,0.92019,0.95469,0.97286,0.97196,0.9683,0.9669525000000001
4737.0,0.88406,0.95689,0.97617,0.97474,0.97061,0.9696024999999999
4738.0,0.8749,0.95923,0.97911,0.97739,0.97275,0.97212
4739.0,0.83786,0.96144,0.98194,0.97989,0.97483,0.974525
4740.0,0.84403,0.96334,0.98467,0.98215,0.97683,0.9767475
4741.0,0.90722,0.96516,0.98717,0.98429,0.97877,0.9788475
4742.0,0.84627,0.96719,0.9896,0.98655,0.9808,0.981035
4743.0,0.8935,0.96953,0.99233,0.98915,0.98312,0.9835325
4744.0,0.88074,0.97207,0.9954,0.99212,0.98571,0.986325
4745.0,0.8526,0.97471,0.99844,0.99525,0.98835,0.9891875
4746.0,0.85769,0.97713,1.00095,0.9981,0.99066,0.9917100000000001
4747.0,0.82452,0.97883,1.00248,1.0001,0.99225,0.993415
4748.0,0.81416,0.9793,1.00252,1.00068,0.99266,0.99379
4749.0,0.87115,0.97814,1.00057,0.99932,0.9915,0.9923825
4750.0,0.80424,0.97509,0.9965,0.99577,0.98858,0.988985
4751.0,0.82532,0.9702,0.99077,0.99029,0.98409,0.9838375
4752.0,0.80796,0.96412,0.98418,0.98362,0.97861,0.9776325000000001
4753.0,0.80336,0.95789,0.9777,0.9769,0.97297,0.971365
4754.0,0.88009,0.95269,0.97239,0.9713,0.96812,0.9661249999999999
4755.0,0.86894,0.94934,0.96898,0.96767,0.96474,0.9626825
4756.0,0.81733,0.94805,0.9674,0.96619,0.96296,0.96115
4757.0,0.80914,0.94823,0.9669,0.96621,0.9623,0.9609099999999999
4758.0,0.85188,0.9486,0.96625,0.96637,0.9617,0.96073
4759.0,0.89105,0.94753,0.96413,0.965,0.95994,0.95915
4760.0,0.8656,0.94364,0.95958,0.96087,0.95608,0.9550425
4761.0,0.8109,0.93671,0.95251,0.95376,0.94995,0.9482324999999999
4762.0,0.82503,0.92792,0.9438,0.94462,0.94234,0.93967
4763.0,0.82834,0.91929,0.93511,0.93535,0.93477,0.93113
4764.0,0.77588,0.91287,0.92854,0.92812,0.92903,0.92464
4765.0,0.79434,0.91025,0.92566,0.92478,0.92652,0.9218025000000001
4766.0,0.84837,0.91211,0.92698,0.92616,0.92778,0.9232575000000001
4767.0,0.84745,0.91783,0.93207,0.93179,0.93234,0.9285074999999999
4768.0,0.87575,0.92567,0.93975,0.94,0.93896,0.9360949999999999
4769.0,0.88548,0.93348,0.94845,0.94865,0.94606,0.9441600000000001
4770.0,0.86669,0.93977,0.95675,0.95622,0.95244,0.951295
4771.0,0.86976,0.94443,0.964,0.96236,0.95775,0.957135
4772.0,0.84119,0.94851,0.97031,0.96772,0.96234,0.9622200000000001
4773.0,0.82629,0.95293,0.97616,0.97303,0.96676,0.96722
4774.0,0.85431,0.95766,0.98175,0.97842,0.97117,0.97225
4775.0,0.84714,0.96188,0.98662,0.98327,0.97504,0.9767025
4776.0,0.83557,0.96463,0.98986,0.98659,0.97755,0.9796575
4777.0,0.82501,0.96521,0.99068,0.98755,0.97808,0.98038
4778.0,0.80668,0.96336,0.98883,0.98586,0.97642,0.9786174999999999
4779.0,0.80237,0.95939,0.98453,0.98166,0.97277,0.9745875
4780.0,0.82253,0.95391,0.97816,0.97549,0.96756,0.96878
4781.0,0.80515,0.94757,0.97046,0.96811,0.96146,0.9619
4782.0,0.79424,0.94108,0.96241,0.96046,0.95518,0.9547825
4783.0,0.88029,0.93517,0.95489,0.95336,0.9493,0.94818
4784.0,0.87246,0.93027,0.94855,0.94741,0.94429,0.9426300000000001
4785.0,0.82829,0.92646,0.94392,0.94296,0.94047,0.9384525
4786.0,0.80296,0.92393,0.94127,0.94017,0.93805,0.935855
4787.0,0.80702,0.92299,0.94063,0.93918,0.93719,0.9349974999999999
4788.0,0.81864,0.92383,0.94222,0.94024,0.9382,0.9361225
4789.0,0.80727,0.92684,0.94642,0.94371,0.94137,0.9395850000000001
4790.0,0.85007,0.93232,0.95313,0.94982,0.94675,0.945505
4791.0,0.85888,0.94011,0.9618,0.9584,0.95408,0.9535975000000001
4792.0,0.80714,0.94938,0.97144,0.96851,0.96251,0.96296
4793.0,0.84402,0.95848,0.9804,0.97834,0.97058,0.9719500000000001
4794.0,0.90399,0.96523,0.98681,0.98562,0.97658,0.9785600000000001
4795.0,0.75851,0.96781,0.98935,0.98854,0.97914,0.98121
4796.0,0.81586,0.96575,0.98781,0.98662,0.9779,0.97952
4797.0,0.86675,0.96028,0.98328,0.98113,0.97378,0.9746175
4798.0,0.86334,0.95388,0.97781,0.9746,0.96869,0.968745
4799.0,0.85551,0.94918,0.97344,0.96968,0.96464,0.9642350000000001
4800.0,0.86858,0.94761,0.97121,0.9678,0.96275,0.9623424999999999
4801.0,0.81917,0.94867,0.97094,0.96855,0.96285,0.9627525
4802.0,0.77759,0.95037,0.97138,0.9701,0.96365,0.9638749999999999
4803.0,0.80489,0.9506,0.97094,0.97034,0.9636,0.96387
4804.0,0.81419,0.94836,0.96859,0.9681,0.96177,0.9617049999999999
4805.0,0.81375,0.94427,0.96453,0.96372,0.95837,0.9577225
4806.0,0.8275,0.9398,0.95994,0.95869,0.95451,0.953235
4807.0,0.85209,0.93647,0.95628,0.95474,0.95149,0.9497450000000001
4808.0,0.84252,0.93524,0.9545,0.95298,0.95011,0.9482075
4809.0,0.81159,0.93608,0.95479,0.95359,0.95053,0.9487475000000001
4810.0,0.80063,0.93831,0.95688,0.95595,0.95238,0.95088
4811.0,0.84218,0.94115,0.96017,0.95921,0.95506,0.9538975000000001
4812.0,0.88957,0.94416,0.96405,0.96278,0.9581,0.9572725
4813.0,0.87219,0.94735,0.96827,0.96654,0.96137,0.9608825
4814.0,0.82539,0.95094,0.97281,0.97068,0.96491,0.964835
4815.0,0.83063,0.95497,0.97761,0.97525,0.9687,0.9691325
4816.0,0.80837,0.95908,0.98219,0.9799,0.97239,0.97339
4817.0,0.81162,0.96245,0.98569,0.98377,0.97529,0.9768000000000001
4818.0,0.8248,0.96404,0.98705,0.98569,0.97651,0.9783225
4819.0,0.82643,0.96285,0.98542,0.98461,0.9753,0.9770449999999999
4820.0,0.82036,0.95842,0.98075,0.9801,0.9714,0.9726675
4821.0,0.84246,0.95117,0.97382,0.97273,0.96528,0.96575
4822.0,0.81895,0.9426,0.96597,0.96414,0.9582,0.9577275000000001
4823.0,0.78907,0.93505,0.95879,0.95647,0.95174,0.9505125
4824.0,0.81889,0.93039,0.95341,0.95135,0.94713,0.94557
4825.0,0.80511,0.92884,0.95036,0.9491,0.94482,0.94328
4826.0,0.77167,0.92912,0.94918,0.94872,0.94416,0.942795
4827.0,0.78559,0.92951,0.94848,0.94861,0.94385,0.9426125
4828.0,0.81883,0.92889,0.94713,0.94763,0.94293,0.941645
4829.0,0.79246,0.92713,0.94512,0.94556,0.94126,0.9397674999999999
4830.0,0.80822,0.92482,0.94309,0.94309,0.93937,0.9375925
4831.0,0.82781,0.923,0.94176,0.94127,0.93802,0.9360124999999999
4832.0,0.81643,0.92265,0.94146,0.94093,0.93771,0.9356875
4833.0,0.80824,0.92387,0.94212,0.94214,0.93851,0.93666
4834.0,0.8127,0.9258,0.94329,0.94411,0.93991,0.9382775000000001
4835.0,0.80415,0.92712,0.94394,0.94549,0.94085,0.9393499999999999
4836.0,0.80825,0.9267,0.943,0.94504,0.94032,0.9387650000000001
4837.0,0.7745,0.92405,0.94021,0.94228,0.93799,0.9361325
4838.0,0.79124,0.91965,0.93611,0.93772,0.93427,0.9319375000000001
4839.0,0.8143,0.91481,0.93162,0.93263,0.93012,0.927295
4840.0,0.77479,0.91102,0.92796,0.92849,0.92668,0.9235375000000001
4841.0,0.77775,0.90918,0.92617,0.92642,0.92489,0.9216650000000001
4842.0,0.79028,0.90948,0.92659,0.92678,0.92505,0.921975
4843.0,0.77804,0.91155,0.92862,0.92914,0.92673,0.92401
4844.0,0.79858,0.91437,0.93117,0.9324,0.92903,0.9267425
4845.0,0.82033,0.91654,0.93342,0.93521,0.93101,0.929045
4846.0,0.79929,0.91694,0.93472,0.93647,0.93183,0.92999
4847.0,0.7524,0.91536,0.9345,0.93585,0.93106,0.9291925
4848.0,0.77427,0.91254,0.93264,0.93377,0.92889,0.92696
4849.0,0.7409,0.90931,0.92943,0.93082,0.92574,0.9238250000000001
4850.0,0.75152,0.9056,0.92491,0.92706,0.92171,0.91982
4851.0,0.76496,0.90044,0.91861,0.92176,0.91622,0.9142575000000001
4852.0,0.73521,0.8926,0.90972,0.91384,0.90831,0.9061174999999999
4853.0,0.7126,0.8812,0.89771,0.90256,0.89727,0.894685
4854.0,0.70384,0.86623,0.88243,0.88786,0.88286,0.879845
4855.0,0.66205,0.84822,0.86377,0.86995,0.86496,0.8617250000000001
4856.0,0.71808,0.82705,0.84185,0.8488,0.84355,0.8403124999999999
4857.0,0.76939,0.80198,0.81757,0.82417,0.81887,0.8156475
4858.0,1.17981,0.77316,0.79272,0.79674,0.79197,0.7886475
4859.0,3.72526,0.74352,0.76987,0.7694,0.76564,0.7621074999999999
4860.0,9.13031,0.71912,0.75247,0.74733,0.74453,0.7408625
4861.0,13.84543,0.70682,0.74427,0.73616,0.73365,0.730225
4862.0,12.71424,0.71038,0.74754,0.73914,0.73609,0.7332875
4863.0,6.56645,0.72841,0.76167,0.75536,0.75123,0.7491675
4864.0,2.59045,0.75546,0.78284,0.78009,0.77473,0.77328
4865.0,1.09606,0.78459,0.80569,0.8069,0.80062,0.7994499999999999
4866.0,0.8369,0.80986,0.82551,0.83012,0.82374,0.8223075
4867.0,0.76796,0.82784,0.83953,0.84632,0.84091,0.83865
4868.0,0.72359,0.83775,0.84711,0.85462,0.85115,0.8476575000000001
4869.0,0.73265,0.84077,0.84958,0.8564,0.85549,0.8505600000000001
4870.0,0.73057,0.83977,0.84933,0.85461,0.85632,0.8500075
4871.0,0.70686,0.83854,0.84892,0.85283,0.85645,0.849185
4872.0,0.71421,0.84015,0.85072,0.85402,0.8584,0.8508224999999999
4873.0,0.74722,0.8457,0.8563,0.85948,0.86358,0.856265
4874.0,0.74879,0.85453,0.86556,0.86875,0.87174,0.8651449999999999
4875.0,0.69098,0.86509,0.87691,0.88017,0.88151,0.87592
4876.0,0.722,0.87573,0.88838,0.89186,0.8914,0.8868425
4877.0,0.78317,0.88516,0.89843,0.90223,0.90022,0.8965099999999999
4878.0,0.80002,0.89251,0.90601,0.91012,0.90703,0.9039174999999999
4879.0,0.80051,0.89694,0.9104,0.91471,0.91115,0.9083
4880.0,0.83358,0.89797,0.91125,0.91566,0.9123,0.9092950000000001
4881.0,0.83088,0.89587,0.90843,0.91314,0.91052,0.90699
4882.0,0.76231,0.89138,0.90248,0.90784,0.90633,0.9020075
4883.0,0.81712,0.88525,0.89473,0.90065,0.90063,0.895315
4884.0,0.78301,0.87832,0.88636,0.89252,0.89415,0.8878375000000001
4885.0,0.77339,0.87145,0.87789,0.88431,0.88743,0.88027
4886.0,0.79123,0.86527,0.86983,0.87673,0.88107,0.8732250000000001
4887.0,0.76968,0.86002,0.86317,0.8703,0.87569,0.867295
4888.0,0.76075,0.85591,0.85921,0.86561,0.87197,0.863175
4889.0,0.77532,0.85376,0.85902,0.8637,0.87074,0.861805
4890.0,0.77373,0.85534,0.86343,0.86619,0.8732,0.8645400000000001
4891.0,0.76588,0.86263,0.87303,0.87464,0.88051,0.8727025
4892.0,0.77461,0.87612,0.88768,0.88935,0.89293,0.88652
4893.0,0.75234,0.89396,0.90599,0.90852,0.90906,0.9043825000000001
4894.0,0.70316,0.91252,0.92485,0.92852,0.92592,0.9229525
4895.0,0.78578,0.92782,0.94056,0.9453,0.94014,0.9384549999999999
4896.0,0.84885,0.93715,0.95069,0.95597,0.94937,0.9482950000000001
4897.0,0.82098,0.93981,0.9547,0.95966,0.95286,0.9517575
4898.0,0.79128,0.93695,0.95352,0.95744,0.95138,0.9498225
4899.0,0.81814,0.93085,0.94882,0.95154,0.94666,0.9444675
4900.0,0.8269,0.92398,0.94261,0.94443,0.94073,0.9379375
4901.0,0.77163,0.91815,0.93696,0.93817,0.93539,0.9321675
4902.0,0.76517,0.91447,0.93315,0.93402,0.93178,0.928355
4903.0,0.77623,0.91332,0.93109,0.93231,0.93004,0.92669
4904.0,0.81118,0.91411,0.92984,0.93236,0.92964,0.9264875
4905.0,0.8097,0.91521,0.92843,0.93259,0.92953,0.9264399999999999
4906.0,0.78589,0.91457,0.92586,0.93117,0.92832,0.9249800000000001
4907.0,0.80155,0.91093,0.92135,0.92696,0.92501,0.9210625
4908.0,0.8295,0.90459,0.91523,0.92033,0.9198,0.9149875
4909.0,0.78769,0.89756,0.90904,0.91318,0.91417,0.9084875
4910.0,0.77085,0.89253,0.90467,0.90804,0.91002,0.903815
4911.0,0.77738,0.89133,0.90324,0.90664,0.90869,0.902475
4912.0,0.77897,0.8939,0.90445,0.90889,0.91009,0.9043325
4913.0,0.78591,0.8982,0.90628,0.9127,0.91256,0.907435
4914.0,0.80609,0.90095,0.90574,0.91469,0.9134,0.908695
4915.0,0.78201,0.89872,0.90033,0.91148,0.9101,0.9051575
4916.0,0.75487,0.8895,0.88917,0.90121,0.9013,0.895295
4917.0,0.79001,0.87377,0.87337,0.88457,0.88746,0.8797925
4918.0,0.78071,0.85482,0.85589,0.86495,0.87116,0.861705
4919.0,0.7868,0.83764,0.84061,0.84732,0.85625,0.8454550000000001
4920.0,0.80872,0.8268,0.83099,0.83621,0.84648,0.83512
4921.0,0.8265,0.8245,0.8291,0.83394,0.84396,0.832875
4922.0,0.886,0.83009,0.83507,0.84006,0.84863,0.8384625
4923.0,0.85719,0.84116,0.84713,0.85222,0.8587,0.8498025
4924.0,0.76543,0.85525,0.86242,0.86765,0.87181,0.8642825000000001
4925.0,0.73004,0.87048,0.87874,0.88421,0.88612,0.8798875
4926.0,0.73486,0.88552,0.89481,0.9004,0.90033,0.895265
4927.0,0.77045,0.89911,0.90926,0.91497,0.91314,0.9091199999999999
4928.0,0.80622,0.90982,0.92038,0.92647,0.92312,0.9199475
4929.0,0.766,0.91616,0.92681,0.93347,0.9291,0.926385
4930.0,0.79069,0.9172,0.92807,0.93503,0.93044,0.927685
4931.0,0.83988,0.91303,0.92457,0.93124,0.92724,0.92402
4932.0,0.83569,0.90499,0.91731,0.92326,0.92045,0.9165025
4933.0,0.79131,0.89518,0.90747,0.91294,0.91152,0.9067774999999999
4934.0,0.78005,0.88541,0.89634,0.90204,0.90206,0.8964625
4935.0,0.81289,0.87654,0.88577,0.89178,0.8934,0.8868725
4936.0,0.79541,0.86894,0.8774,0.883,0.88634,0.87892
4937.0,0.83865,0.86339,0.87215,0.87677,0.88148,0.8734474999999999
4938.0,0.77314,0.8614,0.87072,0.87456,0.87984,0.8716299999999999
4939.0,0.75175,0.86436,0.87393,0.8776,0.88241,0.8745750000000001
4940.0,0.80502,0.87231,0.88189,0.88588,0.88931,0.8823475000000001
4941.0,0.80513,0.88351,0.89324,0.89774,0.89921,0.893425
4942.0,0.75529,0.89522,0.90532,0.91043,0.90982,0.9051975
4943.0,0.80196,0.90495,0.91588,0.9214,0.91914,0.9153425000000001
4944.0,0.79767,0.91159,0.9242,0.92937,0.92623,0.9228474999999999
4945.0,0.83285,0.9156,0.93027,0.93453,0.93112,0.92788
4946.0,0.83858,0.91826,0.93441,0.93799,0.93448,0.9312849999999999
4947.0,0.82691,0.92063,0.93743,0.94083,0.93715,0.93401
4948.0,0.85041,0.92302,0.93976,0.94338,0.93943,0.9363975
4949.0,0.85948,0.92489,0.94083,0.94519,0.94085,0.93794
4950.0,0.81576,0.92524,0.93966,0.94522,0.94056,0.93767
4951.0,0.79956,0.92296,0.93555,0.9423,0.9377,0.9346274999999999
4952.0,0.83001,0.91722,0.9279,0.9355,0.93151,0.9280324999999999
4953.0,0.86807,0.90757,0.91637,0.92448,0.92178,0.91755
4954.0,0.87142,0.89433,0.90191,0.90985,0.90921,0.903825
4955.0,1.01667,0.87912,0.88726,0.89361,0.89555,0.888885
4956.0,2.01768,0.8652,0.87537,0.87906,0.88331,0.8757349999999999
4957.0,6.45162,0.8565,0.86812,0.86987,0.87524,0.8674325
4958.0,13.67811,0.85551,0.86664,0.86841,0.87336,0.86598
4959.0,17.29693,0.86175,0.87134,0.87436,0.87779,0.87131
4960.0,13.37744,0.87199,0.88018,0.88466,0.886,0.8807075
4961.0,6.21303,0.88187,0.88869,0.89495,0.89418,0.8899225000000001
4962.0,2.25386,0.88787,0.89367,0.90148,0.89945,0.8956175
4963.0,1.20516,0.88858,0.89443,0.90258,0.90067,0.896565
4964.0,0.99325,0.88484,0.89174,0.89894,0.89823,0.8934375
4965.0,0.85259,0.87886,0.88688,0.89278,0.8936,0.8880300000000001
4966.0,0.82215,0.8731,0.88175,0.88672,0.88883,0.8825999999999999
4967.0,0.79913,0.86945,0.87851,0.88282,0.88572,0.879125
4968.0,0.79084,0.86886,0.87835,0.88222,0.88521,0.87866
4969.0,0.82123,0.87136,0.88115,0.88497,0.88737,0.8812125
4970.0,0.80547,0.87624,0.88614,0.89031,0.89165,0.886085
4971.0,0.78053,0.88238,0.89216,0.89694,0.89704,0.89213
4972.0,0.78532,0.8884,0.8978,0.90334,0.90231,0.8979625
4973.0,0.78314,0.8929,0.90159,0.90797,0.90615,0.9021525000000001
4974.0,0.75557,0.89465,0.90227,0.90955,0.90747,0.903485
4975.0,0.76785,0.89288,0.89918,0.9073,0.90559,0.9012375
4976.0,0.83075,0.88741,0.89229,0.90106,0.90028,0.8952600000000001
4977.0,0.80467,0.8786,0.88205,0.89127,0.89182,0.885935
4978.0,0.84285,0.86713,0.86915,0.87874,0.88087,0.8739725
4979.0,0.80383,0.8538,0.85462,0.86448,0.86838,0.8603200000000001
4980.0,0.74323,0.83973,0.84026,0.8498,0.85562,0.8463525000000001
