Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4609.0,0.89965,1.08041,0.97271,1.15314,1.15332,1.0898949999999998
4610.0,0.7892,1.08116,0.97259,1.15449,1.15427,1.0906275
4611.0,0.9081,1.07979,0.97283,1.15289,1.15242,1.0894825000000001
4612.0,0.75598,1.07762,0.97333,1.1506,1.15001,1.08789
4613.0,0.77647,1.07578,0.97393,1.14947,1.1487,1.08697
4614.0,0.90784,1.07468,0.97449,1.15001,1.14904,1.087055
4615.0,0.89851,1.07416,0.97491,1.15169,1.15045,1.0878025
4616.0,0.88926,1.07391,0.97514,1.15351,1.15193,1.0886225
4617.0,0.83039,1.07385,0.97526,1.1547,1.15294,1.0891875
4618.0,0.72894,1.07427,0.97533,1.15521,1.15344,1.0895625
4619.0,0.72082,1.07541,0.97544,1.15541,1.1537,1.08999
4620.0,0.76818,1.07717,0.9756,1.15545,1.15405,1.0905675
4621.0,0.75577,1.07906,0.97576,1.15525,1.15432,1.0910975
4622.0,0.80795,1.08033,0.97582,1.15463,1.15401,1.0911975
4623.0,0.8531,1.08037,0.9756,1.15334,1.15292,1.0905575
4624.0,0.75187,1.07915,0.97497,1.15141,1.15112,1.0891625
4625.0,0.84377,1.07701,0.97384,1.14919,1.14884,1.08722
4626.0,0.90015,1.07439,0.97222,1.14697,1.14647,1.0850125
4627.0,0.8749,1.07173,0.97028,1.14477,1.14426,1.0827600000000002
4628.0,0.84532,1.0693,0.96827,1.14251,1.14204,1.0805299999999998
4629.0,0.85457,1.06712,0.96649,1.13995,1.13945,1.0782525
4630.0,0.8643,1.06504,0.9652,1.13651,1.13615,1.075725
4631.0,0.80074,1.06276,0.96454,1.1316,1.13173,1.0726575
4632.0,0.82671,1.05988,0.9645,1.12513,1.12587,1.068845
4633.0,0.88001,1.05618,0.96491,1.11738,1.11864,1.0642775
4634.0,0.82504,1.05176,0.96549,1.10874,1.11059,1.059145
4635.0,0.77979,1.04702,0.96597,1.09963,1.10228,1.053725
4636.0,0.75442,1.04244,0.96606,1.09072,1.09429,1.0483775
4637.0,0.81994,1.03875,0.96567,1.08299,1.08745,1.0437150000000002
4638.0,0.90602,1.03679,0.96467,1.0773,1.08264,1.04035
4639.0,0.86715,1.037,0.96302,1.07396,1.08012,1.038525
4640.0,0.82846,1.03877,0.96065,1.07215,1.07901,1.037645
4641.0,0.83748,1.04037,0.95734,1.06981,1.0774,1.03623
4642.0,0.79001,1.0396,0.95306,1.06471,1.07302,1.0325975
4643.0,0.77747,1.03488,0.94782,1.05564,1.06453,1.0257174999999998
4644.0,0.77678,1.02636,0.94179,1.04325,1.0527,1.016025
4645.0,0.77487,1.01606,0.93552,1.03018,1.04021,1.0054925
4646.0,0.79022,1.00704,0.92959,1.02022,1.03058,0.9968575000000001
4647.0,0.83762,1.0019,0.92474,1.01642,1.02684,0.992475
4648.0,0.89077,1.00174,0.92155,1.01972,1.02999,0.99325
4649.0,0.90823,1.00566,0.92052,1.02875,1.03851,0.99836
4650.0,0.89488,1.01138,0.92172,1.04057,1.04935,1.0057550000000002
4651.0,0.83262,1.01659,0.92491,1.05195,1.05947,1.01323
4652.0,0.77801,1.02006,0.92967,1.06074,1.06713,1.0193999999999999
4653.0,0.80765,1.02216,0.93539,1.06694,1.07251,1.02425
4654.0,0.84189,1.02454,0.94147,1.07247,1.07739,1.0289675
4655.0,0.79751,1.02919,0.94724,1.07973,1.08421,1.0350925
4656.0,0.80562,1.03722,0.95218,1.08992,1.09417,1.0433725
4657.0,0.94669,1.04787,0.95601,1.10204,1.10615,1.0530175000000002
4658.0,1.09166,1.0585,0.95851,1.11303,1.11711,1.0617875
4659.0,1.03748,1.0659,0.95964,1.11907,1.12326,1.0669675
4660.0,0.84801,1.06767,0.95965,1.11736,1.12184,1.06663
4661.0,0.88264,1.06311,0.9588,1.10722,1.11214,1.0603175
4662.0,0.78905,1.05311,0.95755,1.08999,1.09554,1.0490475
4663.0,0.81792,1.03936,0.95634,1.06832,1.07479,1.0347025
4664.0,0.83045,1.02383,0.95556,1.04542,1.05311,1.01948
4665.0,0.80609,1.00874,0.95544,1.02487,1.03387,1.00573
4666.0,0.8544,0.99668,0.95601,1.01047,1.02033,0.9958725
4667.0,0.83999,0.99018,0.95714,1.00513,1.01513,0.991895
4668.0,0.75226,0.99068,0.95853,1.00941,1.01913,0.9944375
4669.0,0.71197,0.99757,0.95987,1.02117,1.03051,1.0022799999999998
4670.0,0.73401,1.00821,0.96088,1.03651,1.04545,1.0127625
4671.0,0.8399,1.0193,0.96145,1.05154,1.05998,1.0230674999999998
4672.0,0.82999,1.0285,0.96159,1.06377,1.07159,1.0313625000000002
4673.0,0.71075,1.03503,0.9613,1.07243,1.07957,1.0370825
4674.0,0.81212,1.03912,0.96062,1.07767,1.08423,1.04041
4675.0,0.95292,1.04102,0.95946,1.07961,1.08588,1.0414925
4676.0,0.81704,1.04052,0.95763,1.07808,1.08441,1.04016
4677.0,0.76719,1.03734,0.95471,1.07326,1.07978,1.0362725
4678.0,0.84698,1.03181,0.95032,1.06609,1.07272,1.0302349999999998
4679.0,0.86355,1.02514,0.94413,1.05821,1.06494,1.023105
4680.0,0.88963,1.01888,0.93625,1.05131,1.0582,1.01616
4681.0,0.91822,1.01417,0.92721,1.04655,1.05358,1.0103775000000002
4682.0,0.85864,1.01129,0.91797,1.04402,1.05121,1.0061225
4683.0,0.84205,1.00987,0.91014,1.04294,1.05045,1.0033500000000002
4684.0,1.01379,1.00954,0.90512,1.0426,1.05045,1.0019274999999999
4685.0,1.17277,1.01024,0.90374,1.04281,1.05084,1.0019075
4686.0,1.1285,1.01216,0.90617,1.04362,1.05186,1.0034524999999999
4687.0,0.9796,1.01536,0.91205,1.04518,1.05374,1.0065825
4688.0,0.88508,1.01952,0.92031,1.04756,1.05645,1.0109599999999999
4689.0,0.84609,1.02417,0.92973,1.05067,1.05994,1.0161275
4690.0,0.84892,1.02907,0.93882,1.05452,1.0641,1.0216275
4691.0,0.79117,1.03424,0.94645,1.05918,1.0689,1.0271925
4692.0,0.68422,1.03962,0.95235,1.06431,1.0741,1.0325950000000002
4693.0,0.80876,1.04454,0.9563,1.06899,1.07878,1.0371525000000001
4694.0,0.93014,1.04773,0.95865,1.07173,1.0814,1.0398775
4695.0,0.91216,1.04779,0.95967,1.07091,1.0805,1.0397175
4696.0,0.85132,1.04407,0.9598,1.06561,1.0753,1.036195
4697.0,0.80159,1.03705,0.95941,1.05648,1.06634,1.02982
4698.0,0.82439,1.02823,0.95876,1.0456,1.05546,1.0220125
4699.0,0.848,1.0194,0.95805,1.03527,1.04516,1.01447
4700.0,0.7956,1.01198,0.95738,1.02708,1.03725,1.0084225
4701.0,0.94274,1.00671,0.95684,1.02193,1.03237,1.0044625
4702.0,0.91482,1.00368,0.95641,1.01994,1.03032,1.0025875
4703.0,0.8567,1.00248,0.95607,1.02046,1.03048,1.0023724999999999
4704.0,0.85335,1.00232,0.9557,1.02219,1.03186,1.0030175
4705.0,0.84246,1.00236,0.95517,1.02394,1.03341,1.00372
4706.0,0.7553,1.00218,0.95442,1.02535,1.03462,1.0041425000000002
4707.0,0.7907,1.00217,0.95335,1.02687,1.03587,1.004565
4708.0,0.82952,1.00323,0.95201,1.02915,1.03795,1.005585
4709.0,0.87328,1.00597,0.95046,1.03247,1.04119,1.0075225
4710.0,1.06905,1.01004,0.94893,1.03648,1.04528,1.0101825
4711.0,1.19019,1.01437,0.94787,1.04047,1.04958,1.0130725
4712.0,1.17809,1.01813,0.94757,1.04447,1.05381,1.015995
4713.0,1.20011,1.02143,0.94801,1.04953,1.05871,1.0194200000000002
4714.0,0.87399,1.02523,0.94934,1.05712,1.06562,1.0243275
4715.0,0.85389,1.03049,0.95129,1.06789,1.07544,1.0312774999999998
4716.0,0.81578,1.03729,0.95364,1.08099,1.08765,1.0398925
4717.0,0.74846,1.04467,0.95611,1.0947,1.10035,1.0489575
4718.0,0.81132,1.0512,0.95817,1.10705,1.11149,1.0569775
4719.0,0.7815,1.05578,0.95983,1.11629,1.11964,1.062885
4720.0,0.68797,1.05813,0.96097,1.12147,1.1241,1.0661675
4721.0,0.71689,1.05856,0.96162,1.12255,1.12482,1.0668875
4722.0,0.79176,1.05741,0.96187,1.1199,1.12204,1.065305
4723.0,0.74578,1.05456,0.9618,1.11357,1.11587,1.06145
4724.0,0.66277,1.04947,0.96151,1.10312,1.10608,1.055045
4725.0,0.64453,1.04181,0.9611,1.0885,1.09262,1.0460075
4726.0,0.65397,1.03211,0.96066,1.07111,1.07661,1.0351225
4727.0,0.73097,1.02202,0.96022,1.0539,1.06063,1.0241925
4728.0,0.72766,1.0137,0.95985,1.04023,1.04798,1.01544
4729.0,0.75553,1.00887,0.95953,1.0324,1.04106,1.010465
4730.0,0.79232,1.00797,0.95932,1.03106,1.04031,1.009665
4731.0,0.75778,1.01023,0.95917,1.03515,1.04446,1.0122525
4732.0,0.74119,1.01414,0.95904,1.04239,1.05136,1.0167325
4733.0,0.8421,1.01824,0.95895,1.05041,1.05876,1.02159
4734.0,0.84272,1.0216,0.95885,1.05763,1.06522,1.025825
4735.0,0.70729,1.02401,0.95876,1.06334,1.07033,1.02911
4736.0,0.75455,1.02576,0.95866,1.06798,1.07429,1.0316725
4737.0,0.79616,1.02728,0.95858,1.07222,1.07775,1.0339575
4738.0,0.77648,1.02879,0.95851,1.07603,1.08116,1.0361225
4739.0,1.03514,1.03035,0.95847,1.07924,1.08429,1.0380875
4740.0,0.97738,1.03199,0.95847,1.08216,1.08701,1.0399075
4741.0,0.93312,1.03385,0.95846,1.08523,1.08973,1.0418175
4742.0,0.87983,1.03603,0.95846,1.08859,1.09285,1.0439825
4743.0,0.75904,1.03855,0.95844,1.09214,1.0964,1.0463825
4744.0,0.6407,1.04121,0.9584,1.09588,1.10005,1.0488849999999998
4745.0,0.64666,1.04374,0.9583,1.09965,1.10352,1.0513025
4746.0,0.76431,1.0458,0.95815,1.10278,1.10641,1.053285
4747.0,0.83728,1.04707,0.95794,1.1044,1.10798,1.0543475
4748.0,0.7935,1.04724,0.95766,1.10396,1.10751,1.0540924999999999
4749.0,0.74022,1.046,0.95736,1.10117,1.10476,1.0523224999999998
4750.0,0.72574,1.04322,0.95702,1.096,1.09986,1.0490249999999999
4751.0,0.77856,1.03907,0.95669,1.089,1.0933,1.044515
4752.0,0.91673,1.03405,0.95637,1.08136,1.08603,1.0394525
4753.0,0.85874,1.02896,0.95607,1.07434,1.07935,1.03468
4754.0,0.80331,1.02459,0.95581,1.06903,1.07427,1.030925
4755.0,0.74414,1.02146,0.95556,1.06592,1.07127,1.0285525
4756.0,0.72742,1.01958,0.9553,1.06472,1.07003,1.0274075
4757.0,0.82887,1.01839,0.95503,1.06441,1.06952,1.0268375
4758.0,0.84636,1.01685,0.9547,1.06348,1.0683,1.0258325
4759.0,0.72786,1.01389,0.95435,1.06041,1.065,1.0234125
4760.0,0.79987,1.0089,0.95396,1.05418,1.05886,1.018975
4761.0,0.81882,1.00215,0.95358,1.04518,1.05007,1.012745
4762.0,0.79293,0.99486,0.95324,1.03502,1.04019,1.0058275
4763.0,0.81,0.98872,0.95295,1.02566,1.03144,0.9996925
4764.0,0.87311,0.98523,0.95275,1.01909,1.02578,0.9957125
4765.0,0.82357,0.9852,0.95263,1.01703,1.02448,0.994835
4766.0,0.80784,0.98846,0.95258,1.02014,1.0279,0.9972700000000001
4767.0,0.81002,0.99399,0.95258,1.0276,1.03527,1.00236
4768.0,0.80861,1.0003,0.95258,1.03758,1.04475,1.0088024999999998
4769.0,0.8122,1.00607,0.95258,1.04794,1.05447,1.015265
4770.0,0.79164,1.01071,0.95256,1.05726,1.06312,1.0209125000000001
4771.0,0.76039,1.01447,0.9525,1.0655,1.07048,1.0257375
4772.0,0.74601,1.01803,0.95242,1.07326,1.07723,1.030235
4773.0,0.67384,1.02178,0.95228,1.08075,1.08388,1.0346724999999999
4774.0,0.76018,1.02543,0.95208,1.08742,1.09008,1.0387525000000002
4775.0,0.77727,1.0282,0.95182,1.09256,1.09483,1.0418525
4776.0,0.71849,1.02929,0.95147,1.09562,1.09728,1.043415
4777.0,0.71281,1.0283,0.95103,1.09592,1.09705,1.043075
4778.0,0.71302,1.0254,0.9505,1.09302,1.09396,1.04072
4779.0,0.76428,1.02109,0.94987,1.08722,1.08818,1.03659
4780.0,0.79822,1.01606,0.94917,1.07927,1.08052,1.031255
4781.0,0.7338,1.01089,0.94844,1.07,1.07197,1.025325
4782.0,0.70933,1.00599,0.9477,1.06059,1.0634,1.01942
4783.0,0.74199,1.00163,0.94703,1.05231,1.05574,1.0141775
4784.0,0.76528,0.99796,0.94653,1.04577,1.0498,1.010015
4785.0,0.75167,0.99514,0.94621,1.04108,1.0458,1.0070575
4786.0,0.81118,0.99345,0.94609,1.03877,1.04375,1.005515
4787.0,0.73326,0.99332,0.94621,1.03914,1.04412,1.0056975000000001
4788.0,0.70622,0.99516,0.94648,1.04209,1.04726,1.0077475
4789.0,0.7676,0.99923,0.94687,1.04792,1.05307,1.0117725
4790.0,0.76647,1.00547,0.94733,1.05667,1.06159,1.017765
4791.0,0.71524,1.01329,0.94771,1.06755,1.07215,1.025175
4792.0,0.70719,1.02155,0.94801,1.07915,1.08319,1.032975
4793.0,0.70931,1.0287,0.94818,1.08933,1.09267,1.03972
4794.0,0.76612,1.03321,0.94819,1.0958,1.0986,1.04395
4795.0,0.83042,1.03413,0.94808,1.09726,1.09975,1.044805
4796.0,0.81752,1.03168,0.94784,1.09415,1.09645,1.04253
4797.0,0.72628,1.02723,0.94752,1.08829,1.09064,1.03842
4798.0,0.71777,1.02278,0.94719,1.08219,1.08484,1.03425
4799.0,0.82079,1.01997,0.94683,1.07811,1.08106,1.0314925
4800.0,0.79048,1.01933,0.94652,1.07689,1.08001,1.0306875
4801.0,0.6686,1.02008,0.94624,1.07757,1.08081,1.0311750000000002
4802.0,0.66256,1.02076,0.94599,1.07814,1.08152,1.0316025
4803.0,0.75954,1.02013,0.94576,1.07685,1.08038,1.03078
4804.0,0.83266,1.0179,0.94551,1.07324,1.07688,1.0283825
4805.0,0.82688,1.01475,0.94523,1.06822,1.07192,1.02503
4806.0,0.78686,1.01185,0.94491,1.0631,1.0672,1.021765
4807.0,0.74611,1.01015,0.94455,1.05938,1.06402,1.019525
4808.0,0.7914,1.01001,0.94419,1.05816,1.06313,1.0188725
4809.0,0.86118,1.01124,0.94384,1.0595,1.06463,1.0198025
4810.0,0.82959,1.01335,0.9435,1.06266,1.06784,1.0218375
4811.0,0.70362,1.0159,0.94322,1.06685,1.07192,1.0244725
4812.0,0.68194,1.01867,0.94301,1.07162,1.07642,1.0274299999999998
4813.0,0.78808,1.02164,0.94284,1.07691,1.0813,1.0306724999999999
4814.0,0.7909,1.02483,0.94272,1.0827,1.08661,1.034215
4815.0,0.8134,1.02805,0.94261,1.08868,1.0921,1.03786
4816.0,0.83801,1.03087,0.94247,1.09411,1.09703,1.04112
4817.0,0.80406,1.03261,0.94232,1.09788,1.10032,1.0432825000000001
4818.0,0.77988,1.03252,0.94213,1.09888,1.10085,1.043595
4819.0,0.77023,1.03008,0.9419,1.09636,1.09802,1.04159
4820.0,0.72352,1.0253,0.94163,1.09036,1.09194,1.0373075
4821.0,0.71571,1.01892,0.94133,1.08189,1.08371,1.0314625
4822.0,0.76256,1.01234,0.94099,1.07266,1.07508,1.0252675
4823.0,0.75757,1.00703,0.94064,1.065,1.06779,1.020115
4824.0,0.70571,1.00388,0.94029,1.06026,1.06323,1.016915
4825.0,0.75807,1.0027,0.93989,1.05792,1.06131,1.015455
4826.0,0.79723,1.0025,0.93953,1.05665,1.06053,1.0148025
4827.0,0.76009,1.00212,0.93923,1.05535,1.05949,1.0140475
4828.0,0.7465,1.00098,0.93895,1.05361,1.05769,1.0128075
4829.0,0.76557,0.99925,0.93874,1.05154,1.05548,1.0112525
4830.0,0.75092,0.99764,0.93857,1.04943,1.0536,1.00981
4831.0,0.68932,0.99693,0.93841,1.04807,1.05258,1.0089975
4832.0,0.64406,0.99749,0.93824,1.04836,1.05287,1.0092400000000001
4833.0,0.65669,0.99904,0.93801,1.04997,1.05447,1.0103725000000001
4834.0,0.69824,1.0007,0.93769,1.05158,1.05621,1.011545
4835.0,0.74675,1.00138,0.93725,1.05196,1.05663,1.011805
4836.0,0.74736,1.00034,0.93672,1.05039,1.05496,1.0106025
4837.0,0.70288,0.99757,0.93606,1.04675,1.05133,1.0079275
4838.0,0.73165,0.9938,0.9353,1.04171,1.04649,1.0043250000000001
4839.0,0.75011,0.9902,0.93444,1.03679,1.04177,1.0008
4840.0,0.7138,0.98785,0.93347,1.03353,1.03865,0.9983750000000001
4841.0,0.68834,0.98732,0.93239,1.03252,1.038,0.9975575000000001
4842.0,0.70389,0.98855,0.93113,1.03365,1.03951,0.99821
4843.0,0.71389,0.99088,0.92965,1.03654,1.04237,0.99986
4844.0,0.72418,0.99329,0.92787,1.04026,1.04573,1.0017875
4845.0,0.79146,0.99477,0.92565,1.04325,1.04844,1.0030275
4846.0,0.74052,0.99473,0.92287,1.04439,1.04945,1.00286
4847.0,0.70608,0.9932,0.91933,1.04353,1.04847,1.0011325
4848.0,0.71917,0.99063,0.91471,1.04125,1.04588,0.9981175
4849.0,0.77276,0.98736,0.90866,1.03794,1.04217,0.9940325
4850.0,0.82297,0.98315,0.90068,1.03289,1.03716,0.9884700000000001
4851.0,0.77194,0.9772,0.89024,1.02528,1.02974,0.980615
4852.0,0.63548,0.96862,0.87681,1.01456,1.01906,0.9697625
4853.0,0.62033,0.95681,0.86006,1.00015,1.00482,0.9554600000000001
4854.0,0.76693,0.94147,0.84004,0.98196,0.98672,0.9375475
4855.0,0.67106,0.92222,0.81743,0.96062,0.96496,0.9163075
4856.0,0.64847,0.89852,0.79363,0.93665,0.94029,0.8922725
4857.0,0.87772,0.87034,0.77062,0.91047,0.9135,0.8662325
4858.0,1.23589,0.83959,0.7508,0.88359,0.88617,0.8400375
4859.0,6.69952,0.8109,0.73661,0.85961,0.86186,0.817245
4860.0,26.34963,0.7906,0.72988,0.84346,0.84547,0.8023525
4861.0,44.2418,0.78414,0.73138,0.8393,0.84128,0.7990250000000001
4862.0,37.54237,0.79331,0.74091,0.84782,0.85074,0.808195
4863.0,16.50475,0.8153,0.75693,0.86614,0.87094,0.8273275
4864.0,3.07914,0.84404,0.77723,0.8896,0.89607,0.8517349999999999
4865.0,0.99219,0.87285,0.79962,0.91312,0.92057,0.8765400000000001
4866.0,0.79273,0.89668,0.82177,0.93226,0.94022,0.8977325
4867.0,0.70152,0.91306,0.84206,0.94462,0.95278,0.91313
4868.0,0.65704,0.92202,0.85973,0.95009,0.9584,0.92256
4869.0,0.70778,0.92545,0.87431,0.95025,0.95913,0.927285
4870.0,0.83707,0.92628,0.88598,0.94818,0.95778,0.929555
4871.0,0.83121,0.92741,0.89517,0.94774,0.95758,0.931975
4872.0,0.66045,0.93081,0.90222,0.95154,0.96135,0.93648
4873.0,0.72067,0.93699,0.90769,0.95982,0.96975,0.9435625
4874.0,0.7081,0.94522,0.91198,0.97136,0.98131,0.9524675
4875.0,0.66944,0.95417,0.91533,0.98463,0.99404,0.9620425
4876.0,0.64949,0.96261,0.91797,0.99789,1.00634,0.9712025
4877.0,0.64734,0.96962,0.92005,1.00927,1.01671,0.9789125000000001
4878.0,0.67436,0.97455,0.92166,1.01739,1.02388,0.98437
4879.0,0.74922,0.97705,0.92287,1.0211,1.02724,0.9870649999999999
4880.0,0.80683,0.97708,0.92374,1.02004,1.02632,0.9867950000000001
4881.0,0.76657,0.97499,0.92436,1.01518,1.02151,0.98401
4882.0,0.71414,0.97132,0.92477,1.00771,1.01424,0.9795100000000001
4883.0,0.73327,0.96665,0.92506,0.99832,1.00565,0.9739199999999999
4884.0,0.791,0.96154,0.92526,0.98771,0.99623,0.9676849999999999
4885.0,0.714,0.95637,0.92542,0.97724,0.98672,0.9614375000000001
4886.0,0.66204,0.95142,0.92558,0.96844,0.97839,0.9559575
4887.0,0.73581,0.94703,0.92575,0.96212,0.97245,0.9518375000000001
4888.0,0.7674,0.94396,0.92599,0.95894,0.96974,0.9496575
4889.0,0.67867,0.94355,0.92632,0.95999,0.97128,0.950285
4890.0,0.66065,0.94743,0.92671,0.9669,0.97829,0.9548325
4891.0,0.76431,0.95659,0.92719,0.98091,0.99164,0.9640825
4892.0,0.68121,0.97051,0.92771,1.00092,1.01086,0.9775
4893.0,0.61136,0.98692,0.92817,1.02354,1.03292,0.9928874999999999
4894.0,0.70581,1.00258,0.92857,1.04481,1.05341,1.0073425
4895.0,0.77501,1.01442,0.92882,1.0614,1.06891,1.0183875
4896.0,0.78167,1.02069,0.92887,1.07137,1.07759,1.02463
4897.0,0.81464,1.02128,0.92879,1.07435,1.0795,1.0259800000000001
4898.0,0.78957,1.01752,0.92858,1.07143,1.07609,1.023405
4899.0,0.68041,1.01149,0.9283,1.06514,1.0696,1.0186325
4900.0,0.80039,1.00525,0.92798,1.0583,1.06264,1.0135425
4901.0,0.75194,1.00032,0.92767,1.0526,1.05721,1.0094500000000002
4902.0,0.66189,0.99758,0.92739,1.04861,1.05382,1.00685
4903.0,0.65529,0.99703,0.92715,1.04649,1.05205,1.00568
4904.0,0.71421,0.99778,0.92697,1.04557,1.05121,1.0053825
4905.0,0.70832,0.99831,0.92683,1.04407,1.04994,1.0047875000000002
4906.0,0.71159,0.99717,0.92673,1.04025,1.04663,1.0026950000000001
4907.0,0.78098,0.99377,0.92668,1.03388,1.04077,0.998775
4908.0,0.77141,0.98881,0.92663,1.02633,1.03357,0.993835
4909.0,0.72605,0.98404,0.92656,1.01969,1.02725,0.9893850000000001
4910.0,0.70867,0.98129,0.92641,1.01593,1.02379,0.986855
4911.0,0.72706,0.98141,0.92611,1.01569,1.0239,0.9867775000000001
4912.0,0.70349,0.98372,0.92556,1.01768,1.02625,0.9883025000000001
4913.0,0.71773,0.98622,0.92468,1.01917,1.02789,0.98949
4914.0,0.74605,0.98623,0.92341,1.01704,1.02563,0.9880775
4915.0,0.71987,0.98143,0.92169,1.00881,1.01733,0.982315
4916.0,0.65533,0.97101,0.91959,0.99379,1.0026,0.9717475
4917.0,0.6326,0.95628,0.91724,0.97393,0.9834,0.9577125000000001
4918.0,0.67081,0.94049,0.91479,0.95344,0.96376,0.94312
4919.0,0.66686,0.9277,0.91259,0.93732,0.94841,0.931505
4920.0,0.74302,0.92104,0.91089,0.92947,0.94115,0.9256375
4921.0,0.98266,0.9216,0.90989,0.93126,0.94337,0.9265300000000001
4922.0,1.09835,0.92841,0.9098,0.94114,0.95374,0.9332725
4923.0,0.97567,0.93942,0.91059,0.9565,0.96919,0.9439250000000001
4924.0,0.80623,0.95261,0.9121,0.9752,0.98709,0.95675
4925.0,0.75542,0.96634,0.91417,0.99522,1.00582,0.9703875
4926.0,0.73441,0.97932,0.91645,1.01428,1.02377,0.983455
4927.0,0.7544,0.99029,0.91862,1.03028,1.03886,0.9945124999999999
4928.0,0.72214,0.99796,0.92054,1.04182,1.04938,1.002425
4929.0,0.75604,1.00127,0.922,1.04792,1.05447,1.006415
4930.0,0.78783,0.99982,0.92295,1.04815,1.05383,1.0061875
4931.0,0.70844,0.99417,0.92347,1.04274,1.04801,1.0020975
4932.0,0.70034,0.98584,0.92359,1.03276,1.03817,0.99509
4933.0,0.83288,0.97672,0.92343,1.02038,1.02595,0.98662
4934.0,0.76852,0.96827,0.9231,1.00785,1.01368,0.9782249999999999
4935.0,0.7477,0.9612,0.92268,0.99641,1.00315,0.9708600000000001
4936.0,0.7759,0.95589,0.92222,0.98704,0.99508,0.9650574999999999
4937.0,0.78835,0.95306,0.92182,0.98135,0.99044,0.9616675
4938.0,0.76455,0.9537,0.92148,0.98137,0.99079,0.961835
4939.0,0.80269,0.95839,0.92124,0.98788,0.99711,0.966155
4940.0,0.80188,0.96656,0.92114,0.99939,1.00855,0.9739099999999999
4941.0,0.72683,0.97651,0.92116,1.01324,1.02236,0.9833175
4942.0,0.7772,0.98625,0.92128,1.02717,1.03564,0.9925849999999999
4943.0,0.84963,0.99422,0.92149,1.03939,1.04687,1.0004925
4944.0,0.84044,0.99991,0.92172,1.04866,1.05539,1.0064199999999999
4945.0,0.76408,1.00384,0.92193,1.05511,1.0613,1.010545
4946.0,0.78614,1.0069,0.92209,1.0599,1.06561,1.0136249999999998
4947.0,0.80168,1.00961,0.92215,1.06368,1.06913,1.0161425
4948.0,0.80671,1.01188,0.92209,1.06613,1.07161,1.0179274999999999
4949.0,0.80511,1.01306,0.92192,1.06669,1.07217,1.01846
4950.0,0.7255,1.01219,0.92163,1.06455,1.0699,1.0170675
4951.0,0.6941,1.00832,0.92124,1.0584,1.06377,1.0129325
4952.0,0.75161,1.00081,0.92076,1.04741,1.05292,1.0054750000000001
4953.0,0.59963,0.98964,0.92025,1.03242,1.03796,0.9950675
4954.0,1.05019,0.97574,0.91973,1.01547,1.02111,0.9830125000000001
4955.0,0.20778,0.96128,0.91928,0.99878,1.00502,0.97109
4956.0,2.99564,0.94943,0.91893,0.98523,0.99243,0.961505
4957.0,21.39111,0.94329,0.91869,0.97852,0.98598,0.95662
4958.0,59.51177,0.94412,0.9186,0.98054,0.9877,0.95774
4959.0,87.00807,0.95042,0.91859,0.98873,0.99628,0.9635050000000001
4960.0,50.2425,0.95896,0.91861,0.99873,1.00676,0.9707650000000001
4961.0,17.09162,0.96631,0.91865,1.00719,1.01495,0.976775
4962.0,3.35591,0.97017,0.91864,1.01202,1.01888,0.9799275000000001
4963.0,0.7363,0.96993,0.91857,1.0119,1.01825,0.9796625000000001
4964.0,0.82713,0.96659,0.91845,1.00733,1.0139,0.9765675
4965.0,0.7,0.96204,0.9183,1.00099,1.0078,0.9722825
4966.0,0.70772,0.95816,0.91816,0.99584,1.00279,0.9687375
4967.0,0.74886,0.95626,0.91805,0.99357,1.00083,0.9671775
4968.0,0.78378,0.95691,0.91797,0.99477,1.00235,0.968
4969.0,0.7152,0.95995,0.91794,0.99929,1.00696,0.9710350000000001
4970.0,0.69878,0.96472,0.91791,1.00617,1.01362,0.9756049999999999
4971.0,0.7614,0.97019,0.91786,1.01374,1.02085,0.9806600000000001
4972.0,0.79861,0.97513,0.91775,1.02005,1.0269,0.9849574999999999
4973.0,0.76316,0.97838,0.91752,1.02346,1.03008,0.98736
4974.0,0.73858,0.97897,0.91716,1.02284,1.02935,0.98708
4975.0,0.76903,0.97634,0.91664,1.01768,1.02425,0.9837275000000001
4976.0,0.67364,0.97043,0.91596,1.00809,1.01488,0.9773399999999999
4977.0,0.65906,0.96153,0.91514,0.99461,1.0019,0.9682949999999999
4978.0,0.72116,0.95029,0.91424,0.9786,0.98635,0.9573699999999999
4979.0,0.72387,0.93766,0.91332,0.96182,0.97,0.9457
4980.0,0.71827,0.925,0.91249,0.94586,0.95473,0.93452
4981.0,0.73996,0.91419,0.91181,0.93245,0.9422,0.9251625
4982.0,0.73317,0.90738,0.91133,0.92393,0.93431,0.9192374999999999
4983.0,0.80128,0.906,0.91111,0.92199,0.93275,0.9179625
4984.0,0.82957,0.91005,0.91112,0.92648,0.93769,0.921335
4985.0,0.91328,0.91802,0.91127,0.9358,0.94731,0.9280999999999999
4986.0,1.10897,0.92747,0.91151,0.94777,0.95901,0.93644
4987.0,1.04978,0.93595,0.91175,0.95979,0.97042,0.9444775
4988.0,0.78354,0.94198,0.91195,0.96958,0.97951,0.950755
4989.0,0.66976,0.94543,0.91206,0.97623,0.98545,0.9547925
4990.0,0.76429,0.94716,0.91207,0.98026,0.98883,0.95708
4991.0,0.81068,0.94825,0.91201,0.98266,0.99078,0.958425
4992.0,0.75412,0.94935,0.91186,0.98392,0.9921,0.9593075
