Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4244.0,0.89692,1.05052,1.06764,1.05906,1.06052,1.0594349999999997
4245.0,0.98102,1.04682,1.06408,1.0571,1.05792,1.05648
4246.0,1.113,1.04051,1.05733,1.05196,1.05274,1.050635
4247.0,1.03535,1.03256,1.0483,1.04496,1.04531,1.0427825
4248.0,1.00567,1.02425,1.03835,1.03779,1.03684,1.0343075
4249.0,0.97525,1.01677,1.02882,1.03028,1.02853,1.0261
4250.0,1.10127,1.01091,1.02087,1.02243,1.0211,1.0188275
4251.0,0.99929,1.00709,1.01521,1.01616,1.01526,1.01343
4252.0,0.83738,1.00522,1.01193,1.0126,1.01127,1.010255
4253.0,0.86404,1.00493,1.01073,1.01038,1.00928,1.0088300000000001
4254.0,1.00395,1.00556,1.01103,1.00854,1.00886,1.0084975
4255.0,1.07932,1.00644,1.01212,1.00814,1.00922,1.00898
4256.0,1.00601,1.00725,1.01357,1.00964,1.01036,1.010205
4257.0,0.82388,1.00791,1.01515,1.01181,1.01205,1.01173
4258.0,0.90531,1.00889,1.01715,1.01398,1.01416,1.0135450000000001
4259.0,1.13211,1.01076,1.02,1.0168,1.01714,1.016175
4260.0,1.06407,1.01406,1.0242,1.02056,1.02086,1.01992
4261.0,0.77237,1.0188,1.02976,1.02497,1.02529,1.024705
4262.0,1.00957,1.02428,1.036,1.02928,1.03016,1.02993
4263.0,1.00808,1.02918,1.04168,1.03241,1.03423,1.0343749999999998
4264.0,1.03077,1.03184,1.04505,1.03361,1.0363,1.0367
4265.0,1.08894,1.03091,1.04463,1.0326,1.03556,1.035925
4266.0,1.05428,1.02563,1.03945,1.02856,1.03124,1.0312199999999998
4267.0,1.08368,1.01626,1.02959,1.0209,1.0233,1.0225125
4268.0,0.89189,1.0039,1.01614,1.01096,1.01247,1.0108674999999998
4269.0,0.91802,0.99039,1.00092,1.00038,1.00015,0.9979600000000001
4270.0,0.87554,0.97787,0.98635,0.9895,0.98826,0.985495
4271.0,0.97698,0.96826,0.97463,0.97951,0.97825,0.9751625
4272.0,1.11526,0.96297,0.96751,0.97299,0.97165,0.96878
4273.0,0.86753,0.96258,0.96586,0.97079,0.9694,0.9671575000000001
4274.0,1.02117,0.9666,0.96936,0.97156,0.97111,0.9696575
4275.0,0.955,0.97385,0.9769,0.97473,0.97642,0.975475
4276.0,0.93856,0.98253,0.98658,0.98059,0.98383,0.9833825
4277.0,1.03312,0.99089,0.99643,0.98795,0.99163,0.991725
4278.0,1.0494,0.9975,1.00479,0.99465,0.99905,0.9989975000000001
4279.0,0.98522,1.00156,1.01052,0.99957,1.00454,1.0040475
4280.0,1.02165,1.0029,1.01323,1.00263,1.00754,1.006575
4281.0,0.98527,1.00184,1.0131,1.00372,1.00844,1.006775
4282.0,0.90135,0.99881,1.01048,1.00276,1.00689,1.0047350000000002
4283.0,0.96748,0.99432,1.00598,0.99992,1.00346,1.00092
4284.0,0.95405,0.98862,0.99995,0.99537,0.99878,0.99568
4285.0,0.8219,0.98214,0.9929,0.98937,0.99292,0.9893325
4286.0,0.92549,0.97527,0.98528,0.98304,0.98666,0.9825625
4287.0,1.00501,0.9687,0.97781,0.97735,0.98053,0.9760975
4288.0,1.09186,0.9631,0.97128,0.97211,0.97487,0.97034
4289.0,1.09115,0.95912,0.96632,0.96681,0.97043,0.9656699999999999
4290.0,1.09867,0.95695,0.96326,0.96228,0.96725,0.9624349999999999
4291.0,1.15177,0.95621,0.96168,0.95937,0.96495,0.9605524999999999
4292.0,1.01875,0.95599,0.96092,0.95723,0.96337,0.9593775
4293.0,0.83577,0.955,0.95964,0.95406,0.96143,0.9575325
4294.0,0.82087,0.95212,0.95666,0.94933,0.95818,0.9540725
4295.0,0.83659,0.94662,0.95114,0.94367,0.95339,0.9487049999999999
4296.0,0.80062,0.93849,0.94286,0.93713,0.94642,0.941225
4297.0,1.00057,0.92839,0.93235,0.92899,0.9377,0.9318575
4298.0,1.04304,0.91746,0.92075,0.91921,0.92819,0.9214025
4299.0,0.93671,0.90691,0.90915,0.90897,0.9181,0.9107824999999999
4300.0,1.05874,0.89774,0.8987,0.89962,0.90864,0.9011750000000001
4301.0,1.06419,0.89041,0.88999,0.89149,0.90048,0.8930925
4302.0,0.84033,0.88487,0.88309,0.88411,0.89334,0.8863525000000001
4303.0,0.95759,0.88078,0.87782,0.87775,0.88774,0.8810225
4304.0,0.91431,0.87773,0.87383,0.87331,0.88358,0.8771125
4305.0,0.82168,0.87566,0.87112,0.87102,0.88062,0.874605
4306.0,0.99638,0.87491,0.8701,0.87067,0.87965,0.8738325
4307.0,0.951,0.87622,0.87149,0.87254,0.88106,0.8753275
4308.0,0.98019,0.88044,0.87618,0.87744,0.8853,0.87984
4309.0,0.9806,0.88827,0.88489,0.88594,0.89329,0.8880974999999999
4310.0,0.9724,0.90001,0.89801,0.89802,0.90519,0.9003075
4311.0,0.9669,0.91544,0.9153,0.91337,0.92061,0.91618
4312.0,0.86726,0.93381,0.93605,0.93141,0.93918,0.9351125
4313.0,0.79726,0.95392,0.95898,0.95097,0.95972,0.9558975
4314.0,0.99838,0.97418,0.9822,0.97056,0.98042,0.97684
4315.0,0.8264,0.99281,1.00372,0.98903,0.9998,0.99634
4316.0,0.87236,1.00793,1.02149,1.00503,1.01616,1.0126525
4317.0,0.96482,1.01802,1.03379,1.01664,1.02768,1.0240325
4318.0,0.88721,1.02197,1.03938,1.02282,1.0336,1.0294425
4319.0,1.04219,1.01964,1.03803,1.02376,1.03371,1.028785
4320.0,0.99282,1.01162,1.03019,1.02006,1.02819,1.0225149999999998
4321.0,1.06903,0.99962,1.01761,1.01254,1.01863,1.0120999999999998
4322.0,1.04314,0.98583,1.00266,1.00302,1.007,0.9996274999999999
4323.0,0.94465,0.97301,0.98828,0.99335,0.99529,0.9874825
4324.0,0.91449,0.96346,0.97725,0.98497,0.98592,0.9779
4325.0,0.89711,0.95891,0.97144,0.97905,0.98045,0.9724625
4326.0,1.0363,0.95969,0.97143,0.97687,0.97936,0.9718374999999999
4327.0,0.93464,0.96499,0.97656,0.97871,0.98253,0.9756975
4328.0,0.986,0.97276,0.98502,0.98299,0.98861,0.982345
4329.0,1.05957,0.98058,0.9943,0.98729,0.99549,0.9894149999999999
4330.0,1.00128,0.98585,1.00162,0.99026,1.00101,0.994685
4331.0,0.9896,0.98649,1.00463,0.99103,1.00304,0.9962975
4332.0,0.86917,0.98081,1.00143,0.98782,0.99997,0.9925075000000001
4333.0,0.86291,0.96802,0.99101,0.97899,0.99069,0.9821774999999999
4334.0,0.74777,0.94801,0.97303,0.96489,0.97505,0.965245
4335.0,0.75822,0.92202,0.94886,0.94687,0.95443,0.943045
4336.0,0.85648,0.89243,0.92072,0.92622,0.93042,0.9174475
4337.0,0.8917,0.86295,0.892,0.90485,0.90559,0.8913475000000001
4338.0,2.20509,0.83779,0.867,0.88594,0.88394,0.8686674999999999
4339.0,8.0789,0.82088,0.84928,0.87181,0.86808,0.8525125
4340.0,14.10763,0.81489,0.84152,0.86375,0.8598,0.84499
4341.0,12.69264,0.82037,0.84451,0.86325,0.86087,0.8472500000000001
4342.0,5.68702,0.83591,0.85734,0.87028,0.87057,0.858525
4343.0,1.68521,0.8584,0.87735,0.88279,0.88643,0.8762425
4344.0,0.86559,0.88401,0.90108,0.89884,0.90635,0.89757
4345.0,0.86144,0.90902,0.92519,0.91695,0.92761,0.9196925
4346.0,0.84183,0.93053,0.94653,0.93456,0.94705,0.9396675
4347.0,0.80722,0.94691,0.96327,0.94947,0.96306,0.9556775000000001
4348.0,0.86702,0.95772,0.97457,0.96172,0.97509,0.9672750000000001
4349.0,0.95453,0.96378,0.98101,0.97145,0.983,0.9748100000000001
4350.0,0.82712,0.96656,0.98401,0.97787,0.98761,0.9790125000000001
4351.0,0.89599,0.96798,0.98533,0.98141,0.99021,0.9812325
4352.0,0.88955,0.96965,0.9867,0.98456,0.99225,0.98329
4353.0,0.87974,0.97267,0.98934,0.98869,0.99486,0.98639
4354.0,0.91451,0.97732,0.99373,0.99307,0.9984,0.9906299999999999
4355.0,0.83434,0.98331,0.99973,0.99749,1.0031,0.9959075
4356.0,0.90377,0.99001,1.00679,1.0031,1.009,1.0022250000000001
4357.0,0.93528,0.99683,1.01435,1.00992,1.01547,1.0091424999999998
4358.0,0.99906,1.0034,1.02193,1.01654,1.02199,1.015965
4359.0,0.92754,1.00957,1.02922,1.02253,1.02836,1.02242
4360.0,0.81119,1.0152,1.03591,1.0286,1.03428,1.0284975
4361.0,1.0897,1.02007,1.04175,1.03429,1.03939,1.033875
4362.0,1.6844,1.02375,1.04629,1.0382,1.04325,1.0378724999999998
4363.0,1.92343,1.02577,1.04901,1.04008,1.04554,1.0401
4364.0,1.76541,1.02573,1.04955,1.04082,1.04617,1.0405675
4365.0,1.2935,1.02352,1.04766,1.04028,1.04487,1.0390825000000001
4366.0,0.86178,1.01939,1.04362,1.03742,1.04155,1.035495
4367.0,0.91004,1.01382,1.0378,1.03253,1.03671,1.0302149999999999
4368.0,0.93325,1.00742,1.03083,1.02681,1.03082,1.02397
4369.0,1.00854,1.00066,1.02327,1.02067,1.02416,1.01719
4370.0,0.87621,0.994,1.01556,1.01391,1.01715,1.0101550000000001
4371.0,0.83184,0.98773,1.00817,1.00704,1.01041,1.0033375
4372.0,0.93301,0.98222,1.00151,1.00087,1.00424,0.9972099999999999
4373.0,0.73851,0.97771,0.99588,0.99519,0.99866,0.99186
4374.0,0.92898,0.97441,0.99153,0.98947,0.99386,0.9873175000000001
4375.0,0.97311,0.97202,0.98808,0.98405,0.98964,0.9834475
4376.0,0.98031,0.9699,0.98486,0.97917,0.98533,0.9798149999999999
4377.0,0.97549,0.96686,0.98071,0.9739,0.98035,0.9754550000000001
4378.0,0.82113,0.96182,0.97458,0.96677,0.97404,0.9693025
4379.0,0.79999,0.95403,0.96575,0.9579,0.96577,0.9608625
4380.0,0.96782,0.9437,0.95431,0.94863,0.95591,0.9506375
4381.0,1.03377,0.93195,0.94153,0.93966,0.94539,0.9396324999999999
4382.0,0.98912,0.9206,0.92903,0.93053,0.93508,0.92881
4383.0,0.89021,0.91173,0.91912,0.92186,0.92647,0.919795
4384.0,0.85281,0.90672,0.9132,0.91608,0.9211,0.914275
4385.0,1.03886,0.90628,0.91207,0.9145,0.91948,0.9130825
4386.0,1.00946,0.90988,0.9154,0.91633,0.92139,0.9157500000000001
4387.0,1.06314,0.91653,0.9221,0.92024,0.92643,0.921325
4388.0,1.01995,0.92481,0.9311,0.926,0.93389,0.92895
4389.0,0.87526,0.93358,0.94101,0.93361,0.94261,0.9377025000000001
4390.0,0.98185,0.94203,0.95087,0.94228,0.95159,0.9466925
4391.0,0.97941,0.94982,0.96016,0.95119,0.96048,0.9554125
4392.0,0.91801,0.95678,0.96854,0.95981,0.96898,0.9635275000000001
4393.0,0.96748,0.96297,0.9761,0.96738,0.97656,0.9707525
4394.0,0.91252,0.96822,0.98266,0.97335,0.98299,0.976805
4395.0,0.81782,0.97232,0.9879,0.97781,0.98818,0.9815524999999999
4396.0,0.85559,0.97486,0.9914,0.98123,0.99159,0.98477
4397.0,0.9091,0.9754,0.99237,0.98319,0.99265,0.9859025000000001
4398.0,0.76947,0.97369,0.99072,0.98233,0.99143,0.9845425000000001
4399.0,0.81345,0.96964,0.98633,0.97836,0.98788,0.9805525
4400.0,0.95866,0.96367,0.97953,0.97262,0.98187,0.9744225
4401.0,0.7878,0.95642,0.97118,0.9669,0.97448,0.9672449999999999
4402.0,0.81327,0.94898,0.96221,0.9614,0.96698,0.9598924999999999
4403.0,0.87712,0.94251,0.95407,0.9553,0.95985,0.9529325
4404.0,0.8106,0.93816,0.94827,0.94968,0.95428,0.9475974999999999
4405.0,0.91613,0.93682,0.94589,0.94704,0.95191,0.9454149999999999
4406.0,1.03468,0.93883,0.9474,0.94813,0.95281,0.9467925
4407.0,0.93121,0.94385,0.95235,0.95144,0.95617,0.9509524999999999
4408.0,0.8699,0.95088,0.95982,0.95568,0.96192,0.957075
4409.0,0.88972,0.95847,0.96854,0.96099,0.96939,0.9643474999999999
4410.0,0.85546,0.96512,0.97665,0.96719,0.97645,0.9713525000000001
4411.0,0.7781,0.96976,0.98285,0.97312,0.982,0.9769325
4412.0,0.83003,0.9719,0.98649,0.97787,0.98643,0.9806725
4413.0,1.0323,0.97206,0.98786,0.98114,0.98924,0.982575
4414.0,0.97238,0.97117,0.98788,0.98307,0.99026,0.983095
4415.0,0.85636,0.97049,0.98777,0.98435,0.99098,0.9833975
4416.0,0.96628,0.9708,0.98837,0.98574,0.99215,0.984265
4417.0,0.94985,0.97238,0.9899,0.98729,0.99332,0.9857225000000001
4418.0,0.90818,0.97479,0.99218,0.98879,0.99475,0.9876274999999999
4419.0,0.84456,0.97725,0.99439,0.99021,0.99652,0.9895925
4420.0,0.87093,0.97908,0.99609,0.9912,0.99783,0.99105
4421.0,0.98255,0.9798,0.99677,0.9915,0.99825,0.99158
4422.0,1.03577,0.97952,0.99636,0.99121,0.99795,0.99126
4423.0,0.96664,0.9785,0.99528,0.99076,0.99705,0.9903975
4424.0,1.04104,0.97718,0.99368,0.99005,0.99578,0.9891725
4425.0,0.99745,0.97583,0.99202,0.98854,0.99424,0.9876575
4426.0,0.83738,0.97446,0.99035,0.98653,0.99248,0.985955
4427.0,0.77805,0.97297,0.98861,0.9847,0.99075,0.9842575
4428.0,0.9161,0.97108,0.98666,0.983,0.98895,0.9824225
4429.0,0.91209,0.96868,0.98407,0.98071,0.98659,0.9800125000000001
4430.0,0.8949,0.96581,0.98107,0.97778,0.98389,0.9771375
4431.0,0.91246,0.96276,0.97798,0.97537,0.98139,0.974375
4432.0,0.88483,0.96007,0.97506,0.97402,0.97911,0.972065
4433.0,0.86325,0.95831,0.97307,0.97304,0.97731,0.9704325
4434.0,0.93206,0.95795,0.97245,0.97219,0.97663,0.969805
4435.0,0.82595,0.95914,0.97352,0.97204,0.97726,0.9704900000000001
4436.0,0.95025,0.96147,0.97618,0.9733,0.97889,0.9724600000000001
4437.0,1.00898,0.96426,0.97935,0.97572,0.98118,0.9751275
4438.0,0.93427,0.96676,0.9824,0.97832,0.98379,0.9778175
4439.0,0.94679,0.96839,0.98479,0.98074,0.98633,0.9800625000000001
4440.0,1.11296,0.96924,0.98638,0.98298,0.9885,0.9817750000000001
4441.0,0.93843,0.96965,0.98768,0.98505,0.99055,0.9832325
4442.0,0.86682,0.97046,0.9892,0.98718,0.99276,0.9849
4443.0,0.85244,0.97215,0.9914,0.98969,0.99509,0.9870825000000001
4444.0,0.87793,0.97494,0.99455,0.9926,0.99794,0.9900074999999999
4445.0,1.00113,0.97835,0.9982,0.99539,1.0012,0.993285
4446.0,0.99784,0.98161,1.00153,0.9973,1.00372,0.99604
4447.0,0.90802,0.98373,1.00388,0.99802,1.00517,0.9977
4448.0,0.89795,0.98393,1.00425,0.99758,1.00543,0.9977975
4449.0,0.92799,0.98171,1.00192,0.99545,1.00338,0.9956149999999999
4450.0,0.89727,0.97701,0.99689,0.99119,0.99871,0.99095
4451.0,0.84035,0.97016,0.98927,0.98518,0.99224,0.9842124999999999
4452.0,0.89067,0.96183,0.97975,0.9778,0.98431,0.9759225
4453.0,0.90391,0.95274,0.96924,0.96932,0.97512,0.966605
4454.0,0.78413,0.94378,0.95859,0.96018,0.9656,0.9570375
4455.0,0.761,0.93577,0.94897,0.95146,0.95691,0.9482775
4456.0,0.79922,0.92923,0.94097,0.94427,0.94967,0.9410350000000001
4457.0,0.81564,0.92463,0.93505,0.93884,0.94388,0.9356
4458.0,0.87722,0.92204,0.93144,0.93509,0.93994,0.9321275
4459.0,0.88835,0.92157,0.93027,0.93298,0.93863,0.9308625
4460.0,0.75516,0.92292,0.93148,0.93261,0.93932,0.9315825
4461.0,0.88788,0.92569,0.93438,0.93393,0.94107,0.9337675
4462.0,0.88785,0.92939,0.93873,0.93667,0.94424,0.9372575000000001
4463.0,0.8143,0.93322,0.94349,0.94051,0.94842,0.94141
4464.0,0.86513,0.93662,0.94785,0.94439,0.9521,0.9452399999999999
4465.0,0.98966,0.93896,0.95162,0.94769,0.95513,0.94835
4466.0,0.85614,0.94025,0.95441,0.95081,0.95813,0.9509000000000001
4467.0,0.80929,0.94084,0.95668,0.95424,0.96047,0.9530575
4468.0,0.77802,0.94138,0.95882,0.95811,0.96241,0.9551799999999999
4469.0,0.88967,0.94298,0.96165,0.96196,0.96529,0.95797
4470.0,1.36663,0.94626,0.96595,0.966,0.96918,0.9618475000000001
4471.0,1.99692,0.9516,0.97192,0.97092,0.97392,0.96709
4472.0,1.6893,0.95862,0.97944,0.97701,0.97999,0.973765
4473.0,1.20213,0.96639,0.9873,0.98353,0.98686,0.98102
4474.0,1.0675,0.97374,0.99453,0.98903,0.99313,0.9876075
4475.0,0.9812,0.97928,1.00016,0.99307,0.99827,0.9926949999999999
4476.0,0.81928,0.98228,1.00335,0.99604,1.00199,0.9959150000000001
4477.0,0.90226,0.98242,1.00385,0.99817,1.00358,0.9970049999999999
4478.0,1.05618,0.98032,1.00191,0.99908,1.00322,0.9961324999999999
4479.0,0.91017,0.97712,0.99866,0.99835,1.00187,0.994
4480.0,0.80325,0.97415,0.9955,0.99668,1.00023,0.9916400000000001
4481.0,0.83533,0.9725,0.99355,0.99534,0.99897,0.99009
4482.0,0.87459,0.97263,0.99331,0.99502,0.99865,0.9899025
4483.0,0.92709,0.97433,0.9945,0.99539,0.9993,0.99088
4484.0,0.84205,0.97669,0.99641,0.99579,1.0004,0.9923225
4485.0,0.85164,0.97868,0.99819,0.99594,1.00143,0.99356
4486.0,0.95586,0.97933,0.9988,0.99582,1.00184,0.9939475000000001
4487.0,0.93247,0.97833,0.99772,0.99502,1.00115,0.993055
4488.0,0.89825,0.9758,0.99502,0.9931,0.99918,0.990775
4489.0,0.94994,0.97237,0.99119,0.99022,0.99619,0.9874925
4490.0,0.97331,0.96873,0.98708,0.98721,0.99268,0.983925
4491.0,0.922,0.96547,0.98316,0.98479,0.98929,0.9806775
4492.0,0.92379,0.96313,0.97999,0.98289,0.98647,0.9781199999999999
4493.0,0.87917,0.96189,0.97802,0.98139,0.98454,0.97646
4494.0,0.89333,0.96209,0.97768,0.98063,0.98409,0.9761225
4495.0,0.91242,0.96372,0.97925,0.98141,0.9854,0.9774449999999999
4496.0,0.85647,0.96691,0.98265,0.98423,0.98824,0.9805075000000001
4497.0,0.87919,0.97151,0.98783,0.98887,0.99237,0.9851449999999999
4498.0,0.89419,0.97725,0.99439,0.99473,0.99805,0.991105
4499.0,0.80582,0.98377,1.00189,1.00113,1.00496,0.9979375
4500.0,0.78168,0.99058,1.00983,1.00758,1.01209,1.00502
4501.0,0.90255,0.99725,1.01778,1.01399,1.01907,1.0120225
4502.0,1.01947,1.0033,1.02528,1.02047,1.02584,1.0187225
4503.0,0.936,1.00832,1.03151,1.02664,1.03162,1.0245225
4504.0,0.91355,1.01195,1.03606,1.03142,1.03571,1.0287849999999998
4505.0,0.89191,1.01383,1.03873,1.03416,1.03825,1.0312424999999998
4506.0,0.7927,1.01386,1.03931,1.03491,1.03921,1.0318224999999999
4507.0,0.72113,1.0121,1.03792,1.03413,1.0382,1.0305875
4508.0,0.84621,1.00877,1.03476,1.03217,1.03543,1.0277824999999998
4509.0,0.94353,1.00424,1.0301,1.0291,1.0314,1.02371
4510.0,0.76599,0.99892,1.02446,1.02498,1.02633,1.0186724999999999
4511.0,0.8535,0.99317,1.01822,1.02006,1.02077,1.013055
4512.0,0.94201,0.98754,1.01199,1.01474,1.01541,1.00742
4513.0,0.7021,0.98247,1.00636,1.00972,1.01035,1.002225
4514.0,0.78437,0.9784,1.00168,1.00551,1.00594,0.9978825
4515.0,0.92186,0.97562,0.99847,1.00225,1.0029,0.99481
4516.0,0.86452,0.97404,0.99638,0.99966,1.00099,0.9927675
4517.0,0.89791,0.97341,0.99509,0.99711,0.99954,0.9912875000000001
4518.0,0.86789,0.97305,0.99447,0.99453,0.99831,0.99009
4519.0,0.93173,0.97211,0.99323,0.99203,0.99697,0.988585
4520.0,0.89651,0.97001,0.99069,0.98888,0.9946,0.9860450000000001
4521.0,0.72906,0.96597,0.98617,0.98431,0.99036,0.9817024999999999
4522.0,0.83058,0.95992,0.9792,0.97786,0.98422,0.9753
4523.0,0.86371,0.95194,0.97039,0.96992,0.97647,0.96718
4524.0,0.95532,0.9426,0.95992,0.96134,0.96745,0.9578274999999999
4525.0,0.95699,0.93286,0.94857,0.95241,0.95749,0.9478325
4526.0,0.83427,0.92361,0.93777,0.94337,0.9476,0.9380875000000001
4527.0,0.73419,0.91567,0.92827,0.93492,0.93894,0.92945
4528.0,0.71115,0.90975,0.92091,0.92774,0.93208,0.92262
4529.0,0.84703,0.90603,0.91619,0.92252,0.92715,0.9179725000000001
4530.0,1.01572,0.90459,0.91399,0.91966,0.92431,0.9156374999999999
4531.0,0.98941,0.90519,0.91435,0.91903,0.92367,0.91556
4532.0,0.86617,0.90729,0.91664,0.92018,0.92516,0.9173175
4533.0,0.94878,0.91059,0.92033,0.92228,0.92805,0.9203124999999999
4534.0,0.71954,0.91443,0.92499,0.92491,0.93144,0.9239425000000001
4535.0,0.68779,0.9184,0.93014,0.92822,0.93531,0.9280174999999999
4536.0,0.8177,0.92197,0.93529,0.93247,0.93927,0.93225
4537.0,0.85786,0.92476,0.93941,0.93695,0.9424,0.93588
4538.0,0.83685,0.92645,0.94232,0.94026,0.94461,0.93841
4539.0,0.84624,0.92699,0.94413,0.942,0.94637,0.9398724999999999
4540.0,0.83886,0.92676,0.94479,0.94285,0.94734,0.940435
4541.0,0.82027,0.92626,0.94488,0.94362,0.94755,0.9405775000000001
4542.0,0.84136,0.92598,0.94486,0.94466,0.94794,0.94086
4543.0,0.8514,0.92617,0.94458,0.94547,0.94842,0.9411600000000001
4544.0,0.94341,0.92688,0.94443,0.9455,0.94859,0.9413500000000001
4545.0,1.1932,0.92769,0.94462,0.9452,0.94905,0.94164
4546.0,1.19612,0.9283,0.94457,0.94519,0.9501,0.94204
4547.0,0.63919,0.9287,0.94431,0.94537,0.95082,0.9422999999999999
4548.0,0.94263,0.92867,0.9438,0.94546,0.95086,0.9421974999999999
4549.0,0.92434,0.92848,0.9433,0.94548,0.95118,0.94211
4550.0,0.86727,0.92837,0.9433,0.94603,0.95204,0.9424349999999999
4551.0,0.94467,0.92878,0.94361,0.94744,0.95306,0.9432225000000001
4552.0,0.78158,0.93016,0.94488,0.94938,0.95451,0.9447325
4553.0,0.8828,0.93263,0.94763,0.95182,0.95724,0.94733
4554.0,0.93427,0.9364,0.95159,0.95501,0.96114,0.951035
4555.0,0.89151,0.94131,0.95688,0.95909,0.96563,0.9557275000000001
4556.0,0.8736,0.94688,0.96297,0.96399,0.97062,0.9611149999999999
4557.0,0.93904,0.95242,0.96892,0.96891,0.97581,0.966515
4558.0,1.00377,0.95718,0.9742,0.97299,0.98039,0.97119
4559.0,0.82649,0.96036,0.97794,0.97603,0.98369,0.974505
4560.0,0.83394,0.96176,0.97984,0.97815,0.98566,0.9763525
4561.0,0.9627,0.96147,0.98014,0.97953,0.98639,0.9768825000000001
4562.0,0.92683,0.95995,0.97884,0.98003,0.98592,0.9761850000000001
4563.0,0.86298,0.95801,0.97692,0.97944,0.98454,0.9747275
4564.0,0.80209,0.95612,0.97519,0.97822,0.983,0.9731325
4565.0,0.79267,0.95481,0.97385,0.97707,0.98195,0.97192
4566.0,0.90213,0.95434,0.97345,0.9766,0.98127,0.9714149999999999
4567.0,0.8986,0.95448,0.97357,0.97688,0.98075,0.9714200000000001
4568.0,0.91887,0.95505,0.97397,0.97714,0.98078,0.971735
4569.0,0.87618,0.95571,0.97484,0.97704,0.98145,0.97226
4570.0,0.80555,0.95617,0.97519,0.9768,0.98184,0.9725
4571.0,0.85165,0.95655,0.97528,0.97637,0.98167,0.9724675
4572.0,0.87591,0.95654,0.97549,0.976,0.9816,0.9724075000000001
4573.0,0.84809,0.95609,0.97467,0.97549,0.98121,0.971865
4574.0,0.83227,0.95507,0.97292,0.9739,0.9795,0.9703474999999999
4575.0,0.83497,0.9529,0.97049,0.97123,0.97689,0.9678775
4576.0,0.84807,0.94957,0.96673,0.96802,0.97392,0.9645600000000001
4577.0,0.88116,0.9453,0.96197,0.96432,0.97016,0.9604374999999999
4578.0,0.88795,0.94045,0.95669,0.96026,0.96562,0.955755
4579.0,0.84955,0.93555,0.95125,0.95604,0.96105,0.9509725
4580.0,0.82332,0.93126,0.9466,0.95207,0.95716,0.9467725
4581.0,0.82963,0.92808,0.9432,0.94912,0.95424,0.94366
4582.0,0.83763,0.9264,0.94111,0.9475,0.95228,0.9418225
4583.0,0.83548,0.92628,0.94064,0.94676,0.95143,0.9412775
4584.0,0.82958,0.9274,0.94164,0.94655,0.95188,0.9418675000000001
4585.0,0.85503,0.92935,0.94352,0.94685,0.95323,0.9432375000000001
4586.0,0.89693,0.9316,0.94587,0.94767,0.95476,0.9449750000000001
4587.0,0.81859,0.93356,0.9481,0.94896,0.95617,0.9466975
4588.0,0.73628,0.93478,0.94951,0.95012,0.95721,0.947905
4589.0,0.7122,0.93491,0.94971,0.95041,0.95733,0.9480899999999999
4590.0,0.71181,0.93384,0.9486,0.94948,0.95628,0.94705
4591.0,0.81173,0.93167,0.94629,0.94765,0.95435,0.94499
4592.0,0.80356,0.92892,0.9433,0.94544,0.95188,0.942385
4593.0,0.74583,0.92608,0.94,0.94319,0.94899,0.939565
4594.0,0.78537,0.92361,0.93679,0.94086,0.94604,0.936825
4595.0,0.89094,0.9218,0.93435,0.93858,0.94353,0.934565
4596.0,0.85308,0.92057,0.93259,0.93671,0.94167,0.932885
4597.0,0.82731,0.92004,0.93153,0.93545,0.9405,0.93188
4598.0,0.78363,0.92009,0.93141,0.93494,0.94009,0.9316325
4599.0,0.76921,0.92051,0.93163,0.93514,0.94027,0.9318875
4600.0,0.79285,0.92146,0.93245,0.93586,0.94101,0.9326949999999999
4601.0,0.79571,0.92278,0.93418,0.93738,0.94254,0.93422
4602.0,0.87976,0.92478,0.93645,0.93992,0.94491,0.936515
4603.0,0.88137,0.92768,0.93966,0.94314,0.94795,0.9396075
4604.0,0.67145,0.93133,0.9439,0.9468,0.9517,0.9434324999999999
4605.0,0.8045,0.93563,0.94883,0.95087,0.95611,0.9478599999999999
4606.0,0.87412,0.94016,0.95427,0.95529,0.96092,0.9526599999999998
4607.0,0.88456,0.94453,0.95978,0.96006,0.96585,0.957555
4608.0,0.8876,0.94839,0.96473,0.96485,0.97042,0.9620974999999999
4609.0,0.84744,0.95131,0.96858,0.96891,0.97418,0.9657450000000001
4610.0,0.90847,0.95317,0.97134,0.97188,0.97712,0.9683774999999999
4611.0,0.79569,0.95407,0.97318,0.97398,0.97939,0.970155
4612.0,0.80903,0.95421,0.97387,0.97553,0.98085,0.971115
4613.0,0.86525,0.95416,0.97416,0.97668,0.98168,0.97167
4614.0,0.83769,0.954,0.97446,0.97764,0.98223,0.9720825
4615.0,0.91065,0.95382,0.97429,0.97836,0.9826,0.9722675000000001
4616.0,0.84745,0.95392,0.97439,0.97857,0.98292,0.97245
4617.0,0.7879,0.95393,0.97474,0.97861,0.98322,0.9726250000000001
4618.0,0.81597,0.95402,0.97453,0.97851,0.98324,0.972575
4619.0,0.79404,0.9541,0.97448,0.97816,0.98306,0.97245
4620.0,0.84125,0.95401,0.97454,0.97787,0.98292,0.972335
4621.0,0.95418,0.9538,0.97388,0.97758,0.9824,0.9719150000000001
4622.0,0.90842,0.9534,0.973,0.97677,0.98137,0.9711350000000001
4623.0,0.7276,0.95261,0.97213,0.97555,0.98026,0.9701375
4624.0,0.92298,0.95137,0.97056,0.97413,0.97892,0.9687450000000001
