Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4826.0,0.73932,0.97922,0.94302,1.0219,1.02601,0.9925375000000001
4827.0,0.81619,0.97772,0.94278,1.02238,1.02643,0.9923275
4828.0,0.82194,0.9766,0.94256,1.02201,1.0262,0.9918425
4829.0,0.79164,0.97533,0.94235,1.02005,1.02445,0.990545
4830.0,0.75732,0.97382,0.94212,1.01708,1.0216,0.9886550000000001
4831.0,0.72551,0.97264,0.94189,1.01442,1.01887,0.986955
4832.0,0.72269,0.97187,0.94164,1.01333,1.01753,0.9860925
4833.0,0.76233,0.97169,0.94135,1.0143,1.01821,0.9863875
4834.0,0.79245,0.97227,0.94101,1.01667,1.02039,0.9875849999999999
4835.0,0.76851,0.9727,0.9406,1.01886,1.02265,0.9887025
4836.0,0.79371,0.97214,0.9401,1.01917,1.02326,0.9886675
4837.0,0.76636,0.9704,0.93951,1.01661,1.02115,0.9869175
4838.0,0.69517,0.96753,0.93881,1.01149,1.01641,0.9835600000000001
4839.0,0.74681,0.96397,0.93798,1.00519,1.0103,0.97936
4840.0,0.78213,0.96043,0.937,0.9996,1.00462,0.9754125
4841.0,0.77066,0.95787,0.93583,0.99632,1.00101,0.9727574999999999
4842.0,0.76907,0.95698,0.93444,0.99608,1.0003,0.9719500000000001
4843.0,0.76868,0.95743,0.93276,0.99859,1.00237,0.9727875
4844.0,0.77139,0.95869,0.93071,1.00265,1.00614,0.9745475000000001
4845.0,0.80661,0.96032,0.92815,1.00654,1.00998,0.9762475
4846.0,0.8607,0.9613,0.92493,1.00874,1.01234,0.9768275
4847.0,0.75291,0.96105,0.92085,1.00858,1.01241,0.9757225
4848.0,0.80341,0.95961,0.91565,1.00647,1.01046,0.9730475000000001
4849.0,0.80187,0.95662,0.90906,1.00332,1.00736,0.96909
4850.0,0.74379,0.95217,0.90078,0.99947,1.00355,0.9639925
4851.0,0.75097,0.94617,0.89055,0.99418,0.99845,0.9573375
4852.0,0.7753,0.93759,0.8782,0.98601,0.99069,0.9481225
4853.0,0.74126,0.92606,0.8637,0.9739,0.9791,0.9356899999999999
4854.0,0.77014,0.91167,0.84728,0.95783,0.9635,0.9200699999999999
4855.0,0.85649,0.89385,0.82938,0.93847,0.94447,0.9015425
4856.0,1.04085,0.87278,0.81086,0.9163,0.92252,0.880615
4857.0,1.73041,0.84949,0.7929,0.89116,0.89754,0.8577725
4858.0,4.00346,0.82498,0.777,0.8631,0.86952,0.8336500000000001
4859.0,9.08735,0.80125,0.76471,0.8341,0.84018,0.81006
4860.0,16.39421,0.78176,0.75721,0.80887,0.81391,0.7904374999999999
4861.0,20.0045,0.76952,0.75501,0.7935,0.79678,0.7787025
4862.0,15.86901,0.76661,0.75803,0.79253,0.79374,0.7777275
4863.0,9.12228,0.77397,0.76581,0.80637,0.80579,0.7879849999999999
4864.0,4.0931,0.78962,0.77763,0.83091,0.8294,0.80689
4865.0,1.93296,0.80964,0.79251,0.85942,0.85805,0.829905
4866.0,1.09202,0.83042,0.80925,0.88532,0.88498,0.8524925000000001
4867.0,0.84592,0.84859,0.82656,0.904,0.90528,0.8711074999999999
4868.0,0.77317,0.86162,0.84338,0.91365,0.91671,0.8838400000000001
4869.0,0.76204,0.86942,0.85899,0.91516,0.91979,0.89084
4870.0,0.76607,0.8736,0.87286,0.91162,0.91731,0.8938475
4871.0,0.73495,0.87589,0.88473,0.90736,0.9134,0.8953450000000001
4872.0,0.72644,0.87834,0.89455,0.90645,0.91218,0.89788
4873.0,0.78304,0.88299,0.90246,0.91116,0.91621,0.9032049999999999
4874.0,0.71294,0.89045,0.90873,0.92144,0.92573,0.9115875000000001
4875.0,0.68875,0.89995,0.91366,0.93542,0.93913,0.9220400000000001
4876.0,0.7593,0.91051,0.91753,0.95062,0.95402,0.93317
4877.0,0.83112,0.92113,0.92054,0.96482,0.96819,0.94367
4878.0,0.84752,0.93008,0.92286,0.97626,0.97988,0.9522700000000001
4879.0,0.85764,0.93616,0.92466,0.98361,0.98773,0.95804
4880.0,0.86294,0.93934,0.92605,0.98611,0.99091,0.9606025
4881.0,0.81457,0.93917,0.92712,0.98375,0.98931,0.9598375
4882.0,0.79253,0.93569,0.92797,0.97728,0.98358,0.9561299999999999
4883.0,0.81614,0.92999,0.92865,0.96795,0.97488,0.9503675
4884.0,0.8094,0.9229,0.92919,0.95715,0.96455,0.9434475
4885.0,0.75643,0.91512,0.92963,0.94617,0.95386,0.936195
4886.0,0.74203,0.90758,0.92998,0.93606,0.94387,0.9293725
4887.0,0.79223,0.90129,0.93027,0.92755,0.93536,0.9236175
4888.0,0.82353,0.89692,0.93051,0.92122,0.92886,0.9193775
4889.0,0.78082,0.89524,0.93074,0.91803,0.92523,0.91731
4890.0,0.72829,0.89758,0.93094,0.91974,0.92609,0.9185875
4891.0,0.74917,0.90439,0.93111,0.92848,0.93352,0.9243750000000001
4892.0,0.80596,0.91556,0.93125,0.94525,0.94876,0.9352050000000001
4893.0,0.7834,0.93059,0.93134,0.96855,0.97075,0.9503075000000001
4894.0,0.76919,0.94711,0.93139,0.99428,0.99579,0.9671425
4895.0,0.79838,0.96255,0.93139,1.01718,1.01879,0.9824775000000001
4896.0,0.80283,0.97491,0.93133,1.03301,1.03537,0.993655
4897.0,0.78318,0.98238,0.93124,1.03997,1.0434,0.9992475000000001
4898.0,0.79488,0.98484,0.93113,1.03892,1.04338,0.9995675
4899.0,0.83256,0.98347,0.93099,1.03247,1.03769,0.996155
4900.0,0.82179,0.97952,0.93084,1.02382,1.0294,0.9908949999999999
4901.0,0.7516,0.97467,0.93066,1.01575,1.02133,0.9856024999999999
4902.0,0.77048,0.97053,0.9305,1.0101,1.01543,0.9816400000000001
4903.0,0.77429,0.96759,0.93034,1.00758,1.01255,0.9795149999999999
4904.0,0.77571,0.96557,0.93022,1.00758,1.01228,0.9789125
4905.0,0.81034,0.96396,0.93012,1.00828,1.01301,0.9788425
4906.0,0.83541,0.96188,0.93005,1.00726,1.01241,0.9779
4907.0,0.80388,0.95848,0.92998,1.00268,1.00851,0.9749125000000001
4908.0,0.75924,0.95373,0.92989,0.99447,1.00095,0.9697600000000001
4909.0,0.76447,0.94855,0.92975,0.98476,0.99152,0.963645
4910.0,0.76641,0.94409,0.92953,0.97688,0.9834,0.958475
4911.0,0.74838,0.94124,0.92917,0.97361,0.97947,0.9558725
4912.0,0.74398,0.94037,0.92864,0.9756,0.98073,0.956335
4913.0,0.79493,0.94063,0.9279,0.98072,0.98549,0.9586849999999999
4914.0,0.81441,0.94004,0.92692,0.98482,0.9899,0.9604199999999999
4915.0,0.79597,0.93659,0.92572,0.98327,0.9894,0.958745
4916.0,0.80153,0.92894,0.9243,0.97292,0.98059,0.9516874999999999
4917.0,0.79022,0.91695,0.92272,0.95373,0.96289,0.9390725
4918.0,0.79369,0.9022,0.92106,0.92925,0.9393,0.9229525000000001
4919.0,0.8287,0.88748,0.9195,0.90562,0.91555,0.9070375
4920.0,0.86918,0.87606,0.9182,0.88903,0.8979,0.8952975
4921.0,0.91338,0.87013,0.91726,0.88331,0.89055,0.8903125000000001
4922.0,0.92708,0.87074,0.91676,0.88865,0.89425,0.8926000000000001
4923.0,0.89593,0.87781,0.91676,0.90245,0.90679,0.9009525
4924.0,0.83214,0.8897,0.91722,0.92118,0.9247,0.9132
4925.0,0.76673,0.90433,0.91808,0.94195,0.94498,0.927335
4926.0,0.76674,0.92003,0.91924,0.9628,0.96558,0.9419125
4927.0,0.85583,0.93506,0.92057,0.98218,0.98492,0.9556825
4928.0,0.84153,0.94754,0.92195,0.99828,1.00131,0.9672700000000001
4929.0,0.80738,0.95652,0.92325,1.00918,1.01286,0.9754525000000001
4930.0,0.81589,0.96121,0.92438,1.0134,1.01802,0.9792525000000001
4931.0,0.81765,0.96097,0.92531,1.01062,1.01632,0.978305
4932.0,0.77723,0.95669,0.92599,1.002,1.00867,0.9733375000000001
4933.0,0.75847,0.94948,0.92642,0.98969,0.99707,0.965665
4934.0,0.8001,0.94017,0.92662,0.97598,0.9838,0.9566425
4935.0,0.74441,0.93051,0.92665,0.96251,0.97058,0.9475625
4936.0,0.77302,0.92185,0.92652,0.95043,0.95854,0.939335
4937.0,0.79167,0.91522,0.92629,0.94105,0.94891,0.9328675000000001
4938.0,0.80344,0.9121,0.926,0.93633,0.9435,0.9294825
4939.0,0.81901,0.91302,0.92569,0.93824,0.94432,0.9303175000000001
4940.0,0.7907,0.91784,0.9254,0.94735,0.9522,0.9356975
4941.0,0.75476,0.92627,0.92515,0.96194,0.96583,0.9447975000000001
4942.0,0.80581,0.93662,0.92496,0.97855,0.98198,0.9555275000000001
4943.0,0.80483,0.94694,0.92481,0.99351,0.99699,0.9655625000000001
4944.0,0.77642,0.95621,0.9247,1.00465,1.00847,0.9735075
4945.0,0.78568,0.96368,0.92461,1.01184,1.01599,0.97903
4946.0,0.81825,0.96919,0.92455,1.01641,1.02071,0.982715
4947.0,0.78548,0.97315,0.92449,1.01992,1.02422,0.9854449999999999
4948.0,0.74791,0.97592,0.92443,1.02319,1.02744,0.987745
4949.0,0.80068,0.97743,0.92435,1.02587,1.03021,0.989465
4950.0,0.87813,0.97717,0.92426,1.0268,1.03147,0.989925
4951.0,0.85952,0.97456,0.92414,1.0245,1.02978,0.9882449999999998
4952.0,0.90245,0.96903,0.92401,1.01771,1.02386,0.9836525
4953.0,1.14613,0.96042,0.92388,1.00575,1.01293,0.9757450000000001
4954.0,1.77994,0.94927,0.92375,0.98899,0.99718,0.9647975
4955.0,3.60889,0.93657,0.92362,0.9694,0.97827,0.951965
4956.0,9.72758,0.9248,0.92351,0.95072,0.95961,0.93966
4957.0,21.66614,0.91643,0.92342,0.93761,0.94571,0.9307925
4958.0,33.90125,0.91219,0.92333,0.93368,0.94039,0.9273974999999999
4959.0,35.30182,0.91296,0.92326,0.93949,0.94476,0.9301175
4960.0,24.29568,0.91782,0.92318,0.95195,0.95627,0.9373049999999999
4961.0,11.69343,0.9242,0.92311,0.96562,0.96981,0.945685
4962.0,4.79312,0.92995,0.92303,0.97537,0.98016,0.9521275
4963.0,2.17126,0.93293,0.92294,0.9784,0.98416,0.9546075
4964.0,1.24623,0.93277,0.92284,0.97491,0.98158,0.953025
4965.0,0.92063,0.93024,0.92274,0.96736,0.97459,0.9487325
4966.0,0.80975,0.92641,0.92262,0.95911,0.96643,0.9436424999999999
4967.0,0.80196,0.92314,0.92249,0.95318,0.96015,0.93974
4968.0,0.78725,0.92167,0.92236,0.95133,0.95771,0.9382675
4969.0,0.76514,0.92258,0.92223,0.95396,0.95966,0.9396074999999999
4970.0,0.77303,0.92588,0.92207,0.96029,0.96539,0.9434075
4971.0,0.83009,0.93059,0.92189,0.96877,0.97348,0.9486825
4972.0,0.86294,0.93569,0.92169,0.97746,0.98206,0.954225
4973.0,0.81427,0.93988,0.92144,0.98431,0.98914,0.9586925
4974.0,0.75283,0.94183,0.92115,0.98756,0.99292,0.9608649999999999
4975.0,0.77491,0.94083,0.92082,0.986,0.99215,0.95995
4976.0,0.7498,0.93626,0.92043,0.97928,0.98633,0.9555750000000001
4977.0,0.79988,0.9283,0.92001,0.96782,0.97578,0.9479775
4978.0,0.82512,0.91762,0.91954,0.95258,0.96139,0.9377825
4979.0,0.80376,0.90486,0.91906,0.93482,0.94438,0.92578
4980.0,0.77641,0.89135,0.91861,0.9161,0.92618,0.91306
4981.0,0.76571,0.87878,0.91821,0.8984,0.90866,0.9010125
4982.0,0.7654,0.86876,0.91786,0.88428,0.89423,0.8912825
4983.0,0.78125,0.86257,0.91759,0.87638,0.88549,0.8855075
4984.0,0.83553,0.86105,0.91737,0.87641,0.88431,0.884785
4985.0,0.94493,0.86431,0.91723,0.88415,0.89083,0.88913
4986.0,0.96509,0.8711,0.91713,0.89726,0.90304,0.8971324999999999
4987.0,0.85494,0.87982,0.91705,0.91206,0.91748,0.9066025
4988.0,0.76985,0.8887,0.91698,0.92504,0.93059,0.9153275000000001
4989.0,0.79854,0.89616,0.91691,0.93412,0.94009,0.92182
4990.0,0.81692,0.90183,0.91681,0.93915,0.94554,0.9258325000000001
4991.0,0.81383,0.90548,0.91666,0.94133,0.94797,0.9278599999999999
4992.0,0.85304,0.9074,0.91646,0.94225,0.94896,0.9287675000000001
4993.0,0.84486,0.90855,0.9162,0.943,0.94968,0.9293575
4994.0,0.7768,0.9087,0.91587,0.94369,0.95038,0.92966
4995.0,0.77757,0.90772,0.91546,0.94358,0.95046,0.929305
4996.0,0.816,0.90551,0.91498,0.94146,0.94875,0.9276749999999999
4997.0,0.8229,0.90133,0.91443,0.93632,0.94421,0.9240725000000001
4998.0,0.90508,0.89537,0.91386,0.92794,0.93648,0.9184125
4999.0,0.9294,0.88798,0.9133,0.91712,0.9262,0.91115
5000.0,1.18875,0.87953,0.91274,0.90537,0.91476,0.9031
5001.0,1.95386,0.8711,0.91221,0.89414,0.90365,0.8952749999999999
5002.0,4.0124,0.86329,0.91171,0.88434,0.89384,0.888295
5003.0,10.36157,0.85659,0.91123,0.87627,0.88571,0.88245
5004.0,29.28941,0.85164,0.91077,0.87025,0.8795,0.8780399999999999
5005.0,65.87553,0.84877,0.91027,0.86693,0.87581,0.875445
5006.0,102.14654,0.84798,0.90967,0.86706,0.87538,0.8750225
5007.0,104.39903,0.84871,0.90895,0.87055,0.87834,0.8766375000000001
5008.0,69.01112,0.85011,0.90805,0.87572,0.88329,0.8792925000000001
5009.0,31.74508,0.85102,0.90695,0.8796,0.88748,0.8812625000000001
5010.0,11.57796,0.85007,0.90562,0.87934,0.88796,0.8807475
5011.0,4.76174,0.84685,0.90414,0.8738,0.88328,0.8770175
5012.0,2.1407,0.84164,0.90267,0.86425,0.87431,0.8707174999999999
5013.0,1.36278,0.8355,0.90139,0.85375,0.86385,0.8636225
5014.0,1.25265,0.83009,0.90037,0.84551,0.85517,0.857785
5015.0,1.27168,0.82639,0.89968,0.84154,0.85051,0.85453
5016.0,1.235,0.82516,0.89942,0.84204,0.85038,0.85425
5017.0,1.11169,0.82653,0.8996,0.84588,0.8538,0.8564525
5018.0,0.94148,0.82977,0.90018,0.85148,0.85923,0.8601650000000001
5019.0,0.82238,0.83415,0.90109,0.85755,0.86528,0.8645175
5020.0,0.81099,0.83896,0.90221,0.8634,0.87116,0.8689325
5021.0,0.7926,0.84395,0.90341,0.8689,0.87663,0.8732225
5022.0,0.74615,0.84882,0.90458,0.87418,0.88183,0.8773525
5023.0,0.78604,0.85332,0.90564,0.87933,0.88688,0.8812925
5024.0,0.81778,0.8576,0.90654,0.88417,0.89167,0.884995
5025.0,0.81367,0.86159,0.90726,0.88851,0.896,0.88834
5026.0,0.8081,0.86569,0.90778,0.8925,0.89993,0.891475
5027.0,0.80998,0.87032,0.90814,0.8969,0.90411,0.8948674999999999
5028.0,0.786,0.87539,0.90836,0.90278,0.90959,0.89903
5029.0,0.75038,0.88115,0.90848,0.91075,0.91707,0.9043625
5030.0,0.76771,0.88729,0.90851,0.92022,0.9262,0.9105550000000001
5031.0,0.79975,0.89266,0.90847,0.92934,0.93533,0.9164500000000001
5032.0,0.80088,0.89616,0.90836,0.93552,0.94199,0.9205075
5033.0,0.79022,0.89647,0.90819,0.93647,0.94383,0.9212400000000001
5034.0,0.78678,0.89288,0.90796,0.93105,0.9395,0.9178474999999999
5035.0,0.76422,0.88566,0.90766,0.91962,0.92913,0.9105175000000001
5036.0,0.7385,0.87518,0.90731,0.90368,0.91408,0.9000625
5037.0,0.76365,0.8627,0.90692,0.88533,0.89634,0.8878225
5038.0,0.76442,0.85017,0.90652,0.86692,0.87818,0.8754474999999999
5039.0,0.78439,0.83952,0.90611,0.8512,0.86222,0.8647624999999999
5040.0,0.81896,0.83293,0.90569,0.8414,0.85154,0.85789
5041.0,0.82553,0.83163,0.9053,0.84047,0.84913,0.8566325
5042.0,0.79603,0.83566,0.90493,0.84952,0.85648,0.8616475
5043.0,0.76861,0.84442,0.90461,0.8667,0.87228,0.8720025
5044.0,0.78192,0.85559,0.90437,0.88721,0.89221,0.884845
5045.0,0.74561,0.86636,0.90421,0.90509,0.91048,0.8965349999999999
5046.0,0.74891,0.87427,0.90413,0.9156,0.92209,0.9040225
5047.0,0.78505,0.87799,0.90411,0.91703,0.92484,0.9059925000000001
5048.0,0.79719,0.87786,0.90415,0.91117,0.91997,0.9032875
5049.0,0.7728,0.87524,0.90422,0.90216,0.91128,0.898225
5050.0,0.74781,0.87228,0.90428,0.89458,0.90337,0.8936275
5051.0,0.76581,0.87089,0.90431,0.89174,0.89974,0.89167
5052.0,0.77861,0.87224,0.90433,0.89476,0.90184,0.8932925
5053.0,0.77779,0.87652,0.90433,0.90273,0.90905,0.8981575
5054.0,0.75719,0.883,0.9043,0.91359,0.91943,0.9050800000000001
5055.0,0.74338,0.89062,0.90424,0.92508,0.93076,0.9126749999999999
5056.0,0.76775,0.89839,0.90417,0.93556,0.94126,0.919845
5057.0,0.79056,0.90525,0.90412,0.9442,0.95002,0.9258974999999999
5058.0,0.74823,0.91057,0.90408,0.95073,0.95672,0.930525
5059.0,0.78428,0.91386,0.90407,0.95483,0.96112,0.93347
5060.0,0.83439,0.91454,0.90408,0.95585,0.96262,0.9342725000000001
5061.0,0.82697,0.91244,0.90409,0.95284,0.96035,0.93243
5062.0,0.7849,0.90744,0.9041,0.94527,0.95365,0.927615
5063.0,0.77116,0.90005,0.90408,0.93368,0.94286,0.9201675
5064.0,0.7824,0.89146,0.90404,0.91998,0.92961,0.9112725000000002
5065.0,0.7577,0.88268,0.90395,0.90687,0.91649,0.9024975000000001
5066.0,0.7738,0.87498,0.90383,0.89678,0.90602,0.8954025000000001
5067.0,0.77512,0.86936,0.90367,0.89089,0.89959,0.8908775
5068.0,0.79674,0.86595,0.90348,0.88889,0.89712,0.88886
5069.0,0.82568,0.86454,0.90326,0.88944,0.89742,0.8886649999999999
5070.0,0.79996,0.86431,0.90303,0.89098,0.89893,0.8893125
5071.0,0.75167,0.86457,0.9028,0.89239,0.90042,0.8900450000000001
5072.0,0.79945,0.86478,0.90256,0.89314,0.90127,0.8904375
5073.0,0.88268,0.86431,0.90234,0.89304,0.90131,0.89025
5074.0,0.79679,0.86277,0.90212,0.89179,0.90029,0.8892425
5075.0,0.73206,0.85978,0.90192,0.88867,0.89757,0.886985
5076.0,0.78546,0.85511,0.90174,0.88283,0.89231,0.8829975000000001
5077.0,0.8287,0.84887,0.90157,0.87388,0.88405,0.8770925
5078.0,0.79422,0.84164,0.90141,0.86261,0.8733,0.8697400000000001
5079.0,0.77947,0.83453,0.90125,0.85112,0.8619,0.8622
5080.0,0.78077,0.82887,0.90109,0.84218,0.85255,0.8561725
5081.0,0.7624,0.82575,0.90093,0.83814,0.84771,0.8531325000000001
5082.0,0.76618,0.82586,0.90077,0.83995,0.84857,0.8537875
5083.0,0.78934,0.82933,0.90061,0.84693,0.85469,0.85789
5084.0,0.78101,0.83547,0.90045,0.85724,0.86447,0.8644075
5085.0,0.76325,0.84324,0.90029,0.86881,0.8758,0.872035
5086.0,0.80392,0.85151,0.90013,0.87996,0.8869,0.8796250000000001
5087.0,0.73131,0.85954,0.89997,0.88979,0.89675,0.8865125
5088.0,0.71081,0.86689,0.8998,0.89813,0.90512,0.8924850000000001
5089.0,0.76097,0.87317,0.89964,0.90524,0.91224,0.8975725
5090.0,0.79609,0.87824,0.89946,0.91133,0.91832,0.9018375
5091.0,0.77155,0.88184,0.89927,0.91619,0.92327,0.9051425
5092.0,0.72136,0.8835,0.89906,0.91898,0.92639,0.9069825
5093.0,0.7161,0.88277,0.89885,0.91848,0.92649,0.9066475
5094.0,0.69346,0.87932,0.89861,0.91359,0.92244,0.90349
5095.0,0.748,0.8733,0.89837,0.90416,0.9139,0.8974325
5096.0,0.7917,0.86552,0.89813,0.89141,0.90182,0.8892199999999999
5097.0,0.74632,0.85714,0.89789,0.87794,0.88854,0.8803775
5098.0,0.69853,0.84976,0.89766,0.86689,0.8771,0.8728525
5099.0,0.70742,0.84457,0.89745,0.8607,0.87015,0.8682175000000001
5100.0,0.7228,0.84202,0.89726,0.86008,0.8687,0.867015
5101.0,0.74264,0.84181,0.89709,0.86362,0.87169,0.8685525000000001
5102.0,0.72176,0.84292,0.89694,0.86856,0.87655,0.8712424999999999
5103.0,0.70703,0.84415,0.89681,0.87207,0.88043,0.873365
5104.0,0.73889,0.84445,0.89668,0.8724,0.88135,0.8737199999999999
5105.0,0.74645,0.84325,0.89656,0.86939,0.87885,0.8720125
5106.0,0.69519,0.84082,0.89643,0.86418,0.87391,0.8688349999999999
5107.0,0.6516,0.8381,0.89629,0.85856,0.8683,0.8653125
5108.0,0.74142,0.83595,0.89614,0.85442,0.8639,0.8626024999999999
5109.0,0.31576,0.8354,0.89598,0.85321,0.8622,0.8616975000000001
5110.0,-0.11773,0.83695,0.89581,0.85566,0.86402,0.8631099999999999
5111.0,0.31346,0.84063,0.89563,0.86166,0.8694,0.86683
5112.0,0.83574,0.84634,0.89545,0.87037,0.87761,0.8724425
5113.0,0.93028,0.85318,0.89527,0.88051,0.88745,0.8791025
5114.0,1.06527,0.86038,0.89508,0.89077,0.8976,0.8859575
5115.0,1.0207,0.86706,0.89489,0.89995,0.90686,0.89219
5116.0,0.83522,0.87202,0.8947,0.90694,0.9141,0.89694
5117.0,0.69577,0.87463,0.89449,0.9106,0.91826,0.899495
5118.0,0.65792,0.8742,0.89427,0.90991,0.91831,0.8991724999999999
5119.0,0.68734,0.87038,0.89403,0.90421,0.91354,0.89554
5120.0,0.71576,0.86348,0.89377,0.89366,0.90392,0.8887075
5121.0,0.69687,0.85404,0.89349,0.87943,0.89042,0.879345
5122.0,0.6667,0.84322,0.8932,0.86355,0.8749,0.8687175
5123.0,0.67377,0.83241,0.89291,0.84839,0.85973,0.85836
5124.0,0.70202,0.82281,0.89262,0.836,0.84702,0.8496125
5125.0,0.68661,0.81544,0.89234,0.82757,0.8381,0.8433625
5126.0,0.68274,0.81076,0.89208,0.82331,0.83332,0.8398675000000001
5127.0,0.71204,0.80887,0.89184,0.82275,0.8323,0.83894
5128.0,0.71227,0.80959,0.89164,0.82518,0.83435,0.8401900000000001
5129.0,0.69473,0.81241,0.89146,0.82998,0.83877,0.8431550000000001
5130.0,0.70875,0.81669,0.89131,0.83661,0.84501,0.847405
5131.0,0.74588,0.82183,0.89117,0.84434,0.85246,0.8524499999999999
5132.0,0.71541,0.82701,0.89104,0.85215,0.86018,0.8575949999999999
5133.0,0.70057,0.83143,0.89092,0.85871,0.86693,0.8619975
5134.0,0.72922,0.83432,0.89079,0.86268,0.87134,0.8647825
5135.0,0.70846,0.83506,0.89064,0.86312,0.87237,0.8652975
5136.0,0.68441,0.8337,0.89048,0.85987,0.86971,0.86344
5137.0,0.71322,0.83042,0.89029,0.85375,0.86406,0.8596300000000001
5138.0,0.71272,0.82601,0.89007,0.8463,0.85683,0.8548025
5139.0,0.67233,0.82127,0.88984,0.83923,0.84966,0.85
5140.0,0.65208,0.81676,0.8896,0.83368,0.84385,0.8459725
5141.0,0.68397,0.81319,0.88935,0.83,0.83995,0.8431225
5142.0,0.73093,0.81052,0.88911,0.82785,0.83769,0.8412925
5143.0,0.73954,0.80868,0.88888,0.82661,0.83645,0.840155
5144.0,0.71903,0.80747,0.88867,0.82573,0.83556,0.8393575
5145.0,0.75394,0.80646,0.88848,0.82488,0.83467,0.8386224999999999
5146.0,0.73103,0.80565,0.88832,0.82401,0.83381,0.8379475000000001
5147.0,0.69234,0.80507,0.88818,0.82319,0.83303,0.8373674999999999
5148.0,0.69265,0.80451,0.88807,0.8225,0.83232,0.8368500000000001
5149.0,0.71464,0.80409,0.88797,0.82192,0.8317,0.83642
5150.0,0.72233,0.80404,0.88789,0.82145,0.83125,0.8361574999999999
5151.0,0.70895,0.80462,0.88782,0.82136,0.83116,0.83624
5152.0,0.62226,0.80625,0.88776,0.82242,0.83201,0.83711
5153.0,0.61771,0.80926,0.88771,0.82563,0.83473,0.8393324999999999
5154.0,0.65893,0.81382,0.88766,0.83172,0.84019,0.8433474999999999
5155.0,0.68071,0.81983,0.88762,0.84061,0.84851,0.8491425
5156.0,0.69521,0.82665,0.88756,0.85117,0.85874,0.8560300000000001
5157.0,0.73097,0.83316,0.88747,0.86148,0.86909,0.8628
5158.0,0.69367,0.83809,0.88736,0.86935,0.87737,0.8680424999999999
5159.0,0.73157,0.8401,0.8872,0.87285,0.88159,0.8704350000000001
5160.0,0.7546,0.838,0.88699,0.87056,0.88025,0.8689500000000001
5161.0,0.73714,0.83104,0.88673,0.86157,0.87241,0.8629375
5162.0,0.71129,0.81889,0.88643,0.84545,0.85767,0.85211
5163.0,0.70069,0.80193,0.88609,0.82243,0.83612,0.8366425
5164.0,0.68668,0.78123,0.88572,0.79379,0.80876,0.817375
5165.0,0.65052,0.7585,0.88535,0.76218,0.77793,0.79599
5166.0,0.63685,0.73584,0.88499,0.73134,0.74719,0.77484
5167.0,0.64262,0.7154,0.88466,0.70506,0.72034,0.756365
5168.0,0.64792,0.69879,0.88437,0.68589,0.70018,0.7423075
5169.0,0.64553,0.68724,0.88413,0.6744,0.68773,0.7333749999999999
5170.0,0.65198,0.68134,0.88394,0.66969,0.68232,0.7293225000000001
5171.0,0.68874,0.68106,0.8838,0.67092,0.6829,0.72967
5172.0,0.70957,0.68628,0.8837,0.67831,0.68923,0.73438
5173.0,0.69234,0.69651,0.88363,0.69265,0.70197,0.74369
5174.0,0.66243,0.71066,0.88358,0.71384,0.72141,0.7573725000000001
5175.0,0.65354,0.72711,0.88353,0.73939,0.74597,0.774
5176.0,0.67234,0.74329,0.88347,0.76472,0.77152,0.7907500000000001
5177.0,0.69758,0.75654,0.88339,0.78439,0.79236,0.80417
5178.0,0.69605,0.76427,0.88329,0.79403,0.80362,0.8113024999999999
5179.0,0.66485,0.76503,0.88316,0.7916,0.80301,0.8107
5180.0,0.64806,0.75955,0.883,0.77808,0.79125,0.80297
5181.0,0.66791,0.74976,0.88282,0.75751,0.77183,0.79048
5182.0,0.6877,0.739,0.88261,0.73627,0.75057,0.7771124999999999
5183.0,0.65509,0.73089,0.88237,0.7214,0.7344,0.767265
5184.0,0.61804,0.72812,0.88212,0.71822,0.729,0.7643650000000001
5185.0,0.69723,0.73211,0.88185,0.72819,0.73665,0.7697
5186.0,0.7434,0.74188,0.88157,0.74835,0.75537,0.7817925
5187.0,0.69358,0.75513,0.88127,0.77252,0.77945,0.7970925
5188.0,0.65459,0.76874,0.88096,0.79401,0.80181,0.81138
5189.0,0.65514,0.78002,0.88065,0.80828,0.81721,0.8215399999999999
5190.0,0.68574,0.78745,0.88032,0.81398,0.8239,0.8264125
5191.0,0.71023,0.79103,0.87998,0.81286,0.82353,0.82685
5192.0,0.69778,0.79204,0.87964,0.80862,0.81955,0.8249624999999999
5193.0,0.6946,0.79229,0.87927,0.80521,0.81573,0.823125
5194.0,0.73591,0.79344,0.87889,0.80538,0.81507,0.823195
5195.0,0.72991,0.79635,0.87849,0.81004,0.81906,0.825985
5196.0,0.73682,0.80126,0.87807,0.81847,0.82707,0.8312174999999999
5197.0,0.76463,0.80731,0.87763,0.82885,0.83717,0.83774
5198.0,0.79733,0.81326,0.87718,0.83892,0.84721,0.8441425
5199.0,0.81713,0.81771,0.87675,0.84633,0.85502,0.8489525000000001
5200.0,0.78683,0.81928,0.87633,0.84905,0.85856,0.850805
5201.0,0.68254,0.81714,0.87597,0.84582,0.8564,0.8488324999999999
5202.0,0.68549,0.81114,0.87567,0.8364,0.84807,0.8428199999999999
5203.0,0.68439,0.80181,0.87544,0.82172,0.83431,0.83332
5204.0,0.68523,0.79042,0.8753,0.80392,0.81709,0.8216825
5205.0,0.70965,0.77881,0.87524,0.78606,0.79931,0.809855
