Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4550.0,0.8817,1.07168,1.02512,1.0918,1.11218,1.075195
4551.0,0.84889,1.07055,1.02424,1.09012,1.10997,1.0737199999999998
4552.0,0.74151,1.06916,1.02309,1.08902,1.10696,1.0720575
4553.0,0.69185,1.06959,1.02253,1.09044,1.10569,1.0720625
4554.0,0.69411,1.07467,1.02317,1.09689,1.11097,1.076425
4555.0,0.7025,1.08581,1.02482,1.10954,1.1257,1.0864675
4556.0,0.75525,1.1021,1.02673,1.12708,1.14774,1.1009125
4557.0,0.77395,1.11985,1.02832,1.14574,1.17114,1.1162625
4558.0,0.74965,1.1344,1.02946,1.16087,1.18927,1.1285
4559.0,0.78369,1.14249,1.03036,1.16911,1.19822,1.135045
4560.0,0.82767,1.14267,1.03113,1.16925,1.19726,1.1350775
4561.0,0.84773,1.13561,1.0317,1.16226,1.18727,1.12921
4562.0,0.84711,1.12379,1.0319,1.15083,1.17101,1.1193825
4563.0,0.81781,1.11112,1.03164,1.13888,1.15392,1.10889
4564.0,0.78409,1.10267,1.03082,1.13098,1.14313,1.1019
4565.0,0.77552,1.10171,1.02921,1.13013,1.1439,1.1012374999999999
4566.0,0.74302,1.10754,1.02649,1.13572,1.15483,1.1061450000000002
4567.0,0.69477,1.11585,1.02278,1.14378,1.16831,1.1126800000000001
4568.0,0.71855,1.12119,1.01913,1.14954,1.17602,1.11647
4569.0,0.83387,1.12166,1.01713,1.15085,1.17461,1.1160625
4570.0,0.81354,1.11939,1.01779,1.14914,1.16827,1.1136475
4571.0,0.77546,1.11756,1.0206,1.14757,1.16454,1.1125675
4572.0,0.78826,1.11922,1.02385,1.1487,1.1671,1.1147174999999998
4573.0,0.80531,1.12408,1.0261,1.15211,1.17409,1.119095
4574.0,0.77431,1.12804,1.02711,1.15444,1.18009,1.12242
4575.0,0.79874,1.12773,1.02749,1.15246,1.17978,1.1218650000000001
4576.0,0.81103,1.12163,1.02789,1.1448,1.17115,1.1163675
4577.0,0.78286,1.10974,1.02851,1.13198,1.1551,1.1063325000000002
4578.0,0.76616,1.09445,1.02915,1.11639,1.13496,1.0937375
4579.0,0.74221,1.0797,1.02957,1.1017,1.11648,1.0818625000000002
4580.0,0.70355,1.0691,1.02972,1.09134,1.10519,1.0738374999999998
4581.0,0.70024,1.06449,1.02961,1.08689,1.10266,1.0709125
4582.0,0.74326,1.0648,1.0293,1.08734,1.10579,1.0718075
4583.0,0.72963,1.06759,1.02884,1.09049,1.11006,1.074245
4584.0,0.72875,1.07188,1.02829,1.09518,1.11385,1.0773
4585.0,0.76844,1.07831,1.02762,1.10181,1.11972,1.081865
4586.0,0.78208,1.08736,1.02665,1.11078,1.13047,1.088815
4587.0,0.71971,1.09784,1.0253,1.12088,1.14477,1.0971975
4588.0,0.76413,1.10628,1.02371,1.12887,1.15673,1.1038975
4589.0,0.74293,1.1089,1.0221,1.13116,1.16002,1.105545
4590.0,0.74953,1.10421,1.02074,1.12619,1.15256,1.1009250000000002
4591.0,0.79779,1.09398,1.01997,1.11552,1.13774,1.0918025
4592.0,0.84118,1.08185,1.02017,1.10265,1.12136,1.0815075
4593.0,0.86474,1.07125,1.02116,1.09098,1.10787,1.072815
4594.0,0.8551,1.06385,1.0222,1.08252,1.0992,1.0669425
4595.0,0.73116,1.06013,1.02267,1.07794,1.09547,1.0640524999999998
4596.0,0.65332,1.05984,1.02276,1.07695,1.09593,1.06387
4597.0,0.73178,1.06162,1.02311,1.07841,1.09917,1.0655775
4598.0,0.80793,1.06411,1.02394,1.08083,1.10282,1.0679249999999998
4599.0,0.79095,1.06632,1.02476,1.08301,1.10519,1.06982
4600.0,0.74051,1.06752,1.02501,1.08434,1.10623,1.070775
4601.0,0.72957,1.06839,1.02464,1.0853,1.10654,1.0712175
4602.0,0.757,1.06989,1.02419,1.08694,1.10713,1.0720375
4603.0,0.78058,1.07278,1.0242,1.09045,1.10915,1.0741450000000001
4604.0,0.75687,1.07859,1.02463,1.09738,1.1147,1.078825
4605.0,0.74408,1.0887,1.02493,1.10899,1.12676,1.087345
4606.0,0.82419,1.10291,1.02443,1.12504,1.14618,1.0996400000000002
4607.0,0.81806,1.11871,1.02273,1.14292,1.16915,1.1133775000000001
4608.0,0.85029,1.13176,1.01985,1.15829,1.18829,1.1245475
4609.0,0.78402,1.13833,1.01646,1.16726,1.19725,1.1298249999999999
4610.0,0.73846,1.13777,1.01386,1.16889,1.19514,1.1289150000000001
4611.0,0.80002,1.13309,1.01338,1.16568,1.18688,1.1247574999999999
4612.0,0.76958,1.12854,1.0153,1.16172,1.17953,1.1212725
4613.0,0.78649,1.12683,1.01852,1.16014,1.17783,1.12083
4614.0,0.83115,1.12863,1.02147,1.16184,1.18171,1.1234125
4615.0,0.79221,1.13223,1.02324,1.16551,1.18794,1.1272300000000002
4616.0,0.78118,1.13505,1.02364,1.16893,1.19276,1.130095
4617.0,0.77567,1.13631,1.02289,1.17079,1.19407,1.131015
4618.0,0.73715,1.13619,1.02151,1.17101,1.1929,1.1304025
4619.0,0.69767,1.13543,1.02029,1.1703,1.19151,1.1293825
4620.0,0.74373,1.13531,1.0199,1.16958,1.19109,1.12897
4621.0,0.82754,1.13567,1.02056,1.16889,1.19124,1.1290900000000001
4622.0,0.77283,1.13518,1.02192,1.16748,1.19051,1.1287725
4623.0,0.70957,1.1336,1.02341,1.16498,1.18782,1.1274525
4624.0,0.74466,1.13129,1.02455,1.16165,1.18365,1.125285
4625.0,0.77956,1.12839,1.02504,1.15796,1.17936,1.1226875
4626.0,0.74165,1.12561,1.02471,1.15459,1.17589,1.1201999999999999
4627.0,0.75362,1.12359,1.02319,1.15197,1.17353,1.11807
4628.0,0.79594,1.12189,1.01998,1.14983,1.17197,1.1159175
4629.0,0.81065,1.11978,1.01496,1.14747,1.17053,1.113185
4630.0,0.79088,1.11694,1.00914,1.14428,1.1682,1.10964
4631.0,0.75262,1.11286,1.00468,1.13958,1.16367,1.1051975
4632.0,0.7471,1.10683,1.00364,1.13275,1.15627,1.0998725
4633.0,0.79305,1.09899,1.00631,1.1238,1.14653,1.0939075
4634.0,0.7916,1.09028,1.01094,1.11346,1.13564,1.08758
4635.0,0.70461,1.08113,1.0153,1.10238,1.12409,1.080725
4636.0,0.68499,1.07161,1.01798,1.09109,1.11175,1.0731075
4637.0,0.75151,1.06263,1.01853,1.08063,1.09959,1.065345
4638.0,0.76349,1.05604,1.01718,1.07257,1.09025,1.05901
4639.0,0.77632,1.05312,1.0147,1.06801,1.08649,1.05558
4640.0,0.7167,1.0533,1.01215,1.0664,1.0883,1.0550375
4641.0,0.7504,1.05416,1.01044,1.06521,1.09148,1.0553225
4642.0,0.78438,1.0516,1.00972,1.06082,1.08979,1.0529825000000002
4643.0,0.74836,1.04238,1.00885,1.05055,1.07864,1.0451050000000002
4644.0,0.80637,1.02709,1.00537,1.03493,1.05826,1.0314125
4645.0,0.80172,1.0096,0.99708,1.01768,1.03454,1.014725
4646.0,0.73168,0.9953,0.98424,1.00413,1.01621,0.99997
4647.0,0.7283,0.98943,0.97,0.99901,1.01026,0.992175
4648.0,0.75764,0.99405,0.95843,1.0041,1.01867,0.9938125
4649.0,0.77486,1.00679,0.95173,1.01723,1.0376,1.0033375
4650.0,0.76527,1.02261,0.94999,1.03375,1.05976,1.0165275
4651.0,0.72417,1.03649,0.95291,1.04879,1.07796,1.0290374999999998
4652.0,0.67791,1.04541,0.96005,1.05933,1.08776,1.0381375
4653.0,0.82092,1.04928,0.96972,1.06527,1.08953,1.04345
4654.0,0.78155,1.05117,0.97989,1.0694,1.08859,1.0472625
4655.0,0.72986,1.05597,0.98977,1.07587,1.09222,1.0534575000000002
4656.0,0.90565,1.06668,0.99916,1.08737,1.10537,1.064645
4657.0,1.16644,1.08217,1.00706,1.10294,1.12664,1.0797025
4658.0,1.07312,1.09784,1.01229,1.1183,1.14864,1.0942675
4659.0,0.92011,1.10763,1.01458,1.12774,1.16208,1.1030075
4660.0,0.84885,1.10721,1.0145,1.127,1.16094,1.1024125
4661.0,0.78074,1.09593,1.01268,1.11507,1.14531,1.0922475
4662.0,0.71775,1.07628,1.00954,1.0941,1.1198,1.07493
4663.0,0.69975,1.0519,1.00546,1.06788,1.08971,1.0537375
4664.0,0.73385,1.02634,1.00123,1.04044,1.0585,1.0316275
4665.0,0.76899,1.00305,0.99813,1.01577,1.02925,1.01155
4666.0,0.77375,0.98598,0.99753,0.99799,1.00724,0.997185
4667.0,0.75695,0.97942,1.00004,0.99093,0.99916,0.9923875
4668.0,0.70885,0.98548,1.00501,0.99615,1.00839,0.9987575
4669.0,0.70567,1.00151,1.0108,1.01123,1.031,1.0136349999999998
4670.0,0.83563,1.0212,1.01552,1.03055,1.0572,1.0311175
4671.0,0.76801,1.03832,1.01755,1.04822,1.07776,1.0454624999999997
4672.0,0.72532,1.04989,1.01631,1.06099,1.08941,1.0541500000000001
4673.0,0.74999,1.05657,1.0129,1.06877,1.09484,1.0582699999999998
4674.0,0.76067,1.06039,1.00957,1.07298,1.09826,1.0603
4675.0,0.73485,1.06227,1.00806,1.07446,1.10084,1.0614075
4676.0,0.71907,1.06136,1.00854,1.0728,1.10022,1.06073
4677.0,0.73486,1.05632,1.01007,1.06729,1.09382,1.056875
4678.0,0.75221,1.04746,1.01151,1.05849,1.08211,1.0498925
4679.0,0.7769,1.03735,1.01181,1.04855,1.06891,1.041655
4680.0,0.80526,1.0288,1.00966,1.04006,1.05881,1.0343324999999999
4681.0,0.78061,1.02324,1.00308,1.03454,1.05404,1.0287250000000001
4682.0,0.79501,1.02049,0.98963,1.03193,1.05349,1.023885
4683.0,1.01139,1.01923,0.96811,1.03107,1.05413,1.018135
4684.0,1.12721,1.01804,0.94138,1.03071,1.05382,1.0109875000000001
4685.0,1.33422,1.01701,0.91774,1.03054,1.0528,1.0045225
4686.0,1.24549,1.01746,0.90765,1.03118,1.05279,1.00227
4687.0,0.97527,1.01992,0.91652,1.03314,1.05505,1.0061575
4688.0,0.85517,1.02384,0.93971,1.03633,1.05906,1.014735
4689.0,0.80624,1.02844,0.96645,1.04037,1.06344,1.024675
4690.0,0.77081,1.03314,0.98802,1.04496,1.06764,1.0334400000000001
4691.0,0.7796,1.03818,1.0017,1.05016,1.07247,1.0406275
4692.0,0.74677,1.04423,1.00895,1.05615,1.07916,1.0471225
4693.0,0.73409,1.05073,1.01239,1.06222,1.08752,1.0532149999999998
4694.0,0.73618,1.05559,1.01385,1.0665,1.09474,1.05767
4695.0,0.74877,1.05627,1.01412,1.06669,1.0965,1.058395
4696.0,0.78375,1.05111,1.01345,1.06132,1.0898,1.0539200000000002
4697.0,0.78227,1.04043,1.01201,1.05084,1.0756,1.0447199999999999
4698.0,0.75339,1.02701,1.0102,1.03776,1.05857,1.033385
4699.0,0.81182,1.01479,1.00866,1.02548,1.04384,1.0231925
4700.0,0.88568,1.0063,1.00799,1.01651,1.03427,1.0162675
4701.0,0.86994,1.00197,1.00812,1.0117,1.03012,1.0129775
4702.0,0.82366,1.00124,1.00838,1.01065,1.03056,1.0127074999999999
4703.0,0.78989,1.00315,1.00821,1.01226,1.03425,1.0144674999999999
4704.0,0.77846,1.00618,1.00765,1.01501,1.03886,1.0169249999999999
4705.0,0.79154,1.00851,1.00728,1.01742,1.04171,1.01873
4706.0,0.76745,1.00928,1.00767,1.01885,1.04185,1.0194125
4707.0,0.75887,1.00953,1.00871,1.02002,1.04117,1.0198575
4708.0,0.83954,1.01103,1.00949,1.02222,1.04281,1.0213875000000001
4709.0,1.01859,1.01439,1.00872,1.02593,1.04812,1.02429
4710.0,1.2058,1.01874,1.00554,1.03033,1.05487,1.0273700000000001
4711.0,1.24011,1.02242,0.99999,1.03413,1.05929,1.0289575
4712.0,1.15095,1.0246,0.99355,1.03694,1.05997,1.028765
4713.0,1.02136,1.02685,0.98896,1.04032,1.05997,1.029025
4714.0,0.90962,1.03226,0.98883,1.04698,1.06491,1.033245
4715.0,0.83067,1.04303,0.99337,1.05876,1.07822,1.043345
4716.0,0.75438,1.05843,1.00013,1.07508,1.09842,1.058015
4717.0,0.66176,1.07504,1.00631,1.09296,1.12048,1.0736975
4718.0,0.6191,1.08931,1.01063,1.10888,1.13895,1.0869425000000001
4719.0,0.67154,1.09915,1.01308,1.12035,1.15061,1.0957975000000002
4720.0,0.6709,1.10399,1.01421,1.12654,1.1552,1.099985
4721.0,0.62799,1.10458,1.01459,1.12791,1.15475,1.1004575
4722.0,0.73615,1.10211,1.01461,1.12535,1.15184,1.0984775
4723.0,0.75102,1.09685,1.01447,1.11903,1.14697,1.09433
4724.0,0.72828,1.08769,1.01425,1.10813,1.13739,1.086865
4725.0,0.72989,1.0731,1.01393,1.09174,1.11968,1.0746125
4726.0,0.71566,1.05347,1.01352,1.07076,1.09391,1.057915
4727.0,0.67706,1.03242,1.01309,1.04872,1.06574,1.0399925
4728.0,0.72349,1.01549,1.01273,1.03072,1.04355,1.0256225
4729.0,0.75684,1.00685,1.01253,1.02079,1.03343,1.0184
4730.0,0.70531,1.00717,1.01248,1.01996,1.036,1.0189024999999998
4731.0,0.7553,1.01421,1.01254,1.02622,1.04715,1.0250299999999999
4732.0,0.76765,1.02423,1.01259,1.03599,1.06094,1.0334375
4733.0,0.78474,1.03367,1.01255,1.04591,1.07261,1.041185
4734.0,0.78414,1.04079,1.01237,1.05412,1.08029,1.0468925
4735.0,0.64292,1.04574,1.01208,1.06055,1.08501,1.050845
4736.0,0.70229,1.04939,1.0118,1.06607,1.08946,1.05418
4737.0,0.77042,1.05309,1.01161,1.0715,1.09524,1.05786
4738.0,0.91789,1.05731,1.01149,1.07693,1.10162,1.0618375
4739.0,1.09936,1.06104,1.01139,1.08167,1.10668,1.065195
4740.0,1.11963,1.06358,1.01131,1.08522,1.1096,1.0674275
4741.0,0.92272,1.06567,1.0113,1.08798,1.11145,1.0691000000000002
4742.0,0.74003,1.06834,1.01136,1.09082,1.1138,1.0710799999999998
4743.0,0.74291,1.07179,1.01145,1.0943,1.11735,1.0737225000000001
4744.0,0.69261,1.07564,1.0115,1.09847,1.12203,1.0769099999999998
4745.0,0.65183,1.0797,1.01148,1.10297,1.12744,1.0803975000000001
4746.0,0.68108,1.08365,1.01139,1.10714,1.13273,1.0837275000000002
4747.0,0.71709,1.08633,1.01126,1.10992,1.13655,1.086015
4748.0,0.62028,1.08654,1.01105,1.11012,1.13738,1.0862725000000002
4749.0,0.64034,1.08384,1.01072,1.10707,1.13419,1.083955
4750.0,0.7494,1.07827,1.01029,1.10079,1.12683,1.079045
4751.0,0.76035,1.07031,1.00984,1.09205,1.11618,1.072095
4752.0,0.70643,1.06125,1.00952,1.08236,1.10434,1.0643675
4753.0,0.73532,1.05305,1.00939,1.07363,1.09391,1.057495
4754.0,0.78913,1.04725,1.00941,1.06742,1.08712,1.0528
4755.0,0.75092,1.04463,1.00949,1.0644,1.0848,1.05083
4756.0,0.7678,1.04492,1.00957,1.06411,1.08631,1.0512275
4757.0,0.68362,1.04666,1.00961,1.06503,1.08969,1.0527475
4758.0,0.74465,1.04774,1.00959,1.06507,1.09205,1.0536124999999998
4759.0,0.81121,1.04604,1.00948,1.06218,1.09035,1.0520125
4760.0,0.7339,1.04011,1.00924,1.05517,1.08266,1.046795
4761.0,0.71044,1.02984,1.00889,1.04419,1.06936,1.03807
4762.0,0.79981,1.01719,1.00851,1.03093,1.05295,1.027395
4763.0,0.73858,1.00523,1.00819,1.01823,1.03706,1.0171775
4764.0,0.63132,0.9967,1.00798,1.00903,1.02543,1.009785
4765.0,0.69742,0.99372,1.00792,1.00563,1.02134,1.0071525000000001
4766.0,0.72765,0.99739,1.00796,1.00907,1.02658,1.01025
4767.0,0.66899,1.00681,1.00805,1.01841,1.03985,1.0182799999999999
4768.0,0.73263,1.01901,1.00808,1.03099,1.05661,1.0286725
4769.0,0.66685,1.03071,1.00803,1.04366,1.07143,1.0384575
4770.0,0.77852,1.03988,1.00786,1.05441,1.08148,1.0459075
4771.0,0.72869,1.04663,1.00762,1.06313,1.08813,1.0513775
4772.0,0.61572,1.05284,1.00735,1.07105,1.09482,1.056515
4773.0,0.67628,1.06,1.00712,1.07924,1.10364,1.0625
4774.0,0.73818,1.06766,1.00697,1.08753,1.11367,1.0689575
4775.0,0.71871,1.0741,1.00685,1.09462,1.12236,1.0744825
4776.0,0.7106,1.07793,1.00671,1.09903,1.12761,1.07782
4777.0,0.69809,1.07861,1.00644,1.0998,1.12845,1.078325
4778.0,0.6569,1.07573,1.00605,1.09651,1.12463,1.07573
4779.0,0.63314,1.06928,1.0056,1.08931,1.11635,1.070135
4780.0,0.66563,1.06026,1.00518,1.07908,1.10442,1.062235
4781.0,0.71933,1.04994,1.00479,1.0673,1.09059,1.053155
4782.0,0.72338,1.03955,1.00427,1.05566,1.07727,1.0441875
4783.0,0.72286,1.03054,1.0034,1.04571,1.06657,1.036555
4784.0,0.69816,1.02401,1.00216,1.03845,1.05944,1.031015
4785.0,0.66906,1.01989,1.00081,1.0341,1.05549,1.0275725
4786.0,0.67749,1.01771,0.99987,1.0324,1.05408,1.026015
4787.0,0.68802,1.01778,0.99983,1.03327,1.05485,1.0264324999999999
4788.0,0.66456,1.02045,1.00065,1.03697,1.058,1.0290175
4789.0,0.67279,1.02584,1.00183,1.04387,1.06444,1.033995
4790.0,0.66775,1.03465,1.00284,1.05433,1.0753,1.0417800000000002
4791.0,0.64118,1.04684,1.00344,1.06796,1.09098,1.052305
4792.0,0.68366,1.06081,1.00365,1.08303,1.10975,1.0643099999999999
4793.0,0.78117,1.07369,1.00368,1.09653,1.12731,1.0753025
4794.0,0.72276,1.08203,1.00367,1.10512,1.13827,1.0822725000000002
4795.0,0.75582,1.08332,1.00366,1.10664,1.1389,1.0831300000000001
4796.0,0.80276,1.07765,1.00358,1.10135,1.12955,1.0780325
4797.0,0.73422,1.06806,1.00333,1.09215,1.11488,1.0696050000000001
4798.0,0.67629,1.0589,1.00288,1.08324,1.10178,1.0616999999999999
4799.0,0.70756,1.05382,1.00232,1.07811,1.09591,1.05754
4800.0,0.74934,1.05407,1.0018,1.07785,1.09862,1.0580850000000002
4801.0,0.67055,1.05786,1.00143,1.0807,1.10626,1.0615625
4802.0,0.67924,1.06139,1.00121,1.08321,1.11242,1.0645575
4803.0,0.68952,1.06123,1.00115,1.08232,1.11206,1.06419
4804.0,0.64413,1.05641,1.00125,1.07705,1.10428,1.0597475
4805.0,0.62495,1.04868,1.00142,1.06889,1.0924,1.0528475
4806.0,0.69195,1.04114,1.0015,1.06073,1.08125,1.046155
4807.0,0.72671,1.03617,1.00135,1.05519,1.07473,1.04186
4808.0,0.69117,1.03494,1.00092,1.05352,1.07418,1.04089
4809.0,0.6984,1.03724,1.00027,1.05545,1.07834,1.0428250000000001
4810.0,0.7088,1.04152,0.99955,1.05961,1.08445,1.0462824999999998
4811.0,0.65839,1.04612,0.99889,1.06455,1.0901,1.049915
4812.0,0.64228,1.05046,0.99833,1.06958,1.09463,1.0532499999999998
4813.0,0.71199,1.05494,0.99791,1.07491,1.09913,1.0567225
4814.0,0.72895,1.06031,0.99776,1.08109,1.10516,1.06108
4815.0,0.73482,1.06675,0.9979,1.08828,1.11332,1.0665625
4816.0,0.79139,1.07358,0.99814,1.09573,1.12267,1.07253
4817.0,0.78365,1.07922,0.99818,1.10182,1.13095,1.0775424999999998
4818.0,0.68245,1.08176,0.99788,1.10459,1.13535,1.079895
4819.0,0.64168,1.07969,0.9974,1.10246,1.13337,1.07823
4820.0,0.68307,1.07261,0.99708,1.09513,1.12396,1.072195
4821.0,0.65209,1.06187,0.99713,1.08404,1.10892,1.06299
4822.0,0.69619,1.05026,0.99743,1.07205,1.09277,1.0531275
4823.0,0.72347,1.04099,0.99765,1.06232,1.08106,1.045505
4824.0,0.70092,1.03638,0.99763,1.05673,1.07672,1.041865
4825.0,0.67765,1.03606,0.99734,1.05501,1.07823,1.0416599999999998
4826.0,0.70114,1.03723,0.99679,1.05512,1.08122,1.0425900000000001
4827.0,0.73412,1.03723,0.99608,1.05475,1.0819,1.0424900000000001
4828.0,0.70448,1.03514,0.99536,1.05274,1.07909,1.0405825
4829.0,0.64206,1.0317,0.9949,1.04943,1.07393,1.03749
4830.0,0.67213,1.02831,0.99491,1.04615,1.06866,1.0345075000000001
4831.0,0.76642,1.02627,0.99528,1.04445,1.06573,1.0329325
4832.0,0.77426,1.02671,0.9957,1.04526,1.06707,1.033685
4833.0,0.68555,1.02981,0.99588,1.0484,1.07243,1.03663
4834.0,0.7505,1.03372,0.99573,1.05231,1.07913,1.0402225
4835.0,0.7531,1.03588,0.99535,1.05475,1.08338,1.04234
4836.0,0.6944,1.03473,0.99486,1.05403,1.08252,1.0415349999999999
4837.0,0.67919,1.03022,0.99432,1.04986,1.07638,1.0376949999999998
4838.0,0.68912,1.0235,0.99373,1.04342,1.06713,1.031945
4839.0,0.64068,1.01665,0.99305,1.03678,1.0581,1.026145
4840.0,0.57474,1.01196,0.99228,1.032,1.05215,1.0220975
4841.0,0.64394,1.01075,0.99142,1.03044,1.05077,1.020845
4842.0,0.704,1.01283,0.99048,1.03229,1.05392,1.0223799999999998
4843.0,0.71184,1.0171,0.98941,1.03657,1.06052,1.0259
4844.0,0.71875,1.02218,0.98814,1.04155,1.06815,1.030005
4845.0,0.74106,1.02611,0.98662,1.04528,1.07349,1.0328750000000002
4846.0,0.74374,1.02719,0.98479,1.04642,1.07417,1.0331425
4847.0,0.6879,1.02535,0.98258,1.04489,1.07067,1.0308725
4848.0,0.65023,1.022,0.97991,1.04166,1.06585,1.027355
4849.0,0.71107,1.01856,0.97668,1.03768,1.06228,1.0238
4850.0,0.7441,1.01479,0.97272,1.03278,1.0594,1.0199225
4851.0,0.74014,1.00871,0.96776,1.02568,1.05404,1.0140475
4852.0,0.71537,0.99859,0.96133,1.01497,1.04319,1.0045199999999999
4853.0,0.69762,0.98408,0.95262,1.00022,1.02644,0.99084
4854.0,0.7151,0.96575,0.94029,0.98205,1.00618,0.9735675
4855.0,0.76451,0.94448,0.92231,0.96126,0.98492,0.9532425
4856.0,0.7936,0.92051,0.89622,0.93803,0.96235,0.9292775
4857.0,1.49567,0.89305,0.86017,0.91225,0.93549,0.90024
4858.0,6.34552,0.86229,0.81489,0.88493,0.90298,0.8662724999999999
4859.0,19.73086,0.83222,0.76589,0.85963,0.86941,0.8317874999999999
4860.0,37.01076,0.81029,0.72346,0.84187,0.84481,0.8051075
4861.0,40.96438,0.80376,0.69953,0.83676,0.83862,0.7946675
4862.0,23.5838,0.8152,0.7018,0.84595,0.85347,0.8041049999999998
4863.0,9.06033,0.84061,0.72924,0.86658,0.88334,0.8299425
4864.0,2.81944,0.8718,0.77224,0.89262,0.91813,0.8636975
4865.0,1.10697,0.90107,0.81819,0.91742,0.94876,0.89636
4866.0,0.8128,0.92304,0.85804,0.936,0.9698,0.9217200000000001
4867.0,0.72371,0.93523,0.88894,0.94591,0.97913,0.9373025
4868.0,0.69777,0.93809,0.91233,0.94734,0.97732,0.94377
4869.0,0.65347,0.9344,0.93048,0.94291,0.9676,0.9438475
4870.0,0.73194,0.92831,0.94441,0.93686,0.95598,0.94139
4871.0,0.76099,0.9247,0.95451,0.93367,0.94956,0.94061
4872.0,0.70788,0.92745,0.96142,0.93643,0.95285,0.9445375
4873.0,0.65766,0.93711,0.96614,0.94583,0.96553,0.9536525
4874.0,0.66186,0.95124,0.96974,0.96019,0.9837,0.9662175
4875.0,0.73939,0.96684,0.9729,0.97678,1.00316,0.9799200000000001
4876.0,0.79253,0.98178,0.97578,0.99294,1.02143,0.9929825
4877.0,0.75341,0.99438,0.97829,1.00655,1.03666,1.0039699999999998
4878.0,0.78049,1.00315,0.98035,1.01597,1.04716,1.0116575
4879.0,0.83857,1.00717,0.98191,1.02016,1.05123,1.0151175000000001
4880.0,0.8171,1.00592,0.98302,1.01897,1.04858,1.0141225
4881.0,0.73064,1.00004,0.98369,1.01305,1.04079,1.0093925000000001
4882.0,0.71332,0.99129,0.98399,1.00363,1.02981,1.00218
4883.0,0.70907,0.98103,0.98409,0.99211,1.01684,0.9935175
4884.0,0.71146,0.96995,0.98424,0.97979,1.00297,0.9842375
4885.0,0.72014,0.95905,0.98464,0.96785,0.98977,0.9753275
4886.0,0.67445,0.94961,0.9853,0.95729,0.97887,0.9677675
4887.0,0.62513,0.94237,0.98597,0.94893,0.97034,0.9619025000000001
4888.0,0.72071,0.93752,0.98638,0.94372,0.96363,0.9578125
4889.0,0.69544,0.93622,0.98642,0.9433,0.96023,0.9565425000000001
4890.0,0.71383,0.94101,0.98625,0.95005,0.9645,0.9604525
4891.0,0.71793,0.95454,0.98618,0.9657,0.98133,0.9719374999999999
4892.0,0.69649,0.9771,0.98644,0.98965,1.01108,0.9910675
4893.0,0.68999,1.0047,0.98701,1.01819,1.04759,1.0143725
4894.0,0.64659,1.03082,0.98763,1.04555,1.08155,1.0363875
4895.0,0.59315,1.04997,0.98804,1.06636,1.10502,1.0523475
4896.0,0.70375,1.05944,0.98806,1.07758,1.11484,1.05998
4897.0,0.70206,1.05975,0.98767,1.07927,1.11263,1.05983
4898.0,0.70386,1.05354,0.98703,1.07379,1.10264,1.05425
4899.0,0.74369,1.04416,0.98644,1.0646,1.08962,1.046205
4900.0,0.77407,1.0349,0.98618,1.05506,1.07753,1.0384175
4901.0,0.79469,1.02811,0.98627,1.0477,1.06895,1.0327575
4902.0,0.77244,1.02469,0.98648,1.04385,1.06532,1.030085
4903.0,0.74678,1.02443,0.98647,1.04339,1.06684,1.0302825
4904.0,0.76298,1.02618,0.98609,1.0447,1.0717,1.0321675
4905.0,0.69488,1.02741,0.98551,1.0451,1.07553,1.0333875
4906.0,0.67298,1.02499,0.98506,1.04207,1.07343,1.0313875000000001
4907.0,0.74784,1.01759,0.98501,1.03473,1.06336,1.0251725
4908.0,0.58155,1.00694,0.98539,1.02468,1.04817,1.016295
4909.0,0.6504,0.99698,0.986,1.01532,1.03415,1.0081125
4910.0,0.73687,0.99162,0.98657,1.0101,1.02735,1.00391
4911.0,0.68457,0.99272,0.98692,1.01055,1.03017,1.00509
4912.0,0.64409,0.9988,0.98704,1.01527,1.04025,1.0103399999999998
4913.0,0.61553,1.00563,0.98696,1.02031,1.05158,1.01612
4914.0,0.57916,1.00793,0.98666,1.02062,1.05677,1.017995
4915.0,0.64025,1.00136,0.98608,1.01207,1.04928,1.0121975
4916.0,0.67557,0.98417,0.98508,0.99347,1.02643,0.9972875
4917.0,0.71917,0.95873,0.98344,0.9676,0.99181,0.975395
4918.0,0.78737,0.93138,0.98085,0.94066,0.9551,0.9519975
4919.0,0.87462,0.91001,0.97708,0.91992,0.92822,0.9338075
4920.0,0.96724,0.90052,0.97232,0.91065,0.91901,0.925625
4921.0,1.03216,0.90419,0.96738,0.91413,0.92769,0.9283475000000001
4922.0,1.02114,0.91799,0.96359,0.92798,0.94796,0.9393800000000001
4923.0,0.90829,0.93695,0.96215,0.94811,0.97242,0.9549074999999999
4924.0,0.71305,0.95754,0.96347,0.97095,0.99708,0.97226
4925.0,0.63502,0.97836,0.96705,0.9942,1.02137,0.990245
4926.0,0.6572,0.99858,0.97188,1.01638,1.04531,1.0080375
4927.0,0.65528,1.01649,0.97675,1.03581,1.0673,1.0240874999999998
4928.0,0.67512,1.02998,0.98072,1.05044,1.08439,1.0363825
4929.0,0.73455,1.03712,0.98339,1.05828,1.09314,1.0429825
4930.0,0.72433,1.03678,0.98482,1.05837,1.09179,1.0429400000000002
4931.0,0.72129,1.02959,0.98537,1.0513,1.0814,1.036915
4932.0,0.69696,1.01768,0.9854,1.03907,1.06539,1.0268849999999998
4933.0,0.67731,1.00367,0.9852,1.02418,1.04806,1.0152774999999998
