Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
6126.0,0.38224,0.75951,0.69259,0.77892,0.78223,0.7533125
6127.0,0.37404,0.76281,0.69316,0.78236,0.78568,0.7560025
6128.0,0.38356,0.76555,0.69366,0.7851,0.78849,0.7582
6129.0,0.42706,0.76767,0.69422,0.78704,0.79051,0.75986
6130.0,0.43843,0.76863,0.69467,0.78724,0.79091,0.7603625
6131.0,0.39005,0.7676,0.69461,0.78497,0.7889,0.7590199999999999
6132.0,0.32386,0.76363,0.6936,0.77981,0.7839,0.755235
6133.0,0.31458,0.75631,0.69143,0.77169,0.77586,0.7488225
6134.0,0.35822,0.74651,0.68834,0.76195,0.76597,0.7406925
6135.0,0.40209,0.73653,0.68504,0.75262,0.7562,0.7325975
6136.0,0.37116,0.72903,0.68251,0.74564,0.74885,0.7265075
6137.0,0.34198,0.72572,0.68154,0.74315,0.74609,0.724125
6138.0,0.37053,0.72708,0.68231,0.74564,0.74832,0.7258375
6139.0,0.41717,0.73275,0.68433,0.75194,0.75455,0.7308925
6140.0,0.42664,0.7415,0.68675,0.76074,0.76343,0.738105
6141.0,0.38303,0.75118,0.68894,0.77032,0.77319,0.7459075
6142.0,0.31176,0.75975,0.69073,0.77913,0.78213,0.752935
6143.0,0.34044,0.76633,0.69212,0.78607,0.78911,0.7584075
6144.0,0.38454,0.77086,0.69306,0.79056,0.7937,0.762045
6145.0,0.35143,0.77324,0.69342,0.79265,0.7959,0.7638025
6146.0,0.31636,0.77328,0.69312,0.79245,0.79571,0.76364
6147.0,0.33777,0.77133,0.69231,0.79034,0.79356,0.7618849999999999
6148.0,0.4043,0.76828,0.69129,0.78719,0.79035,0.7592774999999999
6149.0,0.42365,0.76509,0.69037,0.78384,0.78691,0.7565525
6150.0,0.34278,0.76234,0.68975,0.78075,0.78377,0.7541525000000001
6151.0,0.291,0.76014,0.6894,0.77814,0.7812,0.7522200000000001
6152.0,0.402,0.75832,0.68913,0.7759,0.779,0.7505875
6153.0,0.37224,0.75656,0.68875,0.77334,0.77652,0.7487925000000001
6154.0,0.35989,0.75424,0.68813,0.76985,0.77327,0.7463725
6155.0,0.44722,0.75058,0.68726,0.76508,0.76871,0.7429074999999999
6156.0,0.44847,0.745,0.68609,0.7581,0.76188,0.7377675
6157.0,0.3884,0.73716,0.68444,0.74853,0.75254,0.7306675
6158.0,0.33919,0.72685,0.68209,0.73694,0.74105,0.7217325
6159.0,0.38232,0.71457,0.679,0.72404,0.72801,0.7114050000000001
6160.0,0.36149,0.70204,0.67554,0.7113,0.71501,0.7009725
6161.0,0.33516,0.69151,0.67244,0.70093,0.70432,0.6923
6162.0,0.37164,0.68466,0.67047,0.69456,0.69768,0.6868425
6163.0,0.38067,0.6823,0.67003,0.69276,0.69569,0.685195
6164.0,0.37101,0.68428,0.67083,0.69483,0.69771,0.6869125
6165.0,0.3565,0.6891,0.67206,0.69918,0.7022,0.690635
6166.0,0.34622,0.69442,0.67292,0.70435,0.70753,0.6948050000000001
6167.0,0.34188,0.69861,0.67304,0.70907,0.71221,0.6982325
6168.0,0.35612,0.70169,0.67263,0.7127,0.71571,0.7006825
6169.0,0.39508,0.70446,0.67227,0.71599,0.71893,0.7029124999999999
6170.0,0.3919,0.70742,0.67253,0.71991,0.7227,0.70564
6171.0,0.38193,0.71112,0.67362,0.72448,0.72707,0.7090724999999999
6172.0,0.39116,0.71596,0.67531,0.72947,0.73206,0.7132000000000001
6173.0,0.38716,0.72141,0.6771,0.73492,0.73759,0.7177549999999999
6174.0,0.37165,0.7264,0.67866,0.74022,0.74287,0.7220375
6175.0,0.3566,0.73055,0.67989,0.74466,0.74726,0.72559
6176.0,0.35999,0.73411,0.68086,0.74843,0.75103,0.7286075000000001
6177.0,0.36209,0.73718,0.68168,0.75187,0.75446,0.7312974999999999
6178.0,0.3745,0.73985,0.68244,0.75487,0.75738,0.733635
6179.0,0.40709,0.74236,0.68316,0.75729,0.75981,0.735655
6180.0,0.41276,0.74455,0.68376,0.75925,0.76188,0.7373600000000001
6181.0,0.39408,0.74593,0.68415,0.7604,0.76308,0.73839
6182.0,0.36585,0.74608,0.68424,0.75995,0.76275,0.738255
6183.0,0.35444,0.74473,0.68388,0.75785,0.76081,0.7368174999999999
6184.0,0.36716,0.74153,0.683,0.75404,0.75708,0.7339125
6185.0,0.38388,0.73652,0.68165,0.74832,0.75143,0.72948
6186.0,0.36928,0.73022,0.67995,0.74138,0.74448,0.7240074999999999
6187.0,0.35076,0.72323,0.67805,0.73392,0.73694,0.7180350000000001
6188.0,0.34733,0.7162,0.67618,0.72688,0.72978,0.7122599999999999
6189.0,0.36792,0.71026,0.67459,0.72144,0.72408,0.7075925
6190.0,0.39505,0.70676,0.67359,0.71816,0.72057,0.70477
6191.0,0.41199,0.70634,0.67346,0.71797,0.72026,0.7045075
6192.0,0.4096,0.70877,0.67435,0.72102,0.72317,0.7068275
6193.0,0.38711,0.71352,0.67605,0.726,0.72814,0.7109274999999999
6194.0,0.36315,0.71974,0.67798,0.73188,0.73419,0.7159475
6195.0,0.3579,0.72574,0.67948,0.73752,0.73997,0.7206775
6196.0,0.38398,0.72987,0.68014,0.74158,0.74409,0.72392
6197.0,0.37246,0.73176,0.67996,0.74385,0.74634,0.7254775
6198.0,0.34464,0.73217,0.67925,0.74476,0.74713,0.7258275
6199.0,0.33492,0.7322,0.67855,0.74515,0.74741,0.7258275
6200.0,0.35003,0.7326,0.67832,0.74615,0.74826,0.7263325
6201.0,0.36896,0.73395,0.67872,0.748,0.74998,0.7276624999999999
6202.0,0.38212,0.73645,0.67958,0.75056,0.75255,0.7297850000000001
6203.0,0.39378,0.73962,0.68053,0.75351,0.75558,0.73231
6204.0,0.37933,0.74248,0.68127,0.75604,0.7582,0.7344975
6205.0,0.35501,0.74428,0.68169,0.75751,0.75977,0.7358125
6206.0,0.35717,0.74467,0.68175,0.75744,0.7598,0.7359150000000001
6207.0,0.37391,0.74344,0.68144,0.75552,0.75804,0.73461
6208.0,0.39129,0.74039,0.6807,0.75168,0.75434,0.7317775
6209.0,0.39849,0.73541,0.67943,0.74577,0.74853,0.7272850000000001
6210.0,0.39418,0.72858,0.6776,0.73807,0.74092,0.7212925
6211.0,0.39421,0.7203,0.6753,0.72926,0.73209,0.7142375
6212.0,0.40041,0.71141,0.67278,0.71998,0.72271,0.70672
6213.0,0.39528,0.70303,0.67044,0.71136,0.714,0.6997075
6214.0,0.38264,0.69618,0.66867,0.70448,0.70697,0.694075
6215.0,0.36791,0.69152,0.66768,0.69967,0.70202,0.6902225
6216.0,0.3584,0.68912,0.6674,0.69713,0.69944,0.6882725000000001
6217.0,0.36293,0.68856,0.66752,0.69664,0.6989,0.687905
6218.0,0.37893,0.68938,0.66775,0.69733,0.6996,0.688515
6219.0,0.39384,0.69106,0.66792,0.699,0.70126,0.6898099999999999
6220.0,0.37164,0.69315,0.66812,0.7013,0.70351,0.69152
6221.0,0.36904,0.69541,0.66847,0.7038,0.70599,0.6934175
6222.0,0.39502,0.69783,0.66897,0.70634,0.70855,0.6954225
6223.0,0.37905,0.70019,0.66949,0.70842,0.71071,0.6972025
6224.0,0.35429,0.70183,0.66978,0.70958,0.71201,0.6982999999999999
6225.0,0.34258,0.70205,0.66962,0.70938,0.71189,0.6982349999999999
6226.0,0.35633,0.70048,0.66882,0.70732,0.70987,0.6966225
6227.0,0.38049,0.69709,0.66728,0.70375,0.70631,0.6936074999999999
6228.0,0.40211,0.69244,0.66514,0.69943,0.70186,0.6897175
6229.0,0.40922,0.68782,0.66284,0.69532,0.69748,0.6858650000000001
6230.0,0.39289,0.68473,0.661,0.69296,0.69489,0.683395
6231.0,0.37945,0.68424,0.66024,0.69338,0.69509,0.6832374999999999
6232.0,0.38099,0.68685,0.6608,0.69641,0.69801,0.6855175
6233.0,0.37893,0.69202,0.6624,0.70143,0.70312,0.6897424999999999
6234.0,0.36676,0.69802,0.66439,0.70701,0.70891,0.6945825
6235.0,0.34982,0.70294,0.66603,0.71124,0.71337,0.698395
6236.0,0.3452,0.70536,0.6668,0.71292,0.71524,0.70008
6237.0,0.37629,0.70461,0.66659,0.71171,0.71418,0.6992725
6238.0,0.40857,0.70101,0.66563,0.70787,0.71034,0.6962125
6239.0,0.397,0.69573,0.66431,0.70231,0.70466,0.6917525
6240.0,0.38044,0.6899,0.66299,0.6965,0.69876,0.6870375
6241.0,0.36324,0.68462,0.6619,0.69155,0.69362,0.6829225
6242.0,0.34803,0.68103,0.66119,0.68803,0.68991,0.68004
6243.0,0.35083,0.67965,0.66095,0.68684,0.68864,0.67902
6244.0,0.37739,0.68036,0.66127,0.68804,0.68974,0.6798525
6245.0,0.40658,0.68307,0.66216,0.69077,0.69245,0.6821125
6246.0,0.38646,0.68713,0.66343,0.69456,0.69637,0.6853724999999999
6247.0,0.37682,0.69117,0.66472,0.69824,0.70022,0.6885874999999999
6248.0,0.38464,0.69389,0.66557,0.70027,0.70241,0.690535
6249.0,0.3897,0.69441,0.66561,0.70008,0.70241,0.6906275000000001
6250.0,0.39989,0.69219,0.66471,0.69741,0.69985,0.68854
6251.0,0.40661,0.68755,0.66306,0.69238,0.69484,0.6844575
6252.0,0.39729,0.68142,0.66106,0.68597,0.68838,0.6792075000000001
6253.0,0.36166,0.67479,0.6591,0.67926,0.68157,0.6736800000000001
6254.0,0.33821,0.66856,0.65746,0.67314,0.67527,0.6686075
6255.0,0.33962,0.66368,0.65624,0.66848,0.67044,0.66471
6256.0,0.32767,0.66087,0.65552,0.66611,0.66792,0.662605
6257.0,0.33491,0.66067,0.65542,0.6665,0.66805,0.66266
6258.0,0.35945,0.66332,0.65612,0.66978,0.67116,0.665095
6259.0,0.36673,0.66859,0.65763,0.67581,0.67714,0.6697925000000001
6260.0,0.35838,0.67595,0.65972,0.68354,0.68485,0.676015
6261.0,0.34958,0.6843,0.66192,0.69182,0.6932,0.68281
6262.0,0.3568,0.69198,0.66375,0.69969,0.70118,0.6891499999999999
6263.0,0.35859,0.69793,0.66494,0.70591,0.70747,0.6940625
6264.0,0.35916,0.70208,0.66545,0.71011,0.7117,0.6973349999999999
6265.0,0.36349,0.70453,0.66548,0.71277,0.71431,0.6992725
6266.0,0.36255,0.70554,0.66533,0.71425,0.7157,0.700205
6267.0,0.35964,0.70594,0.66521,0.71505,0.71638,0.700645
6268.0,0.35808,0.70653,0.66519,0.71579,0.71708,0.7011475
6269.0,0.36013,0.70745,0.66527,0.71684,0.71809,0.7019125
6270.0,0.36691,0.70864,0.66547,0.71816,0.71934,0.7029025
6271.0,0.38179,0.7101,0.66578,0.71966,0.72084,0.7040949999999999
6272.0,0.40489,0.71163,0.66614,0.72117,0.72238,0.70533
6273.0,0.37715,0.71293,0.66643,0.7223,0.72353,0.7062975
6274.0,0.34001,0.71371,0.66654,0.72284,0.72413,0.706805
6275.0,0.35972,0.71368,0.66637,0.72267,0.724,0.70668
6276.0,0.38342,0.71283,0.66589,0.72167,0.72296,0.7058375
6277.0,0.39564,0.71128,0.66513,0.72009,0.72136,0.7044649999999999
6278.0,0.39603,0.70933,0.66422,0.71837,0.71956,0.70287
6279.0,0.40421,0.70759,0.66337,0.71688,0.71796,0.70145
6280.0,0.38599,0.70672,0.66281,0.71632,0.71728,0.7007825000000001
6281.0,0.34558,0.70708,0.66272,0.71711,0.71791,0.7012050000000001
6282.0,0.35247,0.70886,0.66312,0.7192,0.71991,0.7027725
6283.0,0.3623,0.71194,0.66388,0.72251,0.72319,0.7053799999999999
6284.0,0.35901,0.71585,0.6648,0.72648,0.72717,0.708575
6285.0,0.35,0.71996,0.66572,0.73052,0.73128,0.71187
6286.0,0.34303,0.72356,0.6665,0.73408,0.73488,0.714755
6287.0,0.3402,0.72612,0.66701,0.73646,0.73734,0.7167325
6288.0,0.34173,0.72725,0.66714,0.73742,0.7384,0.7175524999999999
6289.0,0.34938,0.72681,0.66682,0.73677,0.73778,0.7170449999999999
6290.0,0.36122,0.72491,0.66611,0.73458,0.73566,0.7153150000000001
6291.0,0.37466,0.72185,0.66517,0.73133,0.73245,0.7127000000000001
6292.0,0.38731,0.71811,0.66417,0.72728,0.72835,0.7094775
6293.0,0.38427,0.71408,0.66318,0.72288,0.72393,0.7060175
6294.0,0.36471,0.70994,0.66217,0.71848,0.71952,0.7025275000000001
6295.0,0.35628,0.70598,0.66113,0.71417,0.71524,0.69913
6296.0,0.39827,0.70252,0.66009,0.71033,0.71138,0.69608
6297.0,0.49717,0.69969,0.65915,0.70716,0.70812,0.69353
6298.0,0.62309,0.6975,0.65836,0.70478,0.70566,0.6915749999999999
6299.0,0.67408,0.69617,0.65774,0.70329,0.70413,0.6903325
6300.0,0.63528,0.69591,0.65729,0.70281,0.70357,0.689895
6301.0,0.54046,0.69685,0.65704,0.70357,0.7042,0.690415
6302.0,0.44764,0.69889,0.65708,0.70567,0.70615,0.6919475
6303.0,0.38221,0.70198,0.65747,0.70894,0.70936,0.6944375
6304.0,0.3556,0.70613,0.65812,0.7131,0.71352,0.6977175
6305.0,0.3542,0.71092,0.65883,0.71764,0.71808,0.7013675
6306.0,0.36753,0.71539,0.65932,0.72187,0.7224,0.704745
6307.0,0.39287,0.71867,0.65936,0.72498,0.72558,0.7071474999999999
6308.0,0.44464,0.72027,0.65887,0.72625,0.72696,0.7080875
6309.0,0.54146,0.71991,0.65789,0.72553,0.72638,0.7074275000000001
6310.0,0.65235,0.71764,0.65663,0.723,0.72386,0.7052825
6311.0,0.66728,0.7139,0.65535,0.71901,0.71981,0.7020175
6312.0,0.59549,0.70921,0.65425,0.71416,0.71501,0.6981575
6313.0,0.48545,0.70419,0.65338,0.70906,0.7099,0.6941325
6314.0,0.41952,0.69958,0.6527,0.70417,0.70486,0.6903275
6315.0,0.3736,0.6956,0.6522,0.70012,0.70078,0.687175
6316.0,0.3459,0.69242,0.65193,0.69738,0.69795,0.68492
6317.0,0.34358,0.69088,0.65202,0.69604,0.69646,0.6838500000000001
6318.0,0.35819,0.69139,0.65256,0.69668,0.69698,0.6844025
6319.0,0.37526,0.69354,0.65356,0.69925,0.69944,0.6864475000000001
6320.0,0.38078,0.69718,0.65494,0.70323,0.70337,0.68968
6321.0,0.37,0.70213,0.65652,0.70827,0.70841,0.6938324999999999
6322.0,0.35173,0.70763,0.65808,0.71377,0.71392,0.69835
6323.0,0.33801,0.71282,0.65945,0.71914,0.71927,0.7026699999999999
6324.0,0.34716,0.71735,0.66054,0.72383,0.72399,0.7064275000000001
6325.0,0.34553,0.72105,0.66129,0.72765,0.72785,0.7094600000000001
6326.0,0.33043,0.72381,0.66172,0.73047,0.73063,0.7116574999999999
6327.0,0.3454,0.72563,0.66187,0.7323,0.73247,0.7130675
6328.0,0.365,0.72648,0.66185,0.73323,0.73343,0.7137475
6329.0,0.37616,0.72652,0.66171,0.73304,0.73332,0.7136475
6330.0,0.37613,0.72576,0.66144,0.73181,0.73219,0.7128
6331.0,0.37927,0.72393,0.66091,0.72952,0.72991,0.7110675
6332.0,0.37944,0.72083,0.65998,0.72604,0.72646,0.7083274999999999
6333.0,0.36304,0.71661,0.65862,0.72178,0.72224,0.7048125000000001
6334.0,0.34916,0.71204,0.657,0.71725,0.71759,0.70097
6335.0,0.34372,0.70801,0.65549,0.71329,0.71347,0.697565
6336.0,0.34677,0.70506,0.65452,0.7107,0.71077,0.6952625
6337.0,0.34765,0.70369,0.65431,0.70958,0.7096,0.694295
6338.0,0.34867,0.70411,0.65473,0.70975,0.70979,0.694595
6339.0,0.35409,0.70556,0.65536,0.7108,0.71088,0.69565
6340.0,0.36774,0.70692,0.65575,0.71197,0.71207,0.6966775000000001
6341.0,0.36051,0.70765,0.65561,0.71275,0.71289,0.697225
6342.0,0.33483,0.70787,0.65497,0.71323,0.71329,0.6973400000000001
6343.0,0.35385,0.70801,0.65406,0.71368,0.71358,0.6973325
6344.0,0.36952,0.7085,0.6533,0.71468,0.71448,0.69774
6345.0,0.36647,0.7098,0.653,0.71653,0.71623,0.69889
6346.0,0.36728,0.71223,0.65332,0.71905,0.71871,0.7008274999999999
6347.0,0.379,0.71536,0.65416,0.72199,0.72171,0.703305
6348.0,0.39415,0.71831,0.65526,0.72467,0.7245,0.705685
6349.0,0.39353,0.72042,0.6563,0.72638,0.72632,0.707355
6350.0,0.36264,0.72126,0.65697,0.72665,0.72669,0.7078925
6351.0,0.33453,0.72034,0.65704,0.72515,0.7253,0.7069574999999999
6352.0,0.35467,0.71751,0.65649,0.72186,0.72214,0.7045
6353.0,0.37,0.71316,0.65541,0.71699,0.71733,0.7007225
6354.0,0.3687,0.70777,0.65398,0.71094,0.7113,0.6959975
6355.0,0.35331,0.70152,0.65237,0.70416,0.70455,0.69065
6356.0,0.34238,0.69471,0.6507,0.697,0.69746,0.6849675
6357.0,0.34497,0.68798,0.64899,0.68991,0.69033,0.6793025
6358.0,0.35828,0.68181,0.64732,0.68342,0.68374,0.6740725000000001
6359.0,0.34984,0.67642,0.64581,0.67815,0.67837,0.6696875
6360.0,0.36668,0.67239,0.64465,0.67464,0.67469,0.6665925
6361.0,0.42525,0.67064,0.64407,0.67334,0.67319,0.6653100000000001
6362.0,0.47464,0.67147,0.6442,0.67469,0.67436,0.66618
6363.0,0.48094,0.67473,0.64506,0.6786,0.67812,0.6691275
6364.0,0.44232,0.6802,0.64653,0.68464,0.68409,0.6738649999999999
6365.0,0.39415,0.68736,0.64835,0.6922,0.6916,0.6798774999999999
6366.0,0.3814,0.69529,0.65018,0.70042,0.69977,0.686415
6367.0,0.39154,0.70305,0.65174,0.70856,0.70792,0.6928175
6368.0,0.36846,0.71005,0.65291,0.71601,0.71539,0.69859
6369.0,0.3583,0.71611,0.65373,0.72244,0.72177,0.7035125
6370.0,0.36174,0.72117,0.65438,0.72775,0.72704,0.707585
6371.0,0.35734,0.72511,0.65502,0.73195,0.73124,0.7108300000000001
6372.0,0.35537,0.72798,0.65572,0.73496,0.73428,0.713235
6373.0,0.35537,0.72986,0.65634,0.73676,0.73613,0.7147725
6374.0,0.35244,0.73069,0.6567,0.73737,0.73675,0.7153775
6375.0,0.33929,0.7303,0.65664,0.73684,0.73624,0.715005
6376.0,0.3398,0.72883,0.65614,0.73539,0.73481,0.7137924999999999
6377.0,0.36463,0.72676,0.65534,0.73333,0.73269,0.7120299999999999
6378.0,0.33764,0.72454,0.65444,0.73113,0.73043,0.710135
6379.0,0.31545,0.72251,0.65366,0.72927,0.72851,0.7084875
6380.0,0.33871,0.72112,0.65318,0.72801,0.72715,0.707365
6381.0,0.35601,0.72062,0.65303,0.72752,0.72663,0.70695
6382.0,0.36263,0.72082,0.65316,0.72779,0.72689,0.707165
6383.0,0.36721,0.72163,0.65348,0.72861,0.72767,0.7078475
6384.0,0.39486,0.72292,0.65389,0.72976,0.72883,0.7088499999999999
6385.0,0.37452,0.72423,0.65429,0.73092,0.73004,0.70987
6386.0,0.31073,0.72515,0.6546,0.73164,0.73085,0.7105600000000001
6387.0,0.31504,0.72541,0.65468,0.73155,0.73084,0.71062
6388.0,0.34523,0.72464,0.65437,0.73035,0.72971,0.7097675
6389.0,0.37169,0.72251,0.65354,0.72798,0.72737,0.70785
6390.0,0.37427,0.71917,0.65224,0.72463,0.72403,0.7050175
6391.0,0.36925,0.7152,0.65069,0.72091,0.72026,0.701765
6392.0,0.36963,0.71159,0.64929,0.71752,0.7167,0.6987749999999999
6393.0,0.3827,0.70909,0.6484,0.71508,0.71415,0.69668
6394.0,0.34139,0.70777,0.64816,0.71383,0.71291,0.6956674999999999
6395.0,0.29588,0.70754,0.64831,0.71344,0.71252,0.6954525
6396.0,0.33666,0.70792,0.64839,0.71339,0.71252,0.695555
6397.0,0.34644,0.70795,0.64799,0.71339,0.7126,0.6954825
6398.0,0.32545,0.70752,0.64709,0.71343,0.71252,0.69514
6399.0,0.31011,0.70754,0.64606,0.71385,0.7127,0.6950375
6400.0,0.31768,0.70846,0.64536,0.71514,0.71388,0.69571
6401.0,0.33255,0.71025,0.64521,0.71733,0.71606,0.6972125
6402.0,0.336,0.71299,0.64544,0.71996,0.71875,0.699285
6403.0,0.32995,0.71598,0.64561,0.72245,0.72134,0.701345
6404.0,0.32283,0.71797,0.64536,0.72398,0.72295,0.702565
6405.0,0.32093,0.71824,0.64465,0.72415,0.72322,0.702565
6406.0,0.32244,0.717,0.64378,0.72307,0.72208,0.7014825
6407.0,0.33539,0.715,0.64311,0.72102,0.7199,0.6997575
6408.0,0.35859,0.71268,0.64288,0.71879,0.71765,0.698
6409.0,0.3659,0.71046,0.64311,0.7169,0.71574,0.6965524999999999
6410.0,0.33924,0.70919,0.64367,0.71566,0.7144,0.69573
6411.0,0.29713,0.709,0.6444,0.71526,0.71397,0.6956575
6412.0,0.32456,0.70937,0.6452,0.71559,0.71434,0.6961249999999999
6413.0,0.34821,0.71019,0.64602,0.71631,0.71508,0.6969
6414.0,0.33926,0.7113,0.64674,0.71698,0.71581,0.6977074999999999
6415.0,0.32661,0.71189,0.64719,0.71719,0.7161,0.6980925
6416.0,0.33704,0.71155,0.6472,0.71663,0.71557,0.6977375
6417.0,0.36763,0.71038,0.64674,0.7154,0.71433,0.6967125
6418.0,0.38515,0.70865,0.64599,0.71393,0.71277,0.6953349999999999
6419.0,0.35192,0.7071,0.6453,0.7129,0.71154,0.6942099999999999
6420.0,0.29669,0.70677,0.64509,0.71309,0.71151,0.694115
6421.0,0.2999,0.7082,0.64559,0.7148,0.71311,0.695425
6422.0,0.33017,0.71118,0.64674,0.71788,0.71625,0.6980125
6423.0,0.35708,0.71517,0.64823,0.72171,0.72016,0.7013174999999999
6424.0,0.35021,0.71935,0.6496,0.72533,0.72386,0.7045349999999999
6425.0,0.3494,0.72246,0.65048,0.72791,0.72657,0.706855
6426.0,0.36357,0.72364,0.65063,0.72878,0.72753,0.7076450000000001
6427.0,0.3857,0.72279,0.65003,0.72773,0.72655,0.706775
6428.0,0.37886,0.72018,0.64882,0.72519,0.724,0.7045475000000001
6429.0,0.35093,0.71664,0.64737,0.72199,0.72064,0.70166
6430.0,0.32505,0.71346,0.64614,0.71912,0.71758,0.6990749999999999
6431.0,0.31726,0.71144,0.64551,0.71736,0.71573,0.6975099999999999
6432.0,0.32246,0.71087,0.6456,0.71689,0.71523,0.6971475
6433.0,0.33125,0.71161,0.64616,0.71739,0.71576,0.69773
6434.0,0.34175,0.71295,0.64674,0.71832,0.71676,0.6986924999999999
6435.0,0.34709,0.71401,0.64692,0.71913,0.71761,0.6994175000000001
6436.0,0.34065,0.71436,0.6466,0.71967,0.71816,0.6996975000000001
6437.0,0.32042,0.71433,0.64601,0.72023,0.71854,0.6997774999999999
6438.0,0.31795,0.71485,0.6456,0.72128,0.71934,0.7002674999999999
6439.0,0.34505,0.71645,0.64574,0.72336,0.7213,0.7017125
6440.0,0.33461,0.71925,0.64655,0.72652,0.72446,0.704195
6441.0,0.31487,0.72313,0.64781,0.73022,0.72827,0.7073575000000001
6442.0,0.31134,0.72717,0.6491,0.73364,0.73185,0.71044
6443.0,0.31928,0.73002,0.64996,0.73571,0.73408,0.7124425
6444.0,0.33073,0.73061,0.65005,0.73556,0.7341,0.71258
6445.0,0.3404,0.7284,0.64918,0.7327,0.73141,0.7104225
6446.0,0.34644,0.72336,0.64732,0.72722,0.72604,0.7059850000000001
6447.0,0.34774,0.71612,0.64471,0.72007,0.71888,0.6999449999999999
6448.0,0.35035,0.70823,0.64189,0.71274,0.71128,0.693535
6449.0,0.37472,0.70168,0.63957,0.70675,0.70491,0.6882275
6450.0,0.38398,0.69766,0.63833,0.70334,0.70129,0.685155
6451.0,0.36867,0.69672,0.63832,0.70294,0.7008,0.684695
6452.0,0.35934,0.6989,0.63923,0.70512,0.70299,0.6865600000000001
6453.0,0.35805,0.70311,0.64054,0.70914,0.70709,0.68997
6454.0,0.35663,0.70801,0.64186,0.71397,0.71193,0.6939424999999999
6455.0,0.3347,0.71289,0.64308,0.71874,0.71671,0.697855
6456.0,0.32496,0.71698,0.64424,0.72274,0.72076,0.7011799999999999
6457.0,0.33789,0.71972,0.64528,0.72535,0.72347,0.7034549999999999
6458.0,0.36254,0.721,0.64591,0.72633,0.72452,0.70444
6459.0,0.37012,0.72061,0.64578,0.72559,0.7239,0.70397
6460.0,0.35867,0.71844,0.64477,0.72364,0.72194,0.7021975
6461.0,0.3489,0.71551,0.64318,0.72117,0.71923,0.6997725
6462.0,0.35202,0.71305,0.64164,0.71914,0.71697,0.6977
6463.0,0.36419,0.71167,0.64075,0.71829,0.71602,0.6966825
6464.0,0.36755,0.71192,0.64073,0.71886,0.71655,0.6970149999999999
6465.0,0.32677,0.7139,0.6414,0.72065,0.71834,0.6985724999999999
6466.0,0.28665,0.71659,0.64228,0.72294,0.72071,0.70063
6467.0,0.34171,0.71895,0.64294,0.72508,0.72294,0.7024775
6468.0,0.3504,0.72051,0.64319,0.72652,0.72442,0.7036600000000001
6469.0,0.31225,0.72104,0.64307,0.72712,0.72501,0.7040600000000001
6470.0,0.3034,0.72075,0.64278,0.7271,0.72487,0.703875
6471.0,0.33397,0.72026,0.6425,0.72675,0.72446,0.7034925
6472.0,0.36983,0.71984,0.64232,0.72644,0.72418,0.703195
6473.0,0.35712,0.7196,0.64225,0.72624,0.72399,0.7030200000000001
6474.0,0.35299,0.71967,0.64224,0.7261,0.72384,0.7029624999999999
6475.0,0.34467,0.71976,0.64221,0.72576,0.72354,0.7028174999999999
6476.0,0.29885,0.71927,0.64208,0.72491,0.7228,0.7022649999999999
6477.0,0.30132,0.71803,0.64174,0.7233,0.72124,0.7010775
6478.0,0.33995,0.71601,0.64108,0.72076,0.71875,0.6991499999999999
6479.0,0.36509,0.713,0.64006,0.71753,0.71556,0.6965375
6480.0,0.35726,0.70941,0.63883,0.71406,0.712,0.693575
6481.0,0.334,0.70618,0.63769,0.71101,0.70878,0.690915
6482.0,0.32496,0.70393,0.63699,0.70896,0.7066,0.68912
6483.0,0.33164,0.70301,0.63693,0.70817,0.70578,0.6884724999999999
6484.0,0.34139,0.70352,0.63746,0.70851,0.70617,0.6889149999999999
6485.0,0.33962,0.7049,0.63827,0.70935,0.70712,0.68991
6486.0,0.34043,0.70613,0.63894,0.70969,0.70767,0.6906075
6487.0,0.33806,0.70601,0.63905,0.70854,0.70681,0.6901025000000001
6488.0,0.32438,0.70355,0.63835,0.705,0.70354,0.68761
6489.0,0.31555,0.69817,0.63666,0.69858,0.69731,0.68268
6490.0,0.32691,0.68978,0.63399,0.68928,0.68818,0.6753075000000001
6491.0,0.36198,0.67877,0.63044,0.67768,0.67674,0.6659075
6492.0,0.34935,0.6662,0.62636,0.66511,0.66414,0.6554525
6493.0,0.32724,0.65385,0.62233,0.65315,0.65186,0.6452975000000001
6494.0,0.34365,0.64353,0.61903,0.64349,0.64185,0.6369750000000001
6495.0,0.33988,0.6367,0.61708,0.63757,0.63564,0.6317474999999999
6496.0,0.32965,0.63443,0.61678,0.63604,0.63391,0.63029
6497.0,0.33789,0.63684,0.61801,0.639,0.63673,0.6326449999999999
6498.0,0.3587,0.6432,0.62034,0.6457,0.64326,0.638125
6499.0,0.36763,0.65233,0.62325,0.65501,0.65251,0.645775
6500.0,0.35049,0.66271,0.62623,0.66567,0.6632,0.6544525
6501.0,0.36764,0.67322,0.62895,0.67639,0.67393,0.6631225000000001
6502.0,0.3909,0.68295,0.63118,0.68628,0.68383,0.67106
6503.0,0.38433,0.69112,0.63281,0.69471,0.69223,0.6777175
6504.0,0.36275,0.69752,0.63386,0.70132,0.69883,0.6828825000000001
6505.0,0.34643,0.70215,0.63439,0.70615,0.70369,0.6865950000000001
6506.0,0.35162,0.70512,0.63459,0.70936,0.70687,0.688985
6507.0,0.37109,0.70688,0.63465,0.71136,0.70877,0.690415
