Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4595.0,0.89774,0.86058,0.8695,0.87062,0.87225,0.8682375
4596.0,0.81089,0.85958,0.86852,0.86971,0.87134,0.8672875
4597.0,0.62491,0.85892,0.86787,0.8691,0.87074,0.8666575
4598.0,0.80556,0.85864,0.86758,0.86884,0.87045,0.8663775
4599.0,0.72436,0.85872,0.86766,0.86891,0.87049,0.8664449999999999
4600.0,0.72147,0.859,0.86805,0.86923,0.8708,0.86677
4601.0,0.90646,0.85965,0.86879,0.86994,0.87147,0.8674625
4602.0,1.01075,0.86082,0.86997,0.8711,0.87256,0.8686125
4603.0,0.75484,0.86231,0.87154,0.87262,0.87395,0.8701049999999999
4604.0,0.77371,0.86398,0.87339,0.87441,0.87558,0.87184
4605.0,0.8176,0.86579,0.87543,0.87639,0.87738,0.8737475
4606.0,0.75634,0.86771,0.87758,0.8785,0.87931,0.875775
4607.0,0.78271,0.86974,0.87976,0.88067,0.88131,0.8778699999999999
4608.0,0.90896,0.87176,0.88185,0.88275,0.8832,0.8798900000000001
4609.0,0.84743,0.8734,0.88366,0.88448,0.88475,0.8815725
4610.0,0.74865,0.87448,0.88502,0.88576,0.88584,0.882775
4611.0,0.84538,0.87517,0.88595,0.88664,0.88659,0.8835875
4612.0,0.8008,0.87564,0.88657,0.88725,0.88711,0.8841424999999999
4613.0,0.68619,0.87592,0.88696,0.88762,0.88743,0.8844825000000001
4614.0,0.78883,0.87614,0.88718,0.88783,0.88762,0.8846925
4615.0,0.91172,0.87629,0.8873,0.88794,0.88775,0.88482
4616.0,0.75121,0.8762,0.88731,0.88789,0.88772,0.88478
4617.0,0.93253,0.87609,0.88723,0.88779,0.88764,0.8846875000000001
4618.0,0.87599,0.87595,0.8871,0.88764,0.88747,0.88454
4619.0,0.81445,0.87571,0.88688,0.88739,0.88722,0.8843
4620.0,0.7742,0.87555,0.8866,0.88715,0.88699,0.8840725
4621.0,0.74244,0.87542,0.88629,0.88687,0.88675,0.8838325
4622.0,0.82366,0.87499,0.8858,0.88638,0.8863,0.8833675
4623.0,0.75394,0.87429,0.88508,0.88567,0.88563,0.8826674999999999
4624.0,0.8472,0.87341,0.88413,0.88476,0.88475,0.8817625
4625.0,0.91288,0.87223,0.88292,0.88357,0.88356,0.8805700000000001
4626.0,0.79096,0.87081,0.88143,0.88214,0.88215,0.8791325000000001
4627.0,0.76319,0.86927,0.87974,0.88053,0.88058,0.87753
4628.0,0.7595,0.86746,0.87782,0.87867,0.87876,0.8756775000000001
4629.0,0.6697,0.86535,0.87565,0.87655,0.87668,0.8735575
4630.0,0.77701,0.86312,0.87328,0.87428,0.87446,0.871285
4631.0,0.89302,0.86085,0.87081,0.87194,0.87219,0.8689475
4632.0,0.81412,0.85843,0.86823,0.86945,0.86982,0.8664825
4633.0,0.75973,0.85587,0.86549,0.86679,0.86731,0.8638649999999999
4634.0,0.81605,0.85334,0.86267,0.8641,0.86479,0.8612249999999999
4635.0,0.80532,0.8509,0.85986,0.86144,0.86231,0.8586275
4636.0,0.85088,0.84841,0.85705,0.85874,0.85978,0.8559950000000001
4637.0,0.75926,0.84583,0.85417,0.85598,0.85712,0.853275
4638.0,0.79053,0.84317,0.85123,0.85318,0.85436,0.8504849999999999
4639.0,0.84863,0.84036,0.84824,0.85035,0.85158,0.8476325
4640.0,0.77043,0.83743,0.84519,0.84748,0.84872,0.844705
4641.0,0.76132,0.83446,0.84204,0.84456,0.84575,0.8417025
4642.0,0.77587,0.83132,0.83879,0.8415,0.84259,0.83855
4643.0,0.75564,0.82782,0.83538,0.83825,0.83919,0.83516
4644.0,0.77848,0.82415,0.83192,0.83496,0.83569,0.8316800000000001
4645.0,0.71093,0.82055,0.8286,0.8318,0.83226,0.8283024999999999
4646.0,0.74238,0.8172,0.82562,0.82895,0.82909,0.8252149999999999
4647.0,0.813,0.81458,0.8233,0.8268,0.82667,0.8228375
4648.0,0.72095,0.81318,0.82197,0.82567,0.82539,0.8215525
4649.0,0.78386,0.81295,0.82174,0.82553,0.82521,0.8213575
4650.0,0.83869,0.81369,0.82251,0.82629,0.82599,0.82212
4651.0,0.91618,0.81544,0.82418,0.82791,0.82769,0.823805
4652.0,0.89953,0.81815,0.82664,0.83031,0.83024,0.8263349999999999
4653.0,0.79543,0.82139,0.82967,0.83319,0.83329,0.8293849999999999
4654.0,0.82508,0.82477,0.83293,0.83624,0.8365,0.83261
4655.0,0.78173,0.82832,0.83621,0.83936,0.83981,0.835925
4656.0,0.77398,0.83182,0.83935,0.84239,0.84305,0.8391525
4657.0,0.90197,0.83487,0.84205,0.84499,0.84585,0.84194
4658.0,0.97422,0.83716,0.84402,0.84686,0.8479,0.843985
4659.0,0.89181,0.83829,0.84495,0.84773,0.84888,0.8449625
4660.0,0.8038,0.83794,0.84466,0.84736,0.8486,0.8446400000000001
4661.0,0.83951,0.83615,0.84308,0.84573,0.84703,0.8429975000000001
4662.0,0.79706,0.83331,0.84039,0.84305,0.84439,0.840285
4663.0,0.73404,0.82986,0.83694,0.83969,0.84108,0.8368925
4664.0,0.64896,0.82616,0.83319,0.83605,0.83751,0.8332275
4665.0,0.68334,0.82252,0.82953,0.83248,0.83407,0.82965
4666.0,0.78786,0.81923,0.82632,0.8293,0.83105,0.826475
4667.0,0.71425,0.81675,0.82387,0.82688,0.82882,0.8240799999999999
4668.0,0.77244,0.8156,0.8225,0.8256,0.82774,0.82286
4669.0,0.72859,0.81587,0.82232,0.82549,0.82784,0.8228800000000001
4670.0,0.75006,0.81716,0.82315,0.82631,0.82884,0.823865
4671.0,0.85275,0.81891,0.82459,0.82765,0.83029,0.8253599999999999
4672.0,0.83413,0.82062,0.82621,0.82912,0.83179,0.826935
4673.0,0.83444,0.82203,0.82768,0.83045,0.83309,0.8283125
4674.0,0.8518,0.82308,0.82876,0.83145,0.83402,0.8293275
4675.0,0.683,0.82366,0.82931,0.83192,0.83439,0.82982
4676.0,0.84171,0.82352,0.82917,0.8317,0.834,0.8295975
4677.0,0.8365,0.82232,0.82822,0.83062,0.83272,0.82847
4678.0,0.79125,0.82,0.82646,0.82871,0.83055,0.82643
4679.0,0.80253,0.81693,0.82404,0.82618,0.82771,0.823715
4680.0,0.69629,0.8135,0.82124,0.82331,0.82445,0.820625
4681.0,0.76187,0.81002,0.81834,0.82034,0.82104,0.8174349999999999
4682.0,0.79414,0.80676,0.8156,0.81756,0.81781,0.8144325
4683.0,0.81405,0.80396,0.81329,0.81523,0.81506,0.811885
4684.0,0.86127,0.80167,0.81157,0.81343,0.81288,0.8098875000000001
4685.0,0.88656,0.80011,0.81052,0.81234,0.8115,0.8086175
4686.0,0.86553,0.79984,0.81032,0.81224,0.81129,0.8084225
4687.0,0.80633,0.80102,0.81108,0.81317,0.81235,0.8094049999999999
4688.0,0.76189,0.80321,0.81267,0.8149,0.81433,0.8112775
4689.0,0.81092,0.80595,0.81479,0.81711,0.81686,0.8136775
4690.0,0.87906,0.80889,0.81713,0.81955,0.81966,0.8163075
4691.0,0.84724,0.81172,0.81943,0.82196,0.82244,0.8188874999999999
4692.0,0.73848,0.81429,0.82147,0.82414,0.82498,0.82122
4693.0,0.71527,0.81642,0.82306,0.82585,0.82702,0.8230875
4694.0,0.7639,0.81785,0.82399,0.82689,0.82834,0.8242674999999999
4695.0,0.75548,0.81838,0.82417,0.82717,0.82884,0.8246399999999999
4696.0,0.71656,0.81796,0.82356,0.82664,0.82851,0.8241675
4697.0,0.6885,0.81662,0.82221,0.82531,0.82733,0.8228675
4698.0,0.70926,0.81454,0.82021,0.82335,0.82547,0.8208925
4699.0,0.82162,0.81223,0.81786,0.8211,0.82334,0.8186325
4700.0,0.85281,0.80999,0.81547,0.81884,0.8212,0.8163750000000001
4701.0,0.76946,0.80783,0.8132,0.81663,0.81914,0.8142
4702.0,0.84347,0.80583,0.81113,0.81458,0.81722,0.81219
4703.0,0.85627,0.80422,0.80939,0.81289,0.81564,0.810535
4704.0,0.77697,0.80312,0.80811,0.81168,0.81453,0.80936
4705.0,0.72325,0.80243,0.80732,0.81092,0.81384,0.8086274999999999
4706.0,0.79483,0.802,0.80695,0.81051,0.81343,0.8082225
4707.0,0.8013,0.80185,0.80693,0.81044,0.81329,0.8081275
4708.0,0.74205,0.80206,0.80728,0.81076,0.8135,0.8084
4709.0,0.76589,0.80265,0.80806,0.81151,0.8141,0.80908
4710.0,0.85069,0.80371,0.80929,0.81272,0.81514,0.810215
4711.0,0.90096,0.80521,0.81097,0.81436,0.81659,0.8117825
4712.0,0.92014,0.80697,0.81303,0.8163,0.81832,0.813655
4713.0,0.91029,0.80895,0.81538,0.81852,0.82033,0.815795
4714.0,0.85526,0.81134,0.81802,0.82109,0.82275,0.8183
4715.0,0.78899,0.81423,0.82093,0.82398,0.8256,0.821185
4716.0,0.70349,0.81744,0.82402,0.82705,0.82865,0.82429
4717.0,0.71589,0.82061,0.82704,0.82999,0.83161,0.8273125
4718.0,0.7639,0.8234,0.82971,0.83257,0.83422,0.8299749999999999
4719.0,0.66745,0.8256,0.83181,0.83462,0.83633,0.83209
4720.0,0.83328,0.82702,0.83318,0.83596,0.83774,0.8334750000000001
4721.0,0.77565,0.82751,0.83368,0.83642,0.83827,0.83397
4722.0,0.73525,0.82707,0.83322,0.83597,0.83787,0.8335325
4723.0,0.75827,0.82581,0.83188,0.83469,0.83665,0.8322575000000001
4724.0,0.71109,0.82386,0.82979,0.83271,0.83475,0.8302775
4725.0,0.73883,0.82126,0.82714,0.83014,0.83225,0.8276975000000001
4726.0,0.7966,0.81811,0.82408,0.82712,0.82929,0.82465
4727.0,0.73801,0.81474,0.82086,0.82395,0.82615,0.8214250000000001
4728.0,0.82558,0.81164,0.81779,0.82099,0.82325,0.8184175
4729.0,0.69168,0.80916,0.81521,0.81857,0.8209,0.81596
4730.0,0.65306,0.80745,0.81332,0.81678,0.8192,0.8141875
4731.0,0.80118,0.80649,0.81214,0.81566,0.81817,0.8131149999999999
4732.0,0.7153,0.8062,0.81164,0.81521,0.8178,0.8127125000000001
4733.0,0.7494,0.80646,0.81176,0.81534,0.81799,0.8128875
4734.0,0.74767,0.80713,0.81236,0.81592,0.81859,0.8135
4735.0,0.74923,0.80808,0.8133,0.81683,0.81949,0.814425
4736.0,0.76036,0.80914,0.81444,0.8179,0.82051,0.8154975
4737.0,0.71634,0.81031,0.81567,0.81911,0.82164,0.8166825
4738.0,0.69828,0.81166,0.81699,0.82045,0.8229,0.8180000000000001
4739.0,0.76109,0.81296,0.81835,0.82177,0.82414,0.819305
4740.0,0.80142,0.81404,0.81962,0.82296,0.82522,0.82046
4741.0,0.86085,0.81502,0.82077,0.82408,0.82622,0.8215224999999999
4742.0,0.72327,0.81603,0.82183,0.82515,0.8272,0.8225524999999999
4743.0,0.68099,0.81697,0.82281,0.82612,0.8281,0.8235
4744.0,0.81883,0.81767,0.8236,0.82687,0.82878,0.82423
4745.0,0.73834,0.81814,0.82413,0.82738,0.82923,0.8247199999999999
4746.0,0.72715,0.81843,0.82436,0.82763,0.82945,0.8249675
4747.0,0.71658,0.81839,0.82428,0.82756,0.82937,0.8249
4748.0,0.69667,0.8179,0.8238,0.82707,0.82889,0.824415
4749.0,0.72906,0.81702,0.82291,0.8262,0.82804,0.8235425000000001
4750.0,0.76569,0.81583,0.82164,0.82496,0.82685,0.8223199999999999
4751.0,0.7675,0.81431,0.82004,0.8234,0.82535,0.820775
4752.0,0.77668,0.81249,0.81816,0.82153,0.82357,0.8189375000000001
4753.0,0.82907,0.8105,0.81606,0.81949,0.82164,0.8169225
4754.0,0.78454,0.80845,0.81385,0.81733,0.81964,0.8148175000000001
4755.0,0.80016,0.80641,0.81158,0.81512,0.81761,0.8126799999999998
4756.0,0.80373,0.80436,0.80928,0.81288,0.81557,0.8105225
4757.0,0.73325,0.80229,0.80695,0.81061,0.81352,0.8083425
4758.0,0.71827,0.80021,0.80461,0.80832,0.81144,0.8061450000000001
4759.0,0.6906,0.79811,0.80226,0.80602,0.80936,0.8039375
4760.0,0.70213,0.79599,0.79994,0.80375,0.80726,0.801735
4761.0,0.74487,0.79381,0.7977,0.80151,0.80514,0.7995399999999999
4762.0,0.69312,0.79171,0.79562,0.79945,0.80316,0.797485
4763.0,0.61354,0.78998,0.79386,0.79776,0.80153,0.7957825
4764.0,0.62335,0.78874,0.79262,0.79656,0.80037,0.7945725
4765.0,0.69892,0.78806,0.79196,0.79592,0.79974,0.79392
4766.0,0.60639,0.78804,0.79193,0.79592,0.79972,0.7939025
4767.0,0.7242,0.78874,0.79256,0.79657,0.80036,0.7945575
4768.0,0.7526,0.79005,0.79379,0.79779,0.80157,0.7958
4769.0,0.7119,0.79179,0.79548,0.79945,0.8032,0.79748
4770.0,0.7368,0.79372,0.79745,0.80135,0.80503,0.7993875
4771.0,0.69923,0.79562,0.79949,0.80328,0.80687,0.801315
4772.0,0.68657,0.79747,0.80143,0.80514,0.80865,0.8031725000000001
4773.0,0.76394,0.79923,0.80317,0.80687,0.81032,0.8048975
4774.0,0.72955,0.80072,0.80462,0.80829,0.81171,0.806335
4775.0,0.72419,0.80169,0.80562,0.80922,0.81262,0.8072874999999999
4776.0,0.73377,0.80204,0.80603,0.80957,0.81294,0.807645
4777.0,0.7346,0.80183,0.80582,0.80936,0.81273,0.8074349999999999
4778.0,0.75176,0.80103,0.80506,0.80859,0.81198,0.8066650000000001
4779.0,0.61916,0.79964,0.80376,0.80729,0.81068,0.8053425000000001
4780.0,0.70436,0.79784,0.80201,0.80559,0.80899,0.8036075
4781.0,0.75013,0.79581,0.8,0.80364,0.80706,0.8016275
4782.0,0.67648,0.79364,0.79789,0.80157,0.80499,0.7995225
4783.0,0.68554,0.79151,0.79583,0.79958,0.80299,0.7974775
4784.0,0.75006,0.78971,0.79402,0.79788,0.80129,0.795725
4785.0,0.7274,0.78836,0.79266,0.79659,0.79999,0.7944
4786.0,0.74281,0.78746,0.79182,0.79578,0.79914,0.79355
4787.0,0.7009,0.78721,0.79155,0.79557,0.7989,0.7933075
4788.0,0.7067,0.78765,0.79191,0.796,0.79929,0.7937125
4789.0,0.73083,0.78858,0.79285,0.79693,0.80017,0.7946325000000001
4790.0,0.7078,0.78996,0.7942,0.79829,0.80147,0.79598
4791.0,0.65671,0.79166,0.79584,0.79995,0.80306,0.7976274999999999
4792.0,0.70685,0.79347,0.7976,0.8017,0.80474,0.7993775000000001
4793.0,0.7466,0.79521,0.79926,0.80335,0.80634,0.80104
4794.0,0.71899,0.79667,0.80067,0.80475,0.80768,0.8024425
4795.0,0.72938,0.79763,0.80169,0.80573,0.80859,0.8034100000000001
4796.0,0.76136,0.798,0.80224,0.80621,0.80898,0.8038575
4797.0,0.72887,0.79786,0.80229,0.80622,0.80891,0.80382
4798.0,0.62088,0.79732,0.80192,0.80584,0.80846,0.803385
4799.0,0.6606,0.79651,0.80123,0.80517,0.80774,0.8026625
4800.0,0.71007,0.79562,0.80034,0.80433,0.80689,0.801795
4801.0,0.72699,0.79473,0.79935,0.80341,0.806,0.8008725
4802.0,0.69253,0.79382,0.79833,0.80242,0.80506,0.7999075
4803.0,0.63094,0.79281,0.7973,0.80138,0.80405,0.7988850000000001
4804.0,0.63525,0.79171,0.79626,0.80031,0.803,0.79782
4805.0,0.71165,0.79062,0.79525,0.79931,0.80199,0.7967925
4806.0,0.72434,0.78973,0.79439,0.79849,0.80115,0.7959400000000001
4807.0,0.64513,0.78905,0.79375,0.79787,0.80051,0.795295
4808.0,0.66546,0.78863,0.79336,0.7975,0.80011,0.7949
4809.0,0.73867,0.78856,0.79327,0.79743,0.80001,0.7948175
4810.0,0.75548,0.78883,0.79349,0.79766,0.80022,0.79505
4811.0,0.71865,0.78933,0.79398,0.79813,0.80065,0.7955225
4812.0,0.73717,0.78999,0.79465,0.79877,0.80126,0.7961674999999999
4813.0,0.67425,0.79075,0.79542,0.79952,0.80197,0.796915
4814.0,0.70552,0.79154,0.79619,0.80027,0.80271,0.7976775
4815.0,0.85797,0.79226,0.79684,0.80091,0.80335,0.79834
4816.0,0.82087,0.79277,0.79726,0.80131,0.80377,0.7987775
4817.0,0.68681,0.79294,0.79734,0.80138,0.80387,0.7988824999999999
4818.0,0.8413,0.79267,0.79701,0.80103,0.80356,0.7985675
4819.0,0.77756,0.79193,0.79624,0.80024,0.80282,0.7978075
4820.0,0.69718,0.79075,0.79504,0.79905,0.80167,0.7966274999999999
4821.0,0.7571,0.7892,0.7935,0.7975,0.80018,0.795095
4822.0,0.79344,0.78735,0.79169,0.79569,0.79842,0.7932875
4823.0,0.68666,0.7853,0.78972,0.79372,0.79649,0.7913074999999999
4824.0,0.65283,0.78337,0.78771,0.79179,0.79463,0.7893749999999999
4825.0,0.70828,0.78174,0.78582,0.79002,0.79298,0.7876399999999999
4826.0,0.68732,0.78025,0.78415,0.78839,0.79146,0.7860625000000001
4827.0,0.67488,0.77886,0.78266,0.7869,0.79004,0.784615
4828.0,0.6947,0.77758,0.78132,0.78556,0.78877,0.7833074999999999
4829.0,0.70119,0.77651,0.78014,0.78443,0.78769,0.7821925
4830.0,0.66148,0.77565,0.77914,0.78348,0.7868,0.7812675
4831.0,0.61794,0.77486,0.77828,0.78263,0.78598,0.7804375
4832.0,0.64951,0.7741,0.77749,0.78184,0.78521,0.77966
4833.0,0.67365,0.77349,0.77671,0.78113,0.78455,0.7789699999999999
4834.0,0.67418,0.77292,0.77598,0.78044,0.78389,0.7783075
4835.0,0.70124,0.77223,0.77521,0.77966,0.78313,0.7775574999999999
4836.0,0.74366,0.77137,0.77435,0.77879,0.78225,0.77669
4837.0,0.70272,0.77041,0.77341,0.77784,0.78129,0.7757375
4838.0,0.55416,0.76934,0.77241,0.77683,0.78024,0.774705
4839.0,0.6081,0.7682,0.7714,0.77577,0.77914,0.7736275
4840.0,0.72372,0.76714,0.77038,0.77474,0.77807,0.7725825000000001
4841.0,0.68396,0.76622,0.76941,0.77378,0.7771,0.7716275
4842.0,0.61327,0.76535,0.7685,0.77283,0.77613,0.7707025000000001
4843.0,0.65392,0.76443,0.76755,0.7718,0.77509,0.7697174999999999
4844.0,0.64604,0.76344,0.76645,0.77065,0.77395,0.7686225
4845.0,0.60826,0.76227,0.76511,0.76926,0.77257,0.7673025
4846.0,0.68677,0.76064,0.76334,0.76738,0.7707,0.7655150000000001
4847.0,0.67924,0.75827,0.76092,0.76481,0.76811,0.7630275
4848.0,0.70213,0.75499,0.75763,0.76136,0.7646,0.7596449999999999
4849.0,0.715,0.7507,0.75328,0.75689,0.76007,0.7552349999999999
4850.0,0.70649,0.74524,0.74773,0.75124,0.75434,0.7496375000000001
4851.0,0.79608,0.73828,0.74088,0.74422,0.74717,0.7426375000000001
4852.0,0.69414,0.72972,0.7326,0.73576,0.73845,0.7341325000000001
4853.0,0.68404,0.71961,0.72295,0.72592,0.72825,0.7241825
4854.0,0.77275,0.70803,0.7121,0.71486,0.71671,0.712925
4855.0,0.71735,0.69535,0.7004,0.70295,0.7042,0.700725
4856.0,0.67163,0.68227,0.68834,0.69077,0.69138,0.6881900000000001
4857.0,0.80263,0.66951,0.67663,0.67897,0.67892,0.6760075000000001
4858.0,1.43082,0.65768,0.66599,0.66819,0.66748,0.664835
4859.0,4.29859,0.64756,0.65707,0.65911,0.65782,0.65539
4860.0,13.33188,0.64003,0.65047,0.65245,0.65073,0.64842
4861.0,18.24124,0.63597,0.64665,0.64877,0.64693,0.6445799999999999
4862.0,14.72044,0.63595,0.64592,0.64838,0.64682,0.6442675
4863.0,7.19735,0.63968,0.64823,0.6511,0.65014,0.6472875
4864.0,1.93606,0.64615,0.65319,0.65633,0.65616,0.6529575
4865.0,0.82858,0.65454,0.66008,0.66344,0.66412,0.660545
4866.0,0.72702,0.66404,0.66817,0.67176,0.67328,0.6693125
4867.0,0.68641,0.67386,0.67678,0.68059,0.68289,0.67853
4868.0,0.6813,0.68341,0.68535,0.68939,0.69237,0.68763
4869.0,0.71221,0.69228,0.69351,0.69775,0.70129,0.6962075000000001
4870.0,0.69649,0.70011,0.70101,0.70538,0.70931,0.7039525
4871.0,0.61263,0.70692,0.70775,0.71222,0.71642,0.7108275
4872.0,0.62779,0.71308,0.71376,0.71839,0.7228,0.7170074999999999
4873.0,0.70128,0.71874,0.71917,0.72399,0.72858,0.72262
4874.0,0.69901,0.72378,0.72407,0.729,0.73373,0.727645
4875.0,0.72141,0.72817,0.72846,0.73343,0.73824,0.732075
4876.0,0.71271,0.73203,0.73227,0.73729,0.74216,0.7359375
4877.0,0.64665,0.7353,0.73546,0.74055,0.74546,0.7391925
4878.0,0.65359,0.73786,0.73798,0.74311,0.74806,0.7417525
4879.0,0.74142,0.73971,0.73974,0.74494,0.74991,0.743575
4880.0,0.82178,0.74067,0.74072,0.74597,0.75094,0.744575
4881.0,0.80342,0.74071,0.74096,0.74621,0.75114,0.744755
4882.0,0.7199,0.74012,0.7405,0.74582,0.7507,0.7442850000000001
4883.0,0.68314,0.73911,0.73954,0.74497,0.74983,0.7433624999999999
4884.0,0.70559,0.73775,0.73832,0.74383,0.74864,0.742135
4885.0,0.67275,0.73624,0.73708,0.74262,0.74736,0.740825
4886.0,0.62227,0.73499,0.73607,0.74167,0.74632,0.7397625
4887.0,0.71737,0.73435,0.73554,0.74123,0.74582,0.7392350000000001
4888.0,0.69248,0.73444,0.73573,0.74149,0.746,0.739415
4889.0,0.62057,0.73532,0.73677,0.74254,0.74694,0.7403925
4890.0,0.67264,0.73702,0.73868,0.74442,0.74868,0.7422
4891.0,0.70089,0.73959,0.74137,0.7471,0.75122,0.74482
4892.0,0.61397,0.74305,0.74469,0.75047,0.75451,0.7481800000000001
4893.0,0.63675,0.74705,0.74842,0.75425,0.75824,0.7519899999999999
4894.0,0.65792,0.75106,0.75228,0.75808,0.76198,0.7558499999999999
4895.0,0.67736,0.75468,0.75591,0.76162,0.76541,0.7594050000000001
4896.0,0.70422,0.75765,0.75901,0.76463,0.76828,0.7623924999999999
4897.0,0.71663,0.75982,0.76139,0.76692,0.77042,0.7646375
4898.0,0.6624,0.76112,0.76295,0.76841,0.77176,0.7660600000000001
4899.0,0.64152,0.76156,0.7637,0.7691,0.77231,0.7666675000000001
4900.0,0.66636,0.76131,0.76372,0.76909,0.7722,0.76658
4901.0,0.65322,0.76061,0.76314,0.76854,0.7716,0.7659725000000001
4902.0,0.63335,0.75953,0.76212,0.76756,0.7706,0.7649525
4903.0,0.65411,0.75815,0.7608,0.76626,0.76929,0.763625
4904.0,0.70287,0.75668,0.75928,0.76478,0.76786,0.7621499999999999
4905.0,0.69531,0.75525,0.75762,0.76324,0.7664,0.7606275
4906.0,0.69173,0.75376,0.75591,0.76161,0.76487,0.7590375
4907.0,0.69411,0.75212,0.75418,0.75991,0.76323,0.75736
4908.0,0.68139,0.75038,0.75238,0.75812,0.76151,0.7555975
4909.0,0.65465,0.74858,0.75048,0.75626,0.75972,0.75376
4910.0,0.64206,0.74673,0.74846,0.75429,0.75784,0.75183
4911.0,0.68943,0.74484,0.74627,0.75217,0.75588,0.74979
4912.0,0.77056,0.74281,0.74385,0.74984,0.75371,0.7475525
4913.0,0.63453,0.74043,0.74115,0.74718,0.75123,0.7449975000000001
4914.0,0.67799,0.73764,0.73814,0.74418,0.74837,0.7420825
4915.0,0.71295,0.73445,0.73482,0.74088,0.74517,0.73883
4916.0,0.68156,0.73091,0.73132,0.73737,0.7417,0.735325
4917.0,0.69161,0.72716,0.72784,0.73384,0.73813,0.7317425
4918.0,0.71208,0.72351,0.72463,0.73056,0.73474,0.72836
4919.0,0.67212,0.72042,0.72199,0.72788,0.73192,0.7255525
4920.0,0.76485,0.71835,0.72019,0.72611,0.73003,0.72367
4921.0,0.82639,0.71761,0.71947,0.72549,0.72935,0.72298
4922.0,0.82176,0.71832,0.71995,0.72609,0.72995,0.7235775
4923.0,0.7524,0.72021,0.72159,0.72781,0.73168,0.7253225
4924.0,0.67126,0.72299,0.72419,0.73042,0.73429,0.7279725
4925.0,0.68161,0.72647,0.72743,0.73368,0.73757,0.7312875
4926.0,0.6925,0.73032,0.73091,0.73722,0.74118,0.7349075
4927.0,0.62416,0.73402,0.73429,0.74064,0.74467,0.738405
4928.0,0.66372,0.73716,0.73721,0.74358,0.74765,0.7414000000000001
4929.0,0.69828,0.73947,0.73941,0.74577,0.74988,0.7436325
4930.0,0.67591,0.74076,0.74072,0.74706,0.75118,0.7449299999999999
4931.0,0.64521,0.74102,0.7411,0.74742,0.75153,0.7452675
4932.0,0.70321,0.74032,0.74064,0.74694,0.75102,0.74473
4933.0,0.70501,0.73888,0.73955,0.74582,0.74983,0.74352
4934.0,0.67309,0.73713,0.7381,0.74437,0.74833,0.7419825
4935.0,0.68827,0.73549,0.73657,0.74291,0.74685,0.7404550000000001
4936.0,0.6598,0.73408,0.73528,0.74168,0.74558,0.739155
4937.0,0.60469,0.73305,0.73447,0.7409,0.74471,0.7382825
4938.0,0.60395,0.73267,0.73434,0.74074,0.74445,0.73805
4939.0,0.69581,0.73316,0.73491,0.74133,0.74496,0.73859
4940.0,0.71087,0.73458,0.73617,0.74266,0.74626,0.7399175
4941.0,0.68668,0.73666,0.73803,0.74459,0.74816,0.74186
4942.0,0.66146,0.73906,0.74032,0.74689,0.7504,0.7441675
4943.0,0.64502,0.74162,0.74285,0.74938,0.75281,0.7466649999999999
4944.0,0.67272,0.74412,0.74535,0.75183,0.75517,0.7491175
4945.0,0.73267,0.74628,0.74758,0.754,0.75725,0.7512775
4946.0,0.73413,0.74798,0.74934,0.7557,0.75888,0.7529750000000001
4947.0,0.65827,0.74914,0.75048,0.75681,0.75997,0.7541
4948.0,0.68203,0.7496,0.75086,0.75718,0.76036,0.7545
4949.0,0.68003,0.74922,0.75043,0.75673,0.75997,0.7540875
4950.0,0.66109,0.74802,0.74919,0.75547,0.7588,0.7528699999999999
4951.0,0.72916,0.74606,0.74719,0.75345,0.7569,0.7508999999999999
4952.0,0.78022,0.74342,0.74456,0.7508,0.75437,0.7482875
4953.0,0.67186,0.74029,0.74147,0.7477,0.75141,0.7452175
4954.0,0.86339,0.73695,0.73817,0.74439,0.74826,0.7419425000000001
4955.0,0.88004,0.73367,0.7349,0.74112,0.74514,0.7387075000000001
4956.0,2.45609,0.7306,0.7319,0.73811,0.74226,0.7357175
4957.0,10.33446,0.72795,0.72935,0.73556,0.73982,0.73317
4958.0,23.17173,0.72615,0.72738,0.73362,0.73806,0.7313025
4959.0,27.63636,0.72531,0.72601,0.73234,0.73704,0.7301749999999999
4960.0,16.67052,0.72498,0.72515,0.73159,0.73651,0.7295575
4961.0,5.8807,0.72488,0.72471,0.73121,0.73628,0.7292700000000001
4962.0,1.74046,0.72492,0.72457,0.7311,0.73623,0.729205
4963.0,0.90922,0.72503,0.72461,0.73113,0.73629,0.7292649999999999
4964.0,0.76078,0.72507,0.72471,0.7312,0.73633,0.7293275
4965.0,0.68897,0.725,0.7248,0.73128,0.73633,0.7293525000000001
4966.0,0.67738,0.72495,0.7249,0.73138,0.73634,0.7293925000000001
4967.0,0.68202,0.72501,0.72502,0.73153,0.73643,0.7294975
4968.0,0.67391,0.72517,0.72519,0.73172,0.73658,0.729665
4969.0,0.69782,0.72542,0.72537,0.73193,0.73678,0.7298749999999999
4970.0,0.68627,0.7257,0.72551,0.73211,0.73698,0.730075
4971.0,0.7076,0.72591,0.72551,0.73215,0.73707,0.73016
4972.0,0.78139,0.72589,0.72523,0.73189,0.73691,0.72998
4973.0,0.71869,0.72542,0.72451,0.73121,0.73632,0.729365
4974.0,0.65388,0.72436,0.72324,0.72997,0.73518,0.7281875
4975.0,0.65092,0.7226,0.72135,0.72809,0.73341,0.7263625
4976.0,0.64326,0.72013,0.71883,0.72559,0.73099,0.7238850000000001
