Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4357.0,0.90031,0.95738,0.98576,0.98376,0.98388,0.977695
4358.0,0.96694,0.96334,0.99283,0.99112,0.98973,0.9842549999999999
4359.0,0.9969,0.96893,0.99966,0.99796,0.99496,0.9903774999999999
4360.0,1.03494,0.97409,1.00601,1.0046,1.00048,0.996295
4361.0,1.28867,0.97864,1.01153,1.01085,1.00561,1.0016574999999999
4362.0,1.59213,0.98227,1.01569,1.01587,1.00886,1.0056725
4363.0,1.7892,0.98458,1.0181,1.01896,1.01038,1.0080049999999998
4364.0,1.76633,0.98517,1.01833,1.01942,1.01108,1.0085
4365.0,1.33074,0.98389,1.01606,1.01697,1.01045,1.0068424999999999
4366.0,0.97937,0.98079,1.01162,1.01186,1.00747,1.002935
4367.0,0.91498,0.9763,1.00548,1.00478,1.00279,0.9973375
4368.0,0.8445,0.97084,0.99833,0.9968,0.99766,0.9909075
4369.0,0.82213,0.96493,0.99069,0.98854,0.99205,0.9840525
4370.0,0.88775,0.9589,0.98304,0.9803,0.98559,0.9769574999999999
4371.0,0.90714,0.9531,0.97586,0.97246,0.97913,0.9701375
4372.0,0.89365,0.94779,0.96943,0.9654,0.97353,0.9640375000000001
4373.0,0.92225,0.94334,0.96404,0.95969,0.96845,0.95888
4374.0,0.88355,0.93992,0.95996,0.95572,0.96331,0.9547275
4375.0,0.81956,0.93753,0.95686,0.95342,0.95841,0.9515549999999999
4376.0,0.87034,0.93561,0.95405,0.95216,0.95398,0.9489500000000001
4377.0,0.91995,0.93329,0.9502,0.95021,0.94904,0.9456850000000001
4378.0,0.86183,0.92941,0.9442,0.94534,0.94228,0.9403075000000001
4379.0,0.85153,0.92314,0.93528,0.93609,0.93389,0.9320999999999999
4380.0,0.89958,0.91434,0.92374,0.92273,0.92511,0.9214800000000001
4381.0,0.8914,0.90368,0.91068,0.9067,0.9164,0.909365
4382.0,0.94296,0.8928,0.89782,0.89071,0.9074,0.8971825
4383.0,0.92931,0.88342,0.88772,0.87802,0.89905,0.8870525
4384.0,0.85933,0.87731,0.88178,0.87093,0.8937,0.88093
4385.0,0.905,0.87516,0.88085,0.87058,0.89224,0.8797075000000001
4386.0,0.94976,0.87707,0.88435,0.87591,0.89356,0.8827225
4387.0,0.9046,0.88211,0.89122,0.88494,0.89684,0.8887775
4388.0,0.95288,0.8892,0.90019,0.8958,0.90255,0.896935
4389.0,0.88169,0.89714,0.90992,0.90674,0.91031,0.9060275
4390.0,0.85356,0.90515,0.91959,0.91699,0.91874,0.9151175
4391.0,0.96436,0.91271,0.92878,0.92625,0.92703,0.9236925
4392.0,0.81041,0.91967,0.93711,0.93469,0.9352,0.9316675000000001
4393.0,0.83438,0.9259,0.94457,0.94255,0.94274,0.93894
4394.0,0.9135,0.93135,0.95092,0.94956,0.94883,0.945165
4395.0,0.93782,0.93577,0.95598,0.95546,0.95338,0.9501475
4396.0,0.934,0.93884,0.95926,0.95956,0.95672,0.953595
4397.0,0.92219,0.9402,0.96009,0.96111,0.95844,0.95496
4398.0,0.85845,0.93945,0.95833,0.95962,0.95759,0.9537475000000001
4399.0,0.91336,0.93658,0.95379,0.95453,0.95399,0.9497225
4400.0,0.84448,0.93169,0.9471,0.94651,0.94876,0.943515
4401.0,0.82819,0.9254,0.93912,0.93665,0.94338,0.9361375
4402.0,0.88433,0.91853,0.93072,0.92612,0.93792,0.9283225
4403.0,0.81089,0.91216,0.92324,0.91654,0.93198,0.9209799999999999
4404.0,0.91259,0.90739,0.91812,0.90961,0.92683,0.9154875
4405.0,0.89512,0.90516,0.9164,0.90691,0.92483,0.9133249999999999
4406.0,0.99999,0.90598,0.91833,0.90923,0.92615,0.9149225000000001
4407.0,1.03646,0.90976,0.92353,0.91607,0.92906,0.919605
4408.0,0.85737,0.91582,0.93114,0.92612,0.93299,0.9265175000000001
4409.0,0.77061,0.92289,0.93966,0.93727,0.93844,0.9345650000000001
4410.0,0.89875,0.92963,0.94734,0.94713,0.94464,0.942185
4411.0,0.98431,0.93477,0.95318,0.95396,0.94999,0.947975
4412.0,0.89077,0.93777,0.95649,0.95688,0.95408,0.9513050000000001
4413.0,0.78708,0.93867,0.95755,0.95648,0.95705,0.9524375
4414.0,0.82076,0.93831,0.95733,0.95455,0.95892,0.9522775
4415.0,0.86574,0.93767,0.9572,0.95307,0.96016,0.952025
4416.0,0.88696,0.93772,0.95785,0.95333,0.96154,0.95261
4417.0,0.85641,0.93883,0.95956,0.95581,0.96296,0.9542900000000001
4418.0,0.80274,0.94079,0.96205,0.95959,0.96418,0.9566524999999999
4419.0,0.76241,0.94299,0.96443,0.96315,0.96542,0.9589975
4420.0,0.78476,0.94469,0.96613,0.96549,0.96655,0.960715
4421.0,0.8968,0.94547,0.96666,0.96589,0.96693,0.9612375
4422.0,0.88501,0.94521,0.96622,0.96471,0.9666,0.960685
4423.0,0.77921,0.94421,0.96515,0.96279,0.96615,0.959575
4424.0,0.90735,0.94285,0.96367,0.96086,0.96546,0.95821
4425.0,1.00207,0.94142,0.96215,0.95933,0.96395,0.9567125
4426.0,0.7549,0.94009,0.96054,0.95803,0.96196,0.955155
4427.0,0.70319,0.93872,0.95881,0.95678,0.96029,0.95365
4428.0,0.81919,0.93715,0.95668,0.95507,0.95875,0.9519124999999999
4429.0,0.90616,0.93516,0.95391,0.9524,0.95645,0.9494800000000001
4430.0,0.95764,0.9327,0.95083,0.9489,0.95352,0.9464875
4431.0,0.84287,0.92994,0.94767,0.94482,0.95117,0.9433999999999999
4432.0,0.61215,0.92723,0.94479,0.94095,0.94968,0.9406625
4433.0,0.91887,0.92512,0.94293,0.93831,0.94838,0.938685
4434.0,1.04578,0.92409,0.94242,0.93748,0.94728,0.9378175
4435.0,0.88606,0.92443,0.94359,0.93912,0.94721,0.9385875
4436.0,0.83826,0.92601,0.94618,0.94285,0.94851,0.9408874999999999
4437.0,0.89811,0.92838,0.9493,0.94742,0.9505,0.9439
4438.0,0.89788,0.93076,0.95236,0.95159,0.95253,0.9468099999999999
4439.0,0.80782,0.93268,0.95456,0.95409,0.95461,0.948985
4440.0,0.8567,0.93378,0.95589,0.95489,0.95681,0.9503425000000001
4441.0,0.8452,0.93444,0.95684,0.95487,0.95895,0.9512750000000001
4442.0,0.72446,0.93508,0.95809,0.95523,0.961,0.9523499999999999
4443.0,0.78929,0.93636,0.96019,0.95713,0.96335,0.9542575
4444.0,0.89643,0.93848,0.96332,0.961,0.96606,0.957215
4445.0,0.91027,0.94127,0.9669,0.96599,0.96857,0.9606825000000001
4446.0,0.85139,0.9441,0.97007,0.97086,0.97024,0.9638175
4447.0,0.83628,0.9462,0.97211,0.97429,0.97096,0.9658899999999999
4448.0,0.91883,0.94678,0.97204,0.97501,0.97067,0.966125
4449.0,0.87871,0.94538,0.96935,0.97251,0.96864,0.96397
4450.0,0.93082,0.94181,0.96411,0.96679,0.96442,0.9592825
4451.0,1.0167,0.93627,0.95645,0.95806,0.9586,0.9523450000000001
4452.0,0.90017,0.92917,0.94701,0.94729,0.95174,0.9438025000000001
4453.0,0.92682,0.92122,0.93659,0.93543,0.94387,0.9342775
4454.0,0.81921,0.91314,0.92617,0.92361,0.93539,0.9245775
4455.0,0.85153,0.90565,0.91683,0.91308,0.92745,0.9157525
4456.0,0.86021,0.89941,0.90909,0.90457,0.92088,0.9084875
4457.0,0.7648,0.89474,0.90353,0.89863,0.91569,0.9031475000000001
4458.0,0.84495,0.89193,0.90028,0.89531,0.91202,0.899885
4459.0,0.80442,0.89093,0.89938,0.89464,0.91013,0.89877
4460.0,0.82618,0.89163,0.90062,0.89643,0.90994,0.8996550000000001
4461.0,0.81738,0.89376,0.90354,0.9003,0.91108,0.90217
4462.0,0.85328,0.89681,0.9079,0.9058,0.91338,0.9059725000000001
4463.0,0.94734,0.90026,0.91253,0.91169,0.91662,0.910275
4464.0,0.84995,0.90332,0.91681,0.91708,0.91981,0.914255
4465.0,0.88938,0.90558,0.9203,0.92105,0.92232,0.9173125000000001
4466.0,0.86412,0.90669,0.92278,0.9232,0.92455,0.919305
4467.0,0.80958,0.90683,0.92474,0.92415,0.92708,0.9207000000000001
4468.0,0.85978,0.90669,0.92661,0.92475,0.92987,0.92198
4469.0,1.03753,0.90707,0.92938,0.92643,0.9326,0.92387
4470.0,1.20486,0.90888,0.9336,0.9302,0.9357,0.927095
4471.0,1.53436,0.91258,0.93959,0.93667,0.93991,0.9321875
4472.0,1.38848,0.91817,0.94716,0.94554,0.94551,0.9390950000000001
4473.0,1.10209,0.92505,0.95512,0.95543,0.95167,0.9468175000000001
4474.0,1.01827,0.93207,0.96246,0.96478,0.95703,0.954085
4475.0,0.91608,0.93815,0.96797,0.97175,0.96121,0.95977
4476.0,0.82847,0.9421,0.97099,0.97518,0.96453,0.9632
4477.0,0.82107,0.94356,0.97131,0.97474,0.967,0.9641525000000001
4478.0,0.79532,0.9427,0.96928,0.97104,0.96802,0.9627600000000001
4479.0,0.76308,0.94038,0.96601,0.96569,0.96745,0.9598825
4480.0,0.79529,0.93773,0.9628,0.96068,0.9662,0.9568524999999999
4481.0,0.86241,0.93583,0.96081,0.95784,0.9654,0.9549700000000001
4482.0,0.86431,0.93538,0.96057,0.95802,0.96542,0.9548475
4483.0,0.88047,0.93639,0.96177,0.96074,0.96579,0.9561725
4484.0,0.91751,0.93832,0.96362,0.96453,0.9661,0.9581425
4485.0,0.81479,0.94019,0.96516,0.9676,0.96631,0.959815
4486.0,0.84767,0.94116,0.96544,0.96852,0.96641,0.9603824999999999
4487.0,0.86195,0.94071,0.96408,0.96684,0.96583,0.959365
4488.0,0.7836,0.93889,0.9612,0.96297,0.96408,0.956785
4489.0,0.86015,0.93612,0.95739,0.95797,0.96139,0.9532175
4490.0,0.93455,0.93295,0.95344,0.95294,0.95861,0.9494849999999999
4491.0,0.82624,0.92999,0.94987,0.94859,0.95633,0.946195
4492.0,0.80606,0.9276,0.94722,0.94539,0.95448,0.9436724999999999
4493.0,0.86898,0.92616,0.94572,0.94348,0.95308,0.94211
4494.0,0.8812,0.92573,0.9458,0.94323,0.95261,0.9418424999999999
4495.0,0.90145,0.92657,0.94763,0.94491,0.95366,0.9431925000000001
4496.0,0.95668,0.92868,0.95123,0.94871,0.95633,0.9462375
4497.0,0.88345,0.9321,0.9565,0.95453,0.96042,0.9508875
4498.0,0.76933,0.93662,0.96297,0.96179,0.96562,0.95675
4499.0,0.7567,0.94191,0.97024,0.96995,0.9714,0.963375
4500.0,0.84656,0.94759,0.97777,0.97837,0.9773,0.9702575
4501.0,0.83728,0.95327,0.98521,0.98668,0.98315,0.9770775
4502.0,0.78819,0.95859,0.99215,0.9944,0.98894,0.9835200000000001
4503.0,0.85831,0.96321,0.99792,1.00094,0.99421,0.9890699999999999
4504.0,0.88688,0.96676,1.00214,1.00579,0.99812,0.9932025
4505.0,0.84189,0.969,1.0045,1.00845,1.00025,0.9955500000000002
4506.0,0.87499,0.9697,1.0049,1.00879,1.00081,0.99605
4507.0,0.87956,0.96886,1.00352,1.00704,1.00006,0.99487
4508.0,0.79972,0.96664,1.00051,1.00355,0.99809,0.9921975
4509.0,0.76494,0.9633,0.99618,0.99868,0.99495,0.9882775000000001
4510.0,0.80123,0.95909,0.99092,0.9928,0.99089,0.983425
4511.0,0.8209,0.95439,0.98506,0.98624,0.98629,0.977995
4512.0,0.7836,0.94954,0.9792,0.97958,0.98144,0.97244
4513.0,0.77056,0.94496,0.97381,0.97344,0.97685,0.967265
4514.0,0.89886,0.94106,0.96929,0.96846,0.97303,0.96296
4515.0,1.01302,0.9381,0.96609,0.96518,0.97013,0.959875
4516.0,0.86537,0.9362,0.96389,0.96354,0.96783,0.957865
4517.0,0.77141,0.93515,0.96251,0.96325,0.96559,0.9566250000000001
4518.0,0.82235,0.9345,0.96151,0.96361,0.96341,0.9557575
4519.0,0.84958,0.93371,0.95989,0.96339,0.96134,0.9545825
4520.0,0.76287,0.93197,0.95715,0.96171,0.95864,0.9523674999999999
4521.0,0.8829,0.92889,0.95239,0.95748,0.95443,0.9482974999999999
4522.0,0.80814,0.92401,0.94535,0.95032,0.94843,0.9420275
4523.0,0.81113,0.9174,0.93652,0.94045,0.94119,0.9338899999999999
4524.0,0.85181,0.90942,0.92617,0.92851,0.93336,0.924365
4525.0,0.76584,0.90072,0.91527,0.9158,0.92505,0.9142100000000001
4526.0,0.83979,0.89216,0.9049,0.90369,0.91663,0.9043450000000001
4527.0,0.74279,0.88455,0.89583,0.89338,0.90888,0.89566
4528.0,0.85713,0.87846,0.88903,0.8859,0.90248,0.8889674999999999
4529.0,0.94955,0.8743,0.88473,0.8816,0.89786,0.8846225000000001
4530.0,0.82692,0.87215,0.88288,0.88026,0.89518,0.8826175
4531.0,0.72205,0.87172,0.8834,0.8815,0.8945,0.8827799999999999
4532.0,0.82634,0.87281,0.88569,0.8845,0.89551,0.8846274999999999
4533.0,0.8436,0.87489,0.88934,0.88891,0.89736,0.887625
4534.0,0.78757,0.8777,0.89377,0.89418,0.89958,0.8913074999999999
4535.0,0.81199,0.88076,0.89852,0.89992,0.90229,0.8953724999999999
4536.0,0.81066,0.8837,0.90319,0.90544,0.90564,0.8994925
4537.0,0.75481,0.88613,0.90693,0.90991,0.90899,0.90299
4538.0,0.73438,0.88769,0.90953,0.91279,0.91124,0.9053125
4539.0,0.78013,0.88834,0.91092,0.91384,0.91218,0.90632
4540.0,0.79193,0.8882,0.91127,0.91353,0.91257,0.9063925
4541.0,0.80402,0.88775,0.91122,0.9127,0.91322,0.9062225
4542.0,0.77332,0.88745,0.91107,0.91205,0.91418,0.9061874999999999
4543.0,0.71759,0.88764,0.91078,0.91187,0.91482,0.9062775000000001
4544.0,0.72061,0.88828,0.91068,0.91216,0.91488,0.9065000000000001
4545.0,0.8151,0.88923,0.91073,0.91265,0.91502,0.9069075
4546.0,0.77883,0.89021,0.91074,0.91292,0.9157,0.9073925
4547.0,0.77183,0.89092,0.91077,0.91293,0.91657,0.9077975
4548.0,0.85001,0.89141,0.91042,0.91252,0.91715,0.907875
4549.0,0.86943,0.89161,0.91008,0.91196,0.91752,0.9077925
4550.0,0.73192,0.8918,0.9102,0.91155,0.91837,0.90798
4551.0,0.68911,0.89229,0.91075,0.91161,0.91997,0.908655
4552.0,0.72153,0.89331,0.91229,0.91274,0.92195,0.9100725000000001
4553.0,0.76333,0.89528,0.91498,0.91524,0.92427,0.9124425
4554.0,0.83168,0.89826,0.91888,0.91945,0.92723,0.9159550000000001
4555.0,0.86033,0.90226,0.92407,0.92535,0.93104,0.9206799999999999
4556.0,0.77324,0.90699,0.92986,0.93237,0.93552,0.926185
4557.0,0.78406,0.91191,0.93551,0.93951,0.93981,0.931685
4558.0,0.87384,0.91628,0.94043,0.94564,0.94327,0.936405
4559.0,0.8646,0.91953,0.94372,0.94968,0.94575,0.9396699999999999
4560.0,0.84246,0.92119,0.94525,0.95111,0.94737,0.94123
4561.0,0.8161,0.92123,0.94517,0.95015,0.94829,0.9412100000000001
4562.0,0.87814,0.92004,0.94364,0.94738,0.94833,0.9398475
4563.0,0.92889,0.91809,0.9416,0.94409,0.9473,0.93777
4564.0,0.79169,0.9161,0.93963,0.94125,0.94578,0.93569
4565.0,0.8363,0.91455,0.93824,0.93966,0.94448,0.9342325
4566.0,0.71189,0.91367,0.93786,0.93948,0.94384,0.9337125
4567.0,0.73996,0.91348,0.93792,0.94025,0.94383,0.93387
4568.0,0.8275,0.91371,0.93839,0.94138,0.94384,0.9343300000000001
4569.0,0.70644,0.91408,0.93924,0.94243,0.94371,0.9348650000000001
4570.0,0.66025,0.91451,0.93968,0.94305,0.94359,0.9352075
4571.0,0.84741,0.91475,0.94003,0.94352,0.94353,0.9354574999999999
4572.0,0.80485,0.91493,0.94018,0.94382,0.94356,0.9356225
4573.0,0.81556,0.91487,0.93947,0.94366,0.94316,0.93529
4574.0,0.95245,0.91424,0.93805,0.94278,0.94167,0.934185
4575.0,0.86644,0.91287,0.93546,0.94051,0.93926,0.9320249999999999
4576.0,0.75401,0.91045,0.93161,0.93658,0.93635,0.9287475000000001
4577.0,0.80059,0.90703,0.92699,0.93112,0.93312,0.9245649999999999
4578.0,0.83451,0.90288,0.92165,0.92468,0.92949,0.9196749999999999
4579.0,0.76969,0.89848,0.9161,0.91812,0.92543,0.9145325
4580.0,0.70698,0.89437,0.91135,0.91244,0.9216,0.90994
4581.0,0.75129,0.89115,0.90785,0.90838,0.91888,0.906565
4582.0,0.84285,0.88917,0.90583,0.90635,0.91737,0.9046799999999999
4583.0,0.81366,0.88852,0.90548,0.90637,0.91665,0.904255
4584.0,0.74283,0.88913,0.90654,0.90816,0.91645,0.90507
4585.0,0.76035,0.89065,0.90861,0.91115,0.91679,0.9068
4586.0,0.77223,0.89263,0.91118,0.91475,0.91774,0.9090750000000001
4587.0,0.79571,0.89462,0.91346,0.91803,0.91906,0.9112925
4588.0,0.84478,0.89607,0.91491,0.92026,0.92007,0.9128275
4589.0,0.73073,0.89662,0.91518,0.92074,0.92012,0.913165
4590.0,0.72385,0.89601,0.91406,0.91933,0.91906,0.912115
4591.0,0.77648,0.89438,0.91174,0.91625,0.91725,0.909905
4592.0,0.76535,0.89202,0.9088,0.91222,0.91515,0.9070475000000001
4593.0,0.73851,0.88939,0.90558,0.90803,0.91296,0.9039900000000001
4594.0,0.79929,0.88694,0.90253,0.90437,0.91057,0.9011025
4595.0,0.79171,0.88491,0.90019,0.90169,0.90816,0.8987375
4596.0,0.80093,0.88354,0.89849,0.9001,0.90629,0.897105
4597.0,0.84151,0.88275,0.89765,0.89944,0.9052,0.8962600000000001
4598.0,0.7863,0.88246,0.89765,0.89956,0.90487,0.896135
4599.0,0.76611,0.88268,0.89801,0.90007,0.90508,0.8964599999999999
4600.0,0.85252,0.88316,0.89906,0.90106,0.90574,0.8972549999999999
4601.0,0.93867,0.88413,0.90078,0.90253,0.90724,0.8986700000000001
4602.0,0.84407,0.88564,0.90314,0.90474,0.90969,0.9008025
4603.0,0.69143,0.88775,0.90651,0.90802,0.91273,0.9037525
4604.0,0.75032,0.8906,0.91063,0.91242,0.91608,0.9074325
4605.0,0.80969,0.89398,0.91539,0.91792,0.91966,0.9117375
4606.0,0.81764,0.89774,0.92053,0.92404,0.92364,0.9164874999999999
4607.0,0.87305,0.90149,0.9255,0.93012,0.92789,0.92125
4608.0,0.89558,0.90483,0.92986,0.93534,0.93194,0.9254925
4609.0,0.79638,0.90742,0.93308,0.93908,0.93523,0.9287025
4610.0,0.8199,0.90909,0.93519,0.94115,0.93755,0.9307449999999999
4611.0,0.80515,0.90984,0.93638,0.9418,0.93922,0.93181
4612.0,0.70911,0.91,0.93658,0.94157,0.9405,0.9321625
4613.0,0.76672,0.90976,0.93652,0.94106,0.94137,0.9321775000000001
4614.0,0.81482,0.90946,0.93634,0.94072,0.942,0.9321300000000001
4615.0,0.77002,0.90929,0.93592,0.94056,0.94241,0.932045
4616.0,0.78245,0.90912,0.93591,0.94071,0.94249,0.9320575
4617.0,0.7742,0.90912,0.93598,0.94085,0.9425,0.9321124999999999
4618.0,0.81378,0.90911,0.93581,0.94097,0.94241,0.932075
4619.0,0.85386,0.90908,0.93585,0.94103,0.94216,0.93203
4620.0,0.85268,0.90905,0.93577,0.94094,0.94195,0.9319274999999999
4621.0,0.87031,0.90892,0.93532,0.94067,0.94162,0.9316325
4622.0,0.76416,0.90861,0.93475,0.94013,0.9409,0.9310975
4623.0,0.86883,0.90806,0.93393,0.93924,0.93985,0.9302699999999999
4624.0,0.85876,0.90723,0.93266,0.93793,0.93856,0.929095
4625.0,0.73374,0.90607,0.93112,0.9363,0.93706,0.9276375000000001
4626.0,0.81406,0.90467,0.92934,0.93442,0.93538,0.9259525000000001
4627.0,0.97051,0.90304,0.9273,0.93232,0.93341,0.9240175
4628.0,0.79465,0.90113,0.92496,0.93005,0.93103,0.9217925
4629.0,0.71389,0.899,0.92224,0.92749,0.92832,0.9192625000000001
4630.0,0.84481,0.89663,0.9192,0.92456,0.92536,0.9164375
4631.0,0.85838,0.894,0.91578,0.92108,0.9221,0.9132399999999999
4632.0,0.73203,0.89103,0.91184,0.91701,0.91836,0.9095599999999999
4633.0,0.74691,0.88774,0.90745,0.91236,0.91419,0.905435
4634.0,0.87963,0.88427,0.90285,0.9073,0.90988,0.9010750000000001
4635.0,0.74546,0.88069,0.89821,0.90209,0.90566,0.8966625
4636.0,0.75111,0.87722,0.89363,0.89707,0.90142,0.892335
4637.0,0.80716,0.87398,0.88942,0.89252,0.89701,0.8882325
4638.0,0.81341,0.87102,0.88562,0.88862,0.89255,0.8844525
4639.0,0.78243,0.86836,0.88191,0.88525,0.88815,0.8809175
4640.0,0.77237,0.86574,0.87832,0.88212,0.88384,0.877505
4641.0,0.79939,0.86292,0.87446,0.87859,0.87966,0.8739075
4642.0,0.80122,0.85963,0.86986,0.87416,0.8754,0.8697625
4643.0,0.80063,0.85567,0.86493,0.86864,0.87093,0.8650425
4644.0,0.78782,0.85124,0.85985,0.86238,0.86653,0.86
4645.0,0.723,0.84674,0.85503,0.8562,0.86251,0.85512
4646.0,0.7269,0.84273,0.85139,0.85133,0.85927,0.8511799999999999
4647.0,0.76073,0.83999,0.84937,0.84871,0.85732,0.8488475
4648.0,0.7626,0.8389,0.84932,0.84887,0.85687,0.84849
4649.0,0.84249,0.83949,0.85125,0.85162,0.85782,0.8500449999999999
4650.0,0.87881,0.84162,0.85452,0.85619,0.86004,0.8530925
4651.0,0.81576,0.84477,0.85889,0.86164,0.8634,0.857175
4652.0,0.73195,0.84858,0.86385,0.86723,0.8677,0.8618399999999999
4653.0,0.74797,0.85275,0.86886,0.87258,0.87244,0.8666575000000001
4654.0,0.76855,0.85699,0.87403,0.87785,0.87718,0.8715125
4655.0,0.78306,0.86138,0.8791,0.88322,0.88175,0.8763624999999999
4656.0,0.8481,0.86569,0.88379,0.88876,0.88597,0.8810524999999999
4657.0,0.92737,0.86961,0.88784,0.89405,0.88952,0.885255
4658.0,0.93993,0.87273,0.89044,0.89811,0.89197,0.8883125000000001
4659.0,0.97694,0.87427,0.89096,0.89986,0.89264,0.8894325
4660.0,0.89243,0.87376,0.88897,0.89828,0.89111,0.88803
4661.0,0.80645,0.87078,0.88423,0.893,0.88757,0.8838950000000001
4662.0,0.78149,0.86552,0.877,0.88438,0.8826,0.877375
4663.0,0.6981,0.85865,0.86819,0.87349,0.87689,0.869305
4664.0,0.72051,0.85107,0.85905,0.86196,0.87095,0.8607575
4665.0,0.81789,0.84393,0.85071,0.85149,0.86512,0.8528125
4666.0,0.69487,0.83814,0.84437,0.84372,0.85987,0.846525
4667.0,0.83628,0.83447,0.84089,0.83971,0.85609,0.8427899999999999
4668.0,0.82821,0.83338,0.84039,0.83977,0.85459,0.8420325
4669.0,0.82004,0.83473,0.84266,0.84342,0.85538,0.8440475000000001
4670.0,0.87603,0.83797,0.84694,0.84948,0.85771,0.848025
4671.0,0.86099,0.84225,0.85218,0.85652,0.86062,0.8528925
4672.0,0.75547,0.8466,0.85749,0.86319,0.86345,0.8576824999999999
4673.0,0.76304,0.85033,0.86197,0.86853,0.86603,0.8617149999999999
4674.0,0.77412,0.85296,0.86495,0.87196,0.86828,0.8645375
4675.0,0.79259,0.85419,0.86631,0.87333,0.86985,0.86592
4676.0,0.85322,0.85397,0.86597,0.87263,0.87032,0.8657225000000001
4677.0,0.82002,0.85232,0.864,0.87017,0.86931,0.86395
4678.0,0.8018,0.84944,0.8609,0.86634,0.86695,0.8609075
4679.0,0.92446,0.84564,0.85714,0.86174,0.86383,0.8570875
4680.0,0.77847,0.84131,0.85301,0.85695,0.86051,0.8529450000000001
4681.0,0.81544,0.83689,0.84905,0.85249,0.85732,0.8489375
4682.0,0.81642,0.83275,0.84574,0.84874,0.85447,0.8454250000000001
4683.0,0.73998,0.82932,0.84313,0.84593,0.85203,0.8426025
4684.0,0.76203,0.82686,0.8414,0.84415,0.84996,0.8405925000000001
4685.0,0.81646,0.82553,0.84086,0.84353,0.84863,0.8396375
4686.0,0.89969,0.82558,0.84127,0.84404,0.84847,0.8398399999999999
4687.0,0.92608,0.82702,0.84256,0.84564,0.84944,0.8411649999999999
4688.0,0.9,0.82957,0.8448,0.84818,0.85123,0.8434450000000001
4689.0,0.84779,0.83298,0.84754,0.85139,0.8535,0.8463525
4690.0,0.75552,0.83677,0.85047,0.85495,0.85582,0.8495025
4691.0,0.69823,0.8405,0.85343,0.85851,0.85791,0.8525874999999999
4692.0,0.76584,0.84386,0.85589,0.86163,0.85983,0.8553025000000001
4693.0,0.84018,0.84633,0.85744,0.86385,0.86136,0.8572449999999999
4694.0,0.83033,0.84765,0.85783,0.86471,0.86214,0.8580825000000001
4695.0,0.83208,0.84762,0.85687,0.86381,0.86192,0.857555
4696.0,0.83381,0.84619,0.8545,0.86113,0.86056,0.855595
4697.0,0.78483,0.84355,0.85092,0.85682,0.85812,0.8523525
4698.0,0.83809,0.83994,0.84668,0.8516,0.85507,0.8483225
4699.0,0.82778,0.83602,0.8422,0.84616,0.85195,0.8440825
4700.0,0.82165,0.83228,0.83802,0.84131,0.84899,0.8401500000000001
4701.0,0.82944,0.82906,0.83461,0.83756,0.84623,0.836865
4702.0,0.79826,0.82661,0.83206,0.8351,0.84382,0.8343974999999999
4703.0,0.72873,0.82493,0.8305,0.83385,0.84206,0.832835
4704.0,0.68323,0.82403,0.82984,0.83353,0.84112,0.83213
4705.0,0.75728,0.82378,0.82975,0.83385,0.84083,0.8320525
4706.0,0.91224,0.82391,0.83023,0.83454,0.84089,0.8323925
4707.0,0.90456,0.82429,0.83117,0.83554,0.84123,0.8330574999999999
4708.0,0.8112,0.82496,0.83236,0.8368,0.84205,0.8340424999999999
4709.0,0.78033,0.82584,0.83399,0.83838,0.84353,0.8354349999999999
4710.0,0.86167,0.82708,0.83609,0.84036,0.84571,0.83731
4711.0,0.9045,0.82881,0.83866,0.84278,0.84836,0.8396525
4712.0,0.83321,0.83096,0.84197,0.84588,0.85128,0.8425225000000001
4713.0,0.85159,0.83381,0.84601,0.84984,0.8546,0.8460650000000001
4714.0,0.91061,0.83736,0.85084,0.85489,0.85861,0.8504250000000001
4715.0,0.86523,0.84161,0.85648,0.86105,0.8634,0.855635
4716.0,0.73233,0.84648,0.86243,0.86797,0.86863,0.8613775
4717.0,0.68609,0.8514,0.86839,0.87512,0.87375,0.867165
4718.0,0.76919,0.85595,0.87382,0.88166,0.87827,0.872425
4719.0,0.78226,0.85972,0.87803,0.88688,0.88183,0.876615
4720.0,0.73379,0.86226,0.88066,0.89016,0.88408,0.87929
4721.0,0.7062,0.86334,0.88137,0.89119,0.88484,0.880185
4722.0,0.72229,0.8627,0.87993,0.88976,0.88412,0.8791275000000001
4723.0,0.74101,0.86036,0.87647,0.88593,0.882,0.87619
4724.0,0.7426,0.85658,0.87124,0.87987,0.87864,0.8715824999999999
4725.0,0.7437,0.85162,0.86471,0.87213,0.87416,0.8656550000000001
4726.0,0.7087,0.846,0.85751,0.86345,0.86882,0.858945
4727.0,0.69392,0.84026,0.85055,0.85493,0.86322,0.85224
4728.0,0.73668,0.83513,0.8446,0.84766,0.85822,0.8464025
4729.0,0.77934,0.83127,0.8401,0.84256,0.85435,0.8420700000000001
4730.0,0.82237,0.82893,0.83756,0.84005,0.85183,0.8395925000000001
4731.0,0.84319,0.82808,0.83705,0.84003,0.85068,0.83896
4732.0,0.68842,0.82863,0.83793,0.84196,0.85068,0.8398
4733.0,0.67849,0.83008,0.84002,0.84504,0.85153,0.8416675
4734.0,0.70637,0.83207,0.84294,0.84864,0.85312,0.8441925
4735.0,0.71232,0.83436,0.84583,0.85215,0.85526,0.8469
4736.0,0.75364,0.83643,0.84872,0.85541,0.85764,0.84955
