Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5901.0,0.48492,0.52045,0.51121,0.51858,0.52731,0.5193875
5902.0,0.47169,0.52558,0.51728,0.52474,0.53323,0.5252075
5903.0,0.46187,0.52964,0.52232,0.52967,0.53775,0.529845
5904.0,0.50417,0.53261,0.52611,0.5334,0.54103,0.5332875
5905.0,0.50665,0.53468,0.5289,0.53605,0.54329,0.53573
5906.0,0.48789,0.53603,0.53089,0.53782,0.54478,0.53738
5907.0,0.48281,0.53678,0.53211,0.53891,0.54567,0.5383675
5908.0,0.51003,0.53703,0.53267,0.53942,0.54603,0.5387875
5909.0,0.52704,0.53682,0.53274,0.5394,0.54589,0.5387125
5910.0,0.51789,0.53621,0.5324,0.53889,0.54526,0.53819
5911.0,0.49095,0.53535,0.5317,0.53806,0.54423,0.537335
5912.0,0.48774,0.53441,0.53078,0.53701,0.54295,0.5362875
5913.0,0.49623,0.53352,0.5299,0.53599,0.5417,0.5352775
5914.0,0.50426,0.53288,0.5292,0.53515,0.54074,0.5344925
5915.0,0.50453,0.53265,0.52877,0.53467,0.54027,0.53409
5916.0,0.5038,0.53281,0.52876,0.53471,0.54038,0.534165
5917.0,0.51165,0.53335,0.52915,0.53517,0.541,0.5346675
5918.0,0.50876,0.53413,0.52982,0.53594,0.54197,0.535465
5919.0,0.46906,0.53496,0.53071,0.53692,0.54308,0.5364175
5920.0,0.49051,0.53581,0.53161,0.53787,0.54413,0.537355
5921.0,0.52594,0.5365,0.53239,0.53871,0.545,0.53815
5922.0,0.53207,0.53695,0.53305,0.53936,0.54562,0.538745
5923.0,0.50804,0.53721,0.53344,0.53971,0.54596,0.53908
5924.0,0.48244,0.53721,0.53355,0.53982,0.54599,0.5391425
5925.0,0.47755,0.53696,0.53343,0.53966,0.54572,0.5389425
5926.0,0.4959,0.53655,0.53308,0.53923,0.5452,0.538515
5927.0,0.50226,0.53599,0.53259,0.53871,0.5445,0.5379475
5928.0,0.50299,0.53545,0.53203,0.5381,0.54375,0.5373325
5929.0,0.50241,0.53498,0.53146,0.53751,0.54308,0.5367575
5930.0,0.50079,0.53458,0.53104,0.53704,0.54257,0.5363074999999999
5931.0,0.49257,0.53441,0.53078,0.53671,0.54228,0.536045
5932.0,0.47844,0.53438,0.53062,0.53664,0.5422,0.53596
5933.0,0.46513,0.53446,0.53062,0.5367,0.5423,0.5360199999999999
5934.0,0.46531,0.53459,0.53077,0.53681,0.5425,0.5361675
5935.0,0.49035,0.53471,0.53095,0.53699,0.54274,0.5363475
5936.0,0.51722,0.53485,0.53106,0.53711,0.54294,0.53649
5937.0,0.52787,0.53487,0.53113,0.53717,0.54301,0.536545
5938.0,0.52052,0.53474,0.53119,0.53715,0.54293,0.5365025
5939.0,0.50776,0.53459,0.53106,0.53698,0.5427,0.5363325
5940.0,0.49789,0.53436,0.53084,0.53678,0.54241,0.5360975
5941.0,0.49472,0.5341,0.53068,0.53656,0.54212,0.535865
5942.0,0.49481,0.53388,0.53047,0.53632,0.5419,0.5356425
5943.0,0.50049,0.53364,0.53017,0.53612,0.54172,0.5354125000000001
5944.0,0.50717,0.53331,0.52986,0.53584,0.5415,0.5351275
5945.0,0.5097,0.53286,0.52948,0.53543,0.54113,0.5347249999999999
5946.0,0.52335,0.53225,0.52894,0.53491,0.54054,0.53416
5947.0,0.52593,0.53156,0.52824,0.5342,0.53973,0.5334325
5948.0,0.50849,0.53077,0.52745,0.53333,0.53878,0.5325825
5949.0,0.48609,0.52996,0.52672,0.53241,0.53781,0.531725
5950.0,0.50507,0.52929,0.526,0.5316,0.53694,0.5309575
5951.0,0.5248,0.52881,0.52533,0.53097,0.53625,0.5303399999999999
5952.0,0.51409,0.52848,0.52492,0.5305,0.53578,0.52992
5953.0,0.50414,0.52835,0.52479,0.53023,0.53555,0.52973
5954.0,0.50417,0.52851,0.52482,0.53026,0.53558,0.5297924999999999
5955.0,0.51119,0.52895,0.52508,0.5306,0.5359,0.5301325
5956.0,0.51609,0.52958,0.52572,0.53123,0.53653,0.5307649999999999
5957.0,0.5078,0.53043,0.52658,0.53209,0.53746,0.53164
5958.0,0.48595,0.53146,0.52753,0.53316,0.53864,0.5326975
5959.0,0.4659,0.53253,0.52864,0.53438,0.53994,0.5338725
5960.0,0.47165,0.53355,0.52979,0.53558,0.54121,0.5350325
5961.0,0.47624,0.53442,0.53079,0.53664,0.5423,0.5360375
5962.0,0.47468,0.53509,0.53165,0.53749,0.54311,0.536835
5963.0,0.47179,0.53557,0.53236,0.53815,0.54366,0.537435
5964.0,0.47977,0.53594,0.53286,0.5386,0.544,0.5378499999999999
5965.0,0.49729,0.5362,0.53325,0.53894,0.54427,0.538165
5966.0,0.51153,0.5364,0.53362,0.53924,0.54454,0.53845
5967.0,0.50921,0.53661,0.53387,0.53948,0.54485,0.5387025
5968.0,0.49406,0.53669,0.53398,0.53969,0.54513,0.5388725
5969.0,0.48787,0.53657,0.534,0.53972,0.54525,0.5388850000000001
5970.0,0.49112,0.53618,0.53373,0.53945,0.54503,0.5385975000000001
5971.0,0.48894,0.53544,0.53307,0.5388,0.54434,0.5379125
5972.0,0.49216,0.53433,0.53212,0.53773,0.54315,0.5368325
5973.0,0.50337,0.53295,0.53084,0.5363,0.54153,0.535405
5974.0,0.51714,0.53144,0.52931,0.53463,0.53965,0.5337575
5975.0,0.51937,0.52992,0.52772,0.53293,0.53776,0.5320825
5976.0,0.52994,0.52854,0.52621,0.53132,0.53607,0.530535
5977.0,0.54209,0.52739,0.52482,0.52991,0.5347,0.529205
5978.0,0.542,0.52642,0.52364,0.52878,0.53364,0.52812
5979.0,0.53318,0.52563,0.52264,0.52784,0.53281,0.52723
5980.0,0.51095,0.52494,0.52178,0.527,0.53205,0.5264425
5981.0,0.48145,0.52426,0.52107,0.5263,0.5313,0.5257324999999999
5982.0,0.46389,0.52375,0.52044,0.52568,0.53056,0.5251075
5983.0,0.48512,0.5234,0.51994,0.52518,0.52998,0.524625
5984.0,0.48792,0.52324,0.51977,0.52496,0.52969,0.524415
5985.0,0.45863,0.52345,0.51989,0.52504,0.52984,0.524555
5986.0,0.48332,0.52398,0.52022,0.52554,0.53042,0.52504
5987.0,0.50168,0.52474,0.52091,0.52636,0.53138,0.5258475
5988.0,0.50198,0.52563,0.52189,0.52735,0.53254,0.5268525
5989.0,0.49662,0.52656,0.52285,0.52844,0.53374,0.5278975
5990.0,0.49168,0.52743,0.52373,0.52946,0.53483,0.5288625
5991.0,0.46975,0.52807,0.52453,0.53028,0.53566,0.529635
5992.0,0.45503,0.52842,0.52509,0.53079,0.53615,0.5301125
5993.0,0.50075,0.52851,0.52527,0.53094,0.53625,0.5302425000000001
5994.0,0.50634,0.52827,0.52512,0.53077,0.53595,0.5300275
5995.0,0.50016,0.52775,0.52474,0.53027,0.5353,0.5295150000000001
5996.0,0.51223,0.52703,0.52409,0.52948,0.53438,0.528745
5997.0,0.50615,0.52615,0.52321,0.52857,0.53332,0.5278125
5998.0,0.47656,0.52523,0.52225,0.52752,0.53223,0.5268075
5999.0,0.45684,0.52426,0.52127,0.52645,0.53116,0.525785
6000.0,0.48481,0.52326,0.52026,0.52543,0.53013,0.52477
6001.0,0.50486,0.52233,0.51922,0.52436,0.52911,0.523755
6002.0,0.49886,0.52133,0.51821,0.52332,0.52808,0.522735
6003.0,0.47752,0.52034,0.51726,0.52228,0.52701,0.5217225000000001
6004.0,0.47678,0.51948,0.51629,0.52122,0.52595,0.5207350000000001
6005.0,0.47529,0.51868,0.51542,0.52035,0.52501,0.519865
6006.0,0.46797,0.51809,0.51477,0.51964,0.52426,0.5191899999999999
6007.0,0.46469,0.51775,0.51425,0.51912,0.52379,0.5187275
6008.0,0.49694,0.51755,0.51393,0.51885,0.52361,0.518485
6009.0,0.4886,0.51751,0.51383,0.51876,0.52365,0.5184375
6010.0,0.44427,0.51756,0.51377,0.51879,0.52378,0.518475
6011.0,0.43171,0.51757,0.51367,0.51885,0.52385,0.518485
6012.0,0.45354,0.51746,0.51359,0.51875,0.52376,0.51839
6013.0,0.48685,0.51717,0.51342,0.51849,0.52346,0.518135
6014.0,0.50987,0.51676,0.51301,0.51811,0.52295,0.5177075
6015.0,0.50952,0.5163,0.51245,0.51758,0.52231,0.5171600000000001
6016.0,0.49899,0.51573,0.51194,0.51698,0.52161,0.516565
6017.0,0.4827,0.51517,0.51151,0.51638,0.52095,0.5160025
6018.0,0.4647,0.5148,0.51104,0.5159,0.52041,0.5155375
6019.0,0.46658,0.51464,0.51075,0.51566,0.52012,0.5152925
6020.0,0.4852,0.51471,0.51089,0.51568,0.52015,0.5153575
6021.0,0.50698,0.51513,0.51132,0.51606,0.5206,0.5157775
6022.0,0.50953,0.51594,0.51197,0.51685,0.52147,0.5165575
6023.0,0.49794,0.51705,0.51305,0.51799,0.52274,0.5177075
6024.0,0.49602,0.51835,0.51451,0.51944,0.52431,0.5191524999999999
6025.0,0.51271,0.51988,0.51607,0.52109,0.52608,0.52078
6026.0,0.49567,0.52148,0.51769,0.52285,0.52791,0.5224825
6027.0,0.47456,0.52298,0.51945,0.52463,0.52971,0.5241925000000001
6028.0,0.46427,0.52442,0.52114,0.52626,0.53138,0.5258
6029.0,0.46225,0.52572,0.52256,0.52776,0.53286,0.527225
6030.0,0.4609,0.52677,0.52386,0.52907,0.53411,0.5284525
6031.0,0.45923,0.5276,0.52499,0.53008,0.5351,0.5294424999999999
6032.0,0.46044,0.52821,0.52579,0.53084,0.53582,0.530165
6033.0,0.47271,0.52855,0.52631,0.53135,0.53625,0.530615
6034.0,0.4851,0.52866,0.52662,0.53158,0.53641,0.5308175
6035.0,0.49361,0.52858,0.5267,0.53155,0.53632,0.5307875
6036.0,0.49432,0.52832,0.52658,0.53135,0.53601,0.530565
6037.0,0.46227,0.528,0.52633,0.53104,0.53559,0.53024
6038.0,0.44564,0.5277,0.52605,0.53067,0.53514,0.52989
6039.0,0.47396,0.52744,0.52582,0.53039,0.53479,0.52961
6040.0,0.52674,0.52735,0.5257,0.53025,0.53462,0.52948
6041.0,0.50333,0.52744,0.52569,0.53027,0.53469,0.5295225
6042.0,0.45907,0.52765,0.52587,0.53051,0.53498,0.5297525
6043.0,0.48297,0.52797,0.52619,0.53088,0.53544,0.53012
6044.0,0.48357,0.52835,0.52651,0.53131,0.53596,0.5305325000000001
6045.0,0.48898,0.52865,0.52686,0.53173,0.53643,0.5309174999999999
6046.0,0.50838,0.5288,0.52713,0.532,0.53675,0.53117
6047.0,0.51013,0.5288,0.52716,0.53207,0.53681,0.53121
6048.0,0.48698,0.52853,0.52694,0.53188,0.53658,0.5309825
6049.0,0.47103,0.52799,0.52652,0.5314,0.53601,0.5304800000000001
6050.0,0.49136,0.52723,0.52581,0.53062,0.53513,0.5296975
6051.0,0.51673,0.52629,0.52484,0.52962,0.53397,0.52868
6052.0,0.49947,0.52522,0.52376,0.52845,0.53264,0.5275175000000001
6053.0,0.45852,0.52413,0.52266,0.52722,0.53128,0.5263225
6054.0,0.47134,0.52314,0.52155,0.52604,0.53001,0.525185
6055.0,0.49301,0.52229,0.52054,0.52501,0.52897,0.5242025
6056.0,0.49338,0.52157,0.51971,0.52416,0.52817,0.5234025
6057.0,0.4684,0.52098,0.51901,0.52345,0.52759,0.5227575
6058.0,0.46908,0.52044,0.51837,0.52282,0.52711,0.522185
6059.0,0.45781,0.51983,0.51778,0.52223,0.52656,0.5216
6060.0,0.4491,0.51919,0.51714,0.52156,0.52588,0.5209425
6061.0,0.49168,0.51855,0.51653,0.5208,0.52503,0.5202275000000001
6062.0,0.48326,0.51791,0.51604,0.52015,0.52422,0.51958
6063.0,0.45255,0.51761,0.5157,0.5197,0.52364,0.5191625000000001
6064.0,0.44926,0.51776,0.51564,0.51962,0.52355,0.5191425
6065.0,0.49153,0.51826,0.51614,0.52013,0.52412,0.5196625
6066.0,0.49539,0.51929,0.51711,0.52112,0.52534,0.520715
6067.0,0.46705,0.52069,0.51831,0.52257,0.52709,0.522165
6068.0,0.47351,0.52214,0.51979,0.52431,0.52905,0.5238225000000001
6069.0,0.48159,0.52351,0.52137,0.52594,0.53091,0.5254325
6070.0,0.48041,0.52457,0.52263,0.5273,0.53237,0.5267175
6071.0,0.47313,0.52513,0.52341,0.52819,0.53322,0.5274875
6072.0,0.48107,0.52511,0.52368,0.52842,0.53335,0.52764
6073.0,0.50351,0.52452,0.52333,0.528,0.53275,0.52715
6074.0,0.52088,0.52342,0.5224,0.52693,0.53147,0.526055
6075.0,0.50531,0.52187,0.52101,0.52535,0.52965,0.52447
6076.0,0.47623,0.52006,0.51922,0.52342,0.52747,0.5225425
6077.0,0.46587,0.5182,0.51718,0.52127,0.52512,0.5204424999999999
6078.0,0.48301,0.51633,0.51518,0.51913,0.52281,0.5183625000000001
6079.0,0.48479,0.51461,0.51334,0.51715,0.52073,0.5164575
6080.0,0.47509,0.51325,0.51159,0.51542,0.519,0.514815
6081.0,0.46429,0.51218,0.51017,0.51408,0.51768,0.5135274999999999
6082.0,0.46399,0.51135,0.50923,0.51311,0.51679,0.51262
6083.0,0.46897,0.51086,0.50852,0.51241,0.51623,0.512005
6084.0,0.48012,0.51056,0.50792,0.51201,0.51593,0.511605
6085.0,0.48809,0.51033,0.50758,0.51178,0.51573,0.511355
6086.0,0.46044,0.51019,0.50746,0.51155,0.51556,0.51119
6087.0,0.44943,0.51005,0.5073,0.51139,0.51536,0.5110250000000001
6088.0,0.46163,0.50998,0.50711,0.51127,0.51515,0.5108775000000001
6089.0,0.47013,0.51,0.5071,0.51117,0.51498,0.5108125
6090.0,0.45815,0.51007,0.50727,0.51123,0.51498,0.5108874999999999
6091.0,0.45005,0.51035,0.50746,0.51143,0.5152,0.51111
6092.0,0.45885,0.51078,0.50771,0.5118,0.51567,0.51149
6093.0,0.45452,0.51115,0.50814,0.51231,0.51628,0.51197
6094.0,0.43119,0.51147,0.50854,0.51274,0.51689,0.51241
6095.0,0.41779,0.51158,0.50867,0.51294,0.51727,0.5126149999999999
6096.0,0.45717,0.51117,0.50849,0.51285,0.5172,0.5124275
6097.0,0.47865,0.51037,0.50787,0.51222,0.51653,0.5117475
6098.0,0.46125,0.50923,0.50684,0.51103,0.51518,0.51057
6099.0,0.42812,0.50764,0.50559,0.50956,0.51339,0.509045
6100.0,0.47626,0.50608,0.50412,0.50786,0.51141,0.5073675
6101.0,0.49811,0.50486,0.50265,0.50624,0.50963,0.505845
6102.0,0.46858,0.50392,0.50166,0.50515,0.50839,0.50478
6103.0,0.43832,0.50364,0.50127,0.5046,0.50793,0.50436
6104.0,0.44395,0.50408,0.50127,0.50471,0.5083,0.50459
6105.0,0.46211,0.50488,0.50183,0.50559,0.50938,0.50542
6106.0,0.46139,0.50607,0.50295,0.5068,0.51089,0.5066775
6107.0,0.43312,0.50743,0.50431,0.5082,0.51253,0.5081175
6108.0,0.43069,0.50864,0.50568,0.50974,0.5141,0.50954
6109.0,0.4655,0.50972,0.50689,0.51103,0.51541,0.5107625
6110.0,0.50265,0.51055,0.50782,0.51204,0.51641,0.5117050000000001
6111.0,0.48558,0.51097,0.50852,0.51278,0.51704,0.5123275
6112.0,0.44761,0.51108,0.50888,0.51304,0.51727,0.5125675
6113.0,0.43697,0.51076,0.50872,0.51289,0.51706,0.5123574999999999
6114.0,0.44917,0.50999,0.50806,0.51229,0.51635,0.5116725000000001
6115.0,0.46372,0.5088,0.50701,0.5111,0.51509,0.5105
6116.0,0.46988,0.50714,0.50556,0.50948,0.51328,0.508865
6117.0,0.4676,0.50524,0.50369,0.50745,0.51103,0.5068524999999999
6118.0,0.45979,0.50326,0.50162,0.50516,0.50851,0.5046375000000001
6119.0,0.45267,0.50124,0.49966,0.50297,0.50608,0.5024875
6120.0,0.45266,0.49965,0.49787,0.50099,0.50399,0.500625
6121.0,0.45864,0.49863,0.49645,0.49949,0.50254,0.4992775
6122.0,0.46171,0.49805,0.49569,0.49877,0.50187,0.498595
6123.0,0.45732,0.49816,0.49551,0.49864,0.50197,0.49857
6124.0,0.44881,0.49885,0.49574,0.4991,0.50272,0.4991025
6125.0,0.45283,0.49971,0.49647,0.5001,0.50389,0.5000425
6126.0,0.46367,0.50071,0.49749,0.50122,0.50523,0.5011625
6127.0,0.46416,0.50166,0.49835,0.50226,0.50647,0.5021850000000001
6128.0,0.44832,0.50215,0.49892,0.50309,0.50737,0.5028825
6129.0,0.4417,0.50211,0.49913,0.50334,0.5077,0.5030699999999999
6130.0,0.45444,0.50143,0.49867,0.50284,0.50722,0.50254
6131.0,0.45606,0.49994,0.49744,0.5016,0.50581,0.5011975
6132.0,0.44116,0.49785,0.49555,0.49953,0.50345,0.499095
6133.0,0.43333,0.49535,0.49329,0.49685,0.50034,0.4964575
6134.0,0.46723,0.49269,0.49081,0.49401,0.49703,0.49363500000000005
6135.0,0.47189,0.49048,0.48834,0.49131,0.49397,0.49102500000000004
6136.0,0.45186,0.48899,0.48644,0.48929,0.49184,0.48914
6137.0,0.43231,0.48834,0.48559,0.48835,0.49093,0.4883025
6138.0,0.43965,0.48881,0.4857,0.48849,0.49141,0.48860250000000005
6139.0,0.45304,0.49022,0.48652,0.48974,0.49312,0.4899
6140.0,0.45813,0.4922,0.48822,0.49186,0.49567,0.4919875
6141.0,0.45216,0.49449,0.49062,0.49441,0.49864,0.49454
6142.0,0.47049,0.49679,0.49309,0.49704,0.50154,0.497115
6143.0,0.4856,0.49882,0.49519,0.49943,0.50403,0.4993675
6144.0,0.46289,0.50034,0.49695,0.50131,0.50586,0.501115
6145.0,0.45287,0.50128,0.49834,0.50257,0.50695,0.502285
6146.0,0.45625,0.50173,0.49914,0.50318,0.50732,0.5028425
6147.0,0.46442,0.50172,0.49934,0.50323,0.50711,0.50285
6148.0,0.46471,0.50132,0.49912,0.50288,0.5065,0.502455
6149.0,0.4582,0.50073,0.49862,0.50221,0.5057,0.501815
6150.0,0.45492,0.50003,0.4979,0.50136,0.5048,0.5010225
6151.0,0.46728,0.49911,0.49702,0.50043,0.50386,0.500105
6152.0,0.47899,0.49802,0.49587,0.4993,0.50281,0.499
6153.0,0.47916,0.49669,0.4944,0.49787,0.50149,0.4976125
6154.0,0.4691,0.49482,0.49262,0.49607,0.49977,0.49582
6155.0,0.47684,0.49239,0.49035,0.49369,0.49741,0.49346
6156.0,0.48459,0.48946,0.48735,0.49059,0.49429,0.4904225
6157.0,0.47826,0.48593,0.48382,0.4869,0.4904,0.48676249999999993
6158.0,0.45144,0.48198,0.48006,0.48271,0.48589,0.48266
6159.0,0.43706,0.47805,0.47608,0.47826,0.48113,0.47837999999999997
6160.0,0.45211,0.47443,0.4721,0.47405,0.47663,0.47430250000000007
6161.0,0.48695,0.47142,0.46871,0.47044,0.4729,0.4708675
6162.0,0.44412,0.46928,0.46628,0.46774,0.47032,0.468405
6163.0,0.41319,0.4681,0.46462,0.46614,0.46901,0.4669675
6164.0,0.44385,0.46786,0.4637,0.46555,0.46884,0.4664875
6165.0,0.48768,0.46827,0.46377,0.46585,0.46951,0.46685
6166.0,0.49158,0.46907,0.46466,0.46679,0.47066,0.467795
6167.0,0.4625,0.47026,0.46577,0.46803,0.47203,0.4690225
6168.0,0.44439,0.47169,0.46697,0.46948,0.47352,0.47041499999999997
6169.0,0.45473,0.47313,0.46862,0.47116,0.47512,0.4720075
6170.0,0.46315,0.47473,0.47057,0.47296,0.4769,0.47379000000000004
6171.0,0.44893,0.47663,0.47236,0.47483,0.47883,0.4756625
6172.0,0.45266,0.47854,0.47419,0.47689,0.48092,0.47763500000000003
6173.0,0.46112,0.48036,0.47636,0.47904,0.48308,0.47971
6174.0,0.45944,0.48226,0.47848,0.48107,0.48517,0.481745
6175.0,0.4364,0.48408,0.48028,0.48299,0.48712,0.4836175
6176.0,0.42209,0.48559,0.48201,0.4848,0.48887,0.48531749999999996
6177.0,0.43475,0.4869,0.48367,0.48636,0.4904,0.48683249999999995
6178.0,0.47388,0.48808,0.48496,0.4876,0.49166,0.488075
6179.0,0.46165,0.48889,0.48589,0.48862,0.49266,0.489015
6180.0,0.43772,0.48928,0.48658,0.48929,0.49331,0.489615
6181.0,0.43716,0.48934,0.48682,0.48944,0.4935,0.48977499999999996
6182.0,0.4423,0.4889,0.48647,0.48911,0.49313,0.4894025
6183.0,0.43851,0.48788,0.48567,0.48826,0.49216,0.48849249999999994
6184.0,0.43612,0.48642,0.48444,0.48679,0.49054,0.4870475
6185.0,0.46271,0.48458,0.48267,0.48486,0.48839,0.48512500000000003
6186.0,0.46428,0.48252,0.48056,0.48261,0.48589,0.48289499999999996
6187.0,0.44918,0.48047,0.47853,0.48025,0.48328,0.4806325
6188.0,0.44409,0.47861,0.47669,0.47814,0.48094,0.478595
6189.0,0.44654,0.47733,0.47504,0.47642,0.47911,0.476975
6190.0,0.44651,0.47672,0.47395,0.47536,0.47814,0.4760425
6191.0,0.43861,0.47663,0.47376,0.47519,0.47813,0.4759275
6192.0,0.42734,0.47724,0.47423,0.47566,0.47894,0.4765175
6193.0,0.43412,0.47838,0.47495,0.47667,0.48037,0.4775925
6194.0,0.45635,0.47957,0.476,0.4781,0.48204,0.4789275
6195.0,0.47136,0.48075,0.47742,0.47952,0.48364,0.4803325
6196.0,0.46159,0.48182,0.47875,0.48076,0.4849,0.48155749999999997
6197.0,0.44759,0.48264,0.4797,0.48179,0.48578,0.4824775
6198.0,0.4533,0.4833,0.48047,0.48254,0.48637,0.48317
6199.0,0.46271,0.48387,0.48129,0.4832,0.48688,0.48381
6200.0,0.46266,0.48445,0.4821,0.48386,0.48743,0.48446
6201.0,0.4538,0.48517,0.48278,0.48455,0.48815,0.48516249999999994
6202.0,0.45829,0.48589,0.48342,0.48535,0.48903,0.48592250000000003
6203.0,0.47097,0.48653,0.48414,0.48614,0.48992,0.4866825
6204.0,0.47725,0.48701,0.48473,0.48677,0.49067,0.487295
6205.0,0.45922,0.48715,0.48494,0.48707,0.49103,0.4875475
6206.0,0.45036,0.48679,0.48467,0.48689,0.49086,0.4873025
6207.0,0.44902,0.48585,0.48391,0.48611,0.49,0.4864675
6208.0,0.44372,0.48435,0.48256,0.48465,0.48839,0.4849875
6209.0,0.42951,0.48232,0.48063,0.48257,0.48607,0.4828975
6210.0,0.43201,0.47985,0.47824,0.48002,0.4832,0.4803275
6211.0,0.44996,0.47723,0.47555,0.4771,0.47999,0.47746750000000004
6212.0,0.4331,0.47463,0.47277,0.4741,0.47674,0.47456
6213.0,0.43879,0.4722,0.47013,0.47136,0.47378,0.4718675
6214.0,0.46219,0.47024,0.46781,0.46893,0.47133,0.46957750000000004
6215.0,0.45238,0.46881,0.46599,0.46707,0.46955,0.467855
6216.0,0.42812,0.46781,0.46474,0.46588,0.46846,0.46672250000000004
6217.0,0.4143,0.46739,0.46396,0.46519,0.46794,0.46612
6218.0,0.43048,0.4674,0.46362,0.465,0.46797,0.4659975
6219.0,0.4607,0.46761,0.46374,0.46525,0.46834,0.466235
6220.0,0.47328,0.46802,0.46416,0.46569,0.46895,0.466705
6221.0,0.46014,0.46851,0.46458,0.46621,0.46965,0.4672375
6222.0,0.4574,0.46885,0.46491,0.46669,0.47023,0.46767
6223.0,0.45309,0.46893,0.46515,0.46697,0.47059,0.46791000000000005
6224.0,0.44695,0.4687,0.46515,0.46694,0.47056,0.4678375
6225.0,0.45004,0.46816,0.46474,0.46646,0.47003,0.4673475
6226.0,0.45602,0.46727,0.46402,0.46562,0.46903,0.466485
6227.0,0.44056,0.46613,0.4631,0.46456,0.46765,0.46536
6228.0,0.39358,0.46512,0.46209,0.46334,0.46617,0.46418
6229.0,0.41907,0.46433,0.4612,0.46232,0.46494,0.46319750000000004
6230.0,0.45466,0.46386,0.4607,0.46179,0.46431,0.462665
6231.0,0.44895,0.46397,0.46062,0.46172,0.46438,0.4626725
6232.0,0.43102,0.46455,0.4609,0.46217,0.46514,0.46319
6233.0,0.41574,0.46526,0.46153,0.4631,0.46635,0.46406000000000003
6234.0,0.41082,0.46604,0.46229,0.46407,0.46761,0.4650025
6235.0,0.42057,0.46664,0.4629,0.46479,0.46856,0.46572250000000004
6236.0,0.44652,0.46671,0.46317,0.46517,0.4689,0.4659875
6237.0,0.46163,0.4663,0.46299,0.46497,0.46853,0.4656975
6238.0,0.43614,0.46556,0.46234,0.46412,0.46748,0.46487500000000004
6239.0,0.4415,0.46444,0.46138,0.46297,0.46601,0.46370000000000006
6240.0,0.44792,0.4632,0.46027,0.46168,0.46442,0.4623925
6241.0,0.42583,0.46225,0.45912,0.46033,0.46295,0.4611625
6242.0,0.41673,0.46152,0.45819,0.45936,0.46193,0.46025
6243.0,0.44037,0.46106,0.45769,0.4589,0.46148,0.4597825
6244.0,0.47871,0.46112,0.45752,0.45874,0.46157,0.45973749999999997
6245.0,0.46176,0.46143,0.45754,0.45896,0.46211,0.46001000000000003
6246.0,0.44227,0.46164,0.45776,0.45946,0.46284,0.460425
6247.0,0.43819,0.46182,0.45798,0.45975,0.4634,0.4607375
6248.0,0.4423,0.4617,0.4579,0.4597,0.46352,0.460705
6249.0,0.44134,0.46098,0.45739,0.45924,0.46297,0.460145
6250.0,0.43343,0.45984,0.45643,0.45814,0.46169,0.459025
6251.0,0.42207,0.45834,0.45501,0.4565,0.45982,0.45741750000000003
6252.0,0.41814,0.45656,0.45334,0.4546,0.45759,0.4555225
6253.0,0.42706,0.45484,0.45164,0.45258,0.45532,0.45359499999999997
6254.0,0.44033,0.45345,0.45008,0.45075,0.45331,0.45189749999999995
6255.0,0.42011,0.45252,0.44888,0.44948,0.45188,0.45069000000000004
6256.0,0.41725,0.45229,0.4483,0.44886,0.45127,0.45018
6257.0,0.43758,0.45278,0.44852,0.44902,0.45159,0.4504775
6258.0,0.43543,0.45389,0.44945,0.45008,0.45286,0.45157
6259.0,0.42463,0.4556,0.45088,0.45175,0.45484,0.45326749999999993
6260.0,0.42164,0.45769,0.45275,0.45385,0.4573,0.4553975
6261.0,0.44104,0.45975,0.45501,0.4563,0.45996,0.45775499999999997
6262.0,0.45873,0.46174,0.45729,0.45868,0.46242,0.4600325
6263.0,0.46516,0.46362,0.45922,0.4607,0.46453,0.46201749999999997
6264.0,0.45784,0.46504,0.46089,0.46247,0.46618,0.46364500000000003
6265.0,0.44625,0.46605,0.46241,0.46389,0.46739,0.464935
6266.0,0.43277,0.46693,0.46358,0.46484,0.46823,0.46589499999999995
6267.0,0.42037,0.4676,0.46435,0.46556,0.4688,0.4665775
6268.0,0.41629,0.46806,0.46495,0.4662,0.46928,0.46712249999999994
6269.0,0.42293,0.4685,0.46557,0.46669,0.46974,0.467625
6270.0,0.43647,0.46893,0.4661,0.46713,0.47022,0.46809500000000004
6271.0,0.44549,0.46926,0.46649,0.46756,0.47068,0.4684975
6272.0,0.43263,0.46949,0.46675,0.46786,0.47102,0.46878
6273.0,0.42007,0.46955,0.46691,0.46801,0.47121,0.46892
6274.0,0.44283,0.46939,0.4669,0.46799,0.47117,0.46886249999999996
6275.0,0.4649,0.46907,0.46669,0.46771,0.47086,0.4685825
6276.0,0.47076,0.46859,0.46632,0.46724,0.47031,0.468115
6277.0,0.45529,0.46799,0.46586,0.4667,0.46961,0.46754
6278.0,0.43215,0.46749,0.46538,0.46611,0.46889,0.46696750000000004
6279.0,0.42126,0.46717,0.46502,0.46567,0.46837,0.46655749999999996
6280.0,0.43139,0.46709,0.46493,0.46554,0.46822,0.46644500000000005
6281.0,0.45177,0.46736,0.46517,0.46574,0.46848,0.4666875
6282.0,0.44655,0.46799,0.46568,0.46631,0.46921,0.46729750000000003
6283.0,0.42285,0.46884,0.46643,0.46721,0.47024,0.46818000000000004
6284.0,0.42882,0.46982,0.46738,0.46831,0.47149,0.46925
6285.0,0.44127,0.47078,0.46839,0.46942,0.47277,0.47034
