Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4308.0,0.88699,1.01031,1.0088,1.01324,0.86256,0.9737275000000001
4309.0,0.92093,1.00973,1.00834,1.01286,0.86717,0.9745249999999999
4310.0,0.96178,1.00869,1.00742,1.0121,0.8789,0.9767775000000001
4311.0,0.87268,1.00709,1.00577,1.01054,0.8978,0.9803
4312.0,0.86034,1.00508,1.00342,1.00812,0.92283,0.9848625
4313.0,0.87427,1.00295,1.0009,1.0054,0.95237,0.990405
4314.0,0.86351,1.00101,0.99882,1.00318,0.98432,0.9968324999999999
4315.0,0.88851,0.99948,0.99737,1.00176,1.01603,1.00366
4316.0,0.95218,0.99841,0.99637,1.00083,1.04424,1.0099625
4317.0,0.96447,0.99774,0.99566,1.0001,1.06556,1.0147650000000001
4318.0,0.85846,0.99745,0.9953,0.99964,1.07732,1.0174275
4319.0,0.9176,0.99759,0.99548,0.99977,1.07821,1.0177625
4320.0,0.85187,0.998,0.99622,1.00059,1.06847,1.0158200000000002
4321.0,0.85819,0.99832,0.99708,1.00171,1.04974,1.0117125
4322.0,0.91363,0.99803,0.99725,1.00222,1.02499,1.0056225
4323.0,0.84414,0.99669,0.99601,1.00122,0.9986,0.9981300000000001
4324.0,0.94372,0.99422,0.99321,0.99842,0.9761,0.9904875
4325.0,0.82669,0.99088,0.98932,0.99435,0.96286,0.9843525
4326.0,0.8601,0.98716,0.98514,0.98994,0.9621,0.9810850000000001
4327.0,0.9145,0.98359,0.98142,0.98606,0.97337,0.98111
4328.0,0.87028,0.98025,0.97841,0.98311,0.99255,0.98358
4329.0,0.83751,0.97668,0.97562,0.98065,1.01378,0.9866824999999999
4330.0,0.86246,0.97221,0.97196,0.97745,1.03185,0.9883675000000001
4331.0,0.84828,0.96588,0.96635,0.97223,1.04367,0.9870325000000001
4332.0,0.85817,0.95654,0.95798,0.96432,1.0479,0.9816849999999999
4333.0,0.83251,0.94279,0.94585,0.95301,1.04369,0.9713350000000001
4334.0,0.79676,0.9228,0.92788,0.93644,1.02979,0.9542275
4335.0,0.81346,0.89477,0.90106,0.91121,1.00491,0.9279875
4336.0,0.80155,0.85826,0.863,0.87393,0.96937,0.89114
4337.0,0.87689,0.81597,0.81494,0.82455,0.9266,0.845515
4338.0,1.96501,0.77454,0.76434,0.76986,0.88352,0.798065
4339.0,6.48134,0.74356,0.7244,0.72414,0.84879,0.7602225
4340.0,11.96998,0.73154,0.70871,0.70369,0.83,0.743485
4341.0,12.15296,0.74171,0.72303,0.71692,0.83081,0.7531175
4342.0,4.73499,0.77062,0.76134,0.75797,0.84976,0.7849225
4343.0,1.45858,0.80993,0.8098,0.81053,0.88125,0.8278775
4344.0,0.83768,0.85015,0.85525,0.85897,0.91795,0.8705800000000001
4345.0,0.80174,0.88464,0.89085,0.89582,0.95325,0.9061400000000001
4346.0,0.84939,0.91095,0.91591,0.92109,0.9826,0.9326375
4347.0,0.88977,0.92965,0.93263,0.93774,1.00354,0.95089
4348.0,0.83894,0.94255,0.94369,0.94864,1.01518,0.962515
4349.0,0.8624,0.95164,0.95136,0.95608,1.01806,0.969285
4350.0,0.81611,0.95859,0.95743,0.96195,1.01425,0.973055
4351.0,0.78633,0.96443,0.96298,0.96747,1.00729,0.9755425
4352.0,0.81935,0.96963,0.96829,0.97294,1.00138,0.9780599999999999
4353.0,0.85301,0.97419,0.97308,0.97799,0.99976,0.981255
4354.0,0.86388,0.97793,0.97691,0.98202,1.00347,0.9850825
4355.0,0.84088,0.98081,0.97962,0.98478,1.01119,0.9891000000000001
4356.0,0.85522,0.98295,0.98146,0.98657,1.02037,0.9928375
4357.0,0.95107,0.98455,0.98289,0.98796,1.02882,0.996055
4358.0,0.99721,0.98577,0.98411,0.98924,1.03574,0.998715
4359.0,0.91827,0.98671,0.98508,0.9903,1.0417,1.0009475
4360.0,0.98254,0.98736,0.9857,0.99096,1.04779,1.0029525000000001
4361.0,1.0711,0.9877,0.98602,0.9913,1.05459,1.0049025
4362.0,2.0105,0.9877,0.98611,0.99145,1.06159,1.0067125000000001
4363.0,2.69037,0.98731,0.98581,0.99129,1.06738,1.0079475
4364.0,2.29446,0.98649,0.98491,0.99047,1.07025,1.00803
4365.0,1.3562,0.9854,0.98347,0.98894,1.06908,1.0067225
4366.0,0.97311,0.98436,0.98201,0.98726,1.0639,1.0043825
4367.0,0.92693,0.98366,0.98117,0.98626,1.05588,1.0017425
4368.0,0.88298,0.98344,0.98116,0.9863,1.04672,0.999405
4369.0,0.84395,0.98356,0.98164,0.98696,1.03776,0.9974799999999999
4370.0,0.844,0.98376,0.98203,0.98752,1.02938,0.9956725
4371.0,0.85948,0.98381,0.98207,0.98758,1.02115,0.9936524999999999
4372.0,0.89856,0.98364,0.9818,0.98727,1.0127,0.9913525000000001
4373.0,0.89495,0.98327,0.98141,0.98688,1.00451,0.9890174999999999
4374.0,0.82064,0.98272,0.98095,0.98649,0.99801,0.9870424999999999
4375.0,0.79196,0.98195,0.98027,0.98592,0.9947,0.98571
4376.0,0.83135,0.98084,0.97914,0.98488,0.99486,0.9849300000000001
4377.0,0.84487,0.9795,0.97751,0.98319,0.99669,0.9842225
4378.0,0.81132,0.97834,0.97583,0.98127,0.99674,0.983045
4379.0,0.86021,0.97763,0.97492,0.98011,0.9913,0.98099
4380.0,0.88326,0.97739,0.9751,0.98035,0.97825,0.9777725
4381.0,0.82671,0.97736,0.97577,0.98137,0.95835,0.9732125
4382.0,0.79543,0.97696,0.97593,0.98191,0.93548,0.96757
4383.0,0.85516,0.97551,0.97476,0.98101,0.91524,0.96163
4384.0,0.81358,0.97271,0.97185,0.97826,0.90273,0.9563875000000001
4385.0,0.85722,0.96885,0.96721,0.97354,0.90037,0.9524925
4386.0,0.87209,0.96488,0.96177,0.96754,0.9071,0.9503225
4387.0,0.91055,0.96227,0.95763,0.96244,0.91942,0.9504400000000001
4388.0,0.98638,0.96217,0.95711,0.96119,0.93341,0.9534699999999999
4389.0,0.92462,0.96488,0.96095,0.96512,0.94648,0.9593575000000001
4390.0,0.80425,0.9695,0.96753,0.97256,0.95777,0.96684
4391.0,0.81928,0.97431,0.97393,0.97993,0.96754,0.9739275
4392.0,0.85774,0.97776,0.97778,0.9843,0.97643,0.9790675000000001
4393.0,0.85838,0.97928,0.9786,0.98502,0.98496,0.981965
4394.0,0.85575,0.9793,0.97752,0.98352,0.99338,0.98343
4395.0,0.8473,0.97872,0.97621,0.98183,1.00158,0.984585
4396.0,0.8724,0.97826,0.97567,0.98121,1.00877,0.9859775
4397.0,0.8508,0.97813,0.97589,0.98161,1.01363,0.987315
4398.0,0.82117,0.97818,0.97628,0.98221,1.01472,0.9878475000000001
4399.0,0.82239,0.97812,0.97634,0.98234,1.01118,0.986995
4400.0,0.8023,0.97777,0.97596,0.98193,1.00307,0.9846825000000001
4401.0,0.78398,0.97715,0.97525,0.98116,0.99124,0.9812
4402.0,0.84488,0.97644,0.9744,0.98021,0.97708,0.9770325
4403.0,0.89035,0.97588,0.97367,0.97932,0.96247,0.972835
4404.0,0.83605,0.97564,0.97338,0.97887,0.94989,0.969445
4405.0,0.8075,0.97581,0.9737,0.97912,0.94203,0.967665
4406.0,0.8599,0.97632,0.97456,0.98002,0.94102,0.96798
4407.0,0.88512,0.9769,0.97557,0.98116,0.94756,0.9702975
4408.0,0.8308,0.97715,0.97619,0.98194,0.9605,0.973945
4409.0,0.82934,0.9768,0.97599,0.98181,0.97697,0.9778925
4410.0,0.86521,0.97579,0.97491,0.98069,0.99312,0.9811274999999999
4411.0,0.83494,0.97409,0.97317,0.9789,1.00514,0.982825
4412.0,0.8609,0.97179,0.97089,0.97662,1.01057,0.9824675
4413.0,0.90056,0.96917,0.96804,0.97372,1.00931,0.9800599999999999
4414.0,0.87931,0.96663,0.96497,0.97037,1.00385,0.976455
4415.0,0.84069,0.9646,0.96249,0.96747,0.99822,0.973195
4416.0,0.85372,0.96357,0.96137,0.96606,0.9961,0.971775
4417.0,0.86938,0.96372,0.96188,0.96652,0.99895,0.9727675
4418.0,0.7849,0.96481,0.96357,0.96835,1.00551,0.97556
4419.0,0.79283,0.96636,0.96568,0.97064,1.0127,0.978845
4420.0,0.90484,0.96785,0.96754,0.97263,1.01748,0.981375
4421.0,0.84921,0.96892,0.96876,0.9739,1.01841,0.9824975
4422.0,0.83218,0.96946,0.96927,0.9744,1.01607,0.9823000000000001
4423.0,0.85558,0.96952,0.96921,0.97427,1.01234,0.9813350000000001
4424.0,0.84711,0.96925,0.96882,0.97378,1.00905,0.9802249999999999
4425.0,0.83521,0.96885,0.96835,0.97321,1.00716,0.9793925000000001
4426.0,0.85547,0.96845,0.96801,0.9728,1.00657,0.9789575
4427.0,0.84892,0.96801,0.9678,0.97261,1.00648,0.9787250000000001
4428.0,0.84067,0.96741,0.96747,0.97237,1.00593,0.9782950000000001
4429.0,0.82414,0.96654,0.96669,0.97165,1.00418,0.977265
4430.0,0.82617,0.96537,0.96539,0.97027,1.0009,0.9754824999999998
4431.0,0.82564,0.96404,0.96387,0.96856,0.99612,0.9731474999999999
4432.0,0.81356,0.96274,0.96251,0.96706,0.99037,0.97067
4433.0,0.84717,0.96158,0.96149,0.96602,0.98478,0.9684675
4434.0,0.82412,0.96052,0.96068,0.96525,0.98103,0.96687
4435.0,0.84883,0.95944,0.95978,0.96437,0.98079,0.9660949999999999
4436.0,0.85782,0.95824,0.95866,0.96325,0.9847,0.9662125
4437.0,0.85062,0.9568,0.95733,0.9619,0.99167,0.966925
4438.0,0.86966,0.9551,0.95566,0.96024,0.99903,0.9675074999999999
4439.0,0.83719,0.95338,0.9536,0.95807,1.00395,0.9672499999999999
4440.0,0.86963,0.95207,0.95169,0.95578,1.00501,0.9661375
4441.0,0.89337,0.95156,0.9509,0.95457,1.00313,0.96504
4442.0,0.81346,0.95203,0.95181,0.95538,1.00092,0.9650350000000001
4443.0,0.77657,0.95326,0.95391,0.95779,1.0012,0.96654
4444.0,0.92437,0.95465,0.95601,0.96027,1.00531,0.96906
4445.0,0.89373,0.95559,0.95713,0.96152,1.01252,0.9716900000000002
4446.0,0.78752,0.95593,0.95716,0.96138,1.02064,0.9737775
4447.0,0.81267,0.95583,0.95671,0.96068,1.02725,0.9751175
4448.0,0.82573,0.9556,0.95643,0.96027,1.03065,0.9757375
4449.0,0.78946,0.9554,0.95641,0.9603,1.03009,0.97555
4450.0,0.8567,0.95529,0.95641,0.96034,1.02552,0.9743900000000001
4451.0,0.86157,0.95529,0.9563,0.96014,1.01723,0.97224
4452.0,0.83557,0.95543,0.95635,0.96001,1.00583,0.969405
4453.0,0.85377,0.95578,0.95682,0.96039,0.99233,0.9663299999999999
4454.0,0.82614,0.95633,0.95765,0.96127,0.97822,0.9633674999999999
4455.0,0.77391,0.95692,0.95854,0.96226,0.96515,0.9607175
4456.0,0.80174,0.9573,0.95913,0.96292,0.95444,0.9584475
4457.0,0.80218,0.95731,0.95923,0.96303,0.94661,0.956545
4458.0,0.77855,0.95692,0.9588,0.96257,0.94164,0.9549825
4459.0,0.84155,0.95619,0.95799,0.96169,0.93937,0.95381
4460.0,0.84814,0.95523,0.95697,0.96058,0.93982,0.9531499999999999
4461.0,0.83509,0.95418,0.95592,0.95946,0.94319,0.9531875
4462.0,0.8178,0.95304,0.95493,0.95844,0.94937,0.953945
4463.0,0.80152,0.95166,0.95392,0.95749,0.95748,0.9551375
4464.0,0.82153,0.94963,0.95253,0.95627,0.9658,0.9560575
4465.0,0.85828,0.94628,0.95012,0.95422,0.97239,0.9557524999999999
4466.0,0.81379,0.94065,0.94561,0.95037,0.97584,0.9531175000000001
4467.0,0.76252,0.93177,0.93744,0.94308,0.9759,0.9470475
4468.0,0.7864,0.91941,0.92422,0.93023,0.97366,0.9368799999999999
4469.0,0.9176,0.90529,0.90651,0.9114,0.97124,0.92361
4470.0,1.1877,0.89327,0.88904,0.8912,0.97104,0.9111375
4471.0,1.63277,0.88737,0.8798,0.87898,0.97496,0.9052775
4472.0,1.60225,0.88963,0.88391,0.88207,0.98365,0.909815
4473.0,1.18574,0.89927,0.89885,0.89876,0.99617,0.9232625000000001
4474.0,0.82542,0.91271,0.91726,0.91975,1.01017,0.9399725
4475.0,0.79483,0.92521,0.93229,0.93625,1.02265,0.9541000000000001
4476.0,0.82481,0.9336,0.94089,0.94514,1.03084,0.9626175
4477.0,0.81144,0.93724,0.94338,0.94748,1.03298,0.9652700000000001
4478.0,0.81643,0.9372,0.9416,0.94532,1.02895,0.9632675
4479.0,0.84336,0.93535,0.93776,0.94079,1.02054,0.9586100000000001
4480.0,0.83702,0.93366,0.93448,0.93661,1.01104,0.9539475
4481.0,0.77458,0.93344,0.93398,0.93551,1.00422,0.9517875
4482.0,0.7637,0.93513,0.93672,0.93836,1.00277,0.953245
4483.0,0.7786,0.93822,0.94125,0.94351,1.00698,0.95749
4484.0,0.83743,0.9416,0.94562,0.9484,1.01467,0.9625725
4485.0,0.8481,0.94424,0.94858,0.95151,1.02224,0.9666425
4486.0,0.77509,0.9457,0.94988,0.95275,1.02646,0.9686975
4487.0,0.73499,0.94613,0.94995,0.95268,1.02584,0.96865
4488.0,0.7642,0.94589,0.94936,0.95195,1.02107,0.9670675
4489.0,0.80222,0.94536,0.94862,0.95107,1.01417,0.964805
4490.0,0.78845,0.94484,0.94805,0.9504,1.00728,0.9626425000000001
4491.0,0.76689,0.94447,0.94776,0.95007,1.00158,0.9609699999999999
4492.0,0.8181,0.94426,0.9477,0.95,0.99722,0.9597950000000001
4493.0,0.88679,0.94415,0.94773,0.95003,0.99394,0.9589624999999999
4494.0,0.85166,0.94403,0.94773,0.95003,0.99188,0.9584175
4495.0,0.75172,0.94383,0.94763,0.94991,0.99179,0.95829
4496.0,0.75006,0.94352,0.94739,0.94965,0.99448,0.9587600000000001
4497.0,0.78977,0.94304,0.94699,0.94925,1.00012,0.95985
4498.0,0.80859,0.94239,0.94639,0.94865,1.00809,0.9613799999999999
4499.0,0.78061,0.94159,0.94555,0.94776,1.01729,0.9630475000000001
4500.0,0.76492,0.94079,0.9446,0.94669,1.02683,0.9647275000000001
4501.0,0.81966,0.94011,0.94381,0.94575,1.03625,0.96648
4502.0,0.76779,0.93965,0.94343,0.94528,1.04533,0.9684225
4503.0,0.78082,0.93939,0.94345,0.94532,1.05365,0.9704524999999999
4504.0,0.81375,0.93913,0.94356,0.94553,1.06038,0.9721500000000001
4505.0,0.805,0.9386,0.94337,0.94547,1.06461,0.9730125000000001
4506.0,0.78191,0.93743,0.94252,0.94476,1.06587,0.972645
4507.0,0.83122,0.93533,0.94062,0.94303,1.06432,0.9708249999999999
4508.0,0.79953,0.93228,0.93744,0.93987,1.06056,0.9675374999999999
4509.0,0.80914,0.92856,0.93314,0.93537,1.05515,0.963055
4510.0,0.8475,0.92463,0.92857,0.93044,1.04844,0.9580200000000001
4511.0,0.84963,0.9209,0.92467,0.92631,1.04065,0.9531324999999999
4512.0,0.81626,0.91772,0.92163,0.92326,1.03222,0.9487075
4513.0,0.81465,0.91546,0.91914,0.9207,1.02396,0.944815
4514.0,0.75704,0.91441,0.91752,0.91868,1.01694,0.9418875
4515.0,0.76399,0.91473,0.9177,0.91836,1.01217,0.9407399999999999
4516.0,0.83677,0.91648,0.92005,0.92062,1.01028,0.9418575
4517.0,0.83761,0.9194,0.92391,0.92483,1.01116,0.944825
4518.0,0.76461,0.92273,0.92815,0.92945,1.01397,0.9485750000000001
4519.0,0.75938,0.92553,0.9316,0.93318,1.01724,0.9518875
4520.0,0.82367,0.92724,0.9335,0.93525,1.01924,0.9538074999999999
4521.0,0.80759,0.92779,0.93372,0.93544,1.01832,0.9538175
4522.0,0.73963,0.92752,0.93278,0.93422,1.0133,0.9519550000000001
4523.0,0.73096,0.92692,0.93166,0.93276,1.00385,0.9487975
4524.0,0.80183,0.92643,0.93119,0.93213,0.99061,0.94509
4525.0,0.84306,0.92614,0.93137,0.93246,0.97503,0.9412499999999999
4526.0,0.77592,0.92588,0.93155,0.93289,0.95907,0.9373475
4527.0,0.77642,0.92543,0.93112,0.9325,0.9449,0.9334875
4528.0,0.80929,0.92475,0.93011,0.93127,0.93432,0.9301125
4529.0,0.80203,0.924,0.92913,0.93004,0.92831,0.92787
4530.0,0.79375,0.92332,0.92862,0.92948,0.92661,0.9270075
4531.0,0.8208,0.92269,0.92841,0.92944,0.9281,0.9271600000000001
4532.0,0.75221,0.9219,0.92796,0.92913,0.93151,0.927625
4533.0,0.77204,0.92063,0.92687,0.92806,0.93609,0.9279125
4534.0,0.76407,0.91847,0.92515,0.92638,0.94165,0.9279125
4535.0,0.75738,0.91476,0.92248,0.9241,0.94812,0.927365
4536.0,0.76496,0.90858,0.91757,0.92008,0.95494,0.9252925000000001
4537.0,0.74292,0.89905,0.90855,0.912,0.96089,0.9201225
4538.0,0.79099,0.88617,0.89426,0.89786,0.9645,0.9106975
4539.0,0.76528,0.87183,0.87609,0.87836,0.96512,0.89785
4540.0,0.77873,0.85957,0.85891,0.85862,0.9633,0.8851
4541.0,0.82897,0.85307,0.84949,0.84667,0.96054,0.8774425
4542.0,0.79473,0.85443,0.85202,0.84826,0.95855,0.878315
4543.0,0.75186,0.86316,0.86502,0.86238,0.9584,0.88724
4544.0,0.74616,0.87637,0.88281,0.88214,0.96005,0.9003424999999999
4545.0,0.76904,0.89012,0.89942,0.90013,0.96256,0.9130575
4546.0,0.80563,0.90136,0.91144,0.91261,0.96488,0.9225725
4547.0,0.75304,0.90892,0.91843,0.91953,0.96641,0.9283224999999999
4548.0,0.72896,0.91308,0.9216,0.92251,0.96701,0.93105
4549.0,0.73526,0.91472,0.92238,0.92311,0.9668,0.9317525
4550.0,0.74595,0.91482,0.92179,0.92235,0.96611,0.9312675
4551.0,0.80603,0.91429,0.92062,0.92094,0.96531,0.9302900000000001
4552.0,0.7443,0.9138,0.91968,0.91971,0.96489,0.92952
4553.0,0.79251,0.91375,0.91962,0.91944,0.9657,0.9296275
4554.0,0.7888,0.91426,0.92049,0.92036,0.96865,0.9309400000000001
4555.0,0.74345,0.91518,0.92187,0.9219,0.9743,0.9333125
4556.0,0.80229,0.91623,0.92319,0.92331,0.98243,0.93629
4557.0,0.78505,0.91714,0.92417,0.92426,0.99198,0.9393874999999999
4558.0,0.79573,0.91784,0.92485,0.92487,1.00123,0.9421975
4559.0,0.72377,0.9183,0.92538,0.92536,1.00827,0.9443275
4560.0,0.74332,0.91853,0.92574,0.92576,1.01158,0.9454024999999999
4561.0,0.8694,0.91849,0.92583,0.92588,1.01064,0.94521
4562.0,0.83674,0.91808,0.92555,0.92561,1.00623,0.9438675
4563.0,0.82303,0.91717,0.9248,0.92492,1.00012,0.9417525
4564.0,0.82122,0.91562,0.92344,0.92368,0.99446,0.9393
4565.0,0.77161,0.91339,0.92119,0.92155,0.99091,0.9367599999999999
4566.0,0.77457,0.91069,0.91803,0.91827,0.99006,0.9342625000000001
4567.0,0.72505,0.90807,0.91452,0.91431,0.99131,0.9320525
4568.0,0.71965,0.90621,0.9119,0.91112,0.99328,0.9306274999999999
4569.0,0.79689,0.90558,0.91131,0.91021,0.99491,0.9305025
4570.0,0.78948,0.90624,0.91281,0.91186,0.99588,0.9316975000000001
4571.0,0.80035,0.90771,0.91529,0.91478,0.99643,0.9335525
4572.0,0.80114,0.9093,0.91744,0.91722,0.99711,0.9352675
4573.0,0.79312,0.9105,0.91861,0.91835,0.99824,0.9364250000000001
4574.0,0.77494,0.91116,0.91898,0.91852,0.99934,0.937
4575.0,0.75446,0.9115,0.91912,0.91851,0.99923,0.93709
4576.0,0.77079,0.91171,0.91937,0.91873,0.99675,0.93664
4577.0,0.78254,0.91189,0.91971,0.91911,0.9914,0.9355275
4578.0,0.76114,0.912,0.91995,0.91937,0.98368,0.93375
4579.0,0.74084,0.91195,0.91997,0.91938,0.97505,0.9315875
4580.0,0.77062,0.91171,0.91975,0.91914,0.96717,0.9294425
4581.0,0.83548,0.91127,0.91933,0.91868,0.96128,0.92764
4582.0,0.77162,0.9107,0.91875,0.91806,0.95798,0.9263725
4583.0,0.73443,0.90998,0.91808,0.91737,0.95728,0.9256774999999999
4584.0,0.79866,0.9091,0.91732,0.91662,0.95889,0.9254825
4585.0,0.82927,0.90803,0.91635,0.91567,0.96242,0.9256175
4586.0,0.8187,0.90676,0.91506,0.91438,0.96728,0.9258700000000001
4587.0,0.81356,0.90533,0.91351,0.91277,0.97249,0.926025
4588.0,0.81254,0.90384,0.9119,0.91105,0.97686,0.9259124999999999
4589.0,0.77883,0.90251,0.91037,0.90939,0.97919,0.925365
4590.0,0.7778,0.90157,0.90924,0.90807,0.97865,0.9243825
4591.0,0.77484,0.90115,0.90886,0.90754,0.97518,0.9231825
4592.0,0.77169,0.90114,0.90925,0.90798,0.96951,0.9219700000000001
4593.0,0.76126,0.90137,0.90992,0.90884,0.963,0.9207825000000001
4594.0,0.73472,0.90164,0.91031,0.90931,0.95707,0.9195825
4595.0,0.71971,0.90185,0.91033,0.90917,0.95274,0.9185225
4596.0,0.74751,0.90202,0.91035,0.90899,0.95041,0.9179424999999999
4597.0,0.77664,0.90219,0.9107,0.90932,0.94973,0.917985
4598.0,0.77089,0.90235,0.91121,0.90998,0.95011,0.9184125
4599.0,0.74756,0.90239,0.91142,0.9103,0.95104,0.9187875
4600.0,0.75476,0.90222,0.91111,0.90991,0.95217,0.9188525000000001
4601.0,0.79036,0.9019,0.91054,0.90914,0.95335,0.9187325
4602.0,0.7959,0.90159,0.91017,0.90863,0.95477,0.91879
4603.0,0.74992,0.90133,0.91018,0.90867,0.95696,0.919285
4604.0,0.71881,0.90098,0.91027,0.90892,0.96056,0.9201825
4605.0,0.74995,0.90026,0.9099,0.90874,0.96609,0.9212475
4606.0,0.77244,0.89888,0.90861,0.90759,0.97335,0.9221075
4607.0,0.76344,0.89684,0.90629,0.90524,0.98133,0.922425
4608.0,0.79335,0.89453,0.90327,0.90193,0.98864,0.9220925
4609.0,0.72219,0.89257,0.90046,0.89862,0.99403,0.92142
4610.0,0.74708,0.89156,0.89907,0.89679,0.99681,0.9210575000000001
4611.0,0.75817,0.89176,0.89971,0.89734,0.99723,0.92151
4612.0,0.73207,0.89297,0.90184,0.89976,0.9963,0.9227175000000001
4613.0,0.76068,0.89459,0.90431,0.90259,0.9952,0.9241725
4614.0,0.79242,0.89594,0.90611,0.90458,0.99481,0.92536
4615.0,0.82405,0.89654,0.90677,0.90529,0.99533,0.9259825
4616.0,0.81409,0.89632,0.90631,0.90478,0.9963,0.9259275
4617.0,0.76091,0.89557,0.9051,0.90341,0.99715,0.9253075000000001
4618.0,0.72641,0.89469,0.90376,0.90181,0.99765,0.9244775000000001
4619.0,0.76058,0.89408,0.90292,0.90074,0.99776,0.923875
4620.0,0.76349,0.89396,0.90291,0.90064,0.99759,0.923775
4621.0,0.73549,0.89433,0.90364,0.90143,0.99734,0.9241849999999999
4622.0,0.76851,0.89496,0.90469,0.9026,0.99693,0.9247949999999999
4623.0,0.76783,0.89554,0.90561,0.90361,0.99619,0.9252375
4624.0,0.75599,0.89573,0.90607,0.90413,0.99506,0.9252475
4625.0,0.77231,0.89526,0.90586,0.90402,0.99351,0.9246625
4626.0,0.81135,0.89384,0.90474,0.9031,0.99155,0.9233075
4627.0,0.80385,0.89131,0.90231,0.90092,0.98935,0.9209725
4628.0,0.73416,0.88782,0.89833,0.89695,0.98706,0.91754
4629.0,0.73395,0.88397,0.89328,0.89145,0.98462,0.91333
4630.0,0.76232,0.8807,0.88866,0.88604,0.98182,0.909305
4631.0,0.77803,0.87893,0.88634,0.88308,0.97843,0.906695
4632.0,0.79852,0.87909,0.88716,0.88381,0.97438,0.90611
4633.0,0.79292,0.88084,0.89026,0.88735,0.96969,0.907035
4634.0,0.78744,0.88328,0.89396,0.89159,0.96436,0.9082975
4635.0,0.77142,0.88532,0.89675,0.8947,0.95844,0.9088025000000001
4636.0,0.74105,0.88623,0.8978,0.89588,0.9522,0.9080275
4637.0,0.73212,0.88586,0.89708,0.89513,0.94619,0.906065
4638.0,0.75183,0.88452,0.89511,0.89296,0.94109,0.90342
4639.0,0.76709,0.88271,0.89271,0.89024,0.9373,0.90074
4640.0,0.7672,0.88091,0.89068,0.88794,0.93465,0.898545
4641.0,0.78069,0.87918,0.88947,0.88675,0.93231,0.8969275000000001
4642.0,0.72002,0.87692,0.88855,0.88636,0.92907,0.895225
4643.0,0.72795,0.87315,0.88618,0.88496,0.92363,0.89198
4644.0,0.8079,0.86709,0.88039,0.87986,0.9155,0.88571
4645.0,0.81165,0.85873,0.87054,0.86978,0.90561,0.8761650000000001
4646.0,0.71371,0.84906,0.85836,0.85659,0.89598,0.8649974999999999
4647.0,0.74415,0.83987,0.84714,0.84426,0.88895,0.855055
4648.0,0.75623,0.83296,0.83933,0.83577,0.88626,0.84858
4649.0,0.72415,0.8295,0.83573,0.83185,0.88837,0.8463625
4650.0,0.7216,0.82977,0.83643,0.83229,0.8944,0.8482225
4651.0,0.74605,0.83334,0.8411,0.83686,0.90239,0.8534225
4652.0,0.76085,0.83932,0.84844,0.84449,0.91026,0.8606275
4653.0,0.76757,0.84673,0.85688,0.85327,0.91699,0.8684675
4654.0,0.78034,0.85463,0.86552,0.86195,0.92285,0.8762374999999999
4655.0,0.78628,0.86214,0.8738,0.87033,0.92886,0.8837825000000001
4656.0,0.79816,0.86853,0.88099,0.87794,0.93597,0.8908575000000001
4657.0,0.8547,0.87334,0.88629,0.88364,0.94421,0.8968700000000001
4658.0,0.94641,0.87625,0.88918,0.88665,0.95247,0.9011374999999999
4659.0,0.94304,0.87718,0.88977,0.88718,0.95872,0.9032125
4660.0,0.84174,0.87637,0.88859,0.88596,0.96083,0.9029375
4661.0,0.81419,0.87427,0.8861,0.88348,0.95755,0.90035
4662.0,0.79751,0.87139,0.88268,0.87997,0.94882,0.895715
4663.0,0.74643,0.86838,0.87884,0.87582,0.93568,0.88968
4664.0,0.74139,0.86598,0.87553,0.87199,0.92003,0.8833825000000001
4665.0,0.789,0.86492,0.87394,0.86988,0.90452,0.878315
4666.0,0.76095,0.86562,0.87484,0.87052,0.89203,0.8757524999999999
4667.0,0.70012,0.86793,0.87808,0.87387,0.88477,0.8761625000000001
4668.0,0.72898,0.87112,0.88262,0.87883,0.88367,0.8790600000000001
4669.0,0.7641,0.87412,0.88693,0.8837,0.88816,0.8832275
4670.0,0.75317,0.87594,0.88945,0.88673,0.89651,0.8871575
4671.0,0.73699,0.87611,0.88931,0.88672,0.90647,0.8896525000000001
4672.0,0.77012,0.87486,0.88692,0.88393,0.9159,0.8904025
4673.0,0.78026,0.873,0.88383,0.8802,0.92335,0.890095
4674.0,0.79644,0.8714,0.88169,0.87762,0.92826,0.8897424999999999
4675.0,0.7519,0.87061,0.88116,0.87708,0.93061,0.889865
4676.0,0.71674,0.87058,0.8819,0.87804,0.93059,0.8902775
4677.0,0.81754,0.87073,0.88299,0.8794,0.92847,0.8903975
4678.0,0.78863,0.8701,0.88344,0.8802,0.92448,0.889555
4679.0,0.74071,0.86753,0.88217,0.87954,0.91906,0.8870750000000001
4680.0,0.76345,0.86168,0.87776,0.87612,0.91295,0.8821275000000001
4681.0,0.7848,0.85147,0.86824,0.86782,0.90695,0.8736200000000001
4682.0,0.8018,0.83697,0.85214,0.85231,0.90156,0.860745
4683.0,0.83526,0.82016,0.83056,0.82949,0.89699,0.8443
4684.0,0.9039,0.80497,0.80878,0.80453,0.89354,0.827955
4685.0,1.00451,0.79598,0.7952,0.78744,0.89153,0.8175375
4686.0,1.06817,0.79629,0.79616,0.78688,0.89117,0.817625
4687.0,0.90542,0.80567,0.81094,0.80302,0.89249,0.82803
4688.0,0.74713,0.82078,0.83254,0.8273,0.89536,0.843995
