Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4525.0,0.89358,0.87911,0.90176,0.87944,0.88025,0.88514
4526.0,0.83099,0.87288,0.90127,0.87267,0.87432,0.880285
4527.0,0.80463,0.8674,0.9006,0.8667,0.86908,0.8759449999999999
4528.0,0.76885,0.86303,0.89966,0.86208,0.86486,0.8724075
4529.0,0.73636,0.85998,0.89839,0.85886,0.86184,0.8697675
4530.0,0.8971,0.85815,0.8968,0.857,0.86,0.8679875
4531.0,0.78619,0.85753,0.89487,0.85639,0.85928,0.8670175
4532.0,0.87837,0.85791,0.89256,0.85683,0.85952,0.866705
4533.0,0.9173,0.85936,0.88983,0.85842,0.86076,0.8670925
4534.0,0.85343,0.86177,0.8868,0.8611,0.86285,0.86813
4535.0,0.90494,0.86502,0.88369,0.86485,0.8657,0.869815
4536.0,0.87401,0.86869,0.88069,0.86928,0.86889,0.8718875
4537.0,0.82666,0.87215,0.87787,0.8736,0.87193,0.8738875
4538.0,0.81164,0.87488,0.87528,0.87715,0.87434,0.8754125
4539.0,0.79792,0.87658,0.87304,0.87939,0.87585,0.876215
4540.0,0.88437,0.87729,0.87128,0.88029,0.87648,0.876335
4541.0,0.84771,0.87734,0.87006,0.88033,0.87651,0.87606
4542.0,0.80292,0.87711,0.86954,0.87993,0.8763,0.8757199999999999
4543.0,0.87175,0.87681,0.87003,0.87935,0.87611,0.875575
4544.0,0.78188,0.87653,0.87158,0.87879,0.876,0.875725
4545.0,0.88743,0.87621,0.87379,0.8781,0.87589,0.8759975
4546.0,0.87361,0.87568,0.87627,0.8772,0.87562,0.8761925
4547.0,0.83295,0.87492,0.87884,0.87613,0.87513,0.876255
4548.0,0.84463,0.87396,0.88141,0.87481,0.87442,0.87615
4549.0,0.80491,0.87303,0.88386,0.87356,0.87368,0.8760325
4550.0,0.79435,0.87239,0.88613,0.87267,0.8731,0.8760724999999999
4551.0,0.86729,0.87223,0.88819,0.87232,0.87297,0.8764275
4552.0,0.88382,0.8729,0.89005,0.87289,0.87356,0.87735
4553.0,0.84047,0.87455,0.89163,0.87452,0.87507,0.8789425
4554.0,0.81096,0.87739,0.89291,0.87742,0.87767,0.8813475
4555.0,0.81311,0.88127,0.89396,0.88162,0.88125,0.884525
4556.0,0.79557,0.8859,0.89477,0.88673,0.88554,0.8882349999999999
4557.0,0.82047,0.89064,0.89536,0.89202,0.88997,0.8919975
4558.0,0.88562,0.89482,0.89575,0.89673,0.89392,0.895305
4559.0,0.87549,0.89783,0.89594,0.90002,0.8968,0.8976474999999999
4560.0,0.79281,0.89935,0.89595,0.90157,0.89829,0.89879
4561.0,0.85099,0.89945,0.8958,0.90148,0.89841,0.8987850000000001
4562.0,0.97598,0.89846,0.89551,0.90013,0.8975,0.8979
4563.0,0.92915,0.89704,0.89514,0.8984,0.89612,0.8966750000000001
4564.0,0.94727,0.89568,0.89473,0.89684,0.89474,0.8954975000000001
4565.0,0.93066,0.89475,0.89424,0.89588,0.89373,0.8946500000000001
4566.0,0.82632,0.89427,0.89374,0.89564,0.89315,0.8942
4567.0,0.81534,0.89407,0.89323,0.89566,0.89288,0.89396
4568.0,1.00389,0.89389,0.89274,0.89568,0.89269,0.89375
4569.0,0.87276,0.8937,0.89232,0.89551,0.89249,0.8935050000000001
4570.0,0.82519,0.89341,0.89203,0.89506,0.89225,0.8931875
4571.0,0.81183,0.89327,0.89192,0.89481,0.89213,0.8930325
4572.0,0.77544,0.89328,0.89194,0.8948,0.89213,0.8930374999999999
4573.0,0.78303,0.89335,0.89197,0.89493,0.8922,0.8931125
4574.0,0.91956,0.89316,0.89201,0.89495,0.89204,0.8930400000000001
4575.0,0.89128,0.89234,0.89203,0.89424,0.89132,0.8924825
4576.0,0.80706,0.89064,0.89203,0.89247,0.88978,0.89123
4577.0,0.84585,0.88798,0.89201,0.88961,0.88736,0.88924
4578.0,0.92548,0.88462,0.89197,0.88588,0.88426,0.8866825
4579.0,0.90671,0.88102,0.89185,0.88186,0.88092,0.8839125000000001
4580.0,0.82748,0.87773,0.89162,0.87819,0.87782,0.88134
4581.0,0.78208,0.87523,0.89129,0.87546,0.87542,0.87935
4582.0,0.77389,0.8738,0.8909,0.87399,0.87402,0.8781775
4583.0,0.78271,0.87352,0.8904,0.87385,0.87368,0.8778625
4584.0,0.80657,0.87428,0.88981,0.87485,0.87429,0.8783075
4585.0,0.85988,0.87571,0.88921,0.8766,0.87556,0.87927
4586.0,0.85116,0.87748,0.88865,0.87873,0.87714,0.8805000000000001
4587.0,0.7578,0.87906,0.88806,0.88067,0.87857,0.8815899999999999
4588.0,0.87085,0.88016,0.88743,0.882,0.87956,0.8822875000000001
4589.0,0.75621,0.88047,0.88682,0.8824,0.87984,0.8823825000000001
4590.0,0.75095,0.88009,0.88632,0.88189,0.87945,0.8819374999999999
4591.0,0.80394,0.87913,0.88587,0.88068,0.87852,0.88105
4592.0,0.80102,0.87798,0.88546,0.87925,0.87738,0.8800175
4593.0,0.86395,0.8769,0.88515,0.87796,0.87629,0.8790749999999999
4594.0,0.78997,0.87612,0.88493,0.87706,0.87548,0.8783975
4595.0,0.79428,0.87566,0.88473,0.87661,0.87498,0.877995
4596.0,0.84772,0.87545,0.8845,0.87641,0.87473,0.8777725
4597.0,0.84012,0.8753,0.8843,0.87631,0.87458,0.8776225
4598.0,0.80343,0.87517,0.88415,0.87618,0.87445,0.8774875
4599.0,0.77684,0.875,0.88401,0.8759,0.87429,0.8773
4600.0,0.78904,0.87494,0.88381,0.87573,0.87423,0.8771774999999999
4601.0,0.80696,0.87514,0.88355,0.87581,0.8744,0.877225
4602.0,0.79278,0.87577,0.88319,0.87639,0.87497,0.87758
4603.0,0.8412,0.87698,0.88275,0.87767,0.87606,0.878365
4604.0,0.84264,0.8787,0.88234,0.87957,0.87765,0.8795649999999999
4605.0,0.81383,0.8809,0.88197,0.88202,0.87968,0.8811425
4606.0,0.87546,0.88325,0.8816,0.88472,0.88188,0.8828624999999999
4607.0,0.80817,0.88556,0.8812,0.88739,0.88405,0.88455
4608.0,0.82437,0.88746,0.88081,0.88963,0.88586,0.8859400000000001
4609.0,0.8727,0.8888,0.88046,0.89118,0.88716,0.8869
4610.0,0.87867,0.88944,0.8801,0.89188,0.88782,0.88731
4611.0,0.83641,0.88946,0.87975,0.89184,0.88789,0.8872350000000001
4612.0,0.80565,0.88901,0.87955,0.8912,0.88751,0.8868175
4613.0,0.85358,0.88825,0.87949,0.89029,0.88682,0.8862125000000001
4614.0,0.87155,0.88744,0.87946,0.88932,0.88605,0.8855675000000001
4615.0,0.83074,0.88665,0.87939,0.8884,0.8853,0.884935
4616.0,0.81423,0.88611,0.87932,0.88778,0.88475,0.8844899999999999
4617.0,0.84761,0.88578,0.87923,0.8874,0.88441,0.8842049999999999
4618.0,0.85633,0.88579,0.87907,0.8874,0.88438,0.8841600000000001
4619.0,0.80852,0.88606,0.87883,0.88774,0.88459,0.8843049999999999
4620.0,0.80023,0.88652,0.87856,0.8883,0.88499,0.8845925
4621.0,0.81518,0.88697,0.87829,0.88888,0.8854,0.8848849999999999
4622.0,0.81265,0.88724,0.87791,0.88927,0.88566,0.88502
4623.0,0.76219,0.88715,0.87737,0.88924,0.88558,0.884835
4624.0,0.72622,0.88659,0.87669,0.88868,0.88507,0.8842574999999999
4625.0,0.80426,0.88556,0.87593,0.88764,0.8841,0.8833075
4626.0,0.83107,0.88415,0.87515,0.88621,0.88276,0.8820675
4627.0,0.77687,0.88246,0.87433,0.88451,0.88113,0.8806075
4628.0,0.80804,0.88064,0.87349,0.8827,0.87937,0.8790499999999999
4629.0,0.88402,0.87878,0.87265,0.88087,0.87755,0.8774625
4630.0,0.85835,0.87693,0.87177,0.87905,0.87574,0.8758724999999999
4631.0,0.73997,0.87507,0.87081,0.87718,0.87392,0.874245
4632.0,0.8241,0.87317,0.86983,0.87522,0.87209,0.8725775
4633.0,0.88267,0.87121,0.869,0.8731,0.8702,0.8708775000000001
4634.0,0.77605,0.8692,0.86824,0.87086,0.86827,0.8691424999999999
4635.0,0.85094,0.86724,0.86735,0.86863,0.86637,0.8673974999999999
4636.0,0.78759,0.86546,0.8663,0.86661,0.86463,0.86575
4637.0,0.66569,0.86399,0.86511,0.86499,0.86316,0.8643125
4638.0,0.8784,0.86292,0.86365,0.86389,0.86205,0.8631275
4639.0,0.85108,0.86212,0.86179,0.86325,0.8612,0.86209
4640.0,0.83857,0.86137,0.85954,0.86282,0.8604,0.8610325000000001
4641.0,0.77548,0.86024,0.85712,0.86209,0.85928,0.8596825
4642.0,0.78758,0.8584,0.85463,0.86059,0.85751,0.8577825
4643.0,0.90741,0.85563,0.85203,0.85805,0.85487,0.855145
4644.0,0.88314,0.85207,0.8494,0.85453,0.85147,0.8518675
4645.0,0.84923,0.8481,0.84695,0.8505,0.84764,0.8482974999999999
4646.0,0.78752,0.84438,0.84472,0.84672,0.84399,0.8449525
4647.0,0.74777,0.84144,0.84256,0.84383,0.84106,0.8422225
4648.0,0.82008,0.83971,0.84078,0.84227,0.83926,0.840505
4649.0,0.92824,0.83926,0.83993,0.84209,0.83869,0.8399925
4650.0,0.89475,0.83992,0.83986,0.84294,0.83923,0.8404875
4651.0,0.77796,0.84138,0.84018,0.84446,0.8406,0.841655
4652.0,0.85202,0.84343,0.84108,0.84635,0.84258,0.84336
4653.0,0.87884,0.84591,0.84269,0.84851,0.84502,0.8455325
4654.0,0.81141,0.84891,0.84452,0.85116,0.84796,0.8481375000000001
4655.0,0.7843,0.8524,0.8463,0.85439,0.85137,0.8511150000000001
4656.0,0.8478,0.85628,0.84828,0.85823,0.85513,0.85448
4657.0,0.86452,0.86019,0.85041,0.86237,0.85892,0.8579724999999999
4658.0,0.89179,0.86351,0.85226,0.86605,0.86216,0.860995
4659.0,0.90014,0.8656,0.85372,0.86851,0.86425,0.8630200000000001
4660.0,0.87675,0.86584,0.85498,0.86898,0.86463,0.8636075
4661.0,0.86294,0.86398,0.85604,0.8671,0.86302,0.8625349999999999
4662.0,0.87978,0.86013,0.85677,0.86297,0.85951,0.859845
4663.0,0.87099,0.85474,0.85728,0.85707,0.85452,0.8559025
4664.0,0.79702,0.84863,0.85772,0.8503,0.84879,0.85136
4665.0,0.75218,0.84271,0.85798,0.84364,0.8432,0.8468824999999999
4666.0,0.80562,0.83791,0.85802,0.83814,0.83859,0.843165
4667.0,0.82951,0.83488,0.85798,0.83465,0.83563,0.840785
4668.0,0.81988,0.83398,0.85802,0.83357,0.83464,0.8400525000000001
4669.0,0.83903,0.8351,0.85803,0.83484,0.83555,0.84088
4670.0,0.88547,0.83778,0.85788,0.83792,0.83795,0.8428825
4671.0,0.78009,0.84128,0.85756,0.84191,0.84116,0.8454775
4672.0,0.76171,0.84488,0.85692,0.84597,0.84451,0.84807
4673.0,0.79942,0.84793,0.85584,0.84939,0.8474,0.85014
4674.0,0.85078,0.85001,0.8544,0.85172,0.84941,0.8513850000000001
4675.0,0.89111,0.85091,0.85276,0.85275,0.8503,0.85168
4676.0,0.84649,0.85056,0.85082,0.8524,0.85,0.850945
4677.0,0.82904,0.84903,0.84843,0.85077,0.84855,0.849195
4678.0,0.84831,0.84652,0.84542,0.84809,0.84614,0.8465425
4679.0,0.8149,0.84331,0.8419,0.8447,0.843,0.8432275
4680.0,0.81378,0.83979,0.83845,0.84106,0.83949,0.8396975000000001
4681.0,0.83416,0.83631,0.83558,0.83757,0.83595,0.8363524999999999
4682.0,0.8465,0.83325,0.8332,0.8346,0.83275,0.83345
4683.0,0.84676,0.83092,0.83106,0.8324,0.83023,0.8311525
4684.0,0.81206,0.82955,0.8293,0.83116,0.82867,0.8296700000000001
4685.0,0.85701,0.82932,0.82786,0.83103,0.82827,0.82912
4686.0,0.87548,0.83025,0.82695,0.83201,0.82908,0.8295725
4687.0,0.84977,0.83229,0.82737,0.83405,0.83104,0.8311875
4688.0,0.83679,0.8352,0.82936,0.83693,0.8339,0.8338475
4689.0,0.85301,0.83869,0.83209,0.84035,0.83737,0.837125
4690.0,0.84238,0.84234,0.83475,0.84398,0.84106,0.8405325
4691.0,0.81418,0.84584,0.83737,0.84752,0.8446,0.8438325
4692.0,0.81017,0.84881,0.83986,0.8506,0.84765,0.84673
4693.0,0.82114,0.85094,0.84226,0.8529,0.84986,0.84899
4694.0,0.82969,0.85195,0.84468,0.85406,0.85098,0.8504174999999999
4695.0,0.82914,0.85162,0.84704,0.85378,0.85079,0.8508074999999999
4696.0,0.83687,0.84999,0.84895,0.85204,0.84935,0.8500825000000001
4697.0,0.86957,0.84716,0.85023,0.84895,0.84678,0.8482799999999999
4698.0,0.82646,0.84358,0.85099,0.84501,0.84344,0.845755
4699.0,0.79232,0.83962,0.85131,0.84067,0.83973,0.8428325
4700.0,0.7891,0.83582,0.85138,0.83653,0.83609,0.839955
4701.0,0.79422,0.8325,0.85137,0.83298,0.8329,0.8374375
4702.0,0.81597,0.82985,0.85122,0.83019,0.83033,0.8353975
4703.0,0.84708,0.82792,0.85084,0.82822,0.82842,0.83385
4704.0,0.80624,0.82662,0.8503,0.82694,0.82709,0.8327375
4705.0,0.78232,0.82588,0.84964,0.82621,0.82626,0.8319975
4706.0,0.85878,0.82556,0.84879,0.82588,0.82582,0.8315125000000001
4707.0,0.84401,0.82563,0.84792,0.82594,0.82575,0.83131
4708.0,0.74595,0.82607,0.84731,0.8264,0.82605,0.8314575
4709.0,0.81307,0.82691,0.8469,0.82731,0.82666,0.831945
4710.0,0.8611,0.82816,0.84647,0.82868,0.82765,0.83274
4711.0,0.83597,0.82975,0.84613,0.8304,0.82897,0.8338125000000001
4712.0,0.81208,0.8317,0.84592,0.83244,0.83067,0.8351825
4713.0,0.81416,0.83397,0.8457,0.83477,0.83277,0.8368025
4714.0,0.81881,0.83657,0.84568,0.83744,0.83526,0.8387374999999999
4715.0,0.80875,0.83949,0.84618,0.84046,0.83808,0.8410525000000001
4716.0,0.76899,0.84258,0.84701,0.84369,0.84112,0.8436
4717.0,0.78076,0.84562,0.84772,0.84691,0.84411,0.8460900000000001
4718.0,0.84243,0.84831,0.8484,0.84978,0.84679,0.84832
4719.0,0.84466,0.85037,0.8491,0.85197,0.84887,0.8500775
4720.0,0.80094,0.8516,0.8497,0.8533,0.85017,0.8511924999999999
4721.0,0.79947,0.85187,0.85023,0.85361,0.85055,0.8515650000000001
4722.0,0.85293,0.85113,0.85079,0.85287,0.84995,0.8511850000000001
4723.0,0.7826,0.84939,0.85126,0.85107,0.8484,0.8500300000000001
4724.0,0.79781,0.84674,0.8515,0.84825,0.84592,0.8481025000000001
4725.0,0.81973,0.84339,0.8516,0.84462,0.84275,0.8455900000000001
4726.0,0.81401,0.83962,0.85161,0.84046,0.83918,0.8427175
4727.0,0.81114,0.83587,0.85151,0.8363,0.83562,0.839825
4728.0,0.80955,0.83257,0.85133,0.83267,0.83248,0.8372624999999999
4729.0,0.76283,0.83011,0.85111,0.82999,0.8301,0.8353275
4730.0,0.72901,0.82868,0.85087,0.82851,0.82867,0.8341825
4731.0,0.7633,0.82821,0.85062,0.82815,0.82816,0.833785
4732.0,0.80404,0.82853,0.85036,0.82866,0.82843,0.833995
4733.0,0.84415,0.82931,0.8501,0.82966,0.82913,0.83455
4734.0,0.87403,0.83035,0.84984,0.83087,0.83008,0.835285
4735.0,0.86122,0.83135,0.84957,0.83198,0.83105,0.8359875
4736.0,0.85764,0.83231,0.84931,0.83298,0.83194,0.836635
4737.0,0.74185,0.83317,0.84907,0.83385,0.83276,0.8372125
4738.0,0.74367,0.83398,0.84885,0.83464,0.83351,0.8377450000000001
4739.0,0.83461,0.83481,0.84863,0.83545,0.83426,0.8382875
4740.0,0.83613,0.8357,0.8484,0.83633,0.83509,0.8388800000000001
4741.0,0.78597,0.83664,0.84817,0.83729,0.83597,0.8395175
4742.0,0.8006,0.83766,0.84794,0.83838,0.83694,0.84023
4743.0,0.85958,0.83872,0.84771,0.83953,0.83795,0.8409774999999999
4744.0,0.85289,0.83973,0.84748,0.84067,0.83891,0.8416975
4745.0,0.77927,0.84059,0.84723,0.84167,0.83975,0.84231
4746.0,0.8041,0.84116,0.84696,0.84239,0.84033,0.8427100000000001
4747.0,0.91168,0.84134,0.84669,0.8427,0.84053,0.8428150000000001
4748.0,0.82437,0.84103,0.84641,0.84247,0.84027,0.842545
4749.0,0.86527,0.84014,0.84611,0.8416,0.83947,0.84183
4750.0,0.82633,0.8387,0.8458,0.84012,0.83814,0.8406899999999999
4751.0,0.76074,0.83677,0.84548,0.83806,0.83632,0.8391575
4752.0,0.75229,0.83454,0.84512,0.83564,0.8342,0.837375
4753.0,0.77888,0.83212,0.84477,0.83303,0.8319,0.8354550000000001
4754.0,0.80408,0.82976,0.84443,0.83049,0.82962,0.833575
4755.0,0.81349,0.82751,0.84407,0.82813,0.82745,0.83179
4756.0,0.81854,0.82541,0.8437,0.82597,0.82538,0.8301149999999999
4757.0,0.84246,0.82333,0.84331,0.82388,0.82338,0.8284750000000001
4758.0,0.81293,0.82112,0.84293,0.82165,0.82124,0.826735
4759.0,0.73161,0.81869,0.84254,0.81913,0.8189,0.8248150000000001
4760.0,0.68304,0.81596,0.84215,0.81622,0.81629,0.822655
4761.0,0.75981,0.81313,0.84178,0.8131,0.81357,0.820395
4762.0,0.76755,0.81042,0.8414,0.81008,0.81098,0.81822
4763.0,0.75897,0.80823,0.84103,0.8076,0.80886,0.81643
4764.0,0.76123,0.80688,0.84067,0.80606,0.80752,0.8152825000000001
4765.0,0.77422,0.80654,0.84033,0.80569,0.80709,0.8149125
4766.0,0.81914,0.8072,0.83999,0.80648,0.80766,0.8153325
4767.0,0.83067,0.80866,0.83967,0.80815,0.80898,0.816365
4768.0,0.75293,0.81067,0.83936,0.8104,0.81082,0.8178125
4769.0,0.76431,0.81289,0.83906,0.81284,0.8129,0.8194224999999999
4770.0,0.84113,0.8151,0.83875,0.81521,0.81496,0.821005
4771.0,0.84006,0.81715,0.83844,0.81738,0.81691,0.82247
4772.0,0.78834,0.81895,0.83811,0.81929,0.81864,0.8237475000000001
4773.0,0.76355,0.82045,0.83774,0.82092,0.82009,0.8248
4774.0,0.71725,0.82157,0.83736,0.82217,0.82117,0.8255675
4775.0,0.81046,0.82218,0.83697,0.82289,0.82175,0.8259475000000001
4776.0,0.85961,0.82218,0.83658,0.82294,0.82175,0.8258624999999999
4777.0,0.76984,0.82148,0.83615,0.82224,0.82113,0.82525
4778.0,0.76799,0.82013,0.8357,0.82082,0.81988,0.8241324999999999
4779.0,0.77815,0.81827,0.83521,0.81882,0.81812,0.822605
4780.0,0.71748,0.81601,0.8347,0.81642,0.816,0.8207825
4781.0,0.71514,0.81358,0.83421,0.81383,0.81368,0.8188249999999999
4782.0,0.70088,0.81116,0.8338,0.81127,0.81136,0.8168975
4783.0,0.74049,0.8089,0.83342,0.80888,0.80916,0.81509
4784.0,0.72918,0.80701,0.83305,0.80686,0.80734,0.813565
4785.0,0.71465,0.80557,0.8327,0.80532,0.80593,0.81238
4786.0,0.78431,0.80483,0.83236,0.80448,0.80514,0.8117025
4787.0,0.79825,0.80486,0.83208,0.80446,0.80516,0.8116399999999999
4788.0,0.75411,0.80572,0.83191,0.80536,0.80592,0.8122275
4789.0,0.79585,0.80748,0.83181,0.80723,0.80752,0.81351
4790.0,0.78348,0.80985,0.83169,0.80985,0.80976,0.8152874999999999
4791.0,0.73972,0.81263,0.83156,0.81297,0.81237,0.8173825
4792.0,0.74346,0.81542,0.83142,0.81612,0.81504,0.8194999999999999
4793.0,0.7972,0.81779,0.83125,0.81882,0.81733,0.8212975
4794.0,0.76617,0.81943,0.83111,0.82066,0.81895,0.8225374999999999
4795.0,0.7599,0.82015,0.83096,0.82143,0.81968,0.823055
4796.0,0.78389,0.81998,0.83077,0.82115,0.81957,0.8228675
4797.0,0.79549,0.81914,0.83053,0.82012,0.81881,0.8221499999999999
4798.0,0.79723,0.81794,0.83023,0.81871,0.8177,0.8211449999999999
4799.0,0.80936,0.8167,0.82991,0.81734,0.81653,0.82012
4800.0,0.80412,0.81559,0.82957,0.81618,0.81548,0.8192050000000001
4801.0,0.76627,0.81466,0.82922,0.81529,0.81459,0.81844
4802.0,0.81491,0.81381,0.82886,0.81448,0.81375,0.817725
4803.0,0.73438,0.81296,0.82845,0.81364,0.81291,0.81699
4804.0,0.72266,0.812,0.82803,0.81264,0.81197,0.8161600000000001
4805.0,0.80379,0.81107,0.82762,0.81161,0.81106,0.81534
4806.0,0.83615,0.8102,0.82722,0.81063,0.81023,0.81457
4807.0,0.75338,0.80962,0.82679,0.80996,0.8096,0.8139925
4808.0,0.74937,0.80941,0.82636,0.80969,0.80933,0.8136975
4809.0,0.79258,0.80959,0.82593,0.80989,0.80941,0.8137049999999999
4810.0,0.72768,0.81015,0.82551,0.81051,0.80986,0.8140075
4811.0,0.76156,0.81103,0.82513,0.81146,0.81062,0.8145600000000001
4812.0,0.80142,0.8121,0.82478,0.81263,0.81159,0.815275
4813.0,0.74865,0.81326,0.82439,0.81391,0.81267,0.8160574999999999
4814.0,0.79451,0.81437,0.82397,0.81515,0.81372,0.8168025
4815.0,0.79538,0.81526,0.82361,0.81619,0.81457,0.8174074999999998
4816.0,0.79924,0.81577,0.82331,0.81684,0.81509,0.8177525
4817.0,0.77352,0.81568,0.82302,0.81686,0.81505,0.8176525000000001
4818.0,0.72243,0.81493,0.8227,0.81614,0.81439,0.81704
4819.0,0.71464,0.81344,0.82236,0.81458,0.81305,0.8158575
4820.0,0.74017,0.81133,0.82199,0.81229,0.81109,0.814175
4821.0,0.72313,0.80884,0.82167,0.80954,0.80876,0.8122025
4822.0,0.72019,0.80616,0.8214,0.80664,0.80622,0.810105
4823.0,0.74427,0.80368,0.82107,0.80395,0.80383,0.8081325
4824.0,0.69337,0.80153,0.82069,0.8017,0.80182,0.806435
4825.0,0.65934,0.7998,0.82033,0.79995,0.80014,0.805055
4826.0,0.74266,0.7985,0.81999,0.79864,0.7988,0.8039825
4827.0,0.7675,0.79742,0.81964,0.79757,0.7977,0.8030824999999999
4828.0,0.75554,0.79649,0.81928,0.79666,0.79675,0.802295
4829.0,0.74505,0.79569,0.81887,0.79581,0.79596,0.8015825
4830.0,0.70162,0.79501,0.81842,0.79511,0.79527,0.8009525000000001
4831.0,0.7044,0.79447,0.81802,0.79454,0.79469,0.80043
4832.0,0.77156,0.79408,0.81759,0.7942,0.79429,0.8000400000000001
4833.0,0.81874,0.7937,0.81709,0.7939,0.79392,0.7996525
4834.0,0.72553,0.79324,0.8165,0.79355,0.79344,0.7991825
4835.0,0.71918,0.79254,0.81583,0.79288,0.79272,0.7984925
4836.0,0.75147,0.79148,0.81508,0.79182,0.79168,0.797515
4837.0,0.75615,0.79007,0.81423,0.79031,0.79031,0.79623
4838.0,0.73772,0.78847,0.81324,0.78856,0.78872,0.7947475
4839.0,0.73117,0.78685,0.81204,0.78679,0.78708,0.79319
4840.0,0.75584,0.78542,0.81062,0.78527,0.78564,0.7917375
4841.0,0.76218,0.78429,0.80893,0.78416,0.78447,0.7904625000000001
4842.0,0.68768,0.78345,0.8069,0.78345,0.78353,0.7893325
4843.0,0.69922,0.78281,0.80444,0.78301,0.78278,0.78826
4844.0,0.7441,0.78211,0.80147,0.78255,0.78201,0.787035
4845.0,0.72991,0.78111,0.7979,0.78179,0.78093,0.7854325000000001
4846.0,0.66309,0.77961,0.79363,0.78045,0.77932,0.7832524999999999
4847.0,0.71339,0.77736,0.78853,0.77838,0.77696,0.7803074999999999
4848.0,0.82863,0.77421,0.78244,0.77539,0.77374,0.776445
4849.0,0.80974,0.77001,0.77528,0.7714,0.76954,0.7715575
4850.0,0.6923,0.7645,0.76709,0.76615,0.76399,0.7654325
4851.0,0.70936,0.75748,0.75805,0.75938,0.75687,0.7579450000000001
4852.0,0.72539,0.7485,0.74827,0.75071,0.74785,0.7488325000000001
4853.0,0.61767,0.73725,0.73776,0.73979,0.73659,0.7378475
4854.0,0.69789,0.72357,0.72663,0.72637,0.72293,0.7248749999999999
4855.0,0.60467,0.70758,0.7152,0.71042,0.70704,0.71006
4856.0,0.68716,0.68989,0.7043,0.69241,0.68946,0.6940149999999999
4857.0,0.71206,0.67156,0.69481,0.67328,0.67107,0.6776800000000001
4858.0,0.9187,0.65416,0.6872,0.65477,0.65345,0.662395
4859.0,2.71693,0.63955,0.68123,0.63895,0.63849,0.649555
4860.0,7.28614,0.62964,0.67687,0.62812,0.62817,0.6406999999999999
4861.0,12.29888,0.6259,0.67449,0.62385,0.62407,0.6370775000000001
4862.0,10.31901,0.62879,0.67483,0.62686,0.62666,0.639285
4863.0,5.09586,0.63763,0.67836,0.63627,0.63504,0.646825
4864.0,1.56498,0.65086,0.68463,0.65041,0.64783,0.6584325
4865.0,0.69816,0.66616,0.69238,0.66671,0.66304,0.6720725000000001
4866.0,0.70939,0.68157,0.70092,0.68296,0.67868,0.6860325
4867.0,0.69612,0.69559,0.71012,0.69731,0.69315,0.6990425
4868.0,0.73491,0.70737,0.72007,0.70899,0.70548,0.7104775
4869.0,0.70728,0.71671,0.73061,0.71789,0.71536,0.7201425
4870.0,0.65083,0.72404,0.74104,0.72468,0.72313,0.7282225
4871.0,0.66406,0.73,0.7505,0.73014,0.72952,0.7350399999999999
4872.0,0.67458,0.73524,0.75883,0.7351,0.73515,0.74108
4873.0,0.62081,0.7403,0.76617,0.74001,0.74044,0.74673
4874.0,0.70461,0.74529,0.77267,0.74508,0.7455,0.752135
4875.0,0.73597,0.75016,0.77838,0.75012,0.75038,0.75726
4876.0,0.7127,0.75467,0.78319,0.75491,0.75498,0.7619374999999999
4877.0,0.74391,0.75856,0.78706,0.75903,0.75893,0.765895
4878.0,0.78132,0.76171,0.79014,0.7623,0.76216,0.7690774999999999
4879.0,0.77394,0.76381,0.79261,0.76446,0.76441,0.7713225000000001
4880.0,0.71309,0.76489,0.7946,0.76553,0.76556,0.772645
4881.0,0.65087,0.76503,0.79621,0.76554,0.76584,0.7731549999999999
4882.0,0.69417,0.76428,0.79748,0.76468,0.76533,0.7729425
4883.0,0.71414,0.76292,0.79846,0.76312,0.76418,0.77217
4884.0,0.72062,0.76116,0.7992,0.76115,0.76259,0.771025
4885.0,0.74063,0.75923,0.79975,0.759,0.7608,0.769695
4886.0,0.7436,0.75754,0.8002,0.75702,0.75927,0.7685074999999999
4887.0,0.7236,0.75637,0.8006,0.75556,0.75822,0.7676875
4888.0,0.72046,0.75618,0.80093,0.75506,0.75798,0.7675375
4889.0,0.69249,0.75727,0.80118,0.75595,0.75891,0.7683275
4890.0,0.67575,0.75977,0.80135,0.75852,0.76117,0.7702024999999999
4891.0,0.65712,0.76383,0.80148,0.76285,0.76499,0.7732875
4892.0,0.66258,0.76903,0.80159,0.7686,0.76998,0.7773
4893.0,0.70992,0.77484,0.80171,0.77509,0.77546,0.7817750000000001
4894.0,0.71363,0.78055,0.80176,0.78145,0.78087,0.7861575000000001
4895.0,0.68269,0.78527,0.80175,0.78676,0.78545,0.7898075
4896.0,0.72071,0.78858,0.80173,0.7904,0.78873,0.7923600000000001
4897.0,0.77662,0.79025,0.80167,0.79211,0.7905,0.7936325
4898.0,0.76814,0.79036,0.80159,0.79204,0.79072,0.7936774999999999
4899.0,0.74181,0.78936,0.80145,0.79069,0.78983,0.7928325
4900.0,0.77303,0.78772,0.80126,0.78869,0.78835,0.7915049999999999
4901.0,0.78637,0.7859,0.80107,0.78659,0.78664,0.7900499999999999
4902.0,0.74022,0.78426,0.80089,0.78481,0.78499,0.7887375
4903.0,0.69617,0.78289,0.8007,0.78344,0.78362,0.7876625
4904.0,0.69074,0.78176,0.80046,0.78242,0.78255,0.7867975
4905.0,0.69149,0.78069,0.80015,0.78145,0.78157,0.7859649999999999
