Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4547.0,0.80758,0.95503,0.96651,0.97001,0.97842,0.9674925
4548.0,0.74587,0.9556,0.9667,0.97013,0.97917,0.9679
4549.0,0.72346,0.95581,0.96636,0.96983,0.97887,0.9677175
4550.0,0.82076,0.95585,0.96559,0.96926,0.97788,0.9671449999999999
4551.0,0.84742,0.95622,0.96526,0.96909,0.97729,0.966965
4552.0,0.7064,0.95747,0.96622,0.96969,0.97779,0.9677925
4553.0,0.65367,0.96003,0.96867,0.972,0.97985,0.9701375
4554.0,0.67085,0.96433,0.97356,0.97682,0.98436,0.9747675
4555.0,0.67979,0.97026,0.9811,0.98388,0.9917,0.981735
4556.0,0.7051,0.97729,0.99022,0.99281,1.00112,0.9903599999999999
4557.0,0.8128,0.98452,0.99983,1.0025,1.0112,0.9995125
4558.0,0.87432,0.99075,1.00821,1.011,1.02018,1.007535
4559.0,0.80801,0.99492,1.01369,1.017,1.02626,1.0129675
4560.0,0.83427,0.99648,1.01565,1.01959,1.0282,1.01498
4561.0,0.91021,0.99546,1.01396,1.01856,1.02611,1.0135225
4562.0,0.9187,0.99256,1.00984,1.01507,1.02144,1.0097275000000001
4563.0,0.84465,0.98896,1.0051,1.01034,1.01607,1.0051175
4564.0,0.67641,0.9857,1.001,1.00616,1.01155,1.0011025
4565.0,0.77271,0.98363,0.99887,1.0039,1.00908,0.9988699999999999
4566.0,0.82992,0.98294,0.99886,1.00348,1.00913,0.9986025000000001
4567.0,0.7618,0.98336,1.00026,1.00471,1.01108,0.9998525
4568.0,0.73536,0.98441,1.00241,1.00669,1.01337,1.0017200000000002
4569.0,0.73289,0.9856,1.00395,1.00829,1.01493,1.0031925
4570.0,0.82744,0.98662,1.00481,1.00956,1.01594,1.0042325
4571.0,0.85973,0.98751,1.00571,1.01031,1.01662,1.0050375
4572.0,0.7328,0.9881,1.00594,1.01062,1.01689,1.0053875
4573.0,0.69074,0.98832,1.00571,1.01086,1.01722,1.0055275
4574.0,0.70329,0.98768,1.00512,1.00995,1.01731,1.005015
4575.0,0.75705,0.98561,1.00246,1.00734,1.01541,1.002705
4576.0,0.81559,0.98196,0.9974,1.00297,1.01066,0.9982475
4577.0,0.69161,0.97665,0.99056,0.99642,1.00365,0.99182
4578.0,0.60633,0.97029,0.9824,0.98834,0.9954,0.9841075
4579.0,0.67916,0.96383,0.97425,0.9802,0.98706,0.976335
4580.0,0.79841,0.9582,0.96748,0.97315,0.97989,0.9696800000000001
4581.0,0.8347,0.95414,0.96277,0.96818,0.97499,0.96502
4582.0,0.78281,0.95208,0.96072,0.96578,0.97298,0.96289
4583.0,0.69438,0.95204,0.96124,0.96578,0.97358,0.96316
4584.0,0.85228,0.95379,0.96363,0.96788,0.97606,0.96534
4585.0,0.74591,0.95681,0.96745,0.97161,0.97998,0.9689625
4586.0,0.64786,0.96039,0.97208,0.97613,0.98484,0.97336
4587.0,0.87835,0.96368,0.97643,0.98057,0.98958,0.977565
4588.0,0.81552,0.96594,0.97945,0.98388,0.99304,0.9805775000000001
4589.0,0.7355,0.96645,0.98025,0.98502,0.99424,0.98149
4590.0,0.81135,0.96503,0.97827,0.98341,0.99248,0.9797975
4591.0,0.70747,0.96179,0.9737,0.97932,0.98775,0.9756400000000001
4592.0,0.62014,0.95741,0.96749,0.97345,0.98113,0.96987
4593.0,0.73099,0.95268,0.96087,0.96696,0.97427,0.963695
4594.0,0.81968,0.94843,0.95518,0.96109,0.96848,0.958295
4595.0,0.77853,0.94524,0.95099,0.9565,0.96432,0.9542625
4596.0,1.02497,0.94331,0.94842,0.95375,0.96203,0.9518774999999999
4597.0,0.80571,0.94252,0.94761,0.95268,0.9614,0.9510525000000001
4598.0,0.74578,0.94264,0.94778,0.95261,0.96179,0.951205
4599.0,0.83591,0.94336,0.94852,0.95342,0.96279,0.9520225
4600.0,0.81977,0.94463,0.94991,0.9546,0.96409,0.9533075000000001
4601.0,0.70969,0.94634,0.95145,0.95616,0.96538,0.9548325000000001
4602.0,0.80254,0.94882,0.95376,0.95868,0.96727,0.9571324999999999
4603.0,0.79448,0.95223,0.95758,0.96227,0.97057,0.9606625
4604.0,0.76531,0.95678,0.96303,0.96754,0.97567,0.965755
4605.0,0.81303,0.96243,0.97037,0.97473,0.9828,0.9725825
4606.0,0.8277,0.96869,0.97914,0.98337,0.99156,0.9806900000000001
4607.0,0.67221,0.97492,0.98827,0.99261,1.00082,0.989155
4608.0,0.70318,0.98034,0.99652,1.00111,1.00926,0.9968075000000001
4609.0,0.85085,0.98437,1.00282,1.00777,1.01566,1.0026549999999999
4610.0,0.7703,0.98681,1.00665,1.01205,1.01917,1.00617
4611.0,0.78611,0.9879,1.00816,1.01406,1.02011,1.0075574999999999
4612.0,0.81665,0.98815,1.00837,1.01472,1.01988,1.00778
4613.0,0.8043,0.98816,1.0085,1.01487,1.01963,1.00779
4614.0,0.82434,0.98831,1.00878,1.01509,1.01988,1.0080149999999999
4615.0,0.794,0.9887,1.00958,1.016,1.02093,1.0088024999999998
4616.0,0.845,0.98929,1.01086,1.01704,1.0223,1.0098725000000002
4617.0,0.79678,0.98979,1.01165,1.01795,1.02322,1.0106525
4618.0,0.7035,0.99016,1.01214,1.01866,1.02387,1.0112074999999998
4619.0,0.69748,0.99023,1.01228,1.01871,1.02398,1.0112999999999999
4620.0,0.77154,0.99007,1.01162,1.01829,1.0233,1.01082
4621.0,0.76083,0.98966,1.01064,1.01752,1.02252,1.0100850000000001
4622.0,0.78155,0.98895,1.00946,1.0162,1.02159,1.00905
4623.0,0.79001,0.98793,1.00759,1.01443,1.01982,1.0074425
4624.0,0.78023,0.98657,1.00532,1.01237,1.01764,1.0054750000000001
4625.0,0.82102,0.98489,1.00298,1.00995,1.01548,1.003325
4626.0,0.80562,0.98293,1.00034,1.00734,1.01289,1.0008750000000002
4627.0,0.75404,0.98071,0.99757,1.00473,1.01005,0.998265
4628.0,0.80228,0.97822,0.99487,1.00196,1.00752,0.9956425
4629.0,0.74534,0.97539,0.99192,0.99895,1.00486,0.99278
4630.0,0.71582,0.97216,0.98835,0.99552,1.0014,0.9893575000000001
4631.0,0.69152,0.9684,0.98402,0.99137,0.99725,0.98526
4632.0,0.69595,0.96409,0.97893,0.98629,0.99259,0.980475
4633.0,0.80393,0.95923,0.97287,0.98021,0.98691,0.974805
4634.0,0.75891,0.95395,0.96584,0.97336,0.98006,0.9683025
4635.0,0.83217,0.94844,0.95838,0.96596,0.97277,0.9613875000000001
4636.0,0.81281,0.94303,0.95095,0.95843,0.96562,0.9545075
4637.0,0.72321,0.93798,0.94403,0.95131,0.95876,0.94802
4638.0,0.74749,0.93351,0.93791,0.94498,0.95273,0.9422825
4639.0,0.87688,0.92954,0.93279,0.93971,0.94808,0.93753
4640.0,0.90318,0.92577,0.92839,0.93508,0.94423,0.9333675
4641.0,0.80779,0.92159,0.92366,0.93035,0.94012,0.9289299999999999
4642.0,0.79697,0.91647,0.91791,0.92477,0.93502,0.9235424999999999
4643.0,0.85071,0.91014,0.91068,0.91762,0.92793,0.9165924999999999
4644.0,0.72418,0.90293,0.90191,0.90912,0.91857,0.9081325
4645.0,0.62308,0.89569,0.89306,0.90043,0.90871,0.8994725
4646.0,0.88042,0.88969,0.88595,0.89302,0.90054,0.8923
4647.0,0.8671,0.88606,0.88188,0.8886,0.89552,0.8880149999999999
4648.0,0.62351,0.88549,0.882,0.88825,0.89504,0.8876949999999999
4649.0,0.71649,0.88793,0.88622,0.89176,0.89943,0.891335
4650.0,0.81089,0.89273,0.89322,0.89834,0.90707,0.8978400000000001
4651.0,0.64219,0.89893,0.90153,0.9065,0.91573,0.9056725
4652.0,0.7204,0.90567,0.90976,0.91486,0.92412,0.9136025000000001
4653.0,0.81013,0.91247,0.91755,0.92288,0.93193,0.9212075
4654.0,0.8275,0.91926,0.92506,0.9304,0.93915,0.9284675
4655.0,0.7645,0.92613,0.93252,0.93802,0.94632,0.9357475
4656.0,0.79028,0.93303,0.94049,0.94609,0.95447,0.94352
4657.0,1.03673,0.93943,0.9485,0.95409,0.96321,0.9513075
4658.0,1.06688,0.94438,0.95513,0.96099,0.97086,0.95784
4659.0,0.80452,0.94673,0.95878,0.96507,0.97551,0.9615225
4660.0,0.93512,0.94548,0.95789,0.96479,0.97539,0.9608875
4661.0,0.82207,0.94027,0.95173,0.95939,0.9695,0.9552225
4662.0,0.77534,0.93147,0.94066,0.94909,0.95828,0.9448750000000001
4663.0,0.7855,0.92023,0.92615,0.93521,0.94327,0.931215
4664.0,0.74947,0.90827,0.91046,0.91971,0.92677,0.9163024999999999
4665.0,0.71957,0.89744,0.89612,0.90505,0.91161,0.902555
4666.0,0.74445,0.88946,0.88544,0.89358,0.90035,0.8922075
4667.0,0.70311,0.88542,0.8798,0.88701,0.89447,0.886675
4668.0,0.68678,0.88563,0.87966,0.8861,0.89456,0.8864875000000001
4669.0,0.74413,0.88951,0.88448,0.89022,0.90008,0.8910724999999999
4670.0,0.78031,0.89585,0.89258,0.89779,0.9091,0.89883
4671.0,0.69257,0.90317,0.90186,0.90681,0.91909,0.9077325
4672.0,0.64562,0.91009,0.91044,0.91548,0.92802,0.9160075
4673.0,0.74198,0.91563,0.91704,0.92252,0.93477,0.9224899999999999
4674.0,0.7392,0.91923,0.92116,0.92727,0.93897,0.9266575
4675.0,0.77275,0.92074,0.92276,0.92941,0.94054,0.9283625
4676.0,0.77933,0.92017,0.92192,0.92903,0.93968,0.9277
4677.0,0.73098,0.91777,0.91901,0.92641,0.93677,0.92499
4678.0,0.74679,0.91391,0.91442,0.92202,0.932,0.9205875
4679.0,0.77975,0.90907,0.9088,0.9166,0.92592,0.9150975
4680.0,0.82386,0.90382,0.90298,0.91089,0.91966,0.9093375
4681.0,0.88097,0.89869,0.89765,0.9056,0.91394,0.9039699999999999
4682.0,0.89917,0.89411,0.89324,0.90111,0.9089,0.89934
4683.0,0.8883,0.89044,0.8899,0.89767,0.90491,0.89573
4684.0,0.9892,0.88794,0.88786,0.89545,0.90247,0.89343
4685.0,1.0886,0.88683,0.88707,0.89445,0.90132,0.8924175000000001
4686.0,1.02993,0.88719,0.88744,0.89474,0.9015,0.8927175
4687.0,0.92609,0.889,0.88915,0.89633,0.90351,0.8944975
4688.0,0.86334,0.89204,0.89206,0.899,0.90698,0.89752
4689.0,0.86904,0.89594,0.89575,0.90253,0.91124,0.901365
4690.0,0.81779,0.90029,0.90001,0.90664,0.91614,0.90577
4691.0,0.66714,0.90461,0.90441,0.91092,0.92116,0.9102750000000001
4692.0,1.01413,0.9084,0.90841,0.91503,0.92566,0.914375
4693.0,0.73934,0.91116,0.91158,0.91834,0.92938,0.9176150000000001
4694.0,0.57149,0.9124,0.91311,0.92018,0.93159,0.9193199999999999
4695.0,0.73308,0.91177,0.91253,0.91999,0.93134,0.9189075
4696.0,0.85733,0.90919,0.90959,0.91731,0.92841,0.916125
4697.0,0.83999,0.90493,0.90452,0.91253,0.92325,0.9113074999999999
4698.0,0.73466,0.89964,0.89805,0.90626,0.91645,0.9051
4699.0,0.74769,0.8941,0.89116,0.89954,0.90911,0.8984775
4700.0,0.88386,0.88916,0.8852,0.89347,0.9028,0.8926575
4701.0,0.81107,0.88536,0.88087,0.88875,0.89841,0.8883475000000001
4702.0,0.7007,0.88292,0.87829,0.88583,0.89597,0.8857525
4703.0,0.70754,0.88176,0.87728,0.88455,0.89517,0.88469
4704.0,0.71779,0.88158,0.87741,0.88457,0.89552,0.88477
4705.0,0.81561,0.88205,0.87827,0.88535,0.89658,0.8855625
4706.0,0.81161,0.8829,0.87956,0.88656,0.89791,0.8867325
4707.0,0.80178,0.88397,0.88105,0.88796,0.89915,0.8880325
4708.0,0.81835,0.88527,0.88265,0.88966,0.9006,0.889545
4709.0,0.88174,0.8868,0.88457,0.89171,0.90249,0.8913925
4710.0,1.10437,0.88867,0.88672,0.89396,0.90447,0.8934549999999999
4711.0,1.18377,0.89101,0.8893,0.89665,0.90668,0.8959100000000001
4712.0,1.07616,0.89409,0.89273,0.89986,0.90956,0.89906
4713.0,1.02266,0.89818,0.8971,0.90416,0.91344,0.90322
4714.0,0.90213,0.90353,0.90308,0.91012,0.91905,0.908945
4715.0,0.80609,0.91014,0.91088,0.91777,0.92669,0.9163699999999999
4716.0,0.76266,0.91767,0.92019,0.92706,0.93622,0.925285
4717.0,0.66664,0.92551,0.93032,0.93709,0.94685,0.9349425
4718.0,0.70799,0.93278,0.9398,0.94674,0.95684,0.9440400000000001
4719.0,0.72082,0.93866,0.94755,0.95492,0.96496,0.9515225
4720.0,0.73711,0.94248,0.95283,0.9606,0.97049,0.9565999999999999
4721.0,0.71598,0.94385,0.95498,0.96325,0.97283,0.9587275000000001
4722.0,0.6535,0.94257,0.95381,0.96266,0.97188,0.9577300000000001
4723.0,0.73115,0.93869,0.94925,0.95869,0.96767,0.9535750000000001
4724.0,0.74618,0.93243,0.94156,0.95159,0.96024,0.946455
4725.0,0.66051,0.92434,0.93145,0.94172,0.95006,0.9368925
4726.0,0.73026,0.91525,0.91978,0.93009,0.93806,0.925795
4727.0,0.71999,0.90628,0.90797,0.91817,0.9257,0.91453
4728.0,0.69016,0.89861,0.89769,0.9076,0.91481,0.9046775
4729.0,0.75717,0.8932,0.89041,0.89986,0.90721,0.89767
4730.0,0.83956,0.89054,0.88693,0.8958,0.90389,0.89429
4731.0,0.717,0.89053,0.88718,0.89536,0.90438,0.8943625
4732.0,0.74258,0.89262,0.89011,0.89785,0.90777,0.8970875
4733.0,0.78898,0.89599,0.89475,0.9023,0.91296,0.9015
4734.0,0.7402,0.8999,0.90007,0.90745,0.91833,0.9064375
4735.0,0.65979,0.90374,0.90519,0.9127,0.92331,0.911235
4736.0,0.65457,0.90726,0.90996,0.91767,0.9281,0.9157475
4737.0,0.74913,0.91035,0.91413,0.92212,0.93214,0.919685
4738.0,0.83953,0.91308,0.91786,0.92609,0.93556,0.9231475
4739.0,0.87797,0.91554,0.92133,0.9296,0.93892,0.9263475
4740.0,0.99466,0.91781,0.92434,0.93272,0.94186,0.9291825
4741.0,0.98217,0.92,0.927,0.9356,0.94432,0.93173
4742.0,0.8104,0.92217,0.92959,0.93828,0.94672,0.9341900000000001
4743.0,0.83385,0.92433,0.93216,0.94092,0.94923,0.93666
4744.0,0.7011,0.92641,0.93474,0.94357,0.9519,0.939155
4745.0,0.76314,0.92823,0.93713,0.94604,0.95442,0.9414549999999999
4746.0,0.83476,0.92955,0.939,0.94805,0.95642,0.943255
4747.0,0.77816,0.93005,0.93998,0.94917,0.95771,0.9442275
4748.0,0.71088,0.92951,0.93958,0.94902,0.95768,0.9439474999999999
4749.0,0.6591,0.92776,0.93759,0.94731,0.95576,0.9421050000000001
4750.0,0.65724,0.92494,0.93403,0.94397,0.95219,0.9387825
4751.0,0.74444,0.92124,0.92932,0.93944,0.94744,0.93436
4752.0,0.59032,0.91717,0.92402,0.93416,0.9419,0.9293125
4753.0,0.61974,0.91316,0.91881,0.92897,0.93646,0.92435
4754.0,0.7322,0.90967,0.91444,0.9244,0.93204,0.9201375
4755.0,0.72723,0.90686,0.91106,0.92085,0.92885,0.9169049999999999
4756.0,0.76549,0.90465,0.90872,0.91827,0.92676,0.9146000000000001
4757.0,0.78246,0.90271,0.90675,0.91616,0.92535,0.9127425
4758.0,0.77318,0.9005,0.90446,0.91395,0.92374,0.9106625
4759.0,0.77458,0.8976,0.90117,0.91071,0.92085,0.9075825
4760.0,0.74728,0.89371,0.89639,0.90611,0.91625,0.9031149999999999
4761.0,0.66239,0.889,0.8903,0.90016,0.91018,0.89741
4762.0,0.66329,0.88393,0.8834,0.89339,0.90298,0.890925
4763.0,0.80731,0.87927,0.87689,0.88681,0.89584,0.8847025
4764.0,0.7135,0.87588,0.87196,0.88157,0.89046,0.8799675
4765.0,0.7837,0.87439,0.86957,0.8788,0.88782,0.877645
4766.0,0.73755,0.87512,0.87021,0.87896,0.88829,0.8781450000000001
4767.0,0.65335,0.87793,0.87366,0.8821,0.89198,0.8814175
4768.0,0.72411,0.88235,0.87937,0.88755,0.8981,0.8868425
4769.0,0.81154,0.88775,0.88632,0.89432,0.90524,0.8934075
4770.0,0.73883,0.8935,0.89369,0.90169,0.91261,0.9003724999999999
4771.0,0.65113,0.89917,0.90087,0.90896,0.9197,0.9071750000000001
4772.0,0.6893,0.90445,0.90741,0.91584,0.92617,0.9134675
4773.0,0.76493,0.90914,0.91337,0.92209,0.93202,0.9191549999999999
4774.0,0.83053,0.91308,0.91851,0.92744,0.93717,0.92405
4775.0,0.77818,0.91599,0.92251,0.93174,0.94145,0.9279225000000001
4776.0,0.55244,0.9176,0.92495,0.93446,0.94417,0.9302950000000001
4777.0,0.69442,0.91767,0.92531,0.93517,0.94466,0.9307025
4778.0,0.84483,0.91608,0.9235,0.93373,0.94302,0.9290825
4779.0,0.79103,0.91293,0.91952,0.93008,0.93921,0.925435
4780.0,0.70298,0.9085,0.91375,0.92461,0.9333,0.92004
4781.0,0.77207,0.90327,0.90699,0.91788,0.92619,0.9135825
4782.0,0.83929,0.89778,0.89985,0.91077,0.91899,0.9068475
4783.0,0.7473,0.89259,0.89324,0.90411,0.91228,0.900555
4784.0,0.64192,0.88821,0.8878,0.89837,0.90645,0.8952075
4785.0,0.63387,0.88504,0.88397,0.89429,0.90257,0.8914675000000001
4786.0,0.64299,0.88332,0.88217,0.89217,0.9008,0.889615
4787.0,0.6488,0.88332,0.88236,0.89204,0.90064,0.8895900000000001
4788.0,0.66907,0.885,0.88477,0.89416,0.90282,0.8916875
4789.0,0.70275,0.88838,0.88933,0.89838,0.90741,0.895875
4790.0,0.7713,0.89312,0.8956,0.90451,0.91363,0.901715
4791.0,0.70732,0.89871,0.90318,0.91198,0.92137,0.90881
4792.0,0.62716,0.90444,0.91095,0.91986,0.92977,0.916255
4793.0,0.66514,0.90943,0.91782,0.92704,0.93718,0.9228675
4794.0,0.74469,0.913,0.92271,0.93229,0.9424,0.9276000000000001
4795.0,0.76291,0.91467,0.92492,0.935,0.94475,0.929835
4796.0,0.72996,0.91451,0.92449,0.935,0.94404,0.9295100000000001
4797.0,0.67665,0.91296,0.92209,0.93295,0.94104,0.92726
4798.0,0.5949,0.91074,0.91888,0.92989,0.93727,0.9241950000000001
4799.0,0.65477,0.90853,0.91587,0.92693,0.93404,0.9213425
4800.0,0.72337,0.90669,0.91372,0.92471,0.93198,0.9192750000000001
4801.0,0.67065,0.90532,0.9123,0.92318,0.93104,0.91796
4802.0,0.73217,0.90401,0.91113,0.92193,0.93039,0.916865
4803.0,0.84151,0.90253,0.90944,0.92019,0.929,0.9152899999999999
4804.0,0.78488,0.90055,0.90684,0.91774,0.92657,0.912925
4805.0,0.65347,0.89826,0.9035,0.91443,0.92299,0.9097949999999999
4806.0,0.66689,0.89591,0.89988,0.91091,0.91896,0.906415
4807.0,0.74837,0.89401,0.89693,0.90787,0.91578,0.9036474999999999
4808.0,0.75876,0.89294,0.89515,0.90597,0.91392,0.901995
4809.0,0.73308,0.89292,0.89493,0.90554,0.91363,0.901755
4810.0,0.7245,0.89396,0.89619,0.90656,0.91499,0.9029250000000001
4811.0,0.64685,0.89592,0.89862,0.90884,0.91753,0.9052275000000001
4812.0,0.68343,0.89857,0.90191,0.91204,0.92081,0.9083324999999999
4813.0,0.79035,0.90166,0.90579,0.91589,0.92464,0.911995
4814.0,0.77923,0.90494,0.90997,0.92011,0.92887,0.9159724999999999
4815.0,0.76566,0.90808,0.91416,0.92441,0.93322,0.9199674999999999
4816.0,0.86633,0.9107,0.91789,0.92827,0.93722,0.92352
4817.0,0.70908,0.91234,0.92049,0.93115,0.94029,0.9260675
4818.0,0.66607,0.91257,0.92142,0.93237,0.94151,0.9269675
4819.0,0.78193,0.91129,0.92017,0.93146,0.94044,0.9258400000000001
4820.0,0.79741,0.90843,0.91681,0.92845,0.93709,0.9226949999999999
4821.0,0.62103,0.90454,0.91179,0.9236,0.93161,0.9178850000000001
4822.0,0.67339,0.90012,0.90596,0.91791,0.92537,0.91234
4823.0,0.6551,0.89582,0.90038,0.91225,0.91964,0.9070225000000001
4824.0,0.58328,0.89211,0.89561,0.90737,0.9148,0.9024725
4825.0,0.64696,0.88916,0.89212,0.90364,0.91147,0.8990975
4826.0,0.61626,0.88694,0.88962,0.90092,0.90938,0.896715
4827.0,0.61884,0.88521,0.88777,0.89892,0.90775,0.8949125
4828.0,0.71961,0.88377,0.8862,0.89724,0.90636,0.8933925
4829.0,0.65043,0.88248,0.88472,0.89574,0.9048,0.8919349999999999
4830.0,0.64745,0.88149,0.88344,0.89441,0.90321,0.8906375000000001
4831.0,0.67988,0.88079,0.88268,0.89364,0.90247,0.889895
4832.0,0.74731,0.88049,0.88258,0.89343,0.90248,0.889745
4833.0,0.75967,0.88038,0.88298,0.89382,0.90298,0.8900399999999999
4834.0,0.64971,0.88026,0.88357,0.89434,0.90389,0.8905150000000001
4835.0,0.60218,0.87976,0.88366,0.89455,0.90442,0.8905974999999999
4836.0,0.75455,0.87863,0.88292,0.89391,0.9038,0.889815
4837.0,0.77382,0.87686,0.8811,0.89225,0.90184,0.8880125
4838.0,0.70944,0.87465,0.87847,0.88976,0.89888,0.88544
4839.0,0.65582,0.87241,0.87558,0.88693,0.89573,0.8826625
4840.0,0.64611,0.87053,0.87317,0.88448,0.89301,0.8802975
4841.0,0.63695,0.86942,0.87174,0.8829,0.89127,0.8788325
4842.0,0.55612,0.86913,0.8715,0.88253,0.89116,0.8785799999999999
4843.0,0.59408,0.86952,0.87229,0.88317,0.8923,0.87932
4844.0,0.68657,0.8702,0.87356,0.88438,0.89382,0.88049
4845.0,0.65311,0.87071,0.87468,0.88549,0.89522,0.881525
4846.0,0.64706,0.87063,0.87501,0.886,0.89573,0.8818425
4847.0,0.68323,0.86971,0.87425,0.8854,0.89497,0.8810825
4848.0,0.70648,0.86756,0.8722,0.88359,0.89311,0.879115
4849.0,0.7228,0.86405,0.86871,0.88029,0.88968,0.8756824999999999
4850.0,0.76932,0.85889,0.86356,0.87541,0.88463,0.8706225
4851.0,0.76799,0.85174,0.85657,0.86864,0.87803,0.863745
4852.0,0.73013,0.84227,0.84732,0.85967,0.86891,0.8545425
4853.0,0.7317,0.83026,0.83566,0.84827,0.85692,0.8427775
4854.0,0.81143,0.81566,0.8214,0.8343,0.84235,0.8284275
4855.0,0.91723,0.79856,0.8047,0.81794,0.82507,0.8115675
4856.0,1.0965,0.77962,0.78619,0.79961,0.80529,0.7926774999999999
4857.0,1.82505,0.75992,0.76684,0.78031,0.7842,0.7728174999999999
4858.0,3.88208,0.74123,0.74818,0.7615,0.7634,0.7535774999999999
4859.0,11.4084,0.72565,0.73231,0.7452,0.74509,0.7370625
4860.0,23.758,0.71521,0.72135,0.73337,0.73222,0.7255375
4861.0,32.66139,0.71111,0.71686,0.72786,0.72695,0.720695
4862.0,25.1268,0.71395,0.71938,0.72922,0.72975,0.723075
4863.0,10.10024,0.72275,0.72811,0.73699,0.7401,0.7319875
4864.0,3.50984,0.73579,0.74107,0.74913,0.7556,0.7453974999999999
4865.0,1.37638,0.75053,0.75546,0.76327,0.77249,0.7604375
4866.0,0.95455,0.76482,0.76878,0.77659,0.78786,0.7745124999999999
4867.0,0.87761,0.7768,0.77901,0.78735,0.79979,0.7857375
4868.0,0.84581,0.7858,0.7857,0.79462,0.80717,0.7933225
4869.0,0.73009,0.79212,0.7893,0.79884,0.81062,0.79772
4870.0,0.6671,0.79666,0.79127,0.80114,0.81225,0.8003300000000001
4871.0,0.68971,0.8006,0.79316,0.80316,0.81384,0.80269
4872.0,0.73305,0.80495,0.79647,0.80632,0.8168,0.806135
4873.0,0.7457,0.81041,0.80189,0.8115,0.82219,0.8114975
4874.0,0.71838,0.81705,0.80938,0.81876,0.83016,0.8188375000000001
4875.0,0.67148,0.82438,0.8183,0.82759,0.83972,0.8274975
4876.0,0.65354,0.83184,0.82754,0.83682,0.84941,0.8364024999999999
4877.0,0.76791,0.83838,0.8358,0.84536,0.85837,0.8444775
4878.0,0.69017,0.84331,0.84206,0.85202,0.86518,0.8506425000000001
4879.0,0.69542,0.84615,0.84559,0.85612,0.86883,0.8541725
4880.0,0.77238,0.84666,0.84618,0.85721,0.86958,0.8549074999999999
4881.0,0.68348,0.84494,0.84384,0.85538,0.86739,0.8528874999999999
4882.0,0.54583,0.84128,0.83912,0.85101,0.86245,0.848465
4883.0,0.61528,0.83625,0.83265,0.84479,0.85572,0.8423525000000001
4884.0,0.64197,0.83057,0.82523,0.83746,0.84811,0.8353425000000001
4885.0,0.6441,0.82487,0.81776,0.82994,0.84047,0.82826
4886.0,0.68573,0.81991,0.81112,0.82307,0.83346,0.82189
4887.0,0.74093,0.81636,0.80611,0.81777,0.82801,0.8170624999999999
4888.0,0.79139,0.81487,0.80369,0.81494,0.82502,0.81463
4889.0,0.93912,0.81624,0.80465,0.81543,0.82526,0.815395
4890.0,0.94716,0.82067,0.80964,0.81988,0.82992,0.8200275
4891.0,0.75071,0.82814,0.81874,0.82845,0.83903,0.82859
4892.0,0.66906,0.83806,0.83121,0.84055,0.85179,0.8404024999999999
4893.0,0.70522,0.84918,0.84566,0.85489,0.86714,0.8542175000000001
4894.0,0.70656,0.86021,0.86007,0.86949,0.88259,0.86809
4895.0,0.62339,0.86965,0.87246,0.88242,0.89571,0.8800600000000001
4896.0,0.67352,0.87647,0.88132,0.89198,0.90501,0.888695
4897.0,0.72967,0.88026,0.88593,0.89746,0.90947,0.8932800000000001
4898.0,0.65824,0.8812,0.88666,0.89894,0.90963,0.8941074999999999
4899.0,0.63214,0.87995,0.88449,0.89736,0.90692,0.89218
4900.0,0.7318,0.8774,0.88082,0.89398,0.90265,0.8887125
4901.0,0.70037,0.87442,0.87689,0.89013,0.89821,0.8849125
4902.0,0.51636,0.87162,0.87354,0.88664,0.89477,0.8816424999999999
4903.0,0.65046,0.86915,0.87097,0.88392,0.89255,0.8791475
4904.0,0.69284,0.86692,0.86892,0.8817,0.89095,0.8771225
4905.0,0.68145,0.86455,0.86675,0.8795,0.88919,0.8749975000000001
4906.0,0.71253,0.86178,0.86393,0.87671,0.88662,0.87226
4907.0,0.74228,0.85856,0.86025,0.87316,0.88289,0.8687149999999999
4908.0,0.68783,0.8552,0.85609,0.86903,0.87833,0.8646625
4909.0,0.6075,0.85208,0.8521,0.86501,0.87393,0.86078
4910.0,0.63482,0.84958,0.84901,0.86173,0.87066,0.857745
4911.0,0.68703,0.84775,0.84705,0.85955,0.86896,0.8558275
4912.0,0.77754,0.84617,0.84578,0.85807,0.86845,0.8546175
4913.0,0.80993,0.84401,0.84404,0.85633,0.86784,0.8530550000000001
4914.0,0.74002,0.84035,0.84044,0.85289,0.86525,0.8497325
4915.0,0.62369,0.83451,0.83383,0.84667,0.85918,0.8435475000000001
4916.0,0.59611,0.82643,0.82402,0.83726,0.84915,0.8342149999999999
4917.0,0.67405,0.81689,0.8119,0.82543,0.83607,0.8225724999999999
4918.0,0.74386,0.80727,0.79943,0.81296,0.82224,0.810475
4919.0,0.7691,0.79935,0.78899,0.80212,0.81041,0.8002175
4920.0,0.83869,0.79446,0.78268,0.79514,0.80317,0.7938625
4921.0,0.97738,0.79364,0.78179,0.79333,0.80184,0.79265
4922.0,1.08039,0.79696,0.78639,0.79712,0.8065,0.7967424999999999
4923.0,0.94592,0.80394,0.79573,0.80575,0.81632,0.8054350000000001
4924.0,0.80886,0.81355,0.80824,0.81792,0.82957,0.8173199999999999
4925.0,0.77164,0.82451,0.82235,0.83194,0.84431,0.8307775000000001
4926.0,0.75525,0.83553,0.83633,0.84615,0.85889,0.8442250000000001
4927.0,0.74117,0.84525,0.84875,0.85902,0.87203,0.8562625
