Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4260.0,0.8901,0.97088,0.97665,0.97119,0.97621,0.9737325
4261.0,0.87017,0.97396,0.97567,0.97584,0.98102,0.9766225
4262.0,0.97249,0.97757,0.97487,0.98128,0.98722,0.980235
4263.0,0.93862,0.98052,0.97419,0.98586,0.99285,0.983355
4264.0,0.93395,0.98155,0.97325,0.98781,0.99636,0.9847425000000001
4265.0,0.92183,0.97974,0.97222,0.98586,0.99598,0.98345
4266.0,0.7757,0.97478,0.97151,0.97955,0.99049,0.9790825
4267.0,0.92506,0.96691,0.97094,0.96918,0.98048,0.9718775000000001
4268.0,1.0206,0.95726,0.97011,0.95627,0.9675,0.962785
4269.0,0.94024,0.9472,0.96925,0.94275,0.95321,0.9531025
4270.0,0.82661,0.93822,0.96872,0.93068,0.93983,0.9443625000000001
4271.0,0.90919,0.9317,0.96828,0.92197,0.92991,0.937965
4272.0,1.05456,0.92854,0.96766,0.91787,0.925,0.9347675
4273.0,0.90313,0.92905,0.96704,0.91881,0.92502,0.93498
4274.0,0.83615,0.93256,0.96663,0.92384,0.92981,0.93821
4275.0,0.91897,0.93804,0.96627,0.93155,0.93827,0.9435325
4276.0,0.88832,0.94428,0.96581,0.9403,0.94772,0.9495275
4277.0,0.87506,0.94983,0.96535,0.94812,0.95638,0.95492
4278.0,0.94997,0.95381,0.96498,0.95382,0.96299,0.9589
4279.0,0.94284,0.95577,0.96462,0.95683,0.96653,0.9609375
4280.0,0.82562,0.95568,0.96422,0.95713,0.96739,0.961105
4281.0,0.76418,0.95397,0.96381,0.95534,0.96597,0.9597725
4282.0,0.91825,0.95092,0.96343,0.95186,0.96277,0.957245
4283.0,0.95455,0.94679,0.96304,0.94698,0.95853,0.953835
4284.0,0.84346,0.94189,0.96264,0.94111,0.95313,0.9496925
4285.0,0.90715,0.93637,0.96225,0.93439,0.9468,0.9449525000000001
4286.0,1.08912,0.93077,0.96187,0.92753,0.94021,0.940095
4287.0,0.96796,0.92561,0.96147,0.92118,0.93367,0.9354825
4288.0,0.93805,0.92147,0.96103,0.91604,0.92807,0.9316525
4289.0,0.86129,0.91868,0.9606,0.91257,0.9244,0.9290625
4290.0,0.71403,0.91734,0.96021,0.91092,0.92281,0.9278200000000001
4291.0,0.71169,0.91696,0.9598,0.91053,0.92291,0.92755
4292.0,0.83784,0.9166,0.95928,0.91021,0.92358,0.9274174999999999
4293.0,0.90281,0.9152,0.95874,0.9086,0.92314,0.92642
4294.0,0.8789,0.91179,0.95824,0.90442,0.92053,0.9237449999999999
4295.0,0.88748,0.90608,0.95772,0.89736,0.91482,0.918995
4296.0,0.92502,0.89828,0.95709,0.88766,0.90581,0.91221
4297.0,0.89496,0.88906,0.95637,0.87616,0.89483,0.9041049999999999
4298.0,0.85403,0.87951,0.95569,0.86424,0.88305,0.8956225
4299.0,0.95379,0.87064,0.95506,0.85317,0.87187,0.887685
4300.0,0.86781,0.86316,0.95432,0.84381,0.86276,0.8810125
4301.0,0.73561,0.85744,0.95346,0.83663,0.85564,0.8757925
4302.0,0.74852,0.85316,0.95269,0.83113,0.85026,0.87181
4303.0,0.8473,0.84997,0.952,0.82686,0.84638,0.8688024999999999
4304.0,0.89182,0.84758,0.95122,0.82353,0.84292,0.8663124999999999
4305.0,1.10351,0.84589,0.95038,0.82104,0.83984,0.8642875
4306.0,1.0122,0.84528,0.94964,0.82002,0.83787,0.8632025
4307.0,0.84954,0.84639,0.94892,0.82139,0.83777,0.8636174999999999
4308.0,0.73884,0.84997,0.94815,0.82621,0.84094,0.8663175000000001
4309.0,0.73701,0.85666,0.94741,0.83535,0.84843,0.8719625
4310.0,0.88042,0.8667,0.94671,0.84911,0.86047,0.8807475
4311.0,0.83018,0.87982,0.9459,0.86709,0.87703,0.89246
4312.0,0.91748,0.89536,0.94508,0.88831,0.89733,0.90652
4313.0,0.83632,0.91221,0.94432,0.91127,0.91967,0.9218675000000001
4314.0,0.79495,0.92899,0.94345,0.934,0.94232,0.9371900000000001
4315.0,0.96456,0.9441,0.94237,0.95436,0.96336,0.9510475
4316.0,0.97222,0.95604,0.94126,0.97037,0.98025,0.96198
4317.0,0.89477,0.96343,0.94004,0.98019,0.99117,0.9687074999999999
4318.0,0.73573,0.96561,0.93848,0.98298,0.99529,0.9705900000000001
4319.0,0.83836,0.96254,0.93662,0.97879,0.99205,0.9675
4320.0,0.94252,0.9551,0.93456,0.96881,0.98225,0.9601799999999999
4321.0,0.79467,0.94465,0.93208,0.95496,0.96806,0.9499375
4322.0,0.75307,0.9334,0.92894,0.94018,0.95196,0.9386200000000001
4323.0,0.8482,0.92331,0.92525,0.92719,0.93712,0.9282174999999999
4324.0,0.89083,0.91635,0.92108,0.9186,0.92666,0.9206725
4325.0,0.91351,0.9135,0.91611,0.91584,0.92238,0.9169575
4326.0,0.90204,0.91482,0.91017,0.91894,0.9248,0.9171825
4327.0,0.90081,0.91922,0.90349,0.92654,0.93262,0.9204675
4328.0,0.93562,0.9249,0.89618,0.93619,0.94308,0.9250875000000001
4329.0,0.85305,0.92966,0.88803,0.94505,0.95332,0.9290149999999999
4330.0,0.81335,0.93154,0.87904,0.9507,0.96068,0.93049
4331.0,0.84483,0.92887,0.86956,0.95112,0.96293,0.9281200000000001
4332.0,0.78673,0.92055,0.86001,0.94507,0.95852,0.9210375
4333.0,0.74286,0.90585,0.85042,0.93174,0.94656,0.9086425
4334.0,0.8648,0.88508,0.84087,0.91147,0.92694,0.89109
4335.0,0.796,0.85938,0.83204,0.88549,0.90047,0.8693449999999999
4336.0,0.70492,0.83131,0.82455,0.85663,0.86921,0.8454250000000001
4337.0,1.28969,0.80426,0.81818,0.82849,0.83755,0.82212
4338.0,3.72765,0.78224,0.8129,0.80549,0.81053,0.80279
4339.0,7.98542,0.76874,0.80989,0.79141,0.79219,0.7905575
4340.0,10.651,0.76572,0.80954,0.78827,0.78625,0.787445
4341.0,8.34809,0.77346,0.81071,0.79633,0.79352,0.793505
4342.0,3.88411,0.79008,0.81317,0.81354,0.8113,0.8070225000000001
4343.0,1.49398,0.81238,0.81783,0.8364,0.83607,0.82567
4344.0,1.02107,0.83669,0.82441,0.861,0.86367,0.8464425
4345.0,0.87276,0.85971,0.83172,0.88392,0.88955,0.866225
4346.0,0.93084,0.87906,0.8397,0.90265,0.91062,0.8830075
4347.0,0.77092,0.89349,0.8486,0.91585,0.9258,0.8959349999999999
4348.0,0.8213,0.90303,0.85777,0.92368,0.93478,0.904815
4349.0,0.84259,0.90848,0.86643,0.92709,0.93839,0.9100975
4350.0,0.70194,0.91134,0.87481,0.92779,0.93861,0.9131375
4351.0,0.66496,0.91312,0.883,0.92763,0.9378,0.9153875
4352.0,0.82401,0.91522,0.89043,0.9283,0.93792,0.9179675
4353.0,0.82687,0.91834,0.89686,0.9307,0.93987,0.9214424999999999
4354.0,0.80701,0.92262,0.90251,0.93489,0.94383,0.9259625
4355.0,0.78682,0.92768,0.90755,0.94032,0.94947,0.9312549999999999
4356.0,0.81777,0.93306,0.91179,0.94638,0.95577,0.93675
4357.0,0.81902,0.93831,0.91523,0.95246,0.96178,0.941945
4358.0,0.80838,0.94321,0.91804,0.95824,0.96743,0.9467300000000001
4359.0,0.97642,0.94765,0.92036,0.9636,0.97283,0.95111
4360.0,1.06009,0.95158,0.92215,0.9685,0.9779,0.9550325000000001
4361.0,1.36959,0.9548,0.92347,0.97264,0.9824,0.9583275
4362.0,1.98746,0.95698,0.92444,0.97554,0.98588,0.96071
4363.0,2.20583,0.9578,0.92515,0.97675,0.98786,0.96189
4364.0,1.56219,0.95702,0.92556,0.97593,0.98778,0.9615724999999999
4365.0,1.0732,0.95472,0.9257,0.97313,0.98526,0.9597025000000001
4366.0,0.88261,0.95106,0.9257,0.9685,0.98081,0.9565175
4367.0,0.89399,0.94653,0.92561,0.96269,0.97512,0.9524875
4368.0,0.86257,0.9415,0.92539,0.95618,0.96871,0.947945
4369.0,0.81503,0.93636,0.92497,0.9495,0.96204,0.9432175
4370.0,0.93035,0.93131,0.92444,0.9429,0.95545,0.9385249999999999
4371.0,0.85853,0.92666,0.92397,0.93677,0.94926,0.9341649999999999
4372.0,0.77835,0.92262,0.92342,0.93141,0.94362,0.9302675
4373.0,0.84488,0.91949,0.92265,0.9272,0.93893,0.9270675
4374.0,0.94,0.91729,0.92186,0.92418,0.93577,0.9247749999999999
4375.0,0.89046,0.91586,0.92122,0.92216,0.93399,0.9233075000000001
4376.0,0.78803,0.91446,0.92042,0.92018,0.93278,0.9219600000000001
4377.0,0.77339,0.91222,0.9194,0.9171,0.93071,0.9198575
4378.0,0.84868,0.90816,0.91852,0.91163,0.92631,0.916155
4379.0,0.78105,0.90184,0.91781,0.90325,0.91857,0.9103675
4380.0,0.80237,0.89353,0.91694,0.89238,0.90759,0.9026099999999999
4381.0,0.99348,0.8842,0.91599,0.88039,0.89462,0.8937999999999999
4382.0,0.84247,0.87549,0.91529,0.86942,0.88187,0.8855175000000001
4383.0,0.86015,0.86875,0.91477,0.86128,0.87225,0.8792625000000001
4384.0,0.80702,0.86528,0.9142,0.85759,0.86736,0.8761075
4385.0,0.83737,0.86521,0.91364,0.85842,0.86752,0.8761975
4386.0,0.88949,0.86831,0.91335,0.86321,0.87211,0.879245
4387.0,0.79887,0.87357,0.91331,0.87052,0.8796,0.88425
4388.0,0.7987,0.88005,0.91332,0.87906,0.88852,0.8902375
4389.0,0.96968,0.88684,0.91338,0.88776,0.89748,0.8963650000000001
4390.0,0.97665,0.8934,0.91361,0.89603,0.9059,0.902235
4391.0,0.83989,0.8994,0.91395,0.90357,0.91371,0.9076575
4392.0,0.78788,0.90475,0.91426,0.91042,0.92074,0.9125424999999999
4393.0,0.88153,0.90932,0.91458,0.91644,0.92709,0.9168575000000001
4394.0,0.80042,0.91308,0.91498,0.92154,0.93271,0.9205775
4395.0,0.76119,0.9158,0.91537,0.92538,0.93733,0.92347
4396.0,0.75519,0.91724,0.91569,0.92753,0.94043,0.9252225000000001
4397.0,0.74253,0.91719,0.9159,0.92762,0.94122,0.9254825
4398.0,0.71847,0.91546,0.91602,0.92529,0.93949,0.924065
4399.0,0.72434,0.91218,0.91614,0.92071,0.93515,0.921045
4400.0,0.7871,0.90762,0.91624,0.91424,0.92854,0.91666
4401.0,0.71859,0.90239,0.91615,0.90675,0.92053,0.911455
4402.0,0.68566,0.89722,0.91591,0.89933,0.91198,0.90611
4403.0,0.69919,0.89297,0.9158,0.89318,0.90436,0.9015775
4404.0,0.74659,0.89044,0.91564,0.88943,0.8993,0.8987025
4405.0,0.83393,0.89014,0.9152,0.8889,0.89776,0.898
4406.0,0.83698,0.89224,0.91477,0.89184,0.90005,0.8997250000000001
4407.0,0.93629,0.89635,0.91454,0.89767,0.90585,0.9036025000000001
4408.0,0.94208,0.90169,0.91411,0.90528,0.91413,0.9088025
4409.0,0.91908,0.90707,0.91347,0.91308,0.92311,0.9141825
4410.0,0.8933,0.91152,0.91307,0.91967,0.9307,0.91874
4411.0,0.78028,0.91421,0.91274,0.92391,0.93566,0.9216300000000001
4412.0,0.88567,0.91509,0.91214,0.92573,0.93759,0.9226375
4413.0,0.85883,0.91455,0.91157,0.92562,0.93694,0.9221699999999999
4414.0,0.86094,0.91354,0.91127,0.92481,0.9352,0.921205
4415.0,0.85848,0.91288,0.9109,0.92438,0.9341,0.9205650000000001
4416.0,0.77626,0.91318,0.91042,0.92511,0.9345,0.9208025
4417.0,0.77187,0.9145,0.91011,0.92698,0.93649,0.92202
4418.0,0.86829,0.91635,0.90988,0.9294,0.93951,0.923785
4419.0,0.85061,0.91817,0.90958,0.93158,0.94225,0.925395
4420.0,0.83299,0.9193,0.90927,0.93279,0.94384,0.9262999999999999
4421.0,0.82675,0.91957,0.90902,0.93284,0.94398,0.9263525000000001
4422.0,0.81825,0.91902,0.90877,0.93188,0.94288,0.9256375
4423.0,0.92004,0.91791,0.9085,0.93034,0.94122,0.9244925
4424.0,0.7665,0.91659,0.90815,0.92868,0.93944,0.9232150000000001
4425.0,0.67729,0.91521,0.90772,0.92706,0.93795,0.9219849999999999
4426.0,0.79515,0.91386,0.90735,0.92555,0.93672,0.9208700000000001
4427.0,0.87674,0.91238,0.9069,0.9239,0.93543,0.9196525
4428.0,0.84209,0.91066,0.90626,0.92193,0.93377,0.918155
4429.0,0.70378,0.9086,0.90567,0.91947,0.93137,0.9162775000000001
4430.0,0.77604,0.90622,0.90514,0.91659,0.92839,0.914085
4431.0,0.86631,0.90377,0.90442,0.91359,0.92509,0.9117175
4432.0,0.81097,0.90165,0.90361,0.91101,0.92181,0.9095200000000001
4433.0,0.88837,0.90028,0.90302,0.90944,0.91948,0.9080550000000001
4434.0,0.93337,0.9,0.9024,0.9093,0.91875,0.9076124999999999
4435.0,0.85204,0.90087,0.90158,0.91071,0.91987,0.9082574999999999
4436.0,0.89356,0.90253,0.90095,0.91316,0.9226,0.90981
4437.0,1.02014,0.90448,0.9005,0.91604,0.92585,0.9117175000000001
4438.0,0.91026,0.90601,0.89991,0.9184,0.92867,0.9132475
4439.0,0.89704,0.90689,0.8993,0.91997,0.93037,0.9141325
4440.0,0.81081,0.9071,0.899,0.92067,0.93086,0.9144075
4441.0,0.69993,0.90718,0.89876,0.92122,0.93093,0.9145225
4442.0,0.78678,0.90761,0.89836,0.92216,0.93152,0.9149125
4443.0,0.91858,0.90885,0.89813,0.9241,0.93329,0.9160925
4444.0,0.82939,0.91081,0.89808,0.92689,0.9364,0.918045
4445.0,0.85365,0.91315,0.8979,0.93006,0.94024,0.9203375
4446.0,0.81371,0.91514,0.89767,0.93274,0.94372,0.9223174999999999
4447.0,0.74088,0.91612,0.89763,0.93406,0.94595,0.92344
4448.0,0.8076,0.91559,0.8976,0.93334,0.94608,0.9231525
4449.0,0.7688,0.9133,0.89738,0.9303,0.94362,0.92115
4450.0,0.71601,0.90925,0.89716,0.92496,0.93871,0.91752
4451.0,0.83212,0.90379,0.89698,0.91774,0.93163,0.9125350000000001
4452.0,0.93783,0.89741,0.89663,0.90928,0.92298,0.906575
4453.0,0.93155,0.8907,0.8961,0.90037,0.91371,0.90022
4454.0,0.91129,0.88435,0.89559,0.89191,0.90465,0.8941250000000001
4455.0,0.86224,0.87884,0.89492,0.88454,0.89671,0.8887525000000001
4456.0,0.7532,0.87464,0.89395,0.87885,0.8904,0.88446
4457.0,0.79926,0.87185,0.89291,0.87507,0.886,0.8814575
4458.0,0.86712,0.87054,0.89171,0.8733,0.88362,0.8797925
4459.0,0.76828,0.87061,0.89007,0.87348,0.88325,0.8793525
4460.0,0.60186,0.87184,0.88838,0.87531,0.88485,0.8800950000000001
4461.0,0.81708,0.87396,0.88679,0.87853,0.88792,0.8817999999999999
4462.0,0.81027,0.87637,0.88463,0.88239,0.89206,0.8838625
4463.0,0.74788,0.87866,0.88233,0.88632,0.89637,0.88592
4464.0,0.76844,0.88017,0.88055,0.88954,0.89991,0.8875425000000001
4465.0,0.7746,0.88061,0.87847,0.89163,0.90216,0.8882175
4466.0,0.7673,0.88006,0.87589,0.89262,0.90274,0.8878275
4467.0,0.78116,0.87894,0.87422,0.89293,0.90216,0.8870625
4468.0,0.86521,0.87809,0.87309,0.89347,0.90126,0.8864775
4469.0,1.02384,0.87833,0.87106,0.89508,0.90135,0.886455
4470.0,1.26641,0.8804,0.8698,0.8985,0.90358,0.8880699999999999
4471.0,1.51841,0.8845,0.87004,0.90393,0.90834,0.8917025
4472.0,1.52754,0.89021,0.86964,0.91083,0.91553,0.8965525
4473.0,1.19492,0.89679,0.86914,0.91832,0.92388,0.9020325
4474.0,0.96018,0.90287,0.8701,0.92497,0.93198,0.9074800000000001
4475.0,0.94429,0.90749,0.87119,0.92974,0.93829,0.9116775
4476.0,0.76941,0.9099,0.87144,0.93182,0.94157,0.9136825000000001
4477.0,0.67081,0.91007,0.87267,0.93126,0.94157,0.9138925
4478.0,0.8265,0.9085,0.87472,0.92871,0.93881,0.9126850000000001
4479.0,0.94834,0.90615,0.87585,0.92538,0.93476,0.9105350000000001
4480.0,0.75734,0.90412,0.87703,0.9226,0.93116,0.9087274999999999
4481.0,0.74209,0.9032,0.87879,0.92132,0.92938,0.9081725
4482.0,0.83805,0.90369,0.88007,0.92185,0.92993,0.908885
4483.0,0.89198,0.90523,0.88102,0.92369,0.93235,0.9105725
4484.0,0.91092,0.90708,0.88226,0.92591,0.93543,0.9126700000000001
4485.0,0.96966,0.9084,0.88331,0.92743,0.93781,0.9142375
4486.0,0.93058,0.90867,0.88391,0.92755,0.93848,0.9146525000000001
4487.0,0.84606,0.90771,0.88464,0.9261,0.93713,0.9138949999999999
4488.0,0.84723,0.90578,0.88532,0.92338,0.93422,0.912175
4489.0,0.84434,0.90335,0.88564,0.92005,0.93045,0.9098725
4490.0,0.75136,0.90088,0.88588,0.91665,0.92667,0.90752
4491.0,0.67192,0.89881,0.88613,0.91379,0.92329,0.905505
4492.0,0.86544,0.89727,0.88617,0.91165,0.92072,0.9039524999999999
4493.0,0.76876,0.89653,0.88608,0.91061,0.91919,0.9031025
4494.0,0.75359,0.89663,0.886,0.91076,0.91896,0.9030875
4495.0,0.85462,0.89778,0.88578,0.91239,0.92033,0.9040699999999999
4496.0,0.87639,0.89997,0.88544,0.91546,0.92324,0.9060275
4497.0,0.85172,0.90311,0.8851,0.91984,0.92759,0.90891
4498.0,0.83371,0.90697,0.88465,0.92521,0.93296,0.9124475
4499.0,0.90537,0.91128,0.88403,0.93116,0.93904,0.9163775
4500.0,0.91102,0.91574,0.88341,0.93729,0.94543,0.9204675
4501.0,0.81803,0.92007,0.88277,0.94319,0.95166,0.9244225
4502.0,0.80355,0.92397,0.88189,0.94847,0.95736,0.9279225
4503.0,0.91713,0.92717,0.88095,0.95277,0.96204,0.9307325000000001
4504.0,0.85881,0.92928,0.88014,0.95566,0.96528,0.93259
4505.0,0.76378,0.93015,0.8791,0.95694,0.96684,0.9332575
4506.0,0.87554,0.92969,0.87788,0.95654,0.96663,0.932685
4507.0,0.8649,0.928,0.87695,0.95458,0.96478,0.9310775
4508.0,0.90169,0.92523,0.87599,0.95129,0.96146,0.9284924999999999
4509.0,0.91598,0.92165,0.87471,0.94697,0.95695,0.92507
4510.0,0.83368,0.9175,0.87371,0.94193,0.95164,0.921195
4511.0,0.89853,0.91313,0.87305,0.9366,0.9459,0.9171699999999999
4512.0,0.76998,0.90886,0.87207,0.93141,0.94027,0.9131525
4513.0,0.72882,0.90508,0.87113,0.92684,0.93531,0.9095899999999999
4514.0,0.81048,0.90207,0.87077,0.92326,0.93141,0.9068775
4515.0,0.80217,0.89995,0.87028,0.92083,0.92891,0.9049925000000001
4516.0,0.64967,0.89868,0.86958,0.91948,0.92787,0.9039025
4517.0,0.93001,0.89795,0.86935,0.91884,0.92784,0.9034949999999999
4518.0,0.87984,0.89721,0.86921,0.91818,0.92827,0.9032175
4519.0,0.71004,0.8961,0.86874,0.91697,0.92811,0.90248
4520.0,0.71577,0.89392,0.86842,0.91432,0.92656,0.9008050000000001
4521.0,0.83869,0.89041,0.86828,0.90987,0.92302,0.8978950000000001
4522.0,0.79178,0.88543,0.86785,0.90342,0.91707,0.8934425000000001
4523.0,0.76146,0.87919,0.86725,0.89526,0.90904,0.8876850000000001
4524.0,0.83718,0.87222,0.86673,0.88607,0.89949,0.8811275000000001
4525.0,0.95761,0.86508,0.86597,0.87667,0.8894,0.87428
4526.0,0.97567,0.85841,0.86488,0.86795,0.87989,0.8677825
4527.0,0.84849,0.85281,0.86376,0.86074,0.87194,0.8623124999999999
4528.0,0.75094,0.84863,0.86247,0.85554,0.86619,0.8582075
4529.0,0.72248,0.84599,0.86076,0.85248,0.86292,0.8555375
4530.0,0.7485,0.84485,0.85897,0.85151,0.86178,0.8542774999999999
4531.0,0.83434,0.84488,0.85717,0.85216,0.86244,0.8541624999999999
4532.0,0.9,0.84594,0.85502,0.85424,0.86439,0.8548975000000001
4533.0,0.91732,0.8476,0.8527,0.85718,0.86733,0.8562025
4534.0,0.81333,0.84966,0.85066,0.86075,0.8709,0.8579924999999999
4535.0,0.69779,0.85174,0.84854,0.86446,0.87451,0.8598125
4536.0,0.80656,0.85353,0.84619,0.86787,0.87768,0.8613175
4537.0,0.77546,0.8547,0.84437,0.87055,0.87979,0.8623525
4538.0,0.73793,0.855,0.8431,0.87209,0.88057,0.8626900000000001
4539.0,0.82927,0.85461,0.84164,0.87261,0.88025,0.8622775
4540.0,0.89347,0.85394,0.84061,0.87246,0.87935,0.86159
4541.0,0.70737,0.85347,0.8405,0.87213,0.87847,0.8611425
4542.0,0.70736,0.85356,0.84048,0.87205,0.87821,0.861075
4543.0,0.94055,0.85431,0.84058,0.87237,0.87886,0.86153
4544.0,0.8924,0.85544,0.84148,0.87295,0.88017,0.86251
4545.0,0.74178,0.85665,0.84272,0.87355,0.88177,0.8636725
4546.0,0.76095,0.85778,0.84384,0.87409,0.88314,0.8647125
4547.0,0.77235,0.85851,0.8453,0.8743,0.88413,0.86556
4548.0,0.73716,0.8589,0.84717,0.87427,0.88464,0.866245
4549.0,0.82056,0.85905,0.84884,0.87412,0.88468,0.8666725
4550.0,0.87333,0.85926,0.85035,0.87418,0.88468,0.8671175
4551.0,0.82044,0.85991,0.85208,0.87485,0.88496,0.86795
4552.0,0.78896,0.86115,0.85368,0.87632,0.886,0.8692875
4553.0,0.80559,0.86329,0.85489,0.87895,0.88822,0.8713375
4554.0,0.81003,0.86639,0.856,0.88279,0.89183,0.8742525
4555.0,0.7647,0.87028,0.85706,0.88764,0.8967,0.87792
4556.0,0.73955,0.87457,0.85782,0.89298,0.90233,0.8819250000000001
4557.0,0.84531,0.87871,0.85831,0.8981,0.90793,0.8857625
4558.0,0.88287,0.88201,0.85876,0.90214,0.91258,0.8888725
4559.0,0.74197,0.88405,0.85906,0.90459,0.91554,0.8908100000000001
4560.0,0.67758,0.8847,0.85909,0.90524,0.91633,0.89134
4561.0,0.98564,0.88407,0.85906,0.90428,0.91521,0.890655
4562.0,0.83238,0.88265,0.85901,0.90238,0.91276,0.8892
4563.0,0.87792,0.88085,0.85876,0.90007,0.90989,0.8873924999999999
4564.0,0.83844,0.87923,0.85842,0.89812,0.90745,0.885805
4565.0,0.5986,0.87813,0.85821,0.89689,0.90588,0.8847775
4566.0,0.73293,0.87754,0.85791,0.89641,0.90529,0.8842875
4567.0,0.78432,0.87738,0.85748,0.89648,0.90544,0.8841950000000001
4568.0,0.92001,0.87742,0.85722,0.89682,0.90585,0.8843274999999999
4569.0,0.84829,0.87747,0.85698,0.89712,0.90636,0.8844825000000001
4570.0,0.7625,0.87762,0.85661,0.89746,0.90687,0.88464
4571.0,0.9331,0.87767,0.85638,0.89762,0.90728,0.8847375
4572.0,0.91935,0.87766,0.85622,0.89764,0.90766,0.884795
4573.0,0.72681,0.87749,0.85596,0.89737,0.90772,0.884635
4574.0,0.78709,0.87666,0.85573,0.89626,0.90711,0.88394
4575.0,0.91951,0.87503,0.85559,0.89411,0.90536,0.8825225
4576.0,0.83103,0.87254,0.85535,0.89085,0.90228,0.880255
4577.0,0.75848,0.86929,0.85507,0.88667,0.89797,0.87725
4578.0,0.81142,0.8656,0.85486,0.88197,0.89293,0.87384
4579.0,0.86465,0.86195,0.85456,0.8774,0.8879,0.8704525000000001
4580.0,0.91333,0.85882,0.85419,0.87357,0.88355,0.8675325
4581.0,0.83529,0.85662,0.85389,0.87098,0.88047,0.86549
4582.0,0.74965,0.85557,0.85344,0.86986,0.87896,0.8644575000000001
4583.0,0.74273,0.85555,0.85296,0.8701,0.87899,0.8644
4584.0,0.80193,0.85637,0.8526,0.87142,0.88037,0.86519
4585.0,0.84737,0.85775,0.85209,0.87347,0.88263,0.866485
4586.0,0.88172,0.85923,0.85154,0.87562,0.88522,0.8679025
4587.0,0.79426,0.86046,0.85113,0.87743,0.88747,0.8691225
4588.0,0.78417,0.86105,0.85067,0.87834,0.8888,0.869715
4589.0,0.83597,0.86082,0.85016,0.87808,0.88878,0.86946
4590.0,0.82854,0.85973,0.84975,0.87659,0.88733,0.8683500000000001
4591.0,0.82969,0.85806,0.84937,0.87421,0.8847,0.866585
4592.0,0.74811,0.85613,0.84893,0.87138,0.88142,0.8644649999999999
4593.0,0.66555,0.8543,0.84857,0.86863,0.87811,0.8624025
4594.0,0.74617,0.8528,0.84828,0.86632,0.8753,0.8606750000000001
4595.0,0.82893,0.85169,0.84792,0.86461,0.87325,0.8593675
4596.0,0.85565,0.85102,0.84757,0.86358,0.87207,0.85856
4597.0,0.83393,0.85072,0.84732,0.86316,0.87157,0.8581924999999999
4598.0,0.79659,0.85063,0.84701,0.86313,0.8716,0.8580924999999999
4599.0,0.78588,0.85083,0.84664,0.86355,0.872,0.858255
4600.0,0.81348,0.85122,0.84637,0.86427,0.87268,0.8586349999999999
4601.0,0.79193,0.852,0.84606,0.86551,0.8738,0.8593425
4602.0,0.76886,0.85333,0.84564,0.86744,0.87548,0.8604725000000001
4603.0,0.77387,0.85514,0.84533,0.87004,0.87797,0.86212
4604.0,0.75595,0.85749,0.84503,0.87338,0.88128,0.8642949999999999
4605.0,0.83092,0.86016,0.84456,0.87718,0.8853,0.8668
4606.0,0.82875,0.86293,0.84422,0.88117,0.88966,0.869495
4607.0,0.78248,0.86551,0.84397,0.88489,0.89382,0.8720475
4608.0,0.77401,0.86761,0.84355,0.88797,0.89726,0.8740975
4609.0,0.79843,0.86901,0.8432,0.89006,0.89963,0.875475
4610.0,0.81348,0.86968,0.843,0.89116,0.90087,0.8761774999999999
4611.0,0.71558,0.86975,0.84266,0.89145,0.90116,0.876255
4612.0,0.68847,0.86951,0.84235,0.89131,0.90099,0.8760400000000002
4613.0,0.84857,0.86909,0.84218,0.891,0.90063,0.875725
4614.0,0.78758,0.86865,0.8419,0.89068,0.90043,0.875415
4615.0,0.76509,0.86836,0.84161,0.89059,0.90038,0.875235
4616.0,0.84893,0.86806,0.8414,0.89047,0.90046,0.8750975000000001
4617.0,0.7958,0.86794,0.84111,0.89048,0.90057,0.875025
4618.0,0.86462,0.86791,0.84076,0.89053,0.90062,0.8749549999999999
4619.0,0.81856,0.86788,0.84045,0.89047,0.90063,0.8748575000000001
4620.0,0.74679,0.86791,0.84002,0.89039,0.90052,0.8747100000000001
4621.0,0.77126,0.86787,0.83956,0.89019,0.90028,0.874475
4622.0,0.84319,0.86755,0.83909,0.88967,0.8998,0.8740275
4623.0,0.77647,0.86692,0.83844,0.88882,0.89903,0.8733025000000001
4624.0,0.80866,0.86598,0.83784,0.88768,0.89792,0.872355
4625.0,0.85997,0.86464,0.83726,0.88618,0.89646,0.871135
4626.0,0.81947,0.86299,0.8364,0.88438,0.89473,0.8696250000000001
4627.0,0.80512,0.86116,0.83563,0.88241,0.89274,0.867985
4628.0,0.87255,0.85912,0.83496,0.88018,0.89054,0.8662
4629.0,0.82433,0.85691,0.83399,0.87768,0.8881,0.86417
4630.0,0.68471,0.85461,0.83301,0.87492,0.88541,0.8619874999999999
4631.0,0.79346,0.85224,0.83222,0.87193,0.88241,0.8597
4632.0,0.79247,0.84973,0.83115,0.8686,0.87907,0.8571375
4633.0,0.72165,0.84706,0.82991,0.86495,0.87542,0.8543350000000001
4634.0,0.74704,0.84439,0.8289,0.86122,0.87154,0.8515125
4635.0,0.79395,0.84178,0.82766,0.85753,0.86756,0.8486325
4636.0,0.61503,0.8393,0.82605,0.85402,0.86374,0.8457775000000001
4637.0,0.66946,0.83702,0.82472,0.85082,0.86025,0.8432025000000001
4638.0,0.66111,0.83491,0.82323,0.84794,0.85721,0.8408225
4639.0,0.6674,0.83289,0.82118,0.84529,0.85451,0.8384674999999999
4640.0,0.75409,0.83066,0.81949,0.84251,0.85183,0.8361225
