Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4339.0,4.12493,0.74655,0.7478,0.74786,0.7557,0.7494775
4340.0,5.84116,0.7327,0.73487,0.73435,0.74191,0.7359574999999999
4341.0,5.16617,0.73744,0.73823,0.73962,0.7434,0.7396725
4342.0,2.85442,0.75855,0.75652,0.76132,0.75892,0.7588275
4343.0,1.27778,0.79008,0.78492,0.7933,0.78431,0.7881525
4344.0,0.88118,0.82491,0.81701,0.82832,0.81439,0.8211575
4345.0,0.75586,0.85711,0.84729,0.86047,0.84411,0.852245
4346.0,0.74903,0.88312,0.8723,0.88625,0.86972,0.8778475
4347.0,0.78913,0.90146,0.89043,0.90422,0.8892,0.8963274999999999
4348.0,0.83613,0.912,0.90153,0.91434,0.90206,0.9074825000000001
4349.0,0.82722,0.9157,0.90667,0.91763,0.90887,0.9122174999999999
4350.0,0.71,0.91464,0.90765,0.91622,0.91117,0.91242
4351.0,0.78262,0.91176,0.90673,0.91308,0.91133,0.910725
4352.0,0.70077,0.91009,0.90627,0.9113,0.91177,0.9098575
4353.0,0.73159,0.91162,0.90803,0.91284,0.91387,0.9115899999999999
4354.0,0.86945,0.91653,0.91237,0.91781,0.91778,0.9161225000000001
4355.0,0.85506,0.92344,0.91829,0.92478,0.92305,0.92239
4356.0,0.87427,0.93045,0.92441,0.93181,0.92883,0.928875
4357.0,0.74455,0.93632,0.92986,0.93765,0.93423,0.934515
4358.0,0.84945,0.94085,0.93437,0.94213,0.93879,0.9390350000000001
4359.0,0.94599,0.94469,0.93817,0.94593,0.94277,0.94289
4360.0,0.93195,0.94862,0.94172,0.94986,0.94656,0.94669
4361.0,1.01502,0.95291,0.9453,0.95416,0.95014,0.9506275
4362.0,1.16288,0.95707,0.94854,0.9583,0.95317,0.9542700000000001
4363.0,1.18347,0.96008,0.95066,0.96126,0.95527,0.9568175
4364.0,1.08102,0.96095,0.95104,0.96204,0.95598,0.9575024999999999
4365.0,1.01019,0.95921,0.94949,0.96017,0.95483,0.955925
4366.0,0.97431,0.95516,0.94623,0.95598,0.95187,0.9523100000000001
4367.0,0.86391,0.94977,0.94176,0.95048,0.94779,0.94745
4368.0,0.79464,0.9442,0.93693,0.94484,0.94337,0.9423350000000001
4369.0,0.92931,0.9391,0.93235,0.93971,0.93897,0.9375325
4370.0,0.96862,0.93439,0.92806,0.93497,0.93464,0.9330149999999999
4371.0,0.94267,0.92957,0.92376,0.9301,0.93039,0.928455
4372.0,0.88272,0.92441,0.91945,0.92487,0.92624,0.9237424999999999
4373.0,0.80061,0.91944,0.91555,0.91984,0.92241,0.9193100000000001
4374.0,0.95385,0.91587,0.91276,0.91626,0.91955,0.91611
4375.0,0.76816,0.91478,0.91172,0.91524,0.91835,0.9150225000000001
4376.0,0.85627,0.91623,0.91245,0.91678,0.91869,0.9160375000000001
4377.0,0.95319,0.91874,0.91392,0.91938,0.91945,0.9178725
4378.0,0.845,0.91976,0.91421,0.9204,0.919,0.9183425
4379.0,0.80626,0.91675,0.91142,0.91731,0.91604,0.9153800000000001
4380.0,0.81837,0.9084,0.90466,0.90878,0.90992,0.9079400000000001
4381.0,0.76613,0.89541,0.89458,0.89559,0.90075,0.8965825
4382.0,0.74519,0.88053,0.88312,0.88057,0.88985,0.8835175000000001
4383.0,0.72205,0.86765,0.87285,0.8677,0.87988,0.87202
4384.0,0.74992,0.86009,0.86625,0.86033,0.87339,0.865015
4385.0,0.90538,0.85921,0.86485,0.85976,0.87142,0.8638100000000001
4386.0,0.82045,0.86392,0.8682,0.86482,0.87341,0.8675875
4387.0,0.8888,0.87179,0.87448,0.87295,0.87817,0.8743474999999999
4388.0,0.91071,0.88047,0.88173,0.88176,0.88458,0.882135
4389.0,0.82463,0.88862,0.88884,0.88994,0.89155,0.8897375
4390.0,0.78646,0.89589,0.89538,0.89715,0.89827,0.8966725
4391.0,0.87981,0.90231,0.90115,0.90348,0.90436,0.902825
4392.0,0.82904,0.9079,0.90613,0.90897,0.90965,0.9081625
4393.0,0.83705,0.91275,0.91031,0.91371,0.91406,0.9127075
4394.0,0.84201,0.91706,0.91373,0.91792,0.91773,0.91661
4395.0,0.87088,0.92099,0.91652,0.9218,0.92093,0.9200600000000001
4396.0,0.92279,0.92434,0.91875,0.9251,0.92358,0.9229425
4397.0,0.86104,0.92637,0.92011,0.92709,0.92511,0.9246700000000001
4398.0,0.81312,0.9263,0.91997,0.92696,0.92491,0.924535
4399.0,0.81317,0.92376,0.91792,0.92434,0.92287,0.9222225000000001
4400.0,0.88307,0.91899,0.9141,0.91949,0.91935,0.9179825
4401.0,0.96197,0.91261,0.90909,0.91304,0.91484,0.912395
4402.0,0.98071,0.90533,0.90365,0.90569,0.90954,0.9060524999999999
4403.0,0.94791,0.89804,0.89843,0.89833,0.90393,0.8996824999999999
4404.0,0.8312,0.892,0.89409,0.89226,0.8993,0.8944125
4405.0,0.83567,0.88867,0.89166,0.88898,0.897,0.8915774999999999
4406.0,0.87414,0.88919,0.89223,0.8896,0.8975,0.89213
4407.0,0.82394,0.89383,0.89597,0.89437,0.90054,0.8961775
4408.0,0.79541,0.90178,0.90201,0.90248,0.90578,0.9030125
4409.0,0.92194,0.91133,0.90905,0.91217,0.91241,0.91124
4410.0,0.89569,0.92024,0.91564,0.92114,0.9188,0.918955
4411.0,0.89765,0.92624,0.92019,0.92711,0.92328,0.9242049999999999
4412.0,0.9679,0.9279,0.92156,0.92864,0.92497,0.9257675000000001
4413.0,0.87842,0.92533,0.91986,0.92589,0.92385,0.9237325
4414.0,0.75863,0.92039,0.91634,0.92078,0.92096,0.9196175000000001
4415.0,0.87725,0.91594,0.91287,0.91624,0.91811,0.91579
4416.0,0.99233,0.91439,0.91132,0.91472,0.91686,0.9143224999999999
4417.0,0.87143,0.91651,0.91253,0.91694,0.91775,0.9159324999999999
4418.0,0.81304,0.92116,0.91579,0.92171,0.92037,0.9197575
4419.0,0.884,0.92609,0.91957,0.92671,0.9236,0.9239925
4420.0,0.87439,0.92928,0.92239,0.9299,0.92618,0.9269375
4421.0,0.79692,0.9299,0.92341,0.93049,0.92728,0.9277700000000001
4422.0,0.78838,0.92844,0.92272,0.92898,0.92697,0.9267775
4423.0,0.8719,0.92608,0.92106,0.92657,0.92583,0.924885
4424.0,0.88194,0.92387,0.91925,0.92434,0.9243,0.92294
4425.0,0.7386,0.92232,0.91771,0.92278,0.92276,0.9213925000000001
4426.0,0.79648,0.92141,0.91649,0.92185,0.92152,0.9203175
4427.0,0.85356,0.92081,0.9155,0.92123,0.92068,0.919555
4428.0,0.74179,0.92009,0.91457,0.92051,0.91984,0.9187525000000001
4429.0,0.85037,0.91889,0.91337,0.91929,0.91849,0.91751
4430.0,0.86064,0.9169,0.91153,0.91727,0.91655,0.9155625000000001
4431.0,0.82851,0.91396,0.90896,0.91428,0.91419,0.9128474999999999
4432.0,0.78885,0.91026,0.90603,0.91052,0.91152,0.9095825
4433.0,0.82791,0.90653,0.90329,0.90675,0.90879,0.9063399999999999
4434.0,0.87994,0.90404,0.90147,0.90425,0.90686,0.904155
4435.0,0.73781,0.90405,0.90138,0.90434,0.90664,0.9041024999999999
4436.0,0.90236,0.90697,0.90335,0.90738,0.90833,0.9065074999999999
4437.0,0.93879,0.9118,0.90674,0.91232,0.91114,0.9105
4438.0,0.91805,0.91642,0.91005,0.91696,0.91387,0.914325
4439.0,0.95448,0.91878,0.9118,0.91923,0.91545,0.916315
4440.0,0.94944,0.91812,0.91143,0.91842,0.91546,0.9158575
4441.0,0.84412,0.91548,0.90959,0.91563,0.91434,0.91376
4442.0,0.78794,0.91304,0.90779,0.91312,0.91313,0.91177
4443.0,0.82109,0.91278,0.90746,0.91289,0.91305,0.911545
4444.0,0.82489,0.91537,0.90922,0.91559,0.91469,0.9137175
4445.0,0.77263,0.92,0.91258,0.92033,0.9176,0.9176275
4446.0,0.78874,0.92496,0.91633,0.92535,0.92082,0.9218649999999999
4447.0,0.87652,0.92864,0.91913,0.92903,0.92347,0.9250675
4448.0,0.76889,0.9301,0.9202,0.93046,0.92485,0.9264025
4449.0,0.82932,0.92913,0.91935,0.92943,0.92434,0.9255625
4450.0,0.95057,0.92584,0.91657,0.92607,0.92182,0.922575
4451.0,0.90847,0.92046,0.91203,0.92062,0.91765,0.91769
4452.0,0.82939,0.91334,0.90617,0.91343,0.91223,0.9112925000000001
4453.0,0.83878,0.90516,0.89959,0.90519,0.90588,0.9039550000000001
4454.0,0.79727,0.89697,0.89298,0.89698,0.89934,0.8965675000000001
4455.0,0.78118,0.8899,0.88716,0.88993,0.89364,0.8901575
4456.0,0.84753,0.8847,0.88285,0.88479,0.88928,0.8854049999999999
4457.0,0.91786,0.88146,0.88025,0.88161,0.88622,0.882385
4458.0,0.92175,0.87982,0.87905,0.88001,0.88444,0.88083
4459.0,0.98085,0.87942,0.87891,0.87963,0.88395,0.8804775
4460.0,0.93795,0.88028,0.87979,0.88049,0.88462,0.8812949999999999
4461.0,0.83325,0.88259,0.88174,0.88285,0.88628,0.883365
4462.0,0.824,0.88636,0.88458,0.88667,0.88888,0.8866225
4463.0,0.83907,0.89092,0.88786,0.8913,0.89192,0.8905000000000001
4464.0,0.86528,0.89502,0.8907,0.89545,0.8944,0.8938925
4465.0,0.87662,0.89731,0.89193,0.89774,0.89544,0.895605
4466.0,0.8512,0.89688,0.89091,0.89729,0.89462,0.894925
4467.0,0.83329,0.89375,0.88787,0.89413,0.89198,0.8919325
4468.0,0.82603,0.88898,0.88375,0.88933,0.88817,0.8875575000000001
4469.0,0.93158,0.88445,0.88,0.88484,0.88449,0.883445
4470.0,1.13768,0.88239,0.87831,0.88288,0.88249,0.8815175
4471.0,1.25875,0.88451,0.88,0.88514,0.88364,0.8833225
4472.0,1.18785,0.89122,0.8855,0.89203,0.88857,0.8893300000000001
4473.0,1.07324,0.90139,0.89407,0.90232,0.89638,0.8985399999999999
4474.0,0.85601,0.91265,0.90368,0.91365,0.90516,0.908785
4475.0,0.79915,0.92237,0.91186,0.92331,0.91311,0.9176625
4476.0,0.8976,0.9284,0.91694,0.9292,0.91881,0.9233375
4477.0,0.8815,0.92969,0.9183,0.93028,0.9212,0.9248675
4478.0,0.84223,0.92648,0.91624,0.92683,0.92006,0.9224024999999999
4479.0,0.80202,0.92038,0.91189,0.92051,0.91648,0.917315
4480.0,0.86236,0.91395,0.90712,0.91397,0.91234,0.911845
4481.0,0.88389,0.90989,0.90396,0.90991,0.90956,0.90833
4482.0,0.79432,0.90983,0.90374,0.90997,0.90924,0.908195
4483.0,0.7349,0.91362,0.90644,0.91393,0.91133,0.91133
4484.0,0.78568,0.91939,0.91069,0.91983,0.9148,0.9161775000000001
4485.0,0.82435,0.92453,0.91459,0.92503,0.91827,0.920605
4486.0,0.87581,0.927,0.91671,0.92746,0.92047,0.92291
4487.0,0.88819,0.92616,0.91655,0.92653,0.92066,0.9224749999999999
4488.0,0.84171,0.9229,0.91453,0.92318,0.91899,0.9198999999999999
4489.0,0.84288,0.91883,0.91162,0.91907,0.91635,0.9164675
4490.0,0.81314,0.91535,0.90887,0.91559,0.91372,0.9133825
4491.0,0.8772,0.91289,0.90682,0.91316,0.91156,0.9111075000000001
4492.0,0.87854,0.91115,0.9054,0.91143,0.90984,0.9094549999999999
4493.0,0.79365,0.90964,0.90428,0.9099,0.90848,0.908075
4494.0,0.799,0.90843,0.90341,0.90867,0.90766,0.9070425
4495.0,0.84524,0.90815,0.90319,0.90837,0.90768,0.9068475
4496.0,0.85467,0.90947,0.9041,0.90973,0.90872,0.908005
4497.0,0.86616,0.91255,0.90631,0.91285,0.91084,0.9106375
4498.0,0.89162,0.91686,0.90955,0.91721,0.91393,0.9143875
4499.0,0.90844,0.92166,0.91335,0.92204,0.9176,0.9186624999999999
4500.0,0.89528,0.9265,0.91727,0.92688,0.92146,0.9230275000000001
4501.0,0.87367,0.93132,0.92116,0.93171,0.92542,0.9274024999999999
4502.0,0.85137,0.93621,0.92506,0.93662,0.92948,0.9318424999999999
4503.0,0.80758,0.94088,0.92883,0.94133,0.93323,0.9360675
4504.0,0.8343,0.94467,0.93195,0.94512,0.93615,0.9394725
4505.0,0.90787,0.94687,0.93375,0.94728,0.9379,0.94145
4506.0,0.87736,0.94714,0.93394,0.94748,0.93832,0.94172
4507.0,0.8524,0.94567,0.93264,0.94591,0.93734,0.94039
4508.0,0.97407,0.94291,0.93014,0.94304,0.93512,0.9378025
4509.0,0.77634,0.93922,0.92673,0.93924,0.93191,0.934275
4510.0,0.94004,0.93478,0.92262,0.93468,0.92794,0.9300050000000001
4511.0,0.90104,0.9297,0.91801,0.92947,0.92348,0.925165
4512.0,0.7762,0.92428,0.91321,0.92393,0.9189,0.92008
4513.0,0.80258,0.91908,0.9087,0.91864,0.91452,0.915235
4514.0,0.81195,0.9148,0.90499,0.91432,0.91082,0.9112324999999999
4515.0,0.92665,0.91198,0.90249,0.91153,0.90833,0.9085825
4516.0,0.90686,0.91088,0.90141,0.91048,0.90714,0.9074774999999999
4517.0,0.87643,0.9113,0.9015,0.91098,0.90696,0.9076850000000001
4518.0,0.85571,0.91269,0.90218,0.91246,0.90749,0.9087050000000001
4519.0,0.79769,0.91416,0.90284,0.914,0.90824,0.90981
4520.0,0.84194,0.91465,0.90284,0.9145,0.90832,0.9100774999999999
4521.0,0.83008,0.91321,0.90137,0.91304,0.9069,0.90863
4522.0,0.78092,0.90936,0.89795,0.90912,0.9037,0.9050324999999999
4523.0,0.84492,0.90315,0.89267,0.90281,0.89888,0.8993775
4524.0,0.8985,0.89512,0.88611,0.89471,0.89275,0.8921724999999999
4525.0,0.83721,0.88612,0.87899,0.88567,0.88574,0.8841300000000001
4526.0,0.82596,0.87723,0.87194,0.87674,0.87862,0.8761325
4527.0,0.89261,0.86951,0.86568,0.86902,0.87233,0.869135
4528.0,0.86467,0.86387,0.86088,0.8634,0.86744,0.8638975
4529.0,0.92644,0.86071,0.85781,0.8603,0.86418,0.8607499999999999
4530.0,0.81394,0.85976,0.85634,0.85942,0.86247,0.8594975
4531.0,0.76184,0.86023,0.85606,0.85991,0.86205,0.8595625
4532.0,0.82576,0.8613,0.85654,0.86099,0.86249,0.86033
4533.0,0.79736,0.8627,0.85753,0.86239,0.86344,0.861515
4534.0,0.83875,0.86471,0.859,0.86444,0.8648,0.8632375000000001
4535.0,0.71773,0.86765,0.86103,0.86749,0.86666,0.8657075
4536.0,0.74214,0.87117,0.86344,0.87116,0.86866,0.8686075
4537.0,0.89022,0.87411,0.86551,0.87423,0.86998,0.8709574999999999
4538.0,0.93309,0.87514,0.86623,0.87528,0.86996,0.8716524999999999
4539.0,0.77304,0.87371,0.86508,0.87381,0.86854,0.8702849999999999
4540.0,0.75081,0.87062,0.86267,0.8707,0.86621,0.86755
4541.0,0.76324,0.86764,0.86037,0.86775,0.86408,0.86496
4542.0,0.79768,0.86643,0.85956,0.8666,0.86334,0.8639825
4543.0,0.84908,0.86759,0.86074,0.86781,0.86426,0.8651
4544.0,0.85262,0.87055,0.86328,0.87077,0.86643,0.8677575000000002
4545.0,0.79847,0.87406,0.86615,0.87424,0.86941,0.870965
4546.0,0.788,0.87696,0.86869,0.87708,0.87248,0.8738024999999999
4547.0,0.76676,0.87867,0.87045,0.87873,0.87471,0.87564
4548.0,0.78875,0.87923,0.87116,0.87919,0.87575,0.8763325
4549.0,0.92241,0.879,0.87097,0.87888,0.87604,0.8762225
4550.0,0.87927,0.87842,0.87041,0.87824,0.87603,0.875775
4551.0,0.74145,0.87783,0.87004,0.87761,0.87587,0.8753375
4552.0,0.80332,0.87764,0.87015,0.87736,0.87588,0.8752575
4553.0,0.86401,0.87832,0.87099,0.87801,0.87672,0.8760100000000001
4554.0,0.7978,0.88048,0.87305,0.88021,0.87879,0.8781325
4555.0,0.80702,0.88455,0.87663,0.88438,0.88215,0.8819275
4556.0,0.86629,0.89039,0.8816,0.89033,0.88667,0.8872475000000001
4557.0,0.85966,0.89713,0.88724,0.89715,0.89181,0.8933325
4558.0,0.77577,0.90339,0.89244,0.90345,0.89662,0.898975
4559.0,0.79413,0.90784,0.89614,0.90788,0.90022,0.90302
4560.0,0.87317,0.90961,0.89777,0.90961,0.90206,0.9047625
4561.0,0.89228,0.90862,0.89735,0.90856,0.90201,0.9041349999999999
4562.0,0.84267,0.90557,0.8954,0.90542,0.90036,0.9016875
4563.0,0.8049,0.9017,0.89269,0.90147,0.89783,0.8984224999999999
4564.0,0.84772,0.89835,0.89011,0.8981,0.89537,0.8954825
4565.0,0.84996,0.89648,0.88842,0.89627,0.89366,0.8937075
4566.0,0.86458,0.89627,0.88782,0.89609,0.89284,0.893255
4567.0,0.92417,0.89708,0.88787,0.89687,0.89261,0.8936075
4568.0,0.93108,0.8979,0.888,0.89764,0.89264,0.894045
4569.0,0.87693,0.89807,0.88788,0.89775,0.89273,0.8941075
4570.0,0.90753,0.89765,0.88754,0.8973,0.89265,0.893785
4571.0,0.89986,0.89728,0.8873,0.89696,0.89253,0.8935175
4572.0,0.69651,0.89762,0.88757,0.89735,0.89292,0.893865
4573.0,0.76671,0.89871,0.88847,0.89852,0.89371,0.8948524999999999
4574.0,0.85868,0.89998,0.88943,0.8998,0.89422,0.8958575
4575.0,0.86675,0.90039,0.88954,0.90019,0.89413,0.8960625000000001
4576.0,0.83113,0.89904,0.88831,0.89883,0.89312,0.8948250000000001
4577.0,0.8303,0.8957,0.88573,0.89545,0.89078,0.891915
4578.0,0.85186,0.89083,0.88205,0.8905,0.88726,0.88766
4579.0,0.84295,0.8854,0.87779,0.88501,0.88322,0.882855
4580.0,0.76694,0.88049,0.87376,0.8801,0.87939,0.878435
4581.0,0.71977,0.87699,0.87073,0.87663,0.87643,0.8751950000000001
4582.0,0.76648,0.87526,0.86911,0.87494,0.87462,0.8734824999999999
4583.0,0.82303,0.8752,0.86886,0.87489,0.87402,0.8732424999999999
4584.0,0.84747,0.87644,0.86969,0.87616,0.87458,0.8742175
4585.0,0.896,0.87863,0.8713,0.87839,0.87603,0.8760875
4586.0,0.89906,0.88142,0.87331,0.88122,0.87789,0.8784599999999999
4587.0,0.84361,0.88429,0.87529,0.8841,0.87978,0.880865
4588.0,0.8056,0.8865,0.87674,0.88627,0.88122,0.8826824999999999
4589.0,0.75031,0.88731,0.87719,0.887,0.88172,0.883305
4590.0,0.723,0.88633,0.87639,0.88596,0.88108,0.8824399999999999
4591.0,0.7869,0.88383,0.87457,0.88342,0.87951,0.8803325
4592.0,0.74846,0.88059,0.87236,0.88018,0.87746,0.8776475
4593.0,0.76967,0.87754,0.87041,0.87713,0.87541,0.8751224999999999
4594.0,0.79978,0.87534,0.86908,0.87496,0.87373,0.8732774999999999
4595.0,0.79844,0.8742,0.8684,0.87385,0.87269,0.872285
4596.0,0.83247,0.87391,0.8682,0.87362,0.87224,0.8719925
4597.0,0.85205,0.8741,0.86828,0.87385,0.87216,0.8720975
4598.0,0.81629,0.87439,0.86838,0.87414,0.87224,0.8722875000000001
4599.0,0.85843,0.8745,0.86835,0.87424,0.87227,0.87234
4600.0,0.93923,0.87445,0.86816,0.87416,0.87222,0.8722475
4601.0,0.93587,0.87443,0.86803,0.87415,0.87233,0.8722349999999999
4602.0,0.83324,0.87482,0.86834,0.87454,0.8728,0.872625
4603.0,0.81149,0.87596,0.86933,0.87568,0.87374,0.8736774999999999
4604.0,0.8556,0.87804,0.87103,0.87776,0.87535,0.875545
4605.0,0.85126,0.88105,0.8733,0.88079,0.87761,0.8781874999999999
4606.0,0.81181,0.88476,0.87589,0.88451,0.88024,0.8813500000000001
4607.0,0.81552,0.88866,0.87853,0.8884,0.88298,0.8846425
4608.0,0.86112,0.89207,0.88084,0.89175,0.88542,0.88752
4609.0,0.89457,0.89434,0.88242,0.89394,0.88708,0.889445
4610.0,0.90741,0.89516,0.88305,0.89472,0.88788,0.8902025
4611.0,0.88129,0.89479,0.88293,0.89435,0.88806,0.8900324999999999
4612.0,0.86491,0.89387,0.88243,0.89344,0.88774,0.88937
4613.0,0.81259,0.89304,0.88188,0.89263,0.88722,0.8886925
4614.0,0.77958,0.89261,0.88142,0.89222,0.88683,0.8882699999999999
4615.0,0.89201,0.89251,0.88105,0.89213,0.88654,0.8880575
4616.0,0.82695,0.8925,0.88076,0.89212,0.88628,0.887915
4617.0,0.79492,0.89243,0.88055,0.89204,0.88618,0.8878
4618.0,0.85543,0.89234,0.8805,0.89195,0.88611,0.887725
4619.0,0.90009,0.89241,0.88063,0.89204,0.88611,0.8877975
4620.0,0.87355,0.89274,0.88103,0.89241,0.88644,0.8881549999999999
4621.0,0.87928,0.89327,0.88161,0.89296,0.88685,0.8886725
4622.0,0.83417,0.89372,0.88208,0.89341,0.88705,0.8890649999999999
4623.0,0.79668,0.89374,0.88215,0.89345,0.88708,0.889105
4624.0,0.85885,0.89313,0.88166,0.89284,0.88672,0.8885875
4625.0,0.88829,0.89193,0.88055,0.8916,0.88568,0.88744
4626.0,0.86908,0.89024,0.87888,0.88987,0.8842,0.8857975
4627.0,0.8416,0.88824,0.87691,0.88779,0.88245,0.8838475
4628.0,0.81657,0.88609,0.87474,0.88553,0.88035,0.8816775
4629.0,0.7751,0.88387,0.87243,0.88323,0.87808,0.8794024999999999
4630.0,0.81625,0.88164,0.87019,0.88095,0.87596,0.877185
4631.0,0.83128,0.87947,0.86822,0.87874,0.87396,0.8750975
4632.0,0.77716,0.87732,0.86644,0.87656,0.87194,0.873065
4633.0,0.7409,0.87503,0.86461,0.8743,0.86994,0.87097
4634.0,0.84905,0.87248,0.86264,0.87181,0.86796,0.8687225000000001
4635.0,0.85316,0.86968,0.86059,0.86902,0.86586,0.8662875
4636.0,0.7824,0.86673,0.85848,0.86606,0.86361,0.86372
4637.0,0.79706,0.8639,0.85646,0.86325,0.86146,0.8612675
4638.0,0.8427,0.86159,0.85478,0.86096,0.85967,0.85925
4639.0,0.79536,0.86013,0.85363,0.85954,0.85825,0.8578874999999999
4640.0,0.74907,0.85945,0.85289,0.85888,0.85711,0.8570825000000001
4641.0,0.85139,0.85888,0.85204,0.85832,0.8559,0.856285
4642.0,0.90955,0.85738,0.85023,0.85676,0.85387,0.8545600000000001
4643.0,0.74941,0.85391,0.84677,0.85318,0.85045,0.8510775
4644.0,0.74027,0.84816,0.84163,0.84727,0.84568,0.845685
4645.0,0.79182,0.84085,0.83535,0.83973,0.83985,0.838945
4646.0,0.75184,0.83351,0.82886,0.83218,0.83373,0.8320700000000001
4647.0,0.7369,0.8279,0.82349,0.82642,0.82873,0.826635
4648.0,0.85128,0.8253,0.82047,0.82371,0.82583,0.8238275
4649.0,0.73881,0.82598,0.82009,0.8243,0.82511,0.82387
4650.0,0.79757,0.82908,0.82164,0.82742,0.82633,0.8261175000000001
4651.0,0.94573,0.83329,0.82436,0.83171,0.82915,0.8296275
4652.0,0.88059,0.83751,0.82785,0.83601,0.83282,0.8335475
4653.0,0.82396,0.84135,0.8317,0.83992,0.83664,0.8374025
4654.0,0.83001,0.84504,0.83571,0.84375,0.84064,0.841285
4655.0,0.81751,0.84922,0.84019,0.84816,0.84523,0.8457
4656.0,0.85569,0.85452,0.84546,0.85365,0.85028,0.8509775
4657.0,0.91843,0.86078,0.85116,0.86009,0.85541,0.85686
4658.0,0.97188,0.86694,0.85638,0.86639,0.86019,0.8624750000000001
4659.0,0.94779,0.87144,0.86007,0.87095,0.86365,0.8665275000000001
4660.0,0.84284,0.87287,0.86132,0.87237,0.86482,0.867845
4661.0,0.86456,0.87054,0.85961,0.86998,0.86329,0.865855
4662.0,0.75753,0.86468,0.85503,0.86403,0.85912,0.860715
4663.0,0.70011,0.85626,0.8483,0.85548,0.85288,0.8532299999999999
4664.0,0.75506,0.84666,0.84058,0.84575,0.84557,0.84464
4665.0,0.82048,0.8374,0.83315,0.83639,0.8384,0.836335
4666.0,0.78019,0.82997,0.82718,0.82897,0.83252,0.8296600000000001
4667.0,0.73799,0.82568,0.82359,0.82479,0.82891,0.8257425
4668.0,0.7542,0.82526,0.82297,0.82452,0.82812,0.8252174999999999
4669.0,0.8056,0.82853,0.82519,0.82791,0.8299,0.8278825
4670.0,0.82889,0.83423,0.82934,0.83369,0.83351,0.8326925
4671.0,0.76951,0.84057,0.83418,0.84008,0.83797,0.8382
4672.0,0.74374,0.84607,0.83861,0.84561,0.84227,0.84314
4673.0,0.85447,0.85,0.84202,0.84957,0.84573,0.84683
4674.0,0.86783,0.85239,0.84423,0.85194,0.84805,0.8491525
4675.0,0.86202,0.85347,0.84525,0.85298,0.84914,0.8502099999999999
4676.0,0.76565,0.85327,0.84508,0.85275,0.84899,0.8500225
4677.0,0.74445,0.85161,0.84359,0.85107,0.84754,0.8484524999999999
4678.0,0.84534,0.84838,0.84071,0.84785,0.84479,0.8454325
4679.0,0.77511,0.84376,0.83665,0.84327,0.84088,0.8411399999999999
4680.0,0.81504,0.83825,0.8317,0.83778,0.83599,0.8359300000000001
4681.0,0.86575,0.83234,0.82608,0.83189,0.83032,0.8301575
4682.0,0.83771,0.8264,0.82023,0.82598,0.82443,0.82426
4683.0,0.80603,0.82087,0.81492,0.82049,0.81898,0.8188150000000001
4684.0,0.8117,0.8164,0.81083,0.81607,0.81448,0.814445
4685.0,0.84094,0.81378,0.80848,0.81356,0.81174,0.8118899999999999
4686.0,0.847,0.81375,0.80857,0.81366,0.81157,0.8118875
4687.0,0.83892,0.81665,0.81141,0.81659,0.81395,0.8146500000000001
4688.0,0.90258,0.8219,0.81639,0.82182,0.81829,0.8196000000000001
4689.0,0.91691,0.82827,0.82238,0.82818,0.82401,0.8257099999999999
4690.0,0.86813,0.8346,0.82847,0.83452,0.83017,0.83194
4691.0,0.80663,0.84028,0.83406,0.84018,0.8359,0.837605
4692.0,0.76864,0.84507,0.8388,0.84494,0.84078,0.8423975
4693.0,0.84531,0.84884,0.84239,0.84866,0.8445,0.8460975
4694.0,0.83965,0.85127,0.84445,0.85103,0.84673,0.8483700000000001
4695.0,0.81765,0.85186,0.84478,0.85155,0.84736,0.8488875
4696.0,0.84354,0.85032,0.84343,0.84991,0.84635,0.8475025
4697.0,0.83625,0.84678,0.84054,0.84627,0.84377,0.84434
4698.0,0.80586,0.84185,0.83643,0.84127,0.84006,0.8399025
4699.0,0.81527,0.83649,0.83188,0.83588,0.83598,0.8350575
4700.0,0.83611,0.83176,0.82776,0.83109,0.8321,0.8306775000000001
4701.0,0.90178,0.82824,0.8245,0.82752,0.82881,0.8272675
4702.0,0.83405,0.82599,0.8221,0.8253,0.82641,0.8249500000000001
4703.0,0.77185,0.82483,0.82052,0.82418,0.82494,0.8236175000000001
4704.0,0.81735,0.82448,0.81973,0.82383,0.82419,0.8230575
4705.0,0.76455,0.82455,0.81944,0.82386,0.82384,0.8229225000000001
4706.0,0.68766,0.82467,0.8193,0.82396,0.82369,0.822905
4707.0,0.70048,0.82469,0.81922,0.824,0.82371,0.822905
4708.0,0.73392,0.8248,0.81936,0.82415,0.82386,0.8230424999999999
4709.0,0.76447,0.82526,0.81976,0.82464,0.82411,0.8234425000000001
4710.0,0.82593,0.82611,0.82041,0.82551,0.82461,0.82416
4711.0,0.83416,0.82724,0.82139,0.82666,0.82541,0.825175
4712.0,0.80589,0.82855,0.82269,0.82799,0.82647,0.8264250000000001
4713.0,0.88222,0.8302,0.82435,0.8297,0.82807,0.8280799999999999
4714.0,0.76717,0.83269,0.82668,0.83224,0.83048,0.8305225
4715.0,0.77211,0.8365,0.82993,0.83605,0.83376,0.83406
4716.0,0.81409,0.84157,0.83399,0.8411,0.83779,0.8386125
4717.0,0.7538,0.84723,0.83832,0.84674,0.84218,0.8436175
4718.0,0.76129,0.85248,0.84227,0.85198,0.84636,0.8482725
4719.0,0.75664,0.85653,0.84541,0.85602,0.84982,0.851945
