Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4750.0,0.80203,0.76787,0.78355,0.76557,0.77359,0.772645
4751.0,0.87965,0.76694,0.78318,0.76507,0.77273,0.77198
4752.0,0.6769,0.76596,0.78282,0.76449,0.77174,0.7712524999999999
4753.0,0.64611,0.76486,0.78247,0.76386,0.77055,0.770435
4754.0,0.77875,0.76366,0.78212,0.76326,0.76926,0.7695750000000001
4755.0,0.79712,0.76251,0.78178,0.76265,0.76793,0.7687174999999999
4756.0,0.69891,0.76134,0.78144,0.76199,0.76662,0.7678475
4757.0,0.69602,0.76007,0.7811,0.76134,0.76536,0.7669675
4758.0,0.70288,0.75893,0.78076,0.76076,0.764,0.7661125
4759.0,0.73935,0.75789,0.78041,0.76013,0.76264,0.7652675
4760.0,0.73425,0.75678,0.78006,0.75952,0.7615,0.764465
4761.0,0.71748,0.75585,0.77971,0.759,0.76052,0.7637700000000001
4762.0,0.75903,0.75512,0.77935,0.75848,0.75954,0.7631225
4763.0,0.76992,0.75434,0.779,0.75794,0.75869,0.7624925
4764.0,0.72817,0.75374,0.77866,0.7575,0.7581,0.762
4765.0,0.7932,0.75338,0.77832,0.75712,0.75763,0.7616125
4766.0,0.71744,0.75298,0.77798,0.75671,0.7573,0.7612424999999999
4767.0,0.62737,0.7527,0.77764,0.75633,0.75718,0.7609625
4768.0,0.59607,0.75261,0.7773,0.75605,0.7571,0.760765
4769.0,0.6637,0.75247,0.77695,0.75573,0.757,0.7605375
4770.0,0.80538,0.75238,0.7766,0.75538,0.75714,0.760375
4771.0,0.80832,0.75237,0.77623,0.75508,0.75739,0.7602675
4772.0,0.79535,0.75226,0.77584,0.75479,0.75735,0.76006
4773.0,0.81434,0.75214,0.77543,0.75441,0.75722,0.7598
4774.0,0.75766,0.75203,0.775,0.754,0.75734,0.7595925
4775.0,0.76474,0.75173,0.77454,0.75366,0.7573,0.7593075
4776.0,0.76805,0.75145,0.77406,0.75327,0.75681,0.7588975
4777.0,0.66813,0.75117,0.77354,0.75273,0.75639,0.7584575
4778.0,0.72416,0.75064,0.773,0.75228,0.75618,0.758025
4779.0,0.80499,0.75019,0.77242,0.75188,0.7556,0.7575225000000001
4780.0,0.7341,0.74983,0.77183,0.7513,0.75474,0.756925
4781.0,0.66922,0.74919,0.77124,0.75077,0.75423,0.7563575
4782.0,0.71435,0.7487,0.77067,0.7504,0.75383,0.7559
4783.0,0.75402,0.74843,0.77013,0.74993,0.75305,0.755385
4784.0,0.70443,0.74789,0.76964,0.74938,0.75241,0.7548300000000001
4785.0,0.70599,0.74751,0.76922,0.74908,0.75223,0.75451
4786.0,0.78493,0.74748,0.76887,0.74879,0.75196,0.754275
4787.0,0.62445,0.74716,0.76859,0.74832,0.75159,0.7539150000000001
4788.0,0.62052,0.74698,0.76837,0.74806,0.75157,0.753745
4789.0,0.78467,0.74715,0.7682,0.74793,0.75174,0.753755
4790.0,0.77988,0.74706,0.76806,0.74759,0.75176,0.7536175
4791.0,0.80871,0.747,0.76792,0.74735,0.75185,0.75353
4792.0,0.728,0.74724,0.76777,0.74724,0.75217,0.753605
4793.0,0.67636,0.74723,0.76759,0.74698,0.75238,0.753545
4794.0,0.72126,0.74715,0.76737,0.7467,0.75241,0.7534075
4795.0,0.75479,0.74728,0.7671,0.74652,0.75252,0.753355
4796.0,0.76493,0.7472,0.7668,0.74626,0.75262,0.75322
4797.0,0.78143,0.74699,0.76646,0.7459,0.75251,0.7529650000000001
4798.0,0.7389,0.7469,0.7661,0.74559,0.75229,0.75272
4799.0,0.68119,0.74669,0.76572,0.74528,0.75215,0.75246
4800.0,0.70629,0.74632,0.76533,0.74485,0.7519,0.7521
4801.0,0.75029,0.74606,0.76493,0.74444,0.75144,0.7517175
4802.0,0.73891,0.74576,0.76453,0.74407,0.75097,0.7513325000000001
4803.0,0.68688,0.74531,0.76413,0.74361,0.75067,0.75093
4804.0,0.72175,0.74498,0.76372,0.74315,0.75028,0.7505325
4805.0,0.74544,0.74466,0.76331,0.74273,0.74976,0.7501150000000001
4806.0,0.70808,0.74423,0.76287,0.74228,0.74935,0.7496825
4807.0,0.76834,0.7439,0.76243,0.7418,0.74911,0.74931
4808.0,0.73433,0.74362,0.76197,0.74136,0.74879,0.748935
4809.0,0.69052,0.74323,0.76151,0.74094,0.74839,0.7485175000000001
4810.0,0.83769,0.74291,0.76104,0.74048,0.74813,0.74814
4811.0,0.84969,0.74264,0.76059,0.74,0.74799,0.7478049999999999
4812.0,0.71259,0.74223,0.76014,0.73958,0.74771,0.747415
4813.0,0.59061,0.74184,0.75971,0.73914,0.7473,0.7469975
4814.0,0.63819,0.74148,0.75931,0.73862,0.74704,0.7466125000000001
4815.0,0.7841,0.74096,0.75893,0.73814,0.74678,0.7462025000000001
4816.0,0.7814,0.74038,0.75857,0.73769,0.74625,0.7457225
4817.0,0.66781,0.73987,0.75822,0.73712,0.74556,0.7451924999999999
4818.0,0.78219,0.73915,0.75789,0.73655,0.74505,0.74466
4819.0,0.77984,0.73835,0.75756,0.73604,0.74448,0.7441074999999999
4820.0,0.70575,0.73766,0.75722,0.73542,0.74349,0.7434474999999999
4821.0,0.6655,0.73674,0.75688,0.73474,0.74244,0.7426999999999999
4822.0,0.67282,0.73576,0.75653,0.73416,0.74169,0.742035
4823.0,0.65975,0.73495,0.75617,0.73353,0.74086,0.7413775
4824.0,0.64281,0.7339,0.7558,0.73276,0.73967,0.7405325
4825.0,0.6393,0.73283,0.75543,0.7321,0.73848,0.73971
4826.0,0.64395,0.73198,0.75505,0.73142,0.73759,0.73901
4827.0,0.67648,0.73087,0.75467,0.73062,0.73673,0.7382225
4828.0,0.75688,0.72981,0.75429,0.72988,0.7356,0.737395
4829.0,0.8421,0.72895,0.75391,0.72913,0.73443,0.7366050000000001
4830.0,0.82728,0.72781,0.75353,0.72824,0.73361,0.7357975
4831.0,0.63995,0.72676,0.75314,0.72738,0.73283,0.7350275
4832.0,0.68452,0.72582,0.75274,0.72651,0.73172,0.7341975000000001
4833.0,0.70117,0.72462,0.7523,0.72546,0.73057,0.7332375
4834.0,0.6822,0.72349,0.75182,0.72436,0.72976,0.7323575
4835.0,0.73591,0.72234,0.75129,0.72322,0.72889,0.7314350000000001
4836.0,0.76128,0.72092,0.75068,0.72187,0.72757,0.73026
4837.0,0.69243,0.71952,0.75,0.72035,0.7262,0.7290175
4838.0,0.66933,0.71793,0.74922,0.71869,0.72511,0.7277374999999999
4839.0,0.57932,0.71604,0.74834,0.71678,0.72379,0.7262375000000001
4840.0,0.73947,0.71408,0.74733,0.71455,0.72188,0.72446
4841.0,0.7801,0.71171,0.74615,0.71203,0.71985,0.722435
4842.0,0.64091,0.70899,0.74478,0.70915,0.71788,0.7202
4843.0,0.6809,0.70606,0.74315,0.70578,0.71546,0.7176125
4844.0,0.69934,0.70251,0.74118,0.70195,0.71228,0.71448
4845.0,0.70017,0.69856,0.73878,0.69765,0.70868,0.7109174999999999
4846.0,0.77044,0.69428,0.73581,0.69269,0.70485,0.7069074999999999
4847.0,0.71392,0.68927,0.7321,0.68717,0.70039,0.7022325
4848.0,0.75867,0.68388,0.72745,0.68118,0.695,0.6968774999999999
4849.0,0.79645,0.67818,0.72166,0.6745,0.6891,0.69086
4850.0,0.57481,0.67184,0.7145,0.66733,0.68287,0.684135
4851.0,0.57957,0.66532,0.70581,0.65996,0.6759,0.6767475
4852.0,0.59957,0.65877,0.69553,0.6522,0.66834,0.66871
4853.0,0.58672,0.65193,0.68377,0.64427,0.66083,0.6602000000000001
4854.0,0.63453,0.64534,0.67083,0.63673,0.65337,0.6515675000000001
4855.0,0.74247,0.63923,0.65718,0.62943,0.64583,0.6429175
4856.0,0.82406,0.63334,0.64351,0.6225,0.63872,0.6345175000000001
4857.0,0.96891,0.62823,0.63062,0.61668,0.63224,0.6269425
4858.0,1.56962,0.62419,0.61942,0.61187,0.62656,0.62051
4859.0,2.65627,0.62078,0.6108,0.60795,0.6223,0.6154575
4860.0,5.39269,0.61856,0.60545,0.60563,0.61958,0.612305
4861.0,9.18392,0.61775,0.60381,0.60487,0.61774,0.6110424999999999
4862.0,11.10763,0.61768,0.60595,0.60513,0.61724,0.6114999999999999
4863.0,8.29094,0.61884,0.61164,0.60704,0.61866,0.614045
4864.0,3.71714,0.62137,0.62032,0.61056,0.62124,0.6183725
4865.0,1.5279,0.62436,0.63122,0.61476,0.62456,0.6237250000000001
4866.0,0.93975,0.62826,0.64347,0.61998,0.62933,0.63026
4867.0,0.77267,0.63312,0.6562,0.62623,0.63503,0.637645
4868.0,0.68014,0.63797,0.66867,0.63265,0.64052,0.6449525
4869.0,0.62503,0.64321,0.68029,0.63934,0.6464,0.65231
4870.0,0.58332,0.64888,0.69068,0.6464,0.65307,0.6597575
4871.0,0.65941,0.65413,0.69965,0.65313,0.65933,0.66656
4872.0,0.73645,0.65931,0.70716,0.6595,0.66482,0.6726975
4873.0,0.68245,0.66443,0.71329,0.66567,0.67046,0.6784625
4874.0,0.58944,0.66899,0.71818,0.67134,0.67576,0.6835675
4875.0,0.63781,0.6732,0.72202,0.67637,0.67994,0.6878825
4876.0,0.75828,0.67708,0.725,0.68088,0.68382,0.691695
4877.0,0.77433,0.68045,0.72728,0.68494,0.68767,0.695085
4878.0,0.83804,0.68343,0.72901,0.68839,0.69055,0.697845
4879.0,0.81355,0.68598,0.73031,0.69129,0.69268,0.7000649999999999
4880.0,0.77029,0.68822,0.73128,0.69384,0.69492,0.7020649999999999
4881.0,0.71179,0.69015,0.73199,0.69602,0.69682,0.7037450000000001
4882.0,0.64387,0.69173,0.73251,0.69772,0.69797,0.7049825000000001
4883.0,0.63865,0.69319,0.73288,0.69919,0.6991,0.70609
4884.0,0.68836,0.6945,0.73313,0.70051,0.70036,0.707125
4885.0,0.6593,0.69562,0.7333,0.70152,0.70124,0.70792
4886.0,0.62118,0.69668,0.73341,0.70235,0.70194,0.708595
4887.0,0.4992,0.69774,0.73347,0.70319,0.70291,0.7093275000000001
4888.0,0.57781,0.6988,0.73348,0.70385,0.70389,0.710005
4889.0,0.78973,0.69974,0.73347,0.70436,0.70477,0.7105849999999999
4890.0,0.72095,0.70076,0.73343,0.70496,0.70582,0.7112425
4891.0,0.59213,0.70186,0.73336,0.70543,0.707,0.7119125
4892.0,0.65573,0.70272,0.73326,0.70575,0.70811,0.71246
4893.0,0.69595,0.70366,0.73313,0.70619,0.70913,0.7130274999999999
4894.0,0.62889,0.70466,0.73297,0.70653,0.71021,0.7135925
4895.0,0.59646,0.70531,0.73278,0.70668,0.71129,0.714015
4896.0,0.66102,0.70601,0.73255,0.70693,0.71214,0.7144075000000001
4897.0,0.71964,0.70665,0.73229,0.70708,0.71274,0.71469
4898.0,0.64252,0.70689,0.73202,0.70704,0.71336,0.7148275
4899.0,0.6293,0.70719,0.73172,0.70706,0.71383,0.71495
4900.0,0.64714,0.70733,0.73142,0.70701,0.71378,0.714885
4901.0,0.62031,0.70708,0.73111,0.70675,0.71361,0.7146375
4902.0,0.66637,0.70688,0.73081,0.70653,0.71363,0.7144625
4903.0,0.72314,0.7065,0.73052,0.70628,0.71324,0.714135
4904.0,0.65096,0.70578,0.73025,0.70584,0.71234,0.7135525
4905.0,0.67899,0.70509,0.72999,0.70537,0.71166,0.7130275000000001
4906.0,0.68215,0.70426,0.72973,0.70491,0.71102,0.71248
4907.0,0.72372,0.70318,0.72948,0.7043,0.70979,0.7116875
4908.0,0.75065,0.70206,0.7292,0.70361,0.70846,0.7108325
4909.0,0.69308,0.70095,0.72887,0.70293,0.7075,0.7100624999999999
4910.0,0.61385,0.69968,0.72847,0.70215,0.70622,0.70913
4911.0,0.62942,0.69826,0.72796,0.70128,0.7045,0.708
4912.0,0.71359,0.69698,0.72732,0.70042,0.7031,0.706955
4913.0,0.75304,0.69574,0.72653,0.69951,0.70184,0.705905
4914.0,0.6776,0.69431,0.72556,0.69857,0.70013,0.7046425000000001
4915.0,0.59502,0.69308,0.72445,0.69767,0.69847,0.7034175
4916.0,0.62882,0.69205,0.7232,0.69676,0.69734,0.7023375
4917.0,0.77219,0.6909,0.72189,0.69591,0.69611,0.7012025
4918.0,0.78619,0.69002,0.72057,0.69521,0.69473,0.7001324999999999
4919.0,0.58686,0.68943,0.71933,0.69448,0.69398,0.6993050000000001
4920.0,0.53574,0.6888,0.71826,0.69392,0.69355,0.6986325
4921.0,0.66943,0.68845,0.71744,0.6936,0.69293,0.698105
4922.0,0.82687,0.68836,0.71692,0.69323,0.69264,0.6977875
4923.0,0.86328,0.68828,0.71674,0.69303,0.69295,0.6977499999999999
4924.0,0.76263,0.68844,0.71688,0.69313,0.69321,0.6979150000000001
4925.0,0.67517,0.6887,0.7173,0.69313,0.69344,0.6981425
4926.0,0.60744,0.68893,0.71794,0.69323,0.69411,0.6985525000000001
4927.0,0.57102,0.68942,0.7187,0.69358,0.69478,0.69912
4928.0,0.64269,0.6898,0.71951,0.69378,0.69519,0.69957
4929.0,0.65216,0.69006,0.72026,0.69398,0.69571,0.7000025000000001
4930.0,0.6069,0.69063,0.72092,0.69436,0.69631,0.700555
4931.0,0.66803,0.69098,0.72142,0.69454,0.69665,0.7008975
4932.0,0.65674,0.69108,0.72174,0.69469,0.69687,0.701095
4933.0,0.69675,0.69157,0.7219,0.69496,0.69719,0.7014050000000001
4934.0,0.73917,0.69183,0.72189,0.69501,0.6974,0.7015325
4935.0,0.70325,0.69188,0.72175,0.69505,0.69746,0.7015349999999999
4936.0,0.66149,0.69231,0.7215,0.69519,0.69756,0.70164
4937.0,0.6765,0.69251,0.72118,0.69514,0.69784,0.7016674999999999
4938.0,0.71055,0.69264,0.72081,0.69509,0.69814,0.70167
4939.0,0.64399,0.69308,0.72042,0.69514,0.69832,0.70174
4940.0,0.64831,0.69327,0.72003,0.69502,0.69863,0.7017375
4941.0,0.66188,0.69346,0.71967,0.69492,0.69918,0.7018075
4942.0,0.67352,0.69384,0.71933,0.69494,0.69957,0.70192
4943.0,0.69622,0.69392,0.71903,0.69476,0.69972,0.7018575
4944.0,0.68349,0.69401,0.71875,0.6946,0.7001,0.701865
4945.0,0.64115,0.69415,0.7185,0.69453,0.70053,0.7019275
4946.0,0.71479,0.694,0.71826,0.69427,0.70051,0.7017599999999999
4947.0,0.66895,0.69366,0.71803,0.694,0.70025,0.701485
4948.0,0.68448,0.69337,0.7178,0.69379,0.7001,0.701265
4949.0,0.74362,0.69298,0.71756,0.69342,0.69977,0.7009325000000001
4950.0,0.75567,0.6922,0.71731,0.69301,0.69896,0.70037
4951.0,0.71904,0.69146,0.71705,0.69268,0.69797,0.6997899999999999
4952.0,0.77146,0.69075,0.71679,0.69219,0.69715,0.6992200000000001
4953.0,0.99123,0.68968,0.71652,0.69168,0.69624,0.69853
4954.0,1.18862,0.68875,0.71626,0.69128,0.69483,0.69778
4955.0,1.63998,0.68782,0.716,0.69074,0.69352,0.69702
4956.0,2.69247,0.6867,0.71574,0.69021,0.69267,0.69633
4957.0,5.42323,0.6859,0.7155,0.68983,0.69159,0.695705
4958.0,10.73133,0.68492,0.71526,0.68931,0.69023,0.69493
4959.0,16.37447,0.68398,0.71502,0.68882,0.68934,0.69429
4960.0,16.58102,0.68346,0.71478,0.6885,0.68884,0.6938949999999999
4961.0,9.34834,0.68258,0.71455,0.68807,0.68792,0.69328
4962.0,3.88816,0.68188,0.71431,0.68765,0.68708,0.69273
4963.0,1.63228,0.68159,0.71406,0.68735,0.68687,0.6924675
4964.0,1.04117,0.68097,0.71381,0.687,0.68658,0.6920900000000001
4965.0,0.80573,0.68045,0.71355,0.68663,0.68598,0.6916525
4966.0,0.80293,0.68006,0.71329,0.68632,0.68561,0.69132
4967.0,0.80634,0.67956,0.71302,0.68597,0.68545,0.691
4968.0,0.68184,0.67908,0.71274,0.68559,0.68503,0.69061
4969.0,0.70191,0.67845,0.71245,0.68522,0.68444,0.69014
4970.0,0.72174,0.67785,0.71215,0.68481,0.68402,0.6897074999999999
4971.0,0.66293,0.67721,0.71183,0.68435,0.68354,0.6892324999999999
4972.0,0.64462,0.67633,0.71149,0.68388,0.68273,0.6886074999999999
4973.0,0.7017,0.67552,0.71112,0.68338,0.68183,0.6879625
4974.0,0.72676,0.67464,0.71072,0.6828,0.68099,0.6872874999999999
4975.0,0.72838,0.67359,0.71029,0.68224,0.67995,0.6865174999999999
4976.0,0.75678,0.67259,0.70983,0.68166,0.67866,0.6856850000000001
4977.0,0.75872,0.67157,0.70934,0.68101,0.67748,0.6848500000000001
4978.0,0.69858,0.6705,0.70884,0.68041,0.67638,0.6840325
4979.0,0.62601,0.66949,0.70834,0.67984,0.67508,0.6831875
4980.0,0.66558,0.66852,0.70786,0.6792,0.67386,0.68236
4981.0,0.64998,0.66759,0.70739,0.67866,0.67293,0.6816424999999999
4982.0,0.60193,0.66682,0.70697,0.67817,0.67199,0.6809875000000001
4983.0,0.60482,0.66606,0.70659,0.67761,0.67109,0.6803375
4984.0,0.68392,0.66536,0.70625,0.67718,0.67048,0.6798175
4985.0,0.82807,0.66498,0.70596,0.67682,0.67002,0.6794450000000001
4986.0,0.94908,0.66447,0.7057,0.67636,0.6696,0.6790324999999999
4987.0,0.8432,0.66394,0.70545,0.67604,0.66928,0.6786775
4988.0,0.82593,0.66383,0.70521,0.67574,0.66911,0.6784725
4989.0,0.86892,0.66345,0.70497,0.67532,0.66906,0.6782
4990.0,0.84073,0.66302,0.7047,0.67503,0.66891,0.6779149999999999
4991.0,0.72695,0.66288,0.70439,0.6747,0.66866,0.6776575
4992.0,0.6447,0.66233,0.70405,0.67423,0.66847,0.67727
4993.0,0.64271,0.66184,0.70367,0.67387,0.66814,0.6768799999999999
4994.0,0.50889,0.66141,0.70323,0.67342,0.66755,0.6764025
4995.0,0.68366,0.66052,0.70275,0.67284,0.66694,0.6757624999999999
4996.0,0.79595,0.6599,0.70223,0.67235,0.66632,0.6752
4997.0,0.75631,0.65913,0.70167,0.67176,0.66544,0.6745000000000001
4998.0,0.74059,0.65798,0.7011,0.67104,0.6644,0.6736300000000001
4999.0,0.90816,0.65708,0.70051,0.67041,0.66339,0.6728475
5000.0,1.13773,0.65601,0.69993,0.6697,0.66218,0.6719550000000001
5001.0,1.20629,0.6548,0.69936,0.66886,0.66092,0.6709849999999999
5002.0,1.94382,0.65372,0.69881,0.66812,0.65974,0.6700975
5003.0,3.60014,0.65246,0.69826,0.66734,0.65838,0.6691100000000001
5004.0,6.95366,0.65123,0.6977,0.66641,0.65704,0.668095
5005.0,15.55267,0.65008,0.6971,0.66559,0.65584,0.6671525
5006.0,32.32782,0.64892,0.69643,0.66482,0.65452,0.6661725000000001
5007.0,48.6948,0.64783,0.69566,0.66386,0.65328,0.6651575000000001
5008.0,45.95008,0.6468,0.69477,0.66304,0.65221,0.6642049999999999
5009.0,25.33121,0.64591,0.69376,0.66238,0.65106,0.6632775
5010.0,9.81361,0.64503,0.69266,0.66147,0.65003,0.6622975
5011.0,3.44178,0.6443,0.6915,0.66077,0.64928,0.6614625
5012.0,1.74671,0.6438,0.69036,0.66034,0.64857,0.6607675
5013.0,1.20509,0.64338,0.68932,0.65964,0.64796,0.660075
5014.0,0.8783,0.64311,0.68845,0.65916,0.64772,0.65961
5015.0,0.9072,0.6429,0.68783,0.65906,0.64754,0.6593325
5016.0,1.0286,0.64289,0.6875,0.6587,0.6473,0.6590975
5017.0,0.93059,0.64312,0.68746,0.6585,0.64761,0.6591724999999999
5018.0,0.77207,0.64331,0.6877,0.65872,0.64805,0.6594450000000001
5019.0,0.72844,0.6437,0.68815,0.65869,0.64832,0.659715
5020.0,0.76218,0.64418,0.68876,0.65873,0.64901,0.66017
5021.0,0.78028,0.64466,0.68942,0.65914,0.64987,0.6607725
5022.0,0.74095,0.64529,0.69008,0.65932,0.65044,0.6612825000000001
5023.0,0.74705,0.64571,0.69067,0.65947,0.65115,0.6617500000000001
5024.0,0.93409,0.64623,0.69115,0.65986,0.65208,0.6623300000000001
5025.0,0.27316,0.64678,0.69151,0.66005,0.65266,0.66275
5026.0,-0.81826,0.6469,0.69174,0.66013,0.653,0.6629425
5027.0,-0.46865,0.64721,0.69185,0.66033,0.65355,0.663235
5028.0,0.38799,0.64733,0.69187,0.66035,0.65383,0.663345
5029.0,0.56382,0.64707,0.6918,0.66026,0.65367,0.6632
5030.0,0.64175,0.64706,0.69166,0.66017,0.65355,0.66311
5031.0,0.68995,0.6467,0.69146,0.65997,0.6533,0.6628575
5032.0,0.66846,0.64616,0.69121,0.65968,0.65265,0.662425
5033.0,0.61386,0.64577,0.69092,0.65934,0.65203,0.662015
5034.0,0.65929,0.64502,0.69058,0.65896,0.65136,0.66148
5035.0,0.70159,0.64447,0.69021,0.65856,0.65038,0.6609050000000001
5036.0,0.68403,0.64403,0.68979,0.65808,0.64954,0.6603600000000001
5037.0,0.6828,0.64326,0.68935,0.65765,0.64896,0.659805
5038.0,0.70243,0.64289,0.6889,0.65727,0.64819,0.6593125
5039.0,0.71795,0.64253,0.68843,0.65679,0.64745,0.6588
5040.0,0.69182,0.64209,0.68797,0.65644,0.64714,0.6584099999999999
5041.0,0.62893,0.64199,0.68752,0.65619,0.64695,0.6581625
5042.0,0.7447,0.64188,0.6871,0.65584,0.64669,0.6578775
5043.0,0.77314,0.64201,0.68672,0.65562,0.64684,0.6577975
5044.0,0.57232,0.64226,0.68638,0.65554,0.64723,0.6578525
5045.0,0.67904,0.64239,0.68609,0.65535,0.64741,0.65781
5046.0,0.76194,0.64292,0.68586,0.65525,0.64793,0.6579900000000001
5047.0,0.6499,0.64352,0.68567,0.65527,0.64881,0.6583175
5048.0,0.64538,0.64394,0.68551,0.65522,0.64942,0.6585225
5049.0,0.68414,0.64444,0.68537,0.65518,0.64996,0.6587375000000001
5050.0,0.6398,0.64493,0.68525,0.65524,0.65077,0.6590475
5051.0,0.58194,0.64552,0.68511,0.65521,0.6515,0.659335
5052.0,0.65096,0.64585,0.68496,0.65518,0.65195,0.6594850000000001
5053.0,0.69614,0.64607,0.68479,0.6552,0.65239,0.6596124999999999
5054.0,0.63843,0.64647,0.6846,0.65509,0.65293,0.6597725
5055.0,0.59704,0.6466,0.6844,0.65501,0.65315,0.65979
5056.0,0.63095,0.64659,0.68419,0.65494,0.65315,0.6597175
5057.0,0.70211,0.64648,0.68399,0.6547,0.65329,0.6596150000000001
5058.0,0.72758,0.64616,0.68381,0.65452,0.65315,0.6594099999999999
5059.0,0.66146,0.64597,0.68363,0.65434,0.65262,0.6591400000000001
5060.0,0.5744,0.64542,0.68347,0.65396,0.65221,0.658765
5061.0,0.55408,0.64465,0.68331,0.65367,0.65174,0.6583425
5062.0,0.62431,0.64414,0.68315,0.65336,0.65085,0.6578750000000001
5063.0,0.66256,0.64336,0.68297,0.65287,0.64991,0.6572775
5064.0,0.63808,0.64241,0.68278,0.65248,0.64919,0.656715
5065.0,0.59763,0.64146,0.68255,0.65209,0.64815,0.6560625
5066.0,0.58933,0.64048,0.68231,0.65153,0.64688,0.6553
5067.0,0.6588,0.63964,0.68204,0.65107,0.64598,0.6546825000000001
5068.0,0.73754,0.63853,0.68174,0.65064,0.64498,0.6539725
5069.0,0.68565,0.63736,0.68143,0.65007,0.64363,0.6531224999999999
5070.0,0.62291,0.63658,0.68111,0.64958,0.64259,0.6524650000000001
5071.0,0.59287,0.63569,0.68078,0.64913,0.64174,0.6518349999999999
5072.0,0.5866,0.63458,0.68046,0.6486,0.64061,0.6510625
5073.0,0.62279,0.6337,0.68013,0.64813,0.6395,0.650365
5074.0,0.6443,0.63304,0.67982,0.6477,0.63872,0.6498200000000001
5075.0,0.64906,0.63236,0.67952,0.64724,0.63799,0.6492775
5076.0,0.69452,0.63156,0.67922,0.64686,0.63711,0.6486875
5077.0,0.67461,0.63104,0.67894,0.64648,0.63644,0.6482249999999999
5078.0,0.63577,0.63082,0.67866,0.64611,0.63611,0.6479250000000001
5079.0,0.63952,0.63048,0.67838,0.64585,0.63573,0.64761
5080.0,0.61922,0.63014,0.6781,0.64558,0.63535,0.6472925
5081.0,0.59666,0.63008,0.67782,0.6453,0.63534,0.647135
5082.0,0.6146,0.63018,0.67754,0.64513,0.63551,0.6470899999999999
5083.0,0.67036,0.6302,0.67726,0.64496,0.63552,0.6469849999999999
5084.0,0.62375,0.63015,0.67698,0.64476,0.63571,0.6469
5085.0,0.58779,0.63039,0.67669,0.64464,0.63617,0.6469725
5086.0,0.65459,0.63069,0.67641,0.6445,0.6365,0.647025
5087.0,0.65295,0.63073,0.67612,0.64433,0.63669,0.6469674999999999
5088.0,0.62795,0.63078,0.67583,0.64418,0.63706,0.6469625
5089.0,0.64092,0.63091,0.67554,0.64399,0.63733,0.6469425
5090.0,0.66453,0.63092,0.67525,0.64377,0.63732,0.646815
5091.0,0.64073,0.63074,0.67494,0.64353,0.63733,0.646635
5092.0,0.63504,0.63042,0.67463,0.64324,0.63725,0.646385
5093.0,0.67412,0.63019,0.67432,0.64294,0.63691,0.6460899999999999
5094.0,0.62354,0.62992,0.67399,0.64258,0.6365,0.6457475
5095.0,0.59127,0.62932,0.67367,0.64221,0.63602,0.645305
5096.0,0.63258,0.62879,0.67334,0.64183,0.63538,0.644835
5097.0,0.64985,0.62833,0.67301,0.6414,0.6347,0.64436
5098.0,0.66385,0.62769,0.6727,0.64099,0.63399,0.6438425
5099.0,0.67175,0.62708,0.67239,0.64059,0.63323,0.6433225
5100.0,0.66243,0.6264,0.6721,0.64015,0.63253,0.642795
5101.0,0.71347,0.62584,0.67182,0.63978,0.63181,0.6423125000000001
5102.0,0.68631,0.62546,0.67155,0.6394,0.63119,0.6419
5103.0,0.59386,0.62483,0.67129,0.63902,0.63069,0.6414575
5104.0,0.65663,0.6244,0.67104,0.63873,0.63015,0.64108
5105.0,0.75822,0.62425,0.67078,0.63838,0.6298,0.6408025
5106.0,0.71221,0.62382,0.67053,0.63809,0.62962,0.6405150000000001
5107.0,0.58646,0.62362,0.67027,0.63789,0.62936,0.640285
5108.0,0.61587,0.62343,0.67,0.63757,0.62919,0.6400475
5109.0,0.61808,0.62316,0.66972,0.63733,0.62926,0.6398675
5110.0,0.52511,0.62318,0.66943,0.63717,0.62923,0.6397525
5111.0,0.54825,0.62288,0.66914,0.63685,0.62904,0.6394774999999999
5112.0,0.60207,0.62262,0.66885,0.63661,0.6291,0.639295
5113.0,0.58981,0.62258,0.66856,0.63641,0.62912,0.6391675
5114.0,0.65578,0.62214,0.66826,0.63605,0.62872,0.6387925
5115.0,0.63382,0.62178,0.66796,0.63575,0.62846,0.6384875000000001
5116.0,0.62705,0.62136,0.66766,0.63543,0.62826,0.6381775000000001
5117.0,0.68346,0.62067,0.66735,0.63501,0.62758,0.6376525
5118.0,0.67542,0.62018,0.66703,0.63461,0.62687,0.6371724999999999
5119.0,0.57655,0.61943,0.6667,0.63417,0.6263,0.63665
5120.0,0.52712,0.61858,0.66636,0.63369,0.62538,0.6360025
5121.0,0.62535,0.61789,0.66601,0.63321,0.62433,0.63536
5122.0,0.68401,0.61697,0.66566,0.6327,0.62348,0.6347025000000001
5123.0,0.6657,0.61615,0.6653,0.6322,0.62255,0.63405
5124.0,0.62256,0.61533,0.66494,0.63172,0.62142,0.6333525
5125.0,0.61381,0.61439,0.6646,0.6312,0.62053,0.6326799999999999
5126.0,0.65144,0.6137,0.66426,0.63074,0.61982,0.6321300000000001
5127.0,0.69081,0.61291,0.66394,0.6303,0.61885,0.6315000000000001
5128.0,0.69078,0.6122,0.66364,0.62984,0.61807,0.6309375
5129.0,0.70346,0.61164,0.66336,0.62942,0.61768,0.630525
5130.0,0.71247,0.61088,0.66309,0.62905,0.61694,0.6299899999999999
5131.0,0.67823,0.61036,0.66283,0.62863,0.61627,0.6295225
