Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4360.0,0.94701,0.93565,0.92355,0.9422,0.94091,0.9355775000000001
4361.0,1.0513,0.93822,0.92547,0.94612,0.94367,0.93837
4362.0,1.08416,0.93999,0.92719,0.94955,0.94593,0.940665
4363.0,1.00451,0.94082,0.92861,0.95163,0.94732,0.942095
4364.0,1.13166,0.9405,0.92924,0.95164,0.94712,0.942125
4365.0,0.93461,0.93882,0.92937,0.94939,0.94527,0.9407125000000001
4366.0,0.89618,0.93612,0.92955,0.94535,0.94242,0.9383600000000001
4367.0,0.95271,0.93292,0.92954,0.94046,0.939,0.93548
4368.0,0.93527,0.92949,0.92886,0.93562,0.93512,0.9322725000000001
4369.0,0.87917,0.92594,0.9279,0.9312,0.93116,0.9290499999999999
4370.0,0.90884,0.92248,0.92722,0.927,0.92747,0.9260425
4371.0,0.94691,0.91929,0.92647,0.92263,0.92397,0.92309
4372.0,0.86624,0.9164,0.9251,0.91809,0.92053,0.9200299999999999
4373.0,0.87138,0.91407,0.92355,0.9141,0.91771,0.9173575
4374.0,0.84766,0.91275,0.92244,0.91184,0.91619,0.9158049999999999
4375.0,0.80434,0.91242,0.92138,0.91207,0.91604,0.9154774999999999
4376.0,1.00482,0.91264,0.91965,0.91449,0.91665,0.9158575
4377.0,0.90501,0.91264,0.91771,0.91742,0.9171,0.9162175
4378.0,0.92154,0.91133,0.91634,0.91842,0.91641,0.9156249999999999
4379.0,0.86356,0.90793,0.91521,0.9153,0.91352,0.91299
4380.0,0.81086,0.90244,0.91341,0.90715,0.90761,0.9076525000000001
4381.0,0.87435,0.89528,0.91132,0.89497,0.89913,0.9001750000000001
4382.0,0.78448,0.88761,0.91001,0.88159,0.89014,0.8923375
4383.0,0.86875,0.88127,0.90926,0.87061,0.88281,0.8859875
4384.0,0.78116,0.87738,0.90802,0.86487,0.87822,0.8821224999999999
4385.0,0.77971,0.87635,0.90653,0.86521,0.8768,0.8812225
4386.0,0.91332,0.87809,0.90595,0.87035,0.87879,0.883295
4387.0,0.91636,0.88197,0.90618,0.87799,0.88351,0.8874124999999999
4388.0,0.7959,0.88717,0.90611,0.88614,0.88948,0.892225
4389.0,0.83065,0.89269,0.90583,0.8937,0.89556,0.896945
4390.0,0.8399,0.89797,0.90632,0.90033,0.90143,0.9015124999999999
4391.0,0.82672,0.90287,0.9075,0.90594,0.90676,0.9057675000000001
4392.0,0.81393,0.90697,0.9084,0.91047,0.91111,0.9092375
4393.0,0.78612,0.91019,0.90894,0.91405,0.91457,0.9119375
4394.0,0.87057,0.91274,0.90987,0.91701,0.91748,0.914275
4395.0,0.80863,0.91467,0.91119,0.91963,0.91977,0.916315
4396.0,0.87502,0.91582,0.91216,0.92178,0.92121,0.9177425
4397.0,0.89459,0.91607,0.91257,0.9229,0.92168,0.9183050000000001
4398.0,0.77202,0.91543,0.91303,0.92237,0.92107,0.917975
4399.0,0.82311,0.9137,0.91376,0.91999,0.91934,0.9166974999999999
4400.0,0.90444,0.91097,0.91423,0.91605,0.91662,0.9144675
4401.0,0.90663,0.90777,0.91406,0.91106,0.91295,0.9114599999999999
4402.0,0.8919,0.90433,0.9138,0.90554,0.90865,0.90808
4403.0,0.84917,0.90112,0.91395,0.90018,0.9048,0.9050125
4404.0,0.85506,0.89901,0.91404,0.89599,0.90236,0.9028499999999999
4405.0,0.94599,0.89847,0.91354,0.89411,0.90138,0.901875
4406.0,0.94399,0.89951,0.91299,0.89535,0.90203,0.90247
4407.0,0.88724,0.90206,0.91295,0.89977,0.90489,0.9049175
4408.0,0.95888,0.90588,0.9129,0.90663,0.90959,0.9087500000000001
4409.0,0.99403,0.90996,0.9124,0.91442,0.91452,0.912825
4410.0,0.9111,0.91303,0.91198,0.92121,0.91853,0.9161875
4411.0,0.87265,0.91467,0.91195,0.92516,0.92101,0.9181975
4412.0,0.89598,0.9147,0.9118,0.92522,0.92125,0.9182425000000001
4413.0,0.87475,0.91305,0.91142,0.92182,0.91934,0.9164075
4414.0,0.88272,0.91078,0.91124,0.91684,0.91667,0.9138825
4415.0,0.93851,0.90917,0.91124,0.91284,0.91453,0.911945
4416.0,0.83764,0.90868,0.91103,0.91178,0.91369,0.911295
4417.0,0.77814,0.90951,0.91081,0.91409,0.91465,0.912265
4418.0,0.77578,0.91156,0.91085,0.91852,0.91711,0.91451
4419.0,0.74894,0.91384,0.91084,0.92306,0.91989,0.9169075
4420.0,0.82281,0.91558,0.91058,0.92602,0.92199,0.9185424999999999
4421.0,0.85926,0.91645,0.91043,0.92674,0.92302,0.91916
4422.0,0.7887,0.91633,0.91049,0.92562,0.92288,0.91883
4423.0,0.85445,0.91545,0.91031,0.92352,0.92178,0.9177649999999999
4424.0,0.95589,0.91417,0.90984,0.92126,0.92019,0.9163649999999999
4425.0,0.83639,0.91279,0.9095,0.91931,0.91859,0.9150475
4426.0,0.809,0.91145,0.90931,0.9178,0.91726,0.9139549999999999
4427.0,0.91278,0.91022,0.90878,0.91667,0.91605,0.91293
4428.0,0.91918,0.90893,0.90798,0.91568,0.91467,0.911815
4429.0,0.86896,0.90732,0.90737,0.91447,0.91314,0.910575
4430.0,0.83701,0.90552,0.90688,0.91264,0.91144,0.9091199999999999
4431.0,0.83782,0.90352,0.90611,0.90995,0.90927,0.9072125
4432.0,0.93261,0.90138,0.90518,0.9066,0.90677,0.9049824999999999
4433.0,0.86975,0.89971,0.90451,0.9034,0.90469,0.9030775
4434.0,0.86738,0.89894,0.90396,0.90161,0.9037,0.9020524999999999
4435.0,0.86176,0.89922,0.90327,0.9023,0.90405,0.90221
4436.0,0.79447,0.90046,0.90256,0.90554,0.90558,0.9035350000000001
4437.0,0.80733,0.90202,0.90206,0.91008,0.90772,0.9054699999999999
4438.0,0.92749,0.9033,0.90169,0.91386,0.9096,0.9071125
4439.0,0.87233,0.90379,0.90132,0.91517,0.91041,0.9076725
4440.0,0.77632,0.90335,0.90095,0.9137,0.90996,0.90699
4441.0,0.80093,0.90252,0.90064,0.91068,0.90878,0.9056550000000001
4442.0,0.87319,0.90195,0.90048,0.90817,0.90776,0.90459
4443.0,0.79501,0.90214,0.90039,0.90783,0.90783,0.9045475000000001
4444.0,0.81503,0.90337,0.90014,0.91006,0.90913,0.905675
4445.0,0.86014,0.90522,0.89982,0.91393,0.91122,0.9075475000000001
4446.0,0.84246,0.90702,0.89969,0.91791,0.91356,0.9095449999999999
4447.0,0.81995,0.90836,0.89958,0.92065,0.91542,0.9110024999999999
4448.0,0.83032,0.90862,0.89912,0.9214,0.91589,0.9112575
4449.0,0.81688,0.90745,0.89853,0.92003,0.91475,0.91019
4450.0,0.83961,0.90506,0.89818,0.91667,0.91228,0.9080475
4451.0,0.81936,0.90162,0.89774,0.91154,0.90855,0.9048625
4452.0,0.83039,0.89739,0.89685,0.90505,0.90374,0.9007575
4453.0,0.87846,0.89288,0.89592,0.89794,0.89852,0.8963150000000001
4454.0,0.82832,0.88863,0.89524,0.89122,0.89369,0.892195
4455.0,0.75864,0.88511,0.89436,0.88587,0.88966,0.88875
4456.0,0.88178,0.88249,0.89309,0.88234,0.88656,0.88612
4457.0,0.95498,0.8808,0.89187,0.88052,0.8846,0.8844475
4458.0,0.81212,0.88006,0.89082,0.87993,0.88387,0.88367
4459.0,0.76855,0.88016,0.88956,0.88025,0.88399,0.8834899999999999
4460.0,0.83423,0.88089,0.88797,0.88147,0.88472,0.8837625
4461.0,0.89569,0.88204,0.88635,0.88376,0.88623,0.884595
4462.0,0.83392,0.8835,0.88486,0.887,0.8882,0.88589
4463.0,0.70158,0.88462,0.88342,0.89049,0.88986,0.8870975
4464.0,0.75345,0.88477,0.88164,0.89309,0.8907,0.8875500000000001
4465.0,0.90334,0.8837,0.87959,0.89373,0.89028,0.886825
4466.0,0.92042,0.88118,0.87797,0.89186,0.88804,0.8847625
4467.0,0.8523,0.87751,0.87696,0.88784,0.88434,0.8816625
4468.0,0.87566,0.87362,0.87553,0.88297,0.8803,0.878105
4469.0,0.89545,0.87079,0.87381,0.87918,0.877,0.875195
4470.0,1.19,0.86999,0.87304,0.87841,0.87585,0.8743225000000001
4471.0,1.26659,0.87202,0.87315,0.88185,0.87806,0.87627
4472.0,1.13406,0.87696,0.8728,0.88931,0.88334,0.8806025000000001
4473.0,0.97649,0.8835,0.87241,0.89924,0.89051,0.886415
4474.0,0.8611,0.8904,0.87312,0.90925,0.89832,0.8927725
4475.0,0.83298,0.89635,0.87436,0.91701,0.90509,0.8982025
4476.0,0.82569,0.89997,0.87517,0.92089,0.90913,0.9012899999999999
4477.0,0.84284,0.90093,0.87613,0.92036,0.91001,0.9018575
4478.0,0.86428,0.89968,0.87777,0.91613,0.90831,0.9004725
4479.0,0.84896,0.8973,0.87938,0.90999,0.90513,0.89795
4480.0,0.78331,0.89502,0.88066,0.9044,0.90203,0.8955274999999999
4481.0,0.74253,0.89399,0.88202,0.90158,0.90042,0.8945025
4482.0,0.80775,0.89461,0.88351,0.90255,0.90086,0.8953825
4483.0,0.86702,0.89659,0.88474,0.90668,0.90309,0.897775
4484.0,0.882,0.89922,0.88584,0.91199,0.90623,0.90082
4485.0,0.89223,0.90153,0.88688,0.91622,0.90908,0.9034274999999999
4486.0,0.88234,0.90279,0.88774,0.91788,0.91061,0.904755
4487.0,0.80966,0.90277,0.88844,0.91681,0.91053,0.9046375
4488.0,0.80018,0.90175,0.88912,0.91405,0.90927,0.9035475
4489.0,0.83152,0.90024,0.88966,0.91101,0.90748,0.9020975
4490.0,0.83948,0.89871,0.88998,0.90865,0.90568,0.900755
4491.0,0.88223,0.89734,0.89028,0.90711,0.90413,0.8997149999999999
4492.0,0.90399,0.89627,0.89064,0.90594,0.90292,0.8989425
4493.0,0.83002,0.89553,0.89091,0.90476,0.90204,0.89831
4494.0,0.76998,0.89517,0.891,0.90373,0.90153,0.8978575000000001
4495.0,0.79436,0.89535,0.89107,0.90344,0.90155,0.8978525
4496.0,0.78521,0.89615,0.8913,0.90444,0.9023,0.8985474999999999
4497.0,0.7554,0.89762,0.89154,0.90677,0.90391,0.8999599999999999
4498.0,0.80242,0.89964,0.89158,0.91001,0.90619,0.901855
4499.0,0.8886,0.90205,0.89156,0.91363,0.90886,0.9040250000000001
4500.0,0.81796,0.90469,0.89166,0.91739,0.91183,0.9063925
4501.0,0.85299,0.90743,0.89171,0.92132,0.91499,0.9088625
4502.0,0.81545,0.91009,0.89153,0.92538,0.91803,0.9112574999999999
4503.0,0.79759,0.91232,0.89129,0.9292,0.92067,0.9133699999999999
4504.0,0.89043,0.91389,0.89099,0.93214,0.92269,0.9149274999999999
4505.0,0.95356,0.91456,0.89045,0.93362,0.92371,0.9155850000000001
4506.0,0.78145,0.91415,0.88979,0.93348,0.92349,0.9152275
4507.0,0.81819,0.91267,0.88912,0.9319,0.92212,0.9139525000000001
4508.0,0.89097,0.91028,0.88815,0.92926,0.91976,0.9118625
4509.0,0.84381,0.90714,0.88696,0.9258,0.91656,0.909115
4510.0,0.75252,0.90354,0.88594,0.92168,0.91278,0.905985
4511.0,0.79347,0.89973,0.88488,0.91708,0.90877,0.9026150000000001
4512.0,0.82704,0.89602,0.88342,0.91231,0.90476,0.8991275
4513.0,0.83578,0.89276,0.88203,0.9079,0.90107,0.89594
4514.0,0.86179,0.89018,0.88105,0.90433,0.89821,0.8934424999999999
4515.0,0.87305,0.88853,0.87988,0.90197,0.89633,0.8916775
4516.0,0.85338,0.8877,0.87834,0.9009,0.89529,0.8905575000000001
4517.0,0.86993,0.88742,0.87715,0.90088,0.89503,0.89012
4518.0,0.85033,0.8875,0.87632,0.90139,0.89522,0.8901075
4519.0,0.765,0.88727,0.87515,0.9017,0.89513,0.8898125
4520.0,0.72415,0.88627,0.87372,0.90099,0.89424,0.8888050000000001
4521.0,0.76093,0.88429,0.87264,0.89866,0.89223,0.886955
4522.0,0.84082,0.88113,0.87168,0.89449,0.88895,0.8840625
4523.0,0.81427,0.87705,0.87035,0.8887,0.88449,0.8801475
4524.0,0.72057,0.87228,0.86889,0.88178,0.87913,0.8755200000000001
4525.0,0.80882,0.86719,0.86767,0.8744,0.87343,0.8706725
4526.0,0.77343,0.86239,0.86645,0.86729,0.86799,0.8660300000000001
4527.0,0.74092,0.85819,0.8649,0.86126,0.86321,0.86189
4528.0,0.76657,0.85488,0.86326,0.85689,0.85948,0.8586275
4529.0,0.81256,0.85262,0.86182,0.85435,0.85695,0.8564350000000001
4530.0,0.82371,0.85124,0.8605,0.85328,0.85551,0.8551325000000001
4531.0,0.83138,0.85065,0.85889,0.85304,0.85493,0.8543775
4532.0,0.74132,0.85064,0.85714,0.85324,0.855,0.854005
4533.0,0.8173,0.85113,0.85571,0.85403,0.85563,0.854125
4534.0,0.87529,0.85207,0.85439,0.85596,0.8569,0.85483
4535.0,0.72748,0.85318,0.85278,0.8593,0.85865,0.8559775000000001
4536.0,0.63625,0.85412,0.85129,0.8635,0.86038,0.8573225000000001
4537.0,0.77792,0.8544,0.85036,0.86724,0.86154,0.858385
4538.0,0.88167,0.85381,0.84931,0.86921,0.86176,0.8585225
4539.0,0.82346,0.85257,0.84795,0.86897,0.86089,0.857595
4540.0,0.77444,0.85113,0.8472,0.86728,0.85942,0.8562575
4541.0,0.82984,0.85018,0.84719,0.86553,0.85833,0.8553075
4542.0,0.77967,0.85025,0.84685,0.86488,0.85813,0.8550274999999999
4543.0,0.7386,0.85135,0.84639,0.86564,0.85896,0.855585
4544.0,0.8288,0.85323,0.84684,0.86727,0.86074,0.85702
4545.0,0.83213,0.85542,0.84768,0.86888,0.86282,0.8587
4546.0,0.81668,0.85719,0.84801,0.86976,0.86444,0.85985
4547.0,0.83912,0.85831,0.84859,0.86966,0.86532,0.8604700000000001
4548.0,0.79012,0.85874,0.85005,0.86878,0.86549,0.860765
4549.0,0.66488,0.85863,0.85137,0.86755,0.86517,0.86068
4550.0,0.77382,0.85838,0.8521,0.86637,0.86459,0.86036
4551.0,0.74127,0.85823,0.85327,0.86553,0.86414,0.8602925
4552.0,0.71976,0.8586,0.85492,0.86533,0.86435,0.8608
4553.0,0.7716,0.85986,0.85611,0.86623,0.86548,0.86192
4554.0,0.8433,0.86209,0.85695,0.86875,0.86768,0.8638675
4555.0,0.8419,0.86526,0.85818,0.87311,0.87108,0.8669075
4556.0,0.70837,0.86905,0.85945,0.87894,0.87536,0.8707
4557.0,0.69223,0.87289,0.8602,0.88527,0.87983,0.8745475
4558.0,0.72125,0.87622,0.86082,0.8908,0.88377,0.8779025
4559.0,0.75901,0.87851,0.86164,0.8944,0.88653,0.88027
4560.0,0.8238,0.87944,0.8623,0.8955,0.88772,0.88124
4561.0,0.85224,0.87914,0.86257,0.89427,0.88736,0.880835
4562.0,0.89116,0.87789,0.86274,0.89152,0.88588,0.8795074999999999
4563.0,0.92022,0.87625,0.86297,0.88845,0.88396,0.8779075000000001
4564.0,0.87377,0.87471,0.86307,0.88615,0.88217,0.8765249999999999
4565.0,0.7974,0.87346,0.86287,0.88516,0.88088,0.8755925
4566.0,0.77053,0.87264,0.86258,0.88526,0.88015,0.8751575
4567.0,0.77361,0.8721,0.86245,0.88569,0.87969,0.8749825
4568.0,0.77014,0.87162,0.86221,0.88569,0.87939,0.8747275
4569.0,0.78568,0.87131,0.86166,0.88503,0.87902,0.874255
4570.0,0.777,0.87109,0.8612,0.88406,0.87858,0.8737324999999999
4571.0,0.84869,0.87108,0.86103,0.88349,0.87852,0.87353
4572.0,0.83309,0.87139,0.86062,0.88381,0.87884,0.873665
4573.0,0.75124,0.87172,0.85996,0.88489,0.87924,0.8739524999999999
4574.0,0.85121,0.87185,0.85956,0.88601,0.8796,0.874255
4575.0,0.7766,0.87147,0.8593,0.88622,0.87944,0.8741075
4576.0,0.78528,0.87028,0.85874,0.88483,0.87825,0.873025
4577.0,0.80058,0.86827,0.85808,0.88175,0.87608,0.8710450000000001
4578.0,0.78943,0.86568,0.85767,0.87745,0.87318,0.868495
4579.0,0.79232,0.86289,0.85723,0.87283,0.86996,0.8657275
4580.0,0.80239,0.86035,0.85659,0.8688,0.86702,0.86319
4581.0,0.79938,0.85842,0.85595,0.86603,0.8648,0.8613
4582.0,0.81476,0.85728,0.85543,0.86475,0.8635,0.86024
4583.0,0.8299,0.85695,0.85492,0.86487,0.86321,0.8599875
4584.0,0.81502,0.85735,0.85427,0.86611,0.86377,0.860375
4585.0,0.78487,0.85819,0.85359,0.86813,0.86484,0.8611875
4586.0,0.75354,0.85919,0.85308,0.87048,0.86613,0.86222
4587.0,0.73005,0.85998,0.85265,0.87257,0.86726,0.863115
4588.0,0.73894,0.86031,0.85203,0.87378,0.86783,0.8634875000000001
4589.0,0.75574,0.86005,0.85141,0.87372,0.86768,0.8632150000000001
4590.0,0.71303,0.85929,0.851,0.87241,0.86685,0.8623875
4591.0,0.73214,0.85821,0.85061,0.87031,0.86554,0.8611675000000001
4592.0,0.82256,0.85707,0.85009,0.86815,0.86416,0.8598675
4593.0,0.80589,0.85615,0.84964,0.86654,0.863,0.8588325
4594.0,0.78983,0.85552,0.84937,0.86578,0.86227,0.858235
4595.0,0.79015,0.85524,0.84903,0.86575,0.86199,0.8580025
4596.0,0.83274,0.85516,0.84866,0.86609,0.86194,0.8579625000000001
4597.0,0.81203,0.8551,0.8484,0.86634,0.86194,0.8579450000000001
4598.0,0.71227,0.85499,0.84824,0.86621,0.86186,0.8578250000000001
4599.0,0.76587,0.85479,0.84804,0.86571,0.86159,0.8575325
4600.0,0.82406,0.85461,0.84785,0.86507,0.86131,0.8572099999999999
4601.0,0.84244,0.85463,0.84771,0.86469,0.86123,0.857065
4602.0,0.78536,0.85494,0.84766,0.86489,0.86147,0.85724
4603.0,0.69782,0.85565,0.84765,0.86586,0.86222,0.857845
4604.0,0.75423,0.85671,0.84754,0.86759,0.86346,0.858825
4605.0,0.80917,0.85806,0.84747,0.86994,0.86503,0.860125
4606.0,0.70987,0.8595,0.84755,0.87262,0.86675,0.8616050000000001
4607.0,0.74021,0.86082,0.84753,0.87522,0.86843,0.863
4608.0,0.78546,0.86186,0.8474,0.87733,0.86976,0.8640875
4609.0,0.76741,0.86251,0.84745,0.87861,0.8706,0.8647925000000001
4610.0,0.74598,0.86276,0.84752,0.87897,0.87101,0.865065
4611.0,0.78161,0.86271,0.84738,0.8786,0.87096,0.8649125
4612.0,0.82509,0.86243,0.84728,0.87782,0.87056,0.8645225000000001
4613.0,0.80716,0.86197,0.84734,0.87694,0.87009,0.864085
4614.0,0.78295,0.86149,0.84722,0.87611,0.86953,0.8635875000000001
4615.0,0.80179,0.86094,0.84702,0.87534,0.86889,0.8630475
4616.0,0.8493,0.86046,0.84689,0.87461,0.8684,0.86259
4617.0,0.85515,0.86013,0.84669,0.87407,0.86802,0.8622275
4618.0,0.75105,0.86,0.84644,0.8739,0.86781,0.8620375
4619.0,0.76248,0.86014,0.8462,0.87423,0.868,0.8621424999999999
4620.0,0.80406,0.86048,0.84585,0.87501,0.86844,0.862445
4621.0,0.75546,0.86088,0.84538,0.87597,0.86892,0.8627875
4622.0,0.8061,0.86114,0.84496,0.8767,0.86935,0.8630375
4623.0,0.8514,0.86105,0.84441,0.87685,0.86941,0.86293
4624.0,0.82611,0.8605,0.84367,0.87627,0.86887,0.8623274999999999
4625.0,0.83174,0.85941,0.84299,0.87493,0.86777,0.861275
4626.0,0.84456,0.85781,0.8423,0.87299,0.86616,0.859815
4627.0,0.83572,0.85585,0.84138,0.87069,0.86413,0.8580125
4628.0,0.77567,0.85374,0.84035,0.86833,0.86192,0.8560850000000001
4629.0,0.74766,0.85166,0.83938,0.8661,0.85976,0.854225
4630.0,0.80019,0.84974,0.83834,0.86411,0.85777,0.85249
4631.0,0.8316,0.84806,0.83714,0.86237,0.85601,0.850895
4632.0,0.82376,0.84658,0.8359,0.86077,0.85446,0.8494275
4633.0,0.78473,0.84522,0.83472,0.8591,0.853,0.8480099999999999
4634.0,0.77267,0.84387,0.83341,0.8572,0.8515,0.8464950000000001
4635.0,0.8233,0.84248,0.83192,0.85501,0.84992,0.8448325
4636.0,0.88636,0.84107,0.83046,0.85272,0.84829,0.843135
4637.0,0.85205,0.83974,0.82893,0.85067,0.84679,0.8415325
4638.0,0.7644,0.83859,0.82718,0.8493,0.84555,0.840155
4639.0,0.77768,0.83758,0.82546,0.84879,0.84458,0.8391025000000001
4640.0,0.8379,0.83647,0.82379,0.84887,0.84374,0.8382175
4641.0,0.91852,0.83492,0.82182,0.84879,0.84257,0.8370250000000001
4642.0,0.88357,0.83253,0.81981,0.84755,0.84049,0.835095
4643.0,0.74687,0.82902,0.81818,0.84431,0.83722,0.8321824999999999
4644.0,0.74278,0.82452,0.81625,0.83904,0.83274,0.8281375
4645.0,0.78871,0.81952,0.81407,0.83258,0.82744,0.8234025
4646.0,0.75207,0.81468,0.81269,0.82633,0.8222,0.818975
4647.0,0.7593,0.81075,0.81167,0.82164,0.81791,0.8154925
4648.0,0.80503,0.80825,0.81013,0.81934,0.81524,0.81324
4649.0,0.80029,0.80748,0.80905,0.81947,0.81442,0.812605
4650.0,0.7935,0.80827,0.80912,0.82138,0.81521,0.813495
4651.0,0.78424,0.81024,0.8089,0.82407,0.81731,0.8151299999999999
4652.0,0.74992,0.81318,0.80834,0.82689,0.82022,0.8171575
4653.0,0.74433,0.81676,0.80897,0.82974,0.82364,0.8197775
4654.0,0.79807,0.82082,0.81011,0.833,0.82763,0.82289
4655.0,0.87037,0.82528,0.8105,0.8372,0.83205,0.8262575000000001
4656.0,0.91231,0.82983,0.8112,0.84251,0.83679,0.8300825000000001
4657.0,0.95782,0.83409,0.81269,0.84843,0.84151,0.83418
4658.0,1.08866,0.83744,0.81373,0.85383,0.84546,0.837615
4659.0,0.97299,0.83935,0.81417,0.85742,0.84797,0.8397275
4660.0,0.88681,0.83947,0.81506,0.85824,0.84847,0.84031
4661.0,0.83466,0.83762,0.81601,0.85598,0.84675,0.8390900000000001
4662.0,0.72942,0.8341,0.8163,0.85096,0.84299,0.8360875
4663.0,0.75813,0.82939,0.81648,0.84392,0.83774,0.8318825000000001
4664.0,0.75573,0.82426,0.8168,0.83587,0.83191,0.82721
4665.0,0.752,0.81957,0.81684,0.82809,0.82638,0.82272
4666.0,0.76733,0.81606,0.81658,0.82196,0.82206,0.819165
4667.0,0.75505,0.81424,0.81635,0.81863,0.81964,0.817215
4668.0,0.78405,0.8142,0.81619,0.81856,0.8193,0.8170625
4669.0,0.86275,0.81567,0.81585,0.82135,0.82086,0.8184325
4670.0,0.84622,0.81813,0.8153,0.82585,0.82372,0.8207500000000001
4671.0,0.69896,0.82095,0.81474,0.83074,0.82703,0.823365
4672.0,0.74363,0.82358,0.81419,0.83502,0.83015,0.825735
4673.0,0.77778,0.82565,0.8134,0.8382,0.8326,0.8274625
4674.0,0.76752,0.82689,0.81252,0.84021,0.83412,0.828435
4675.0,0.78126,0.82721,0.81169,0.84101,0.83469,0.8286500000000001
4676.0,0.78837,0.82655,0.81055,0.84055,0.83422,0.8279675
4677.0,0.7556,0.82487,0.80914,0.83875,0.83266,0.826355
4678.0,0.79183,0.82218,0.80792,0.83568,0.83004,0.823955
4679.0,0.83665,0.81854,0.80656,0.83161,0.82647,0.820795
4680.0,0.81884,0.81413,0.80484,0.82695,0.82208,0.8170000000000001
4681.0,0.78015,0.80926,0.80351,0.8221,0.81716,0.8130075
4682.0,0.76208,0.80438,0.80239,0.81734,0.81228,0.8090974999999999
4683.0,0.8134,0.80016,0.80078,0.81313,0.808,0.8055175000000001
4684.0,0.93332,0.79726,0.79957,0.81017,0.80487,0.8029675000000001
4685.0,0.89044,0.7962,0.79934,0.80915,0.80358,0.8020675000000002
4686.0,0.80741,0.79718,0.79893,0.81038,0.8044,0.8027225
4687.0,0.8045,0.8001,0.79839,0.81367,0.80721,0.8048425
4688.0,0.85985,0.80442,0.79881,0.81835,0.8116,0.808295
4689.0,0.81938,0.80951,0.79944,0.8236,0.81676,0.8123275
4690.0,0.78882,0.81465,0.7997,0.82878,0.82196,0.8162725
4691.0,0.84519,0.81927,0.80054,0.83347,0.82675,0.8200075000000001
4692.0,0.82921,0.82296,0.80186,0.83744,0.83064,0.8232250000000001
4693.0,0.73966,0.82544,0.80267,0.84043,0.83333,0.8254675
4694.0,0.72326,0.8266,0.80341,0.84204,0.83465,0.8266749999999999
4695.0,0.74683,0.82634,0.80458,0.84181,0.83453,0.826815
4696.0,0.75723,0.82485,0.80529,0.83963,0.83302,0.8256975
4697.0,0.8187,0.82236,0.80556,0.83586,0.83029,0.8235174999999999
4698.0,0.78822,0.81926,0.80606,0.83119,0.82682,0.8208325
4699.0,0.77186,0.81598,0.80637,0.82635,0.82312,0.817955
4700.0,0.80342,0.81289,0.80612,0.82197,0.81967,0.8151624999999999
4701.0,0.84182,0.81031,0.80584,0.81852,0.8168,0.8128675000000001
4702.0,0.83065,0.80833,0.80574,0.81622,0.81459,0.8112199999999999
4703.0,0.73326,0.80693,0.8053,0.81491,0.81307,0.8100525000000001
4704.0,0.69604,0.80599,0.80461,0.81419,0.81213,0.8092299999999999
4705.0,0.71343,0.8054,0.80425,0.81372,0.81154,0.8087275
4706.0,0.71418,0.80505,0.80388,0.81333,0.81117,0.8083575000000001
4707.0,0.70537,0.80485,0.80321,0.81311,0.81101,0.808045
4708.0,0.79106,0.80481,0.80277,0.8133,0.811,0.80797
4709.0,0.88219,0.80492,0.8028,0.81401,0.8112,0.8082325
4710.0,0.79772,0.80526,0.80258,0.81508,0.81168,0.80865
4711.0,0.77313,0.80588,0.80221,0.81627,0.81238,0.809185
4712.0,0.80204,0.8069,0.80247,0.81759,0.81345,0.8101025000000001
4713.0,0.80459,0.80841,0.80292,0.81924,0.81498,0.8113874999999999
4714.0,0.77088,0.8105,0.80295,0.82157,0.81709,0.8130275
4715.0,0.80471,0.8131,0.80334,0.82469,0.81982,0.8152375000000001
4716.0,0.74372,0.81603,0.80409,0.82844,0.82297,0.8178825000000001
4717.0,0.72784,0.81896,0.80448,0.83233,0.82615,0.8204800000000001
4718.0,0.73477,0.82156,0.80482,0.83576,0.82902,0.8227899999999999
4719.0,0.71235,0.82356,0.80553,0.83825,0.83126,0.82465
4720.0,0.69927,0.82475,0.80605,0.8396,0.83265,0.8257625000000001
4721.0,0.73276,0.82509,0.8062,0.83991,0.8331,0.826075
4722.0,0.74746,0.82453,0.80652,0.8393,0.83259,0.8257350000000001
4723.0,0.67821,0.82313,0.80687,0.83771,0.83118,0.8247225
4724.0,0.6599,0.82096,0.80684,0.83495,0.82891,0.8229150000000001
4725.0,0.73668,0.8182,0.80669,0.83102,0.82593,0.8204600000000001
4726.0,0.7837,0.81512,0.8066,0.82628,0.82245,0.8176125
4727.0,0.72173,0.81207,0.80638,0.82148,0.81895,0.81472
4728.0,0.6969,0.80946,0.80598,0.81741,0.81593,0.812195
4729.0,0.67708,0.80755,0.80561,0.8147,0.81372,0.810395
4730.0,0.69439,0.80649,0.80528,0.8136,0.81252,0.8094725
4731.0,0.73032,0.8062,0.80485,0.81391,0.81227,0.8093075000000001
4732.0,0.75967,0.8065,0.80441,0.8151,0.81269,0.809675
4733.0,0.78724,0.80711,0.80414,0.81659,0.81349,0.8103325000000001
4734.0,0.79141,0.80782,0.80384,0.81787,0.81441,0.8109850000000001
4735.0,0.74295,0.80848,0.80347,0.81882,0.81516,0.8114825
4736.0,0.72338,0.80902,0.80327,0.81953,0.81576,0.811895
4737.0,0.82812,0.80947,0.80315,0.82007,0.81627,0.8122400000000001
4738.0,0.81065,0.80989,0.80297,0.8205,0.81669,0.8125125
4739.0,0.72052,0.81033,0.80283,0.82094,0.81716,0.812815
4740.0,0.70992,0.81084,0.80277,0.82152,0.81768,0.8132025
