Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4220.0,0.61884,1.04153,1.04762,1.04982,1.04682,1.0464475
4221.0,0.79094,1.03934,1.04525,1.04611,1.0427,1.04335
4222.0,1.17448,1.02941,1.03442,1.03365,1.03086,1.032085
4223.0,0.90388,1.01207,1.01546,1.01308,1.01206,1.0131675
4224.0,0.62797,0.98986,0.99112,0.98759,0.98944,0.9895025
4225.0,0.8758,0.9676,0.96667,0.96288,0.96832,0.9663674999999999
4226.0,1.14528,0.95137,0.94879,0.94604,0.95484,0.95026
4227.0,1.12321,0.94645,0.94332,0.94257,0.9532,0.946385
4228.0,1.05136,0.95437,0.95195,0.95313,0.96357,0.9557549999999999
4229.0,1.04509,0.97129,0.97054,0.97304,0.98163,0.974125
4230.0,0.9436,0.99039,0.99162,0.99461,1.0001,0.9941799999999998
4231.0,1.05275,1.0054,1.0083,1.01064,1.01313,1.0093675
4232.0,1.23336,1.01288,1.01674,1.0181,1.01877,1.0166225
4233.0,1.17636,1.01332,1.01745,1.0181,1.01795,1.016705
4234.0,1.01519,1.0095,1.01343,1.01347,1.01339,1.0124475000000002
4235.0,0.94599,1.00417,1.0077,1.00756,1.00823,1.006915
4236.0,0.81533,0.99967,1.00283,1.00308,1.00444,1.002505
4237.0,0.74231,0.99762,1.00064,1.00136,1.00306,1.00067
4238.0,0.71371,0.99847,1.00159,1.00283,1.00467,1.00189
4239.0,0.86951,1.00184,1.00534,1.00725,1.00879,1.005805
4240.0,0.95201,1.00707,1.01113,1.01361,1.01432,1.0115325
4241.0,0.8788,1.01312,1.01782,1.02061,1.02043,1.017995
4242.0,0.86636,1.01888,1.02418,1.02732,1.02627,1.0241625
4243.0,0.98562,1.02347,1.02926,1.03259,1.03063,1.0289875
4244.0,1.1174,1.02579,1.03184,1.03491,1.03225,1.0311975
4245.0,1.00225,1.02453,1.0305,1.03294,1.03011,1.02952
4246.0,0.90207,1.01912,1.02463,1.0263,1.0239,1.0234875
4247.0,1.07515,1.01046,1.01519,1.01615,1.01472,1.01413
4248.0,1.18995,1.00082,1.00466,1.00505,1.00494,1.0038675000000001
4249.0,1.07559,0.99271,0.99578,0.99587,0.99727,0.9954075
4250.0,0.90506,0.98783,0.99044,0.99061,0.9931,0.990495
4251.0,0.89871,0.98647,0.98897,0.98922,0.99203,0.9891725
4252.0,0.98965,0.98742,0.99001,0.99014,0.99289,0.9901150000000001
4253.0,0.98301,0.98903,0.99179,0.99186,0.99443,0.9917775
4254.0,0.83858,0.99062,0.99356,0.99377,0.99609,0.99351
4255.0,0.7889,0.99231,0.99546,0.99594,0.99788,0.9953975
4256.0,0.94781,0.99395,0.99733,0.99792,0.99939,0.9971475000000001
4257.0,1.10065,0.99431,0.99784,0.99826,0.99943,0.99746
4258.0,0.96651,0.99212,0.99557,0.99578,0.9969,0.9950925
4259.0,0.81899,0.98793,0.99107,0.99112,0.99263,0.9906875
4260.0,0.81663,0.98424,0.98704,0.98745,0.98978,0.9871275
4261.0,0.95888,0.98426,0.98705,0.98848,0.99124,0.9877575
4262.0,0.99438,0.98957,0.99284,0.99535,0.9977,0.993865
4263.0,0.82036,0.9985,1.00268,1.00596,1.0071,1.00356
4264.0,0.974,1.00745,1.01265,1.01623,1.01552,1.0129625
4265.0,1.01598,1.01294,1.01892,1.02207,1.0195,1.0183575
4266.0,0.99899,1.01279,1.01909,1.02124,1.01771,1.0177075
4267.0,1.03597,1.00672,1.01273,1.01385,1.01036,1.0109149999999998
4268.0,1.00853,0.99596,1.00109,1.00107,0.9985,0.999155
4269.0,0.92252,0.9821,0.9859,0.98464,0.98398,0.9841549999999999
4270.0,1.14137,0.96696,0.9692,0.96707,0.96902,0.9680625
4271.0,1.16389,0.95298,0.95374,0.95146,0.95595,0.9535325
4272.0,1.00875,0.94296,0.94265,0.9407,0.94709,0.9433499999999999
4273.0,0.93102,0.93879,0.93804,0.93676,0.94441,0.9395
4274.0,1.01397,0.94094,0.94044,0.9404,0.9483,0.94252
4275.0,1.01015,0.94877,0.94914,0.95042,0.95723,0.95139
4276.0,0.84794,0.96017,0.96177,0.96383,0.96891,0.96367
4277.0,0.94819,0.97182,0.97464,0.97709,0.98029,0.97596
4278.0,0.9995,0.98063,0.98435,0.98669,0.9882,0.9849675
4279.0,0.96851,0.98473,0.98883,0.99071,0.99131,0.988895
4280.0,0.93789,0.98439,0.98842,0.98992,0.9903,0.9882575
4281.0,0.88204,0.98158,0.98535,0.98655,0.98721,0.9851725
4282.0,0.76711,0.97819,0.9817,0.98282,0.98392,0.9816575
4283.0,0.85083,0.97499,0.97831,0.97938,0.98072,0.97835
4284.0,1.05968,0.97149,0.97457,0.97536,0.97701,0.9746075000000001
4285.0,1.01297,0.96666,0.96932,0.96986,0.97204,0.96947
4286.0,0.98698,0.96017,0.96218,0.96241,0.96528,0.96251
4287.0,0.95078,0.95228,0.95347,0.95322,0.95718,0.9540375000000001
4288.0,0.96592,0.94379,0.94411,0.94358,0.94899,0.9451175
4289.0,1.15209,0.93649,0.93608,0.93573,0.94249,0.9376975000000001
4290.0,0.97098,0.93262,0.93185,0.93203,0.93971,0.9340525
4291.0,0.8273,0.9335,0.93285,0.93367,0.94158,0.9354
4292.0,0.92204,0.93831,0.93817,0.93938,0.9468,0.940665
4293.0,0.89562,0.94406,0.94457,0.94578,0.95231,0.94668
4294.0,0.85864,0.94734,0.94824,0.94912,0.95466,0.9498399999999999
4295.0,0.83222,0.94584,0.94666,0.94672,0.95177,0.9477475
4296.0,0.74586,0.9387,0.93886,0.93794,0.94353,0.9397575
4297.0,0.87585,0.92661,0.92557,0.9239,0.93086,0.9267350000000001
4298.0,1.00318,0.91152,0.90899,0.90679,0.91576,0.910765
4299.0,1.06544,0.8961,0.89206,0.88985,0.90116,0.8947925
4300.0,1.10607,0.88332,0.87809,0.87632,0.88958,0.8818275000000001
4301.0,1.00286,0.87517,0.86923,0.86795,0.88263,0.873745
4302.0,0.87408,0.87154,0.86538,0.86473,0.88015,0.8704500000000001
4303.0,0.87892,0.87108,0.86503,0.86481,0.88005,0.8702425
4304.0,0.89988,0.8716,0.86575,0.86531,0.88013,0.8706975
4305.0,0.79955,0.87091,0.86509,0.86414,0.87878,0.86973
4306.0,0.99744,0.86812,0.86208,0.86061,0.87539,0.8665499999999999
4307.0,1.07131,0.86394,0.85751,0.85577,0.87115,0.8620925
4308.0,0.89017,0.8605,0.85373,0.85236,0.86844,0.8587575000000001
4309.0,0.83402,0.8605,0.85372,0.85317,0.86961,0.8592500000000001
4310.0,0.87663,0.86557,0.85931,0.85986,0.87612,0.8652150000000001
4311.0,0.89633,0.87585,0.87067,0.87255,0.88778,0.8767125
4312.0,0.89293,0.8907,0.88711,0.89019,0.90353,0.8928825
4313.0,0.80015,0.90918,0.90758,0.91168,0.92265,0.9127725
4314.0,0.92607,0.93048,0.93118,0.93631,0.94443,0.9356000000000001
4315.0,1.15226,0.95358,0.95673,0.96258,0.96727,0.96004
4316.0,0.7881,0.97615,0.98167,0.98752,0.9887,0.98351
4317.0,0.90246,0.99476,1.00224,1.00756,1.00561,1.0025425
4318.0,1.02948,1.00655,1.0153,1.01965,1.01514,1.01416
4319.0,1.08528,1.01011,1.01929,1.02216,1.01624,1.01695
4320.0,0.97941,1.00538,1.01417,1.01549,1.00953,1.0111424999999998
4321.0,0.72487,0.99348,1.00117,1.0011,0.99614,0.9979725
4322.0,0.85726,0.97618,0.98227,0.98092,0.97783,0.9793000000000001
4323.0,1.10617,0.95601,0.96027,0.95811,0.95763,0.958005
4324.0,0.98604,0.93702,0.93964,0.93752,0.93976,0.938485
4325.0,0.67867,0.92414,0.92578,0.9246,0.92908,0.9259
4326.0,0.75854,0.92107,0.92269,0.92313,0.9286,0.9238725
4327.0,1.07518,0.92814,0.93073,0.93279,0.93764,0.9323250000000001
4328.0,0.84732,0.9417,0.94588,0.94903,0.95202,0.9471575000000001
4329.0,0.88159,0.95617,0.96207,0.96573,0.96613,0.962525
4330.0,0.88213,0.96713,0.9745,0.9781,0.97582,0.9738875
4331.0,0.86646,0.9727,0.98115,0.98425,0.97979,0.9794725
4332.0,0.90204,0.97275,0.98196,0.98444,0.97841,0.97939
4333.0,0.90699,0.96725,0.97699,0.97885,0.97145,0.973635
4334.0,0.86621,0.955,0.96506,0.96591,0.95697,0.960735
4335.0,0.84683,0.93355,0.94363,0.94273,0.9324,0.9380775
4336.0,1.05523,0.90081,0.91054,0.90773,0.89665,0.9039325
4337.0,1.35176,0.85791,0.867,0.86301,0.8518,0.85993
4338.0,2.75024,0.81082,0.81919,0.81498,0.80457,0.81239
4339.0,5.72653,0.76888,0.77662,0.77375,0.76558,0.7712075
4340.0,8.53202,0.74218,0.74956,0.74997,0.74456,0.7465675
4341.0,7.99277,0.73791,0.74525,0.7493,0.74622,0.7446699999999999
4342.0,4.86661,0.75609,0.76361,0.77022,0.76923,0.7647875
4343.0,2.37366,0.78987,0.79765,0.80598,0.80623,0.7999324999999999
4344.0,1.26162,0.83018,0.83825,0.84714,0.84706,0.8406575000000001
4345.0,0.91162,0.86894,0.87725,0.88521,0.88418,0.878895
4346.0,0.98557,0.90075,0.90924,0.91588,0.91401,0.90997
4347.0,0.79439,0.92378,0.93235,0.93797,0.93516,0.932315
4348.0,0.87276,0.93823,0.94669,0.95108,0.94742,0.9458550000000001
4349.0,0.69624,0.94451,0.95253,0.95538,0.95171,0.9510325
4350.0,0.69273,0.94377,0.95096,0.95263,0.94991,0.9493175
4351.0,0.98663,0.93907,0.94519,0.94648,0.94518,0.9439799999999999
4352.0,0.71563,0.93484,0.94,0.9414,0.94153,0.9394425
4353.0,0.80043,0.93467,0.93928,0.94098,0.94243,0.93934
4354.0,1.08798,0.93944,0.94404,0.94643,0.94859,0.944625
4355.0,0.90901,0.94775,0.95279,0.956,0.95765,0.9535475
4356.0,0.84182,0.95703,0.96271,0.96606,0.96651,0.9630775
4357.0,1.09238,0.96472,0.97099,0.97393,0.97346,0.9707749999999999
4358.0,0.87241,0.96986,0.97652,0.97931,0.97829,0.975995
4359.0,0.92621,0.97347,0.98041,0.98337,0.98185,0.979775
4360.0,1.14704,0.97715,0.98437,0.98746,0.98551,0.9836225
4361.0,1.16955,0.98164,0.9892,0.9924,0.99015,0.9883474999999999
4362.0,1.23772,0.98653,0.99449,0.99799,0.99529,0.9935750000000001
4363.0,1.3341,0.99083,0.99917,1.00292,0.99938,0.9980749999999999
4364.0,1.01932,0.9933,1.00192,1.00538,1.00101,1.0004024999999999
4365.0,1.0641,0.9928,1.00146,1.00424,0.99963,0.9995324999999999
4366.0,1.183,0.98904,0.99747,0.99981,0.99542,0.9954350000000001
4367.0,1.07717,0.98319,0.9912,0.9933,0.98931,0.9892500000000001
4368.0,0.9408,0.977,0.98452,0.98629,0.98301,0.982705
4369.0,0.96654,0.97162,0.97865,0.98018,0.97788,0.9770825000000001
4370.0,1.05982,0.96718,0.97378,0.97532,0.97378,0.972515
4371.0,0.85086,0.963,0.96919,0.97058,0.96946,0.9680575
4372.0,0.90546,0.95806,0.96381,0.96467,0.96408,0.962655
4373.0,0.87835,0.95211,0.95734,0.9578,0.95812,0.9563425000000001
4374.0,0.89098,0.94654,0.9513,0.95193,0.95316,0.9507325
4375.0,1.10083,0.94371,0.94826,0.94939,0.95119,0.9481375
4376.0,0.93307,0.94499,0.94972,0.95133,0.95324,0.94982
4377.0,1.05573,0.94951,0.95475,0.95661,0.95806,0.9547325
4378.0,1.05904,0.95435,0.96015,0.96182,0.96236,0.9596699999999999
4379.0,1.1132,0.95579,0.96187,0.96276,0.9623,0.96068
4380.0,1.0821,0.95105,0.95683,0.95614,0.95526,0.95482
4381.0,0.79043,0.93922,0.94402,0.94129,0.94137,0.9414750000000001
4382.0,0.97698,0.92202,0.92534,0.92132,0.92368,0.9230900000000001
4383.0,1.04827,0.90416,0.90597,0.90213,0.90692,0.904795
4384.0,1.11724,0.89149,0.89233,0.88942,0.89604,0.89232
4385.0,0.99127,0.88746,0.88818,0.88638,0.89407,0.8890225
4386.0,0.70996,0.89155,0.89296,0.89243,0.89995,0.8942225
4387.0,0.80957,0.90053,0.90307,0.90364,0.90974,0.904245
4388.0,1.0664,0.91075,0.91441,0.91541,0.91969,0.915065
4389.0,0.97493,0.91994,0.92439,0.92528,0.92835,0.92449
4390.0,0.89215,0.92759,0.93247,0.93332,0.93587,0.9323125
4391.0,0.91384,0.9342,0.93929,0.9402,0.94243,0.9390299999999999
4392.0,0.81153,0.93992,0.94517,0.94595,0.94794,0.944745
4393.0,0.77023,0.94436,0.94978,0.95051,0.95239,0.9492599999999999
4394.0,0.94652,0.94767,0.9533,0.95442,0.95599,0.9528449999999999
4395.0,0.71959,0.95076,0.95668,0.9583,0.95935,0.9562725000000001
4396.0,0.58495,0.9542,0.96045,0.9623,0.96283,0.9599449999999999
4397.0,1.01743,0.95729,0.96384,0.96562,0.96573,0.96312
4398.0,1.2001,0.95861,0.96528,0.96678,0.96658,0.9643125
4399.0,1.1131,0.95718,0.96373,0.96481,0.96452,0.9625600000000001
4400.0,1.07049,0.95322,0.95944,0.96009,0.95996,0.9581775
4401.0,0.93353,0.94785,0.95363,0.95359,0.95377,0.95221
4402.0,0.75584,0.9417,0.94699,0.9459,0.94686,0.9453625
4403.0,0.82831,0.93479,0.9395,0.93772,0.93977,0.937945
4404.0,0.8026,0.92789,0.93201,0.93026,0.93307,0.9308075
4405.0,0.90939,0.92292,0.92658,0.92489,0.92828,0.9256675
4406.0,1.11914,0.92151,0.92494,0.92334,0.92756,0.9243375
4407.0,1.05901,0.92421,0.92776,0.92703,0.93181,0.9277025
4408.0,0.91057,0.93097,0.93502,0.93577,0.93999,0.9354374999999999
4409.0,1.01826,0.94084,0.94574,0.9475,0.95037,0.9461125
4410.0,0.76078,0.9516,0.95747,0.95958,0.96098,0.9574075
4411.0,0.73176,0.96035,0.96711,0.96924,0.96902,0.96643
4412.0,0.98325,0.96468,0.97199,0.97355,0.97178,0.9704999999999999
4413.0,1.00651,0.96325,0.97063,0.97107,0.96868,0.9684075
4414.0,0.81145,0.95692,0.96393,0.96373,0.96166,0.96156
4415.0,0.78929,0.94923,0.95571,0.95564,0.95431,0.9537224999999999
4416.0,1.03083,0.94437,0.9505,0.95099,0.95056,0.949105
4417.0,1.08506,0.94466,0.95079,0.95225,0.95244,0.950035
4418.0,0.93596,0.94971,0.95621,0.95864,0.95861,0.9557925
4419.0,0.94264,0.95687,0.9639,0.96661,0.96573,0.9632775
4420.0,1.01407,0.96268,0.9701,0.9724,0.97074,0.9689800000000001
4421.0,0.9153,0.96504,0.97257,0.97428,0.97213,0.971005
4422.0,0.88987,0.9641,0.97147,0.97264,0.97039,0.9696499999999999
4423.0,0.85742,0.9614,0.96847,0.9692,0.96724,0.9665775
4424.0,0.83374,0.95848,0.9652,0.96572,0.96433,0.9634325
4425.0,0.92799,0.95615,0.96258,0.96328,0.96242,0.9611075
4426.0,0.9474,0.95466,0.9609,0.96203,0.96135,0.959735
4427.0,0.99525,0.95394,0.96011,0.96149,0.96074,0.95907
4428.0,0.94954,0.95363,0.95979,0.96111,0.96034,0.9587175
4429.0,0.88794,0.95309,0.95928,0.96055,0.95982,0.9581850000000001
4430.0,0.88555,0.95189,0.9581,0.95942,0.95847,0.9569700000000001
4431.0,0.88286,0.94978,0.95594,0.95693,0.95574,0.9545975
4432.0,0.8018,0.94635,0.95231,0.95266,0.95169,0.9507525
4433.0,0.84713,0.94166,0.94725,0.94725,0.94692,0.94577
4434.0,0.86147,0.93702,0.94223,0.94248,0.94281,0.9411349999999999
4435.0,0.96101,0.93473,0.93977,0.94071,0.94144,0.9391625
4436.0,1.06676,0.9366,0.94186,0.94357,0.94428,0.9415775
4437.0,0.88005,0.94238,0.94826,0.9506,0.95069,0.9479825
4438.0,0.94261,0.94952,0.95618,0.9588,0.95769,0.9555475
4439.0,0.95264,0.9545,0.9618,0.96414,0.96167,0.9605275
4440.0,0.95922,0.95492,0.96244,0.96408,0.96083,0.9605675
4441.0,0.98323,0.95102,0.9583,0.95938,0.95624,0.956235
4442.0,0.90542,0.94557,0.95238,0.95346,0.95116,0.9506425000000001
4443.0,0.7535,0.94215,0.94855,0.95028,0.9489,0.94747
4444.0,0.85537,0.94296,0.94928,0.95184,0.95094,0.948755
4445.0,0.94428,0.94765,0.95423,0.9574,0.95643,0.9539275
4446.0,0.89776,0.95387,0.9609,0.96449,0.96292,0.960545
4447.0,0.8545,0.95918,0.96662,0.97039,0.96781,0.9660000000000001
4448.0,0.90813,0.96217,0.96987,0.97329,0.96991,0.9688100000000001
4449.0,1.06348,0.96241,0.97011,0.97298,0.9694,0.9687250000000001
4450.0,0.91033,0.96012,0.9676,0.9701,0.96661,0.9661074999999999
4451.0,0.69879,0.95574,0.96282,0.96482,0.96154,0.9612299999999999
4452.0,0.7721,0.94939,0.95586,0.957,0.95437,0.954155
4453.0,0.87223,0.94114,0.9468,0.94717,0.9457,0.9452025
4454.0,0.95508,0.93194,0.93671,0.93679,0.9366,0.93551
4455.0,0.94816,0.92363,0.92758,0.92762,0.92857,0.9268500000000001
4456.0,0.85204,0.91772,0.9211,0.92101,0.923,0.9207075
4457.0,0.82896,0.91443,0.91752,0.91741,0.92021,0.9173924999999999
4458.0,0.84977,0.91306,0.91609,0.91615,0.9192,0.916125
4459.0,0.75228,0.91279,0.9159,0.91603,0.91898,0.915925
4460.0,0.71131,0.91326,0.91651,0.91669,0.91958,0.9165099999999999
4461.0,0.80724,0.91479,0.91827,0.91889,0.92163,0.918395
4462.0,0.87978,0.9181,0.92197,0.92324,0.92545,0.92219
4463.0,0.82118,0.92315,0.92755,0.92919,0.93067,0.92764
4464.0,0.86552,0.92852,0.9335,0.9353,0.93597,0.9333225
4465.0,0.87599,0.93233,0.93782,0.93971,0.93933,0.9372975
4466.0,1.02511,0.93323,0.93909,0.94074,0.93924,0.938075
4467.0,1.11695,0.93067,0.93681,0.938,0.93564,0.9352800000000001
4468.0,0.96464,0.92529,0.93173,0.9327,0.92964,0.92984
4469.0,1.29267,0.919,0.92589,0.9271,0.92338,0.9238424999999999
4470.0,1.38959,0.91445,0.92203,0.92401,0.91969,0.920045
4471.0,1.51774,0.91425,0.92265,0.92585,0.92087,0.920905
4472.0,1.55718,0.91988,0.92902,0.93327,0.92774,0.9274775
4473.0,1.37599,0.93052,0.94013,0.94491,0.93924,0.9387
4474.0,1.16762,0.94335,0.95311,0.95813,0.95256,0.9517875
4475.0,1.23126,0.95519,0.96487,0.96992,0.96416,0.963535
4476.0,1.11775,0.96361,0.97306,0.97764,0.97142,0.9714324999999999
4477.0,0.95823,0.96703,0.97617,0.97975,0.97322,0.9740425
4478.0,0.9265,0.96485,0.9736,0.97612,0.96965,0.971055
4479.0,0.89792,0.95801,0.96621,0.96801,0.96203,0.963565
4480.0,0.69078,0.94905,0.95665,0.95827,0.95316,0.9542825
4481.0,0.84161,0.94162,0.94866,0.9507,0.94665,0.9469075
4482.0,0.86695,0.93888,0.9456,0.9484,0.94533,0.9445524999999999
4483.0,0.82387,0.94181,0.94856,0.9522,0.94969,0.9480649999999999
4484.0,0.87972,0.94876,0.9558,0.96012,0.95747,0.9555374999999999
4485.0,0.91605,0.95636,0.9638,0.96833,0.96488,0.9633425
4486.0,1.05264,0.96134,0.96904,0.97309,0.96875,0.968055
4487.0,0.94389,0.96191,0.9696,0.9728,0.96807,0.968095
4488.0,0.73651,0.95855,0.96597,0.96851,0.96401,0.96426
4489.0,0.88391,0.95351,0.96055,0.9629,0.95892,0.95897
4490.0,0.96927,0.94933,0.95607,0.95843,0.95495,0.9546950000000001
4491.0,0.89049,0.94712,0.9537,0.95596,0.95288,0.952415
4492.0,0.85502,0.94622,0.95272,0.95477,0.95198,0.9514225000000001
4493.0,0.88752,0.94529,0.9517,0.95359,0.95095,0.9503824999999999
4494.0,0.75584,0.94379,0.95004,0.9519,0.94936,0.9487724999999999
4495.0,0.77568,0.94243,0.94851,0.95052,0.94816,0.947405
4496.0,0.96194,0.9425,0.94852,0.95093,0.94874,0.9476725
4497.0,1.06743,0.94477,0.95092,0.95391,0.95163,0.9503075000000001
4498.0,0.95213,0.94883,0.9553,0.95879,0.95611,0.9547574999999999
4499.0,0.79579,0.95347,0.96034,0.96417,0.96097,0.9597375
4500.0,0.94385,0.95776,0.96503,0.96929,0.96549,0.9643925
4501.0,1.05194,0.96184,0.96951,0.97434,0.96983,0.96888
4502.0,0.86094,0.96645,0.97454,0.9798,0.97458,0.9738425
4503.0,0.68268,0.97171,0.98025,0.98571,0.97985,0.9793799999999999
4504.0,0.81293,0.97674,0.98569,0.99124,0.98476,0.9846075
4505.0,1.11559,0.9803,0.98957,0.99507,0.98792,0.988215
4506.0,1.05688,0.98165,0.99107,0.99633,0.98861,0.989415
4507.0,0.78262,0.98085,0.99031,0.99523,0.98719,0.988395
4508.0,0.80891,0.97857,0.98802,0.99266,0.98449,0.985935
4509.0,1.01574,0.9755,0.9849,0.98931,0.98109,0.9827
4510.0,1.09607,0.9718,0.98114,0.9853,0.97707,0.9788275
4511.0,1.05511,0.96732,0.97652,0.98042,0.97224,0.9741249999999999
4512.0,0.93977,0.96205,0.97103,0.97465,0.96667,0.9686
4513.0,0.93973,0.95641,0.96512,0.96852,0.96095,0.96275
4514.0,0.9744,0.9512,0.95961,0.963,0.95592,0.9574325
4515.0,0.91931,0.94725,0.95538,0.95885,0.95234,0.953455
4516.0,0.84282,0.94498,0.95285,0.95648,0.95062,0.9512324999999999
4517.0,0.76509,0.94433,0.95196,0.956,0.95072,0.9507525
4518.0,0.82599,0.94505,0.9525,0.95704,0.95205,0.95166
4519.0,1.00461,0.94659,0.95392,0.9587,0.95371,0.95323
4520.0,0.97814,0.94783,0.95506,0.95969,0.95472,0.954325
4521.0,0.90273,0.94744,0.95452,0.95885,0.95396,0.9536924999999999
4522.0,0.83167,0.94458,0.95141,0.95545,0.95059,0.9505075
4523.0,0.80016,0.9393,0.94572,0.94922,0.94454,0.944695
4524.0,0.86113,0.93208,0.93793,0.94058,0.93647,0.9367650000000001
4525.0,0.96731,0.92349,0.92863,0.93042,0.92731,0.9274625
4526.0,0.83591,0.91428,0.91866,0.91985,0.91793,0.91768
4527.0,0.74409,0.90556,0.90922,0.91015,0.90936,0.9085725
4528.0,0.79451,0.89855,0.90166,0.90263,0.90282,0.9014150000000001
4529.0,0.9379,0.8942,0.89698,0.89823,0.89917,0.8971450000000001
4530.0,1.06931,0.89259,0.89525,0.89692,0.89819,0.8957375000000001
4531.0,1.09903,0.89283,0.89549,0.89743,0.89874,0.8961225
4532.0,1.05123,0.8935,0.89619,0.89822,0.89952,0.8968575
4533.0,0.88508,0.89377,0.89648,0.89877,0.90012,0.8972849999999999
4534.0,0.8062,0.89425,0.89706,0.90003,0.90124,0.898145
4535.0,0.86724,0.89645,0.89963,0.90347,0.90406,0.9009024999999999
4536.0,0.82602,0.90114,0.90506,0.90943,0.90888,0.9061275
4537.0,0.91788,0.90703,0.91207,0.91646,0.91428,0.91246
4538.0,0.93257,0.91149,0.91778,0.9219,0.9177,0.9172175
4539.0,0.94668,0.91239,0.91989,0.92365,0.91737,0.918325
4540.0,1.04847,0.90976,0.91819,0.92176,0.91381,0.91588
4541.0,0.95216,0.90574,0.91471,0.91828,0.90951,0.9120600000000001
4542.0,0.74489,0.90303,0.91207,0.91568,0.90715,0.9094825000000001
4543.0,0.84926,0.90296,0.91164,0.9154,0.90796,0.90949
4544.0,1.01361,0.90519,0.91319,0.91724,0.91114,0.91169
4545.0,0.74183,0.90842,0.91561,0.91978,0.91482,0.9146574999999999
4546.0,0.87157,0.91123,0.91761,0.9215,0.91745,0.9169475
4547.0,0.87119,0.91255,0.91822,0.92168,0.91855,0.9177500000000001
4548.0,0.71389,0.91226,0.91735,0.9207,0.9183,0.9171524999999999
4549.0,0.91535,0.91108,0.91579,0.91931,0.91724,0.915855
4550.0,1.0859,0.90996,0.91445,0.91799,0.91604,0.9146099999999999
4551.0,0.91746,0.90917,0.91357,0.91696,0.91514,0.91371
4552.0,1.02447,0.90857,0.91293,0.91629,0.91466,0.9131125
4553.0,1.01733,0.90832,0.91268,0.91628,0.91477,0.9130125
4554.0,0.75283,0.90919,0.91361,0.91769,0.91618,0.9141675
4555.0,0.76018,0.91219,0.91682,0.92147,0.91987,0.9175874999999999
4556.0,0.81631,0.91781,0.92283,0.92803,0.92613,0.9237000000000001
4557.0,0.93439,0.92541,0.93098,0.93659,0.93407,0.9317625
4558.0,0.99932,0.93338,0.93953,0.94535,0.94196,0.940055
4559.0,1.00636,0.93989,0.94652,0.95227,0.94787,0.9466375
4560.0,0.98463,0.9436,0.9505,0.95585,0.95058,0.9501324999999999
4561.0,0.83756,0.94396,0.95087,0.95552,0.94986,0.9500525000000001
4562.0,0.76579,0.94125,0.94796,0.95198,0.94643,0.946905
4563.0,0.83426,0.93671,0.94312,0.94687,0.94174,0.94211
4564.0,0.81118,0.93224,0.93839,0.94225,0.93753,0.9376024999999999
4565.0,0.76916,0.92954,0.93562,0.93982,0.93528,0.935065
4566.0,0.84265,0.92928,0.93551,0.94005,0.93544,0.9350700000000001
4567.0,0.97136,0.93073,0.93723,0.94203,0.93706,0.9367624999999999
4568.0,0.92573,0.93229,0.93905,0.94393,0.9385,0.9384425
4569.0,0.74906,0.93263,0.93947,0.94422,0.93856,0.93872
4570.0,0.9524,0.93145,0.93814,0.94287,0.93731,0.9374425000000001
4571.0,0.8935,0.92977,0.93619,0.94115,0.9359,0.9357525
4572.0,0.85295,0.92915,0.93538,0.94053,0.93563,0.9351725
4573.0,0.99346,0.93026,0.93646,0.94169,0.937,0.9363524999999999
4574.0,1.0142,0.93245,0.93872,0.94397,0.93932,0.938615
4575.0,0.97946,0.93437,0.94074,0.94588,0.94097,0.94049
4576.0,0.88302,0.93467,0.94102,0.94577,0.94049,0.9404875
4577.0,0.78155,0.93253,0.93867,0.9427,0.93742,0.9378299999999999
4578.0,0.74702,0.92794,0.93369,0.93702,0.93222,0.9327175
4579.0,0.84184,0.9218,0.92705,0.93005,0.92594,0.92621
4580.0,1.05562,0.91559,0.92038,0.92339,0.92001,0.9198425
4581.0,1.05571,0.91076,0.91521,0.91839,0.91564,0.915
4582.0,0.90793,0.90797,0.91226,0.91566,0.91341,0.912325
4583.0,0.82166,0.90715,0.91143,0.91512,0.91315,0.9117124999999999
4584.0,0.77581,0.90786,0.91225,0.91626,0.91433,0.912675
4585.0,0.85257,0.90975,0.91432,0.91871,0.91653,0.9148274999999999
4586.0,0.88309,0.91262,0.91743,0.92216,0.91954,0.9179375
4587.0,0.77581,0.9161,0.92121,0.92612,0.92295,0.921595
4588.0,0.88542,0.91936,0.92476,0.92965,0.9259,0.9249175
4589.0,1.09286,0.92127,0.92685,0.93157,0.92736,0.9267624999999999
4590.0,0.93193,0.92106,0.92667,0.93116,0.92665,0.9263849999999999
4591.0,0.69578,0.91889,0.92437,0.92859,0.92402,0.9239674999999999
4592.0,0.70793,0.91571,0.92097,0.92491,0.92053,0.92053
4593.0,0.87312,0.9127,0.91776,0.92143,0.91743,0.91733
4594.0,0.77494,0.91068,0.9156,0.91914,0.91552,0.915235
4595.0,0.84823,0.90988,0.91478,0.9183,0.91491,0.9144675
4596.0,0.82921,0.91008,0.91502,0.91856,0.91517,0.9147075
4597.0,0.77314,0.91074,0.91572,0.91923,0.91574,0.9153574999999999
4598.0,0.85628,0.91125,0.91622,0.91963,0.91613,0.9158074999999999
4599.0,0.92495,0.91117,0.91605,0.91945,0.916,0.9156675
4600.0,0.9752,0.91049,0.91525,0.91876,0.91539,0.9149725000000001
4601.0,0.91266,0.9097,0.91434,0.918,0.91472,0.9141900000000001
