Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
6030.0,0.46445,0.69604,0.69234,0.69766,0.7049,0.6977349999999999
6031.0,0.48167,0.69837,0.6947,0.70002,0.70714,0.7000575
6032.0,0.48147,0.70015,0.69654,0.70192,0.70894,0.7018875
6033.0,0.4755,0.70152,0.69791,0.70336,0.71035,0.703285
6034.0,0.47227,0.70254,0.69889,0.70434,0.71134,0.7042774999999999
6035.0,0.47444,0.70307,0.69939,0.70486,0.71186,0.7047950000000001
6036.0,0.47365,0.70311,0.69938,0.70491,0.71182,0.704805
6037.0,0.45826,0.70271,0.69899,0.70459,0.71122,0.7043775
6038.0,0.43654,0.702,0.69834,0.70405,0.71019,0.703645
6039.0,0.43148,0.70124,0.69765,0.70347,0.709,0.70284
6040.0,0.46238,0.70067,0.69726,0.70315,0.70809,0.7022925
6041.0,0.49599,0.70061,0.69735,0.70325,0.70787,0.70227
6042.0,0.50649,0.70124,0.69807,0.70391,0.70861,0.7029574999999999
6043.0,0.49484,0.7025,0.69941,0.70507,0.71025,0.7043075000000001
6044.0,0.47971,0.70416,0.70107,0.70656,0.71243,0.706055
6045.0,0.47408,0.70597,0.70276,0.70811,0.71464,0.70787
6046.0,0.48099,0.7075,0.70422,0.70941,0.71641,0.7093849999999999
6047.0,0.46783,0.70846,0.70511,0.71027,0.71746,0.710325
6048.0,0.45859,0.70881,0.7053,0.71048,0.71772,0.7105775
6049.0,0.46401,0.70847,0.7048,0.70999,0.71721,0.7101175000000001
6050.0,0.46705,0.7073,0.70352,0.70875,0.71593,0.7088750000000001
6051.0,0.46365,0.70538,0.70148,0.70682,0.71384,0.70688
6052.0,0.4559,0.70291,0.69889,0.70433,0.71095,0.7042700000000001
6053.0,0.44888,0.69999,0.69593,0.70148,0.70744,0.70121
6054.0,0.44945,0.69688,0.69294,0.69863,0.70375,0.69805
6055.0,0.45892,0.6941,0.69028,0.69605,0.70048,0.6952275000000001
6056.0,0.46804,0.69206,0.6883,0.69404,0.69819,0.6931474999999999
6057.0,0.45881,0.69084,0.68712,0.69267,0.69717,0.69195
6058.0,0.46336,0.69028,0.68647,0.69178,0.69721,0.691435
6059.0,0.46857,0.69003,0.68602,0.6911,0.69765,0.6911999999999999
6060.0,0.45177,0.68954,0.68533,0.69023,0.6976,0.690675
6061.0,0.41447,0.68841,0.68407,0.68902,0.69635,0.6894624999999999
6062.0,0.39605,0.68664,0.68232,0.68746,0.6938,0.687555
6063.0,0.41872,0.68458,0.68063,0.68606,0.69066,0.6854825
6064.0,0.47744,0.68315,0.67964,0.68534,0.68822,0.6840875
6065.0,0.47254,0.68327,0.68009,0.68589,0.68784,0.6842725000000001
6066.0,0.43847,0.68522,0.68245,0.688,0.69025,0.68648
6067.0,0.42918,0.68889,0.68634,0.69153,0.69521,0.6904925
6068.0,0.43465,0.69389,0.69127,0.69604,0.70162,0.695705
6069.0,0.44047,0.69924,0.69648,0.70078,0.70805,0.7011375
6070.0,0.44384,0.70387,0.70095,0.70502,0.71336,0.7058
6071.0,0.45083,0.70725,0.70415,0.70819,0.71692,0.7091275
6072.0,0.45758,0.70913,0.70579,0.7099,0.71863,0.7108625
6073.0,0.46038,0.70935,0.70578,0.71004,0.71854,0.7109274999999999
6074.0,0.45748,0.70794,0.70417,0.7086,0.71677,0.70937
6075.0,0.45215,0.70512,0.70112,0.70577,0.7134,0.7063524999999999
6076.0,0.44885,0.7011,0.69696,0.70182,0.7087,0.702145
6077.0,0.45049,0.69628,0.6921,0.69719,0.7031,0.6971675
6078.0,0.45832,0.69124,0.68697,0.69227,0.69722,0.6919249999999999
6079.0,0.46611,0.68638,0.68214,0.68753,0.69171,0.68694
6080.0,0.45129,0.68202,0.67799,0.6834,0.68708,0.6826224999999999
6081.0,0.41696,0.67873,0.67472,0.68013,0.68364,0.679305
6082.0,0.44265,0.67664,0.67262,0.67782,0.68152,0.67715
6083.0,0.46008,0.67541,0.67153,0.67646,0.68064,0.67601
6084.0,0.44603,0.67497,0.67105,0.67582,0.68074,0.675645
6085.0,0.42371,0.6752,0.67113,0.67567,0.68138,0.675845
6086.0,0.42346,0.67552,0.67133,0.67562,0.68203,0.676125
6087.0,0.44674,0.67546,0.67119,0.67544,0.68219,0.67607
6088.0,0.47948,0.67499,0.67071,0.67501,0.68158,0.6755724999999999
6089.0,0.4857,0.67423,0.66999,0.67441,0.6803,0.6747325
6090.0,0.44587,0.67342,0.66928,0.67384,0.67882,0.67384
6091.0,0.39838,0.67285,0.669,0.67364,0.67784,0.6733324999999999
6092.0,0.42341,0.673,0.66935,0.67402,0.67797,0.6735850000000001
6093.0,0.45398,0.67415,0.67051,0.67503,0.6794,0.6747725
6094.0,0.46365,0.67595,0.67232,0.67651,0.68185,0.6766574999999999
6095.0,0.45724,0.6779,0.67417,0.67807,0.68464,0.6786949999999999
6096.0,0.49096,0.67959,0.67552,0.67926,0.68696,0.6803325
6097.0,0.49692,0.68035,0.67597,0.67952,0.68807,0.6809775
6098.0,0.46211,0.67964,0.67498,0.67857,0.68739,0.680145
6099.0,0.43272,0.67739,0.6724,0.67622,0.68459,0.6776500000000001
6100.0,0.42262,0.67364,0.66873,0.6729,0.67981,0.67377
6101.0,0.43241,0.66918,0.66457,0.66921,0.67391,0.6692175
6102.0,0.45332,0.66528,0.66094,0.66599,0.66845,0.665165
6103.0,0.45824,0.66272,0.65891,0.664,0.66513,0.66269
6104.0,0.43105,0.66213,0.65872,0.66371,0.66498,0.662385
6105.0,0.40571,0.66386,0.66048,0.66518,0.66787,0.6643474999999999
6106.0,0.45786,0.66728,0.66395,0.66804,0.67263,0.667975
6107.0,0.44135,0.67133,0.66799,0.67164,0.67781,0.6721925
6108.0,0.39462,0.67532,0.67185,0.6753,0.68231,0.6761950000000001
6109.0,0.40197,0.67869,0.67525,0.67864,0.68571,0.6795725000000001
6110.0,0.44099,0.68131,0.67785,0.68135,0.68814,0.6821625
6111.0,0.46982,0.68333,0.67984,0.6834,0.68991,0.6841200000000001
6112.0,0.4656,0.68471,0.68125,0.68475,0.69126,0.6854925000000001
6113.0,0.4319,0.68539,0.68178,0.68531,0.69217,0.6861625
6114.0,0.43663,0.68532,0.68147,0.68498,0.69235,0.6860299999999999
6115.0,0.46028,0.68425,0.68014,0.68358,0.69137,0.684835
6116.0,0.45519,0.68193,0.67748,0.68099,0.68889,0.6823224999999999
6117.0,0.44286,0.6782,0.67358,0.67721,0.68472,0.6784275
6118.0,0.4347,0.6733,0.66859,0.67255,0.67902,0.673365
6119.0,0.43522,0.66786,0.66309,0.66742,0.67234,0.6676775
6120.0,0.44165,0.66247,0.65804,0.66263,0.6657,0.66221
6121.0,0.44415,0.65806,0.65404,0.65879,0.66042,0.6578275
6122.0,0.43585,0.65556,0.65171,0.65648,0.65764,0.6553475
6123.0,0.41733,0.65507,0.65148,0.65589,0.65777,0.6550525
6124.0,0.42664,0.65632,0.6528,0.65686,0.66026,0.65656
6125.0,0.44129,0.65893,0.65526,0.65894,0.66391,0.65926
6126.0,0.44311,0.66198,0.65832,0.66157,0.66753,0.66235
6127.0,0.44637,0.66481,0.66118,0.66428,0.67059,0.665215
6128.0,0.45406,0.66738,0.66363,0.66667,0.67312,0.6677
6129.0,0.45782,0.66945,0.6655,0.66838,0.67538,0.6696775
6130.0,0.4443,0.67059,0.66631,0.66903,0.67718,0.6707775
6131.0,0.43841,0.67038,0.66554,0.66816,0.6777,0.670445
6132.0,0.43558,0.66815,0.66279,0.66539,0.67571,0.66801
6133.0,0.42769,0.66351,0.65779,0.66071,0.67032,0.6630825
6134.0,0.42062,0.65676,0.65093,0.6545,0.66169,0.65597
6135.0,0.42157,0.64894,0.6436,0.64792,0.65139,0.6479625
6136.0,0.4311,0.64191,0.63725,0.64217,0.64209,0.6408550000000001
6137.0,0.44178,0.63749,0.63351,0.63865,0.63647,0.63653
6138.0,0.43808,0.63657,0.63323,0.63806,0.6361,0.6359899999999999
6139.0,0.42473,0.6393,0.63622,0.64054,0.64073,0.6391975
6140.0,0.41192,0.64502,0.64199,0.64548,0.64865,0.645285
6141.0,0.3971,0.65228,0.64917,0.65184,0.65769,0.652745
6142.0,0.41594,0.65957,0.65632,0.65847,0.66615,0.6601275
6143.0,0.46582,0.66589,0.66245,0.66442,0.67309,0.6664625
6144.0,0.47642,0.67072,0.66697,0.669,0.67811,0.6712
6145.0,0.44601,0.67371,0.66973,0.67187,0.68094,0.6740625000000001
6146.0,0.41886,0.67471,0.67064,0.67298,0.6815,0.6749575000000001
6147.0,0.44886,0.67395,0.66984,0.67254,0.67998,0.6740775
6148.0,0.44382,0.67201,0.66788,0.67097,0.67703,0.6719725000000001
6149.0,0.42843,0.66943,0.66539,0.66875,0.67358,0.6692874999999999
6150.0,0.43479,0.66682,0.66289,0.66636,0.67051,0.666645
6151.0,0.45266,0.66459,0.66063,0.66407,0.66826,0.6643875
6152.0,0.46174,0.66273,0.65864,0.66191,0.66674,0.662505
6153.0,0.4567,0.66097,0.65672,0.65973,0.66548,0.660725
6154.0,0.44716,0.65903,0.65436,0.65712,0.66391,0.658605
6155.0,0.4586,0.65629,0.65116,0.65368,0.66147,0.6556500000000001
6156.0,0.46554,0.65214,0.64654,0.64892,0.65762,0.651305
6157.0,0.44094,0.64635,0.64012,0.64261,0.65175,0.6452074999999999
6158.0,0.42873,0.63873,0.63201,0.63471,0.64336,0.6372025
6159.0,0.43148,0.62932,0.62249,0.62567,0.63249,0.6274925
6160.0,0.44301,0.61912,0.6125,0.61633,0.62019,0.617035
6161.0,0.45149,0.60966,0.60354,0.60785,0.60852,0.6073925
6162.0,0.4495,0.6024,0.5969,0.60137,0.59991,0.600145
6163.0,0.43837,0.59839,0.59335,0.59765,0.59611,0.596375
6164.0,0.42823,0.59791,0.59312,0.5968,0.59726,0.5962725
6165.0,0.44995,0.60029,0.59541,0.5983,0.60185,0.5989625000000001
6166.0,0.46384,0.60416,0.59903,0.60122,0.6075,0.6029774999999999
6167.0,0.43978,0.60797,0.6028,0.60463,0.61218,0.606895
6168.0,0.41271,0.61112,0.60606,0.60793,0.61509,0.61005
6169.0,0.41245,0.61382,0.60894,0.61102,0.61679,0.6126425
6170.0,0.44052,0.61637,0.61181,0.61406,0.61856,0.6152
6171.0,0.46756,0.61918,0.615,0.61736,0.62144,0.6182449999999999
6172.0,0.4423,0.62277,0.6187,0.62102,0.62561,0.622025
6173.0,0.40923,0.627,0.62287,0.62498,0.6305,0.6263375
6174.0,0.42874,0.63116,0.6271,0.62899,0.63526,0.6306275
6175.0,0.42394,0.63491,0.6309,0.63277,0.63929,0.6344675000000001
6176.0,0.42268,0.6383,0.63424,0.63618,0.64248,0.6378
6177.0,0.44342,0.64118,0.63715,0.63916,0.64506,0.6406375
6178.0,0.45591,0.64357,0.63967,0.64173,0.64739,0.64309
6179.0,0.44756,0.64572,0.64185,0.64392,0.64963,0.6452800000000001
6180.0,0.4286,0.64768,0.64363,0.64564,0.65175,0.6471750000000001
6181.0,0.42531,0.64903,0.64487,0.64674,0.65345,0.6485225
6182.0,0.43121,0.64954,0.64515,0.64695,0.65432,0.64899
6183.0,0.43661,0.64904,0.64424,0.64605,0.65388,0.6483025
6184.0,0.43375,0.64711,0.64203,0.64385,0.65177,0.64619
6185.0,0.42655,0.64367,0.63834,0.64037,0.64789,0.6425675
6186.0,0.42366,0.639,0.6335,0.63579,0.64246,0.6376875
6187.0,0.42892,0.63347,0.62799,0.63057,0.63594,0.6319925
6188.0,0.4384,0.62771,0.62227,0.62525,0.62909,0.62608
6189.0,0.43889,0.62243,0.61732,0.6206,0.62282,0.6207925
6190.0,0.4297,0.61848,0.61386,0.61726,0.61814,0.616935
6191.0,0.42122,0.61673,0.61245,0.61578,0.61603,0.6152475
6192.0,0.44268,0.61729,0.61342,0.61635,0.61711,0.6160425
6193.0,0.4587,0.61998,0.61624,0.61873,0.62118,0.6190325
6194.0,0.43942,0.62434,0.62039,0.62234,0.62715,0.623555
6195.0,0.42903,0.6291,0.62494,0.6263,0.63333,0.6284175
6196.0,0.44223,0.63311,0.62873,0.62988,0.6381,0.632455
6197.0,0.46649,0.6358,0.63126,0.63252,0.64058,0.63504
6198.0,0.45612,0.63708,0.63265,0.63422,0.64094,0.6362225
6199.0,0.42292,0.63751,0.63329,0.63522,0.64019,0.6365525
6200.0,0.40975,0.63781,0.63392,0.63608,0.63968,0.6368725
6201.0,0.46157,0.63858,0.63496,0.63718,0.64038,0.637775
6202.0,0.46725,0.64017,0.63657,0.63874,0.64248,0.63949
6203.0,0.44529,0.64239,0.63874,0.6406,0.64545,0.641795
6204.0,0.43797,0.64466,0.64088,0.64246,0.64843,0.6441075
6205.0,0.46276,0.64645,0.64246,0.64383,0.65066,0.64585
6206.0,0.46594,0.64732,0.64306,0.64433,0.65169,0.6466
6207.0,0.43765,0.64695,0.64233,0.64361,0.6513,0.6460475
6208.0,0.43096,0.64513,0.64017,0.64149,0.64936,0.6440375
6209.0,0.44887,0.64172,0.63645,0.63787,0.64571,0.6404375
6210.0,0.46642,0.63683,0.63121,0.63287,0.64024,0.6352875
6211.0,0.44731,0.63061,0.62481,0.62678,0.63311,0.6288275
6212.0,0.41578,0.62354,0.61775,0.62008,0.62489,0.6215649999999999
6213.0,0.39712,0.61646,0.61075,0.61342,0.61657,0.6143
6214.0,0.40849,0.61009,0.60466,0.60746,0.60934,0.6078875
6215.0,0.44133,0.60511,0.59997,0.60275,0.60411,0.602985
6216.0,0.44442,0.60199,0.5969,0.59954,0.60124,0.5999175
6217.0,0.41685,0.60054,0.59554,0.59788,0.60046,0.5986049999999999
6218.0,0.42872,0.60041,0.59547,0.59749,0.60106,0.5986075
6219.0,0.43107,0.60131,0.59638,0.59812,0.60238,0.5995475
6220.0,0.41981,0.60274,0.59793,0.5994,0.60404,0.6010275
6221.0,0.41935,0.6045,0.5997,0.60107,0.60599,0.6028150000000001
6222.0,0.42985,0.60648,0.60164,0.60286,0.60822,0.6048
6223.0,0.42503,0.60837,0.60345,0.60449,0.61057,0.6067199999999999
6224.0,0.39788,0.60989,0.60474,0.60561,0.61258,0.608205
6225.0,0.43924,0.61053,0.60517,0.6059,0.61366,0.608815
6226.0,0.46363,0.60994,0.60432,0.60512,0.61315,0.6081325
6227.0,0.43475,0.60802,0.60216,0.60326,0.61069,0.6060325
6228.0,0.42131,0.60488,0.59913,0.60061,0.60648,0.602775
6229.0,0.41701,0.60125,0.59588,0.59781,0.60143,0.5990925
6230.0,0.4145,0.59827,0.59336,0.59563,0.59706,0.5960799999999999
6231.0,0.4102,0.59682,0.59249,0.59481,0.59502,0.5947849999999999
6232.0,0.42534,0.59755,0.59362,0.59568,0.5963,0.5957875
6233.0,0.44323,0.60054,0.59659,0.59812,0.60072,0.5989925
6234.0,0.44183,0.6048,0.60061,0.60144,0.60692,0.6034425
6235.0,0.44145,0.60901,0.60438,0.60467,0.61284,0.6077250000000001
6236.0,0.44017,0.61198,0.60681,0.60683,0.61658,0.6105499999999999
6237.0,0.4359,0.61279,0.60717,0.60727,0.6171,0.6110825
6238.0,0.43357,0.61116,0.60539,0.60585,0.61445,0.6092125
6239.0,0.43131,0.60769,0.60192,0.60288,0.60954,0.6055075
6240.0,0.4254,0.60329,0.59756,0.59907,0.60368,0.6009
6241.0,0.41286,0.59875,0.59333,0.59521,0.59814,0.5963575
6242.0,0.42976,0.59506,0.58998,0.59207,0.59386,0.5927425
6243.0,0.44707,0.59298,0.58808,0.59017,0.59147,0.5906750000000001
6244.0,0.41734,0.59251,0.58796,0.58979,0.5913,0.5903900000000001
6245.0,0.40254,0.59374,0.58934,0.59081,0.59334,0.5918074999999999
6246.0,0.40628,0.59642,0.59183,0.59283,0.59706,0.594535
6247.0,0.41755,0.59949,0.5947,0.59515,0.60144,0.5976949999999999
6248.0,0.42033,0.60206,0.59689,0.59702,0.60514,0.6002775
6249.0,0.41986,0.60343,0.59772,0.59771,0.60688,0.601435
6250.0,0.41964,0.60277,0.59672,0.59681,0.60594,0.60056
6251.0,0.41822,0.60006,0.59384,0.59425,0.60237,0.59763
6252.0,0.41512,0.59583,0.58954,0.59035,0.59689,0.5931525
6253.0,0.41432,0.59067,0.58446,0.5857,0.59057,0.58785
6254.0,0.42184,0.5854,0.57938,0.58101,0.5844,0.5825475
6255.0,0.42415,0.58087,0.57508,0.57698,0.57913,0.5780150000000001
6256.0,0.41893,0.57767,0.57225,0.57427,0.57541,0.5749
6257.0,0.41104,0.57629,0.57139,0.57333,0.57381,0.5737049999999999
6258.0,0.42042,0.57718,0.57269,0.57442,0.57485,0.574785
6259.0,0.43433,0.58036,0.57616,0.57751,0.57877,0.5782
6260.0,0.43803,0.5854,0.58141,0.58222,0.58517,0.58355
6261.0,0.42195,0.59172,0.58761,0.58792,0.59297,0.590055
6262.0,0.41514,0.59825,0.59391,0.59381,0.60071,0.5966699999999999
6263.0,0.4258,0.60392,0.59946,0.59915,0.60712,0.6024125
6264.0,0.43704,0.60834,0.60373,0.60345,0.61148,0.60675
6265.0,0.43764,0.61127,0.60664,0.60653,0.61381,0.6095625
6266.0,0.43162,0.61283,0.60833,0.60854,0.61467,0.6110925
6267.0,0.42988,0.61365,0.60927,0.60979,0.61484,0.6118875
6268.0,0.42112,0.61423,0.60995,0.61066,0.61497,0.6124525000000001
6269.0,0.42456,0.6148,0.61068,0.61146,0.61542,0.61309
6270.0,0.45217,0.61559,0.6116,0.61234,0.61632,0.6139625
6271.0,0.44485,0.61669,0.61268,0.61335,0.6176,0.61508
6272.0,0.42166,0.61789,0.61384,0.6144,0.61908,0.6163025
6273.0,0.40706,0.61897,0.61487,0.61532,0.62046,0.617405
6274.0,0.41799,0.6198,0.61556,0.61594,0.62145,0.6181875
6275.0,0.42749,0.62008,0.61576,0.6161,0.62181,0.6184375
6276.0,0.43214,0.61972,0.61533,0.61574,0.62136,0.6180375
6277.0,0.45226,0.61881,0.61434,0.61492,0.62008,0.6170374999999999
6278.0,0.43772,0.61746,0.61306,0.61383,0.6182,0.6156375
6279.0,0.4097,0.61602,0.61183,0.61278,0.61618,0.6142025
6280.0,0.42453,0.61501,0.61105,0.61211,0.61464,0.6132025
6281.0,0.44205,0.61475,0.61111,0.61216,0.61419,0.6130525
6282.0,0.44471,0.61554,0.6121,0.6131,0.61516,0.613975
6283.0,0.43215,0.61747,0.61413,0.61493,0.61752,0.6160125
6284.0,0.4507,0.62019,0.61693,0.61743,0.62092,0.6188675
6285.0,0.44508,0.62337,0.62005,0.62028,0.62479,0.6221225
6286.0,0.40185,0.62649,0.62308,0.62302,0.62851,0.6252749999999999
6287.0,0.43149,0.62903,0.62542,0.62524,0.63149,0.627795
6288.0,0.44933,0.63066,0.62679,0.62659,0.63324,0.62932
6289.0,0.42287,0.63105,0.627,0.62686,0.63349,0.6295999999999999
6290.0,0.39174,0.63022,0.62599,0.62602,0.63223,0.628615
6291.0,0.39375,0.62831,0.62399,0.62418,0.62975,0.6265575
6292.0,0.42557,0.62553,0.62119,0.62155,0.62648,0.6236875000000001
6293.0,0.45643,0.62232,0.61786,0.61843,0.62279,0.62035
6294.0,0.46033,0.6189,0.61437,0.61506,0.61898,0.6168275000000001
6295.0,0.46818,0.6155,0.61091,0.6117,0.61528,0.6133474999999999
6296.0,0.53795,0.6124,0.60775,0.60854,0.61185,0.610135
6297.0,0.74566,0.60968,0.60498,0.60575,0.60884,0.6073124999999999
6298.0,1.03364,0.60753,0.60268,0.6035,0.60638,0.6050225
6299.0,1.31076,0.60612,0.60107,0.60188,0.60457,0.60341
6300.0,1.44032,0.6055,0.60024,0.60103,0.60352,0.6025725
6301.0,1.35645,0.60572,0.60033,0.60104,0.60331,0.6026
6302.0,1.08076,0.60689,0.60136,0.60197,0.60411,0.6035825
6303.0,0.76853,0.60901,0.60334,0.60381,0.60609,0.6055625
6304.0,0.56223,0.612,0.60619,0.60641,0.60929,0.6084725
6305.0,0.48693,0.61556,0.60958,0.60947,0.6134,0.6120025
6306.0,0.47694,0.6192,0.61297,0.61256,0.61778,0.6156275
6307.0,0.49086,0.62233,0.61581,0.61517,0.62156,0.6187175
6308.0,0.52087,0.62441,0.61755,0.61682,0.62394,0.6206800000000001
6309.0,0.57501,0.62502,0.61788,0.61721,0.6244,0.6211275
6310.0,0.67112,0.62399,0.61674,0.61624,0.6229,0.6199675
6311.0,0.75202,0.62159,0.61428,0.61405,0.6198,0.61743
6312.0,0.7575,0.61826,0.61087,0.61094,0.61569,0.61394
6313.0,0.70917,0.61435,0.607,0.60733,0.61118,0.609965
6314.0,0.62546,0.61036,0.60312,0.60364,0.60675,0.6059675
6315.0,0.52818,0.60679,0.59957,0.60028,0.60268,0.60233
6316.0,0.45684,0.60383,0.59686,0.59764,0.59936,0.5994225
6317.0,0.4231,0.60193,0.59523,0.596,0.59723,0.5975975
6318.0,0.42123,0.60145,0.59494,0.59565,0.59664,0.59717
6319.0,0.42424,0.60229,0.59608,0.59658,0.59779,0.598185
6320.0,0.43416,0.60457,0.59851,0.5988,0.60064,0.60063
6321.0,0.44508,0.60809,0.60206,0.60199,0.6048,0.6042350000000001
6322.0,0.44272,0.6122,0.60616,0.60582,0.60966,0.60846
6323.0,0.43267,0.61648,0.61044,0.60985,0.61455,0.61283
6324.0,0.42327,0.62057,0.61444,0.6137,0.61896,0.6169175
6325.0,0.42413,0.6241,0.61787,0.61709,0.62257,0.6204075
6326.0,0.43385,0.62682,0.62059,0.6198,0.62527,0.62312
6327.0,0.44304,0.62879,0.62248,0.62178,0.62708,0.6250325
6328.0,0.44613,0.63001,0.62363,0.62296,0.62814,0.626185
6329.0,0.46518,0.63046,0.62399,0.62335,0.62856,0.62659
6330.0,0.46351,0.6302,0.62352,0.62291,0.62834,0.6262425
6331.0,0.42571,0.62901,0.62221,0.62162,0.62725,0.6250225
6332.0,0.41158,0.62691,0.61992,0.61952,0.62498,0.6228325
6333.0,0.41503,0.62403,0.61693,0.61675,0.62147,0.619795
6334.0,0.42307,0.62051,0.61354,0.61361,0.61713,0.6161975
6335.0,0.41848,0.61698,0.61024,0.61057,0.61271,0.612625
6336.0,0.41386,0.61407,0.60763,0.60805,0.6092,0.6097375
6337.0,0.42706,0.61224,0.60603,0.6064,0.60738,0.6080125000000001
6338.0,0.4763,0.61173,0.60556,0.60568,0.60743,0.6076
6339.0,0.44617,0.61218,0.60592,0.60576,0.60877,0.6081574999999999
6340.0,0.37981,0.61303,0.60669,0.60628,0.61044,0.60911
6341.0,0.4037,0.61391,0.60743,0.60691,0.61155,0.60995
6342.0,0.441,0.61445,0.608,0.60749,0.61177,0.6104275
6343.0,0.45175,0.61464,0.60841,0.60802,0.61141,0.6106199999999999
6344.0,0.42494,0.61496,0.60898,0.60873,0.6112,0.6109674999999999
6345.0,0.45881,0.61577,0.61005,0.60978,0.61184,0.6118600000000001
6346.0,0.48161,0.61729,0.61168,0.61131,0.61365,0.6134824999999999
6347.0,0.43899,0.61943,0.61378,0.61317,0.6164,0.615695
6348.0,0.46746,0.62173,0.61596,0.61508,0.61947,0.61806
6349.0,0.49645,0.62376,0.61773,0.61661,0.62212,0.620055
6350.0,0.47358,0.62494,0.61861,0.61735,0.62363,0.6211325
6351.0,0.43309,0.62484,0.61821,0.61697,0.62349,0.6208775
6352.0,0.41662,0.62334,0.61643,0.61533,0.62162,0.6191800000000001
6353.0,0.43654,0.62048,0.61336,0.61243,0.61822,0.6161225
6354.0,0.46742,0.61643,0.60917,0.60846,0.61362,0.61192
6355.0,0.45396,0.61151,0.60415,0.60367,0.60818,0.6068775
6356.0,0.4087,0.6061,0.59865,0.59839,0.60226,0.60135
6357.0,0.40646,0.60051,0.59304,0.59296,0.59617,0.59567
6358.0,0.43605,0.59505,0.58767,0.58778,0.59022,0.5901799999999999
6359.0,0.47761,0.59013,0.58296,0.58325,0.58477,0.5852775000000001
6360.0,0.50728,0.58624,0.57941,0.5798,0.58037,0.581455
6361.0,0.54647,0.58389,0.57741,0.57781,0.57764,0.5791875000000001
6362.0,0.62938,0.58337,0.57729,0.57759,0.5771,0.5788375
6363.0,0.77048,0.58486,0.57918,0.57923,0.57903,0.580575
6364.0,0.80642,0.58839,0.58295,0.58263,0.58332,0.5843225
6365.0,0.74498,0.59352,0.5882,0.58743,0.58943,0.589645
6366.0,0.63563,0.59958,0.59433,0.59318,0.59654,0.5959075
6367.0,0.53034,0.60603,0.60076,0.59929,0.60377,0.6024624999999999
6368.0,0.46357,0.61225,0.60695,0.60528,0.61042,0.608725
6369.0,0.45091,0.61783,0.61252,0.61077,0.61613,0.6143125
6370.0,0.46997,0.62258,0.61726,0.61553,0.62083,0.6190500000000001
6371.0,0.46966,0.62641,0.6211,0.61943,0.6246,0.622885
6372.0,0.44254,0.6294,0.62404,0.62242,0.62753,0.6258475
6373.0,0.45853,0.63153,0.62604,0.62449,0.62961,0.6279175
6374.0,0.43842,0.63269,0.62709,0.62562,0.63075,0.6290375
6375.0,0.38505,0.63292,0.6272,0.62587,0.63082,0.6292025
6376.0,0.40902,0.63229,0.62651,0.62534,0.62983,0.6284925
6377.0,0.43844,0.63097,0.62521,0.62423,0.62799,0.6271
6378.0,0.43363,0.62927,0.62357,0.62279,0.62573,0.62534
6379.0,0.38343,0.62753,0.62197,0.62134,0.62357,0.6236025000000001
6380.0,0.39982,0.6261,0.62071,0.62013,0.62196,0.622225
6381.0,0.451,0.62527,0.61997,0.61937,0.6211,0.6214275
6382.0,0.43252,0.62504,0.61983,0.61913,0.621,0.6212500000000001
6383.0,0.4298,0.62537,0.6202,0.61937,0.62159,0.6216324999999999
6384.0,0.43666,0.62616,0.62097,0.61995,0.62268,0.62244
6385.0,0.41853,0.62711,0.62187,0.62066,0.62398,0.623405
6386.0,0.40336,0.62799,0.6226,0.62123,0.62521,0.6242575
6387.0,0.40336,0.6285,0.6229,0.62139,0.62604,0.6247075
6388.0,0.41873,0.62826,0.62242,0.6209,0.62603,0.6244025
6389.0,0.4099,0.62705,0.62107,0.61964,0.62478,0.623135
6390.0,0.3972,0.62493,0.61888,0.61766,0.62212,0.6208974999999999
6391.0,0.40253,0.62218,0.61617,0.61523,0.6184,0.617995
6392.0,0.4205,0.6192,0.61342,0.61269,0.61451,0.6149549999999999
6393.0,0.43598,0.61665,0.6111,0.61049,0.61149,0.6124324999999999
6394.0,0.438,0.61495,0.60953,0.60884,0.60996,0.61082
6395.0,0.42358,0.61411,0.60872,0.60786,0.60983,0.6101300000000001
6396.0,0.40601,0.61394,0.60844,0.60738,0.61036,0.6100300000000001
6397.0,0.39882,0.61398,0.60839,0.60723,0.61062,0.610055
6398.0,0.41855,0.61393,0.60842,0.60728,0.61027,0.609975
6399.0,0.4199,0.61392,0.60865,0.60756,0.60969,0.609955
6400.0,0.3985,0.61426,0.60928,0.60822,0.60963,0.6103475
6401.0,0.4,0.61525,0.61052,0.60936,0.61079,0.61148
6402.0,0.40809,0.61705,0.61229,0.61088,0.61325,0.6133675
6403.0,0.41557,0.6192,0.61422,0.61253,0.61632,0.6155675
6404.0,0.42307,0.62094,0.6158,0.61388,0.61889,0.6173775
6405.0,0.43147,0.62191,0.61654,0.61459,0.62001,0.6182624999999999
6406.0,0.43702,0.62176,0.61629,0.61445,0.61938,0.61797
6407.0,0.43258,0.62055,0.61515,0.61359,0.61743,0.61668
6408.0,0.42142,0.61883,0.61355,0.61225,0.61493,0.6148899999999999
6409.0,0.4118,0.61707,0.61195,0.61083,0.61263,0.61312
6410.0,0.41327,0.61575,0.61072,0.60968,0.61105,0.6118
6411.0,0.4111,0.61507,0.61008,0.60898,0.61038,0.6111275
6412.0,0.40677,0.61498,0.61003,0.60879,0.61058,0.611095
6413.0,0.40699,0.61542,0.61043,0.60898,0.61147,0.611575
6414.0,0.41382,0.61615,0.61098,0.60931,0.61265,0.6122725
