Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4504.0,0.82305,0.93779,0.95443,0.95249,0.95077,0.94887
4505.0,0.88355,0.93889,0.95589,0.95449,0.95245,0.9504299999999999
4506.0,0.86826,0.93943,0.9565,0.9556,0.95308,0.9511525
4507.0,0.84539,0.93932,0.95623,0.95555,0.95262,0.95093
4508.0,0.84396,0.93852,0.95511,0.95436,0.95122,0.9498024999999999
4509.0,0.81778,0.93717,0.95327,0.95227,0.94908,0.9479474999999999
4510.0,0.80283,0.93539,0.95085,0.94955,0.94637,0.9455399999999999
4511.0,0.82565,0.93324,0.94803,0.94643,0.94328,0.942745
4512.0,0.88408,0.93082,0.94496,0.94307,0.94003,0.93972
4513.0,0.92068,0.92825,0.9418,0.93967,0.93678,0.936625
4514.0,0.89726,0.92556,0.93867,0.93642,0.93369,0.933585
4515.0,0.8883,0.92284,0.93567,0.9334,0.93086,0.9306924999999999
4516.0,0.86521,0.92026,0.93278,0.93064,0.92838,0.928015
4517.0,0.96195,0.91772,0.92997,0.9281,0.92624,0.9255075
4518.0,0.9174,0.91503,0.92711,0.92573,0.92416,0.9230075000000001
4519.0,0.71705,0.91204,0.92405,0.92326,0.92184,0.9202975
4520.0,0.75449,0.90882,0.92064,0.9203,0.91914,0.9172250000000001
4521.0,0.81945,0.90545,0.91679,0.91673,0.91597,0.913735
4522.0,0.87069,0.90184,0.91247,0.91257,0.91213,0.9097525
4523.0,0.89187,0.89794,0.90769,0.90773,0.90752,0.9052199999999999
4524.0,0.85637,0.89383,0.90255,0.90224,0.9023,0.90023
4525.0,0.8081,0.88965,0.89727,0.89635,0.89683,0.8950250000000001
4526.0,0.85089,0.88563,0.8921,0.89052,0.89143,0.88992
4527.0,0.83829,0.88194,0.88731,0.88509,0.88628,0.8851549999999999
4528.0,0.76295,0.87861,0.88312,0.88018,0.88172,0.8809075000000001
4529.0,0.76108,0.87569,0.87972,0.87607,0.8781,0.8773949999999999
4530.0,0.80635,0.87317,0.87724,0.87316,0.87558,0.8747875
4531.0,0.79529,0.87115,0.87573,0.8716,0.87413,0.8731525
4532.0,0.77468,0.86981,0.87515,0.87122,0.87363,0.8724525
4533.0,0.8394,0.86928,0.8754,0.87176,0.87387,0.8725775
4534.0,0.83743,0.86945,0.8763,0.87294,0.87462,0.8733275
4535.0,0.67095,0.86991,0.87765,0.87451,0.87562,0.8744225
4536.0,0.64942,0.87041,0.87924,0.87622,0.87672,0.8756475
4537.0,0.78911,0.8709,0.88089,0.878,0.87794,0.8769325
4538.0,0.90832,0.87148,0.88248,0.87976,0.87926,0.878245
4539.0,0.84712,0.87228,0.88392,0.88147,0.88039,0.879515
4540.0,0.75786,0.87317,0.88513,0.88293,0.88104,0.8805675000000001
4541.0,0.949,0.87387,0.88604,0.88384,0.88131,0.881265
4542.0,0.7851,0.87451,0.88668,0.8842,0.88148,0.8817174999999999
4543.0,0.67254,0.87532,0.8871,0.88428,0.88188,0.882145
4544.0,0.8723,0.87615,0.88739,0.88444,0.8826,0.882645
4545.0,0.86915,0.87671,0.88762,0.88487,0.88343,0.8831575
4546.0,0.90617,0.87706,0.88783,0.88531,0.88417,0.8835925
4547.0,0.87475,0.87757,0.88805,0.88554,0.8849,0.884015
4548.0,0.84603,0.87843,0.88835,0.88573,0.88575,0.884565
4549.0,0.81899,0.87948,0.88882,0.8861,0.88663,0.8852575
4550.0,0.80672,0.88061,0.88955,0.8867,0.88755,0.8861025
4551.0,0.96678,0.88177,0.8906,0.88756,0.8887,0.8871575
4552.0,0.93145,0.88313,0.89204,0.88884,0.89031,0.88858
4553.0,0.76456,0.8849,0.89388,0.89074,0.89236,0.89047
4554.0,0.75238,0.88695,0.89613,0.89323,0.89468,0.8927475
4555.0,0.80874,0.88905,0.89867,0.89602,0.89723,0.8952425
4556.0,0.85576,0.89113,0.90137,0.89898,0.9,0.89787
4557.0,0.81188,0.89323,0.90404,0.90198,0.90288,0.9005325000000001
4558.0,0.77335,0.89524,0.90653,0.90487,0.90565,0.9030725
4559.0,0.8674,0.89692,0.90866,0.90747,0.90802,0.9052675
4560.0,0.84022,0.89814,0.91033,0.90956,0.90971,0.906935
4561.0,1.02189,0.89903,0.91148,0.9109,0.91066,0.9080174999999999
4562.0,0.94962,0.89976,0.91211,0.91147,0.91096,0.9085749999999999
4563.0,0.66859,0.90037,0.9123,0.91143,0.91075,0.9087125
4564.0,0.82732,0.90082,0.91215,0.91098,0.91018,0.9085325
4565.0,0.74884,0.90091,0.91179,0.91026,0.90939,0.9080875
4566.0,0.81937,0.90069,0.91133,0.90945,0.90863,0.907525
4567.0,0.95782,0.90025,0.91085,0.90881,0.9081,0.9070025
4568.0,1.07959,0.8996,0.9104,0.90844,0.90783,0.9065675000000001
4569.0,1.10816,0.89896,0.90997,0.90829,0.9077,0.9062300000000001
4570.0,0.9267,0.89852,0.90954,0.90824,0.9075,0.90595
4571.0,0.88555,0.89806,0.90904,0.90805,0.90717,0.90558
4572.0,0.88005,0.89746,0.9084,0.9076,0.90666,0.90503
4573.0,0.80273,0.89675,0.90753,0.90684,0.90592,0.90426
4574.0,0.78452,0.89584,0.90638,0.90567,0.90505,0.903235
4575.0,0.86274,0.8946,0.90491,0.90431,0.90393,0.9019375
4576.0,0.91514,0.89307,0.90314,0.90276,0.9023,0.9003175
4577.0,0.86177,0.89133,0.90111,0.9007,0.90021,0.8983375
4578.0,0.84119,0.88964,0.89893,0.8982,0.89788,0.8961625
4579.0,0.89373,0.88818,0.89674,0.89559,0.89549,0.894
4580.0,0.85669,0.88681,0.89468,0.89309,0.89315,0.8919325
4581.0,0.84029,0.8854,0.89288,0.89088,0.89106,0.890055
4582.0,0.84626,0.88408,0.89146,0.88912,0.88945,0.8885275
4583.0,0.77026,0.88299,0.89046,0.88793,0.88848,0.887465
4584.0,0.89117,0.88221,0.88989,0.88742,0.88811,0.8869075
4585.0,0.89016,0.88171,0.88967,0.88748,0.88813,0.8867474999999999
4586.0,0.73425,0.88138,0.88969,0.88784,0.88834,0.8868124999999999
4587.0,0.62099,0.8811,0.88982,0.88827,0.88863,0.886955
4588.0,0.71035,0.88083,0.88992,0.88863,0.88889,0.8870675
4589.0,0.93121,0.88051,0.88989,0.8888,0.889,0.8870500000000001
4590.0,0.94499,0.88016,0.88966,0.88873,0.88884,0.8868475
4591.0,0.83325,0.87977,0.88921,0.88836,0.88825,0.8863975
4592.0,0.83354,0.8793,0.88857,0.88762,0.88725,0.885685
4593.0,0.8756,0.87882,0.8878,0.88653,0.88604,0.8847975
4594.0,0.79444,0.87838,0.88699,0.88528,0.88484,0.8838725
4595.0,0.69834,0.87796,0.88621,0.88414,0.8838,0.8830275
4596.0,0.71786,0.87755,0.88557,0.88326,0.88294,0.8823300000000001
4597.0,0.76657,0.87714,0.88513,0.88264,0.8823,0.8818024999999999
4598.0,0.88017,0.8769,0.88495,0.88229,0.88201,0.8815375000000001
4599.0,0.95053,0.877,0.88506,0.88229,0.8821,0.8816125
4600.0,0.87853,0.8774,0.8855,0.88268,0.88256,0.8820349999999999
4601.0,0.74847,0.87801,0.88627,0.8835,0.88335,0.8827825
4602.0,0.75927,0.87881,0.88737,0.88469,0.88442,0.8838225
4603.0,0.80919,0.87984,0.88878,0.88616,0.88585,0.8851574999999999
4604.0,0.78963,0.88112,0.89043,0.88795,0.88767,0.8867925
4605.0,0.81463,0.8826,0.89225,0.89005,0.8897,0.88865
4606.0,0.92506,0.88409,0.89415,0.89231,0.89183,0.890595
4607.0,0.99404,0.88545,0.89602,0.89457,0.89392,0.89249
4608.0,0.85435,0.88672,0.89776,0.89669,0.89591,0.8942699999999999
4609.0,0.87936,0.88792,0.89929,0.89855,0.89772,0.89587
4610.0,0.95056,0.88899,0.90054,0.90011,0.89922,0.897215
4611.0,0.93824,0.88991,0.90149,0.90132,0.90031,0.8982575
4612.0,0.89912,0.89072,0.90214,0.90208,0.90093,0.8989674999999999
4613.0,0.77636,0.89136,0.90254,0.90241,0.90125,0.89939
4614.0,0.7542,0.89182,0.90273,0.90249,0.90142,0.899615
4615.0,0.87822,0.89205,0.90277,0.90243,0.90147,0.89968
4616.0,0.80613,0.892,0.90271,0.90233,0.90149,0.8996325
4617.0,0.87689,0.89188,0.90259,0.90225,0.90149,0.8995525
4618.0,0.90759,0.89182,0.90243,0.90217,0.90139,0.8994525
4619.0,0.84258,0.89171,0.90223,0.90204,0.90126,0.89931
4620.0,0.78614,0.89149,0.90198,0.90188,0.90106,0.8991025000000001
4621.0,0.85201,0.89117,0.90163,0.90163,0.90074,0.8987925
4622.0,0.82393,0.89061,0.90115,0.90123,0.90035,0.898335
4623.0,0.76339,0.88989,0.90051,0.9007,0.89985,0.8977375000000001
4624.0,0.7677,0.88907,0.89966,0.90003,0.89906,0.8969550000000001
4625.0,0.86497,0.88806,0.8986,0.89909,0.89801,0.89594
4626.0,0.98783,0.88686,0.8973,0.89784,0.89672,0.8946799999999999
4627.0,0.9978,0.8855,0.89578,0.89633,0.89516,0.8931925000000001
4628.0,0.9045,0.88397,0.89404,0.89458,0.89337,0.89149
4629.0,0.81486,0.88227,0.8921,0.89261,0.89142,0.8896000000000001
4630.0,0.81014,0.88039,0.89,0.89046,0.88927,0.8875299999999999
4631.0,0.86928,0.87834,0.88776,0.88815,0.88692,0.8852925
4632.0,0.80323,0.87628,0.8854,0.88565,0.88448,0.8829525
4633.0,0.71805,0.8742,0.88297,0.88308,0.88201,0.880565
4634.0,0.84852,0.87194,0.88049,0.88052,0.87946,0.8781025
4635.0,0.84247,0.86948,0.87799,0.87796,0.87681,0.87556
4636.0,0.7758,0.86698,0.87549,0.87533,0.87416,0.8729899999999999
4637.0,0.73911,0.86455,0.873,0.87272,0.87155,0.8704550000000001
4638.0,0.74633,0.86215,0.87049,0.87013,0.86891,0.86792
4639.0,0.8229,0.85973,0.86793,0.8675,0.86617,0.8653325
4640.0,0.99085,0.85727,0.8653,0.86477,0.86331,0.8626625000000001
4641.0,0.84413,0.85474,0.86258,0.86192,0.86035,0.8598975
4642.0,0.78664,0.85206,0.85977,0.85895,0.85728,0.8570150000000001
4643.0,0.83503,0.84919,0.85695,0.85591,0.85417,0.854055
4644.0,0.79206,0.84634,0.8542,0.8529,0.85103,0.8511175
4645.0,0.7919,0.84392,0.85167,0.85003,0.84796,0.848395
4646.0,0.82162,0.8421,0.84949,0.8474,0.8452,0.8460475000000001
4647.0,0.82918,0.84079,0.84781,0.8452,0.84297,0.8441925000000001
4648.0,0.92748,0.8399,0.84676,0.84369,0.84147,0.842955
4649.0,0.87668,0.83948,0.84641,0.84301,0.84093,0.8424575000000001
4650.0,0.82663,0.83958,0.8468,0.84327,0.8415,0.8427875
4651.0,0.80482,0.84,0.84788,0.84456,0.84306,0.8438749999999999
4652.0,0.81509,0.84075,0.84957,0.84674,0.84535,0.8456025
4653.0,0.86681,0.84212,0.85176,0.84952,0.8482,0.8479
4654.0,0.72762,0.84409,0.85424,0.85261,0.85143,0.8505925
4655.0,0.87383,0.84627,0.85681,0.85582,0.85471,0.8534025
4656.0,0.90518,0.84831,0.85921,0.8589,0.8577,0.85603
4657.0,0.8248,0.84999,0.86118,0.86151,0.86023,0.8582275
4658.0,0.92708,0.85114,0.86251,0.86334,0.86212,0.8597775
4659.0,0.98331,0.85158,0.86301,0.86427,0.86313,0.8604975
4660.0,0.89026,0.85137,0.86261,0.86417,0.86307,0.860305
4661.0,0.91809,0.85076,0.86132,0.86297,0.86184,0.8592225
4662.0,0.97096,0.8498,0.85922,0.8607,0.85949,0.8573025000000001
4663.0,0.90401,0.84836,0.85652,0.8575,0.85626,0.85466
4664.0,0.83386,0.84648,0.85349,0.85369,0.85256,0.851555
4665.0,0.88351,0.84445,0.85049,0.84973,0.84891,0.848395
4666.0,0.99019,0.84265,0.84783,0.84615,0.84574,0.8455925
4667.0,0.94703,0.84126,0.84579,0.8434,0.84335,0.84345
4668.0,0.83395,0.84027,0.84448,0.84171,0.84186,0.84208
4669.0,0.85946,0.8396,0.84393,0.84109,0.84137,0.8414975
4670.0,0.91509,0.83915,0.84407,0.84141,0.84189,0.8416300000000001
4671.0,0.87532,0.8389,0.84474,0.84254,0.84324,0.842355
4672.0,0.87727,0.83889,0.84573,0.84425,0.84499,0.843465
4673.0,0.81156,0.83918,0.84678,0.84616,0.84667,0.8446975
4674.0,0.76099,0.83961,0.84763,0.8478,0.8479,0.845735
4675.0,0.83482,0.83979,0.84807,0.84879,0.84846,0.8462775
4676.0,0.80475,0.8395,0.84795,0.84893,0.8483,0.8461700000000001
4677.0,0.81559,0.83873,0.84725,0.84822,0.84741,0.8454025
4678.0,0.87064,0.83759,0.84601,0.84682,0.84581,0.8440574999999999
4679.0,0.79873,0.83622,0.84434,0.84487,0.84355,0.842245
4680.0,0.8123,0.83482,0.84239,0.84251,0.8408,0.84013
4681.0,0.79611,0.83337,0.84037,0.83991,0.83784,0.8378725
4682.0,0.7944,0.83175,0.83845,0.83731,0.83501,0.83563
4683.0,0.84011,0.83012,0.83681,0.83506,0.83259,0.8336450000000001
4684.0,0.88031,0.82893,0.83567,0.8334,0.83081,0.8322025000000001
4685.0,0.82729,0.82843,0.83514,0.83249,0.82983,0.8314725
4686.0,0.91776,0.82847,0.83524,0.8324,0.82968,0.8314474999999999
4687.0,0.89803,0.82886,0.83593,0.83311,0.83031,0.8320525
4688.0,0.71733,0.82952,0.83712,0.83446,0.83174,0.83321
4689.0,0.71908,0.8304,0.83867,0.83627,0.83388,0.834805
4690.0,0.78426,0.83146,0.84041,0.83846,0.83643,0.8366899999999999
4691.0,0.79326,0.8327,0.84215,0.84083,0.839,0.8386699999999999
4692.0,0.80188,0.83406,0.84367,0.843,0.84127,0.8405
4693.0,0.78847,0.83532,0.84479,0.84464,0.84303,0.8419449999999999
4694.0,0.74191,0.83613,0.84537,0.84559,0.84412,0.8428024999999999
4695.0,0.71659,0.83629,0.8453,0.84575,0.84448,0.8429549999999999
4696.0,0.74336,0.83585,0.84457,0.84518,0.84407,0.8424174999999999
4697.0,0.79282,0.83513,0.84326,0.84389,0.84293,0.8413025000000001
4698.0,0.79612,0.83424,0.84152,0.84198,0.84119,0.8397325
4699.0,0.79248,0.83305,0.83946,0.83963,0.83902,0.83779
4700.0,0.81504,0.83159,0.83723,0.83707,0.8366,0.8356224999999999
4701.0,0.80785,0.83011,0.83501,0.83447,0.83422,0.8334524999999999
4702.0,0.76333,0.8287,0.83299,0.83206,0.83213,0.8314700000000002
4703.0,0.77544,0.82731,0.83128,0.83006,0.83042,0.8297675
4704.0,0.86023,0.82602,0.82993,0.82858,0.8291,0.8284075
4705.0,0.88595,0.82506,0.82898,0.82758,0.82819,0.8274525000000001
4706.0,0.78033,0.82451,0.82847,0.82704,0.82775,0.8269424999999999
4707.0,0.87377,0.82433,0.82843,0.82697,0.82779,0.8268800000000001
4708.0,0.84355,0.82465,0.82887,0.82743,0.82821,0.82729
4709.0,0.70151,0.82547,0.82977,0.82833,0.82895,0.82813
4710.0,0.66496,0.8265,0.83106,0.8296,0.83007,0.8293075000000001
4711.0,0.82591,0.82757,0.83271,0.83124,0.83162,0.830785
4712.0,0.85431,0.82886,0.83469,0.83329,0.83362,0.8326150000000001
4713.0,0.84149,0.83059,0.83697,0.83574,0.83603,0.8348325
4714.0,0.85753,0.83273,0.83951,0.83857,0.83876,0.8373925
4715.0,0.79699,0.83504,0.84218,0.84165,0.84165,0.84013
4716.0,0.76446,0.83728,0.84481,0.84478,0.8446,0.8428675000000001
4717.0,0.76503,0.83923,0.84727,0.84775,0.84752,0.8454425000000001
4718.0,0.73893,0.84074,0.8494,0.85043,0.85025,0.8477049999999999
4719.0,0.85086,0.84185,0.85104,0.85269,0.85252,0.8495250000000001
4720.0,0.81001,0.8427,0.85206,0.85433,0.85407,0.85079
4721.0,0.71715,0.84333,0.85239,0.85514,0.85475,0.8514025000000001
4722.0,0.72998,0.84357,0.85201,0.85499,0.85453,0.851275
4723.0,0.8027,0.8432,0.85094,0.8539,0.85341,0.8503624999999999
4724.0,0.70156,0.84213,0.84923,0.85197,0.85146,0.8486975
4725.0,0.73743,0.84049,0.847,0.84937,0.84891,0.8464425
4726.0,0.8263,0.83861,0.84446,0.84633,0.846,0.84385
4727.0,0.79304,0.83676,0.84186,0.84314,0.84302,0.841195
4728.0,0.81954,0.83509,0.83941,0.84012,0.84015,0.8386925
4729.0,0.89275,0.83367,0.83727,0.83748,0.83758,0.8365
4730.0,0.86176,0.83244,0.83558,0.83535,0.83554,0.8347275
4731.0,0.68173,0.83129,0.83439,0.83383,0.83421,0.83343
4732.0,0.692,0.83033,0.83374,0.83302,0.83364,0.8326825
4733.0,0.83312,0.82976,0.83358,0.83293,0.83372,0.8324975
4734.0,0.829,0.8296,0.83384,0.83344,0.83429,0.8327925
4735.0,0.7603,0.82987,0.83443,0.83437,0.83523,0.833475
4736.0,0.75277,0.83055,0.8353,0.83556,0.8364,0.8344525
4737.0,0.69751,0.83139,0.83637,0.83689,0.83768,0.8355824999999999
4738.0,0.7206,0.83218,0.83753,0.83828,0.839,0.8367475
4739.0,0.81892,0.83297,0.83869,0.83966,0.84028,0.8379
4740.0,0.82885,0.83387,0.83985,0.84099,0.84155,0.839065
4741.0,0.83915,0.83477,0.84097,0.84225,0.84282,0.8402025000000001
4742.0,0.87152,0.83556,0.84201,0.84345,0.84398,0.84125
4743.0,0.88441,0.83632,0.84289,0.84457,0.84494,0.8421799999999999
4744.0,0.83731,0.83696,0.84358,0.84549,0.84574,0.8429425
4745.0,0.80313,0.83728,0.84406,0.84614,0.84636,0.8434600000000001
4746.0,0.77242,0.83731,0.84426,0.84651,0.84671,0.8436975
4747.0,0.85758,0.8372,0.84413,0.84658,0.84669,0.84365
4748.0,0.82804,0.8369,0.84365,0.84626,0.84628,0.8432725000000001
4749.0,0.62118,0.83624,0.84282,0.8455,0.84551,0.8425175
4750.0,0.69605,0.83524,0.84164,0.84433,0.84437,0.841395
4751.0,0.81697,0.83407,0.84012,0.84281,0.84286,0.839965
4752.0,0.6771,0.83266,0.83833,0.841,0.84108,0.8382674999999999
4753.0,0.84065,0.83098,0.83634,0.83892,0.8391,0.836335
4754.0,0.85574,0.82918,0.83419,0.8367,0.83698,0.8342625
4755.0,0.83924,0.82733,0.83193,0.83438,0.83476,0.8321000000000001
4756.0,0.86647,0.82537,0.8296,0.83199,0.83249,0.8298625
4757.0,0.73095,0.82335,0.82723,0.82955,0.83021,0.827585
4758.0,0.75934,0.82138,0.82487,0.8271,0.82792,0.8253174999999999
4759.0,0.68256,0.81936,0.82253,0.82465,0.82562,0.82304
4760.0,0.73968,0.81738,0.82024,0.82223,0.82336,0.8208025000000001
4761.0,0.89884,0.81563,0.81809,0.8199,0.82118,0.8187
4762.0,0.87531,0.81413,0.81623,0.81778,0.81921,0.8168375
4763.0,0.7337,0.81286,0.81474,0.81598,0.81755,0.8152825000000001
4764.0,0.70162,0.81197,0.81369,0.81465,0.81629,0.8141499999999999
4765.0,0.70229,0.81156,0.81315,0.81388,0.81556,0.8135375
4766.0,0.78093,0.81144,0.81317,0.81371,0.81547,0.8134475
4767.0,0.78067,0.81163,0.81373,0.81419,0.81604,0.8138974999999999
4768.0,0.73859,0.81216,0.81474,0.81531,0.81718,0.8148475000000001
4769.0,0.75152,0.81282,0.81608,0.81694,0.81878,0.816155
4770.0,0.81547,0.81362,0.8176,0.81892,0.82072,0.817715
4771.0,0.6854,0.81474,0.81922,0.82106,0.82281,0.8194575000000001
4772.0,0.71595,0.81608,0.82084,0.8232,0.82486,0.821245
4773.0,0.85421,0.81724,0.82231,0.82516,0.82669,0.82285
4774.0,0.83277,0.81805,0.82346,0.82678,0.82813,0.8241050000000001
4775.0,0.80376,0.81861,0.82419,0.8279,0.82911,0.8249525
4776.0,0.81962,0.81879,0.82447,0.82844,0.82961,0.8253275
4777.0,0.72516,0.81857,0.82427,0.8284,0.82958,0.825205
4778.0,0.66541,0.81824,0.82359,0.82781,0.82896,0.82465
4779.0,0.86788,0.81777,0.8225,0.8267,0.82779,0.82369
4780.0,0.85299,0.81687,0.8211,0.82512,0.82619,0.82232
4781.0,0.71295,0.81568,0.81947,0.82318,0.82431,0.8206600000000001
4782.0,0.71448,0.81456,0.81776,0.82109,0.82228,0.8189225
4783.0,0.77317,0.81346,0.81616,0.81904,0.82028,0.817235
4784.0,0.78649,0.8123,0.81478,0.81718,0.81853,0.8156975
4785.0,0.80191,0.8115,0.81368,0.8157,0.81715,0.8145074999999999
4786.0,0.7939,0.8111,0.81302,0.81474,0.81627,0.8137825000000001
4787.0,0.66632,0.81079,0.81287,0.81438,0.81599,0.8135075
4788.0,0.59724,0.81076,0.81318,0.81464,0.81632,0.813725
4789.0,0.68991,0.81113,0.81393,0.8155,0.8172,0.81444
4790.0,0.8049,0.81171,0.81506,0.81687,0.81851,0.8155375
4791.0,0.83769,0.81246,0.81642,0.81857,0.82015,0.8169
4792.0,0.7641,0.81351,0.81788,0.8204,0.82191,0.818425
4793.0,0.66955,0.8146,0.8193,0.8222,0.82359,0.8199225000000001
4794.0,0.7018,0.8154,0.8205,0.82377,0.82504,0.8211775
4795.0,0.85772,0.81596,0.82137,0.82496,0.82613,0.822105
4796.0,0.88502,0.8163,0.82186,0.82571,0.82678,0.8226625
4797.0,0.75533,0.81645,0.82199,0.82598,0.827,0.822855
4798.0,0.83049,0.81654,0.82179,0.82582,0.82679,0.822735
4799.0,0.71945,0.8166,0.82135,0.8253,0.82622,0.8223674999999999
4800.0,0.6776,0.81644,0.82074,0.82451,0.82538,0.8217675
4801.0,0.7164,0.81593,0.82001,0.82352,0.82439,0.8209625
4802.0,0.74828,0.81512,0.81915,0.82243,0.82333,0.8200074999999999
4803.0,0.77303,0.81422,0.81822,0.82132,0.82229,0.8190124999999999
4804.0,0.80313,0.8135,0.8173,0.82026,0.82131,0.8180925
4805.0,0.80684,0.81298,0.81651,0.81932,0.82045,0.817315
4806.0,0.73743,0.8126,0.81587,0.81856,0.81971,0.816685
4807.0,0.6554,0.81234,0.81542,0.818,0.81913,0.8162225
4808.0,0.71318,0.81211,0.81521,0.81769,0.81876,0.8159425
4809.0,0.83248,0.81189,0.81524,0.81763,0.81866,0.815855
4810.0,0.77775,0.81181,0.81547,0.81784,0.81888,0.8160000000000001
4811.0,0.8066,0.81194,0.81587,0.81832,0.81936,0.8163725000000001
4812.0,0.83943,0.81221,0.81638,0.81905,0.82005,0.8169225
4813.0,0.77879,0.81252,0.81695,0.81991,0.82088,0.8175650000000001
4814.0,0.72197,0.81279,0.81748,0.82078,0.82171,0.81819
4815.0,0.73397,0.81291,0.81788,0.82155,0.82242,0.8186900000000001
4816.0,0.67957,0.81289,0.81807,0.82207,0.82287,0.818975
4817.0,0.56671,0.81274,0.81794,0.82223,0.82299,0.818975
4818.0,0.65384,0.8124,0.81747,0.82195,0.82272,0.8186349999999999
4819.0,0.8279,0.81182,0.81664,0.82122,0.82201,0.8179225
4820.0,0.80456,0.81091,0.81546,0.82005,0.82089,0.8168274999999999
4821.0,0.73283,0.80961,0.81398,0.8185,0.81942,0.8153775000000001
4822.0,0.75297,0.80829,0.81224,0.81668,0.81768,0.8137224999999999
4823.0,0.73177,0.80713,0.81043,0.8147,0.81579,0.8120125
4824.0,0.73466,0.8059,0.8087,0.81267,0.81386,0.8102825
4825.0,0.76128,0.80451,0.80704,0.81072,0.812,0.8085674999999999
4826.0,0.78646,0.803,0.80543,0.80892,0.81028,0.8069075
4827.0,0.80141,0.80149,0.80392,0.80731,0.80873,0.8053625
4828.0,0.76521,0.80017,0.80258,0.80593,0.8074,0.80402
4829.0,0.7063,0.79906,0.80142,0.80474,0.80632,0.802885
4830.0,0.72791,0.79804,0.80037,0.80375,0.8054,0.80189
4831.0,0.82962,0.79712,0.79941,0.80292,0.80458,0.8010075
4832.0,0.71884,0.79627,0.79858,0.8022,0.80381,0.800215
4833.0,0.69285,0.79538,0.79783,0.80148,0.80307,0.7994399999999999
4834.0,0.75191,0.79449,0.79706,0.80072,0.80233,0.79865
4835.0,0.71114,0.79364,0.79624,0.79992,0.80154,0.7978350000000001
4836.0,0.58983,0.79274,0.79536,0.79904,0.80067,0.7969525
4837.0,0.65609,0.79181,0.79442,0.7981,0.79974,0.7960175
4838.0,0.85608,0.79093,0.79341,0.79708,0.79877,0.7950475000000001
4839.0,0.6462,0.79007,0.79238,0.79604,0.79777,0.794065
4840.0,0.68763,0.78901,0.79139,0.79503,0.79675,0.793045
4841.0,0.86742,0.78776,0.79039,0.79405,0.79575,0.7919875
4842.0,0.83838,0.78649,0.7893,0.79308,0.79476,0.7909075000000001
4843.0,0.61011,0.78511,0.78811,0.79208,0.79373,0.7897575
4844.0,0.65518,0.78344,0.78674,0.791,0.79257,0.7884375
4845.0,0.79083,0.78127,0.78501,0.78967,0.79116,0.7867775
4846.0,0.775,0.77838,0.78273,0.78795,0.78934,0.7846000000000001
4847.0,0.7643,0.77484,0.77973,0.78564,0.78687,0.78177
4848.0,0.80029,0.77093,0.77593,0.78255,0.78355,0.77824
4849.0,0.75665,0.76639,0.77121,0.77843,0.77919,0.7738049999999999
4850.0,0.55764,0.7608,0.76538,0.77309,0.7736,0.7682175
4851.0,0.6997,0.75395,0.75832,0.76638,0.76659,0.7613099999999999
4852.0,0.77387,0.74576,0.75007,0.75821,0.7581,0.7530349999999999
4853.0,0.70977,0.73671,0.74066,0.74858,0.74817,0.74353
4854.0,0.66066,0.72778,0.73032,0.73762,0.737,0.73318
4855.0,0.71317,0.71916,0.71947,0.72565,0.72493,0.7223025000000001
4856.0,0.7959,0.7103,0.70858,0.71316,0.71241,0.7111125
4857.0,0.8803,0.70114,0.69805,0.7008,0.7001,0.7000225
4858.0,1.23419,0.69211,0.68835,0.68928,0.68878,0.68963
4859.0,2.58264,0.68429,0.68007,0.67937,0.67919,0.6807300000000001
4860.0,7.32248,0.67908,0.67389,0.6718,0.67203,0.6742
4861.0,12.95614,0.67667,0.67043,0.66709,0.66783,0.670505
4862.0,14.58531,0.67582,0.66984,0.66555,0.66681,0.669505
4863.0,9.23833,0.676,0.67179,0.66713,0.66887,0.6709475
4864.0,3.32485,0.67749,0.67585,0.67154,0.67365,0.6746325
4865.0,1.25404,0.68075,0.68161,0.67819,0.68057,0.68028
4866.0,0.79038,0.68609,0.68858,0.68635,0.689,0.687505
4867.0,0.71076,0.69305,0.69627,0.69531,0.69824,0.6957175
4868.0,0.6411,0.70028,0.70423,0.70444,0.70764,0.7041475
4869.0,0.64291,0.70705,0.71201,0.71327,0.71661,0.712235
4870.0,0.72244,0.71373,0.71934,0.72149,0.72484,0.71985
4871.0,0.70663,0.7206,0.72619,0.72894,0.73224,0.7269925
4872.0,0.74547,0.72731,0.73258,0.73555,0.73883,0.7335675
4873.0,0.6927,0.73341,0.73839,0.74143,0.7447,0.7394825
4874.0,0.60778,0.73872,0.74352,0.74669,0.74995,0.74472
4875.0,0.74753,0.74322,0.74801,0.7514,0.75462,0.7493124999999999
4876.0,0.87182,0.74714,0.75188,0.75557,0.7587,0.7533225
4877.0,0.5745,0.75076,0.7551,0.75915,0.76217,0.7567950000000001
4878.0,0.66614,0.75377,0.7577,0.76206,0.76499,0.75963
4879.0,0.71017,0.75587,0.75961,0.76423,0.76708,0.7616975
4880.0,0.69132,0.75738,0.76077,0.76562,0.76835,0.7630299999999999
4881.0,0.69928,0.75855,0.7613,0.76624,0.76884,0.7637324999999999
4882.0,0.74204,0.75921,0.76138,0.76612,0.76864,0.7638375
4883.0,0.73627,0.75946,0.76108,0.76541,0.7679,0.7634625
4884.0,0.67912,0.7596,0.76051,0.76432,0.76683,0.762815
4885.0,0.68436,0.75978,0.7599,0.76311,0.76569,0.7621200000000001
