Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4429.0,0.85149,0.95837,1.00178,0.9678,1.0011,0.9822625
4430.0,0.83519,0.95762,1.00068,0.96691,0.99754,0.9806874999999999
4431.0,0.85606,0.95679,0.99944,0.9659,0.99281,0.978735
4432.0,0.86661,0.9559,0.99824,0.96484,0.98756,0.9766349999999999
4433.0,0.9155,0.95496,0.99718,0.96375,0.98324,0.9747825
4434.0,0.87404,0.95402,0.99622,0.96265,0.98173,0.9736549999999999
4435.0,0.85281,0.95312,0.99524,0.96151,0.98442,0.9735725000000001
4436.0,0.90258,0.95228,0.9941,0.96033,0.9911,0.9744524999999999
4437.0,0.91469,0.95152,0.99269,0.95912,0.99958,0.9757275
4438.0,0.89965,0.95085,0.99106,0.95793,1.00649,0.9765825000000001
4439.0,0.88132,0.95029,0.9895,0.95695,1.00911,0.9764625
4440.0,0.83408,0.94986,0.98834,0.95628,1.0069,0.975345
4441.0,0.81725,0.94957,0.98802,0.956,1.00192,0.9738775
4442.0,0.84717,0.94941,0.98873,0.95612,0.99766,0.97298
4443.0,0.84083,0.94936,0.9902,0.95661,0.99708,0.9733124999999999
4444.0,0.86448,0.9494,0.99175,0.95728,1.00109,0.97488
4445.0,0.8383,0.9495,0.9928,0.95793,1.00834,0.9771424999999999
4446.0,0.80749,0.94967,0.99323,0.95846,1.01617,0.9793825
4447.0,0.90487,0.94988,0.99323,0.95877,1.02199,0.9809675
4448.0,0.91402,0.95008,0.99311,0.95895,1.02418,0.9815800000000001
4449.0,0.87034,0.95029,0.99307,0.95905,1.02224,0.9811624999999999
4450.0,0.84319,0.95049,0.99312,0.95917,1.01635,0.9797825
4451.0,0.90476,0.95065,0.99326,0.95935,1.00702,0.97757
4452.0,0.95863,0.95074,0.99354,0.9596,0.99505,0.9747325
4453.0,0.85413,0.95075,0.99406,0.95993,0.98171,0.9716125
4454.0,0.9489,0.95065,0.9948,0.9603,0.96869,0.9686100000000001
4455.0,0.88773,0.95041,0.99553,0.96065,0.95767,0.966065
4456.0,0.83239,0.94999,0.99602,0.96085,0.94967,0.9641325000000001
4457.0,0.857,0.94935,0.99612,0.96086,0.94488,0.9628025
4458.0,0.84687,0.9484,0.99581,0.96063,0.94286,0.961925
4459.0,0.81626,0.9471,0.99515,0.96013,0.94315,0.9613825
4460.0,0.89175,0.94541,0.99428,0.95936,0.94568,0.9611824999999999
4461.0,0.90753,0.94329,0.99332,0.95825,0.95049,0.9613375
4462.0,0.87006,0.94069,0.99224,0.9567,0.95723,0.961715
4463.0,0.84492,0.93756,0.99088,0.95446,0.96478,0.9619199999999999
4464.0,0.85718,0.93394,0.9888,0.95119,0.97145,0.961345
4465.0,0.89663,0.93019,0.98525,0.94657,0.9757,0.9594274999999999
4466.0,0.86689,0.9266,0.97919,0.94031,0.97691,0.9557525
4467.0,0.88356,0.9232,0.96961,0.93249,0.97576,0.9502649999999999
4468.0,0.91322,0.92013,0.95662,0.92396,0.9741,0.9437025
4469.0,0.98719,0.9176,0.94234,0.91591,0.97424,0.9375225
4470.0,1.2257,0.9158,0.93051,0.90967,0.97808,0.933515
4471.0,1.36003,0.91482,0.92501,0.90667,0.9864,0.9332250000000001
4472.0,1.24041,0.91465,0.9282,0.90724,0.99843,0.93713
4473.0,1.06238,0.91524,0.93912,0.9114,1.01211,0.9444675
4474.0,0.97103,0.91651,0.95343,0.91809,1.02474,0.9531925
4475.0,0.94129,0.91835,0.96611,0.92524,1.03373,0.9608574999999999
4476.0,0.90197,0.9206,0.97439,0.93163,1.03728,0.965975
4477.0,0.85642,0.92301,0.97792,0.93629,1.03474,0.9679899999999999
4478.0,0.87471,0.92544,0.97784,0.93915,1.02703,0.967365
4479.0,0.90232,0.92791,0.97605,0.94067,1.01664,0.9653175
4480.0,0.84586,0.9303,0.97449,0.94151,1.00711,0.9633525
4481.0,0.78931,0.93237,0.97453,0.94235,1.00179,0.9627600000000001
4482.0,0.83662,0.93412,0.97662,0.94357,1.00235,0.9641649999999999
4483.0,0.88918,0.93562,0.9801,0.94533,1.00794,0.9672474999999999
4484.0,0.83964,0.93692,0.9837,0.9473,1.01564,0.97089
4485.0,0.87068,0.93803,0.98643,0.94915,1.02186,0.9738675000000001
4486.0,0.82782,0.93896,0.98797,0.95063,1.02404,0.9754
4487.0,0.83711,0.93971,0.98849,0.95161,1.02171,0.9753799999999999
4488.0,0.87935,0.94032,0.98833,0.9521,1.01631,0.9742649999999999
4489.0,0.85871,0.9408,0.98791,0.95224,1.01013,0.9727699999999999
4490.0,0.86621,0.94112,0.98751,0.95216,1.00499,0.9714450000000001
4491.0,0.87802,0.94127,0.98727,0.952,1.00148,0.970505
4492.0,0.86827,0.94128,0.98719,0.95184,0.99923,0.9698849999999999
4493.0,0.87163,0.94118,0.9872,0.95168,0.9978,0.969465
4494.0,0.86973,0.94099,0.9872,0.95151,0.99735,0.9692624999999999
4495.0,0.82225,0.9407,0.98711,0.95131,0.99857,0.9694225
4496.0,0.8165,0.94035,0.98689,0.95102,1.00202,0.97007
4497.0,0.88091,0.93994,0.9865,0.95065,1.00766,0.9711875
4498.0,0.88632,0.93945,0.98593,0.95018,1.01481,0.9725925
4499.0,0.86095,0.93888,0.98523,0.94967,1.02269,0.9741175
4500.0,0.86275,0.9382,0.98453,0.94915,1.03086,0.975685
4501.0,0.87142,0.93741,0.98396,0.94864,1.03922,0.9773075
4502.0,0.86526,0.93649,0.98363,0.94814,1.04756,0.978955
4503.0,0.88758,0.93542,0.98349,0.9476,1.05522,0.9804325
4504.0,0.89403,0.93416,0.98335,0.94689,1.06115,0.9813875
4505.0,0.86951,0.93278,0.98285,0.9459,1.06445,0.981495
4506.0,0.85305,0.93131,0.98164,0.94442,1.06494,0.9805775
4507.0,0.85543,0.92976,0.97948,0.94243,1.06307,0.978685
4508.0,0.88084,0.92813,0.97637,0.93997,1.05954,0.9760025000000001
4509.0,0.89708,0.92653,0.9726,0.93713,1.05484,0.9727750000000001
4510.0,0.8893,0.92509,0.96858,0.93416,1.04913,0.96924
4511.0,0.89006,0.92383,0.96479,0.93131,1.04247,0.9656
4512.0,0.87071,0.92277,0.96174,0.92895,1.03515,0.9621525
4513.0,0.84766,0.922,0.95969,0.92732,1.02785,0.959215
4514.0,0.86447,0.92151,0.9588,0.92658,1.02152,0.9571025
4515.0,0.88075,0.9213,0.95933,0.92678,1.01699,0.9561
4516.0,0.81524,0.92132,0.96145,0.92783,1.01464,0.95631
4517.0,0.82749,0.92153,0.96476,0.92953,1.01423,0.9575124999999999
4518.0,0.86729,0.92193,0.96831,0.93151,1.01492,0.9591675
4519.0,0.85919,0.92246,0.97122,0.93338,1.01543,0.9606224999999999
4520.0,0.84341,0.92297,0.97303,0.93493,1.01439,0.96133
4521.0,0.94978,0.92342,0.97366,0.93594,1.01062,0.9609099999999999
4522.0,0.84512,0.92378,0.97344,0.93647,1.00352,0.9593025
4523.0,0.81337,0.92398,0.97292,0.93661,0.99325,0.95669
4524.0,0.8123,0.92398,0.97253,0.93647,0.98064,0.9534050000000001
4525.0,0.80105,0.92377,0.97237,0.9362,0.96701,0.9498375
4526.0,0.86988,0.9233,0.97225,0.93586,0.95399,0.94635
4527.0,0.80593,0.92252,0.97188,0.93544,0.94317,0.9432524999999999
4528.0,0.79182,0.92139,0.97126,0.93495,0.93567,0.9408175000000001
4529.0,0.82482,0.91991,0.97057,0.93434,0.93173,0.9391375
4530.0,0.87336,0.91806,0.96999,0.93357,0.93071,0.9380825
4531.0,0.90396,0.9158,0.96946,0.93255,0.93168,0.9373724999999999
4532.0,0.80724,0.91308,0.96874,0.93107,0.93405,0.936735
4533.0,0.79236,0.90986,0.96745,0.92883,0.93792,0.936015
4534.0,0.84553,0.90617,0.96513,0.92543,0.94376,0.9351225000000001
4535.0,0.79884,0.90218,0.9611,0.92052,0.9517,0.933875
4536.0,0.81689,0.89825,0.95439,0.91393,0.9609,0.9318675000000001
4537.0,0.84492,0.89473,0.94413,0.90586,0.96951,0.9285575
4538.0,0.84281,0.89175,0.93059,0.897,0.97572,0.923765
4539.0,0.81134,0.88936,0.91586,0.88857,0.97858,0.9180925
4540.0,0.77706,0.88774,0.90356,0.88197,0.97847,0.912935
4541.0,0.8275,0.88704,0.89745,0.8785,0.97677,0.90994
4542.0,0.83785,0.88728,0.89974,0.8789,0.97495,0.9102174999999999
4543.0,0.86404,0.88839,0.90973,0.88306,0.97375,0.9137325
4544.0,0.88605,0.89027,0.92401,0.89008,0.97304,0.9193500000000001
4545.0,0.83265,0.89275,0.93833,0.89846,0.9722,0.925435
4546.0,0.83781,0.8956,0.94981,0.90675,0.9708,0.93074
4547.0,0.83355,0.8987,0.9575,0.91383,0.9688,0.9347075
4548.0,0.8341,0.90197,0.96171,0.91911,0.96642,0.9373024999999999
4549.0,0.81155,0.90517,0.96337,0.92262,0.96414,0.9388249999999999
4550.0,0.76983,0.908,0.96354,0.92466,0.96234,0.939635
4551.0,0.76689,0.91034,0.9631,0.92572,0.96124,0.9401
4552.0,0.76626,0.91224,0.96272,0.9263,0.96123,0.9406225
4553.0,0.7915,0.91376,0.96282,0.92672,0.96296,0.941565
4554.0,0.82536,0.91496,0.96354,0.92723,0.96713,0.9432149999999999
4555.0,0.83457,0.91587,0.96468,0.92787,0.97408,0.9456249999999999
4556.0,0.83345,0.91653,0.96589,0.92861,0.98333,0.94859
4557.0,0.84419,0.91697,0.96694,0.92936,0.99356,0.9517075
4558.0,0.88912,0.91719,0.96776,0.93,1.00285,0.95445
4559.0,0.9081,0.91726,0.96834,0.93046,1.00924,0.9563249999999999
4560.0,0.83674,0.91717,0.96869,0.93065,1.01155,0.957015
4561.0,0.81771,0.91689,0.96874,0.93052,1.00986,0.9565025
4562.0,0.84143,0.91643,0.96836,0.93,1.00547,0.955065
4563.0,0.8519,0.91585,0.96744,0.92907,1.00045,0.9532025
4564.0,0.8274,0.91522,0.96584,0.92775,0.99679,0.9514
4565.0,0.8131,0.91464,0.96357,0.92616,0.99562,0.9499975
4566.0,0.82694,0.9141,0.96087,0.92449,0.99673,0.9490474999999999
4567.0,0.84243,0.91358,0.95829,0.92299,0.99884,0.948425
4568.0,0.86193,0.91314,0.95652,0.92188,1.00054,0.9480200000000001
4569.0,0.88078,0.91281,0.95609,0.92134,1.00112,0.94784
4570.0,0.87625,0.9126,0.95702,0.92139,1.00077,0.947945
4571.0,0.85131,0.91252,0.95877,0.92191,1.00031,0.9483775000000001
4572.0,0.8438,0.91253,0.96056,0.92273,1.00057,0.9490974999999999
4573.0,0.82432,0.91261,0.96184,0.9236,1.00165,0.9499249999999999
4574.0,0.81026,0.91273,0.9626,0.92441,1.00264,0.950595
4575.0,0.83621,0.9129,0.96305,0.92502,1.00213,0.9507749999999999
4576.0,0.87073,0.91306,0.9634,0.92547,0.99904,0.9502425
4577.0,0.85847,0.91314,0.96371,0.92575,0.99308,0.94892
4578.0,0.84367,0.9131,0.96393,0.92588,0.98501,0.9469799999999999
4579.0,0.85143,0.91296,0.96397,0.92586,0.97636,0.9447875
4580.0,0.81253,0.91273,0.9638,0.92568,0.96871,0.9427300000000001
4581.0,0.82034,0.91239,0.96346,0.92534,0.96327,0.941115
4582.0,0.87096,0.91195,0.96295,0.92484,0.96063,0.9400925
4583.0,0.86611,0.91142,0.96229,0.92418,0.96084,0.9396825
4584.0,0.82364,0.91084,0.96145,0.92336,0.96358,0.9398075
4585.0,0.87513,0.91019,0.96043,0.92241,0.96815,0.940295
4586.0,0.84971,0.90951,0.95918,0.92135,0.97353,0.9408924999999999
4587.0,0.82849,0.90888,0.95776,0.92026,0.97851,0.9413524999999999
4588.0,0.84816,0.9083,0.95631,0.9192,0.98191,0.94143
4589.0,0.81595,0.90776,0.95507,0.91827,0.98292,0.941005
4590.0,0.8237,0.90725,0.95426,0.91757,0.98143,0.9401275
4591.0,0.83119,0.90681,0.95393,0.91709,0.97807,0.9389749999999999
4592.0,0.82747,0.90646,0.95406,0.9169,0.97397,0.9378475000000001
4593.0,0.82731,0.90621,0.95447,0.91689,0.97032,0.9369725
4594.0,0.8275,0.90603,0.95489,0.91702,0.96793,0.9364675
4595.0,0.81781,0.90585,0.95519,0.91722,0.96698,0.93631
4596.0,0.78999,0.90567,0.95544,0.91744,0.96705,0.9364
4597.0,0.79434,0.90552,0.95574,0.91763,0.96749,0.9365950000000001
4598.0,0.83117,0.90539,0.95604,0.91775,0.96782,0.93675
4599.0,0.81424,0.90521,0.9562,0.9178,0.96794,0.9367875
4600.0,0.84306,0.90494,0.9561,0.91776,0.96799,0.9366975
4601.0,0.89146,0.90459,0.95586,0.91762,0.96837,0.9366099999999999
4602.0,0.84681,0.90419,0.95564,0.91735,0.96955,0.9366825
4603.0,0.79768,0.90374,0.95549,0.91693,0.97199,0.9370375
4604.0,0.85437,0.90318,0.95522,0.91628,0.97604,0.9376800000000001
4605.0,0.87092,0.90254,0.95449,0.91539,0.98167,0.9385224999999999
4606.0,0.86064,0.90195,0.95307,0.91427,0.98827,0.9393900000000001
4607.0,0.85102,0.90146,0.951,0.91299,0.99484,0.9400725
4608.0,0.80819,0.90103,0.94869,0.91174,1.00028,0.940435
4609.0,0.7922,0.90064,0.9468,0.91072,1.00374,0.9404750000000001
4610.0,0.86705,0.90031,0.94594,0.91014,1.00492,0.9403275
4611.0,0.88393,0.90006,0.94636,0.91004,1.00425,0.9401774999999999
4612.0,0.81673,0.89987,0.94786,0.91039,1.00253,0.9401625
4613.0,0.78582,0.89972,0.94971,0.91097,1.00058,0.940245
4614.0,0.81727,0.8996,0.95116,0.91159,0.99903,0.940345
4615.0,0.82623,0.89954,0.95179,0.91205,0.99799,0.9403425
4616.0,0.8002,0.89955,0.95162,0.91225,0.9973,0.94018
4617.0,0.83102,0.89957,0.95091,0.91219,0.99699,0.9399150000000001
4618.0,0.86199,0.89952,0.9501,0.91204,0.99716,0.939705
4619.0,0.84369,0.89937,0.94959,0.91188,0.99783,0.9396675
4620.0,0.79842,0.89911,0.94963,0.91185,0.99897,0.9398899999999999
4621.0,0.80079,0.89875,0.95018,0.91192,1.00027,0.94028
4622.0,0.86497,0.89829,0.95098,0.91203,1.00115,0.9406125000000001
4623.0,0.87768,0.89769,0.95167,0.91201,1.00126,0.9406574999999999
4624.0,0.86895,0.89696,0.95192,0.91167,1.00043,0.940245
4625.0,0.86588,0.89608,0.95142,0.91084,0.99862,0.93924
4626.0,0.85632,0.8951,0.9499,0.90945,0.99617,0.9376549999999999
4627.0,0.82504,0.89416,0.94724,0.90753,0.99356,0.9356224999999999
4628.0,0.837,0.89329,0.94362,0.9053,0.9911,0.9333275
4629.0,0.85073,0.89245,0.93967,0.90307,0.98876,0.9309875000000001
4630.0,0.84902,0.89162,0.93641,0.90123,0.98632,0.928895
4631.0,0.85833,0.89085,0.9348,0.90006,0.98353,0.92731
4632.0,0.83534,0.8901,0.93525,0.89971,0.98025,0.9263275
4633.0,0.82345,0.88929,0.93738,0.90005,0.97642,0.9257850000000001
4634.0,0.88041,0.88843,0.94009,0.90081,0.97209,0.925355
4635.0,0.90026,0.88743,0.94223,0.9016,0.96746,0.92468
4636.0,0.81249,0.88629,0.94316,0.9021,0.96309,0.9236599999999999
4637.0,0.82034,0.88502,0.94277,0.90205,0.9596,0.9223600000000001
4638.0,0.8534,0.88355,0.94138,0.90138,0.95746,0.9209425
4639.0,0.8404,0.88171,0.93955,0.90012,0.95658,0.9194899999999999
4640.0,0.83838,0.87943,0.93774,0.89822,0.95629,0.9179200000000001
4641.0,0.84315,0.87667,0.93594,0.89561,0.95552,0.9159349999999999
4642.0,0.8261,0.87353,0.9335,0.89213,0.95297,0.9130325
4643.0,0.83006,0.87034,0.92943,0.8876,0.94772,0.9087725
4644.0,0.85652,0.86727,0.9229,0.88203,0.94007,0.9030675
4645.0,0.87497,0.86429,0.91392,0.87565,0.93146,0.89633
4646.0,0.87976,0.8616,0.9037,0.86906,0.92395,0.8895775
4647.0,0.79934,0.85958,0.89416,0.863,0.91939,0.8840325
4648.0,0.70919,0.85824,0.88725,0.85832,0.91873,0.8806350000000001
4649.0,0.83697,0.85743,0.88414,0.85564,0.92163,0.87971
4650.0,0.87853,0.85723,0.88494,0.85531,0.92675,0.8810575
4651.0,0.84782,0.85776,0.88904,0.85733,0.93222,0.8840875
4652.0,0.8268,0.85904,0.89569,0.86129,0.93675,0.8881924999999999
4653.0,0.82911,0.86092,0.90385,0.86663,0.94025,0.8929125
4654.0,0.84666,0.86308,0.91233,0.87262,0.94364,0.8979174999999999
4655.0,0.86211,0.86536,0.92023,0.87861,0.94822,0.903105
4656.0,0.90043,0.86774,0.92702,0.88397,0.95462,0.9083375
4657.0,0.93383,0.87007,0.93211,0.88827,0.9623,0.9131874999999999
4658.0,0.92895,0.87204,0.93507,0.89122,0.96972,0.9170125
4659.0,0.90025,0.87361,0.93593,0.89277,0.97475,0.919265
4660.0,0.88469,0.8749,0.93503,0.89303,0.97557,0.9196325000000001
4661.0,0.86518,0.87592,0.93282,0.89231,0.97133,0.918095
4662.0,0.83395,0.87667,0.92983,0.891,0.96226,0.91494
4663.0,0.81426,0.87722,0.92677,0.88958,0.94943,0.9107500000000001
4664.0,0.76963,0.87764,0.92444,0.88849,0.93479,0.90634
4665.0,0.7562,0.87799,0.92358,0.88804,0.92088,0.9026225
4666.0,0.81885,0.87829,0.92459,0.8884,0.9102,0.90037
4667.0,0.77234,0.87846,0.92728,0.88945,0.90454,0.8999325
4668.0,0.77212,0.87846,0.93082,0.8909,0.90454,0.90118
4669.0,0.79395,0.87832,0.93404,0.89237,0.90956,0.9035725
4670.0,0.76628,0.87811,0.93592,0.89347,0.918,0.9063749999999999
4671.0,0.73541,0.87773,0.93605,0.89401,0.92782,0.9089025000000001
4672.0,0.82975,0.87701,0.93473,0.89396,0.93705,0.9106875
4673.0,0.82372,0.87588,0.9328,0.89347,0.94437,0.9116299999999999
4674.0,0.79809,0.87436,0.93125,0.89271,0.94914,0.911865
4675.0,0.84829,0.87237,0.93062,0.89181,0.95117,0.9114924999999999
4676.0,0.8672,0.86982,0.93077,0.89063,0.9506,0.9104550000000001
4677.0,0.8506,0.86677,0.93098,0.88884,0.9478,0.9085975000000001
4678.0,0.85607,0.86332,0.9302,0.88589,0.94326,0.9056675
4679.0,0.87942,0.85953,0.92719,0.88124,0.93784,0.90145
4680.0,0.81587,0.85538,0.92059,0.87453,0.93253,0.8957575
4681.0,0.8081,0.85123,0.90938,0.86585,0.9281,0.88864
4682.0,0.83071,0.84789,0.89376,0.85595,0.92488,0.88062
4683.0,0.85251,0.84569,0.87596,0.84614,0.9229,0.8726725
4684.0,0.8804,0.84436,0.86028,0.83817,0.92209,0.8662249999999999
4685.0,0.93478,0.84372,0.85157,0.83362,0.92237,0.8628199999999999
4686.0,0.93653,0.84392,0.85288,0.83344,0.92363,0.8634675
4687.0,0.88748,0.84498,0.86382,0.83767,0.92572,0.8680475000000001
4688.0,0.85191,0.84678,0.8806,0.84533,0.92851,0.875305
4689.0,0.85038,0.84916,0.89795,0.85489,0.93193,0.8834825000000001
4690.0,0.8611,0.85223,0.91205,0.8646,0.93581,0.8911725
4691.0,0.87216,0.85595,0.92164,0.87323,0.93986,0.89767
4692.0,0.8805,0.85978,0.92726,0.8799,0.94381,0.9026875
4693.0,0.86164,0.8631,0.93004,0.88452,0.94714,0.9062
4694.0,0.82073,0.86577,0.931,0.88723,0.94901,0.9082525
4695.0,0.83397,0.86794,0.9308,0.88849,0.94851,0.908935
4696.0,0.81682,0.86967,0.92989,0.88874,0.94526,0.90839
4697.0,0.76116,0.87095,0.92864,0.88838,0.93965,0.906905
4698.0,0.79483,0.87179,0.92742,0.88776,0.93256,0.9048825
4699.0,0.83147,0.87225,0.92648,0.88704,0.92504,0.9027025
4700.0,0.83493,0.87236,0.92591,0.88641,0.9182,0.9007200000000001
4701.0,0.82137,0.8722,0.92561,0.88586,0.91307,0.8991850000000001
4702.0,0.79943,0.87187,0.92535,0.88545,0.91006,0.8981825
4703.0,0.7834,0.87143,0.92507,0.8851,0.90866,0.897565
4704.0,0.79781,0.87089,0.92485,0.8848,0.90808,0.8971549999999999
4705.0,0.80781,0.87026,0.92483,0.8844,0.90789,0.896845
4706.0,0.75968,0.86958,0.9249,0.88383,0.90804,0.8965875000000001
4707.0,0.79997,0.86881,0.92468,0.8829,0.90872,0.8962774999999998
4708.0,0.77508,0.86793,0.92359,0.88157,0.91014,0.8958075000000001
4709.0,0.78915,0.86711,0.92118,0.87979,0.91236,0.89511
4710.0,0.85904,0.86665,0.91756,0.87783,0.91519,0.8943075
4711.0,0.81276,0.86653,0.91358,0.87594,0.91833,0.893595
4712.0,0.82852,0.86647,0.91053,0.87463,0.92168,0.8933275
4713.0,0.82708,0.86652,0.90958,0.87414,0.92549,0.8939325
4714.0,0.79576,0.86677,0.91116,0.87473,0.93008,0.8956850000000001
4715.0,0.80072,0.86717,0.91473,0.8762,0.93565,0.8984375
4716.0,0.82679,0.86763,0.91907,0.87834,0.94224,0.9018200000000001
4717.0,0.82046,0.8682,0.92292,0.88063,0.94938,0.9052825
4718.0,0.79494,0.86899,0.92568,0.88282,0.95608,0.9083925
4719.0,0.83692,0.86989,0.92733,0.88454,0.96127,0.9107575
4720.0,0.85393,0.87063,0.92811,0.88578,0.96437,0.9122224999999999
4721.0,0.85878,0.87119,0.92833,0.88648,0.96545,0.9128625
4722.0,0.8428,0.87163,0.92822,0.88678,0.96457,0.9128000000000001
4723.0,0.81395,0.87193,0.92793,0.88678,0.96149,0.9120325
4724.0,0.80988,0.87211,0.92754,0.88657,0.95591,0.9105325
4725.0,0.8181,0.87218,0.92709,0.88626,0.94802,0.9083875
4726.0,0.80492,0.87217,0.92663,0.88589,0.93868,0.9058424999999999
4727.0,0.77479,0.87208,0.92619,0.88552,0.92912,0.9032275000000001
4728.0,0.75894,0.87193,0.92584,0.88516,0.92076,0.9009225
4729.0,0.76986,0.87172,0.92557,0.88484,0.91497,0.8992749999999999
4730.0,0.78079,0.87147,0.92539,0.88455,0.91255,0.89849
4731.0,0.77827,0.87119,0.92522,0.88427,0.91331,0.8984975000000001
4732.0,0.79901,0.87091,0.92503,0.88401,0.91621,0.89904
4733.0,0.75471,0.87065,0.92477,0.88373,0.9199,0.8997625
4734.0,0.75361,0.87038,0.92446,0.88344,0.92342,0.900425
4735.0,0.76183,0.8701,0.92412,0.88314,0.92651,0.9009675
4736.0,0.75813,0.86983,0.92379,0.88285,0.92919,0.9014150000000001
4737.0,0.80592,0.86957,0.9235,0.88257,0.93144,0.90177
4738.0,0.73047,0.86931,0.92326,0.8823,0.93335,0.9020549999999999
4739.0,0.73503,0.86905,0.92305,0.88207,0.9352,0.9023425
4740.0,0.85013,0.86879,0.92288,0.88186,0.93725,0.902695
4741.0,0.85332,0.86854,0.92275,0.88166,0.93935,0.9030750000000001
4742.0,0.80897,0.86828,0.92264,0.88148,0.94131,0.9034275
4743.0,0.78009,0.86802,0.92252,0.88129,0.94329,0.90378
4744.0,0.74809,0.86775,0.92237,0.88108,0.94544,0.90416
4745.0,0.7784,0.86748,0.92217,0.88084,0.94745,0.904485
4746.0,0.81587,0.86719,0.9219,0.88056,0.9489,0.9046375
4747.0,0.77741,0.86689,0.92158,0.88023,0.94956,0.904565
4748.0,0.73139,0.86659,0.92118,0.87988,0.94923,0.90422
4749.0,0.74651,0.8663,0.92073,0.8795,0.94759,0.9035299999999999
4750.0,0.77612,0.866,0.92027,0.87912,0.9445,0.9024725
4751.0,0.79821,0.86571,0.91986,0.87876,0.94027,0.9011499999999999
4752.0,0.79531,0.86541,0.91955,0.87844,0.93547,0.8997175
4753.0,0.77776,0.86511,0.91933,0.87816,0.93076,0.8983400000000001
4754.0,0.80165,0.86482,0.91919,0.87791,0.92674,0.897165
4755.0,0.80721,0.86452,0.91907,0.87769,0.92385,0.8962825
4756.0,0.7803,0.86424,0.91895,0.87747,0.92211,0.8956925
4757.0,0.78553,0.86396,0.91878,0.87724,0.92098,0.89524
4758.0,0.79386,0.86367,0.91854,0.87697,0.91948,0.894665
4759.0,0.77619,0.86338,0.91822,0.87667,0.91661,0.89372
4760.0,0.76547,0.86309,0.91784,0.87634,0.912,0.8923175
4761.0,0.78755,0.86281,0.91742,0.876,0.90602,0.8905624999999999
4762.0,0.81942,0.86253,0.91703,0.87566,0.89951,0.8886825
4763.0,0.80404,0.86224,0.91669,0.87534,0.89363,0.886975
4764.0,0.76293,0.86196,0.91644,0.87506,0.88975,0.8858025
4765.0,0.76438,0.86167,0.91626,0.8748,0.88889,0.885405
4766.0,0.78273,0.86138,0.91613,0.87456,0.89114,0.8858025
4767.0,0.81374,0.86108,0.91599,0.87433,0.89571,0.8867775
4768.0,0.8161,0.86077,0.91581,0.8741,0.90143,0.8880275
4769.0,0.78634,0.86046,0.91556,0.87384,0.90721,0.8892675
4770.0,0.78081,0.86015,0.91526,0.87356,0.91253,0.8903749999999999
4771.0,0.82345,0.85982,0.91492,0.87326,0.91731,0.8913275
4772.0,0.76766,0.85947,0.91459,0.87294,0.92157,0.8921425000000001
4773.0,0.72928,0.8591,0.91428,0.8726,0.92532,0.892825
4774.0,0.75774,0.85869,0.91397,0.87226,0.92859,0.8933774999999999
4775.0,0.75764,0.85825,0.91366,0.87188,0.93126,0.8937625
4776.0,0.7452,0.8578,0.91329,0.87148,0.93269,0.893815
4777.0,0.79916,0.85735,0.91286,0.87103,0.9323,0.893385
4778.0,0.81084,0.85689,0.91238,0.87053,0.93016,0.89249
4779.0,0.75854,0.85642,0.91185,0.86997,0.92663,0.8912175
4780.0,0.75074,0.85594,0.91126,0.86935,0.92203,0.8896449999999999
4781.0,0.7675,0.85544,0.91056,0.86867,0.91683,0.887875
4782.0,0.76748,0.85494,0.90971,0.86795,0.91174,0.886085
4783.0,0.77767,0.85451,0.90871,0.86723,0.90711,0.8843899999999999
4784.0,0.79305,0.85417,0.90772,0.86658,0.90303,0.8828750000000001
4785.0,0.76355,0.85387,0.90696,0.86608,0.89995,0.8817149999999999
4786.0,0.71989,0.85359,0.90661,0.86574,0.89828,0.8810549999999999
4787.0,0.72757,0.85335,0.90674,0.86561,0.89808,0.8809450000000001
4788.0,0.74017,0.85312,0.9072,0.86564,0.89956,0.88138
4789.0,0.75489,0.85291,0.90776,0.86578,0.90301,0.8823650000000001
4790.0,0.80228,0.85274,0.90821,0.86595,0.90833,0.8838075
4791.0,0.71432,0.85263,0.90844,0.86609,0.91492,0.88552
4792.0,0.76454,0.85253,0.90849,0.86615,0.92192,0.8872725
4793.0,0.78928,0.85237,0.90841,0.86611,0.92806,0.8887375
4794.0,0.77041,0.85218,0.90824,0.86597,0.93208,0.8896175000000001
4795.0,0.78919,0.85196,0.908,0.86574,0.93334,0.88976
4796.0,0.80051,0.85172,0.90765,0.86543,0.93194,0.889185
4797.0,0.7874,0.85146,0.90721,0.86505,0.9287,0.888105
4798.0,0.78715,0.85118,0.90669,0.86464,0.92497,0.88687
4799.0,0.71927,0.85088,0.90616,0.86422,0.92204,0.885825
4800.0,0.72931,0.85058,0.90569,0.86382,0.92043,0.8851300000000001
4801.0,0.79453,0.85025,0.90532,0.86345,0.91977,0.8846974999999999
4802.0,0.82435,0.84989,0.90508,0.86313,0.91927,0.8843425
4803.0,0.78327,0.84953,0.90493,0.86284,0.91823,0.8838825
4804.0,0.77847,0.84917,0.90482,0.86257,0.91641,0.8832424999999999
4805.0,0.7928,0.8488,0.90466,0.86227,0.91387,0.8824000000000001
4806.0,0.77853,0.8484,0.90439,0.86192,0.91124,0.8814875
4807.0,0.74504,0.84802,0.90397,0.86151,0.9094,0.880725
4808.0,0.72982,0.84764,0.90339,0.86105,0.90885,0.8802325000000001
