Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4606.0,0.8006,0.86579,0.87937,0.8749,0.89095,0.8777524999999999
4607.0,0.79589,0.86353,0.87719,0.87275,0.8948,0.8770675
4608.0,0.79785,0.86106,0.87439,0.87004,0.89795,0.8758600000000001
4609.0,0.80457,0.85921,0.87193,0.86771,0.89977,0.874655
4610.0,0.79069,0.85873,0.87097,0.86685,0.90008,0.8741575
4611.0,0.78262,0.85975,0.87191,0.86778,0.89922,0.874665
4612.0,0.78849,0.86148,0.87396,0.8697,0.89783,0.8757425
4613.0,0.78982,0.86294,0.87587,0.87141,0.89647,0.8766725
4614.0,0.78919,0.86349,0.87684,0.87218,0.89536,0.8769675
4615.0,0.79318,0.86294,0.8766,0.87176,0.89446,0.87644
4616.0,0.80741,0.86144,0.87515,0.87011,0.89364,0.875085
4617.0,0.81206,0.85946,0.87286,0.86761,0.89296,0.8732225
4618.0,0.78667,0.85779,0.87063,0.86522,0.89266,0.871575
4619.0,0.84414,0.85714,0.8695,0.86404,0.89297,0.8709125000000001
4620.0,0.84571,0.8577,0.86991,0.86454,0.8939,0.8715124999999999
4621.0,0.79426,0.85906,0.87151,0.86628,0.89512,0.8729925000000001
4622.0,0.80353,0.86053,0.87342,0.86833,0.89608,0.8745900000000001
4623.0,0.82586,0.86157,0.87488,0.86986,0.8963,0.8756525000000001
4624.0,0.82654,0.86182,0.87548,0.87045,0.89559,0.875835
4625.0,0.8252,0.86113,0.87517,0.87008,0.89403,0.8751024999999999
4626.0,0.79742,0.8593,0.87384,0.86865,0.89188,0.8734175
4627.0,0.78136,0.85611,0.87111,0.8658,0.88943,0.8706125
4628.0,0.84302,0.85175,0.8667,0.86131,0.88696,0.8666800000000001
4629.0,0.81619,0.84717,0.86136,0.856,0.88465,0.862295
4630.0,0.77159,0.84389,0.85697,0.85178,0.88257,0.8588025
4631.0,0.84293,0.84303,0.85535,0.85035,0.88063,0.85734
4632.0,0.80019,0.84456,0.85676,0.85177,0.87863,0.8579300000000001
4633.0,0.79996,0.84725,0.85982,0.85465,0.87642,0.8595349999999999
4634.0,0.85589,0.84974,0.86289,0.85747,0.8739,0.861
4635.0,0.85164,0.85117,0.86494,0.85935,0.87113,0.8616475
4636.0,0.78485,0.85113,0.86542,0.85972,0.86833,0.8611500000000001
4637.0,0.80332,0.84958,0.86413,0.85833,0.8659,0.8594849999999999
4638.0,0.83849,0.84707,0.86146,0.85555,0.86431,0.8570975000000001
4639.0,0.81771,0.84455,0.8584,0.85237,0.8638,0.85478
4640.0,0.81149,0.84289,0.85612,0.85005,0.86409,0.8532875
4641.0,0.90008,0.84232,0.85548,0.8495,0.86423,0.8528825
4642.0,0.84694,0.84197,0.85615,0.85038,0.86294,0.85286
4643.0,0.83638,0.83986,0.85596,0.85049,0.8592,0.8513775
4644.0,0.8389,0.83416,0.85191,0.84674,0.85292,0.8464325
4645.0,0.79457,0.82482,0.84276,0.83782,0.84516,0.8376399999999999
4646.0,0.81507,0.81391,0.83062,0.82584,0.83775,0.8270299999999999
4647.0,0.82522,0.8044,0.81941,0.81472,0.83256,0.8177725
4648.0,0.77555,0.79854,0.81188,0.80722,0.83061,0.8120625
4649.0,0.78681,0.79697,0.80884,0.80425,0.83175,0.8104525
4650.0,0.80191,0.79949,0.8105,0.80609,0.83486,0.812735
4651.0,0.8237,0.80545,0.81653,0.81235,0.83852,0.8182125
4652.0,0.81895,0.81328,0.825,0.82094,0.84173,0.8252375000000001
4653.0,0.80206,0.82108,0.8334,0.82922,0.84432,0.8320049999999999
4654.0,0.80115,0.82806,0.84073,0.83623,0.84697,0.8379975
4655.0,0.76629,0.83431,0.84733,0.84243,0.85067,0.843685
4656.0,0.85507,0.83943,0.85311,0.84786,0.85601,0.8491025
4657.0,0.88635,0.84272,0.85722,0.85169,0.86261,0.85356
4658.0,0.87354,0.84394,0.85904,0.85333,0.86906,0.8563425000000001
4659.0,0.89461,0.84335,0.85874,0.85288,0.87355,0.85713
4660.0,0.87522,0.84143,0.8569,0.85091,0.87461,0.8559625000000001
4661.0,0.82797,0.8387,0.85416,0.84812,0.8717,0.8531700000000001
4662.0,0.82522,0.83566,0.85105,0.8451,0.86522,0.8492575
4663.0,0.80775,0.83281,0.84795,0.84222,0.85617,0.8447875
4664.0,0.79758,0.83072,0.84535,0.83982,0.84591,0.84045
4665.0,0.75555,0.83005,0.84401,0.83854,0.83596,0.83714
4666.0,0.74457,0.8312,0.84462,0.83903,0.82801,0.835715
4667.0,0.80788,0.83395,0.84722,0.84138,0.82357,0.83653
4668.0,0.77726,0.83737,0.85104,0.84495,0.82346,0.839205
4669.0,0.82461,0.84021,0.85478,0.84848,0.82729,0.84269
4670.0,0.80287,0.84137,0.85691,0.85048,0.83357,0.8455825
4671.0,0.79067,0.84042,0.85643,0.84996,0.84039,0.8468
4672.0,0.81467,0.83799,0.85375,0.84732,0.84628,0.8463350000000001
4673.0,0.75913,0.83547,0.85058,0.84423,0.85058,0.845215
4674.0,0.75137,0.83405,0.84861,0.84231,0.85326,0.8445575
4675.0,0.79628,0.83395,0.84833,0.84201,0.85442,0.8446775
4676.0,0.79076,0.83463,0.84917,0.84277,0.85399,0.84514
4677.0,0.82975,0.83538,0.8503,0.84385,0.85188,0.8453525000000001
4678.0,0.80998,0.83548,0.85103,0.84457,0.84824,0.8448300000000001
4679.0,0.77467,0.83395,0.85062,0.84424,0.84358,0.8430975
4680.0,0.8154,0.82949,0.84795,0.84179,0.8386,0.8394575
4681.0,0.83348,0.82054,0.84122,0.83551,0.83384,0.8327775000000001
4682.0,0.82658,0.80646,0.82857,0.82358,0.82957,0.822045
4683.0,0.85065,0.78945,0.81026,0.80628,0.82596,0.8079875000000001
4684.0,0.8479,0.77485,0.79129,0.78843,0.82336,0.7944825
4685.0,0.82951,0.76886,0.78029,0.77832,0.8223,0.7874425
4686.0,0.87234,0.77452,0.7834,0.78167,0.8232,0.7906974999999999
4687.0,0.87962,0.78895,0.79862,0.79631,0.82604,0.80248
4688.0,0.84263,0.80538,0.81766,0.81417,0.83025,0.816865
4689.0,0.83838,0.81844,0.83294,0.82816,0.83502,0.82864
4690.0,0.8471,0.82659,0.84201,0.83624,0.83971,0.8361375
4691.0,0.83451,0.83079,0.84637,0.84001,0.84404,0.8403025000000001
4692.0,0.82476,0.83265,0.84827,0.84161,0.8479,0.8426075
4693.0,0.8267,0.83324,0.849,0.84221,0.85102,0.8438675
4694.0,0.78087,0.83297,0.84899,0.84212,0.85285,0.8442325
4695.0,0.83102,0.8319,0.84818,0.84123,0.85273,0.84351
4696.0,0.78976,0.83012,0.84647,0.83941,0.85032,0.84158
4697.0,0.75937,0.82802,0.84408,0.83687,0.84586,0.8387074999999999
4698.0,0.79334,0.82619,0.84177,0.83444,0.84016,0.8356399999999999
4699.0,0.8016,0.82513,0.8404,0.83302,0.83426,0.8332025
4700.0,0.80856,0.82479,0.84014,0.83276,0.82907,0.83169
4701.0,0.78934,0.82461,0.84028,0.83288,0.82511,0.83072
4702.0,0.77267,0.82412,0.83997,0.83251,0.82256,0.82979
4703.0,0.79469,0.82343,0.83909,0.83156,0.82122,0.8288249999999999
4704.0,0.77746,0.82302,0.8383,0.83075,0.82068,0.8281875
4705.0,0.76772,0.82326,0.83838,0.83088,0.82044,0.82824
4706.0,0.81378,0.82397,0.8394,0.83196,0.8202,0.8288825
4707.0,0.79217,0.82441,0.84051,0.83311,0.82006,0.8295224999999999
4708.0,0.77155,0.82352,0.84051,0.8331,0.82036,0.8293725
4709.0,0.78052,0.82059,0.8384,0.83094,0.82136,0.8278225
4710.0,0.80321,0.81575,0.8337,0.82615,0.82295,0.8246375
4711.0,0.80518,0.81035,0.82716,0.81949,0.82476,0.82044
4712.0,0.7789,0.80658,0.82141,0.81368,0.82655,0.8170550000000001
4713.0,0.80806,0.80636,0.81973,0.81209,0.82849,0.8166675
4714.0,0.81185,0.80992,0.82319,0.81575,0.83108,0.819985
4715.0,0.75194,0.81536,0.82955,0.82225,0.83475,0.8254775
4716.0,0.72671,0.82029,0.83562,0.82833,0.83941,0.8309124999999999
4717.0,0.74277,0.82373,0.83974,0.83238,0.84441,0.835065
4718.0,0.74026,0.82566,0.84196,0.83454,0.84888,0.83776
4719.0,0.71263,0.82647,0.84292,0.83545,0.85214,0.8392449999999999
4720.0,0.76998,0.82662,0.84313,0.83562,0.85393,0.839825
4721.0,0.77548,0.82644,0.84297,0.83544,0.85438,0.8398075
4722.0,0.76123,0.82612,0.84269,0.83515,0.85364,0.8394
4723.0,0.75251,0.82569,0.84235,0.8348,0.8517,0.838635
4724.0,0.76076,0.82511,0.84188,0.8343,0.84833,0.837405
4725.0,0.78132,0.82435,0.84117,0.83353,0.84338,0.8356075000000001
4726.0,0.76225,0.82348,0.84025,0.83252,0.83715,0.83335
4727.0,0.73125,0.8226,0.83929,0.83146,0.83056,0.8309774999999999
4728.0,0.73493,0.82186,0.83845,0.83053,0.82483,0.8289175
4729.0,0.74239,0.8213,0.83781,0.8298,0.82101,0.82748
4730.0,0.73842,0.82095,0.83741,0.82934,0.81953,0.8268075
4731.0,0.75758,0.82076,0.83724,0.82915,0.8201,0.8268125
4732.0,0.79832,0.82063,0.83722,0.82916,0.82193,0.8272349999999999
4733.0,0.7466,0.82044,0.83717,0.82914,0.82414,0.8277224999999999
4734.0,0.74359,0.82012,0.83692,0.82891,0.82609,0.8280099999999999
4735.0,0.76025,0.81969,0.83651,0.82849,0.82755,0.82806
4736.0,0.77859,0.81925,0.83607,0.82802,0.82861,0.8279875
4737.0,0.77447,0.81883,0.83567,0.82758,0.8295,0.8278949999999999
4738.0,0.72958,0.81844,0.83528,0.82715,0.83038,0.8278125
4739.0,0.7409,0.81811,0.83491,0.82675,0.83128,0.8277625000000001
4740.0,0.76818,0.81788,0.83466,0.82648,0.83223,0.8278125000000001
4741.0,0.7192,0.81778,0.83458,0.82641,0.83325,0.828005
4742.0,0.72436,0.81774,0.83463,0.82647,0.83441,0.8283125
4743.0,0.74448,0.81767,0.83466,0.82652,0.83569,0.828635
4744.0,0.74001,0.81751,0.83458,0.82644,0.83702,0.8288874999999999
4745.0,0.72741,0.81726,0.83439,0.82624,0.83825,0.829035
4746.0,0.75553,0.81692,0.8341,0.82594,0.8392,0.82904
4747.0,0.77061,0.81647,0.83373,0.82553,0.83967,0.82885
4748.0,0.74154,0.8159,0.83322,0.82499,0.83946,0.8283925
4749.0,0.70154,0.81524,0.83257,0.8243,0.83838,0.8276224999999999
4750.0,0.70108,0.81455,0.83183,0.82352,0.83636,0.826565
4751.0,0.74712,0.81394,0.83117,0.82281,0.83348,0.82535
4752.0,0.74415,0.81347,0.83067,0.82228,0.83006,0.8241200000000001
4753.0,0.69108,0.81312,0.83032,0.82189,0.82658,0.8229774999999999
4754.0,0.74995,0.81285,0.83006,0.82157,0.82353,0.8220025
4755.0,0.77606,0.81263,0.82985,0.82133,0.82127,0.82127
4756.0,0.73846,0.81246,0.82972,0.82119,0.81982,0.8207975
4757.0,0.69663,0.81228,0.82963,0.8211,0.81883,0.82046
4758.0,0.71094,0.81197,0.82945,0.82093,0.81766,0.8200025000000001
4759.0,0.70489,0.81148,0.82907,0.82052,0.81562,0.8191725
4760.0,0.72664,0.81079,0.8284,0.81979,0.81233,0.8178275000000002
4761.0,0.75656,0.80999,0.82755,0.81886,0.80791,0.8160775
4762.0,0.7522,0.80923,0.82669,0.8179,0.80307,0.8142225
4763.0,0.73052,0.80863,0.82599,0.81713,0.79884,0.8126475
4764.0,0.73947,0.80826,0.82555,0.81666,0.79618,0.8116625000000001
4765.0,0.7415,0.80808,0.82539,0.81649,0.79565,0.8114025
4766.0,0.66118,0.80803,0.8254,0.81652,0.79721,0.81179
4767.0,0.69502,0.80798,0.82547,0.81661,0.80029,0.8125875
4768.0,0.74826,0.80782,0.82543,0.81659,0.804,0.8134600000000001
4769.0,0.77257,0.80752,0.82521,0.81636,0.80752,0.8141525000000001
4770.0,0.75358,0.8071,0.82479,0.81592,0.81043,0.81456
4771.0,0.71387,0.80665,0.82431,0.8154,0.81277,0.8147825
4772.0,0.75918,0.80627,0.82391,0.81499,0.81485,0.815005
4773.0,0.75175,0.80598,0.82365,0.81473,0.81692,0.81532
4774.0,0.70797,0.80574,0.82348,0.81458,0.81888,0.81567
4775.0,0.73433,0.80543,0.82328,0.81437,0.82037,0.8158625
4776.0,0.73268,0.80497,0.82292,0.814,0.82092,0.8157025
4777.0,0.71508,0.80437,0.82235,0.81339,0.82028,0.8150975
4778.0,0.7545,0.80369,0.82163,0.81262,0.81847,0.8141025
4779.0,0.76907,0.80305,0.82093,0.81188,0.81575,0.8129025
4780.0,0.75667,0.80248,0.82039,0.81132,0.81249,0.81167
4781.0,0.72194,0.8019,0.81994,0.81087,0.80903,0.810435
4782.0,0.69835,0.80114,0.81934,0.8103,0.80564,0.809105
4783.0,0.70902,0.80013,0.81842,0.80941,0.8025,0.807615
4784.0,0.73962,0.79905,0.81722,0.80824,0.79974,0.8060625
4785.0,0.73708,0.79819,0.81611,0.80715,0.79753,0.804745
4786.0,0.71184,0.79781,0.81554,0.80655,0.79607,0.8039925000000001
4787.0,0.71915,0.79794,0.81564,0.80658,0.79562,0.803945
4788.0,0.71066,0.79831,0.81613,0.80698,0.79642,0.8044600000000001
4789.0,0.71457,0.79862,0.81659,0.80735,0.7986,0.80529
4790.0,0.73515,0.79876,0.8168,0.8075,0.8021,0.80629
4791.0,0.74087,0.79873,0.81679,0.80746,0.80656,0.807385
4792.0,0.72299,0.79864,0.81671,0.80739,0.81134,0.80852
4793.0,0.74475,0.79854,0.81667,0.80737,0.81553,0.8095275
4794.0,0.72944,0.79838,0.81663,0.80734,0.81823,0.8101449999999999
4795.0,0.70009,0.79807,0.81645,0.80715,0.81888,0.8101375
4796.0,0.71809,0.79754,0.816,0.80666,0.81752,0.80943
4797.0,0.72901,0.7968,0.81527,0.80586,0.81483,0.8081900000000001
4798.0,0.69519,0.79599,0.8144,0.80493,0.81189,0.8068025
4799.0,0.71243,0.79522,0.81357,0.80406,0.80966,0.8056274999999999
4800.0,0.69382,0.79455,0.81288,0.80334,0.80855,0.8048299999999999
4801.0,0.67759,0.79399,0.8123,0.80271,0.80829,0.8043224999999999
4802.0,0.6702,0.79351,0.81178,0.80212,0.80815,0.80389
4803.0,0.68346,0.79314,0.81136,0.80163,0.80748,0.8034024999999999
4804.0,0.72506,0.79288,0.81109,0.8013,0.80603,0.8028249999999999
4805.0,0.7174,0.79267,0.81094,0.80112,0.80409,0.802205
4806.0,0.68855,0.79238,0.81078,0.80096,0.80221,0.8015825
4807.0,0.68988,0.79193,0.81045,0.80065,0.80092,0.8009875000000001
4808.0,0.69426,0.7913,0.80989,0.8001,0.80047,0.80044
4809.0,0.7212,0.7905,0.80912,0.79932,0.80082,0.7999399999999999
4810.0,0.73134,0.7896,0.80822,0.79838,0.80175,0.7994874999999999
4811.0,0.69068,0.78872,0.80726,0.79734,0.80304,0.7990900000000001
4812.0,0.72501,0.78799,0.80635,0.79636,0.80455,0.7988124999999999
4813.0,0.72888,0.78755,0.80577,0.79574,0.80625,0.7988274999999999
4814.0,0.7365,0.78744,0.80567,0.79564,0.80808,0.7992075
4815.0,0.71875,0.78746,0.80587,0.79586,0.80992,0.7997775
4816.0,0.6667,0.78728,0.80594,0.79593,0.81146,0.8001524999999999
4817.0,0.65961,0.78678,0.80553,0.79548,0.8123,0.8000225
4818.0,0.69371,0.78608,0.80471,0.7946,0.81199,0.799345
4819.0,0.67913,0.78546,0.80392,0.79375,0.81022,0.7983375
4820.0,0.74128,0.78505,0.80349,0.79329,0.80701,0.79721
4821.0,0.71408,0.78478,0.80332,0.79305,0.80278,0.7959825
4822.0,0.68177,0.78442,0.80302,0.79266,0.79832,0.794605
4823.0,0.69967,0.78392,0.80251,0.79204,0.79452,0.7932475
4824.0,0.70733,0.78335,0.80195,0.79143,0.79195,0.79217
4825.0,0.67461,0.78271,0.8014,0.7909,0.79066,0.7914175
4826.0,0.67027,0.78194,0.80071,0.79021,0.79015,0.7907525000000001
4827.0,0.70616,0.78111,0.79977,0.78923,0.78977,0.78997
4828.0,0.71494,0.78045,0.79889,0.78829,0.78908,0.7891775000000001
4829.0,0.69819,0.78017,0.79848,0.78786,0.78805,0.78864
4830.0,0.70944,0.78021,0.7986,0.78798,0.78697,0.78844
4831.0,0.75218,0.78028,0.79888,0.78825,0.78624,0.7884125
4832.0,0.66576,0.78011,0.79889,0.78823,0.78609,0.78833
4833.0,0.65531,0.77963,0.79848,0.78777,0.78643,0.7880775
4834.0,0.6827,0.77892,0.79776,0.78698,0.78683,0.7876225000000001
4835.0,0.6916,0.77805,0.79689,0.78604,0.78675,0.7869325
4836.0,0.68522,0.77711,0.79595,0.78502,0.78577,0.7859625
4837.0,0.68493,0.77607,0.79493,0.78392,0.78384,0.78469
4838.0,0.69561,0.77491,0.79378,0.78267,0.78128,0.7831600000000001
4839.0,0.70341,0.77364,0.7925,0.78128,0.77868,0.7815249999999999
4840.0,0.7141,0.77225,0.79109,0.77976,0.77664,0.7799349999999999
4841.0,0.70757,0.77073,0.78956,0.77811,0.77554,0.778485
4842.0,0.68989,0.76905,0.78789,0.77631,0.77539,0.7771600000000001
4843.0,0.6716,0.76714,0.78602,0.7743,0.77584,0.7758250000000001
4844.0,0.65913,0.76493,0.78386,0.77198,0.77632,0.7742725
4845.0,0.66218,0.7623,0.78129,0.76921,0.77626,0.772265
4846.0,0.67404,0.75918,0.77819,0.76587,0.77531,0.7696375000000001
4847.0,0.67205,0.75556,0.77454,0.76194,0.7734,0.76636
4848.0,0.65487,0.7514,0.77037,0.75749,0.77071,0.7624925
4849.0,0.65788,0.74657,0.76565,0.75248,0.76733,0.7580075000000001
4850.0,0.67789,0.74081,0.76013,0.74667,0.76306,0.7526674999999999
4851.0,0.67391,0.73364,0.75339,0.73961,0.75739,0.7460074999999999
4852.0,0.63557,0.72442,0.74486,0.73069,0.74971,0.73742
4853.0,0.66685,0.7122,0.73371,0.71915,0.73949,0.7261375
4854.0,0.63993,0.6957,0.71881,0.70391,0.72629,0.7111775
4855.0,0.60369,0.67342,0.69854,0.68345,0.70973,0.691285
4856.0,0.62827,0.64433,0.6711,0.65607,0.68958,0.66527
4857.0,0.69112,0.60918,0.6357,0.62094,0.66626,0.63302
4858.0,1.22444,0.572,0.59472,0.5803,0.64159,0.5971525
4859.0,3.6228,0.54025,0.55532,0.54126,0.61892,0.5639375
4860.0,8.46175,0.5225,0.5283,0.5146,0.60255,0.5419875
4861.0,11.62794,0.52426,0.52296,0.50968,0.59619,0.5382724999999999
4862.0,10.49549,0.5447,0.5412,0.52824,0.60136,0.553875
4863.0,6.26322,0.57689,0.57582,0.56289,0.6166,0.58305
4864.0,2.76015,0.6118,0.61521,0.60197,0.63808,0.616765
4865.0,1.26948,0.64294,0.65025,0.63658,0.66111,0.64772
4866.0,0.78147,0.66802,0.67776,0.6638,0.68172,0.6728249999999999
4867.0,0.6495,0.68763,0.69896,0.68491,0.69756,0.6922649999999999
4868.0,0.61563,0.70302,0.71579,0.70177,0.70814,0.7071800000000001
4869.0,0.64014,0.715,0.72912,0.71511,0.71434,0.7183925
4870.0,0.66828,0.72395,0.73913,0.72516,0.71787,0.7265275
4871.0,0.62544,0.73058,0.74639,0.73253,0.72055,0.7325125000000001
4872.0,0.61851,0.73564,0.75184,0.7382,0.72383,0.7373774999999999
4873.0,0.61811,0.7398,0.75634,0.74295,0.72833,0.741855
4874.0,0.62682,0.74342,0.76031,0.74716,0.73393,0.746205
4875.0,0.65492,0.74661,0.76386,0.7509,0.74005,0.750355
4876.0,0.66254,0.74939,0.76698,0.75417,0.74597,0.7541275000000001
4877.0,0.6631,0.75175,0.76966,0.757,0.75105,0.7573650000000001
4878.0,0.69231,0.75366,0.7719,0.75941,0.75485,0.7599549999999999
4879.0,0.6904,0.75509,0.77367,0.76131,0.75712,0.7617975
4880.0,0.65691,0.75601,0.77486,0.76261,0.75776,0.76281
4881.0,0.64174,0.75647,0.77548,0.76328,0.75686,0.7630225
4882.0,0.64687,0.75666,0.77568,0.76351,0.75476,0.7626525000000001
4883.0,0.65534,0.75682,0.77575,0.7636,0.75188,0.7620125
4884.0,0.66176,0.75713,0.77602,0.76388,0.74864,0.7614175
4885.0,0.65076,0.7576,0.77659,0.76448,0.74534,0.7610025000000001
4886.0,0.61948,0.75805,0.77726,0.76518,0.74217,0.7606649999999999
4887.0,0.6546,0.75824,0.77768,0.7656,0.73938,0.760225
4888.0,0.6778,0.75809,0.7776,0.7655,0.73743,0.759655
4889.0,0.6722,0.7578,0.77716,0.76501,0.73708,0.7592625
4890.0,0.64808,0.75771,0.77684,0.76466,0.73915,0.75959
4891.0,0.62143,0.75807,0.77708,0.76497,0.74418,0.7610750000000001
4892.0,0.63543,0.75883,0.77797,0.76598,0.75196,0.763685
4893.0,0.66435,0.75969,0.77913,0.76728,0.76138,0.7668699999999999
4894.0,0.66592,0.7603,0.78008,0.76833,0.77068,0.7698474999999999
4895.0,0.69185,0.76046,0.7805,0.7688,0.77808,0.7719600000000001
4896.0,0.69741,0.76014,0.78031,0.76863,0.78239,0.7728674999999999
4897.0,0.68092,0.7595,0.77965,0.76795,0.78338,0.7726199999999999
4898.0,0.69221,0.75882,0.77882,0.76708,0.78164,0.77159
4899.0,0.69516,0.75834,0.77818,0.76641,0.77824,0.7702925
4900.0,0.6917,0.75813,0.77794,0.76615,0.77442,0.7691600000000001
4901.0,0.68901,0.75805,0.77799,0.76619,0.77122,0.7683625
4902.0,0.69113,0.75788,0.77799,0.76618,0.7692,0.7678125
4903.0,0.69818,0.75749,0.77769,0.76589,0.7684,0.7673675
4904.0,0.68135,0.75696,0.77713,0.76533,0.76833,0.7669375
4905.0,0.64334,0.75647,0.77652,0.76472,0.7682,0.7664774999999999
4906.0,0.71017,0.75618,0.77613,0.76431,0.76725,0.7659674999999999
4907.0,0.71608,0.75612,0.77606,0.7642,0.76511,0.7653725
4908.0,0.69504,0.75619,0.77619,0.76428,0.76212,0.764695
4909.0,0.66631,0.75625,0.77632,0.76433,0.75914,0.76401
4910.0,0.63115,0.75622,0.77632,0.76428,0.75714,0.76349
4911.0,0.6266,0.75615,0.77626,0.76421,0.75666,0.76332
4912.0,0.67789,0.75601,0.77621,0.76418,0.75747,0.7634675
4913.0,0.71454,0.75572,0.77611,0.76412,0.75851,0.7636149999999999
4914.0,0.66628,0.75507,0.77574,0.76377,0.75819,0.7631924999999999
4915.0,0.65727,0.75379,0.77481,0.7628,0.75515,0.7616375
4916.0,0.67015,0.75155,0.77299,0.76087,0.74879,0.7585500000000001
4917.0,0.67742,0.74805,0.7699,0.75754,0.73973,0.7538050000000001
4918.0,0.70406,0.74313,0.76512,0.75238,0.72972,0.7475875
4919.0,0.72273,0.73722,0.75866,0.74542,0.72098,0.74057
4920.0,0.71257,0.73153,0.75157,0.73781,0.71538,0.7340725
4921.0,0.74274,0.72762,0.74592,0.73186,0.71391,0.7298275000000001
4922.0,0.77196,0.7268,0.74376,0.7298,0.71657,0.7292325
4923.0,0.76236,0.72921,0.74577,0.73225,0.72253,0.73244
4924.0,0.72089,0.73391,0.75095,0.73801,0.73057,0.73836
4925.0,0.69141,0.73944,0.75747,0.74504,0.73948,0.7453575
4926.0,0.68313,0.74451,0.76361,0.75149,0.74819,0.75195
4927.0,0.66844,0.74828,0.76825,0.75625,0.7557,0.75712
4928.0,0.65804,0.75053,0.77104,0.75902,0.76111,0.760425
4929.0,0.68399,0.75148,0.77223,0.76015,0.76375,0.7619024999999999
4930.0,0.69579,0.75155,0.77237,0.76019,0.76336,0.7618675
4931.0,0.69496,0.75113,0.7719,0.75962,0.76032,0.7607425
4932.0,0.72213,0.75053,0.77119,0.75882,0.75551,0.7590125000000001
4933.0,0.67665,0.74995,0.77052,0.75809,0.74994,0.757125
4934.0,0.64629,0.74949,0.77004,0.75759,0.74443,0.7553875
4935.0,0.64098,0.74907,0.76969,0.75723,0.7396,0.7538974999999999
4936.0,0.63353,0.74858,0.7693,0.75683,0.73593,0.7526599999999999
4937.0,0.64119,0.74794,0.76873,0.75622,0.73393,0.751705
4938.0,0.66505,0.74713,0.76794,0.75539,0.73402,0.75112
4939.0,0.67668,0.74624,0.767,0.75442,0.73636,0.751005
4940.0,0.6601,0.74541,0.76603,0.75346,0.74069,0.7513974999999999
4941.0,0.64485,0.74487,0.7653,0.75274,0.74621,0.75228
4942.0,0.65662,0.74476,0.76505,0.75253,0.75183,0.7535425
4943.0,0.67105,0.74507,0.76538,0.7529,0.75666,0.7550025
4944.0,0.66609,0.74556,0.76606,0.75362,0.76031,0.7563875
4945.0,0.65846,0.74594,0.76668,0.75424,0.76283,0.7574225000000001
4946.0,0.66492,0.74601,0.76692,0.75446,0.7646,0.7579974999999999
4947.0,0.64653,0.74574,0.76672,0.75422,0.76597,0.7581625000000001
4948.0,0.6412,0.74528,0.76622,0.7537,0.76702,0.758055
4949.0,0.68063,0.74479,0.76566,0.75312,0.76743,0.75775
4950.0,0.69604,0.74439,0.76522,0.75267,0.76674,0.7572549999999999
4951.0,0.67055,0.74407,0.76493,0.75237,0.76447,0.7564599999999999
4952.0,0.67463,0.74374,0.7647,0.7521,0.7602,0.755185
4953.0,0.7036,0.74326,0.76431,0.75166,0.75379,0.753255
4954.0,0.69559,0.7426,0.76365,0.75092,0.74573,0.7507250000000001
4955.0,0.92986,0.74189,0.7628,0.74996,0.73738,0.7480074999999999
4956.0,2.2991,0.74135,0.76203,0.7491,0.73054,0.745755
4957.0,7.07064,0.74114,0.76167,0.74871,0.72664,0.74454
4958.0,13.56712,0.7413,0.76184,0.74894,0.72632,0.7445999999999999
4959.0,15.95976,0.74163,0.76235,0.74955,0.72913,0.745665
4960.0,12.21767,0.74191,0.76285,0.75013,0.73359,0.74712
4961.0,6.18836,0.74197,0.76307,0.75039,0.73782,0.7483125
4962.0,2.65727,0.74179,0.76297,0.75027,0.74037,0.74885
4963.0,1.19507,0.74141,0.76261,0.74987,0.74065,0.748635
4964.0,0.76796,0.74092,0.76209,0.7493,0.73896,0.7478175
4965.0,0.66575,0.74041,0.76153,0.74868,0.73626,0.74672
4966.0,0.67109,0.73993,0.76101,0.74811,0.73367,0.74568
4967.0,0.67278,0.73953,0.76058,0.74763,0.73204,0.7449450000000001
4968.0,0.6437,0.73922,0.76024,0.74727,0.73183,0.74464
4969.0,0.64237,0.73902,0.76001,0.74704,0.73307,0.744785
4970.0,0.69798,0.73892,0.75993,0.74697,0.73543,0.7453125
4971.0,0.70645,0.73888,0.75995,0.74701,0.73834,0.746045
4972.0,0.66942,0.73879,0.75997,0.74704,0.74106,0.746715
4973.0,0.69562,0.73859,0.75987,0.74695,0.74289,0.747075
4974.0,0.6798,0.73822,0.75957,0.74664,0.74322,0.7469125
4975.0,0.66621,0.73771,0.75908,0.74611,0.74167,0.7461424999999999
4976.0,0.66688,0.73708,0.75845,0.74543,0.73811,0.7447675
4977.0,0.65553,0.73637,0.75777,0.74469,0.73267,0.7428750000000001
4978.0,0.65575,0.73553,0.757,0.74388,0.72563,0.74051
4979.0,0.6492,0.73449,0.75603,0.74287,0.71752,0.7377275
4980.0,0.60283,0.73326,0.75478,0.74157,0.7093,0.7347275
4981.0,0.6361,0.73204,0.75333,0.74008,0.70219,0.73191
4982.0,0.61569,0.73114,0.7521,0.7388,0.69736,0.7298499999999999
4983.0,0.62428,0.73083,0.75153,0.73822,0.69565,0.7290575
4984.0,0.70786,0.7311,0.75178,0.7385,0.69722,0.7296499999999999
4985.0,0.77858,0.73168,0.75256,0.73931,0.70131,0.731215
4986.0,0.77745,0.73217,0.75334,0.74012,0.70662,0.7330625000000001
