Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4274.0,0.87699,0.92792,0.92501,0.91765,0.92499,0.9238925
4275.0,0.8157,0.92975,0.92763,0.92157,0.92856,0.9268775
4276.0,0.9505,0.93261,0.93157,0.9277,0.93397,0.9314625
4277.0,0.98259,0.93645,0.93667,0.93422,0.93983,0.9367925
4278.0,0.8847,0.94034,0.94188,0.93986,0.94496,0.94176
4279.0,0.8677,0.94316,0.94582,0.94435,0.94888,0.9455525
4280.0,0.84213,0.94455,0.94798,0.94668,0.95089,0.947525
4281.0,0.87286,0.94452,0.94845,0.94684,0.95097,0.947695
4282.0,0.92814,0.94309,0.94716,0.94511,0.94934,0.946175
4283.0,1.05381,0.94047,0.94411,0.94141,0.9461,0.9430225
4284.0,1.07311,0.93699,0.93984,0.93661,0.94187,0.9388274999999999
4285.0,0.96706,0.93269,0.93482,0.93107,0.9369,0.93387
4286.0,1.0887,0.92771,0.92911,0.92492,0.93147,0.9283025
4287.0,1.16251,0.92292,0.92322,0.91881,0.92608,0.9227575000000001
4288.0,1.0893,0.91901,0.91809,0.91325,0.92119,0.9178850000000001
4289.0,0.87838,0.91569,0.914,0.9088,0.91736,0.9139625
4290.0,0.7361,0.91247,0.91041,0.90584,0.91479,0.9108775
4291.0,0.82178,0.90963,0.90721,0.90385,0.9132,0.9084725
4292.0,0.99282,0.90747,0.90458,0.90203,0.91189,0.9064925
4293.0,0.97822,0.90521,0.90195,0.90002,0.91036,0.904385
4294.0,0.92433,0.90167,0.8981,0.89681,0.90776,0.901085
4295.0,0.99804,0.89653,0.8924,0.89159,0.90332,0.89596
4296.0,0.98416,0.89033,0.88512,0.8843,0.89691,0.889165
4297.0,0.82967,0.88337,0.87664,0.87483,0.88858,0.8808549999999999
4298.0,0.81222,0.87563,0.86723,0.86431,0.87923,0.8715999999999999
4299.0,0.75254,0.86725,0.85729,0.85393,0.86991,0.862095
4300.0,0.83858,0.8591,0.8475,0.84395,0.86108,0.8529074999999999
4301.0,0.87791,0.85214,0.83883,0.83533,0.85345,0.8449375
4302.0,0.84437,0.84652,0.83183,0.82843,0.84734,0.83853
4303.0,0.86948,0.84178,0.82619,0.82294,0.84253,0.83336
4304.0,0.91709,0.83803,0.82172,0.81908,0.83907,0.8294750000000001
4305.0,0.70784,0.83584,0.81892,0.81644,0.83661,0.8269525
4306.0,0.63688,0.83544,0.81819,0.81506,0.83524,0.8259825000000001
4307.0,0.80229,0.83668,0.81954,0.81585,0.83563,0.826925
4308.0,0.88756,0.83975,0.82322,0.81919,0.83823,0.8300974999999999
4309.0,0.82759,0.84529,0.82988,0.82563,0.84363,0.8361075
4310.0,0.84672,0.85363,0.84003,0.83585,0.85228,0.8454475
4311.0,0.7748,0.86455,0.8535,0.84982,0.86426,0.8580325
4312.0,0.75464,0.87764,0.86969,0.86703,0.87927,0.8734074999999999
4313.0,0.77689,0.89233,0.88803,0.88673,0.89654,0.8909075
4314.0,0.83657,0.9075,0.90737,0.90747,0.91481,0.9092875
4315.0,0.9562,0.92194,0.92585,0.92734,0.9324,0.9268824999999999
4316.0,1.10938,0.9347,0.94212,0.94467,0.94772,0.9423024999999999
4317.0,1.05885,0.9448,0.95516,0.95792,0.95939,0.9543175
4318.0,0.86296,0.95106,0.96358,0.96573,0.96632,0.9616725
4319.0,1.06745,0.95318,0.96671,0.96776,0.96807,0.96393
4320.0,1.06907,0.95162,0.96515,0.9643,0.96482,0.9614725000000001
4321.0,0.84592,0.9471,0.95985,0.95619,0.95733,0.9551175000000001
4322.0,0.8579,0.94056,0.95187,0.94556,0.94741,0.94635
4323.0,0.73367,0.93358,0.94307,0.93453,0.9371,0.93707
4324.0,0.84144,0.92746,0.93542,0.92506,0.92829,0.9290575
4325.0,0.8037,0.92292,0.9302,0.91915,0.92278,0.9237625
4326.0,0.68952,0.92033,0.92778,0.91743,0.92098,0.9216300000000001
4327.0,0.80184,0.92008,0.92822,0.91951,0.92262,0.9226075
4328.0,0.90193,0.92172,0.93128,0.92449,0.9268,0.9260725000000001
4329.0,0.83279,0.92363,0.93554,0.93052,0.93191,0.9304000000000001
4330.0,1.05948,0.92398,0.93868,0.93561,0.93606,0.9335825
4331.0,0.88278,0.92188,0.93906,0.93766,0.93721,0.9339525
4332.0,0.75499,0.91669,0.93603,0.93488,0.93368,0.93032
4333.0,0.89382,0.90736,0.92859,0.92654,0.92456,0.9217625
4334.0,0.80589,0.8934,0.91577,0.91235,0.90973,0.9078125
4335.0,0.68402,0.87586,0.89847,0.8926,0.88955,0.8891199999999999
4336.0,0.80756,0.85626,0.87869,0.86942,0.86575,0.8675299999999999
4337.0,1.04489,0.83621,0.85792,0.84524,0.84086,0.8450575
4338.0,2.38875,0.81803,0.83831,0.82265,0.81773,0.82418
4339.0,5.45756,0.8042,0.8231,0.80539,0.80001,0.808175
4340.0,7.79677,0.796,0.81408,0.79565,0.79004,0.7989425
4341.0,6.39468,0.79414,0.8115,0.7944,0.78896,0.7972499999999999
4342.0,3.35773,0.7994,0.81606,0.80186,0.79682,0.803535
4343.0,1.33691,0.8108,0.82743,0.81636,0.8119,0.8166225
4344.0,0.7436,0.82578,0.84284,0.83527,0.83167,0.83389
4345.0,0.77534,0.84248,0.85976,0.85592,0.85319,0.8528375
4346.0,0.79082,0.85967,0.87715,0.87548,0.87363,0.8714825
4347.0,0.78933,0.8753,0.89315,0.89199,0.89091,0.8878375
4348.0,0.921,0.88789,0.90554,0.90467,0.90408,0.9005449999999999
4349.0,0.98128,0.89794,0.91452,0.91315,0.91298,0.9096475
4350.0,0.93243,0.90592,0.9215,0.91811,0.91843,0.91599
4351.0,0.87011,0.91147,0.92648,0.92117,0.92193,0.9202625000000001
4352.0,0.85612,0.91513,0.92936,0.92336,0.92448,0.9230825
4353.0,0.86627,0.91876,0.93191,0.92559,0.92695,0.9258025000000001
4354.0,0.84951,0.92312,0.93577,0.9288,0.9302,0.9294725
4355.0,0.77561,0.92743,0.9403,0.93317,0.93445,0.9338375
4356.0,0.76374,0.93155,0.94467,0.93843,0.93948,0.9385325
4357.0,0.82747,0.93631,0.94965,0.94417,0.94488,0.9437524999999999
4358.0,0.89949,0.9415,0.95562,0.94997,0.95027,0.9493400000000001
4359.0,0.97847,0.94605,0.96131,0.95573,0.95551,0.9546499999999999
4360.0,1.0035,0.94981,0.96584,0.96107,0.96027,0.9592475
4361.0,1.11441,0.9534,0.96992,0.96547,0.96421,0.96325
4362.0,1.31453,0.9564,0.97372,0.96893,0.96733,0.966595
4363.0,1.43985,0.95784,0.976,0.97124,0.96943,0.9686275
4364.0,1.33756,0.95782,0.97621,0.97188,0.97,0.9689775
4365.0,1.06904,0.95706,0.97522,0.9708,0.96898,0.9680150000000001
4366.0,0.81203,0.95542,0.97337,0.96812,0.9665,0.9658525
4367.0,0.7541,0.95231,0.96992,0.9641,0.96288,0.9623025000000001
4368.0,0.84061,0.9482,0.96494,0.959,0.95834,0.9576199999999999
4369.0,0.88622,0.94396,0.95959,0.95315,0.95314,0.95246
4370.0,0.88124,0.93965,0.95436,0.94717,0.94783,0.9472525
4371.0,0.92794,0.93506,0.94883,0.94136,0.94265,0.941975
4372.0,0.86765,0.93078,0.94331,0.93602,0.93784,0.9369875
4373.0,0.9147,0.92732,0.93874,0.93143,0.93375,0.9328099999999999
4374.0,0.91011,0.92423,0.93514,0.92766,0.9305,0.9293825
4375.0,0.81079,0.92094,0.93159,0.92469,0.92805,0.9263174999999999
4376.0,0.86261,0.91777,0.92771,0.92211,0.92585,0.9233600000000001
4377.0,0.9011,0.91487,0.92387,0.919,0.92322,0.9202400000000001
4378.0,0.78168,0.9114,0.91981,0.91469,0.91959,0.9163724999999999
4379.0,0.77775,0.90628,0.91431,0.90887,0.91454,0.911
4380.0,0.82656,0.8999,0.90676,0.90115,0.90762,0.9038575
4381.0,0.83611,0.89356,0.89855,0.89197,0.89907,0.8957875000000001
4382.0,0.89991,0.88782,0.89121,0.88272,0.89039,0.888035
4383.0,0.928,0.88223,0.88484,0.8745,0.88278,0.8810874999999999
4384.0,0.9379,0.87729,0.87933,0.86866,0.87738,0.875665
4385.0,0.77206,0.87474,0.87611,0.86604,0.87482,0.8729275000000001
4386.0,0.67174,0.87522,0.87644,0.86675,0.8752,0.8734025
4387.0,0.88875,0.87778,0.87965,0.87061,0.87865,0.8766725
4388.0,1.13373,0.8815,0.88442,0.87664,0.88417,0.8816825
4389.0,0.94357,0.88628,0.89047,0.88387,0.89085,0.8878674999999999
4390.0,0.87524,0.89192,0.89755,0.89166,0.89802,0.8947875000000001
4391.0,0.91254,0.89774,0.90471,0.89924,0.90493,0.9016550000000001
4392.0,0.80627,0.90337,0.9113,0.90628,0.91137,0.90808
4393.0,0.67418,0.90869,0.91743,0.91258,0.91708,0.9139449999999999
4394.0,0.92685,0.91311,0.92296,0.91796,0.92203,0.9190149999999999
4395.0,0.88098,0.91609,0.92715,0.9222,0.92607,0.9228775
4396.0,0.89608,0.91784,0.92956,0.92509,0.92876,0.9253125
4397.0,0.78724,0.91892,0.9305,0.92651,0.93002,0.9264874999999999
4398.0,0.71537,0.91923,0.93047,0.92599,0.92952,0.9263025
4399.0,0.84929,0.91792,0.92924,0.92365,0.92747,0.92457
4400.0,0.85129,0.91483,0.92605,0.91988,0.92414,0.9212250000000001
4401.0,0.82386,0.91101,0.92115,0.91476,0.91946,0.916595
4402.0,0.94626,0.90787,0.91633,0.9091,0.91413,0.9118575
4403.0,0.8128,0.90546,0.91287,0.90393,0.90923,0.9078725
4404.0,0.70481,0.903,0.91011,0.9,0.90561,0.9046799999999999
4405.0,0.92308,0.90104,0.90774,0.89793,0.90377,0.90262
4406.0,0.80217,0.9011,0.90729,0.89825,0.90392,0.90264
4407.0,0.90292,0.9034,0.90975,0.9011,0.90635,0.9051499999999999
4408.0,1.07814,0.90656,0.91387,0.90581,0.91074,0.909245
4409.0,1.00835,0.90972,0.91826,0.91146,0.91598,0.9138550000000001
4410.0,0.83295,0.91305,0.92278,0.91738,0.92126,0.9186175000000001
4411.0,0.86966,0.91645,0.92726,0.92247,0.92571,0.9229725
4412.0,1.00525,0.91923,0.93091,0.92591,0.92864,0.9261725000000001
4413.0,0.91168,0.92116,0.9335,0.92801,0.93017,0.92821
4414.0,0.89829,0.92234,0.93521,0.92905,0.93071,0.9293275
4415.0,0.83236,0.92293,0.93624,0.92929,0.93068,0.9297849999999999
4416.0,0.77903,0.92336,0.93699,0.92972,0.93087,0.930235
4417.0,0.94727,0.92411,0.93793,0.93074,0.93167,0.9311125
4418.0,0.9225,0.92507,0.93911,0.93207,0.9329,0.9322874999999999
4419.0,0.83111,0.9261,0.94023,0.93369,0.9345,0.93363
4420.0,0.88194,0.92715,0.94128,0.9352,0.93591,0.934885
4421.0,0.94326,0.92779,0.9422,0.93605,0.93675,0.9356975000000001
4422.0,0.86642,0.92778,0.94246,0.93619,0.93701,0.9358599999999999
4423.0,0.70599,0.92732,0.94183,0.93568,0.93654,0.9353425
4424.0,0.70042,0.92679,0.94086,0.93458,0.93551,0.9344349999999999
4425.0,0.84799,0.92606,0.93999,0.93317,0.93419,0.9333525
4426.0,0.87538,0.92468,0.93868,0.93169,0.93286,0.9319774999999999
4427.0,0.82379,0.92293,0.93659,0.93002,0.93142,0.9302400000000001
4428.0,0.86128,0.92135,0.93446,0.92813,0.92963,0.9283925
4429.0,0.91594,0.91994,0.93281,0.92621,0.9278,0.9266899999999999
4430.0,0.81463,0.91814,0.93105,0.92396,0.92576,0.9247275
4431.0,0.73212,0.91595,0.92866,0.92155,0.9235,0.922415
4432.0,0.83496,0.91431,0.92637,0.91947,0.9214,0.9203874999999999
4433.0,0.93178,0.91355,0.92516,0.9178,0.91962,0.9190324999999999
4434.0,0.91764,0.91314,0.92493,0.91698,0.91871,0.91844
4435.0,0.87722,0.91283,0.92498,0.91723,0.91887,0.9184775000000001
4436.0,0.84702,0.91295,0.92539,0.91837,0.91973,0.91911
4437.0,0.74874,0.91382,0.92658,0.92025,0.92131,0.92049
4438.0,0.72447,0.91521,0.92838,0.92233,0.92311,0.9222575
4439.0,0.89417,0.91649,0.9301,0.92417,0.92463,0.9238475
4440.0,0.94138,0.91758,0.93149,0.92575,0.92589,0.9251775
4441.0,0.87094,0.91859,0.93283,0.92687,0.92673,0.926255
4442.0,0.87941,0.91951,0.93433,0.92791,0.9275,0.9273125
4443.0,0.86334,0.92041,0.9357,0.92935,0.92877,0.9285575
4444.0,0.66729,0.92153,0.93696,0.93101,0.93033,0.9299575
4445.0,0.9221,0.9229,0.93854,0.933,0.93216,0.93165
4446.0,1.03142,0.92413,0.94018,0.93517,0.93421,0.9334225
4447.0,0.995,0.92462,0.94099,0.93654,0.93567,0.934455
4448.0,0.98777,0.92418,0.94059,0.93667,0.93597,0.9343524999999999
4449.0,0.79069,0.92288,0.93913,0.93542,0.9349,0.9330825
4450.0,0.80722,0.92041,0.93637,0.93223,0.93209,0.9302750000000001
4451.0,0.91729,0.91665,0.93184,0.92718,0.92771,0.925845
4452.0,0.94547,0.91213,0.92591,0.9208,0.92202,0.9202149999999999
4453.0,0.84426,0.90721,0.91958,0.91354,0.91538,0.9139275
4454.0,0.71852,0.90199,0.91317,0.90604,0.90867,0.9074675
4455.0,0.7269,0.89669,0.90666,0.89893,0.90238,0.901165
4456.0,0.7798,0.892,0.90065,0.89278,0.89684,0.8955675000000001
4457.0,0.83984,0.88859,0.89612,0.8882,0.89261,0.89138
4458.0,0.81433,0.88642,0.89321,0.88528,0.89001,0.88873
4459.0,0.80943,0.88533,0.89165,0.88388,0.88881,0.8874175
4460.0,0.90103,0.88513,0.89159,0.88426,0.88896,0.8874850000000001
4461.0,0.75441,0.88571,0.89274,0.88615,0.8905,0.888775
4462.0,0.79449,0.88689,0.89464,0.88867,0.89272,0.89073
4463.0,0.83411,0.88849,0.89701,0.89168,0.89519,0.8930925
4464.0,0.84861,0.89037,0.89979,0.89495,0.89767,0.8956949999999999
4465.0,0.88781,0.89191,0.90263,0.89755,0.89949,0.897895
4466.0,0.86794,0.89284,0.90493,0.89945,0.90056,0.8994449999999999
4467.0,0.79583,0.89354,0.90675,0.90113,0.90113,0.9006375
4468.0,0.88551,0.89462,0.9087,0.90263,0.90152,0.9018674999999999
4469.0,0.97032,0.89641,0.91138,0.90435,0.90221,0.9035875
4470.0,1.12261,0.89859,0.91479,0.90717,0.90396,0.9061275000000001
4471.0,1.39201,0.9012,0.91858,0.91129,0.90721,0.90957
4472.0,1.38803,0.90458,0.92281,0.91632,0.9117,0.9138525
4473.0,1.09725,0.90895,0.92767,0.92216,0.91723,0.9190024999999999
4474.0,0.91106,0.91374,0.93294,0.92815,0.92309,0.92448
4475.0,0.85693,0.91769,0.93757,0.93314,0.92821,0.9291524999999999
4476.0,0.79479,0.92031,0.9406,0.93659,0.93201,0.9323775000000001
4477.0,0.79537,0.92195,0.942,0.93832,0.93401,0.93407
4478.0,0.83867,0.92304,0.94241,0.93824,0.93421,0.934475
4479.0,0.8854,0.92351,0.94226,0.93683,0.93313,0.9339325
4480.0,0.91982,0.92312,0.94147,0.93499,0.93154,0.93278
4481.0,0.81516,0.92225,0.94022,0.93344,0.93019,0.931525
4482.0,0.64051,0.92167,0.93917,0.93262,0.92961,0.9307675
4483.0,0.82775,0.9218,0.93894,0.93274,0.92996,0.9308599999999999
4484.0,0.9837,0.92231,0.93938,0.93361,0.931,0.931575
4485.0,0.82751,0.9227,0.9398,0.93458,0.93219,0.9323174999999999
4486.0,0.96864,0.92281,0.93975,0.93513,0.93298,0.9326675000000001
4487.0,0.83763,0.92272,0.93933,0.93492,0.93295,0.93248
4488.0,0.79125,0.92224,0.93866,0.93378,0.93196,0.93166
4489.0,0.82827,0.92109,0.93741,0.93184,0.93021,0.9301374999999998
4490.0,0.82132,0.9194,0.93543,0.92944,0.92802,0.9280725000000001
4491.0,0.80467,0.9178,0.93318,0.92701,0.92578,0.9259425
4492.0,1.01786,0.91677,0.93145,0.92496,0.92383,0.9242525
4493.0,0.78119,0.91626,0.93058,0.92361,0.92252,0.9232425
4494.0,0.84919,0.91614,0.93043,0.92316,0.92206,0.9229475
4495.0,0.91657,0.91645,0.93098,0.92379,0.92255,0.9234424999999999
4496.0,0.786,0.91752,0.93244,0.92567,0.9241,0.9249325
4497.0,0.80843,0.91958,0.93495,0.92872,0.92675,0.9275
4498.0,0.8336,0.92263,0.93846,0.93268,0.93031,0.93102
4499.0,0.92378,0.92637,0.9429,0.93746,0.93453,0.935315
4500.0,0.91419,0.93027,0.94794,0.94286,0.93925,0.94008
4501.0,0.78293,0.93394,0.95292,0.9483,0.94412,0.94482
4502.0,0.72336,0.93733,0.95741,0.9534,0.94869,0.9492075
4503.0,0.79015,0.94057,0.96143,0.95807,0.95277,0.9532100000000001
4504.0,0.91321,0.94349,0.96498,0.96184,0.95605,0.9565899999999999
4505.0,1.01258,0.94552,0.96769,0.96427,0.95815,0.9589075
4506.0,1.01035,0.94629,0.96903,0.96541,0.95903,0.95994
4507.0,0.89365,0.94587,0.96892,0.96528,0.95865,0.95968
4508.0,0.78891,0.94451,0.96758,0.96371,0.957,0.9581999999999999
4509.0,0.76882,0.94244,0.96526,0.96096,0.95427,0.9557325000000001
4510.0,0.8011,0.93978,0.96213,0.95742,0.95073,0.952515
4511.0,0.82947,0.93666,0.95846,0.95326,0.9467,0.9487699999999999
4512.0,0.85359,0.93324,0.95451,0.94875,0.9424,0.944725
4513.0,0.79124,0.92969,0.95051,0.94446,0.93826,0.94073
4514.0,0.92526,0.92634,0.94656,0.94062,0.9347,0.937055
4515.0,1.05624,0.92351,0.94301,0.93724,0.93168,0.93386
4516.0,0.93833,0.92121,0.94019,0.93463,0.92942,0.9313625
4517.0,0.96885,0.9192,0.93792,0.93273,0.92789,0.929435
4518.0,0.97742,0.91701,0.93564,0.93097,0.92656,0.9275450000000001
4519.0,0.95642,0.91455,0.93282,0.92901,0.92518,0.92539
4520.0,0.88809,0.91198,0.92955,0.92652,0.92324,0.9228225
4521.0,0.83502,0.90894,0.92593,0.92297,0.92022,0.919515
4522.0,0.85464,0.90498,0.92138,0.91807,0.91605,0.9151199999999999
4523.0,0.79375,0.89993,0.91548,0.91178,0.91051,0.909425
4524.0,0.76923,0.89418,0.9085,0.90444,0.90387,0.9027475
4525.0,0.85353,0.88836,0.90119,0.89658,0.89675,0.8957200000000001
4526.0,0.87994,0.88272,0.89414,0.8886,0.88948,0.888735
4527.0,0.76862,0.87735,0.88754,0.88123,0.88278,0.8822249999999999
4528.0,0.69508,0.87257,0.88171,0.87514,0.87722,0.87666
4529.0,0.91532,0.86861,0.87712,0.87056,0.87299,0.8723200000000001
4530.0,0.98306,0.86578,0.87391,0.86768,0.87035,0.8694299999999999
4531.0,0.78575,0.86431,0.87214,0.86654,0.86923,0.868055
4532.0,0.78622,0.86419,0.87191,0.86685,0.86938,0.8680825
4533.0,0.78576,0.86509,0.87329,0.86852,0.8706,0.869375
4534.0,0.7168,0.86633,0.87577,0.87124,0.87266,0.8714999999999999
4535.0,0.68109,0.86759,0.87846,0.87438,0.87511,0.873885
4536.0,0.79902,0.86902,0.88103,0.87775,0.87755,0.8763375
4537.0,0.96345,0.8709,0.88373,0.88114,0.87985,0.878905
4538.0,0.68298,0.87301,0.88674,0.88388,0.88161,0.88131
4539.0,0.68721,0.87458,0.88956,0.88577,0.88257,0.88312
4540.0,0.95548,0.87523,0.89134,0.88718,0.88314,0.8842225
4541.0,0.89735,0.87537,0.89197,0.88795,0.88341,0.884675
4542.0,0.61578,0.87561,0.89216,0.88805,0.88338,0.8848
4543.0,0.8317,0.8762,0.89254,0.88815,0.88362,0.8851275
4544.0,0.88885,0.87687,0.89298,0.88834,0.88419,0.8855949999999999
4545.0,0.82309,0.87718,0.89295,0.88824,0.88476,0.8857825
4546.0,0.82963,0.87738,0.8924,0.88808,0.88543,0.8858225
4547.0,0.85183,0.87781,0.89202,0.88812,0.88606,0.8860025
4548.0,0.77224,0.87828,0.89208,0.88806,0.88652,0.886235
4549.0,0.74541,0.87863,0.89216,0.88782,0.88685,0.886365
4550.0,0.81441,0.87897,0.89212,0.88781,0.88712,0.886505
4551.0,0.85326,0.87976,0.89238,0.88842,0.88773,0.8870724999999999
4552.0,0.79674,0.88129,0.89362,0.88959,0.88886,0.8883399999999999
4553.0,0.71845,0.88329,0.89589,0.8914,0.89055,0.8902825000000001
4554.0,0.74894,0.88557,0.89867,0.89431,0.89321,0.89294
4555.0,0.79359,0.88823,0.90178,0.89819,0.89672,0.8962300000000001
4556.0,0.75149,0.89134,0.90531,0.90249,0.9007,0.89996
4557.0,0.82975,0.8948,0.90925,0.90696,0.90492,0.9039824999999999
4558.0,0.91974,0.8981,0.91323,0.9112,0.90884,0.9078425
4559.0,0.92814,0.90062,0.91652,0.91457,0.91194,0.9109125
4560.0,0.82808,0.90226,0.9186,0.91673,0.91393,0.91288
4561.0,0.71253,0.90318,0.9196,0.91765,0.91466,0.9137725
4562.0,0.89993,0.9036,0.91992,0.91749,0.91435,0.91384
4563.0,0.88618,0.90353,0.91983,0.91659,0.91331,0.9133150000000001
4564.0,0.77909,0.90287,0.91933,0.91531,0.91194,0.9123625
4565.0,0.76823,0.9019,0.91835,0.91403,0.91068,0.91124
4566.0,0.8414,0.90098,0.91731,0.91316,0.90968,0.9102824999999999
4567.0,0.82851,0.9004,0.91656,0.91282,0.90915,0.9097324999999999
4568.0,0.74185,0.90027,0.91626,0.91259,0.90901,0.9095325
4569.0,0.78083,0.90026,0.91639,0.91248,0.90888,0.9095025
4570.0,0.84471,0.90007,0.9165,0.91284,0.90907,0.9096200000000001
4571.0,0.83622,0.89974,0.91629,0.91311,0.90937,0.9096275
4572.0,0.84677,0.89925,0.91578,0.91279,0.90923,0.9092625000000001
4573.0,0.81545,0.89875,0.91506,0.91247,0.90904,0.90883
4574.0,0.85567,0.89818,0.91428,0.91193,0.90864,0.9082575
4575.0,0.90469,0.89699,0.91306,0.91029,0.90731,0.9069125
4576.0,0.8199,0.89511,0.91085,0.90791,0.90533,0.9048
4577.0,0.96105,0.89287,0.9079,0.90509,0.90277,0.9021575
4578.0,1.0343,0.8904,0.90477,0.90153,0.89946,0.89904
4579.0,0.80908,0.88779,0.90169,0.89765,0.89592,0.8957625
4580.0,0.8153,0.88519,0.89865,0.89401,0.89261,0.892615
4581.0,0.9197,0.88282,0.89574,0.89097,0.88974,0.8898174999999999
4582.0,0.8747,0.88113,0.89344,0.88894,0.8878,0.8878275
4583.0,0.69708,0.88036,0.8923,0.88799,0.8869,0.8868875
4584.0,0.70269,0.88025,0.89228,0.88799,0.88689,0.8868525
4585.0,0.97217,0.88045,0.89286,0.88894,0.88772,0.8874924999999999
4586.0,0.70201,0.88082,0.89359,0.89049,0.88906,0.88849
4587.0,0.81585,0.88129,0.89432,0.89199,0.89039,0.8894974999999999
4588.0,0.92738,0.88188,0.89501,0.89317,0.89144,0.8903749999999999
4589.0,0.82904,0.88235,0.89561,0.89377,0.89192,0.8909125
4590.0,0.72496,0.88232,0.89578,0.89358,0.89164,0.89083
4591.0,0.74025,0.88166,0.89516,0.8926,0.89067,0.8900224999999999
4592.0,0.78363,0.88058,0.89385,0.89101,0.88913,0.8886425
4593.0,0.78319,0.87938,0.89223,0.88917,0.88735,0.8870325
4594.0,0.78146,0.8783,0.89072,0.88728,0.88561,0.8854774999999999
4595.0,0.82113,0.87731,0.88947,0.88557,0.88405,0.8841000000000001
4596.0,0.89499,0.8764,0.88833,0.8843,0.88289,0.8829799999999999
4597.0,0.89945,0.87573,0.88734,0.88347,0.8822,0.882185
4598.0,0.83131,0.87542,0.88682,0.88304,0.8818,0.88177
4599.0,0.86614,0.87546,0.88686,0.88309,0.88181,0.881805
4600.0,0.86699,0.87582,0.88736,0.88359,0.88224,0.8822525
4601.0,0.74143,0.87641,0.8882,0.8844,0.88291,0.88298
4602.0,0.85167,0.87737,0.88933,0.88581,0.8841,0.8841525
4603.0,1.00206,0.8789,0.89107,0.88789,0.88588,0.8859349999999999
4604.0,0.78451,0.88084,0.89353,0.89039,0.88804,0.8882000000000001
4605.0,0.87817,0.88294,0.89637,0.89342,0.89068,0.8908525
4606.0,0.88446,0.88506,0.89924,0.89682,0.89369,0.8937025
4607.0,0.86593,0.88718,0.90193,0.90012,0.89662,0.8964625
4608.0,0.88568,0.88924,0.90451,0.90316,0.89929,0.89905
4609.0,0.84823,0.89117,0.90693,0.90579,0.9016,0.9013724999999999
4610.0,0.77225,0.89271,0.90896,0.90761,0.9032,0.90312
4611.0,0.83809,0.8936,0.91036,0.90869,0.90408,0.9041825
4612.0,0.91197,0.894,0.91098,0.90929,0.90458,0.9047125
4613.0,0.8649,0.89412,0.91113,0.90934,0.90463,0.9048050000000001
4614.0,0.99042,0.89403,0.91111,0.90909,0.90434,0.9046424999999999
4615.0,0.98896,0.89394,0.91095,0.90888,0.90418,0.9044874999999999
4616.0,0.88368,0.8939,0.91082,0.9086,0.904,0.90433
4617.0,0.83887,0.89374,0.91078,0.90835,0.90371,0.904145
4618.0,0.69737,0.89356,0.91063,0.90844,0.90377,0.9041000000000001
4619.0,0.80472,0.89342,0.9105,0.90846,0.90384,0.904055
4620.0,0.7213,0.89321,0.91035,0.90826,0.90366,0.90387
4621.0,0.6564,0.89303,0.91007,0.90831,0.90369,0.903775
4622.0,0.77044,0.8929,0.9098,0.90819,0.90364,0.9036325000000001
4623.0,0.87116,0.89251,0.90947,0.90752,0.90303,0.9031324999999999
4624.0,0.76994,0.89176,0.90875,0.90682,0.90233,0.902415
4625.0,0.79859,0.89078,0.90764,0.906,0.90151,0.9014825000000001
4626.0,0.90666,0.88956,0.90628,0.9045,0.90008,0.900105
4627.0,0.94631,0.88808,0.90471,0.90276,0.89837,0.89848
4628.0,0.94006,0.8864,0.90292,0.90115,0.89668,0.8967875
4629.0,0.84227,0.88452,0.90087,0.89909,0.89464,0.8947799999999999
4630.0,0.77359,0.8824,0.89847,0.89649,0.89223,0.8923975000000001
4631.0,0.86673,0.88015,0.89584,0.89394,0.88982,0.8899375
4632.0,0.81907,0.87786,0.89315,0.89134,0.88733,0.88742
4633.0,0.83502,0.87543,0.89036,0.88822,0.88451,0.88463
4634.0,0.80533,0.87286,0.8873,0.88483,0.88153,0.88163
4635.0,0.76667,0.87034,0.88406,0.88167,0.8787,0.8786925000000001
4636.0,0.83305,0.868,0.88096,0.87859,0.87591,0.8758649999999999
4637.0,0.79945,0.86576,0.87818,0.87546,0.87311,0.8731275
4638.0,0.74436,0.86347,0.87555,0.87265,0.87054,0.8705525000000001
4639.0,0.73753,0.86112,0.87283,0.87016,0.86825,0.86809
4640.0,0.83417,0.85865,0.86999,0.86753,0.86581,0.8654949999999999
4641.0,0.9449,0.85601,0.86706,0.86475,0.86309,0.8627275000000001
4642.0,0.90546,0.8533,0.86394,0.86188,0.86021,0.8598324999999999
4643.0,0.90377,0.85053,0.86078,0.85846,0.8568,0.8566425
4644.0,0.95217,0.8476,0.85762,0.85461,0.85279,0.8531550000000001
4645.0,0.89677,0.84459,0.85446,0.85103,0.84888,0.8497399999999999
4646.0,0.87911,0.8418,0.85156,0.84793,0.84542,0.8466775
4647.0,0.8173,0.83947,0.8492,0.84529,0.84245,0.8441025
4648.0,0.73692,0.83792,0.84763,0.84379,0.84063,0.8424925000000001
4649.0,0.74196,0.83738,0.8472,0.84391,0.8404,0.8422225000000001
4650.0,0.79347,0.8379,0.84792,0.84517,0.8414,0.8430975
4651.0,0.74856,0.8393,0.84958,0.84715,0.84333,0.84484
4652.0,0.81292,0.84145,0.85199,0.85003,0.84625,0.84743
4653.0,0.83101,0.84426,0.85504,0.85371,0.84997,0.850745
4654.0,0.78373,0.84746,0.85866,0.85759,0.85392,0.8544075
