Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4265.0,1.01427,0.97788,1.00102,0.99346,0.98494,0.989325
4266.0,0.93176,0.9746,0.99773,0.98969,0.98185,0.9859675
4267.0,0.79692,0.97009,0.98976,0.98241,0.97746,0.97993
4268.0,0.91477,0.96478,0.97806,0.97248,0.97211,0.9718575
4269.0,0.86929,0.95909,0.96416,0.96104,0.96635,0.9626600000000001
4270.0,0.81803,0.9535,0.95028,0.94971,0.96074,0.9535575
4271.0,0.97474,0.94874,0.93863,0.94015,0.95581,0.9458325
4272.0,0.81334,0.94544,0.93095,0.93373,0.95209,0.9405525
4273.0,0.81081,0.94374,0.92833,0.93153,0.95,0.9383999999999999
4274.0,0.8687,0.94355,0.93065,0.933,0.94958,0.939195
4275.0,0.91747,0.94481,0.93707,0.93746,0.95056,0.942475
4276.0,0.91923,0.94718,0.94589,0.94422,0.95263,0.94748
4277.0,0.9702,0.95001,0.95504,0.95144,0.95538,0.9529675
4278.0,0.95231,0.9526,0.96302,0.95801,0.95821,0.9579600000000001
4279.0,0.80527,0.95446,0.96853,0.96286,0.96055,0.9616
4280.0,0.78709,0.95548,0.9711,0.96521,0.962,0.9634475
4281.0,0.8745,0.95562,0.97106,0.9656,0.96241,0.9636725000000002
4282.0,0.8687,0.95476,0.96878,0.96396,0.96179,0.9623225000000001
4283.0,0.85016,0.9529,0.96489,0.9605,0.96018,0.9596175
4284.0,0.94741,0.95015,0.95978,0.95583,0.95768,0.9558599999999999
4285.0,1.0463,0.94682,0.95361,0.95004,0.9545,0.9512425
4286.0,1.00253,0.94324,0.94687,0.94389,0.95087,0.9462175
4287.0,0.87206,0.93955,0.93998,0.93803,0.9471,0.941165
4288.0,1.01552,0.93583,0.93374,0.93267,0.94339,0.9364075
4289.0,0.9952,0.93234,0.92885,0.92819,0.93977,0.9322874999999999
4290.0,0.89823,0.92935,0.92584,0.92504,0.93632,0.9291375
4291.0,0.90256,0.9268,0.92463,0.92306,0.93308,0.9268925
4292.0,0.88827,0.92425,0.92457,0.92182,0.92996,0.9251499999999999
4293.0,0.82966,0.92123,0.92451,0.9203,0.92669,0.9231825
4294.0,0.91098,0.91761,0.923,0.9173,0.92291,0.9202049999999999
4295.0,0.89122,0.9134,0.91908,0.91278,0.91846,0.91593
4296.0,0.8909,0.90848,0.91228,0.90646,0.9134,0.910155
4297.0,0.95016,0.90282,0.90305,0.89825,0.90777,0.9029725
4298.0,0.90774,0.89662,0.89242,0.88906,0.90168,0.8949449999999999
4299.0,0.7469,0.89034,0.88155,0.87945,0.89536,0.886675
4300.0,0.87151,0.88445,0.87165,0.87036,0.88915,0.8789024999999999
4301.0,0.87062,0.87911,0.8635,0.86278,0.88344,0.8722075
4302.0,0.72498,0.8744,0.85716,0.8563,0.87853,0.8665975
4303.0,0.77373,0.87058,0.85246,0.85105,0.87457,0.862165
4304.0,0.91566,0.86791,0.84883,0.84734,0.87179,0.8589674999999999
4305.0,0.78075,0.86652,0.84596,0.84477,0.87044,0.8569224999999999
4306.0,0.83186,0.86654,0.84418,0.84379,0.8707,0.8563025
4307.0,0.88966,0.8682,0.84404,0.84486,0.87275,0.8574625
4308.0,0.8065,0.87178,0.8465,0.84841,0.87674,0.8608574999999999
4309.0,0.83181,0.87745,0.85246,0.85519,0.88275,0.8669625
4310.0,0.96154,0.88504,0.8624,0.86548,0.89073,0.8759125
4311.0,0.92838,0.89419,0.87637,0.879,0.90043,0.8874975
4312.0,0.95046,0.90444,0.89376,0.89521,0.91133,0.901185
4313.0,0.90537,0.91525,0.9135,0.91324,0.92282,0.9162025
4314.0,0.92329,0.92602,0.93407,0.9316,0.93417,0.931465
4315.0,0.87905,0.93607,0.95377,0.94884,0.94467,0.9458375
4316.0,0.84411,0.94452,0.97073,0.96366,0.95366,0.9581424999999999
4317.0,0.97423,0.95065,0.98316,0.97426,0.96055,0.967155
4318.0,0.81222,0.95414,0.9898,0.97966,0.96487,0.9721175
4319.0,0.90146,0.95501,0.9899,0.97986,0.96649,0.972815
4320.0,0.98013,0.95355,0.98376,0.975,0.96571,0.9695050000000001
4321.0,0.9705,0.95027,0.97262,0.9662,0.96304,0.9630325
4322.0,0.90726,0.94576,0.95864,0.95542,0.95916,0.954745
4323.0,0.82935,0.94075,0.94433,0.94441,0.95478,0.9460675
4324.0,0.87449,0.93608,0.93255,0.93527,0.95055,0.9386125000000001
4325.0,0.7926,0.9325,0.92535,0.9296,0.94697,0.9336049999999999
4326.0,0.79385,0.93033,0.92389,0.92805,0.94437,0.93166
4327.0,0.9214,0.92925,0.92789,0.93058,0.94276,0.93262
4328.0,0.95867,0.92843,0.93574,0.9359,0.94174,0.9354525
4329.0,0.78278,0.92695,0.94496,0.94184,0.9405,0.9385625000000001
4330.0,0.79424,0.92413,0.95281,0.94642,0.93811,0.9403675
4331.0,0.88636,0.91931,0.95676,0.94785,0.93381,0.9394324999999999
4332.0,0.89233,0.91189,0.955,0.94448,0.92716,0.9346325
4333.0,0.84643,0.90158,0.94634,0.93524,0.91798,0.925285
4334.0,0.86148,0.88858,0.93036,0.91983,0.9064,0.9112925000000001
4335.0,0.96068,0.87345,0.90742,0.89931,0.893,0.893295
4336.0,1.07855,0.85712,0.87939,0.87551,0.87874,0.8726900000000001
4337.0,1.76521,0.84113,0.84927,0.85048,0.86478,0.851415
4338.0,3.41307,0.82728,0.82136,0.82808,0.85241,0.8322824999999999
4339.0,6.39973,0.81705,0.79989,0.81161,0.84301,0.81789
4340.0,8.85432,0.81174,0.78844,0.8026,0.83762,0.8101
4341.0,7.86215,0.81201,0.78881,0.80279,0.83672,0.8100825
4342.0,4.30033,0.8173,0.80021,0.81206,0.84037,0.817485
4343.0,2.04095,0.82654,0.82027,0.82782,0.84805,0.83067
4344.0,1.22244,0.83867,0.84518,0.84748,0.85858,0.8474775
4345.0,1.03211,0.85242,0.87081,0.8687,0.87077,0.865675
4346.0,0.9407,0.86644,0.89377,0.88847,0.88356,0.88306
4347.0,0.84937,0.87976,0.91193,0.90467,0.89595,0.8980775
4348.0,0.80509,0.89167,0.92438,0.91684,0.90719,0.9100199999999999
4349.0,0.82122,0.90162,0.93132,0.92501,0.91695,0.918725
4350.0,0.82358,0.90949,0.93423,0.92979,0.92513,0.92466
4351.0,0.85409,0.91581,0.93488,0.9323,0.93178,0.9286925000000001
4352.0,0.87406,0.92125,0.93519,0.93409,0.93723,0.93194
4353.0,0.80621,0.92612,0.93657,0.93658,0.942,0.9353175
4354.0,0.7912,0.93056,0.93978,0.93996,0.94652,0.9392050000000001
4355.0,0.81757,0.93483,0.94476,0.94415,0.95094,0.94367
4356.0,0.86354,0.93906,0.9508,0.94938,0.95532,0.94864
4357.0,0.94842,0.94316,0.95714,0.95525,0.95967,0.953805
4358.0,1.04093,0.94706,0.96337,0.96105,0.96392,0.95885
4359.0,1.0471,0.9508,0.96928,0.96659,0.96787,0.963635
4360.0,1.00739,0.95424,0.97481,0.9718,0.97137,0.968055
4361.0,1.53076,0.95705,0.97984,0.97645,0.9743,0.9719099999999999
4362.0,1.92511,0.959,0.98408,0.98001,0.97649,0.9748950000000001
4363.0,1.99235,0.96004,0.98693,0.98197,0.97771,0.9766625
4364.0,1.76225,0.9601,0.98784,0.98238,0.97784,0.97704
4365.0,1.27892,0.95897,0.98647,0.98111,0.97689,0.9758600000000001
4366.0,0.89844,0.95671,0.9829,0.97784,0.97492,0.9730925
4367.0,0.82053,0.95363,0.97763,0.973,0.97196,0.969055
4368.0,0.76578,0.95002,0.97115,0.96721,0.96819,0.9641425
4369.0,0.84843,0.94602,0.96418,0.96093,0.96389,0.958755
4370.0,0.91598,0.94176,0.95716,0.95438,0.95929,0.9531475
4371.0,0.68921,0.93743,0.95045,0.94795,0.95454,0.9475925000000001
4372.0,0.89133,0.93306,0.9443,0.94224,0.94975,0.9423374999999999
4373.0,0.86924,0.9287,0.93905,0.93723,0.94496,0.937485
4374.0,0.83572,0.92447,0.93496,0.93289,0.94015,0.9331175
4375.0,0.87169,0.92042,0.93209,0.92926,0.93524,0.9292524999999999
4376.0,0.88254,0.91637,0.92989,0.9258,0.93017,0.9255574999999999
4377.0,0.8331,0.91195,0.92746,0.92177,0.92487,0.9215125
4378.0,0.8002,0.90695,0.92342,0.91647,0.91928,0.9165300000000001
4379.0,0.81192,0.90142,0.91673,0.90923,0.91334,0.91018
4380.0,0.86914,0.89559,0.90699,0.90007,0.90719,0.9024599999999999
4381.0,0.88717,0.8896,0.89492,0.89006,0.90113,0.8939275
4382.0,0.87465,0.88385,0.88228,0.88005,0.89556,0.8854350000000001
4383.0,0.92034,0.8791,0.8712,0.87117,0.89088,0.8780875
4384.0,0.86622,0.876,0.86372,0.86518,0.88745,0.8730875
4385.0,0.82054,0.87468,0.86078,0.86282,0.88563,0.8709775
4386.0,0.85292,0.87494,0.86259,0.864,0.88563,0.87179
4387.0,0.88289,0.87661,0.86806,0.86805,0.88737,0.8750225
4388.0,0.85823,0.87963,0.8759,0.87426,0.89054,0.8800825
4389.0,0.81663,0.8837,0.88467,0.88196,0.89479,0.88628
4390.0,0.72635,0.88847,0.89342,0.88996,0.89976,0.8929025
4391.0,0.85007,0.89355,0.90164,0.89774,0.9051,0.8995074999999999
4392.0,0.96566,0.89848,0.90919,0.90522,0.91041,0.905825
4393.0,0.88661,0.90287,0.91602,0.91196,0.91533,0.9115449999999999
4394.0,0.7285,0.90656,0.92214,0.91765,0.91953,0.91647
4395.0,0.71272,0.90947,0.92724,0.9221,0.92273,0.920385
4396.0,0.79415,0.9114,0.93093,0.92521,0.92476,0.923075
4397.0,0.87178,0.91206,0.93271,0.9264,0.92556,0.9241825
4398.0,0.81436,0.91137,0.93207,0.9253,0.92515,0.9234725
4399.0,0.79835,0.90953,0.92888,0.92231,0.9236,0.92108
4400.0,0.89195,0.90698,0.92322,0.91721,0.9211,0.9171275
4401.0,0.79422,0.9041,0.91576,0.91062,0.918,0.91212
4402.0,0.84437,0.90101,0.9074,0.90396,0.91474,0.9067775
4403.0,0.87551,0.89801,0.89943,0.89777,0.91181,0.901755
4404.0,0.91822,0.89577,0.89315,0.89268,0.90956,0.89779
4405.0,0.91126,0.89475,0.88973,0.89009,0.9082,0.8956925
4406.0,0.73412,0.89487,0.88987,0.89066,0.90789,0.8958225000000001
4407.0,0.83888,0.89594,0.89357,0.89369,0.90873,0.8979824999999999
4408.0,0.94594,0.89791,0.90005,0.89838,0.91056,0.9017250000000001
4409.0,0.82826,0.9005,0.90796,0.90452,0.91305,0.9065075
4410.0,0.82526,0.90323,0.91565,0.91081,0.91584,0.9113825
4411.0,0.88197,0.90577,0.92153,0.91547,0.91868,0.9153625000000001
4412.0,0.82757,0.90787,0.92483,0.91867,0.92134,0.9181775000000001
4413.0,0.82953,0.90937,0.92556,0.92072,0.92361,0.919815
4414.0,0.88431,0.91041,0.92471,0.92117,0.92547,0.9204399999999999
4415.0,0.84592,0.91136,0.92347,0.92106,0.92693,0.920705
4416.0,0.84793,0.91233,0.9231,0.92167,0.92807,0.9212925000000001
4417.0,0.85883,0.91329,0.92409,0.92267,0.929,0.9222625
4418.0,0.77649,0.91418,0.92626,0.92397,0.92982,0.9235574999999999
4419.0,0.70765,0.9149,0.92883,0.92567,0.93052,0.92498
4420.0,0.71143,0.91531,0.93091,0.9271,0.93101,0.9260825
4421.0,0.77908,0.91542,0.93192,0.92782,0.93125,0.9266025
4422.0,0.94531,0.91532,0.93172,0.9278,0.93117,0.9265025
4423.0,0.8878,0.91504,0.93068,0.92718,0.93075,0.9259124999999999
4424.0,0.83188,0.91446,0.92926,0.92616,0.93,0.9249700000000001
4425.0,0.85854,0.91354,0.92783,0.92493,0.92897,0.9238175000000001
4426.0,0.86757,0.91235,0.92652,0.92347,0.92772,0.922515
4427.0,0.84157,0.91098,0.92513,0.92169,0.92625,0.9210125
4428.0,0.7379,0.9094,0.92342,0.91985,0.92461,0.9193199999999999
4429.0,0.80811,0.9076,0.92112,0.91766,0.92289,0.9173175
4430.0,0.80526,0.90583,0.91818,0.91481,0.92118,0.915
4431.0,0.78023,0.90424,0.9148,0.91207,0.91959,0.912675
4432.0,0.89748,0.90279,0.91146,0.9097,0.91822,0.9105425
4433.0,0.81251,0.90155,0.90882,0.90775,0.91718,0.908825
4434.0,0.96451,0.90072,0.9075,0.90688,0.91658,0.9079200000000001
4435.0,0.89843,0.90051,0.90785,0.90714,0.91643,0.9079825
4436.0,0.76596,0.90089,0.90972,0.90844,0.91671,0.9089400000000001
4437.0,0.71472,0.90163,0.91255,0.91043,0.91738,0.9104975
4438.0,0.6733,0.90254,0.91538,0.91241,0.91838,0.9121775
4439.0,0.78998,0.90347,0.91752,0.91435,0.91967,0.9137525
4440.0,0.83117,0.90438,0.9186,0.91589,0.92114,0.9150024999999999
4441.0,0.72339,0.9054,0.91902,0.91699,0.92271,0.91603
4442.0,0.72672,0.90661,0.91946,0.91852,0.9243,0.9172225
4443.0,0.85,0.908,0.92077,0.92036,0.9258,0.9187325
4444.0,0.78027,0.90942,0.92326,0.92246,0.92714,0.92057
4445.0,0.7073,0.91054,0.92676,0.92536,0.92816,0.922705
4446.0,0.85762,0.91111,0.93046,0.92802,0.92872,0.9245775
4447.0,0.87549,0.91107,0.93338,0.92942,0.92859,0.9256150000000001
4448.0,0.75752,0.91024,0.93455,0.9298,0.92761,0.92555
4449.0,0.74913,0.90842,0.93335,0.92833,0.92563,0.9239324999999999
4450.0,0.89891,0.90563,0.92952,0.92435,0.92261,0.9205275
4451.0,0.81997,0.90197,0.92327,0.91856,0.91864,0.91561
4452.0,0.72451,0.89751,0.91508,0.91128,0.9139,0.9094425
4453.0,0.8218,0.8925,0.90571,0.90296,0.90866,0.9024575000000001
4454.0,0.92747,0.88736,0.89605,0.89438,0.90324,0.8952575
4455.0,0.87611,0.88255,0.88694,0.88612,0.89797,0.8883949999999999
4456.0,0.80279,0.8783,0.87915,0.87909,0.89319,0.8824325000000001
4457.0,0.86877,0.87473,0.87313,0.87374,0.88913,0.8776824999999999
4458.0,0.93675,0.87199,0.86919,0.86987,0.886,0.8742625
4459.0,0.86803,0.8702,0.86739,0.86791,0.88385,0.8723375
4460.0,0.78556,0.86925,0.86763,0.86823,0.8827,0.8719524999999999
4461.0,0.80307,0.8691,0.86969,0.86971,0.88242,0.87273
4462.0,0.78978,0.86966,0.87302,0.87194,0.88284,0.874365
4463.0,0.74913,0.87057,0.87701,0.8753,0.88378,0.876665
4464.0,0.75543,0.87151,0.88079,0.87849,0.88506,0.8789625000000001
4465.0,0.70117,0.87246,0.88367,0.88067,0.88656,0.8808400000000001
4466.0,0.73503,0.87344,0.88528,0.88264,0.88821,0.8823924999999999
4467.0,0.79998,0.87447,0.88571,0.88421,0.89004,0.8836075
4468.0,0.86284,0.87565,0.88564,0.88519,0.8921,0.884645
4469.0,1.00569,0.87717,0.88603,0.88686,0.89447,0.8861325
4470.0,1.2756,0.8792,0.88791,0.88994,0.89722,0.8885675
4471.0,1.45223,0.88196,0.89195,0.89399,0.90035,0.8920625
4472.0,1.34003,0.88536,0.89815,0.89932,0.90377,0.89665
4473.0,1.11491,0.88895,0.90592,0.90589,0.90734,0.902025
4474.0,0.95214,0.89243,0.91393,0.91214,0.91085,0.9073374999999999
4475.0,0.85262,0.89563,0.92083,0.91729,0.91406,0.9119525
4476.0,0.76845,0.89833,0.9253,0.92104,0.91679,0.915365
4477.0,0.74241,0.90031,0.92678,0.9227,0.91892,0.9171775
4478.0,0.8093,0.90147,0.92542,0.9223,0.92042,0.9174025
4479.0,0.82808,0.90196,0.9222,0.92076,0.92137,0.9165725
4480.0,0.77704,0.90213,0.91857,0.91889,0.92189,0.9153699999999999
4481.0,0.80153,0.90228,0.91593,0.91735,0.92214,0.914425
4482.0,0.78492,0.90251,0.91519,0.91679,0.92221,0.914175
4483.0,0.64003,0.90277,0.91639,0.91734,0.92217,0.9146675000000001
4484.0,0.77989,0.90292,0.9188,0.91845,0.92203,0.91555
4485.0,0.91781,0.90289,0.92121,0.91952,0.92173,0.9163375
4486.0,0.80737,0.90254,0.92248,0.92001,0.9212,0.9165574999999999
4487.0,0.8539,0.90179,0.92198,0.91937,0.92039,0.9158825000000002
4488.0,0.80023,0.90071,0.91965,0.91752,0.91931,0.9142975
4489.0,0.60881,0.89948,0.91608,0.91477,0.91801,0.912085
4490.0,0.62967,0.89826,0.91194,0.91153,0.91663,0.90959
4491.0,0.80911,0.89712,0.90804,0.90836,0.91534,0.907215
4492.0,0.86105,0.89617,0.90483,0.9058,0.91437,0.9052925
4493.0,0.79607,0.89562,0.90276,0.9042,0.91391,0.9041224999999999
4494.0,0.81389,0.89574,0.90201,0.90373,0.91413,0.9039025
4495.0,0.90165,0.89669,0.90284,0.90476,0.91514,0.9048575
4496.0,0.86442,0.89847,0.90531,0.90736,0.91697,0.9070275
4497.0,0.72541,0.90098,0.90935,0.91118,0.91957,0.9102699999999999
4498.0,0.70028,0.90405,0.91472,0.91608,0.92284,0.9144224999999999
4499.0,0.74704,0.90743,0.92102,0.92202,0.92658,0.9192625
4500.0,0.70656,0.91098,0.9278,0.92839,0.93055,0.9244300000000001
4501.0,0.71866,0.91456,0.93463,0.93449,0.9345,0.9295450000000001
4502.0,0.82941,0.91793,0.94102,0.94029,0.93816,0.93435
4503.0,0.79427,0.92073,0.94657,0.94545,0.94127,0.9385050000000001
4504.0,0.74853,0.92269,0.95076,0.94912,0.94362,0.9415475
4505.0,0.7596,0.92371,0.9533,0.95122,0.94504,0.9433175
4506.0,0.74921,0.92377,0.95395,0.95193,0.94547,0.9437800000000001
4507.0,0.85318,0.9229,0.95275,0.95088,0.94488,0.9428525
4508.0,0.82613,0.92118,0.94987,0.94819,0.94336,0.94065
4509.0,0.83165,0.91872,0.94564,0.94442,0.94105,0.9374575
4510.0,0.84085,0.9157,0.94038,0.93975,0.93814,0.9334925000000001
4511.0,0.82055,0.91234,0.93453,0.93442,0.93485,0.929035
4512.0,0.85134,0.90889,0.92853,0.92911,0.93142,0.9244875
4513.0,0.7555,0.90558,0.92295,0.92435,0.92804,0.9202300000000001
4514.0,0.87461,0.90259,0.91826,0.92012,0.92485,0.916455
4515.0,0.8796,0.9,0.91492,0.91686,0.92193,0.9134275
4516.0,0.75133,0.8977,0.91299,0.91496,0.91924,0.9112224999999999
4517.0,0.7569,0.89559,0.91237,0.91367,0.91669,0.90958
4518.0,0.85413,0.89355,0.91238,0.91257,0.91409,0.9081475
4519.0,0.76394,0.89131,0.91235,0.9115,0.91125,0.9066025
4520.0,0.80638,0.8886,0.91129,0.90948,0.90799,0.9043399999999999
4521.0,0.88355,0.88521,0.9085,0.90602,0.90415,0.9009699999999999
4522.0,0.76858,0.88114,0.90347,0.90083,0.89966,0.8962749999999999
4523.0,0.8321,0.87649,0.89618,0.89386,0.89459,0.89028
4524.0,0.93486,0.87136,0.88707,0.8858,0.88907,0.8833250000000001
4525.0,0.846,0.86598,0.87695,0.87697,0.88335,0.8758125
4526.0,0.84584,0.86068,0.86686,0.86803,0.87773,0.868325
4527.0,0.82299,0.85582,0.85783,0.86015,0.87252,0.86158
4528.0,0.75857,0.85167,0.85072,0.85374,0.86798,0.8560274999999999
4529.0,0.77041,0.84841,0.84592,0.8492,0.86431,0.8519599999999999
4530.0,0.78445,0.84612,0.8436,0.84678,0.86161,0.8495275
4531.0,0.70606,0.84473,0.84339,0.84616,0.85989,0.8485425
4532.0,0.88414,0.84407,0.84501,0.84721,0.8591,0.8488475
4533.0,0.76414,0.84399,0.84786,0.84958,0.85908,0.8501275
4534.0,0.73058,0.84439,0.85148,0.85247,0.85962,0.85199
4535.0,0.77144,0.84511,0.85532,0.85543,0.86047,0.8540825
4536.0,0.75001,0.84585,0.8588,0.85844,0.86141,0.856125
4537.0,0.74438,0.84636,0.86143,0.86089,0.8623,0.857745
4538.0,0.78741,0.84658,0.86284,0.86215,0.86308,0.8586625000000001
4539.0,0.72674,0.84661,0.86304,0.86276,0.86375,0.8590399999999999
4540.0,0.71504,0.84664,0.86233,0.86298,0.86434,0.8590724999999999
4541.0,0.78258,0.84684,0.86134,0.86252,0.86486,0.8588899999999999
4542.0,0.80986,0.84723,0.86066,0.86225,0.86538,0.85888
4543.0,0.77623,0.84776,0.86063,0.8627,0.86598,0.8592675
4544.0,0.79589,0.84848,0.86134,0.86314,0.8667,0.859915
4545.0,0.83329,0.84943,0.86245,0.86364,0.86753,0.8607625
4546.0,0.81118,0.85051,0.86367,0.86462,0.86847,0.8618175
4547.0,0.79793,0.85165,0.86459,0.86555,0.86953,0.86283
4548.0,0.81214,0.85285,0.86509,0.86604,0.87071,0.8636725
4549.0,0.76362,0.85416,0.86522,0.86629,0.87203,0.8644250000000001
4550.0,0.6788,0.85559,0.86513,0.86683,0.87349,0.86526
4551.0,0.7317,0.85713,0.86526,0.86777,0.87515,0.8663275
4552.0,0.71899,0.85888,0.86596,0.86892,0.87708,0.86771
4553.0,0.78332,0.86091,0.86767,0.87096,0.87929,0.8697075000000001
4554.0,0.81275,0.86324,0.87063,0.87417,0.88177,0.8724525
4555.0,0.73686,0.86581,0.87489,0.87801,0.88443,0.875785
4556.0,0.69517,0.86845,0.88008,0.8824,0.88714,0.8795175000000001
4557.0,0.80622,0.87095,0.8856,0.88703,0.88973,0.8833275
4558.0,0.75701,0.87313,0.89064,0.89111,0.89204,0.88673
4559.0,0.67943,0.87487,0.89438,0.89418,0.89396,0.8893475
4560.0,0.74816,0.87606,0.89636,0.89591,0.89538,0.8909275
4561.0,0.88516,0.87666,0.89637,0.89632,0.89624,0.8913975
4562.0,0.82333,0.8767,0.89486,0.89571,0.8966,0.8909675
4563.0,0.86066,0.87635,0.89247,0.89427,0.89657,0.889915
4564.0,0.79542,0.87581,0.89004,0.89255,0.8963,0.888675
4565.0,0.70277,0.87524,0.88819,0.89112,0.8959,0.8876125
4566.0,0.7525,0.87467,0.88722,0.8903,0.89544,0.8869075
4567.0,0.79972,0.87417,0.88705,0.89004,0.89497,0.8865575000000001
4568.0,0.8207,0.87375,0.88748,0.88995,0.89454,0.88643
4569.0,0.82771,0.87339,0.88808,0.89028,0.89411,0.886465
4570.0,0.77048,0.87307,0.88869,0.89098,0.89367,0.8866025
4571.0,0.77961,0.87275,0.88922,0.89102,0.89317,0.88654
4572.0,0.83001,0.87227,0.88947,0.8908,0.89244,0.8862450000000001
4573.0,0.81948,0.87146,0.88937,0.8907,0.8914,0.8857325
4574.0,0.76106,0.87028,0.88861,0.88955,0.88999,0.8846075
4575.0,0.75685,0.86871,0.88691,0.88727,0.88822,0.8827775
4576.0,0.72557,0.86675,0.88402,0.88446,0.88609,0.8803300000000001
4577.0,0.75903,0.86444,0.87995,0.88089,0.88367,0.8772375
4578.0,0.72634,0.86194,0.87499,0.87661,0.8811,0.87366
4579.0,0.75788,0.85946,0.86975,0.87218,0.87856,0.8699875000000001
4580.0,0.85989,0.8572,0.86489,0.86806,0.87622,0.8665925000000001
4581.0,0.73632,0.85525,0.861,0.86484,0.8742,0.8638225
4582.0,0.74125,0.85371,0.85848,0.86279,0.87256,0.861885
4583.0,0.7832,0.85262,0.85753,0.86173,0.87134,0.860805
4584.0,0.75128,0.85198,0.858,0.8618,0.87054,0.86058
4585.0,0.73898,0.85172,0.85964,0.86287,0.8701,0.8610825
4586.0,0.77839,0.85169,0.86187,0.86429,0.86988,0.8619325
4587.0,0.76298,0.85169,0.86414,0.86563,0.86971,0.8627925
4588.0,0.73078,0.85152,0.86574,0.86662,0.86941,0.8633225
4589.0,0.75641,0.85107,0.86624,0.86688,0.86887,0.863265
4590.0,0.69913,0.85032,0.86539,0.86604,0.86803,0.862445
4591.0,0.71647,0.8493,0.8633,0.86421,0.86694,0.8609375
4592.0,0.76457,0.84805,0.86031,0.86183,0.86562,0.8589524999999999
4593.0,0.77581,0.84666,0.85692,0.8592,0.86417,0.8567375
4594.0,0.76256,0.84528,0.85372,0.85652,0.86271,0.8545575
4595.0,0.73079,0.84404,0.85111,0.85418,0.86137,0.852675
4596.0,0.67942,0.84306,0.84929,0.85252,0.86029,0.85129
4597.0,0.76763,0.84241,0.84835,0.85143,0.85955,0.850435
4598.0,0.78573,0.84212,0.848,0.85101,0.85922,0.8500875
4599.0,0.64788,0.84226,0.84824,0.85133,0.85934,0.8502925
4600.0,0.6952,0.84286,0.84893,0.852,0.85996,0.8509375
4601.0,0.7093,0.84388,0.85005,0.85325,0.86109,0.8520675
4602.0,0.75588,0.8453,0.85176,0.85533,0.86268,0.8537675
4603.0,0.8143,0.84708,0.85413,0.85794,0.86468,0.8559575
4604.0,0.76215,0.84916,0.85738,0.86114,0.86702,0.8586750000000001
4605.0,0.66352,0.85147,0.86143,0.86496,0.86964,0.861875
4606.0,0.67156,0.85388,0.86606,0.86903,0.87243,0.86535
4607.0,0.78471,0.85622,0.87078,0.87312,0.87523,0.8688374999999999
4608.0,0.81069,0.85835,0.87502,0.87702,0.87786,0.8720625
4609.0,0.73584,0.86022,0.87836,0.88018,0.88021,0.8747425
4610.0,0.68906,0.86179,0.88061,0.88237,0.88225,0.876755
4611.0,0.74809,0.86303,0.88176,0.88393,0.88396,0.87817
4612.0,0.8383,0.86398,0.88213,0.88486,0.88532,0.8790724999999999
4613.0,0.80422,0.86464,0.88212,0.88516,0.88639,0.8795775
4614.0,0.74005,0.86507,0.88189,0.88534,0.88716,0.8798649999999999
4615.0,0.80922,0.8653,0.88181,0.8855,0.88766,0.8800674999999999
4616.0,0.79343,0.86539,0.88178,0.88537,0.88794,0.88012
4617.0,0.72634,0.86535,0.88177,0.88546,0.88802,0.88015
4618.0,0.74626,0.86523,0.8818,0.88554,0.8879,0.8801175000000001
4619.0,0.78345,0.86501,0.88176,0.88518,0.88765,0.8798999999999999
4620.0,0.73649,0.86465,0.88159,0.88497,0.88724,0.8796125000000001
4621.0,0.68965,0.86413,0.88127,0.8848,0.88661,0.8792025000000001
4622.0,0.65201,0.86343,0.88074,0.88396,0.88576,0.8784725
4623.0,0.64027,0.86251,0.87988,0.88288,0.88469,0.87749
4624.0,0.78497,0.86136,0.87868,0.88192,0.88336,0.87633
4625.0,0.87083,0.85999,0.87717,0.88033,0.88178,0.8748175
4626.0,0.71957,0.85835,0.8753,0.8782,0.87997,0.872955
4627.0,0.78607,0.85646,0.87316,0.87624,0.8779,0.87094
4628.0,0.74676,0.85436,0.87078,0.87405,0.87554,0.8686825
4629.0,0.73255,0.85204,0.86821,0.87114,0.87296,0.8660875
4630.0,0.69781,0.84951,0.86537,0.86805,0.87016,0.8632725000000001
4631.0,0.66216,0.84679,0.86222,0.86509,0.86714,0.86031
4632.0,0.80632,0.84393,0.85873,0.86163,0.86386,0.8570374999999999
4633.0,0.81437,0.84094,0.85491,0.85756,0.86042,0.8534575
4634.0,0.75932,0.83782,0.85081,0.85351,0.85685,0.8497475
4635.0,0.67314,0.8346,0.84652,0.84959,0.85313,0.84596
4636.0,0.65278,0.83129,0.84223,0.84541,0.84927,0.84205
4637.0,0.76863,0.8279,0.83813,0.84119,0.8453,0.83813
4638.0,0.82297,0.82443,0.83429,0.83731,0.84125,0.8343200000000001
4639.0,0.6983,0.82085,0.83077,0.83342,0.83715,0.8305474999999999
4640.0,0.68321,0.81711,0.82732,0.82926,0.83303,0.82668
4641.0,0.84997,0.81323,0.82355,0.82508,0.82889,0.8226874999999999
4642.0,0.77714,0.80925,0.81917,0.82058,0.82475,0.8184374999999999
4643.0,0.69833,0.80526,0.81396,0.81535,0.82072,0.8138225
4644.0,0.77811,0.80147,0.80803,0.81013,0.81694,0.8091425000000001
4645.0,0.77041,0.7981,0.80204,0.80545,0.81357,0.80479
4646.0,0.73569,0.79536,0.79679,0.80114,0.81089,0.801045
