Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4786.0,0.78666,0.7703,0.78335,0.7756,0.78824,0.7793725
4787.0,0.82879,0.76999,0.78315,0.77528,0.78778,0.77905
4788.0,0.78109,0.76965,0.78281,0.77497,0.78843,0.778965
4789.0,0.77635,0.76947,0.7826,0.77478,0.79034,0.7792975000000001
4790.0,0.72251,0.76931,0.78249,0.77464,0.79316,0.7798999999999999
4791.0,0.71103,0.76902,0.78225,0.77442,0.79676,0.7806125
4792.0,0.75209,0.76881,0.78202,0.77419,0.80067,0.7814224999999999
4793.0,0.73924,0.76865,0.7819,0.77403,0.80408,0.782165
4794.0,0.71351,0.76837,0.7817,0.77386,0.80642,0.7825875
4795.0,0.73807,0.7681,0.78142,0.77362,0.80735,0.7826225
4796.0,0.74859,0.76788,0.78121,0.77334,0.80682,0.7823125000000001
4797.0,0.74959,0.76758,0.78097,0.77307,0.80519,0.7817025000000001
4798.0,0.741,0.76722,0.78063,0.77279,0.80317,0.7809525
4799.0,0.67847,0.76691,0.78033,0.77244,0.80138,0.780265
4800.0,0.64398,0.76655,0.78004,0.77207,0.80017,0.7797075
4801.0,0.72754,0.76612,0.77965,0.7717,0.79946,0.7792325
4802.0,0.75066,0.76574,0.77926,0.77132,0.79892,0.77881
4803.0,0.7124,0.76537,0.77894,0.7709,0.7982,0.7783525
4804.0,0.69539,0.76491,0.77856,0.77048,0.79712,0.7777675000000001
4805.0,0.60554,0.76447,0.77812,0.77009,0.79568,0.7770900000000001
4806.0,0.73288,0.76411,0.77777,0.76968,0.79421,0.7764425
4807.0,0.85005,0.76368,0.77742,0.76925,0.79318,0.7758825
4808.0,0.70452,0.7632,0.77698,0.76884,0.79271,0.7754325
4809.0,0.79018,0.76283,0.7766,0.76847,0.79278,0.77517
4810.0,0.74187,0.76247,0.7763,0.76806,0.79339,0.7750549999999999
4811.0,0.65305,0.76199,0.7759,0.76765,0.7944,0.774985
4812.0,0.65765,0.76158,0.77546,0.76728,0.79562,0.774985
4813.0,0.73636,0.76127,0.77516,0.7669,0.79698,0.7750775
4814.0,0.82467,0.76083,0.77481,0.76648,0.79841,0.7751325
4815.0,0.8025,0.76036,0.77436,0.7661,0.79977,0.7751475
4816.0,0.6569,0.76003,0.77399,0.76573,0.8008,0.7751375
4817.0,0.72363,0.75966,0.77366,0.76529,0.80121,0.7749550000000001
4818.0,0.7452,0.75915,0.7732,0.76482,0.80077,0.7744850000000001
4819.0,0.68377,0.75875,0.77276,0.76443,0.79932,0.7738149999999999
4820.0,0.63811,0.75839,0.77241,0.76403,0.79681,0.77291
4821.0,0.6904,0.75787,0.77196,0.76352,0.79348,0.7717075
4822.0,0.75258,0.75741,0.77146,0.76298,0.79,0.7704625
4823.0,0.79992,0.75701,0.77105,0.76256,0.78692,0.769385
4824.0,0.80728,0.75651,0.77061,0.76213,0.78434,0.7683975000000001
4825.0,0.74182,0.75598,0.7701,0.76158,0.78255,0.7675525
4826.0,0.75357,0.75553,0.76966,0.761,0.78148,0.7669174999999999
4827.0,0.75383,0.75502,0.76917,0.76053,0.78063,0.7663375
4828.0,0.6608,0.75444,0.76863,0.76009,0.77972,0.76572
4829.0,0.73723,0.75392,0.76813,0.75951,0.77867,0.7650575000000001
4830.0,0.69072,0.75333,0.76761,0.75887,0.77767,0.76437
4831.0,0.68821,0.75265,0.76699,0.75832,0.77706,0.763755
4832.0,0.71858,0.75199,0.76636,0.75779,0.77677,0.7632275
4833.0,0.69973,0.75125,0.76571,0.75708,0.77664,0.7626700000000001
4834.0,0.6851,0.75038,0.76492,0.75627,0.77666,0.7620575
4835.0,0.67011,0.74944,0.76403,0.75548,0.77643,0.7613449999999999
4836.0,0.58727,0.7484,0.76308,0.75464,0.77547,0.7603975
4837.0,0.68737,0.74716,0.76191,0.75355,0.77376,0.7590950000000001
4838.0,0.6593,0.74573,0.76055,0.75227,0.77166,0.7575524999999999
4839.0,0.63047,0.7441,0.75899,0.7509,0.76953,0.75588
4840.0,0.66347,0.74215,0.75713,0.7493,0.76763,0.7540525
4841.0,0.67903,0.73987,0.7549,0.74729,0.76626,0.75208
4842.0,0.65337,0.73721,0.75231,0.7449,0.7657,0.75003
4843.0,0.676,0.73408,0.74925,0.74219,0.76562,0.7477849999999999
4844.0,0.72378,0.73043,0.74563,0.73898,0.76547,0.7451275
4845.0,0.66781,0.72627,0.74148,0.73507,0.76499,0.7419525
4846.0,0.64798,0.72146,0.73673,0.7305,0.76391,0.7381500000000001
4847.0,0.70246,0.71598,0.73123,0.72535,0.76202,0.7336450000000001
4848.0,0.74407,0.70996,0.72516,0.71946,0.75929,0.7284675
4849.0,0.67898,0.70332,0.71851,0.71275,0.75558,0.72254
4850.0,0.59568,0.69603,0.71122,0.70533,0.7509,0.71587
4851.0,0.59169,0.68844,0.7036,0.69741,0.74508,0.7086325
4852.0,0.61039,0.68059,0.69594,0.68907,0.73734,0.700735
4853.0,0.60339,0.6725,0.68804,0.68048,0.72729,0.6920774999999999
4854.0,0.62339,0.66469,0.68028,0.67179,0.7148,0.68289
4855.0,0.61564,0.65745,0.67318,0.66343,0.6994,0.673365
4856.0,0.47547,0.65067,0.66663,0.65578,0.68101,0.6635225
4857.0,0.78654,0.6448,0.6609,0.64919,0.66055,0.6538600000000001
4858.0,0.82464,0.64032,0.65654,0.64364,0.63952,0.645005
4859.0,4.60549,0.63696,0.65344,0.63948,0.62036,0.63756
4860.0,11.56182,0.63493,0.65159,0.63704,0.60642,0.632495
4861.0,15.62136,0.63468,0.65152,0.63655,0.60016,0.6307275
4862.0,11.15201,0.63578,0.65311,0.63765,0.60259,0.6322825
4863.0,2.94176,0.63815,0.65581,0.64036,0.61352,0.63696
4864.0,0.86212,0.64212,0.65989,0.64456,0.63046,0.6442575
4865.0,0.54117,0.64725,0.66525,0.6502,0.64951,0.6530525
4866.0,0.5845,0.653,0.67116,0.65682,0.66776,0.662185
4867.0,0.65762,0.65958,0.67769,0.66408,0.6833,0.6711625000000001
4868.0,0.73268,0.66672,0.6848,0.67163,0.69485,0.6795
4869.0,0.63635,0.67372,0.69176,0.67939,0.70271,0.686895
4870.0,0.64607,0.68072,0.69857,0.68709,0.70822,0.69365
4871.0,0.68065,0.68765,0.70535,0.69436,0.71248,0.6999599999999999
4872.0,0.6302,0.69394,0.71161,0.70097,0.71641,0.7057324999999999
4873.0,0.69127,0.69974,0.71721,0.70707,0.72087,0.7112225
4874.0,0.73736,0.70518,0.72237,0.71259,0.72613,0.7165675
4875.0,0.63783,0.70989,0.72699,0.71731,0.73157,0.72144
4876.0,0.69631,0.71391,0.73084,0.72127,0.73667,0.7256725
4877.0,0.71745,0.71747,0.73413,0.72468,0.74132,0.7294
4878.0,0.68966,0.72051,0.737,0.72757,0.74498,0.732515
4879.0,0.64781,0.72295,0.7393,0.72983,0.74718,0.734815
4880.0,0.61248,0.72497,0.74111,0.73164,0.74829,0.7365025
4881.0,0.60833,0.72671,0.74268,0.73314,0.74831,0.73771
4882.0,0.67969,0.72803,0.74393,0.73434,0.74712,0.7383549999999999
4883.0,0.76953,0.72905,0.74483,0.73522,0.74523,0.7385824999999999
4884.0,0.62248,0.72997,0.74559,0.73591,0.74304,0.7386275
4885.0,0.61014,0.73068,0.74625,0.73648,0.7406,0.7385025
4886.0,0.6318,0.73117,0.74669,0.73694,0.73809,0.7382225
4887.0,0.63534,0.73163,0.74705,0.7373,0.736,0.737995
4888.0,0.679,0.73203,0.74741,0.73758,0.73477,0.7379475
4889.0,0.71419,0.73227,0.74765,0.7378,0.73484,0.73814
4890.0,0.6746,0.73251,0.7478,0.73802,0.73697,0.738825
4891.0,0.62513,0.73274,0.74802,0.73824,0.74137,0.7400925
4892.0,0.67424,0.73284,0.74816,0.73838,0.74768,0.741765
4893.0,0.74865,0.73293,0.74819,0.73844,0.75541,0.7437425
4894.0,0.74882,0.73306,0.7483,0.73851,0.76321,0.74577
4895.0,0.68171,0.73304,0.74832,0.73861,0.76964,0.7474025
4896.0,0.74649,0.73299,0.74825,0.73861,0.77392,0.7484425
4897.0,0.68176,0.73299,0.74822,0.73849,0.77559,0.7488225
4898.0,0.57882,0.73287,0.74811,0.73837,0.7749,0.7485625000000001
4899.0,0.63092,0.73267,0.7479,0.73829,0.77276,0.747905
4900.0,0.72363,0.73252,0.74772,0.7381,0.76989,0.7470574999999999
4901.0,0.75311,0.73227,0.74751,0.73778,0.76706,0.7461549999999999
4902.0,0.68802,0.73192,0.74716,0.73749,0.7651,0.7454175
4903.0,0.57315,0.73162,0.74681,0.73724,0.76404,0.7449275
4904.0,0.65903,0.73124,0.74648,0.73684,0.76342,0.744495
4905.0,0.74029,0.73075,0.746,0.73635,0.76293,0.7440074999999999
4906.0,0.71891,0.73027,0.74547,0.73591,0.76223,0.7434700000000001
4907.0,0.66997,0.72975,0.74497,0.73543,0.76083,0.742745
4908.0,0.67494,0.7291,0.74435,0.73477,0.75877,0.7417475
4909.0,0.6762,0.72842,0.74366,0.73409,0.75674,0.7407275
4910.0,0.5919,0.7277,0.74295,0.73343,0.75523,0.7398275000000001
4911.0,0.75324,0.72689,0.74218,0.73265,0.75436,0.73902
4912.0,0.64293,0.72607,0.74136,0.73171,0.75417,0.7383275
4913.0,0.57634,0.72518,0.74051,0.73084,0.75408,0.7376525
4914.0,0.65288,0.72427,0.73964,0.72997,0.75289,0.7366925
4915.0,0.66811,0.72344,0.73881,0.72895,0.7498,0.7352500000000001
4916.0,0.67718,0.72257,0.738,0.72795,0.74455,0.7332675
4917.0,0.71336,0.72172,0.73718,0.72715,0.73742,0.7308675
4918.0,0.58109,0.72104,0.7365,0.72638,0.72946,0.728345
4919.0,0.69623,0.72044,0.73597,0.72554,0.72226,0.7260525
4920.0,0.72239,0.71985,0.73541,0.72495,0.71742,0.7244074999999999
4921.0,0.67416,0.71949,0.73504,0.72465,0.71575,0.7237325
4922.0,0.77059,0.71929,0.73492,0.72438,0.71737,0.7239899999999999
4923.0,0.78764,0.71909,0.73477,0.72413,0.72209,0.7250200000000001
4924.0,0.66605,0.71907,0.73474,0.7242,0.72883,0.7267099999999999
4925.0,0.58381,0.71925,0.73496,0.72446,0.73633,0.72875
4926.0,0.61373,0.71937,0.73515,0.72467,0.7438,0.7307475000000001
4927.0,0.6368,0.71956,0.73534,0.7249,0.75039,0.7325474999999999
4928.0,0.66184,0.71992,0.73569,0.72529,0.75507,0.7339925
4929.0,0.72042,0.7202,0.73597,0.72571,0.75751,0.7348475
4930.0,0.65032,0.72044,0.7362,0.726,0.75766,0.735075
4931.0,0.60269,0.72072,0.73648,0.72624,0.75545,0.7347225
4932.0,0.65015,0.72094,0.73666,0.72648,0.75165,0.7339325
4933.0,0.71363,0.72109,0.73679,0.72667,0.74719,0.7329349999999999
4934.0,0.71247,0.7212,0.73692,0.72677,0.74248,0.7318425000000001
4935.0,0.66804,0.72124,0.73695,0.72679,0.73834,0.7308300000000001
4936.0,0.65604,0.72127,0.73694,0.72674,0.73539,0.7300850000000001
4937.0,0.69712,0.72125,0.73694,0.72669,0.73373,0.7296525
4938.0,0.7398,0.72117,0.73686,0.72663,0.73379,0.7296125
4939.0,0.73409,0.72109,0.73676,0.72653,0.73564,0.730005
4940.0,0.69813,0.72102,0.7367,0.72634,0.73886,0.73073
4941.0,0.69456,0.72086,0.73654,0.72622,0.74326,0.7317199999999999
4942.0,0.7525,0.72073,0.73639,0.72613,0.74805,0.7328250000000001
4943.0,0.76775,0.72061,0.73629,0.72596,0.75229,0.7337875
4944.0,0.62504,0.7204,0.73609,0.72572,0.75588,0.7345225
4945.0,0.70218,0.72022,0.73588,0.72557,0.75879,0.735115
4946.0,0.6601,0.72005,0.73571,0.72542,0.76087,0.7355125
4947.0,0.64656,0.71977,0.73545,0.72514,0.76233,0.7356725000000001
4948.0,0.71055,0.71952,0.73517,0.72481,0.76334,0.73571
4949.0,0.71327,0.71926,0.73489,0.72455,0.7636,0.735575
4950.0,0.6386,0.71892,0.73456,0.72428,0.76266,0.735105
4951.0,0.65283,0.71859,0.73421,0.72385,0.76025,0.734225
4952.0,0.77048,0.71826,0.73388,0.72342,0.75613,0.7329224999999999
4953.0,0.81631,0.71787,0.73348,0.72309,0.75034,0.731195
4954.0,0.79567,0.7175,0.73309,0.72271,0.74344,0.7291850000000001
4955.0,0.91627,0.71715,0.73276,0.72219,0.73614,0.72706
4956.0,3.04643,0.71675,0.73235,0.72176,0.72994,0.7252000000000001
4957.0,11.50365,0.71638,0.73196,0.72147,0.7261,0.7239774999999999
4958.0,24.1934,0.71606,0.73167,0.72111,0.72459,0.7233575
4959.0,27.88591,0.7157,0.73131,0.72066,0.72558,0.7233125
4960.0,13.61151,0.71534,0.73096,0.72032,0.72842,0.72376
4961.0,2.41181,0.71507,0.7307,0.72008,0.73137,0.724305
4962.0,0.5541,0.71476,0.7304,0.71976,0.73345,0.7245925
4963.0,0.63719,0.71442,0.73009,0.71941,0.73418,0.7245250000000001
4964.0,0.7116,0.71417,0.72982,0.71915,0.73353,0.7241675
4965.0,0.76681,0.71388,0.72954,0.71892,0.73202,0.72359
4966.0,0.68211,0.71355,0.72925,0.7186,0.73028,0.72292
4967.0,0.62131,0.71326,0.72895,0.71829,0.72913,0.7224075
4968.0,0.59258,0.71294,0.72863,0.71801,0.72894,0.72213
4969.0,0.65456,0.71259,0.7283,0.71769,0.72978,0.72209
4970.0,0.78304,0.71222,0.72793,0.71731,0.73153,0.7222474999999999
4971.0,0.69442,0.71182,0.72755,0.71694,0.7337,0.7225025
4972.0,0.5469,0.71141,0.72713,0.71654,0.73583,0.7227275
4973.0,0.56553,0.71096,0.72668,0.71607,0.73729,0.72275
4974.0,0.68935,0.71048,0.72622,0.71558,0.73754,0.7224550000000001
4975.0,0.70019,0.70999,0.72572,0.71509,0.73633,0.7217825000000001
4976.0,0.62424,0.70949,0.72522,0.71456,0.73339,0.720665
4977.0,0.61867,0.70896,0.72472,0.71399,0.7288,0.7191175000000001
4978.0,0.67175,0.70844,0.72419,0.71347,0.72298,0.7172700000000001
4979.0,0.70444,0.70795,0.7237,0.71296,0.7163,0.7152275
4980.0,0.69179,0.70745,0.72323,0.71239,0.70952,0.7131475
4981.0,0.64683,0.70696,0.72274,0.71186,0.7037,0.711315
4982.0,0.60735,0.70653,0.72231,0.71144,0.69962,0.709975
4983.0,0.62812,0.70611,0.72193,0.71106,0.69777,0.7092175000000001
4984.0,0.73888,0.7057,0.72153,0.71062,0.69841,0.7090650000000001
4985.0,0.87255,0.70535,0.72117,0.71025,0.70113,0.7094750000000001
4986.0,0.7852,0.70501,0.72087,0.70997,0.70492,0.7101925
4987.0,0.69316,0.70467,0.72052,0.70967,0.70891,0.7109425
4988.0,0.6917,0.70436,0.72022,0.70932,0.71238,0.7115699999999999
4989.0,0.71157,0.70404,0.71992,0.70902,0.71484,0.711955
4990.0,0.67279,0.70371,0.71955,0.70878,0.7165,0.712135
4991.0,0.63092,0.70336,0.71923,0.70843,0.71751,0.7121325
4992.0,0.74069,0.703,0.71886,0.70802,0.71804,0.7119800000000001
4993.0,0.72609,0.70259,0.7184,0.70764,0.71853,0.71179
4994.0,0.71062,0.70217,0.71798,0.70727,0.7186,0.7115049999999999
4995.0,0.71344,0.70169,0.7175,0.70675,0.71793,0.7109675
4996.0,0.70344,0.70118,0.71694,0.7062,0.71662,0.710235
4997.0,0.67633,0.70065,0.71639,0.70567,0.7143,0.7092525000000001
4998.0,0.67598,0.70004,0.7158,0.70508,0.71112,0.70801
4999.0,0.72303,0.69941,0.71513,0.70439,0.70762,0.7066375
5000.0,0.7074,0.69878,0.71447,0.70371,0.704,0.7052400000000001
5001.0,0.83669,0.69806,0.71377,0.70308,0.7007,0.7039025
5002.0,0.83842,0.69732,0.71301,0.70232,0.698,0.7026625000000001
5003.0,1.47287,0.69662,0.71227,0.7015,0.69585,0.70156
5004.0,8.95158,0.6958,0.71152,0.70075,0.69434,0.7006024999999999
5005.0,36.84938,0.69498,0.71067,0.69999,0.69356,0.6998
5006.0,76.51823,0.69424,0.70989,0.69906,0.69332,0.6991274999999999
5007.0,73.14111,0.69341,0.70919,0.69822,0.69326,0.69852
5008.0,36.05226,0.69254,0.7083,0.69752,0.69303,0.6978475
5009.0,7.31967,0.69186,0.70757,0.69666,0.69208,0.6970425
5010.0,0.17724,0.69114,0.70702,0.69576,0.68989,0.6959525
5011.0,0.94509,0.69035,0.70623,0.69517,0.68663,0.6945950000000001
5012.0,0.73947,0.68984,0.70566,0.69463,0.68279,0.69323
5013.0,0.69021,0.6894,0.70541,0.69382,0.67914,0.6919425
5014.0,0.8849,0.68884,0.70486,0.69335,0.67659,0.69091
5015.0,0.9714,0.6886,0.70455,0.69329,0.67555,0.6904974999999999
5016.0,0.85632,0.68854,0.70465,0.69307,0.67615,0.6906025
5017.0,0.69706,0.68829,0.70448,0.69278,0.67822,0.6909425
5018.0,0.66998,0.68833,0.70442,0.69297,0.68115,0.6917175
5019.0,0.6904,0.6886,0.70479,0.69328,0.68435,0.692755
5020.0,0.65603,0.68864,0.70494,0.69331,0.68738,0.6935675
5021.0,0.63032,0.68884,0.70506,0.69354,0.69016,0.6944
5022.0,0.66087,0.68926,0.7055,0.69406,0.69249,0.6953275000000001
5023.0,0.6672,0.68944,0.70578,0.6944,0.69432,0.6959850000000001
5024.0,0.64422,0.68963,0.70592,0.69456,0.69601,0.6965300000000001
5025.0,0.65593,0.68999,0.70624,0.69489,0.69762,0.697185
5026.0,0.73363,0.69013,0.70645,0.69519,0.69926,0.6977575
5027.0,0.73687,0.69018,0.70649,0.69528,0.70127,0.698305
5028.0,0.62328,0.69032,0.70656,0.69532,0.70347,0.6989175000000001
5029.0,0.64886,0.69031,0.70658,0.69536,0.70574,0.6994975
5030.0,0.67215,0.69016,0.70644,0.69526,0.70781,0.6999175
5031.0,0.63895,0.69004,0.70626,0.69503,0.70895,0.70007
5032.0,0.63164,0.68985,0.70607,0.69477,0.70862,0.6998275
5033.0,0.74043,0.68953,0.70579,0.69449,0.7065,0.6990775
5034.0,0.78791,0.68921,0.70542,0.69412,0.70248,0.6978075
5035.0,0.68183,0.6889,0.7051,0.69369,0.69694,0.6961575
5036.0,0.64084,0.68852,0.70476,0.69328,0.69027,0.6942075
5037.0,0.64378,0.68811,0.70432,0.6929,0.68329,0.692155
5038.0,0.64479,0.68778,0.70398,0.69243,0.67707,0.690315
5039.0,0.62899,0.68743,0.70369,0.69196,0.6724,0.68887
5040.0,0.61497,0.68705,0.7033,0.69166,0.67029,0.6880750000000001
5041.0,0.65963,0.68678,0.70302,0.6914,0.67118,0.688095
5042.0,0.70915,0.68653,0.70285,0.69102,0.67475,0.6887875
5043.0,0.6763,0.68625,0.70257,0.69076,0.68038,0.68999
5044.0,0.71851,0.68608,0.70239,0.69068,0.68664,0.6914475
5045.0,0.78265,0.68594,0.70234,0.6905,0.69196,0.692685
5046.0,0.73964,0.68576,0.70218,0.69025,0.69544,0.6934075000000001
5047.0,0.72926,0.68566,0.70208,0.69022,0.69682,0.693695
5048.0,0.67168,0.68561,0.7021,0.69028,0.69655,0.693635
5049.0,0.60601,0.68549,0.70201,0.69016,0.69549,0.6932875000000001
5050.0,0.68129,0.68542,0.70195,0.69005,0.6947,0.69303
5051.0,0.70571,0.68538,0.70196,0.6901,0.69501,0.6931125
5052.0,0.65889,0.68527,0.70187,0.6901,0.69654,0.6934450000000001
5053.0,0.65678,0.68519,0.7018,0.68993,0.69913,0.6940124999999999
5054.0,0.71543,0.68511,0.70177,0.68983,0.70233,0.69476
5055.0,0.65926,0.68496,0.70161,0.68983,0.70551,0.6954775
5056.0,0.56013,0.68484,0.70149,0.6897,0.70823,0.696065
5057.0,0.61194,0.68467,0.70138,0.68946,0.71009,0.6964
5058.0,0.66162,0.68445,0.70112,0.68932,0.71092,0.6964524999999999
5059.0,0.65405,0.68426,0.70092,0.68914,0.71064,0.6962400000000001
5060.0,0.64711,0.68403,0.70074,0.68883,0.70905,0.6956625
5061.0,0.66999,0.68372,0.70038,0.68854,0.70626,0.694725
5062.0,0.65515,0.68346,0.7001,0.68828,0.70248,0.69358
5063.0,0.63718,0.68316,0.69984,0.68792,0.69809,0.6922525
5064.0,0.6707,0.68279,0.69941,0.68755,0.69387,0.690905
5065.0,0.64641,0.68248,0.69907,0.68723,0.69019,0.6897424999999999
5066.0,0.60104,0.68214,0.69875,0.68682,0.68745,0.68879
5067.0,0.62315,0.68173,0.69829,0.68638,0.68598,0.6880949999999999
5068.0,0.61949,0.68138,0.69791,0.68602,0.68543,0.6876850000000001
5069.0,0.61489,0.68101,0.69757,0.68563,0.68535,0.6873900000000001
5070.0,0.62331,0.6806,0.69711,0.68514,0.68549,0.6870850000000001
5071.0,0.61794,0.68024,0.69672,0.68472,0.68559,0.6868175
5072.0,0.62324,0.67988,0.69637,0.68439,0.68535,0.6864975000000001
5073.0,0.62764,0.67949,0.69594,0.68396,0.68453,0.68598
5074.0,0.62164,0.67915,0.69558,0.6835,0.68309,0.68533
5075.0,0.67,0.67882,0.69526,0.68317,0.68088,0.6845325
5076.0,0.65518,0.67848,0.69488,0.68285,0.67778,0.6834975000000001
5077.0,0.60424,0.67819,0.69459,0.68245,0.67399,0.6823049999999999
5078.0,0.62603,0.6779,0.69431,0.6821,0.67011,0.6811050000000001
5079.0,0.60481,0.67762,0.69401,0.68187,0.6668,0.680075
5080.0,0.57835,0.6774,0.69379,0.68163,0.6646,0.6793549999999999
5081.0,0.64176,0.67716,0.69357,0.68133,0.66405,0.6790275
5082.0,0.68249,0.67694,0.69333,0.68113,0.66537,0.6791925000000001
5083.0,0.72898,0.67676,0.69317,0.68099,0.66824,0.67979
5084.0,0.74338,0.67655,0.69299,0.68079,0.67203,0.6805899999999999
5085.0,0.67245,0.67635,0.6928,0.68057,0.67623,0.6814874999999999
5086.0,0.7112,0.67617,0.69264,0.68044,0.68035,0.6824000000000001
5087.0,0.81812,0.67596,0.69246,0.68029,0.68398,0.6831725
5088.0,0.81698,0.67574,0.69225,0.68007,0.68697,0.6837575
5089.0,0.72205,0.67552,0.69206,0.67986,0.6893,0.684185
5090.0,0.69394,0.67526,0.69182,0.67966,0.69095,0.6844225
5091.0,0.73625,0.67498,0.69157,0.67941,0.69183,0.6844475
5092.0,0.70928,0.67469,0.6913,0.67911,0.69171,0.6842025
5093.0,0.67815,0.67437,0.691,0.67881,0.69046,0.6836599999999999
5094.0,0.70659,0.67403,0.6907,0.67849,0.68806,0.68282
5095.0,0.78349,0.67369,0.69037,0.67813,0.68467,0.6817150000000001
5096.0,0.80377,0.67333,0.69003,0.67777,0.68078,0.6804775
5097.0,0.71305,0.67296,0.68969,0.67741,0.67704,0.679275
5098.0,0.61157,0.67261,0.68934,0.67702,0.67412,0.6782725000000001
5099.0,0.64795,0.67225,0.689,0.67665,0.67233,0.6775575
5100.0,0.70439,0.67189,0.68866,0.67631,0.67159,0.6771125
5101.0,0.67953,0.67156,0.68832,0.67594,0.6716,0.676855
5102.0,0.60127,0.67125,0.68803,0.67558,0.67178,0.67666
5103.0,0.65608,0.67092,0.68771,0.67529,0.67151,0.6763575000000001
5104.0,0.69229,0.67065,0.68741,0.67499,0.67058,0.6759075000000001
5105.0,0.58961,0.67039,0.68719,0.67466,0.66904,0.6753199999999999
5106.0,0.61346,0.6701,0.68689,0.67442,0.66725,0.6746650000000001
5107.0,0.60643,0.66989,0.68663,0.67422,0.6658,0.6741349999999999
5108.0,0.55373,0.66967,0.68646,0.67393,0.66504,0.6737749999999999
5109.0,0.55687,0.66941,0.68617,0.67368,0.66539,0.6736624999999999
5110.0,0.59373,0.66921,0.68592,0.67351,0.66699,0.6739075000000001
5111.0,0.62681,0.66899,0.68574,0.67326,0.66947,0.674365
5112.0,0.63292,0.66872,0.68544,0.67297,0.67269,0.674955
5113.0,0.57794,0.66849,0.68517,0.67275,0.67617,0.675645
5114.0,0.61694,0.66823,0.68493,0.67251,0.67937,0.67626
5115.0,0.66691,0.66792,0.68459,0.67216,0.68198,0.6766625
5116.0,0.59421,0.66763,0.68426,0.67183,0.6835,0.676805
5117.0,0.60172,0.66729,0.68394,0.67153,0.68364,0.6766
5118.0,0.69239,0.66693,0.68355,0.67111,0.68225,0.6759600000000001
5119.0,0.59525,0.66657,0.68316,0.67069,0.67926,0.67492
5120.0,0.58173,0.66616,0.68276,0.6703,0.67492,0.673535
5121.0,0.60255,0.66576,0.68235,0.66985,0.66971,0.6719175
5122.0,0.59409,0.66537,0.68194,0.66939,0.66422,0.6702300000000001
5123.0,0.56753,0.66493,0.68151,0.66898,0.65915,0.6686424999999999
5124.0,0.60052,0.66454,0.68111,0.66855,0.65496,0.6672899999999999
5125.0,0.67206,0.66415,0.68073,0.6681,0.65197,0.6662374999999999
5126.0,0.62649,0.66372,0.68032,0.66771,0.65036,0.6655275
5127.0,0.62463,0.66336,0.67996,0.66735,0.64998,0.6651624999999999
5128.0,0.63592,0.66302,0.67964,0.66695,0.65067,0.6650699999999999
5129.0,0.62345,0.66261,0.67926,0.66662,0.65222,0.6651775
5130.0,0.59565,0.66228,0.67893,0.66632,0.65432,0.6654625000000001
5131.0,0.59102,0.66198,0.67867,0.66596,0.65668,0.6658225000000001
5132.0,0.62168,0.66159,0.6783,0.66565,0.6589,0.66611
5133.0,0.62803,0.66128,0.67798,0.66538,0.66055,0.6662975
5134.0,0.65684,0.66101,0.67775,0.66504,0.66124,0.6662600000000001
5135.0,0.6726,0.66061,0.67737,0.66471,0.66075,0.6658599999999999
5136.0,0.65151,0.66031,0.67704,0.66444,0.65928,0.6652674999999999
5137.0,0.61157,0.66004,0.67682,0.66408,0.65691,0.6644625
5138.0,0.60442,0.65963,0.67642,0.66371,0.65413,0.6634725
5139.0,0.64793,0.65934,0.67609,0.66343,0.65148,0.662585
5140.0,0.62245,0.65907,0.67588,0.66309,0.64912,0.66179
5141.0,0.68332,0.65868,0.67549,0.66271,0.64745,0.6610825
5142.0,0.69977,0.65842,0.67518,0.66243,0.64643,0.6606150000000001
5143.0,0.64402,0.65817,0.67499,0.66214,0.64578,0.6602699999999999
5144.0,0.61963,0.65781,0.67464,0.6618,0.6455,0.6599375000000001
5145.0,0.66155,0.65761,0.67439,0.66154,0.6454,0.659735
5146.0,0.58946,0.65738,0.67422,0.66132,0.64522,0.659535
5147.0,0.62517,0.65708,0.67392,0.66106,0.64492,0.659245
5148.0,0.60045,0.65692,0.67372,0.66083,0.64443,0.658975
5149.0,0.55342,0.65671,0.67356,0.66065,0.64382,0.658685
5150.0,0.56092,0.65644,0.67328,0.66045,0.64338,0.6583875
5151.0,0.60723,0.65628,0.67309,0.66024,0.64337,0.658245
5152.0,0.62424,0.65603,0.67288,0.66004,0.64418,0.6582825
5153.0,0.61786,0.65574,0.67256,0.65982,0.64612,0.65856
5154.0,0.60714,0.6555,0.6723,0.65955,0.64923,0.6591449999999999
5155.0,0.61369,0.65515,0.67197,0.65924,0.65323,0.6598975
5156.0,0.61781,0.65475,0.67153,0.65891,0.65758,0.6606925000000001
5157.0,0.60926,0.65436,0.67112,0.65847,0.66152,0.6613675
5158.0,0.62765,0.65386,0.67061,0.65796,0.66424,0.6616675
5159.0,0.6922,0.65331,0.67001,0.65744,0.66503,0.6614475
5160.0,0.69585,0.65276,0.66944,0.65681,0.66325,0.6605650000000001
5161.0,0.60225,0.65212,0.66877,0.65609,0.65857,0.6588875
5162.0,0.5719,0.65144,0.66805,0.6554,0.65083,0.6564300000000001
5163.0,0.63593,0.65077,0.66737,0.65466,0.64025,0.6532625000000001
5164.0,0.64752,0.6501,0.66666,0.65384,0.62758,0.649545
5165.0,0.60781,0.64942,0.66593,0.65309,0.61397,0.6456025
5166.0,0.60698,0.64875,0.66526,0.65241,0.6007,0.64178
