    0.335921072959899902E+02    0.813035130500793457E+01    0.956218689680099487E+00   -0.613978436767113308E+05   -0.582515351937698256E+01    1
    0.251867854595184326E+02    0.728513062000274658E+01    0.546284943819046021E+00   -0.591660355282432938E+05   -0.583515351937698412E+01    1
    0.252179707920679164E+02    0.726705456915622783E+01    0.628932469267453831E+00   -0.572367443787815064E+05   -0.584515351937698391E+01    1
    0.364435539088816824E+02    0.564288942394355253E+01    0.529632018916510350E+00   -0.560963755143012386E+05   -0.585515351937697837E+01    1
    0.329871110565022860E+02    0.844839535843818012E+01    0.907513416325216538E+00   -0.549963666752704448E+05   -0.586515351937697371E+01    1
    0.313322067260742188E+02    0.417835593223571777E+01    0.960117131471633911E+00   -0.489913068622901628E+05   -0.587515351937697705E+01    1
    0.331846463680267334E+02    0.814539492130279541E+01    0.619505763053894043E+00   -0.468318671923820802E+05   -0.588515351937697684E+01    1
    0.341297900676727295E+02    0.728617608547210693E+01    0.535789191722869873E+00   -0.441977783617167588E+05   -0.589515351937697751E+01    1
    0.393323528766632080E+02    0.239349961280822754E+01    0.826794207096099854E+00   -0.436432696095971914E+05   -0.590515351937697286E+01    1
    0.233163785934448242E+02    0.847194373607635498E+01    0.963995277881622314E+00   -0.434724103404543639E+05   -0.591515351937697531E+01    1
    0.381907367706298828E+02    0.365012347698211670E+01    0.523951798677444458E+00   -0.428833104272596829E+05   -0.592515351937697687E+01    1
    0.265162467956542969E+02    0.680106282234191895E+01    0.938623487949371338E+00   -0.427569907936132804E+05   -0.593515351937697400E+01    1
    0.328640270233154297E+02    0.804865956306457520E+01    0.832547456026077271E+00   -0.424266773353724493E+05   -0.594515351937698000E+01    1
    0.380004386304087731E+02    0.117680328741183882E+01    0.624403558629639810E+00   -0.411466333522071582E+05   -0.595515351937698156E+01    1
    0.258157360553741455E+02    0.732599079608917236E+01    0.684392720460891724E+00   -0.405899465263758466E+05   -0.596515351937697336E+01    1
    0.321019918133509634E+02    0.855588948235430991E+01    0.888500268939183324E+00   -0.401727530338093493E+05   -0.597515351937696959E+01    1
    0.342815458774566650E+02    0.283342838287353516E+01    0.941821873188018799E+00   -0.401341107729354699E+05   -0.598515351937697559E+01    1
    0.249878513813018799E+02    0.776155173778533936E+01    0.832042008638381958E+00   -0.386717184198605246E+05   -0.599515351937697627E+01    1
    0.239231789112091064E+02    0.850509822368621826E+01    0.511289864778518677E+00   -0.379358126680735295E+05   -0.600515351937697517E+01    1
    0.258787485261415924E+02    0.745762063193475822E+01    0.581652411946723236E+00   -0.364759925503531485E+05   -0.601515351937697851E+01    1
    0.360867977142333984E+02    0.526762068271636963E+01    0.525237590074539185E+00   -0.357742556850189430E+05   -0.602515351937697829E+01    1
    0.357622139249493927E+02    0.225613629404528337E+01    0.736507710323297760E+00   -0.353905394453700428E+05   -0.603515351937697453E+01    1
    0.253449470475262970E+02    0.781085502845185520E+01    0.538317886968769699E+00   -0.350917693275898127E+05   -0.604515351937697520E+01    1
    0.341712876548373004E+02    0.317415627541886547E+01    0.546397400329532545E+00   -0.347059141871368629E+05   -0.605515351937697410E+01    1
    0.380664587020874023E+02    0.325865626335144043E+01    0.851221621036529541E+00   -0.346562109745420457E+05   -0.606515351937697478E+01    1
    0.343108458255559370E+02    0.647298475882656810E+01    0.804842723482991462E+00   -0.341453703643798071E+05   -0.607515351937697723E+01    1
    0.266702507656991195E+02    0.704795352346106974E+01    0.844741546581575076E+00   -0.318511420531059557E+05   -0.608515351937697790E+01    1
    0.350312089920043945E+02    0.582699954509735107E+01    0.722703874111175537E+00   -0.316474512444219217E+05   -0.609515351937697769E+01    1
    0.354697624358109280E+02    0.543330605866636596E+01    0.686628457144838222E+00   -0.302440779559943257E+05   -0.610515351937697481E+01    1
    0.275389170646667480E+02    0.662744760513305664E+01    0.848457932472229004E+00   -0.299978608454912683E+05   -0.611515351937697282E+01    1
