    0.205128566078429628E+02    0.166326698067165601E+02    0.644318003990764794E+02   -0.717146350544152789E+01    1
    0.262114903728701947E+02    0.101413488480002236E+02    0.644872995940086611E+02   -0.717396350544151140E+01    1
    0.102983087705371688E+02    0.110075821133330507E+02    0.644900472427112561E+02   -0.717646350544152867E+01    1
    0.506627115761496416E+01    0.164640236742710719E+02    0.647632137496978970E+02   -0.717896350544152639E+01    1
    0.103225859067369026E+02    0.109745352317288667E+02    0.648721028350058617E+02   -0.718146350544151257E+01    1
    0.293087616952667958E+02    0.170390745933274630E+02    0.651123118688459073E+02   -0.718396350544153606E+01    1
    0.258069085576707842E+02    0.100867138901777871E+02    0.653022680182624953E+02   -0.718646350544155155E+01    1
    0.116764419217598938E+02    0.150137246093222245E+02    0.653580137032127055E+02   -0.718896350544153506E+01    1
    0.163361267412706432E+02    0.187059163782396674E+02    0.655114417747340809E+02   -0.719146350544154345E+01    1
    0.200281565040809575E+02    0.866359092773697803E+01    0.656063742478609271E+02   -0.719396350544153229E+01    1
    0.206080216893957013E+01    0.107298191740638789E+02    0.661150532835660272E+02   -0.719646350544152558E+01    1
    0.176100858109791005E+02    0.290637160693463699E+02    0.662051089819441643E+02   -0.719896350544154728E+01    1
    0.213503142442292777E+02    0.606211530640669949E+01    0.662088536999973911E+02   -0.720146350544152902E+01    1
    0.195085205945909621E+02    0.382024244735041796E+01    0.664821119811293073E+02   -0.720396350544150454E+01    1
    0.142792241703712151E+02    0.229969607107375253E+02    0.665991383962852552E+02   -0.720646350544151826E+01    1
    0.145496038110365831E+02    0.106549833361288666E+02    0.666100797736543342E+02   -0.720896350544152131E+01    1
    0.876210874659957462E+01    0.309398400937866498E+02    0.666525325488651248E+02   -0.721146350544153858E+01    1
    0.147925501210884445E+02    0.154713534725441137E+01    0.666535823809889507E+02   -0.721396350544157183E+01    1
    0.211890428579308185E+02    0.301669615558572346E+02    0.667354822442747491E+02   -0.721646350544157311E+01    1
    0.204906303840737820E+02    0.411042991794628243E+01    0.668529492791752205E+02   -0.721896350544154153E+01    1
    0.227419580184069714E+01    0.237151238941004614E+02    0.670679819538569291E+02   -0.722146350544153215E+01    1
    0.477840820285315715E+01    0.851920723311941153E+01    0.671211962096088826E+02   -0.722396350544156540E+01    1
    0.228054687927999353E+02    0.113249970362697461E+02    0.675215411742064475E+02   -0.722646350544155958E+01    1
    0.306019055493421510E+00    0.100952938461959665E+02    0.679629922074783934E+02   -0.722896350544154398E+01    1
    0.815454786713596746E+01    0.825829567664866637E+01    0.681918834073706108E+02   -0.723146350544155947E+01    1
    0.472378949864522224E+00    0.101114364143222897E+02    0.682718080404395806E+02   -0.723396350544155720E+01    1
    0.295350548679861795E+02    0.823375797615494953E+01    0.687653104997768736E+02   -0.723646350544153627E+01    1
    0.166118621962246351E+02    0.300005259083805100E+02    0.689443997782240530E+02   -0.723896350544151890E+01    1
    0.114648211078178530E+01    0.232471679995734082E+01    0.692169899485379005E+02   -0.724146350544153172E+01    1
    0.527424269626172304E+01    0.164909976565351819E+02    0.692718522960290954E+02   -0.724396350544154721E+01    1
    0.869935301113278747E+01    0.307561840473863448E+02    0.695133366160870310E+02   -0.724646350544153783E+01    1
    0.136477064785554401E+02    0.149012732564720096E+02    0.696372007100672050E+02   -0.724896350544153822E+01    1
    0.845021367583224503E+01    0.203819252056816573E+02    0.697672955385650368E+02   -0.725146350544154306E+01    1
    0.301856332609438063E+02    0.399517566900990406E+01    0.698695130652337042E+02   -0.725396350544152924E+01    1
    0.849408530166155806E+01    0.202583772095831378E+02    0.704483007476612357E+02   -0.725646350544151186E+01    1
    0.209034453714253168E+02    0.795970927582152221E+01    0.710682213367959861E+02   -0.725896350544152913E+01    1
    0.301284284719490429E+02    0.210956666651931073E+02    0.711048160124810096E+02   -0.726146350544154107E+01    1
    0.192504158858910017E+02    0.386447810382467516E+01    0.711449978064640476E+02   -0.726396350544153080E+01    1
    0.183672760539919118E+02    0.387528216650744151E+01    0.714105805485292251E+02   -0.726646350544152231E+01    1
    0.154290357938529493E+00    0.275592339423866406E+02    0.715087124773959317E+02   -0.726896350544152803E+01    1
    0.101736950200338381E+02    0.246318796486574101E+02    0.723374517225258700E+02   -0.727146350544152398E+01    1
    0.117496104789810509E+02    0.234569643962191199E+01    0.725374840851016813E+02   -0.727396350544151549E+01    1
    0.272913551734593298E+02    0.143173662409153502E+01    0.726037285040669218E+02   -0.727646350544151943E+01    1
    0.107403422018807859E+02    0.270222144231679238E+02    0.729344641638709135E+02   -0.727896350544154469E+01    1
    0.304323718352396106E+02    0.211534490072019565E+02    0.729778664941185014E+02   -0.728146350544153353E+01    1
    0.113395374292181454E+02    0.229002896252336896E+02    0.730574106922315707E+02   -0.728396350544150817E+01    1
    0.117883776022576292E+02    0.149076114932417418E+02    0.732819258713652317E+02   -0.728646350544151122E+01    1
    0.268370781481406588E+02    0.231502399630459124E+02    0.732924604373562403E+02   -0.728896350544151073E+01    1
    0.196822561951446779E+02    0.290855846403756395E+02    0.733454293963907276E+02   -0.729146350544154043E+01    1
    0.120148362916242331E+02    0.236889883153604108E+01    0.736077385618457072E+02   -0.729396350544156746E+01    1
    0.403983165714688042E+01    0.200070549055718203E+02    0.737474696601203874E+02   -0.729646350544155187E+01    1
    0.292051382181753070E+02    0.200945483703504557E+02    0.739248399440074451E+02   -0.729896350544155670E+01    1
    0.164689214868811220E+02    0.660641245291850510E+01    0.742260697001664624E+02   -0.730146350544156686E+01    1
    0.569774805590532374E+01    0.212042995715034976E+02    0.743077690876772863E+02   -0.730396350544155748E+01    1
    0.153581774485941547E+01    0.230645527549726133E+02    0.744283481982256774E+02   -0.730646350544155698E+01    1
    0.232884691076785657E+02    0.107401413962071288E+02    0.746602756647452566E+02   -0.730896350544155382E+01    1
    0.168044672946503049E+02    0.204093592356648443E+02    0.748610880581580602E+02   -0.731146350544155865E+01    1
    0.173811582215542479E+02    0.209385534090719361E+02    0.752338521429067271E+02   -0.731396350544155460E+01    1
    0.168104822718797031E+02    0.204043534652405185E+02    0.752953437429174528E+02   -0.731646350544156032E+01    1
    0.173359758642359303E+02    0.834560814678706464E+01    0.753326396334414312E+02   -0.731896350544157581E+01    1
    0.165564604743194970E+02    0.713012395076655014E+01    0.756084300638027997E+02   -0.732146350544156910E+01    1
    0.822212953292647164E+01    0.796241827148140402E+01    0.760060028487035169E+02   -0.732396350544154373E+01    1
    0.232399306512516581E+02    0.173263616850819946E+01    0.761406426583256604E+02   -0.732646350544152813E+01    1
    0.196478219510836247E+02    0.291257814598029725E+02    0.764466350520902722E+02   -0.732896350544155784E+01    1
    0.416559298978260806E+01    0.763967560463958506E+01    0.766026400572845745E+02   -0.733146350544154046E+01    1
    0.863769938433598305E+01    0.313670908194086024E+02    0.769014946843048222E+02   -0.733396350544153375E+01    1
    0.134937002676946278E+02    0.228780647511985009E+02    0.769691837840236417E+02   -0.733646350544156611E+01    1
    0.303519483234489584E+02    0.210677917596909232E+02    0.769894137557459857E+02   -0.733896350544153719E+01    1
    0.273691077705486201E+02    0.115904540100874289E+02    0.773758921654959124E+02   -0.734146350544150650E+01    1
    0.208945680541969239E+02    0.203186901973349237E+02    0.774628858147984403E+02   -0.734396350544150422E+01    1
    0.228179174064203742E+02    0.131076411282658292E+02    0.775074100564372372E+02   -0.734646350544152593E+01    1
    0.118923205079079999E+02    0.274286982583211731E+02    0.775331230929838426E+02   -0.734896350544156096E+01    1
    0.231776632401926257E+02    0.160758265415594503E+01    0.776522755752422427E+02   -0.735146350544157823E+01    1
    0.256842257075916898E+02    0.230609514111778946E+01    0.780427667463842170E+02   -0.735396350544155997E+01    1
    0.415896421538183247E+01    0.175682763725426092E+02    0.780559413191795670E+02   -0.735646350544153549E+01    1
    0.167821298111354977E+02    0.766939580584911340E+01    0.785670899369213771E+02   -0.735896350544152344E+01    1
    0.860751264542840921E+01    0.311991499273277100E+02    0.788040579466612883E+02   -0.736146350544152295E+01    1
    0.125392688868976787E+02    0.102387570708173463E+02    0.789336316761815198E+02   -0.736396350544154643E+01    1
    0.270865409422001804E+02    0.235768333030374038E+02    0.793988541028659398E+02   -0.736646350544156725E+01    1
    0.823085180161540109E+01    0.172907086159885601E+02    0.796023592194411407E+02   -0.736896350544154632E+01    1
    0.115135126391012879E+02    0.147386473245063208E+02    0.800960269252942965E+02   -0.737146350544152007E+01    1
    0.136286665412370542E+02    0.104026910875535030E+02    0.804577915952274338E+02   -0.737396350544153822E+01    1
    0.430296591283054042E+01    0.774815156538447702E+01    0.809439994622932630E+02   -0.737646350544155016E+01    1
    0.196498990925116637E+02    0.210725892415291476E+02    0.810091426459573398E+02   -0.737896350544154433E+01    1
    0.466992336536399222E+01    0.295382101220979401E+02    0.810854402180985261E+02   -0.738146350544154561E+01    1
    0.827696023151647786E+01    0.174200262120585272E+02    0.813054114443697955E+02   -0.738396350544153446E+01    1
    0.233017992123255624E+02    0.166500768933915921E+01    0.813249147418162863E+02   -0.738646350544153130E+01    1
    0.118725843602226089E+01    0.210446547154830155E+01    0.814404827464486658E+02   -0.738896350544154057E+01    1
    0.201451639606456023E+01    0.139431975073522683E+02    0.817255469932385381E+02   -0.739146350544154362E+01    1
    0.267727413507812777E+02    0.144058500658705473E+02    0.818816640795048727E+02   -0.739396350544153691E+01    1
    0.200397587318174564E+01    0.265235858048976603E+02    0.818995264521899031E+02   -0.739646350544154352E+01    1
    0.273404155941656342E+02    0.243243288594182729E+02    0.819582375793810627E+02   -0.739896350544154302E+01    1
    0.105595528848667310E+02    0.237666680756797781E+02    0.824632606766501652E+02   -0.740146350544152654E+01    1
    0.235529548607092885E+02    0.106928048295553477E+02    0.824850226948046554E+02   -0.740396350544153936E+01    1
    0.195098687374865492E+02    0.166215918888196725E+02    0.825324319810732874E+02   -0.740646350544155663E+01    1
    0.209408188968186693E+02    0.302477099097291955E+02    0.826971746054827577E+02   -0.740896350544154902E+01    1
    0.139092228638768756E+02    0.145740870637395030E+02    0.830815426016246050E+02   -0.741146350544154320E+01    1
    0.141443327586334160E+02    0.107043321558861866E+02    0.831094424116004262E+02   -0.741396350544154359E+01    1
    0.210051306688649930E+02    0.304822329126891418E+02    0.834524396890880524E+02   -0.741646350544153510E+01    1
    0.106553241661638456E+02    0.266242308236809606E+02    0.836858411838945244E+02   -0.741896350544153549E+01    1
    0.167311782629034518E+02    0.729347194501039020E+01    0.844561233502120245E+02   -0.742146350544155275E+01    1
    0.104057893879653527E+02    0.259678756223061598E+02    0.848329396401296236E+02   -0.742396350544155403E+01    1
    0.208440192412752268E+02    0.301197260620375040E+02    0.851834305703434893E+02   -0.742646350544154910E+01    1
    0.166062938632443284E+02    0.643979041562441523E+01    0.852327296310279650E+02   -0.742896350544154505E+01    1
    0.199785961164918824E+02    0.293507861748554717E+02    0.852670801852137146E+02   -0.743146350544154011E+01    1
    0.108125271832326906E+02    0.234825885886071468E+02    0.854136642122328311E+02   -0.743396350544154139E+01    1
    0.202105957303784542E+02    0.208046593765424035E+02    0.855202401456370040E+02   -0.743646350544153645E+01    1
    0.193781978610021355E+02    0.292104123861634477E+02    0.856866821257938511E+02   -0.743896350544153950E+01    1
    0.297205278860272628E+02    0.460060248306116470E+01    0.866693644217207577E+02   -0.744146350544154078E+01    1
    0.255429201215303436E+02    0.229275911674235608E+02    0.868135604178704341E+02   -0.744396350544154561E+01    1
    0.174141554951894406E+02    0.439694657904537500E+01    0.869127363306319722E+02   -0.744646350544155311E+01    1
    0.103569506716530118E+02    0.320246577498249529E+00    0.871345389411662978E+02   -0.744896350544155084E+01    1
    0.170102253222192559E+02    0.203456336021049822E+02    0.872471516371057874E+02   -0.745146350544153524E+01    1
    0.845738735795918650E+01    0.686314838922129855E+01    0.874903763568666477E+02   -0.745396350544153474E+01    1
    0.135223777015373905E+02    0.208882231297652865E+01    0.875728823536588550E+02   -0.745646350544153602E+01    1
    0.412023087187201043E+01    0.182234244211963521E+02    0.877664642952845782E+02   -0.745896350544152664E+01    1
    0.292105482191008079E+02    0.191020820793490813E+02    0.878430927573703855E+02   -0.746146350544154657E+01    1
    0.199094293500718642E+02    0.208997602775812439E+02    0.878821040047066617E+02   -0.746396350544156384E+01    1
    0.174804544744080417E+02    0.818788835532969728E+01    0.881202580266385382E+02   -0.746646350544154203E+01    1
    0.377293324401721919E+00    0.219103933297493070E+01    0.881774330269598607E+02   -0.746896350544154330E+01    1
    0.266494875776689994E+02    0.143655240996834692E+02    0.885444353379833444E+02   -0.747146350544152860E+01    1
    0.184199669815064881E+01    0.140176822977235211E+02    0.887425490269993702E+02   -0.747396350544152899E+01    1
    0.252910213400798369E+02    0.147638834585792527E+02    0.888661473870774614E+02   -0.747646350544152227E+01    1
    0.302658828632770849E+02    0.208482669749167684E+02    0.889721981177347487E+02   -0.747896350544153421E+01    1
    0.269225594055903308E+02    0.266507191571768125E+02    0.889757085128638607E+02   -0.748146350544153549E+01    1
    0.482501773605977236E+00    0.216736654072477508E+01    0.890910079539156641E+02   -0.748396350544154654E+01    1
    0.503626941974155695E+01    0.294638022816110876E+02    0.891558629301501782E+02   -0.748646350544155847E+01    1
    0.297194767843725955E+02    0.790414885585212446E+01    0.893134040829539231E+02   -0.748896350544153755E+01    1
    0.604945155584059080E+01    0.847031809825052839E+01    0.893937963327373808E+02   -0.749146350544152462E+01    1
    0.258353898171724197E+02    0.104414413297709174E+02    0.895400772521430213E+02   -0.749396350544153744E+01    1
    0.271925040433415539E+02    0.260790178742874694E+02    0.897885460641627304E+02   -0.749646350544154938E+01    1
    0.104344807821638899E+02    0.245061040330968538E+02    0.901135930595103503E+02   -0.749896350544153645E+01    1
    0.229521612050469450E+02    0.165701750244362817E+00    0.902075265400698072E+02   -0.750146350544153506E+01    1
    0.481745854906459137E+01    0.448282095616859966E+01    0.904405971230060146E+02   -0.750396350544153812E+01    1
    0.840631396197581182E+01    0.307942898097759539E+02    0.908517492725688953E+02   -0.750646350544153140E+01    1
    0.265765570819919823E+02    0.180402301153636135E+01    0.910761825082766165E+02   -0.750896350544153712E+01    1
    0.297175689956893336E+02    0.470873866037992350E+01    0.912421409899612854E+02   -0.751146350544155084E+01    1
    0.838520023956481353E+01    0.195257297440980189E+02    0.916717360274741679E+02   -0.751396350544156100E+01    1
    0.543793380502747592E+01    0.293560760866301038E+02    0.918578770680421428E+02   -0.751646350544156139E+01    1
    0.841636556197857111E+01    0.582690664922899959E+01    0.920465331128980608E+02   -0.751896350544154934E+01    1
    0.166891910158294969E+02    0.636931881007834910E+01    0.920718639239709091E+02   -0.752146350544153108E+01    1
    0.308075231375865819E+02    0.209568861034280616E+02    0.922506506891241429E+02   -0.752396350544152792E+01    1
    0.257058672159473645E+02    0.104537103533759730E+02    0.923094009082985281E+02   -0.752646350544152831E+01    1
    0.240527907413836104E+02    0.145404986740059812E+02    0.924443267099510422E+02   -0.752896350544152071E+01    1
    0.271795635159099156E+02    0.117998412632670036E+02    0.943231204019773912E+02   -0.753146350544151932E+01    1
    0.106379807456836240E+02    0.240131490970749830E+02    0.943928878470537143E+02   -0.753396350544152504E+01    1
    0.209810821474303850E+02    0.188666697692106347E+02    0.945365055359524433E+02   -0.753646350544152721E+01    1
    0.173321411548946508E+00    0.230098007544015566E+02    0.949063540783903647E+02   -0.753896350544153382E+01    1
    0.135264579556106366E+02    0.198128823740779225E+01    0.949898266083968252E+02   -0.754146350544155730E+01    1
    0.194739435862438164E+02    0.835205666492223031E+01    0.950115173878065917E+02   -0.754396350544156391E+01    1
    0.111487778779054416E+02    0.108175405540700087E+02    0.951340649784648349E+02   -0.754646350544156075E+01    1
    0.119599943006260538E+02    0.206711775815184273E+01    0.954159074932653652E+02   -0.754896350544155137E+01    1
    0.206572627728822233E+02    0.496336224384563884E+01    0.954714533396343654E+02   -0.755146350544154288E+01    1
    0.151148840326974221E+01    0.166813799697237664E+01    0.955188117398695766E+02   -0.755396350544155126E+01    1
    0.126967170365422835E+02    0.272476614384684588E+02    0.957270694933127118E+02   -0.755646350544156054E+01    1
    0.422707723814674985E+01    0.692413932037946811E+01    0.957550942456795440E+02   -0.755896350544155382E+01    1
    0.271873754033196278E+02    0.132105121721925389E+02    0.958201993639166432E+02   -0.756146350544154888E+01    1
    0.240720599342674966E+02    0.270639108691594608E+02    0.958694767554488010E+02   -0.756396350544155549E+01    1
    0.244512904870796781E+02    0.230880717963493751E+02    0.959885709909666645E+02   -0.756646350544155588E+01    1
    0.483039539598556633E+01    0.297199321350378582E+02    0.965886574753836413E+02   -0.756896350544154206E+01    1
    0.123615594617125719E+02    0.272282582293326278E+02    0.970517436742687067E+02   -0.757146350544152291E+01    1
    0.179862172949741712E+02    0.168692143208303165E+02    0.973106595583783758E+02   -0.757396350544153663E+01    1
    0.247694232759275828E+02    0.146421878703126094E+02    0.975905278063669783E+02   -0.757646350544155300E+01    1
    0.204752891682666771E+02    0.203601096984999010E+02    0.977534548242637698E+02   -0.757896350544153474E+01    1
    0.178205386891949402E+02    0.295005140847667704E+02    0.978328366199486510E+02   -0.758146350544153247E+01    1
    0.188578182955969460E+02    0.167576952330416944E+02    0.978698654960071082E+02   -0.758396350544155684E+01    1
    0.236557008639213073E+02    0.109150260649332047E+02    0.979308240318531489E+02   -0.758646350544156611E+01    1
    0.275300116497738008E-01    0.230528606455493268E+02    0.988779008829580306E+02   -0.758896350544155673E+01    1
    0.106845741668989209E+02    0.136371684009498306E+02    0.989584691227689603E+02   -0.759146350544154735E+01    1
    0.190108549751032072E+02    0.167767239351492314E+02    0.991600377571607510E+02   -0.759396350544153709E+01    1
    0.105087744768461011E+02    0.342076895381647983E+00    0.992924787641610038E+02   -0.759646350544154547E+01    1
    0.259746584561356215E+02    0.195564939902248414E+01    0.996331638842476366E+02   -0.759896350544154231E+01    1
    0.814985903914174692E+01    0.303353071036467874E+02    0.996995988722964199E+02   -0.760146350544154181E+01    1
    0.825806520893352847E+01    0.196177660275983783E+02    0.997624230139696238E+02   -0.760396350544156086E+01    1
    0.477930168750537110E+01    0.469232857088648281E+01    0.998712539833180131E+02   -0.760646350544154970E+01    1
    0.313520618523632280E+02    0.421819250190627404E+01    0.100105401162155189E+03   -0.760896350544154476E+01    1
    0.271308957646523119E+02    0.131949555693770577E+02    0.100536112521596323E+03   -0.761146350544154160E+01    1
    0.241808731867965960E+02    0.106612819556304661E+02    0.100660634601983702E+03   -0.761396350544153933E+01    1
    0.232293770431943791E+02    0.135077419668717233E+02    0.101064027027454827E+03   -0.761646350544155126E+01    1
    0.293993147955815992E+02    0.193244709056655388E+02    0.101289197640631329E+03   -0.761896350544154100E+01    1
    0.231498023124678944E+02    0.119227685644069155E+02    0.101496145497582319E+03   -0.762146350544154316E+01    1
    0.107320264094782800E+02    0.261950724806030166E+02    0.102492741136276976E+03   -0.762396350544154444E+01    1
    0.313409539739040781E+02    0.425162287178679499E+01    0.102960436472602680E+03   -0.762646350544154927E+01    1
    0.231146262171904482E+02    0.114400661932477249E+00    0.104024640147474216E+03   -0.762896350544157276E+01    1
    0.178966692029121859E+02    0.442541256797041438E+01    0.104078007782415341E+03   -0.763146350544156782E+01    1
    0.430263072904021904E+01    0.183830819513226587E+02    0.104399103586052377E+03   -0.763396350544155755E+01    1
    0.106857795056494176E+02    0.134373917603513195E+02    0.104586744145122239E+03   -0.763646350544153574E+01    1
    0.152743815010137296E+01    0.140398359350641311E+02    0.104678289202278052E+03   -0.763896350544154323E+01    1
    0.271412040706060615E+02    0.143164674240474493E+00    0.104761126227906843E+03   -0.764146350544156938E+01    1
    0.313361434311256595E+02    0.828664398615526032E+01    0.105393874808794109E+03   -0.764396350544156888E+01    1
    0.269252670631629520E+02    0.105621468175246980E+01    0.105607964329649150E+03   -0.764646350544156750E+01    1
    0.204083099350567885E+02    0.202686913403937723E+02    0.105652516465161654E+03   -0.764896350544156256E+01    1
    0.437847214733971146E+01    0.702157235232954680E+01    0.105868395879977442E+03   -0.765146350544154341E+01    1
    0.667859988559753703E+00    0.191729381081007766E+01    0.106324844033994808E+03   -0.765396350544153847E+01    1
    0.242317253227418981E+02    0.184691760663913285E+01    0.106326559480691259E+03   -0.765646350544154597E+01    1
    0.117357413646197113E+02    0.186639322619796899E+01    0.106697077758480376E+03   -0.765896350544155435E+01    1
    0.808674149712848767E+01    0.529106151120690704E+01    0.106863495262712959E+03   -0.766146350544156007E+01    1
    0.779027598239953178E+01    0.483440713481953210E+01    0.107009272816668982E+03   -0.766396350544156224E+01    1
    0.208168733084048299E+02    0.596502265197669690E+01    0.107184552318966482E+03   -0.766646350544154576E+01    1
    0.305758801518381063E+02    0.207004108833886598E+02    0.107653699676541763E+03   -0.766896350544153993E+01    1
    0.258604819225342411E+02    0.270152807539211679E+02    0.107865590516190281E+03   -0.767146350544154476E+01    1
    0.298233279079439662E+02    0.495769407997243317E+01    0.108096979727954334E+03   -0.767396350544155315E+01    1
    0.173070599967500129E+02    0.202332953418231867E+02    0.108278016933770843E+03   -0.767646350544154465E+01    1
    0.310521925624147315E+02    0.433793085260020472E+01    0.108635327976294533E+03   -0.767896350544153261E+01    1
    0.267458826993428040E+02    0.264103940714956380E+02    0.108991882154696199E+03   -0.768146350544156054E+01    1
    0.124800029270154660E+02    0.145279140922213337E+02    0.109065562625729314E+03   -0.768396350544157336E+01    1
    0.243994905391851979E+02    0.269971332509542741E+02    0.109192759878655025E+03   -0.768646350544155865E+01    1
    0.796408825952437383E+01    0.176914787450064246E+02    0.109603216356091792E+03   -0.768896350544153862E+01    1
    0.262006104619244056E+02    0.142936371706073437E+02    0.109790550040846597E+03   -0.769146350544153723E+01    1
    0.116370977400264408E+02    0.107816588408610876E+02    0.110176069466618458E+03   -0.769396350544153851E+01    1
    0.297856381217062278E+02    0.200724698265464596E+02    0.110276178156246772E+03   -0.769646350544154245E+01    1
    0.805052084373748933E+01    0.198161517924209178E+02    0.110310157509528963E+03   -0.769896350544156061E+01    1
    0.197620795977023462E+02    0.170602339067981106E+02    0.110331633222805081E+03   -0.770146350544154501E+01    1
    0.109983644984403228E+01    0.108645065236087088E+02    0.110399166560411572E+03   -0.770396350544153563E+01    1
    0.169271371929223058E+02    0.592349714748969536E+01    0.110660558430036033E+03   -0.770646350544153691E+01    1
    0.816555626642515975E+01    0.194387641921007912E+02    0.110696589291128063E+03   -0.770896350544153819E+01    1
    0.296014819538897882E+02    0.196759709502901607E+02    0.110833954942213623E+03   -0.771146350544153947E+01    1
    0.492294919042260659E+01    0.298980270798071643E+02    0.110839026537543504E+03   -0.771396350544154874E+01    1
    0.258073261535865122E+02    0.232781950132722422E+02    0.111291056720134463E+03   -0.771646350544154558E+01    1
    0.131650394991721313E+02    0.186773437770238093E+01    0.111741611683535822E+03   -0.771896350544153709E+01    1
    0.141816739501339875E+02    0.113613922787330033E+02    0.112005727074561264E+03   -0.772146350544155613E+01    1
    0.121033612086618056E+02    0.270235320897814510E+02    0.112072872232198847E+03   -0.772396350544156185E+01    1
    0.127473321578305150E+02    0.144892745236597786E+02    0.112113042844005022E+03   -0.772646350544155958E+01    1
    0.164343982957980028E+01    0.137225760511165138E+02    0.112182439921094954E+03   -0.772896350544153776E+01    1
    0.125776012494489784E+02    0.192392555952451660E+01    0.112530968876269057E+03   -0.773146350544152750E+01    1
    0.789887004638560875E+01    0.200407062345990354E+02    0.112569279507438537E+03   -0.773396350544153144E+01    1
    0.113593454152539119E+01    0.109186110607374527E+02    0.112708777149372992E+03   -0.773646350544152828E+01    1
    0.232778909203140998E+02    0.245428429217475106E+02    0.112988660063868338E+03   -0.773896350544152600E+01    1
    0.302979101077776605E+02    0.793423676344094542E+01    0.113197298355338859E+03   -0.774146350544153350E+01    1
    0.262835370200924210E+02    0.267636550722665874E+02    0.113242893493885163E+03   -0.774396350544155521E+01    1
    0.476640525259638625E+01    0.497518730326397129E+01    0.113463588159508006E+03   -0.774646350544155915E+01    1
    0.144488247123752398E+02    0.129802888321316097E+02    0.113481426274480668E+03   -0.774896350544153556E+01    1
    0.304330815260582241E+02    0.205650572699814980E+02    0.113591412476463418E+03   -0.775146350544153329E+01    1
    0.170341611206051908E+02    0.181364935937281722E+02    0.113617905578583375E+03   -0.775396350544155766E+01    1
    0.833210237065737269E+00    0.143401970421836893E+02    0.113820121831340927E+03   -0.775646350544157048E+01    1
    0.313192074866796908E+02    0.169467924199740274E+02    0.114287154244975099E+03   -0.775896350544155400E+01    1
    0.170122379116971985E+02    0.308206474935489467E+02    0.114358646449616586E+03   -0.776146350544154462E+01    1
    0.180341129435242280E+02    0.451056518543962159E+01    0.114412470979725128E+03   -0.776396350544153169E+01    1
    0.169962303217246316E+02    0.576692517527363258E+01    0.114449070341373954E+03   -0.776646350544152586E+01    1
    0.266275002753465309E+02    0.264471712346466283E+02    0.114466223121964134E+03   -0.776896350544152536E+01    1
    0.232440582197995980E+02    0.128383225871611550E+02    0.114505488136027040E+03   -0.777146350544154885E+01    1
    0.720348599076020246E+01    0.171200826032911060E+02    0.114613567244113824E+03   -0.777396350544157233E+01    1
    0.755843639534467537E+00    0.178151527848883307E+01    0.115302848051717831E+03   -0.777646350544155851E+01    1
    0.481120565585586402E+01    0.496564299164793965E+01    0.115665705561127794E+03   -0.777896350544156334E+01    1
    0.210679415002864662E+00    0.144466799509370940E+02    0.115737443587302550E+03   -0.778146350544156551E+01    1
    0.656638602105723379E+01    0.207231776136129682E+02    0.115745767430998697E+03   -0.778396350544154192E+01    1
    0.170021266077324320E+02    0.672517999999838167E+01    0.116141652417366004E+03   -0.778646350544152810E+01    1
    0.814442392223589628E+01    0.662262349085882374E+01    0.116266547072491704E+03   -0.778896350544152760E+01    1
    0.119460364318547674E+01    0.235791751615965985E+02    0.116476851283147354E+03   -0.779146350544154132E+01    1
    0.268162594485175951E+02    0.260965698156431607E+02    0.116610163653073798E+03   -0.779396350544154437E+01    1
    0.207181875762448300E+02    0.312597383797485904E+02    0.117122891282283192E+03   -0.779646350544154743E+01    1
    0.788635819785746239E+01    0.518236405172275560E+01    0.117186603325847130E+03   -0.779896350544157446E+01    1
    0.805941371927399253E+01    0.195326331472013024E+02    0.117548146810745322E+03   -0.780146350544155798E+01    1
    0.254511044103713111E+02    0.269758704528258200E+02    0.118114223992018267E+03   -0.780396350544155126E+01    1
    0.732558293593094323E+00    0.175361503302594834E+01    0.118171033070442505E+03   -0.780646350544155965E+01    1
    0.241024971113498410E+02    0.141934980413076417E+02    0.118306016873319919E+03   -0.780896350544154672E+01    1
    0.108310278835575033E+02    0.259060218427083662E+02    0.118556484392946587E+03   -0.781146350544153734E+01    1
    0.440351168287802186E+00    0.143862387864549408E+02    0.118580923050143753E+03   -0.781396350544152618E+01    1
    0.305154075335526009E+02    0.796139024968874143E+01    0.119166299147621345E+03   -0.781646350544154433E+01    1
    0.186498396927561494E+02    0.206887958127768670E+02    0.119524447241290346E+03   -0.781896350544156693E+01    1
    0.184378054863029650E+01    0.126321605005504054E+02    0.119727825270192525E+03   -0.782146350544154956E+01    1
    0.109709022779752363E+02    0.261814632796575424E+02    0.119846781496001270E+03   -0.782396350544154018E+01    1
    0.131223424723034676E+01    0.140524859661124313E+01    0.119890157130829095E+03   -0.782646350544154412E+01    1
    0.201829240406312671E+02    0.174766053426976491E+02    0.120621388924164023E+03   -0.782896350544153297E+01    1
    0.107347533617943789E+02    0.961359541626572410E-02    0.120917443102144588E+03   -0.783146350544151915E+01    1
    0.305198799526460043E+02    0.462812387113469104E+01    0.121095277741148806E+03   -0.783396350544152842E+01    1
    0.269333894587503764E+02    0.247080774896851624E+00    0.122660193424028748E+03   -0.783646350544153591E+01    1
    0.243591162492548570E+02    0.234517586731038250E+02    0.122939094028884853E+03   -0.783896350544154696E+01    1
    0.257860682111746691E+02    0.171913743074898839E+01    0.123041427529590081E+03   -0.784146350544156334E+01    1
