    0.347360813617706299E+02    0.810960888862609863E+01    0.540733277797698975E+00   -0.875824488740621600E+05   -0.559515351937697680E+01    1
    0.333993673324584961E+02    0.906583130359649658E+01    0.975711315870285034E+00   -0.864905157882368658E+05   -0.560515351937697748E+01    1
    0.228241944313049316E+02    0.814649283885955811E+01    0.558104604482650757E+00   -0.851356163155014510E+05   -0.561515351937697904E+01    1
    0.223254489898681641E+02    0.828906297683715820E+01    0.989062428474426270E+00   -0.830005123953086004E+05   -0.562515351937698060E+01    1
    0.219522202014923096E+02    0.850829958915710449E+01    0.889083951711654663E+00   -0.828367366400527244E+05   -0.563515351937698039E+01    1
    0.389473581314086914E+02    0.329987466335296631E+01    0.844104766845703125E+00   -0.791962017664628511E+05   -0.564515351937698284E+01    1
    0.254114747047424316E+02    0.681457698345184326E+01    0.988824635744094849E+00   -0.778709999134034442E+05   -0.565515351937698085E+01    1
    0.217815446853637695E+02    0.884075284004211426E+01    0.663517773151397705E+00   -0.741849194957696309E+05   -0.566515351937697975E+01    1
    0.355629646778106689E+02    0.680673778057098389E+01    0.534057587385177612E+00   -0.735190848741574737E+05   -0.567515351937697954E+01    1
    0.218939352035522461E+02    0.875857412815093994E+01    0.773831814527511597E+00   -0.734527996226317919E+05   -0.568515351937697666E+01    1
    0.366088533401489258E+02    0.536903679370880127E+01    0.848883330821990967E+00   -0.687815193770258629E+05   -0.569515351937697734E+01    1
    0.321482098102569580E+02    0.974679529666900635E+01    0.684455066919326782E+00   -0.678157855412607896E+05   -0.570515351937697890E+01    1
    0.324021875858306885E+02    0.926275908946990967E+01    0.895476013422012329E+00   -0.658406186768728076E+05   -0.571515351937697780E+01    1
    0.206941056251525879E+02    0.965830266475677490E+01    0.516087293624877930E+00   -0.657373625358121935E+05   -0.572515351937697403E+01    1
    0.219221401214599609E+02    0.902598202228546143E+01    0.532427072525024414E+00   -0.649455646166967636E+05   -0.573515351937697382E+01    1
    0.394484961032867432E+02    0.284556746482849121E+00    0.638026386499404907E+00   -0.640739874919544745E+05   -0.574515351937697805E+01    1
    0.319852721691131592E+02    0.952720582485198975E+01    0.941959053277969360E+00   -0.635783335808474512E+05   -0.575515351937698227E+01    1
    0.323231041431427002E+02    0.925081253051757812E+01    0.752428293228149414E+00   -0.614067211236568255E+05   -0.576515351937698384E+01    1
    0.312780940532684326E+02    0.995629668235778809E+01    0.992658585309982300E+00   -0.592343651397732319E+05   -0.577515351937697918E+01    1
    0.217327690124511719E+02    0.925469160079956055E+01    0.627440959215164185E+00   -0.578116302080521637E+05   -0.578515351937698075E+01    1
    0.365120315551757812E+02    0.522628605365753174E+01    0.725367814302444458E+00   -0.575810043237105783E+05   -0.579515351937698409E+01    1
    0.297033858299255371E+02    0.499133586883544922E+01    0.848301440477371216E+00   -0.575559108491243969E+05   -0.580515351937698565E+01    1
    0.374090182781219482E+02    0.425968348979949951E+01    0.903427839279174805E+00   -0.574878927189544484E+05   -0.581515351937698366E+01    1
    0.250130963325500488E+02    0.757455825805664062E+01    0.570808589458465576E+00   -0.563463193135223701E+05   -0.582515351937698256E+01    1
    0.211782288551330566E+02    0.960975885391235352E+01    0.635182350873947144E+00   -0.554388912733067555E+05   -0.583515351937698412E+01    1
    0.344302761554718018E+02    0.263459563255310059E+01    0.894610673189163208E+00   -0.538268204857352539E+05   -0.584515351937698391E+01    1
    0.388909757137298584E+02    0.280011832714080811E+01    0.874330550432205200E+00   -0.537487448009256332E+05   -0.585515351937697837E+01    1
    0.311023271083831787E+02    0.445261359214782715E+01    0.600135952234268188E+00   -0.528594793303156039E+05   -0.586515351937697371E+01    1
