    0.282080233097076416E+02    0.131706953048706055E+01    0.731172621250152588E+00   -0.969819726783808321E+06   -0.743722031301626885E+01    1
    0.233833312988281250E+02    0.260432183742523193E+01    0.702258884906768799E+00   -0.966396518571494496E+06   -0.743788697968298607E+01    1
    0.231128311157226562E+02    0.270987689495086670E+01    0.609439283609390259E+00   -0.958082546779723605E+06   -0.743855364634960914E+01    1
    0.291111671924591064E+02    0.114391803741455078E+01    0.524472445249557495E+00   -0.955551035943433526E+06   -0.743922031301620557E+01    1
    0.226042258739471436E+02    0.280299842357635498E+01    0.810635089874267578E+00   -0.954594227166247088E+06   -0.743988697968285351E+01    1
    0.232461655139923096E+02    0.273389339447021484E+01    0.648455381393432617E+00   -0.921355317984032561E+06   -0.744055364634954319E+01    1
    0.229180157184600830E+02    0.280275940895080566E+01    0.794377624988555908E+00   -0.913420169782725745E+06   -0.744122031301627462E+01    1
    0.302093899250030518E+02    0.838207602500915527E+00    0.670773267745971680E+00   -0.903765534370826674E+06   -0.744188697968296253E+01    1
    0.290822911262512207E+02    0.112484991550445557E+01    0.910974919795989990E+00   -0.903520686702164472E+06   -0.744255364634962202E+01    1
    0.320673990249633789E+02    0.209845900535583496E+00    0.508708238601684570E+00   -0.897800018881285097E+06   -0.744322031301627707E+01    1
    0.205454564094543457E+02    0.345885574817657471E+01    0.826087623834609985E+00   -0.890266556624378776E+06   -0.744388697968286728E+01    1
    0.241921687126159668E+02    0.250306963920593262E+01    0.871232539415359497E+00   -0.888314848362624529E+06   -0.744455364634952588E+01    1
    0.303025758266448975E+02    0.854583978652954102E+00    0.613063395023345947E+00   -0.888107311976766912E+06   -0.744522031301620757E+01    1
